code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100083,7.65,1.03,1.01,0.01,0.33,0.04,0.25,0.03,-0.84,33.63,1.56,-55.46,-66.15,10.15,2.87,3.88,11.96,1.57,17.44,3.88,0.69,1.0,-0.61,0.27,0.16,1.37,1.04,-4.93,6.35,348904.31,3491539050.0,1.0,2.16,-3.41,-2.92,-2.42,11.35,-0.18,0.07,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,3.16,1.1,1.12,1.22,1.4,5.88,1.23,1.4,1.78,2.25,3.74,-76666.36,-145613.07,41699268.64,94283028.29,2.17,2.22,2.98,2.9,3.37,0.13,1.6,0.85,48.68,24.82,0.41,5.75,1.02,-0.05,-0.17,-0.02,-0.04,0.51,1.26,11.36,129.05,0.53,0.55,1.12,4.36,19.04,3.88
stock101681,8.51,0.95,0.98,0.04,0.2,0.04,0.15,0.05,15.56,14.13,10.26,-62.0,-63.29,-75.63,19.36,25.87,30.2,8.78,59.77,0.92,0.66,-0.32,-2.09,-1.18,-4.06,1.3,1.1,-2.72,4.72,1828023.94,8437255900.0,2.17,0.57,-0.23,0.12,-2.18,-0.22,-0.08,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.06,1.09,1.09,1.13,3.83,4.23,1.21,1.09,1.32,1.96,2.82,-84178.26,-131460.22,34842907.54,95331406.96,0.49,0.45,0.52,0.59,0.77,0.17,0.51,0.42,53.87,25.02,0.34,12.93,3.9,-0.04,0.06,-0.32,0.04,0.1,0.82,6.72,45.1,0.08,1.86,0.78,3.44,11.83,1.21
stock103391,37.75,1.13,1.04,0.04,0.12,0.04,0.09,0.05,82.07,730.86,49.68,118.46,-60.64,-41.42,32.04,41.74,7.24,16.73,66.71,1.02,26.27,32.6,-7.3,14.26,19.58,1.08,1.09,-0.04,6.32,3717279.74,9097992060.0,4.09,7.09,-3.8,0.21,-0.58,-13.83,-0.0,0.16,0.29,1.47,6.66,0.53,63.88,63.0,54.56,3.49,1.07,1.13,1.14,1.31,5.44,0.95,1.25,1.53,2.03,3.83,-498511.52,-1266056.25,293276764.0,292154045.0,1.52,1.75,1.71,2.86,4.19,0.61,1.53,1.32,39.91,48.4,0.4,17.26,2.71,0.13,0.43,0.79,0.5,1.18,1.35,10.82,116.99,1.25,2.07,0.66,4.58,20.96,3.61
stock103525,60.0,1.02,1.01,0.01,0.14,0.0,0.06,0.02,105.22,955.86,193.52,757.54,138.39,134.61,7.18,17.23,23.86,4.75,36.31,0.21,5.18,13.88,0.96,3.38,8.49,1.32,1.07,4.42,6.26,497539.64,1923387840.0,2.59,21.74,10.25,33.59,33.59,13.27,0.17,0.29,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,3.39,1.18,1.42,1.49,1.49,2.29,2.83,2.73,2.43,3.17,3.9,-253904.09,-862517.77,6525996.09,-222055041.0,3.92,4.21,3.62,5.11,5.48,-0.19,2.23,1.42,32.47,5.56,0.28,12.2,1.25,-0.13,-0.23,0.07,-0.11,1.37,0.64,11.11,123.54,1.23,3.02,0.37,4.84,23.41,7.33
stock100631,9.05,1.22,1.07,-0.13,0.18,0.04,1.53,-0.02,8.41,-66.91,-41.78,-66.91,-41.78,645.75,-71.32,-8.58,6.69,-9.93,-1.61,-0.29,-46.44,-3.01,-1.58,-4.17,-4.16,1.54,1.25,0.94,6.63,424676.63,5493496390.0,0.77,2.65,0.56,-9.86,22.46,-2.16,0.04,0.21,0.09,0.0,2.69,0.0,80.84,64.91,54.21,3.1,1.23,1.23,1.52,1.52,2.06,3.14,2.97,3.65,3.68,4.01,-487981.59,-822440.23,-52058408.38,-4844714.88,6.69,7.14,7.61,7.54,4.9,0.02,0.34,0.26,85.65,68.72,1.16,5.8,16.89,0.12,-0.07,4.05,-0.04,1.47,1.43,12.81,164.06,0.77,-0.24,1.07,4.84,23.39,5.05
stock102503,14.67,1.13,1.04,0.06,0.49,0.26,0.64,0.14,-8.38,-6.9,2.3,-6.92,2.27,492.16,12.56,9.6,5.91,2.82,28.33,4.18,-1.24,0.15,0.47,-0.56,-2.39,0.89,0.95,2.24,4.47,6602746.03,1.50365129e+11,0.44,8.23,22.97,20.64,26.9,39.96,0.06,0.06,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.43,1.28,1.32,1.32,1.59,1.77,1.89,1.65,1.74,2.24,2.75,-388679.22,-647649.13,-10534806.94,336220279.0,0.38,0.36,0.47,0.69,0.78,0.14,1.67,0.64,68.51,0.19,0.29,18.6,0.39,-0.06,-0.12,-0.02,0.05,0.36,0.75,6.61,43.75,0.38,1.61,0.56,3.22,10.37,1.11
stock100332,13.04,0.97,0.99,0.02,0.19,0.01,0.06,0.02,31.45,29.34,60.22,15.18,42.68,99.2,8.26,27.16,39.79,7.89,74.95,0.88,-1.97,-0.44,1.66,0.03,3.85,1.39,1.08,-2.27,4.86,759432.17,2105375130.0,3.61,8.09,-7.39,-8.4,-4.44,17.98,-0.07,0.01,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,2.57,1.11,2.1,2.1,2.15,2.15,1.18,1.4,1.62,2.46,2.97,-96179.21,-658441.03,111747283.0,434761327.0,1.23,1.25,1.22,1.48,1.61,0.28,10.13,9.27,13.56,17.35,0.29,8.96,1.85,0.01,7.0,-0.37,6.47,0.55,1.38,10.52,110.6,0.63,2.13,0.39,4.41,19.48,2.12
stock101040,29.53,1.17,1.06,0.07,0.31,-0.01,0.24,0.13,35.59,-12.25,35.3,-12.25,35.3,-17.12,22.05,28.62,4.52,17.89,5.63,-0.22,-11.95,-15.6,1.18,-2.88,1.21,1.28,1.3,-0.95,4.79,1242156.68,5009068340.0,2.48,4.35,3.14,1.9,-3.02,14.89,-0.03,0.03,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,2.19,1.07,1.07,1.1,1.38,1.67,1.17,1.23,1.39,1.9,2.88,-138695.96,-208505.64,17298958.47,29022516.31,1.27,1.13,0.99,1.37,1.49,-0.41,3.28,3.06,22.0,0.62,0.63,9.72,24.21,0.16,0.81,-0.36,0.72,0.38,1.06,8.63,74.56,0.4,1.2,1.06,4.01,16.05,2.02
stock102789,7.8,1.03,1.01,0.02,0.38,-0.02,0.02,0.04,1.8,-28.34,6.16,-28.34,6.16,-199.31,5.83,124.4,17.26,4.16,51.26,-1.06,-2.81,-52.33,-4.91,-2.29,-1.13,1.23,1.15,-0.55,4.23,1514859.63,8162732270.0,1.86,7.66,7.44,11.11,8.64,24.98,-0.01,-0.07,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,1.82,1.17,1.19,1.22,1.37,1.59,1.97,1.71,1.55,1.76,2.55,-127690.25,-191506.51,21161889.19,38994916.04,0.67,0.55,0.44,0.45,0.48,-0.05,4.57,4.57,22.59,5.0,0.03,18.41,0.0,-0.0,-0.49,0.0,-0.49,-0.35,1.09,6.26,39.23,-0.32,0.88,1.08,3.61,13.06,1.38
stock100694,25.79,1.15,1.05,0.0,0.12,0.0,0.05,0.01,4.43,59.13,77.04,39.91,55.66,-92.49,3.97,9.18,17.32,2.89,22.86,0.23,-0.45,3.15,-4.35,0.26,9.86,1.3,1.2,5.55,6.12,469428.71,1708619670.0,2.75,1.44,48.39,40.93,50.82,80.1,0.21,0.17,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,3.32,1.86,1.87,2.03,2.34,2.68,5.64,4.54,3.82,3.12,3.83,-4116552.29,-4281863.96,-4280607360.0,-3076795470.0,6.63,5.22,4.59,3.2,3.18,0.01,1.48,1.35,25.73,10.86,0.32,5.27,9.2,-0.12,0.25,-1.42,0.24,1.11,1.24,11.52,132.76,0.79,1.88,0.89,4.7,22.09,3.54
stock101043,27.04,1.09,1.03,0.02,0.15,0.02,0.12,0.03,10.94,12.16,17.28,-45.21,-42.71,-30.44,11.98,15.27,13.24,10.02,32.57,1.03,-0.55,0.17,0.49,-2.61,1.03,1.52,1.19,-0.28,5.58,274023.36,1158236960.0,2.37,8.04,8.9,23.7,17.57,33.77,-0.01,0.31,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,2.54,1.19,1.3,1.36,2.33,3.62,2.05,1.87,1.91,2.65,3.38,-93132.94,-200347.12,7552159.19,-17612798.49,2.62,2.46,1.97,2.51,2.82,0.28,3.24,2.68,21.45,17.19,0.66,0.12,3.65,-0.18,-1.62,-0.19,-1.46,0.29,0.25,4.13,17.04,0.25,0.28,0.09,4.13,17.04,4.07
stock101141,8.99,1.19,1.06,0.01,0.08,0.05,1.0,0.04,-0.3,110.04,215.01,109.44,196.09,237.39,11.01,0.83,13.16,1.14,14.83,6.14,356.14,9.07,-2.98,11.93,1.77,1.55,1.32,-1.08,5.41,287628.67,2668655240.0,1.08,1.73,-0.11,4.9,10.71,28.61,-0.04,0.02,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,2.34,1.14,1.14,1.24,1.43,1.97,1.73,1.83,1.78,2.02,3.26,-104294.01,-210076.18,12050614.81,25937265.97,3.16,3.59,3.5,3.26,4.24,0.05,1.07,0.71,81.34,6.62,1.37,0.22,4.09,0.06,0.07,0.26,0.05,0.55,1.85,10.59,112.15,-0.14,-0.48,1.26,4.51,20.32,6.17
stock102351,9.15,0.94,0.98,0.04,0.46,-0.14,0.37,0.04,7.28,73.48,83.17,40.98,48.85,59.76,9.3,11.76,13.24,2.23,41.6,-3.19,-0.52,4.49,3.77,0.11,7.74,1.43,1.23,-2.37,4.97,1658745.72,51309159500.0,0.32,3.46,0.77,-4.39,-13.76,-2.87,-0.07,-0.06,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,2.09,1.05,1.1,1.25,1.26,2.04,0.66,1.1,1.41,1.77,2.95,-100925.65,-220183.02,35054484.61,69732249.77,0.78,0.81,1.0,1.35,2.0,-0.1,2.11,0.69,78.03,0.84,0.19,36.19,0.16,-0.1,-0.02,-0.09,0.35,-0.11,1.41,9.05,81.82,0.12,-0.36,1.53,3.79,14.36,1.97
stock100826,12.98,1.24,1.08,0.05,0.87,-0.34,0.88,0.07,52.84,-13.33,57.38,-24.67,36.79,-595.36,5.95,5.88,8.66,1.1,35.59,-6.49,-4.85,-4.49,-1.64,-0.75,-7.94,1.43,1.28,2.02,4.39,2910132.22,1.73992109e+11,0.17,5.44,9.26,3.92,5.83,33.2,0.05,0.09,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,1.69,1.22,1.22,1.22,1.43,1.69,1.64,1.72,1.69,1.99,2.69,-357968.83,-515249.05,-71961143.42,-66011651.72,0.84,0.75,0.77,0.88,1.1,-0.06,1.86,0.51,78.16,0.46,0.19,27.89,0.18,0.01,0.02,0.02,-0.08,0.62,1.27,8.45,71.42,0.59,0.95,1.21,3.88,15.09,2.68
stock102210,22.73,1.19,1.06,0.0,0.27,-0.02,0.05,0.01,24.36,549.07,61.05,445.44,23.89,-327.19,0.99,5.76,29.84,1.03,30.02,-7.25,1.35,7.35,-8.12,1.33,-5.5,1.33,1.23,-0.57,5.71,454600.0,1825066730.0,2.49,5.74,15.62,19.82,15.5,37.76,-0.02,0.21,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,2.84,1.27,1.34,1.36,1.61,2.05,2.69,2.33,2.28,2.45,3.45,-228166.83,-352086.09,-53046583.95,-5163539.17,2.82,2.27,2.11,2.59,3.67,-0.36,4.4,2.93,13.27,22.65,0.18,0.14,0.55,-0.01,1.31,0.1,1.51,0.88,1.21,11.58,134.14,0.69,1.23,1.63,4.72,22.29,5.41
stock103194,17.39,1.15,1.05,0.01,0.14,0.05,0.13,0.01,7.37,-0.39,5.7,-0.39,5.7,46.12,7.44,8.17,8.72,4.69,20.12,4.56,-0.45,-0.64,1.78,-0.27,-0.55,1.61,1.23,-0.54,6.16,522235.55,1137008130.0,4.59,0.0,4.32,6.95,-0.29,19.27,-0.02,-0.13,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,2.87,1.09,1.12,1.14,1.4,2.17,1.74,1.57,1.65,2.35,3.71,-118289.05,-177283.64,48649506.9,49331879.6,2.35,1.88,1.67,2.2,3.19,0.47,2.56,2.2,34.04,4.73,0.57,0.11,3.82,0.01,0.7,-3.18,0.52,-0.12,1.43,9.28,86.1,0.07,1.54,0.98,4.32,18.64,3.42
stock103101,4.76,1.16,1.05,-0.01,1.02,0.0,0.55,0.02,-5.4,78.3,-5.28,78.18,-4.76,102.13,-0.54,-1.01,25.83,-0.22,27.07,-0.59,1.81,3.39,-3.68,0.75,1.57,1.09,1.21,-0.56,3.21,2982410.59,92658610200.0,0.32,2.41,6.25,3.03,12.0,21.38,-0.01,-0.05,-0.43,-0.06,-1.2,-0.2,47.01,43.13,44.26,1.11,1.14,1.14,1.21,1.26,1.46,1.55,1.39,1.47,1.25,1.94,-336478.29,-495513.39,54319033.31,189222342.0,0.97,0.87,0.91,0.74,0.82,0.01,2.31,1.87,58.58,13.47,0.21,24.42,1.03,-0.01,-0.04,-0.24,-0.06,-0.39,1.2,5.85,34.25,-0.36,-1.45,1.12,3.07,9.42,2.15
