code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,18.9,0.98,0.99,0.0,0.22,0.02,0.08,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.43,0.51,6.66,4.52,383917.77,2017352630.0,1.9,1.41,5.7,12.19,38.83,93.54,0.2,0.05,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.85,1.28,1.45,1.75,2.43,2.44,8.9,6.95,5.69,3.74,2.94,-129954.59,-277518.04,-97563303.48,-129718996.0,8.29,6.43,6.69,4.34,3.43,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.5,0.08,5.71,32.58,0.54,0.28,0.5,2.68,7.18,2.44
stock103504,26.54,0.95,0.98,0.01,0.07,-0.01,0.07,0.01,36.91,32.93,14.38,32.93,14.38,-251.41,11.43,11.59,14.43,6.88,29.95,-1.12,1.59,-0.35,3.39,0.28,3.11,0.7,0.78,3.94,5.56,620090.23,1233035120.0,5.03,5.47,-22.37,13.66,29.6,128.54,0.14,0.18,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,3.35,4.1,4.1,4.1,5.11,5.15,7.0,7.5,6.76,4.91,3.57,14409414.88,2268231.29,2699633590.0,424801584.0,5.62,4.79,5.04,4.14,2.79,-0.08,2.26,1.64,37.89,8.3,0.59,0.02,1.64,0.04,-0.45,-0.04,-0.28,0.71,0.9,9.06,82.09,1.3,3.79,0.58,3.59,12.88,2.38
stock101659,15.57,1.17,1.06,0.0,0.19,0.01,0.35,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.07,1.04,2.27,5.16,199302.23,2389760790.0,0.83,0.41,-23.75,15.08,24.46,89.65,0.08,0.11,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.82,1.52,1.74,1.9,2.91,3.42,5.57,5.0,4.54,4.78,3.38,-508611.66,-2642309.24,-31192185.12,-239646721.0,8.46,8.91,10.02,10.74,8.91,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.37,1.06,6.89,47.54,1.14,1.17,0.8,2.9,8.39,6.15
stock102566,17.15,1.19,1.06,-0.0,0.16,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.82,0.86,4.06,5.01,404890.92,703173086.0,5.76,28.5,-19.95,15.89,43.27,101.22,0.13,0.12,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.91,1.57,1.93,2.3,3.27,3.95,5.84,5.19,4.82,3.79,3.26,-446002.59,-4715374.65,-113648648.0,-771475536.0,2.75,3.04,3.19,2.34,1.94,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.65,0.8,6.29,39.52,1.19,-0.02,1.07,2.73,7.43,1.39
stock101493,30.0,1.02,1.01,0.02,0.14,0.0,0.07,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.67,0.67,5.93,5.22,948045.65,4158990250.0,2.28,17.61,-30.73,-17.16,32.44,154.88,0.2,0.16,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.18,3.06,3.13,3.13,4.13,4.43,5.1,5.0,5.14,4.35,3.4,-3103927.08,-14680497.53,-432174938.0,-4684688940.0,3.91,3.89,3.91,3.58,2.82,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.73,0.72,6.84,46.77,1.22,1.05,0.93,2.98,8.9,2.53
stock100083,26.36,1.03,1.01,0.01,0.2,-0.0,0.22,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.53,0.61,9.77,4.89,344578.97,2832369370.0,1.22,0.53,-33.27,5.61,61.99,90.46,0.32,0.21,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.11,1.68,1.89,2.82,3.5,5.23,4.89,4.87,4.65,3.71,3.25,-682121.73,-5361821.98,-66388676.29,-792390183.0,5.17,5.3,6.19,5.08,3.71,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.85,0.8,6.24,38.91,1.39,0.39,0.98,2.66,7.09,2.5
stock102992,42.92,1.12,1.04,0.0,0.15,0.0,0.03,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.8,0.85,6.53,5.36,594029.43,1572317490.0,3.78,7.77,21.93,61.63,140.73,227.43,0.23,0.2,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,3.3,1.39,2.17,2.17,2.51,2.65,6.66,6.01,5.71,4.44,3.56,-363419.9,-2069065.58,-175911014.0,-920257139.0,4.37,6.04,7.25,5.95,5.07,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,1.24,0.57,9.17,84.01,1.82,1.1,0.65,3.78,14.3,5.04
stock101681,28.84,0.95,0.98,0.02,0.15,0.03,0.1,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.82,0.8,-0.31,4.87,2018800.0,7036280510.0,2.87,1.18,-22.18,-12.03,-15.43,21.82,-0.01,0.2,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.77,1.57,1.57,1.57,1.8,2.73,4.96,4.04,3.68,3.62,3.04,-1488355.14,-3287526.32,-228522034.0,-1029096660.0,2.36,2.28,2.32,2.36,1.67,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.07,0.51,5.97,35.6,1.31,1.28,0.54,2.98,8.86,1.2
stock103391,64.81,1.13,1.04,0.01,0.17,0.02,0.09,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.6,0.77,0.42,5.76,1069643.68,6318131270.0,1.69,36.92,-7.14,-2.06,11.7,50.3,0.02,0.04,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.42,1.5,1.62,1.71,2.42,2.42,5.07,4.28,4.42,4.04,3.62,-2082203.17,-4428445.05,-1389540330.0,-2644793460.0,5.42,4.93,4.65,3.79,2.44,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.12,0.76,8.3,68.87,0.7,-0.18,0.62,3.39,11.52,1.67
stock103525,38.15,1.02,1.01,0.0,0.09,0.0,0.05,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.33,0.63,9.99,5.78,304903.74,697630843.0,4.37,1.94,18.44,18.44,14.95,85.28,0.38,0.31,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.73,1.33,1.33,1.61,2.88,2.97,8.4,8.4,6.1,4.53,3.77,-294089.64,-294089.64,-160995084.0,-160995084.0,10.78,10.78,14.77,11.04,8.39,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,1.16,0.21,9.69,93.97,1.26,1.42,0.19,4.1,16.84,9.09
stock102503,12.07,1.13,1.04,0.07,0.58,-0.0,0.85,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.06,0.99,-6.3,4.37,5421196.41,1.30487109e+11,0.42,8.33,-16.53,-0.41,20.7,24.05,-0.17,0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,1.97,1.32,1.33,1.63,1.84,2.16,4.06,3.47,3.27,3.19,2.73,-1523588.56,-4078834.76,-1052256030.0,-2888135000.0,1.34,1.71,2.18,1.83,1.2,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.03,0.88,6.29,39.56,0.62,0.41,0.99,2.64,6.99,1.13
stock100390,12.84,1.07,1.02,-0.02,0.09,0.01,0.1,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.82,0.73,1.08,5.37,1482791.91,3787950170.0,3.91,1.13,-3.39,-2.8,12.43,46.41,0.04,0.11,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.1,1.3,1.51,1.51,2.11,2.58,5.22,4.37,3.95,3.66,3.42,-3216293.18,-7496328.45,-2081952390.0,-4419006280.0,9.98,9.17,9.34,8.14,7.64,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.7,0.56,6.54,42.81,1.1,1.38,0.59,3.19,10.17,5.6
stock100574,13.58,1.13,1.04,0.07,0.35,0.06,0.43,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,1.06,1.08,0.83,4.95,930340.33,7735652120.0,1.2,0.0,-13.12,-12.74,-7.59,5.42,0.03,0.07,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.58,1.34,1.34,1.34,1.54,3.0,4.84,4.14,3.89,3.34,3.2,-675609.31,-970061.96,52970980.68,114539645.0,3.21,2.53,2.56,1.93,1.91,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.27,1.19,6.03,36.36,1.07,0.87,0.99,2.63,6.92,1.26
stock100332,28.72,0.97,0.99,0.01,0.11,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.61,0.61,2.08,7.09,788898.61,1495901520.0,5.27,14.98,-20.08,10.96,35.0,103.94,0.09,0.26,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.3,3.42,3.42,3.42,4.17,4.17,6.74,5.81,5.76,4.76,4.48,-25351342.75,5592550.63,-2148217170.0,923313930.0,3.84,3.96,4.0,3.15,2.68,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,0.92,0.9,8.63,74.53,1.61,3.28,0.25,4.1,16.79,1.94
stock101040,42.16,1.18,1.06,0.03,0.22,0.0,0.1,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.9,0.99,5.78,4.64,1773427.89,5421691200.0,3.27,0.47,8.02,21.15,65.72,114.34,0.18,0.13,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.62,1.5,1.63,2.07,2.76,3.63,5.32,4.46,4.59,3.7,3.08,-1615712.67,-3610086.25,-1112394220.0,-2041562850.0,3.21,2.75,2.75,2.06,1.66,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.77,0.78,5.92,35.0,1.3,1.33,0.92,2.9,8.44,1.42
stock102789,12.22,1.03,1.01,0.02,0.22,0.0,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.86,0.9,4.15,4.65,2373280.17,7109435220.0,3.34,0.54,1.89,0.31,8.38,21.35,0.13,0.14,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.63,1.35,1.36,1.36,1.65,2.88,4.45,3.81,3.56,3.11,3.05,-1721689.45,-2534723.11,-1058486880.0,-1174928640.0,3.71,2.99,3.18,2.48,2.28,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.74,0.94,6.9,47.63,1.37,1.77,0.69,3.12,9.71,1.8
stock100694,24.13,1.15,1.05,0.01,0.08,0.01,0.07,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.7,0.88,5.16,4.95,439213.44,1221927990.0,3.59,0.6,36.64,35.79,85.9,98.93,0.17,0.18,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,2.92,1.81,1.95,2.0,2.51,2.51,5.96,4.81,5.09,4.54,3.19,-1812694.86,-3178372.3,-1151344970.0,-1302601680.0,6.3,4.84,4.66,3.76,2.55,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.8,0.94,8.65,74.76,1.25,1.37,0.9,3.59,12.88,3.0
stock101141,13.95,1.19,1.06,-0.07,0.02,0.01,0.74,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.93,0.94,6.62,6.03,440549.37,2814197430.0,1.57,5.31,-28.57,35.57,35.57,37.3,0.26,0.11,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.52,1.68,2.08,2.08,2.63,4.02,6.04,6.33,6.33,5.54,3.94,-1630761.04,11550100.12,-709704645.0,7112263220.0,8.26,9.1,9.1,7.97,5.62,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.44,1.22,7.59,57.59,1.0,-0.68,1.05,3.35,11.23,4.41
stock100826,18.89,1.24,1.08,0.05,0.36,0.04,0.52,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.09,1.11,10.53,5.0,4235161.61,1.00849e+11,0.42,3.72,37.28,52.29,83.39,154.23,0.36,0.14,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.88,1.55,1.69,2.06,2.8,5.03,4.79,4.54,4.1,4.27,3.43,-6940304.04,-16650833.22,-8092667290.0,-14769967300.0,6.38,6.21,5.59,4.74,3.23,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.8,0.78,5.95,35.43,1.3,0.84,1.19,2.88,8.3,2.07
stock102210,21.68,1.19,1.06,0.0,0.23,-0.01,0.05,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.93,1.0,11.41,5.44,433600.0,1165178510.0,3.72,0.35,-7.94,44.34,74.7,80.28,0.41,0.16,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.24,1.6,2.17,2.52,2.8,3.01,6.47,5.52,5.69,4.73,3.63,-1223328.68,6768118.05,-373776123.0,2245538330.0,5.56,7.08,6.77,5.45,4.09,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.39,1.24,7.36,54.14,0.66,0.39,1.57,3.28,10.77,3.39
stock103194,25.85,1.15,1.05,0.01,0.09,0.0,0.08,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.73,0.82,4.9,6.04,768837.54,1048841320.0,7.33,2.56,-16.59,16.23,6.29,59.17,0.19,0.15,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.68,1.46,1.8,1.83,2.7,3.94,5.64,5.15,4.59,4.15,3.9,-1076836.86,-6473673.5,-213161534.0,-2157748930.0,4.53,4.89,4.55,4.03,3.63,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.95,0.46,6.91,47.74,1.26,1.57,0.65,3.44,11.82,2.95
stock103101,7.96,1.16,1.05,-0.0,0.66,-0.11,0.4,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.07,1.08,-1.07,4.07,4984145.34,99263183700.0,0.5,0.89,-4.44,-1.24,17.06,16.37,-0.03,-0.04,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.82,1.38,1.53,1.6,1.88,2.47,4.41,3.79,3.59,3.02,2.62,-7405566.16,-15166968.82,-5243386740.0,-10240560600.0,5.97,5.03,5.15,3.85,2.85,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.21,1.04,4.41,19.45,0.5,-0.21,1.32,2.25,5.07,1.76
stock100999,20.84,1.14,1.05,0.01,0.12,0.02,0.07,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,1.07,1.01,7.24,6.09,2040642.46,6934680790.0,2.94,3.77,12.66,23.24,29.92,148.09,0.29,0.16,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.58,1.81,1.87,1.92,3.74,4.32,6.98,5.69,5.34,4.87,4.05,-7251694.68,-13879886.14,-5520835010.0,-8930577790.0,5.93,4.33,3.97,3.16,2.22,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.88,0.95,6.67,44.52,1.52,1.3,0.84,3.24,10.53,1.39
stock103596,12.6,1.14,1.05,-0.02,0.13,0.0,0.06,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.84,0.85,3.3,4.77,511514.14,1323477640.0,3.86,4.66,-11.76,10.82,34.76,89.76,0.1,0.01,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.71,1.46,1.87,2.05,2.93,3.43,5.69,5.11,4.77,3.78,3.1,-1248781.93,-5816390.87,-144132123.0,-1102782730.0,7.78,6.72,6.64,5.02,4.46,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,-0.23,0.82,6.37,40.59,0.32,0.16,1.06,2.91,8.47,3.35
