code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,11.07,0.98,0.99,0.01,0.38,0.03,0.15,0.01,-5.45,-61.83,-0.24,-61.83,-0.24,-3.88,2.67,6.77,52.57,2.01,59.82,3.02,-4.3,-10.0,9.61,-3.68,0.04,0.85,0.8,-0.76,7.02,225381.06,2308479340.0,0.98,5.73,-29.89,-41.43,-38.09,5.52,-0.03,-0.04,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.77,1.64,2.1,2.47,2.47,2.47,6.06,7.14,7.27,6.03,4.28,-464209.87,-1261002.48,53643039.03,91031554.59,5.39,6.37,6.57,6.36,4.23,0.11,2.45,1.99,21.45,27.04,0.3,3.58,1.53,-0.04,-3.3,-0.67,-2.97,-0.03,0.56,8.98,80.61,0.06,-0.09,0.59,3.34,11.17,2.91
stock101659,8.76,1.17,1.06,0.01,0.34,0.01,0.62,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.25,1.22,-2.27,7.5,258920.55,2389760790.0,1.08,0.41,-33.38,-42.33,-58.71,8.58,-0.1,0.03,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.31,1.91,2.02,2.84,2.84,2.91,6.24,6.72,6.28,5.7,4.58,-530423.28,-936228.7,104344486.0,-38661098.01,3.33,3.69,3.72,4.41,4.06,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,-0.03,1.41,8.64,74.64,0.43,0.26,0.95,3.48,12.13,2.92
stock102566,11.18,1.19,1.06,0.03,0.27,-0.01,0.0,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.08,1.05,0.36,7.2,263946.38,757782295.0,3.48,23.9,-23.74,-34.81,-50.69,11.0,0.02,0.06,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.61,1.76,2.05,3.17,3.17,3.54,7.03,7.43,6.89,5.63,4.46,-496428.6,-970758.06,43462656.8,-23630249.29,3.96,4.45,3.88,3.42,2.48,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.34,1.09,7.93,62.83,0.68,0.1,1.04,3.45,11.89,1.72
stock101493,17.88,1.02,1.01,0.03,0.24,0.01,0.12,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,0.97,0.91,1.23,7.15,572754.49,4142303590.0,1.38,23.51,-37.15,-40.4,-59.51,35.91,0.05,0.08,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.81,1.79,1.92,5.65,5.78,5.78,7.1,7.13,6.46,5.88,4.44,-1216195.21,-2293050.55,152865297.0,-57245652.78,5.1,5.04,4.62,4.41,3.32,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.38,1.09,8.53,72.68,0.72,0.63,1.03,3.58,12.83,2.71
stock103189,31.65,1.06,1.02,0.02,0.22,0.01,0.14,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.77,0.82,-1.89,6.21,83350.27,949520040.0,0.88,2.26,-22.6,-22.6,-22.6,2.66,-0.07,0.08,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.53,1.78,1.78,1.78,1.78,2.27,8.25,8.25,8.25,4.97,3.83,-323245.38,-323245.38,36529943.43,36529943.43,15.92,15.92,15.92,10.73,8.74,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,0.06,0.17,3.96,15.71,0.2,0.09,0.02,3.96,15.71,9.38
stock100083,18.16,1.03,1.01,0.01,0.41,0.0,0.32,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.33,0.49,0.04,0.17,1.07,0.81,0.81,2.89,6.88,237630.28,3265970280.0,0.73,1.31,-21.66,-31.11,-54.66,10.38,0.12,0.15,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.86,1.77,1.83,2.78,3.07,4.2,6.75,7.69,6.71,5.5,4.31,-728579.77,-882148.79,-111055681.0,22439453.43,7.08,6.07,5.71,6.18,4.33,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.02,0.15,-0.03,0.23,0.68,1.18,9.05,81.96,1.04,0.51,0.96,3.33,11.1,2.88
stock102992,14.59,1.12,1.04,0.02,0.44,0.0,0.08,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,0.99,0.99,-3.05,7.82,201931.25,1650528790.0,1.22,38.71,-46.75,-66.01,-60.45,-0.92,-0.14,-0.03,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.18,2.06,2.87,3.55,3.55,3.55,6.86,7.29,7.31,6.25,4.76,-1011625.82,-2015316.77,129059051.0,330548740.0,8.87,8.59,7.44,7.7,5.74,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.43,1.48,12.31,151.45,0.48,-0.21,0.99,4.35,18.93,5.4
stock101681,24.48,0.95,0.98,0.03,0.18,0.05,0.13,0.03,41.79,67.8,27.51,-35.8,-51.22,-39.21,17.26,24.95,34.16,9.19,63.96,1.46,4.14,3.87,-10.68,-0.06,-4.34,0.96,0.92,2.6,5.98,1713600.0,7368229300.0,2.33,2.16,-25.55,-15.12,-36.48,-9.25,0.1,0.24,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.94,1.52,1.53,2.07,2.07,2.81,4.8,5.25,5.14,4.17,3.66,-532187.06,-1403561.19,341397135.0,407170585.0,1.11,1.52,1.77,2.1,1.8,0.1,0.38,0.31,52.48,26.48,0.37,5.53,4.18,-0.07,-0.53,0.92,-0.44,1.13,0.66,6.49,42.11,1.14,1.48,0.6,3.35,11.23,1.3
stock103391,55.0,1.13,1.04,0.01,0.2,0.04,0.11,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,0.98,0.98,-2.73,7.4,907729.9,7245292600.0,1.25,40.55,-9.52,-15.14,-23.46,-7.87,-0.12,0.05,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.79,1.82,2.41,2.72,2.72,2.72,6.86,7.38,6.67,5.44,4.5,-2910559.08,-8470537.98,-1927401750.0,-3216400820.0,4.94,5.24,5.29,4.76,3.0,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.33,1.06,10.06,101.23,0.65,0.11,0.55,4.09,16.7,2.15
stock103525,28.38,1.02,1.01,0.0,0.13,-0.01,0.06,0.0,-10.5,-61.12,0.19,-61.23,-0.1,-873.46,2.57,5.73,23.74,1.87,29.94,-2.93,-4.05,-7.46,5.38,-3.42,-3.32,0.85,0.91,5.99,8.1,226819.61,711702404.0,3.19,4.21,-10.05,-25.61,-11.89,38.91,0.3,0.17,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.64,1.74,1.94,2.24,2.35,2.88,7.1,7.58,7.71,6.71,5.06,-1305586.22,-1865722.29,-354677849.0,-289571147.0,11.86,12.0,11.79,13.66,9.71,-0.14,2.64,1.63,29.86,19.65,0.33,0.88,0.91,-0.07,-2.56,-0.21,-2.11,0.96,0.6,10.89,118.63,0.99,1.11,0.28,4.46,19.92,8.88
stock102503,9.61,1.13,1.04,0.09,0.73,-0.0,1.07,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.59,-1.1,-2.26,0.49,3.82,1.04,0.98,-3.2,5.69,4323052.61,1.30487109e+11,0.33,8.33,-21.68,-19.53,-33.38,2.78,-0.11,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.36,1.51,1.86,1.95,1.95,2.16,4.91,5.27,4.89,3.94,3.46,-657963.07,-4518354.38,472992403.0,-324090050.0,0.59,1.01,1.11,1.66,1.34,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.09,0.16,0.09,0.06,0.24,0.83,6.93,47.99,0.5,0.47,0.93,2.95,8.69,1.11
stock100574,7.95,1.13,1.04,0.1,0.61,0.09,0.51,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.25,1.21,-3.47,6.66,544639.59,7644320390.0,0.71,0.13,-28.83,-41.46,-49.68,-37.57,-0.14,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.69,1.74,1.95,2.47,2.47,2.47,5.89,6.43,5.94,4.82,4.05,-529390.33,-1076767.56,125788266.0,212113020.0,2.2,2.2,2.53,2.36,1.98,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.09,1.23,6.97,48.51,0.48,0.19,1.12,3.21,10.33,1.41
stock100332,21.98,0.97,0.99,0.01,0.14,0.01,0.04,0.02,120.17,72.42,113.08,-24.72,-6.97,-14.14,9.55,30.93,37.2,7.45,68.16,0.63,-2.25,-8.56,4.76,-2.19,2.92,0.98,0.95,2.58,8.82,603760.14,1523395370.0,3.96,4.98,-34.7,-23.47,-42.84,32.46,0.14,0.14,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.81,1.73,1.73,4.9,4.9,4.9,6.93,7.75,7.31,6.12,5.46,-902216.82,-1622124.73,138203492.0,-4424556.96,3.91,3.94,3.91,3.75,3.22,0.01,4.7,4.17,18.84,13.74,0.24,11.55,2.07,-0.0,-1.25,-1.56,-1.58,0.53,1.12,10.78,116.16,0.9,2.66,0.36,4.62,21.34,2.13
stock101040,22.38,1.18,1.06,0.1,0.41,-0.02,0.21,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.24,1.22,-1.54,7.28,941397.44,5151036840.0,1.83,0.58,-26.77,-46.21,-44.21,0.92,-0.07,0.01,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.29,1.85,2.34,2.73,2.73,3.03,7.64,7.77,7.06,5.73,4.47,-1536263.48,-3276675.62,-20538686.8,488752470.0,2.87,3.17,3.19,2.76,2.05,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.1,1.16,7.96,63.41,0.47,1.07,0.97,3.65,13.3,1.64
stock102789,6.65,1.03,1.01,0.03,0.4,0.01,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.05,1.05,-1.34,6.71,1291526.96,7320460910.0,1.76,0.64,-35.69,-45.58,-45.1,-31.88,-0.06,0.08,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.24,1.81,2.45,2.45,2.45,2.8,5.5,6.56,5.97,4.69,4.12,-779561.72,-7513280.54,266483148.0,-1179997050.0,1.25,2.6,2.97,2.84,2.61,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.12,0.98,6.93,48.03,0.42,0.83,0.95,3.68,13.54,2.01
stock100694,13.1,1.15,1.05,0.01,0.15,0.04,0.13,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.1,1.15,-1.38,8.14,238445.76,1195714440.0,1.99,1.28,-16.29,-45.71,-27.78,0.92,-0.07,0.01,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.94,1.88,2.41,2.78,2.78,2.78,7.67,7.83,7.36,6.66,4.9,-1092816.19,-1434402.91,-568585980.0,-542041736.0,6.34,5.62,5.85,5.12,3.39,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,-0.11,1.22,9.84,96.75,-0.02,0.27,0.89,4.21,17.69,3.27
stock101141,7.57,1.19,1.06,-0.12,0.03,-0.07,1.19,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.14,1.09,0.89,8.44,239065.14,2914207470.0,0.82,7.62,-43.68,-45.73,-61.73,-26.43,0.05,0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.24,2.04,2.19,3.46,3.46,3.54,6.73,7.06,6.67,6.76,5.16,-1156409.51,-2555939.06,-37209248.99,-672657304.0,8.18,10.3,9.51,9.68,7.38,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,0.33,1.55,9.19,84.48,0.29,-1.05,1.28,3.9,15.22,5.13
stock102351,9.66,0.94,0.98,0.02,0.29,-0.3,0.32,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,0.89,0.88,-2.25,5.9,1268200.39,31112524800.0,0.41,2.57,-52.3,-52.3,-61.18,-18.75,-0.08,0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.12,2.1,2.1,3.24,3.24,3.95,6.03,6.03,5.34,4.67,3.65,-2367636.21,-2367636.21,-1346522040.0,-1346522040.0,5.39,5.39,3.94,2.21,1.25,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,0.23,0.94,7.15,51.12,0.67,-0.25,1.42,2.98,8.85,0.81
stock100826,10.81,1.24,1.08,0.08,0.63,0.06,0.91,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,0.6,-0.04,0.26,0.12,3.45,1.17,1.17,4.4,7.12,2423615.51,1.00849e+11,0.24,3.72,-39.3,-42.77,-21.44,6.16,0.2,0.09,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.58,1.96,2.08,2.12,2.3,4.2,6.29,6.9,6.49,5.27,4.51,-7064176.13,-16897680.23,-4373742270.0,-11692795800.0,4.94,6.01,6.12,5.36,4.1,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.01,0.09,0.0,0.03,0.48,1.07,7.59,57.64,0.78,0.17,1.24,3.5,12.22,2.53
stock102210,22.64,1.19,1.06,-0.0,0.22,-0.01,0.05,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,-0.31,-1.38,4.75,-0.27,3.71,0.99,1.02,13.85,8.45,452800.0,1142738670.0,3.96,4.21,23.38,4.43,-12.62,115.34,0.76,0.23,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.81,1.62,1.84,2.81,2.81,2.81,7.25,7.74,7.22,6.19,5.48,-1003180.97,-1368542.41,-819606791.0,-847332145.0,8.1,6.83,6.35,6.26,5.44,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,-0.02,-2.2,-0.11,-1.09,1.26,1.06,10.02,100.35,1.01,1.24,1.32,3.92,15.38,3.39
stock103101,5.25,1.16,1.05,-0.0,1.0,-0.16,0.6,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.24,1.19,-2.27,6.04,3287281.79,99263183700.0,0.33,0.89,-19.22,-33.53,-37.53,-16.41,-0.08,-0.06,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.17,1.56,1.7,2.2,2.2,2.36,5.73,6.2,5.67,4.5,3.7,-3941879.81,-8040170.89,-1248246480.0,-2219486870.0,3.3,3.68,4.41,4.24,3.38,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.36,1.15,5.5,30.22,0.0,-0.44,1.26,2.84,8.08,2.02
stock100999,12.43,1.14,1.05,0.02,0.2,0.04,0.12,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-4.24,-2.16,8.56,-1.65,-5.05,1.15,1.1,3.91,7.38,1217139.43,6526855200.0,1.86,5.46,-28.6,-40.36,-34.26,3.02,0.18,0.12,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.89,1.65,1.94,2.4,2.42,4.32,7.01,6.98,7.3,5.62,4.69,-684635.43,-1560680.89,-126022644.0,-629656367.0,4.08,4.54,5.44,3.74,2.66,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.06,0.08,-0.22,-0.68,0.68,1.03,7.27,52.9,0.97,0.58,0.94,3.55,12.63,1.55
stock103596,7.07,1.14,1.05,-0.04,0.23,0.0,0.1,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.14,1.11,-2.14,7.02,287016.27,1277664410.0,2.25,3.09,-23.48,-43.89,-53.18,-0.7,-0.09,-0.12,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.27,1.75,2.28,3.24,3.24,3.24,6.67,7.28,6.74,5.63,4.29,-905203.76,-2019933.36,16721232.53,-91423037.92,6.59,6.88,7.11,6.56,5.0,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.62,1.12,7.86,61.78,-0.27,0.18,1.1,3.52,12.41,3.75
stock100042,16.2,1.16,1.05,0.02,0.27,0.02,0.73,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.2,0.41,-4.19,0.43,-3.42,1.37,1.33,5.88,8.06,1071503.79,10403939000.0,1.03,0.0,-34.01,-34.97,-48.9,10.35,0.3,0.14,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.62,1.72,1.79,3.04,3.09,4.54,6.52,6.78,6.83,5.65,5.03,-1434709.28,-3553948.22,-232715048.0,-678986255.0,3.35,4.24,4.86,4.6,3.94,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.05,-0.3,-0.26,-0.35,0.74,1.44,9.2,84.72,0.6,1.07,1.43,3.94,15.51,2.64
