code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103504,22.89,0.95,0.98,0.01,0.09,-0.01,0.08,0.01,18.16,27.08,11.68,-36.46,-44.16,44.58,11.34,11.66,14.2,6.71,28.51,-0.91,1.37,0.82,1.85,0.1,1.21,0.67,0.72,4.63,7.2,588633.84,1308079900.0,4.5,8.09,-13.79,-13.95,-50.56,30.56,0.21,0.1,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.31,1.14,1.67,4.49,5.06,5.15,5.11,7.53,7.41,6.75,4.56,-53444.78,-1482457.65,-15779360.2,-267310977.0,6.63,7.11,6.78,5.7,3.55,-0.13,2.02,1.43,41.44,6.47,0.58,0.02,1.6,-0.03,-0.43,-0.05,-0.17,0.46,0.87,9.97,99.37,0.84,3.05,0.61,3.88,15.02,2.49
stock101659,11.54,1.17,1.06,0.0,0.26,0.0,0.47,0.02,4.92,-99.49,0.04,-99.49,0.04,139.74,0.04,0.02,17.65,0.02,18.64,34.81,-7.99,-4.71,1.34,-3.96,-3.52,1.25,1.22,0.37,7.69,341089.4,2420514190.0,1.41,1.77,-17.98,-3.27,-40.58,43.04,0.02,0.1,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.5,1.91,1.91,2.7,2.84,2.91,7.25,6.53,6.65,5.76,4.76,-346491.32,-1044410.37,34025116.59,-86846882.15,3.77,3.82,3.67,4.43,4.08,0.03,1.19,0.89,54.93,36.12,0.78,5.28,4.5,-0.06,-0.08,0.09,-0.06,0.34,1.39,9.13,83.28,0.8,0.59,0.92,3.57,12.75,2.99
stock102566,11.51,1.19,1.06,0.03,0.26,-0.01,0.0,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.09,1.07,-0.6,7.55,271737.29,757782295.0,3.59,23.9,-21.0,0.79,-52.77,3.13,-0.03,0.06,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.79,1.79,1.79,3.17,3.17,3.38,7.06,7.0,7.1,5.87,4.65,-385814.14,-1437732.35,105671385.0,-73789015.49,3.56,4.2,3.85,3.48,2.53,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.25,1.08,8.46,71.57,0.61,-0.23,1.04,3.58,12.81,1.76
stock101493,18.95,1.02,1.01,0.03,0.22,0.01,0.12,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,0.98,0.94,1.13,7.53,607030.07,4142303590.0,1.47,23.51,-27.78,-9.2,-51.06,5.49,0.05,0.08,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.04,1.99,2.11,5.9,6.4,6.4,7.17,7.19,6.9,6.05,4.67,-1241069.86,-6475555.36,397293529.0,-364908068.0,4.92,5.16,4.75,4.35,3.42,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.28,1.08,9.07,82.24,0.64,0.95,1.0,3.72,13.85,2.75
stock103189,29.94,1.06,1.02,0.02,0.24,0.01,0.15,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.74,0.81,-5.76,6.59,78846.99,949520040.0,0.83,2.26,-26.78,-26.78,-26.78,-10.96,-0.23,0.04,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.67,2.11,2.11,2.11,2.11,2.11,7.21,7.21,7.21,5.32,3.96,-597047.11,-597047.11,43762307.25,43762307.25,12.53,12.53,12.53,10.5,8.54,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,0.05,0.16,4.04,16.34,0.17,0.05,0.03,4.04,16.34,9.35
stock100083,16.41,1.03,1.01,0.01,0.45,0.0,0.35,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.16,0.65,0.02,0.26,1.21,0.83,0.83,1.1,7.25,214730.88,3265970280.0,0.66,1.31,-31.14,3.66,-54.87,9.28,0.05,0.13,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.02,1.97,1.97,2.55,3.07,3.9,6.44,7.06,7.05,5.71,4.49,-680902.61,-6116828.1,58382091.94,-375675278.0,5.77,5.88,5.51,6.15,4.45,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.01,0.21,0.0,0.28,0.46,1.17,9.4,88.29,0.83,0.19,0.98,3.45,11.88,2.97
stock102992,16.0,1.12,1.04,0.02,0.4,0.0,0.08,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,1.0,1.0,-3.27,8.18,221446.2,1650528790.0,1.34,38.71,-33.36,-22.07,-59.4,-2.66,-0.16,-0.02,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.38,2.02,2.39,3.88,3.88,3.88,6.73,7.06,7.64,6.48,4.96,-717320.18,-5810440.68,193120734.0,692474538.0,8.37,9.12,8.32,7.86,5.84,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.41,1.46,12.67,160.44,0.47,0.19,0.95,4.43,19.67,5.48
stock101681,24.43,0.95,0.98,0.03,0.18,0.05,0.13,0.03,41.79,67.8,27.51,-35.8,-51.22,-39.21,17.26,24.95,34.16,9.19,63.96,1.46,4.14,3.87,-10.68,-0.06,-4.34,0.96,0.94,2.07,6.19,1710100.0,7368229300.0,2.32,2.16,-25.52,-10.12,-38.62,-14.61,0.08,0.24,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.05,1.54,1.56,1.94,2.1,2.85,5.12,4.79,5.12,4.27,3.78,-395111.78,-1307273.97,156269492.0,455588636.0,0.99,1.25,1.51,2.01,1.82,0.1,0.38,0.31,52.48,26.48,0.37,5.53,4.18,-0.07,-0.53,0.92,-0.44,0.94,0.66,6.53,42.63,0.96,0.99,0.59,3.42,11.71,1.31
stock103391,60.07,1.13,1.04,0.01,0.19,0.03,0.1,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,1.03,1.03,-3.01,7.69,991406.09,7245292600.0,1.37,40.55,-24.06,31.33,-31.28,10.0,-0.14,0.08,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.88,1.82,1.85,2.72,2.72,2.72,7.0,6.93,7.04,5.7,4.67,-1704113.13,-15164189.2,-609895478.0,-8525378340.0,5.38,5.46,5.26,5.14,3.23,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.35,1.06,10.09,101.72,0.69,0.24,0.54,4.23,17.89,2.31
stock103525,30.68,1.02,1.01,0.0,0.12,-0.01,0.06,0.0,-10.5,-61.12,0.19,-61.23,-0.1,-873.46,2.57,5.73,23.74,1.87,29.94,-2.93,-4.05,-7.46,5.38,-3.42,-3.32,0.85,0.93,4.5,8.59,245201.75,711702404.0,3.45,4.21,-15.71,30.83,-4.75,24.28,0.24,0.23,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.89,1.78,1.94,2.24,2.24,2.88,7.66,7.3,7.75,7.01,5.31,-663618.94,-7158808.99,-50116003.4,-2499629440.0,8.1,11.01,10.94,13.03,9.48,-0.14,2.64,1.63,29.86,19.65,0.33,0.88,0.91,-0.07,-2.56,-0.21,-2.11,0.96,0.57,11.67,136.2,0.99,1.41,0.24,4.57,20.93,8.82
stock102503,10.83,1.13,1.04,0.09,0.65,0.02,0.92,0.1,27.09,26.33,10.77,25.77,10.28,-50.19,13.85,9.77,5.4,3.39,29.91,0.21,1.71,-0.06,-2.12,0.72,4.23,1.04,0.97,-1.6,5.88,4871868.86,1.32644211e+11,0.37,9.13,-10.2,-25.57,-29.38,19.75,-0.06,0.04,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.55,1.51,1.79,1.93,1.95,2.16,5.15,4.72,5.18,4.14,3.61,-687089.75,-2284546.81,548181921.0,1369405660.0,0.71,0.83,1.02,1.66,1.37,-0.04,1.83,0.58,67.48,0.21,0.35,20.16,0.4,0.08,0.11,0.07,0.05,0.34,0.83,6.94,48.13,0.61,0.91,0.91,3.02,9.13,1.1
stock100574,8.31,1.13,1.04,0.1,0.59,0.09,0.49,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.24,1.21,-5.23,6.78,569302.51,7644320390.0,0.74,0.13,-23.41,-18.37,-52.38,-39.65,-0.21,0.01,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.69,1.75,1.75,2.47,2.49,2.49,5.72,5.51,5.99,4.86,4.08,-523030.84,-1059265.44,205734971.0,248669677.0,2.45,2.21,2.2,2.41,1.97,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.07,1.22,7.12,50.7,0.46,0.34,1.12,3.26,10.64,1.44
stock100332,22.15,0.97,0.99,0.01,0.14,0.01,0.04,0.02,120.17,72.42,113.08,-24.72,-6.97,-14.14,9.55,30.93,37.2,7.45,68.16,0.63,-2.25,-8.56,4.76,-2.19,2.92,0.98,0.95,2.1,8.88,651015.88,1523395370.0,4.27,4.98,-29.03,5.98,-46.16,26.77,0.12,0.13,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.85,1.67,1.84,5.22,5.22,5.22,6.41,7.29,7.43,6.26,5.49,-432146.79,-3508587.21,142655608.0,-382365632.0,2.37,3.1,3.39,3.48,2.96,0.01,4.7,4.17,18.84,13.74,0.24,11.55,2.07,-0.0,-1.25,-1.56,-1.58,0.44,1.1,11.05,122.16,0.8,2.53,0.37,4.66,21.73,1.99
stock101040,24.15,1.18,1.06,0.09,0.38,-0.02,0.19,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.25,1.24,-1.22,7.52,1015851.13,5151036840.0,1.97,0.58,-18.11,-1.49,-42.12,-2.93,-0.06,0.01,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.44,1.87,1.87,2.73,2.73,3.03,7.48,7.01,7.28,5.91,4.63,-1557489.86,-4337914.14,-219066812.0,-668641568.0,3.26,3.14,3.29,2.9,2.15,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.1,1.15,8.08,65.21,0.48,0.89,0.97,3.69,13.61,1.6
stock102789,7.09,1.03,1.01,0.03,0.38,0.01,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.05,1.05,-1.41,6.9,1376981.37,7320460910.0,1.88,0.64,-32.8,-31.89,-43.28,-28.32,-0.06,0.02,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.34,1.79,1.87,2.45,2.45,2.65,5.84,5.75,6.16,4.88,4.23,-503829.57,-1673889.98,148056184.0,309664581.0,1.07,1.41,2.58,2.8,2.58,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.15,0.97,6.88,47.36,0.46,0.96,0.94,3.63,13.16,1.98
stock100694,13.38,1.15,1.05,0.01,0.15,0.04,0.12,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.11,1.14,-1.9,8.69,243542.31,1195714440.0,2.04,1.28,-27.79,-2.9,-40.93,3.08,-0.1,-0.06,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.28,2.02,2.02,2.78,2.78,2.78,7.86,7.52,7.7,6.82,5.22,-556173.69,-2559838.13,-75767077.43,-1182369980.0,4.68,5.53,5.49,4.95,3.37,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,-0.1,1.18,10.59,112.08,0.01,0.45,0.88,4.26,18.14,3.08
stock101141,7.58,1.19,1.06,-0.12,0.03,-0.07,1.19,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.13,1.09,-0.06,8.89,239380.95,2914207470.0,0.82,7.62,-38.52,-29.16,-62.66,-26.34,-0.0,0.02,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.52,2.04,2.38,3.75,3.75,3.75,6.77,6.91,6.91,6.79,5.4,-769849.29,-6646794.14,59312807.92,-2514302520.0,7.34,9.83,9.09,9.44,7.62,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,0.17,1.53,9.86,97.28,0.15,-0.85,1.27,4.04,16.3,5.2
stock102351,9.36,0.94,0.98,0.02,0.3,-0.31,0.34,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,0.92,0.9,-3.04,6.46,1228815.29,31112524800.0,0.39,2.57,-43.55,-53.78,-64.67,-21.86,-0.12,-0.0,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.44,2.34,2.37,3.66,3.66,3.8,7.04,6.94,6.12,5.14,3.97,-3866122.57,-3524796.49,-141340963.0,-1590199320.0,4.89,5.21,4.41,2.58,1.45,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,0.12,0.92,7.88,62.12,0.56,-0.49,1.45,3.14,9.88,0.88
stock100826,10.12,1.24,1.08,0.08,0.66,0.01,0.82,0.05,-4.23,5.32,6.56,5.32,6.56,112.43,12.01,9.7,10.43,1.72,41.02,0.18,-0.14,0.88,2.36,-0.11,8.34,1.16,1.16,3.77,7.36,2268916.65,1.1098118e+11,0.2,2.13,-42.01,-33.81,-32.08,6.7,0.17,0.07,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.72,1.95,2.16,2.34,2.34,4.13,5.55,5.92,6.47,5.42,4.64,-2918613.46,-19983783.18,-374859786.0,-12524562100.0,3.18,4.85,5.76,5.34,4.18,-0.04,1.77,0.49,84.83,0.74,0.18,32.97,0.15,-0.03,0.22,-0.05,0.11,0.39,1.06,7.96,63.34,0.69,0.12,1.25,3.57,12.74,2.57
stock102210,17.78,1.19,1.06,-0.0,0.28,-0.01,0.06,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,0.71,3.32,1.15,0.64,4.18,1.04,1.07,9.07,9.42,355600.0,1142738670.0,3.11,4.21,1.08,44.79,-40.28,58.16,0.54,0.19,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.22,1.69,1.9,2.69,2.81,2.81,7.9,7.44,7.58,6.68,5.93,-2008412.7,-36334031.26,-1545455440.0,-21530831000.0,12.86,9.05,7.6,7.29,6.3,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,0.0,-2.36,-0.06,-0.95,0.81,1.04,10.65,113.38,0.59,0.67,1.38,4.11,16.93,3.68
stock103101,5.52,1.16,1.05,-0.01,0.94,-0.17,0.53,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.23,1.19,-2.11,6.17,3456341.99,1.00788489e+11,0.34,2.17,-18.46,-14.67,-44.14,-11.13,-0.08,-0.07,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.25,1.56,1.56,2.2,2.2,2.35,5.6,5.33,5.67,4.58,3.77,-2819841.11,-6192386.35,-1095543660.0,-1432953450.0,3.02,3.06,3.49,4.22,3.41,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.36,1.15,5.51,30.41,0.02,-0.86,1.26,2.86,8.21,2.02
stock100999,6.19,1.14,1.05,0.02,0.21,0.04,0.13,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-4.24,-2.16,8.56,-1.65,-5.05,1.16,1.11,2.31,7.89,1151631.29,6526855200.0,1.76,5.46,-31.38,-31.38,-38.94,-4.23,0.11,0.11,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.17,3.75,3.75,5.45,5.45,5.45,7.63,7.63,7.99,5.98,4.96,-3953843.71,-3953843.71,-930267281.0,-930267281.0,3.46,3.46,4.82,3.85,2.79,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.06,0.08,-0.22,-0.68,0.59,1.01,8.14,66.24,0.89,0.3,0.96,3.71,13.78,1.62
stock103596,7.61,1.14,1.05,-0.04,0.22,0.0,0.09,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.15,1.13,-2.11,7.35,308938.3,1277664410.0,2.42,3.09,-19.81,-0.52,-49.93,-2.19,-0.09,-0.11,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.47,1.8,1.8,3.24,3.24,3.24,7.08,6.59,7.07,5.89,4.49,-697149.03,-2337859.87,-5754144.05,-172103365.0,5.65,6.45,6.5,6.53,4.94,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.63,1.1,8.26,68.17,-0.27,0.18,1.08,3.65,13.29,3.8
stock100042,16.3,1.16,1.05,0.02,0.27,0.01,0.87,0.03,116.97,116.21,-4.71,116.21,-4.71,17.41,7.38,2.31,12.46,2.04,15.2,0.51,4.13,-0.01,-4.09,0.41,-4.0,1.37,1.34,4.64,8.28,1078118.01,10867963500.0,0.99,0.7,-33.93,-20.64,-55.01,11.64,0.24,0.13,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.71,1.79,1.84,2.66,3.15,4.21,6.05,6.23,6.51,5.8,5.14,-1059504.06,-3974643.58,142276482.0,-905564457.0,2.93,3.53,4.13,4.6,3.96,-0.02,1.43,1.04,72.27,26.73,0.88,29.83,4.65,0.18,-0.32,0.08,-0.42,0.61,1.43,9.29,86.36,0.48,0.88,1.44,3.98,15.83,2.64
