code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,41.27,1.01,1.0,0.02,0.11,0.04,0.96,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.46,1.07,1.89,7.43,847040.91,2798996450.0,3.03,5.19,3.38,2.09,4.17,-12.76,0.08,-0.08,0.08,-0.99,0.22,-0.07,60.35,50.6,43.3,3.03,1.18,1.3,1.36,1.54,2.12,2.98,2.98,3.15,3.73,4.49,-579834.07,-1265636.0,-152108298.0,-243676749.0,5.68,5.03,5.33,4.3,3.8,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.15,0.84,7.45,55.45,0.11,1.38,0.38,3.75,14.08,3.61
stock100146,18.36,0.98,0.99,0.02,0.23,0.03,0.12,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.28,1.03,6.97,7.38,372775.15,2368814430.0,1.57,14.26,14.18,9.87,9.67,13.85,0.32,0.08,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,3.59,1.28,1.28,1.28,1.43,2.64,2.68,2.56,2.65,3.61,4.57,-72814.58,-128331.18,-5520340.63,47158869.05,1.48,1.36,1.6,2.02,3.16,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.48,0.71,9.83,96.61,0.6,1.24,0.79,4.02,16.16,3.34
stock101659,19.2,1.17,1.06,0.0,0.14,0.03,0.25,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.4,1.29,7.9,7.45,583571.23,2100558280.0,2.78,1.15,19.69,25.97,47.54,36.24,0.37,0.15,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.3,1.37,1.4,1.55,1.97,2.44,3.69,3.63,3.17,3.6,4.66,-260419.57,-360995.16,-43798443.73,-102494408.0,2.73,3.02,2.47,1.99,2.95,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.65,1.56,11.11,123.44,1.2,2.04,1.16,4.21,17.69,3.37
stock102566,15.15,1.19,1.06,0.01,0.19,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.52,1.24,3.73,8.01,357673.32,743475301.0,4.81,21.61,4.34,-8.82,-4.3,-0.5,0.18,0.05,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.48,1.13,1.3,1.47,1.73,2.24,3.17,3.46,3.36,3.97,4.89,-34880.6,-137514.27,-14363989.21,-40655690.52,1.04,1.4,2.17,2.44,2.91,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.31,1.27,10.0,100.03,0.71,0.26,1.23,4.23,17.88,2.47
stock101493,18.7,1.02,1.01,0.03,0.25,0.01,0.13,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.58,1.21,1.19,8.15,622750.06,4018262010.0,1.55,8.57,3.69,-0.39,-6.56,-28.8,0.06,0.0,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,3.48,1.15,1.17,1.38,1.7,2.2,2.82,2.58,2.78,3.68,4.89,-180289.16,-324643.86,44858195.7,79473853.75,2.82,2.47,3.17,3.43,4.47,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,0.15,1.28,9.88,97.7,0.55,0.81,1.23,4.28,18.31,3.61
stock103189,70.2,1.06,1.02,0.01,0.14,0.0,0.09,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.4,1.13,7.86,7.69,213704.6,2558446150.0,0.84,4.02,20.66,33.97,29.81,54.18,0.38,0.2,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.8,1.38,1.64,1.66,2.06,3.05,3.63,4.06,3.79,4.02,4.81,-175218.84,-526188.82,7243677.98,-66631652.25,4.53,4.29,4.09,3.54,4.69,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.88,0.92,9.0,80.99,1.42,2.78,0.83,4.27,18.27,5.74
stock100083,7.45,1.03,1.01,0.01,0.34,0.03,0.24,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.35,1.05,4.47,8.52,339782.62,3068370720.0,1.11,3.06,1.36,-20.12,-22.2,-33.75,0.23,0.12,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,4.33,1.2,4.38,4.79,5.68,5.9,2.86,3.11,3.42,4.36,5.22,-113569.45,-1626178.85,46848684.57,582058762.0,2.85,2.8,3.24,3.55,4.12,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.55,1.21,11.63,135.35,0.92,0.65,1.15,4.46,19.87,3.7
stock102992,10.65,1.12,1.04,0.01,0.31,-0.01,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.45,1.19,1.43,8.24,314437.37,1722309330.0,1.83,24.05,-3.09,-3.54,11.37,-1.82,0.07,-0.02,-0.15,-0.13,-1.25,-0.11,64.96,52.24,46.19,3.82,1.15,2.37,2.37,2.37,3.11,2.55,3.58,3.33,4.07,4.95,-175485.66,-1213076.73,62947816.5,273627178.0,5.43,4.93,4.74,4.57,7.07,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.24,1.65,12.2,148.83,0.51,1.21,1.13,4.46,19.92,5.96
stock101681,8.71,0.95,0.98,0.04,0.19,0.03,0.14,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.24,1.09,3.07,6.36,1854355.66,8149002070.0,2.28,1.95,-7.44,-12.73,-13.27,-0.8,0.12,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.65,1.2,3.9,4.02,4.02,4.48,2.48,2.93,2.69,3.57,3.83,-145024.12,-1901459.12,46431315.35,662589327.0,0.66,0.8,0.99,1.04,1.0,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.22,0.81,6.86,47.08,0.21,1.95,0.81,3.52,12.38,1.31
stock103391,43.33,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.3,1.07,11.26,8.44,2717479.25,7891978580.0,3.44,19.83,-3.06,-9.66,-2.3,44.66,0.61,0.23,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.55,1.18,4.87,4.87,4.87,5.68,2.94,3.62,3.85,4.61,5.43,-2633857.14,-90113044.99,-1938484490.0,-86870254200.0,8.27,10.01,9.65,9.09,7.75,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.08,1.07,11.38,129.4,1.45,2.68,0.69,4.81,23.11,5.45
stock103525,51.67,1.02,1.01,0.01,0.16,-0.01,0.05,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.34,1.07,8.46,8.63,428464.55,2029316150.0,2.11,13.87,-1.04,2.32,39.83,27.29,0.46,0.26,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,4.54,1.27,1.4,1.77,2.27,2.98,5.23,4.88,4.54,4.81,5.41,-689135.42,-1646550.74,-255096867.0,-699679419.0,9.75,9.25,9.32,6.94,7.53,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.17,0.68,11.68,136.43,1.19,2.72,0.39,4.87,23.68,7.77
stock102503,10.75,1.13,1.04,0.07,0.7,0.22,0.74,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.86,0.93,0.49,5.64,4838413.07,1.45516409e+11,0.33,8.16,-2.27,-11.01,-10.71,-12.46,0.02,-0.05,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.77,1.12,1.2,1.23,1.64,2.04,1.09,1.03,1.37,2.45,3.39,-184733.38,-429250.33,-92533712.24,72465470.36,0.4,0.36,0.4,0.67,0.75,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.15,0.73,6.59,43.45,0.08,0.78,0.58,3.12,9.73,0.99
stock100574,12.37,1.12,1.04,0.05,0.43,0.03,0.25,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.4,1.28,3.95,6.47,847445.5,8918668650.0,0.95,0.0,23.58,20.26,20.95,11.67,0.16,0.05,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.34,1.38,1.52,1.52,1.72,1.89,3.8,3.02,2.64,3.2,3.95,-552233.14,-765944.1,-232073725.0,-213536163.0,2.99,1.73,1.35,1.12,1.52,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.15,1.25,7.51,56.4,0.54,1.31,1.3,3.68,13.53,1.74
stock100332,24.81,0.97,0.99,0.01,0.12,0.01,0.05,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.54,1.09,4.83,8.27,797923.77,1738936690.0,4.59,2.3,14.44,18.2,11.46,13.81,0.24,0.0,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,3.84,1.32,1.38,1.38,1.5,2.0,3.7,3.21,3.2,3.62,5.05,-318458.45,-512641.01,-131887534.0,-142529167.0,2.4,1.81,1.76,1.95,2.2,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.39,1.11,11.62,135.12,0.77,2.45,0.42,4.87,23.74,2.31
stock101040,27.11,1.17,1.06,0.1,0.33,-0.01,0.22,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.48,1.28,2.39,7.56,1140361.24,5058428790.0,2.25,5.0,2.56,-3.65,-2.53,-16.32,0.11,0.02,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,3.11,1.11,1.19,1.19,1.67,1.96,1.74,1.62,1.67,3.43,4.58,-87749.77,-231044.17,5057516.25,16623202.12,0.86,0.89,0.94,1.38,2.16,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.23,1.0,8.6,73.92,0.55,1.74,1.08,4.03,16.23,1.96
stock102789,6.51,1.03,1.01,0.03,0.44,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.3,1.13,-2.88,6.92,1264325.15,7876101530.0,1.61,7.66,0.46,-4.25,-8.16,-14.53,-0.12,-0.05,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,2.79,1.08,1.13,1.19,1.37,2.12,1.46,1.59,1.58,3.0,4.06,-26202.07,-58685.08,10196774.75,24430943.47,0.26,0.25,0.28,0.44,0.86,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,0.03,1.05,7.07,49.97,0.36,0.75,1.08,3.7,13.66,1.65
stock100694,15.29,1.15,1.05,0.0,0.2,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.42,1.18,2.41,8.44,278308.06,1692537560.0,1.64,1.35,0.59,-15.48,-14.05,-7.11,0.12,0.0,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,3.96,1.12,1.31,1.38,1.59,2.04,2.22,2.76,2.74,4.18,5.11,-30393.26,-113812.44,7027521.04,34415941.59,1.2,1.42,1.96,2.8,3.54,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,0.06,1.0,10.94,119.65,0.13,0.81,0.85,4.5,20.24,3.14
stock101043,25.12,1.09,1.03,0.02,0.15,0.01,0.11,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.32,1.19,4.04,6.82,254566.08,988546101.0,2.58,0.36,14.7,15.12,22.31,-6.22,0.17,0.44,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,3.06,1.35,2.38,2.5,2.94,3.62,3.56,3.27,3.16,3.92,4.12,-152611.39,-527998.29,-26506309.28,-16505025.98,3.71,2.91,2.97,3.04,3.58,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.42,0.26,4.6,21.14,0.32,0.43,0.1,4.6,21.14,4.72
stock101141,8.28,1.19,1.06,0.0,0.08,0.04,1.1,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.48,1.3,0.76,8.0,264912.72,2678797210.0,0.99,1.1,11.44,0.85,2.48,-10.78,0.04,0.03,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,3.53,1.18,1.25,1.28,1.48,2.44,2.33,2.59,2.85,3.75,4.78,-95432.78,-194229.53,-14028525.33,24111271.68,3.25,3.05,3.59,4.16,6.71,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.37,1.66,10.73,115.19,0.33,-0.1,1.29,4.55,20.69,6.29
stock102351,9.84,0.94,0.98,0.03,0.26,-0.4,0.31,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.56,1.2,-3.37,7.77,1783831.46,39315461500.0,0.45,8.36,3.69,-6.55,22.24,-1.8,-0.15,-0.04,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.11,1.12,1.2,1.37,1.77,2.96,2.33,2.17,2.96,3.64,4.51,-220346.7,-792480.27,-22423105.12,-249560337.0,1.31,1.86,2.45,2.46,2.98,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.27,1.22,9.09,82.65,0.3,-0.07,1.53,3.8,14.4,1.74
stock100826,11.3,1.24,1.08,0.07,0.77,-0.3,0.85,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.45,1.28,0.45,6.74,2533474.12,1.49635679e+11,0.17,5.86,6.3,6.0,9.28,2.63,0.02,0.12,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,2.47,1.15,1.24,1.24,1.43,2.36,2.08,1.89,1.85,2.94,4.03,-291600.17,-528559.16,185855792.0,306225893.0,1.06,0.79,0.82,1.04,2.21,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.46,1.21,8.57,73.5,0.79,0.49,1.26,3.91,15.28,2.8
stock102210,19.65,1.19,1.06,0.0,0.19,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.27,1.23,4.33,8.59,393000.0,1240164360.0,3.17,0.62,9.84,2.66,7.61,-7.88,0.23,0.23,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,4.5,1.2,1.42,1.42,1.64,2.43,3.38,3.45,3.21,4.09,5.27,-236216.19,-581293.24,-60945176.0,-61566439.94,4.54,4.2,4.38,4.61,6.77,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,1.17,1.23,12.2,148.78,0.88,1.29,1.6,4.88,23.79,5.81
stock103194,18.35,1.15,1.05,0.01,0.13,0.07,0.12,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.58,1.18,2.41,8.62,551065.11,1164174450.0,4.73,0.36,15.85,7.5,6.19,-32.83,0.13,0.0,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,4.0,1.32,1.37,1.37,2.17,2.46,3.83,3.46,3.34,4.52,5.23,-279484.54,-424550.35,19312560.79,46500738.89,3.19,2.48,2.73,3.56,4.01,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.02,1.1,9.9,97.95,0.51,1.73,0.99,4.61,21.23,3.78
stock103101,4.2,1.16,1.05,-0.01,1.22,-0.03,0.62,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.25,1.2,-2.11,5.58,2631538.76,92927610700.0,0.28,0.49,1.45,-3.45,-10.06,-17.0,-0.07,-0.09,-0.43,-0.06,-1.2,-0.2,47.01,43.13,44.26,1.64,1.08,1.09,1.23,1.31,1.91,1.24,1.21,1.35,2.11,3.28,-117403.79,-214411.73,44456859.48,98122866.69,0.56,0.5,0.57,0.67,1.41,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.44,1.16,6.02,36.18,-0.07,-1.6,1.13,3.07,9.45,2.18
