code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,17.9,0.98,0.99,0.02,0.23,0.03,0.12,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.31,1.02,7.15,6.98,363435.47,2368814430.0,1.53,14.26,22.6,15.99,3.62,9.65,0.31,0.08,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,3.31,1.36,1.36,1.36,1.52,2.34,2.28,2.43,2.62,3.11,4.34,-136266.59,-197238.03,-45752074.59,6604916.32,1.78,1.52,1.59,2.0,3.11,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.39,0.7,9.83,96.69,0.53,1.24,0.79,4.01,16.11,3.34
stock101659,20.25,1.17,1.06,0.0,0.13,0.03,0.24,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.39,1.28,8.07,7.19,615485.28,2100558280.0,2.93,1.15,35.61,36.44,36.44,86.73,0.36,0.15,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.26,1.49,1.52,1.59,2.11,2.65,2.96,3.42,3.11,3.22,4.48,-424369.78,-630120.0,-114836877.0,-164564481.0,2.61,2.89,2.47,2.01,2.89,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.6,1.56,11.11,123.4,1.2,2.04,1.16,4.21,17.73,3.37
stock102566,15.03,1.19,1.06,0.01,0.19,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.55,1.24,3.9,7.57,354840.26,743475301.0,4.77,21.61,7.74,9.66,-4.7,21.16,0.18,0.05,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.2,1.18,1.23,1.47,1.73,2.04,2.21,3.11,3.39,3.66,4.61,-51744.01,-116783.58,-16946798.2,-29656562.14,1.11,1.23,1.92,2.41,2.8,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.22,1.26,10.01,100.12,0.65,0.26,1.23,4.23,17.88,2.48
stock101493,18.32,1.02,1.01,0.03,0.25,0.01,0.14,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.63,1.21,0.55,7.95,610095.24,4018262010.0,1.52,8.57,9.15,9.53,-15.02,-9.57,0.03,0.0,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,3.21,1.16,1.18,1.35,1.42,2.2,2.55,2.44,2.7,3.31,4.74,-251907.59,-401479.19,27052471.57,62379111.57,3.21,2.7,2.72,3.4,4.47,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,0.08,1.28,9.89,97.79,0.51,0.81,1.23,4.28,18.29,3.64
stock103189,62.5,1.06,1.02,0.01,0.15,0.0,0.1,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.39,1.13,6.32,7.67,190264.07,2558446150.0,0.74,4.02,12.98,28.6,18.08,43.15,0.3,0.16,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.79,1.35,1.64,1.66,2.06,3.05,3.75,3.41,3.9,3.76,4.77,-187570.89,-592899.74,22190375.58,106875036.0,4.25,4.0,4.07,3.51,4.65,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.75,0.9,9.02,81.3,1.3,2.78,0.83,4.25,18.1,5.7
stock100083,7.78,1.03,1.01,0.01,0.32,0.03,0.23,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.38,1.04,5.82,8.29,354833.4,3068370720.0,1.16,3.06,17.35,-5.47,-17.75,-14.29,0.3,0.11,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,4.19,1.26,3.88,4.44,4.79,5.9,2.51,2.99,3.17,3.93,5.12,-189083.75,-1476970.83,37790609.36,419210836.0,3.29,2.84,2.95,3.49,4.1,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.54,1.21,11.64,135.48,0.94,0.65,1.15,4.46,19.87,3.74
stock102992,11.89,1.12,1.04,0.01,0.27,-0.0,0.06,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.47,1.19,4.07,7.96,351047.92,1722309330.0,2.04,24.05,17.61,34.11,11.72,31.89,0.2,-0.0,-0.15,-0.13,-1.25,-0.11,64.96,52.24,46.19,3.69,1.33,2.37,2.37,2.37,3.11,2.98,3.37,3.52,3.78,4.86,-380432.79,-2498401.96,10905652.6,1706488.05,5.85,5.5,4.97,4.74,7.12,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.23,1.66,12.23,149.58,0.58,1.21,1.13,4.48,20.09,6.0
stock101681,8.8,0.95,0.98,0.04,0.18,0.03,0.14,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.25,1.08,2.53,6.11,1873516.62,8149002070.0,2.3,1.95,2.68,-2.13,-11.3,6.48,0.09,0.03,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.44,1.14,3.83,3.9,4.02,4.48,1.46,2.67,2.64,3.24,3.67,-129711.69,-2528097.9,11622628.67,187896614.0,0.61,0.76,0.84,1.03,0.98,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.18,0.81,6.86,47.06,0.19,1.95,0.81,3.48,12.14,1.3
stock103391,45.58,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.34,1.07,11.21,8.2,2858589.99,7891978580.0,3.62,19.83,8.09,-7.06,5.66,42.63,0.59,0.23,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.4,1.16,4.87,4.87,4.87,4.87,2.49,3.34,3.85,4.43,5.25,-2790847.62,-73811773.11,-2130299080.0,-67528320000.0,8.11,9.57,9.7,9.19,7.8,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.06,1.07,11.32,128.03,1.46,2.68,0.69,4.78,22.88,5.51
stock103525,49.5,1.02,1.01,0.01,0.16,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.4,1.07,8.2,8.45,410470.2,2029316150.0,2.02,13.87,-4.77,-1.18,33.77,53.71,0.43,0.26,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,4.34,1.36,1.38,1.77,2.21,2.98,4.01,4.46,4.52,4.46,5.29,-782410.87,-1546970.45,-117169307.0,-557866307.0,8.71,8.71,9.13,7.11,7.51,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.13,0.67,11.68,136.5,1.16,2.72,0.39,4.86,23.58,7.78
stock102503,10.8,1.13,1.04,0.07,0.7,0.22,0.74,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.81,0.93,-0.22,5.25,4860917.32,1.45516409e+11,0.33,8.16,-0.64,-6.33,-9.92,-26.38,-0.01,-0.06,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.61,1.1,1.15,1.23,1.64,2.04,1.27,1.14,1.46,1.88,3.14,-206178.23,-377730.65,-104336902.0,-67844360.69,0.44,0.37,0.4,0.63,0.7,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.09,0.73,6.58,43.33,0.16,0.78,0.58,3.12,9.74,1.0
stock100574,12.3,1.12,1.04,0.05,0.43,0.03,0.25,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.39,1.28,4.78,6.01,842649.93,8918668650.0,0.94,0.0,-3.05,33.42,20.27,26.5,0.18,-0.0,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.15,1.2,1.51,1.52,1.72,1.89,2.38,2.86,2.66,2.87,3.67,-248689.56,-945709.63,67979804.92,-245320318.0,2.13,1.83,1.42,1.13,1.49,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.13,1.25,7.51,56.42,0.55,1.31,1.3,3.61,13.03,1.7
stock100332,25.62,0.97,0.99,0.01,0.12,0.01,0.05,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.51,1.08,5.96,7.98,823974.48,1738936690.0,4.74,2.3,25.53,28.87,12.37,17.52,0.29,0.04,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,3.78,1.37,1.41,1.45,1.58,2.0,3.36,3.16,3.2,3.56,4.91,-454897.74,-695433.74,-96792139.67,-152011240.0,2.53,1.96,1.7,1.95,2.17,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.31,1.09,11.63,135.35,0.73,2.45,0.42,4.86,23.61,2.33
stock101040,27.57,1.17,1.06,0.1,0.32,-0.01,0.22,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.49,1.28,3.27,7.08,1159710.79,5058428790.0,2.29,5.0,10.52,4.93,-2.29,5.44,0.14,0.01,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,2.87,1.13,1.13,1.19,1.37,1.87,1.08,1.47,1.59,2.74,4.3,-123802.82,-199713.86,-17449563.62,19087365.68,1.0,0.9,0.9,1.23,2.06,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.15,1.0,8.57,73.44,0.49,1.74,1.08,4.02,16.18,1.96
stock102789,7.1,1.03,1.01,0.03,0.4,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.29,1.13,-0.81,6.41,1378910.69,7876101530.0,1.75,7.66,13.59,14.13,-0.25,-1.36,-0.03,-0.03,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,2.59,1.25,1.27,1.27,1.36,1.92,2.32,2.03,1.96,2.89,3.79,-110983.49,-154623.83,-6463027.91,16695880.16,0.5,0.37,0.34,0.47,0.76,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.04,1.04,7.07,50.05,0.32,0.75,1.08,3.71,13.8,1.65
stock100694,15.54,1.15,1.05,0.0,0.2,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.41,1.18,3.7,7.99,282858.55,1692537560.0,1.67,1.35,10.53,6.66,-12.75,18.0,0.18,-0.0,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,3.8,1.16,1.16,1.36,1.53,2.02,1.72,2.09,2.73,3.94,4.86,-44469.76,-84766.19,694043.65,12517059.05,1.31,1.37,1.7,2.83,3.45,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,0.07,1.0,10.94,119.69,0.17,0.81,0.85,4.49,20.17,3.13
stock101043,26.11,1.09,1.03,0.02,0.14,0.01,0.11,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.35,1.2,3.87,6.68,264598.74,988546101.0,2.68,0.36,34.24,34.08,17.89,26.83,0.16,0.43,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,2.92,1.48,2.33,2.5,2.5,3.62,3.73,3.64,3.49,3.79,4.04,-356869.7,-802106.22,-141093736.0,-194199663.0,4.63,3.53,3.18,3.15,3.64,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.41,0.26,4.61,21.25,0.32,0.43,0.1,4.61,21.25,4.75
stock101141,8.39,1.19,1.06,0.0,0.07,0.04,1.08,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.47,1.3,0.6,7.91,268432.09,2678797210.0,1.0,1.1,16.69,22.48,-1.41,8.12,0.03,0.03,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,3.52,1.26,1.34,1.34,1.4,2.44,2.02,2.27,2.86,3.45,4.73,-169856.76,-319651.61,1358031.71,-3840487.45,3.81,3.29,3.72,4.2,6.65,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.25,1.64,10.73,115.19,0.25,-0.1,1.29,4.55,20.73,6.33
stock102351,10.02,0.94,0.98,0.03,0.26,-0.4,0.31,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.55,1.19,-3.44,7.65,1816462.52,39315461500.0,0.46,8.36,7.4,0.7,11.83,27.16,-0.15,-0.05,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.07,1.11,1.17,1.37,1.77,2.96,1.46,2.1,2.75,3.29,4.45,-229717.1,-586734.48,-8804315.56,-53370635.04,1.24,1.45,2.17,2.43,2.93,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.26,1.22,9.1,82.76,0.34,-0.07,1.53,3.78,14.32,1.75
stock100826,11.41,1.24,1.08,0.07,0.76,-0.29,0.84,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.41,1.28,-1.0,6.47,2558136.26,1.49635679e+11,0.17,5.86,9.08,14.1,6.44,14.67,-0.04,0.11,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,2.33,1.15,1.24,1.24,1.43,2.36,1.93,1.77,1.88,2.67,3.82,-304937.31,-582216.5,177387440.0,195972663.0,1.0,0.8,0.78,1.02,2.05,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.46,1.21,8.57,73.49,0.82,0.49,1.26,3.91,15.25,2.8
stock102210,18.82,1.19,1.06,0.0,0.2,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.29,1.22,4.24,8.29,376400.0,1240164360.0,3.04,0.62,1.13,22.69,0.86,12.63,0.22,0.21,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,4.26,1.17,1.41,1.42,1.58,2.28,2.89,2.76,3.14,3.77,5.09,-182633.56,-713834.86,60978504.81,-31689626.13,3.5,4.07,4.0,4.52,6.73,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,1.08,1.22,12.21,148.98,0.83,1.29,1.6,4.87,23.72,5.8
stock103194,18.51,1.15,1.05,0.01,0.13,0.07,0.12,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.64,1.18,2.83,7.96,555870.04,1164174450.0,4.77,0.36,26.27,29.44,5.76,-1.74,0.14,-0.06,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,3.61,1.32,1.38,1.38,1.46,2.17,2.82,3.08,3.28,4.11,4.81,-374488.09,-596379.03,31129563.25,16527970.87,3.56,2.71,2.72,3.33,3.99,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.26,1.1,9.7,94.16,0.3,1.73,0.99,4.56,20.83,3.76
stock103101,4.26,1.16,1.05,-0.01,1.2,-0.03,0.61,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.19,1.2,-2.41,5.08,2669132.17,92927610700.0,0.29,0.49,2.16,3.4,-11.25,-12.88,-0.07,-0.09,-0.43,-0.06,-1.2,-0.2,47.01,43.13,44.26,1.51,1.07,1.08,1.2,1.23,1.91,0.79,1.06,1.23,1.94,2.97,-131874.63,-222950.03,78096128.85,93644876.25,0.57,0.52,0.54,0.65,1.27,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.48,1.16,6.01,36.15,-0.08,-1.6,1.13,3.07,9.43,2.18
stock101047,43.11,1.0,1.0,0.01,0.1,0.01,0.05,0.01,6.97,4.32,7.02,4.32,7.02,53.99,8.82,19.4,24.33,8.24,45.94,0.84,-0.23,-0.49,0.41,-2.18,-1.52,1.15,1.01,3.94,7.85,118894.15,383478551.0,3.1,2.36,18.6,23.31,2.25,11.95,0.19,0.39,-0.37,-0.88,-3.08,-0.36,56.23,44.63,41.2,4.13,1.32,2.16,2.54,2.54,3.61,2.75,3.14,3.13,3.86,4.81,-128070.83,-473176.42,7809149.0,44770519.0,5.39,5.14,5.08,4.73,7.06,-0.39,15.4,13.01,5.86,9.69,0.42,0.06,1.67,-0.1,2.92,-0.15,2.28,0.4,0.22,5.13,26.32,0.37,0.41,0.09,5.13,26.32,7.76
