code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,54.75,1.01,1.0,0.02,0.08,0.01,0.75,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,0.94,0.94,0.61,6.69,1123709.47,3958440810.0,2.84,14.97,25.63,51.66,6.91,9.68,0.03,-0.02,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.39,1.43,1.68,1.8,2.12,2.33,4.4,3.76,5.0,5.2,4.16,-755102.99,-2215097.19,55003019.16,234497634.0,3.11,2.51,2.38,3.77,3.67,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.07,0.69,6.41,41.1,0.24,1.55,0.2,3.39,11.5,2.71
stock100146,21.81,0.98,0.99,0.01,0.19,0.02,0.08,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,0.96,0.95,4.66,7.64,444043.45,2284556710.0,1.94,8.3,42.74,89.98,37.69,21.98,0.23,0.06,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.17,1.67,2.11,2.24,2.52,2.52,5.02,4.28,5.44,6.25,4.83,-771786.11,7242639.75,-362786118.0,4726494550.0,4.77,3.89,3.83,5.14,4.34,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.4,0.64,9.27,85.95,0.6,0.91,0.68,3.68,13.51,3.16
stock103504,29.45,0.95,0.98,0.01,0.07,-0.01,0.07,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,0.92,0.89,6.18,8.14,757329.26,1624932030.0,4.66,3.02,16.91,49.27,10.92,26.12,0.32,0.19,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.76,1.39,1.92,1.92,6.44,6.44,4.85,5.33,5.85,6.77,5.24,-1227026.36,-9292439.58,-422034249.0,-3289481970.0,8.1,7.45,7.35,6.66,4.81,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.72,0.97,10.36,107.29,1.27,3.64,0.72,4.15,17.24,3.07
stock101659,13.3,1.17,1.06,-0.0,0.21,0.02,0.42,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.31,1.29,-0.05,8.25,393109.96,2393608640.0,1.64,1.44,22.02,31.68,-9.52,-14.04,-0.0,0.09,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.7,1.44,1.64,1.91,2.84,2.91,3.48,3.84,5.58,5.8,5.12,-363070.31,-847525.21,57513925.59,152640252.0,4.33,3.75,3.77,3.76,4.11,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.16,1.44,9.61,92.36,0.83,1.26,0.97,3.74,14.0,3.19
stock102566,16.11,1.19,1.06,0.02,0.19,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.17,1.16,0.13,7.81,380337.77,759397907.0,5.01,20.35,17.08,56.26,-2.54,-9.88,0.01,0.1,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.82,1.36,1.79,1.85,3.17,3.38,3.77,3.64,5.64,6.13,4.85,-178283.11,-1004844.23,31860305.14,61716132.34,2.66,2.58,2.82,3.32,2.67,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.52,1.11,8.74,76.31,1.01,0.42,1.13,3.77,14.25,1.92
stock101493,25.79,1.02,1.01,0.02,0.17,0.0,0.09,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.11,1.06,2.76,8.17,826137.49,4172426710.0,1.98,16.14,10.12,52.69,-6.12,-36.46,0.14,0.09,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.34,1.29,1.68,1.99,6.34,6.4,5.2,4.96,6.32,6.22,5.14,-947501.17,-4453151.58,-363555128.0,-1570058660.0,7.15,6.46,5.88,5.27,4.1,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.35,1.1,8.99,80.85,0.84,1.15,1.02,4.01,16.12,3.13
stock103189,49.61,1.06,1.02,0.01,0.15,0.01,0.11,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,0.94,0.98,0.37,7.21,130647.94,1420743150.0,0.92,1.82,31.94,79.16,17.98,21.33,0.02,0.14,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.06,1.61,2.06,2.26,2.26,2.26,5.03,4.65,6.01,6.1,4.55,-233503.3,9375627.23,-12592269.53,609004711.0,7.22,6.27,7.98,8.46,8.47,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.19,0.17,4.22,17.84,0.32,0.21,0.03,4.22,17.84,8.95
stock100083,29.85,1.03,1.01,0.01,0.25,0.01,0.19,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.9,0.92,4.25,7.6,390598.22,3012956510.0,1.3,0.0,57.6,105.86,9.74,-12.49,0.2,0.22,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.26,1.77,2.23,2.33,3.39,3.5,5.06,4.64,6.02,6.16,4.81,-1252413.64,3800684.77,-818787249.0,1943048460.0,6.81,5.54,5.36,5.49,4.98,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.84,1.22,10.06,101.21,1.37,1.49,1.06,3.77,14.24,3.38
stock102992,23.43,1.12,1.04,0.01,0.27,0.0,0.05,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.04,1.05,0.18,8.4,324280.28,1672033610.0,1.94,9.97,8.17,44.18,-3.18,-13.83,0.01,0.04,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.56,1.3,1.55,1.99,3.88,3.88,4.45,4.24,5.75,6.53,5.22,-587581.63,-2281159.8,-61636717.43,-431824610.0,11.83,13.19,11.69,9.75,7.49,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.07,1.44,12.23,149.66,0.89,0.43,0.98,4.46,19.87,6.21
stock101681,32.8,0.95,0.98,0.03,0.14,0.04,0.1,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.01,0.98,5.31,6.59,2296000.0,8023375810.0,2.86,3.12,21.03,40.41,2.4,-2.06,0.22,0.23,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.25,1.18,1.46,1.56,2.14,2.14,3.06,3.44,4.74,4.69,4.11,-217151.46,-670539.88,-51847193.41,-207664959.0,1.06,0.93,0.94,1.52,1.81,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.95,0.65,6.4,41.0,1.07,1.5,0.71,3.5,12.22,1.31
stock103391,136.3,1.13,1.04,0.0,0.08,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.08,1.09,4.6,8.08,2249519.73,7392287200.0,3.04,33.19,89.33,154.67,73.96,106.8,0.24,0.3,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.3,2.4,2.71,3.19,4.24,4.24,5.22,4.59,6.25,6.17,5.15,15090178.87,7432400.1,15268992800.0,7145733990.0,7.96,6.82,6.39,5.97,4.36,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.47,1.11,10.9,118.91,2.0,2.14,0.66,4.54,20.61,2.98
stock103525,46.2,1.02,1.01,0.0,0.08,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.93,0.98,9.68,9.2,369241.22,733164210.0,5.04,13.05,19.97,64.71,21.1,43.43,0.57,0.35,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.37,1.42,1.78,2.18,2.37,3.06,5.22,5.3,6.71,7.07,5.89,-537994.48,-3315726.15,-157852379.0,-1515567750.0,9.02,8.91,8.26,10.06,10.32,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,1.37,0.51,11.43,130.59,1.46,1.63,0.23,4.81,23.11,9.25
stock102503,13.08,1.13,1.04,0.07,0.54,0.05,0.79,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.98,0.94,1.38,5.83,5884029.98,1.35034083e+11,0.44,7.96,8.46,12.27,11.22,-4.9,0.05,0.07,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.65,1.22,1.22,1.62,1.95,2.04,2.02,2.13,3.55,4.1,3.65,-231871.08,-572068.51,-114829301.0,-198023067.0,0.32,0.43,0.56,0.91,1.38,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.43,0.79,7.11,50.57,0.78,1.11,0.9,3.05,9.32,1.05
stock100574,10.88,1.13,1.04,0.07,0.46,0.04,0.32,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.28,1.23,-3.79,6.89,745368.39,8158965320.0,0.91,0.0,19.69,34.32,-5.39,-22.59,-0.16,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.64,1.34,1.45,1.75,2.49,2.49,3.4,2.93,4.51,5.01,4.2,-301324.12,-590765.25,-13977961.47,53221513.73,2.3,1.91,2.07,2.27,2.07,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.04,1.23,7.16,51.24,0.59,0.7,1.18,3.37,11.37,1.54
stock101040,30.79,1.18,1.06,0.08,0.22,-0.01,0.17,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.31,1.27,0.42,7.81,1295157.6,3968845820.0,3.26,5.45,2.53,39.89,-11.52,-9.2,0.02,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.53,1.25,1.55,1.87,2.73,2.94,3.49,3.66,5.66,6.06,4.86,-512805.2,-2128809.06,-51340070.91,-203768872.0,2.75,3.0,3.1,3.19,2.48,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.04,1.17,8.21,67.39,0.56,1.48,1.03,3.8,14.41,1.75
stock102789,8.83,1.03,1.01,0.03,0.31,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.11,1.09,-2.65,7.24,1714914.74,7608908290.0,2.25,7.66,6.77,35.64,-15.5,-17.46,-0.12,0.02,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.4,1.29,1.5,1.81,2.5,2.5,3.4,4.0,5.25,5.33,4.42,-327782.26,-1051458.09,11414752.07,6461799.75,1.23,1.28,1.17,2.23,2.35,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.09,0.96,6.64,44.08,0.34,1.15,0.98,3.66,13.37,1.91
stock100694,16.34,1.15,1.05,0.01,0.12,0.02,0.09,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.13,1.12,1.01,9.1,297420.13,1124075120.0,2.65,1.31,4.61,18.92,-16.63,1.24,0.06,0.05,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.55,1.29,1.5,1.98,2.78,2.78,3.72,4.02,6.0,6.45,5.57,-138546.19,-464646.6,5270545.02,-73888129.42,3.41,4.02,3.99,5.02,3.92,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,-0.06,1.06,10.16,103.28,0.17,0.87,0.95,4.25,18.07,3.09
stock101141,10.83,1.19,1.06,-0.07,0.02,-0.03,0.89,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.2,1.16,2.22,9.43,342017.89,2875268330.0,1.19,1.38,20.6,60.44,-11.81,-22.75,0.13,0.07,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.81,1.32,1.73,2.08,3.84,3.84,4.97,4.39,6.14,6.35,5.84,-569397.87,-3043159.48,-266453481.0,-1175940340.0,13.09,11.0,9.45,9.91,9.02,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.25,1.53,9.73,94.72,0.44,-0.37,1.3,4.19,17.59,5.71
stock102351,11.38,0.94,0.98,0.02,0.25,-0.28,0.34,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.11,1.05,-2.25,7.15,2063008.33,31679026200.0,0.65,13.79,14.26,32.94,-30.74,-43.37,-0.1,0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.66,1.34,1.55,2.37,3.72,3.8,4.6,4.37,6.05,5.6,4.45,-1652354.46,-4674831.06,-446715777.0,-1238875050.0,4.58,4.32,3.96,3.43,1.8,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.18,1.0,8.2,67.25,0.78,-0.08,1.49,3.44,11.81,1.0
stock100826,12.21,1.24,1.08,0.07,0.68,-0.05,0.71,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.24,1.23,3.16,7.74,2737497.26,1.18930602e+11,0.23,6.59,6.92,27.45,-28.18,-11.26,0.15,0.09,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.79,1.2,1.46,2.07,2.48,3.65,3.18,3.44,4.87,5.58,4.88,-1071140.36,-2982686.86,-104655625.0,-862597616.0,3.0,2.52,2.66,4.45,4.35,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.54,1.11,8.22,67.61,0.99,0.47,1.29,3.71,13.76,2.72
stock102210,26.36,1.19,1.06,-0.0,0.19,-0.0,0.04,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.16,1.17,9.16,9.65,527200.0,1197385300.0,4.4,1.71,26.12,66.84,48.84,18.21,0.56,0.31,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.32,1.53,2.01,2.01,2.81,2.81,5.62,5.46,6.83,6.78,6.13,-1778779.05,-25948161.6,-998324232.0,-11036775900.0,13.1,11.98,12.66,8.92,7.93,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,1.44,1.07,11.1,123.29,1.36,1.22,1.48,4.46,19.87,4.71
stock103101,5.52,1.16,1.05,-0.02,0.93,-0.13,0.49,0.01,-28.47,-188.52,-4.74,-188.52,-4.74,-25.48,-2.34,-4.39,29.51,-0.96,25.5,6.06,-4.86,-7.94,10.25,-2.12,-1.08,1.24,1.2,-3.13,6.32,3456341.99,98126812100.0,0.35,0.4,1.47,4.55,-25.0,-26.02,-0.12,-0.09,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.22,1.12,1.16,1.59,2.24,2.24,1.74,1.9,3.72,4.57,3.86,-551465.23,-989647.09,121962418.0,188193238.0,1.63,1.41,1.65,3.24,3.38,-0.09,2.35,1.93,58.92,12.27,0.22,24.7,1.27,-0.11,-0.04,-0.88,-0.08,-0.47,1.14,5.56,30.9,0.03,-1.25,1.16,2.87,8.25,2.06
stock101633,13.78,1.0,1.0,-0.05,0.19,0.0,0.1,-0.01,25.97,-306.99,-20.14,-306.99,-20.14,100.87,-25.22,-46.57,33.73,-9.59,5.48,-0.01,-20.27,-32.16,-6.05,-7.0,11.44,0.25,0.58,-0.37,4.3,201198.8,1668162870.0,1.21,1.39,16.48,-7.64,-7.64,-7.64,-0.01,-0.07,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.65,1.29,1.29,1.29,1.29,1.62,2.73,3.91,3.91,3.91,2.68,-276018.32,-327430.91,-96579211.26,-196106829.0,9.17,10.23,10.23,10.23,6.67,-0.04,0.7,0.41,58.41,59.74,0.21,15.82,1.77,0.03,-0.28,0.09,-0.1,-0.5,0.52,5.97,35.68,0.06,-0.29,0.69,3.15,9.9,7.77
stock100999,7.17,1.14,1.05,0.02,0.17,0.03,0.1,0.05,-17.69,0.81,0.01,-46.94,-47.36,-39.13,9.89,16.35,26.08,3.98,39.89,1.6,0.08,3.0,5.76,-0.47,-3.06,1.19,1.15,1.01,7.99,1333957.4,7021957730.0,1.9,2.54,8.31,21.32,-20.51,-13.73,0.05,0.1,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.09,1.23,1.44,3.75,5.45,5.45,3.13,3.21,5.29,5.79,5.0,-690756.61,-1652102.33,-152099055.0,-228279947.0,3.57,2.98,3.12,3.97,3.04,0.14,2.45,0.79,59.99,1.69,0.24,35.96,0.38,-0.09,0.2,-0.21,-0.24,0.7,1.09,8.56,73.23,1.16,0.7,1.0,3.8,14.47,1.83
