code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,10.19,1.2,1.07,-0.02,0.42,0.03,0.07,-0.03,-6.26,-883.56,-6.24,-883.56,-6.24,1659.2,-5.48,-34.3,54.88,-4.65,12.21,-1.52,-6.14,-38.4,23.76,-5.22,-20.67,1.04,1.03,2.77,6.86,202219.02,1379866610.0,1.47,0.0,-48.56,-8.86,-8.86,36.05,0.12,0.12,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.76,2.35,2.35,2.35,2.69,2.96,8.06,9.07,9.07,6.05,4.36,-676854.1,14089844.09,133399014.0,-3354666490.0,7.53,5.95,5.95,5.63,4.68,0.01,6.78,5.76,14.66,34.97,0.14,5.92,1.37,-0.0,-2.59,0.51,-2.05,0.3,1.21,9.23,85.28,0.77,-0.16,0.91,3.64,13.27,3.9
stock101648,44.55,1.01,1.0,0.03,0.09,0.0,0.77,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.73,0.72,-3.32,5.19,914360.85,3420150630.0,2.67,5.42,-26.44,-1.83,5.84,40.48,-0.11,-0.08,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.81,1.61,1.84,1.84,2.23,2.33,7.2,5.95,5.23,4.17,3.19,-1128675.47,-7309810.42,336687375.0,-1672184990.0,5.11,6.17,5.62,4.91,3.49,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,-0.11,0.39,6.25,39.07,0.12,1.91,0.16,2.99,8.93,2.57
stock100146,11.98,0.98,0.99,0.01,0.35,0.03,0.13,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.6,0.61,-0.49,5.85,243908.32,2017352630.0,1.21,1.41,-33.0,-33.0,-32.01,23.56,-0.02,-0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.41,2.47,2.47,2.47,2.47,2.47,8.84,8.84,7.21,5.01,3.61,-1191147.0,-1168143.37,-16484394.06,-16166044.62,6.53,6.53,5.49,4.9,3.62,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.06,0.37,8.71,75.86,0.23,0.15,0.53,3.0,9.01,2.55
stock103504,26.33,0.95,0.98,0.01,0.07,-0.01,0.07,0.01,36.91,32.93,14.38,32.93,14.38,-251.41,11.43,11.59,14.43,6.88,29.95,-1.12,1.59,-0.35,3.39,0.28,3.11,0.59,0.7,6.06,6.16,677096.07,1233035120.0,5.49,5.47,-44.5,12.76,12.76,140.05,0.24,0.23,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,3.78,4.46,5.06,5.06,5.06,5.15,8.01,7.8,7.8,5.62,3.96,-3542825.17,2890366.35,443063168.0,598398223.0,6.68,5.52,5.52,4.63,2.87,-0.08,2.26,1.64,37.89,8.3,0.59,0.02,1.64,0.04,-0.45,-0.04,-0.28,0.78,0.68,8.86,78.46,1.15,4.09,0.52,3.74,14.01,2.32
stock101659,11.84,1.17,1.06,0.0,0.25,0.01,0.46,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.19,1.14,-1.79,6.28,153410.88,2389760790.0,0.64,0.41,-44.41,-27.18,-14.08,43.17,-0.07,0.07,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.06,2.22,2.38,2.38,2.51,3.42,7.08,6.4,5.6,5.53,3.96,-535210.25,-3780739.06,115813913.0,-252009838.0,7.86,8.4,8.66,10.51,8.94,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.06,1.23,7.54,56.8,0.84,1.04,0.83,3.19,10.19,6.29
stock102566,12.44,1.19,1.06,-0.01,0.22,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.94,0.93,-0.32,6.17,293693.47,703173086.0,4.18,28.5,-52.91,-32.48,-13.06,44.1,-0.01,0.07,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.34,3.14,3.17,3.17,3.21,3.74,7.58,6.85,6.02,4.79,3.87,-749816.52,43322933.64,96178415.69,7033315730.0,3.64,3.4,3.41,2.72,2.14,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.32,0.92,7.21,51.95,0.87,0.07,1.07,3.07,9.43,1.5
stock101493,23.3,1.02,1.01,0.02,0.18,0.01,0.09,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.73,0.72,3.24,5.92,746374.7,4158990250.0,1.79,17.61,-41.81,-42.86,-19.74,96.46,0.12,0.12,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.48,4.11,4.41,4.46,4.46,4.46,6.89,5.9,5.67,4.99,3.77,-2703482.91,-15527620.13,1058457435.0,-835527238.0,3.67,4.05,3.76,3.76,2.88,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.54,0.84,7.76,60.17,1.03,0.92,0.97,3.19,10.21,2.52
stock102992,22.58,1.12,1.04,0.01,0.29,0.01,0.05,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.76,0.81,-0.11,6.53,312515.95,1572317490.0,1.99,7.77,-52.65,-17.26,9.93,57.67,-0.0,0.06,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,3.83,2.09,2.32,2.32,2.37,2.65,6.68,7.96,7.26,5.32,4.09,-249326.61,56369705.21,95897736.49,21926283900.0,5.01,5.36,6.72,6.14,5.09,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,0.03,1.06,11.25,126.57,1.02,0.02,0.94,4.06,16.5,5.05
stock101681,28.27,0.95,0.98,0.02,0.15,0.03,0.1,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.78,0.81,0.22,5.3,1978900.0,7036280510.0,2.81,1.18,-29.4,-17.82,-19.02,19.41,0.01,0.23,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.96,1.74,1.89,1.89,1.89,2.73,6.38,5.34,4.57,4.04,3.27,-1064591.53,-4438863.0,145009988.0,-1272686930.0,2.13,2.44,2.24,2.35,1.69,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.11,0.39,6.12,37.42,1.25,1.39,0.49,3.16,9.99,1.24
stock103391,49.75,1.13,1.04,0.01,0.22,0.02,0.12,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.82,0.88,-3.53,6.86,821082.96,6318131270.0,1.3,36.92,-46.13,-22.69,-29.23,3.09,-0.15,-0.03,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.78,2.64,2.72,2.72,2.72,2.72,7.57,6.24,5.53,5.0,4.2,-2213024.18,-42119883.02,594019918.0,-16795105800.0,5.09,5.78,4.99,4.43,2.68,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,-0.16,0.98,9.39,88.1,0.48,0.02,0.57,3.71,13.73,1.84
stock103525,23.4,1.02,1.01,0.01,0.15,0.0,0.08,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.54,0.74,2.0,6.92,187018.28,697630843.0,2.68,1.94,-27.35,-27.35,-27.35,29.33,0.09,0.14,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.15,2.03,2.03,2.03,2.69,2.97,9.04,9.04,9.04,5.51,4.28,-1655010.26,-1649855.76,-45983986.46,-45840770.02,10.56,10.56,10.56,11.5,8.5,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,0.53,0.54,10.58,111.91,0.71,1.55,0.16,4.24,18.01,8.97
stock102503,12.35,1.13,1.04,0.07,0.57,-0.0,0.83,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.07,1.0,-5.08,5.04,5546957.39,1.30487109e+11,0.43,8.33,-18.21,-13.92,6.5,21.42,-0.16,-0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.19,1.49,1.52,1.52,1.84,2.16,6.28,4.9,4.25,3.62,3.12,-1856953.61,-4176834.2,-1374548430.0,-2792788410.0,1.52,1.52,1.93,1.79,1.3,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.11,0.84,6.7,44.95,0.61,0.56,0.95,2.8,7.81,1.15
stock100390,8.03,1.07,1.02,-0.03,0.15,0.02,0.17,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.94,0.86,-5.89,6.33,927322.35,3787950170.0,2.45,1.13,-50.65,-34.29,-32.69,-14.85,-0.22,0.04,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.31,2.45,2.5,2.5,2.5,2.5,7.51,6.2,5.48,4.46,3.82,-3511857.0,-28720923.01,-81800803.77,-14072401200.0,6.75,9.16,9.07,8.27,7.31,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.24,0.73,8.54,73.0,0.7,1.05,0.68,3.49,12.17,5.74
stock100574,9.97,1.13,1.04,0.1,0.48,0.08,0.58,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,1.21,1.18,-4.94,5.84,683026.0,7735652120.0,0.88,0.0,-44.21,-31.23,-40.5,-17.96,-0.18,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.6,2.39,2.41,2.41,2.41,2.64,7.26,5.94,5.21,4.26,3.61,-810016.83,-3735962.89,382729415.0,267083375.0,2.18,2.72,2.4,2.04,1.89,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.08,1.19,6.47,41.82,0.78,0.32,1.11,2.95,8.72,1.31
stock101040,25.33,1.18,1.06,0.06,0.37,0.0,0.17,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,1.08,1.11,-1.88,6.05,1065486.92,5421691200.0,1.97,0.47,-43.62,-28.39,-26.3,24.11,-0.07,0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.05,2.73,2.73,2.73,2.73,3.41,8.0,6.61,5.98,4.82,3.79,-3665647.23,-27257010.28,787331373.0,-8386133650.0,3.52,3.26,2.91,2.32,1.81,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.15,1.01,7.31,53.48,0.74,1.19,0.98,3.27,10.69,1.5
stock102789,9.27,1.03,1.01,0.02,0.29,0.01,0.02,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.97,0.98,0.19,5.84,1800369.15,7109435220.0,2.53,0.54,-29.28,-14.31,-22.38,1.71,0.01,0.11,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.09,1.86,1.86,1.86,1.86,3.02,7.73,6.05,5.34,4.17,3.69,-3747923.3,-8916328.02,-1616475190.0,-4494505920.0,4.72,4.05,3.65,2.86,2.53,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.62,0.88,7.04,49.61,1.14,1.09,0.87,3.44,11.83,1.94
stock100694,13.13,1.15,1.05,0.01,0.15,0.03,0.12,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.95,1.06,-4.84,6.71,238991.82,1221927990.0,1.96,0.6,-48.41,-20.81,1.16,11.74,-0.2,0.04,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.45,2.78,2.78,2.78,2.78,2.78,7.95,6.94,6.44,6.29,4.04,-1380624.51,8718144.62,-275162719.0,3998689760.0,5.3,5.26,4.58,4.4,2.71,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.1,1.2,9.9,97.93,0.57,1.11,0.97,3.91,15.31,3.06
stock101141,11.55,1.19,1.06,-0.09,0.02,0.01,0.89,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.98,0.97,4.06,6.77,364755.93,2814197430.0,1.3,5.31,-47.5,-13.81,12.24,17.26,0.18,0.09,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.8,2.2,2.2,2.2,2.59,3.82,6.76,6.72,6.75,6.37,4.32,-936048.19,-40512874.57,108376686.0,-22071053300.0,8.0,9.64,9.33,8.8,6.05,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.35,1.37,8.25,68.12,0.75,-0.99,1.1,3.48,12.13,4.56
stock100826,16.03,1.24,1.08,0.05,0.42,0.04,0.61,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.1,1.12,7.62,6.03,3593946.04,1.00849e+11,0.36,3.72,0.94,16.5,34.46,70.25,0.3,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.38,1.68,1.68,1.85,2.38,4.71,7.93,7.05,5.9,4.88,3.99,-9764463.13,-15809438.56,-10046324700.0,-15606689500.0,8.14,7.2,6.42,5.06,3.62,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.6,1.0,6.82,46.54,1.16,1.11,1.13,3.19,10.16,2.24
stock102210,14.05,1.19,1.06,0.0,0.35,-0.02,0.07,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,1.09,1.1,4.83,7.15,281000.0,1165178510.0,2.41,0.35,-55.61,-36.91,13.22,16.83,0.22,0.06,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.88,2.69,2.81,2.81,2.81,3.01,7.23,6.82,6.67,5.58,4.49,-736027.61,56303394.12,263477196.0,10803565900.0,3.94,5.31,6.26,5.27,4.19,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.22,1.39,9.34,87.16,0.39,0.31,1.61,3.56,12.64,3.3
stock103194,17.05,1.15,1.05,0.01,0.13,0.0,0.12,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.95,0.96,-2.97,7.23,509204.43,1048841320.0,4.85,2.56,-49.29,-35.6,-24.35,2.69,-0.13,0.08,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.98,2.85,3.18,3.18,3.18,3.31,7.92,6.99,6.23,5.08,4.44,-1080879.89,-55228335.71,176984393.0,-9616594840.0,3.22,4.46,4.43,4.15,3.62,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.38,0.7,8.15,66.37,0.8,1.23,0.75,3.75,14.07,3.0
stock103101,6.04,1.16,1.05,-0.0,0.87,-0.14,0.52,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.23,1.18,-4.24,5.2,3781939.43,99263183700.0,0.38,0.89,-41.47,-19.79,-23.16,-4.43,-0.14,-0.08,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.01,2.05,2.16,2.16,2.16,2.45,6.85,5.66,4.94,3.97,3.23,-6750800.27,-44556439.4,-1476060280.0,-28795327700.0,4.31,5.37,5.09,3.91,3.07,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.42,1.13,4.96,24.62,0.24,-0.4,1.37,2.56,6.57,1.85
stock103596,7.97,1.14,1.05,-0.03,0.21,0.0,0.09,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,1.03,1.0,-3.81,6.04,323552.99,1323477640.0,2.44,4.66,-52.56,-28.52,-28.33,17.55,-0.14,-0.12,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.05,3.24,3.24,3.24,3.24,3.24,7.81,7.05,6.27,4.9,3.73,-2684800.96,12882886.41,-12204653.96,2189779570.0,6.93,7.41,6.92,5.5,4.57,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,-0.69,1.01,7.51,56.47,-0.09,0.14,1.11,3.24,10.52,3.46
stock100042,21.18,1.16,1.05,0.02,0.21,0.02,0.56,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.31,1.29,5.44,6.95,1400891.99,10403939000.0,1.35,0.0,-38.53,-8.89,-6.31,44.17,0.24,0.17,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.45,2.26,2.84,2.84,3.37,4.62,7.63,7.25,6.35,5.02,4.44,-3510634.11,21792134.71,-574228839.0,15912787700.0,5.39,5.91,5.39,4.47,3.68,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.85,1.41,8.92,79.51,1.1,1.01,1.37,3.62,13.1,2.51
