code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,14.52,0.98,0.99,0.01,0.29,0.02,0.11,0.01,-5.45,-61.83,-0.24,-61.83,-0.24,-3.88,2.67,6.77,52.57,2.01,59.82,3.02,-4.3,-10.0,9.61,-3.68,0.04,0.94,0.91,0.76,7.49,295621.77,2308479340.0,1.28,5.73,13.44,-9.76,40.97,-19.69,0.04,0.01,-0.47,-0.44,-2.67,-0.46,57.1,42.97,39.47,3.97,1.44,1.61,1.73,2.47,2.47,5.31,5.64,5.83,6.26,4.61,-114955.71,-331272.03,-65056683.93,39758577.2,2.61,3.25,5.02,5.11,4.24,0.11,2.45,1.99,21.45,27.04,0.3,3.58,1.53,-0.04,-3.3,-0.67,-2.97,0.09,0.63,9.26,85.77,0.27,0.41,0.66,3.53,12.47,3.01
stock103504,20.82,0.95,0.98,0.01,0.09,-0.01,0.09,0.01,18.16,27.08,11.68,-36.46,-44.16,44.58,11.34,11.66,14.2,6.71,28.51,-0.91,1.37,0.82,1.85,0.1,1.21,0.81,0.83,3.03,7.85,535402.21,1308079900.0,4.09,8.09,-9.04,-21.58,-21.73,-10.84,0.15,0.1,0.06,-0.35,-1.95,-0.21,33.66,36.17,38.4,4.55,1.35,1.45,2.12,6.44,6.44,6.37,6.29,6.86,7.21,4.93,-387094.36,-513616.78,69861778.64,48502565.36,5.88,5.99,6.48,6.0,3.93,-0.13,2.02,1.43,41.44,6.47,0.58,0.02,1.6,-0.03,-0.43,-0.05,-0.17,0.65,1.01,10.37,107.5,1.19,3.7,0.72,4.02,16.15,2.66
stock101659,10.15,1.17,1.06,0.0,0.3,0.0,0.53,0.02,4.92,-99.49,0.04,-99.49,0.04,139.74,0.04,0.02,17.65,0.02,18.64,34.81,-7.99,-4.71,1.34,-3.96,-3.52,1.3,1.28,-1.93,8.22,300004.97,2420514190.0,1.24,1.77,-12.05,-28.32,-22.64,-27.64,-0.1,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.63,1.31,1.91,1.91,2.84,2.91,5.71,6.63,6.14,5.79,5.02,-114660.6,-517097.09,41459263.55,81149090.68,3.09,3.41,3.59,3.76,4.05,0.03,1.19,0.89,54.93,36.12,0.78,5.28,4.5,-0.06,-0.08,0.09,-0.06,0.22,1.45,9.5,90.32,0.86,0.88,0.97,3.71,13.8,3.05
stock102566,12.65,1.19,1.06,0.03,0.24,-0.01,0.0,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.13,1.12,-0.51,7.78,298651.32,757782295.0,3.94,23.9,9.9,-18.96,0.72,-14.57,-0.02,0.06,-0.09,-0.54,-6.26,-0.55,44.92,34.19,33.37,3.85,1.36,1.85,1.85,3.17,3.38,5.25,6.48,6.43,6.09,4.79,-87780.86,-472612.88,-2632373.75,87462447.87,2.35,2.94,3.66,3.46,2.58,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.41,1.13,8.72,76.0,0.88,0.07,1.08,3.69,13.65,1.81
stock101493,22.83,1.02,1.01,0.03,0.18,0.01,0.1,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,1.05,1.01,1.39,7.94,731319.07,4142303590.0,1.77,23.51,20.47,-12.36,-0.57,-21.38,0.07,0.11,0.12,-0.32,-2.09,-0.35,51.64,43.07,39.96,4.21,1.56,1.99,2.11,6.4,6.4,6.4,7.08,6.88,6.2,4.94,-797461.71,-2012105.85,-173471476.0,59442609.56,5.41,5.17,5.31,4.52,3.59,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.45,1.12,9.15,83.77,0.92,1.08,1.02,3.89,15.16,2.88
stock103189,34.79,1.06,1.02,0.02,0.2,0.01,0.13,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.88,0.93,-3.83,7.01,91619.46,949520040.0,0.96,2.26,16.2,-22.65,-14.92,-8.43,-0.16,0.07,-0.49,-0.43,-1.69,-0.4,52.26,40.46,38.29,3.86,1.52,2.11,2.11,2.11,2.11,5.5,6.36,6.49,6.31,4.28,-86648.99,-522805.22,16734783.47,17599801.38,5.05,9.01,8.99,8.97,8.23,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,0.1,0.17,4.15,17.19,0.21,0.09,0.03,4.15,17.19,9.06
stock100083,17.63,1.03,1.01,0.01,0.42,0.0,0.33,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.16,0.65,0.02,0.26,1.21,0.91,0.9,0.91,7.57,230695.03,3265970280.0,0.71,1.31,7.43,-33.4,11.37,-14.83,0.04,0.13,-0.27,-0.13,-1.95,-0.25,59.11,44.79,39.21,4.13,1.41,2.23,2.23,3.39,3.9,5.8,6.29,6.62,6.04,4.69,-119900.08,-821390.08,8449426.14,169297012.0,3.74,4.63,5.18,5.51,4.55,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.01,0.21,0.0,0.28,0.54,1.21,9.67,93.56,1.04,0.58,1.05,3.6,13.0,3.07
stock102992,20.79,1.12,1.04,0.01,0.31,0.0,0.06,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,1.01,1.01,-1.79,8.35,287741.66,1650528790.0,1.74,38.71,29.94,-14.8,1.27,5.93,-0.09,0.04,-0.18,-0.14,-1.3,-0.11,63.87,51.49,45.74,4.51,1.64,2.02,2.39,3.88,3.88,5.17,6.47,6.57,6.82,5.11,-993437.3,-1520183.86,-233532746.0,-45723428.37,14.79,11.36,10.85,9.02,6.56,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.13,1.44,12.43,154.56,0.77,0.36,0.98,4.47,19.98,5.88
stock103391,71.27,1.13,1.04,0.01,0.15,0.03,0.08,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,1.05,1.06,-1.34,8.0,1176252.91,7245292600.0,1.62,40.55,18.64,-10.25,41.66,-3.49,-0.07,0.12,0.27,1.52,6.84,0.53,70.29,66.19,55.88,4.08,1.56,1.75,1.85,2.72,2.72,5.76,6.66,6.52,5.93,4.9,-1279837.39,-2489687.19,-967115766.0,-1385387580.0,5.44,5.47,5.48,5.17,3.61,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.69,1.05,9.95,98.98,1.16,0.89,0.6,4.38,19.23,2.53
stock103525,38.51,1.02,1.01,0.0,0.1,-0.01,0.04,0.0,-10.5,-61.12,0.19,-61.23,-0.1,-873.46,2.57,5.73,23.74,1.87,29.94,-2.93,-4.05,-7.46,5.38,-3.42,-3.32,0.9,0.98,7.39,8.96,307780.94,711702404.0,4.32,4.21,25.52,-2.53,64.22,19.56,0.42,0.27,-0.19,-1.25,-1.98,-0.55,68.23,51.17,43.4,5.17,1.7,1.87,2.04,2.24,2.88,6.56,7.27,7.03,7.46,5.65,-740940.96,-1151037.54,-436035713.0,-393291817.0,8.29,7.95,10.2,10.3,9.68,-0.14,2.64,1.63,29.86,19.65,0.33,0.88,0.91,-0.07,-2.56,-0.21,-2.11,1.39,0.51,11.62,135.06,1.47,1.71,0.25,4.72,22.27,8.94
stock102503,12.08,1.13,1.04,0.08,0.58,0.02,0.82,0.1,27.09,26.33,10.77,25.77,10.28,-50.19,13.85,9.77,5.4,3.39,29.91,0.21,1.71,-0.06,-2.12,0.72,4.23,1.0,0.94,0.67,5.86,5434180.6,1.32644211e+11,0.41,9.13,11.54,3.87,-13.59,2.34,0.02,0.08,-0.29,-0.64,-6.46,-0.82,23.71,30.73,40.31,2.64,1.24,1.58,1.66,1.95,2.16,2.57,4.28,4.23,4.17,3.65,-437184.03,-1442431.62,-165138287.0,337350505.0,0.65,0.7,0.74,1.35,1.39,-0.04,1.83,0.58,67.48,0.21,0.35,20.16,0.4,0.08,0.11,0.07,0.05,0.39,0.78,7.01,49.14,0.72,0.78,0.87,3.04,9.22,1.07
stock100574,8.6,1.12,1.04,0.1,0.57,0.08,0.47,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.25,1.21,-5.65,6.89,589169.87,7644320390.0,0.77,0.13,3.49,-24.69,-23.21,-49.82,-0.23,0.01,-0.65,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.67,1.21,1.75,1.75,2.49,2.49,3.63,5.01,4.88,4.98,4.14,-84555.11,-610277.94,59341970.99,388728770.0,1.42,1.96,1.96,2.17,1.96,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.03,1.21,7.09,50.25,0.54,0.37,1.13,3.31,10.94,1.46
stock101040,27.33,1.17,1.06,0.08,0.34,-0.02,0.17,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.29,1.26,-0.38,7.77,1149615.37,5151036840.0,2.23,0.58,13.17,-19.59,1.37,-17.75,-0.02,0.03,-0.38,-0.45,-2.64,-0.23,56.61,43.35,39.17,3.53,1.46,1.87,1.87,2.73,3.03,5.41,6.63,6.48,6.16,4.81,-637975.91,-1838102.65,-12921461.73,60914332.27,3.45,3.31,3.24,3.07,2.34,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.26,1.18,8.22,67.59,0.76,1.09,1.0,3.76,14.17,1.65
stock102789,7.9,1.03,1.01,0.02,0.34,0.0,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.09,1.07,-1.45,7.24,1534295.18,7320460910.0,2.1,0.64,11.42,-24.62,-30.94,-33.74,-0.06,0.03,-0.15,-0.16,-0.98,-0.24,61.4,51.74,47.74,3.48,1.45,1.83,1.9,2.5,2.51,5.85,6.13,5.68,5.35,4.44,-333645.76,-849753.48,-11124169.74,112336218.0,1.23,1.14,1.32,2.53,2.51,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.09,0.99,7.09,50.25,0.51,1.09,0.94,3.73,13.93,1.94
stock100694,15.62,1.15,1.05,0.01,0.13,0.03,0.1,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.12,1.13,0.18,8.89,284314.71,1195714440.0,2.38,1.28,16.74,-23.24,3.03,20.34,0.01,-0.0,0.13,-0.87,-2.94,-0.51,64.36,45.13,38.21,4.44,1.4,2.02,2.02,2.78,2.78,5.03,6.82,6.8,6.57,5.41,-205442.05,-650291.7,-84675133.06,-105849373.0,4.9,4.44,5.32,4.94,3.64,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,0.16,1.13,10.29,105.86,0.38,0.82,0.91,4.25,18.02,3.03
stock101141,8.52,1.19,1.06,-0.11,0.03,-0.06,1.06,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.19,1.16,-0.46,9.22,269066.71,2914207470.0,0.92,7.62,12.4,-28.88,-20.37,-17.2,-0.03,0.02,0.38,-0.18,-1.15,-0.35,54.79,48.57,45.54,4.58,1.48,2.08,2.44,3.84,3.84,5.71,6.55,6.55,6.6,5.59,-382646.96,-1214823.23,-61874708.78,-63602560.23,8.41,7.77,9.4,9.25,7.86,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,0.19,1.57,9.8,96.03,0.35,-0.11,1.35,4.14,17.16,5.36
stock102351,9.29,0.94,0.98,0.02,0.3,-0.31,0.34,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,1.03,0.98,-3.95,6.89,1684125.43,31112524800.0,0.54,2.57,-0.75,-42.48,-54.12,-47.66,-0.17,-0.0,-0.44,-0.04,-0.34,-0.04,50.96,47.63,47.19,3.54,1.27,2.37,2.41,3.72,3.8,5.58,6.7,6.51,5.46,4.22,-655481.4,-5241917.14,-101593428.0,-691849705.0,3.59,3.48,3.7,2.51,1.31,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,0.09,1.0,8.15,66.48,0.67,-0.28,1.49,3.29,10.85,0.77
stock100826,10.67,1.24,1.08,0.08,0.62,0.01,0.77,0.05,-4.23,5.32,6.56,5.32,6.56,112.43,12.01,9.7,10.43,1.72,41.02,0.18,-0.14,0.88,2.36,-0.11,8.34,1.24,1.21,2.76,7.67,2392227.34,1.1098118e+11,0.22,2.13,5.43,-36.83,-36.56,-12.45,0.13,0.08,-0.31,-0.31,-3.48,-0.33,40.3,37.9,40.89,3.74,1.28,2.07,2.29,2.48,4.0,5.12,5.59,5.57,5.71,4.81,-476963.75,-3665920.22,-264472886.0,-873600055.0,1.78,2.46,3.88,4.91,4.18,-0.04,1.77,0.49,84.83,0.74,0.18,32.97,0.15,-0.03,0.22,-0.05,0.11,0.41,1.1,8.13,66.03,0.83,0.47,1.29,3.67,13.49,2.6
stock102210,20.1,1.19,1.06,-0.0,0.24,-0.01,0.05,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,0.71,3.32,1.15,0.64,4.18,1.15,1.17,8.7,9.95,402000.0,1142738670.0,3.52,4.21,13.05,13.56,48.78,61.97,0.54,0.22,-0.28,-0.02,0.78,0.12,79.93,64.44,53.48,5.39,1.51,1.76,1.9,2.81,2.81,6.79,7.56,7.17,6.89,6.25,-649452.74,-3246878.72,-25069722.13,-1729386550.0,9.7,11.99,9.39,7.94,7.01,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,0.0,-2.36,-0.06,-0.95,1.21,1.13,11.0,121.09,1.1,1.15,1.48,4.32,18.66,3.97
stock103101,5.27,1.16,1.05,-0.02,0.99,-0.18,0.55,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.25,1.2,-2.99,6.35,3299804.77,1.00788489e+11,0.33,2.17,-4.53,-29.83,-25.92,-31.02,-0.12,-0.07,-0.45,-0.06,-1.2,-0.2,47.01,43.13,44.26,2.25,1.19,1.59,1.59,2.24,2.35,3.48,4.5,4.7,4.71,3.87,-366064.19,-2426277.99,34732523.15,276233789.0,1.14,1.74,2.42,3.81,3.39,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.47,1.15,5.55,30.75,0.02,-0.91,1.24,2.89,8.37,2.02
stock101633,11.68,1.0,1.0,-0.06,0.23,-0.02,0.12,-0.01,35.11,-3271.78,21.38,-2523.11,-5.57,27.84,-26.47,-51.13,35.47,-10.05,2.81,0.38,-25.52,-49.08,-1.97,-9.71,3.21,0.17,0.52,-6.2,4.26,170537.16,1766060350.0,0.97,1.58,-21.72,-21.72,-21.72,-19.5,-0.16,0.01,-0.62,-0.25,-2.52,-0.05,37.43,39.14,42.19,2.52,1.2,1.2,1.2,1.35,1.62,5.71,5.71,5.71,5.53,2.54,-48750.87,-48750.87,-88459241.67,-88459241.67,13.71,13.71,13.71,12.48,5.42,-0.04,0.65,0.42,59.67,61.5,0.2,14.52,1.89,0.03,0.08,0.29,0.13,-0.35,0.61,6.5,42.3,0.27,-0.65,0.68,3.4,11.53,7.8
stock100999,6.35,1.14,1.05,0.02,0.21,0.04,0.12,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-4.24,-2.16,8.56,-1.65,-5.05,1.21,1.15,-0.73,8.11,1181398.82,6526855200.0,1.81,5.46,2.58,-29.6,-29.6,-35.28,-0.04,0.09,-0.3,-0.05,-0.34,-0.09,53.0,46.53,43.18,4.09,1.27,3.75,3.75,5.45,5.45,4.68,6.34,6.34,5.96,5.01,-294189.09,-5972249.58,28901978.48,-731973308.0,2.17,2.81,2.81,3.69,2.79,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.06,0.08,-0.22,-0.68,0.6,1.06,8.21,67.42,1.02,0.27,0.99,3.77,14.19,1.66
stock100042,18.13,1.16,1.05,0.02,0.25,0.01,0.78,0.03,116.97,116.21,-4.71,116.21,-4.71,17.41,7.38,2.31,12.46,2.04,15.2,0.51,4.13,-0.01,-4.09,0.41,-4.0,1.4,1.37,5.33,8.6,1199158.25,10867963500.0,1.1,0.7,11.23,-25.33,-19.74,-21.12,0.29,0.14,-0.3,-0.47,-3.42,-0.52,60.17,41.73,35.88,3.86,1.58,2.11,2.18,3.73,4.03,5.55,6.12,5.93,6.07,5.36,-636503.77,-2046276.77,-147357756.0,10523002.33,2.99,2.9,3.34,4.4,4.06,-0.02,1.43,1.04,72.27,26.73,0.88,29.83,4.65,0.18,-0.32,0.08,-0.42,0.67,1.46,9.2,84.55,0.63,0.82,1.46,4.06,16.45,2.65
stock100508,9.05,1.01,1.0,0.01,0.3,0.01,0.24,0.05,-42.0,-75.03,856.09,-92.93,170.81,-95.36,3.51,4.52,14.71,1.41,24.77,1.32,-130.81,-5.98,3.24,-9.71,0.28,1.0,1.01,-3.34,7.45,150605.03,4076134970.0,0.37,0.82,9.3,-23.63,27.11,-16.2,-0.15,0.03,-0.31,-0.45,-1.24,-0.44,49.34,44.59,43.63,3.76,1.37,1.79,1.79,3.05,3.05,5.08,5.82,6.24,5.88,4.5,-94812.34,-404516.21,-21505064.4,73096428.87,4.66,6.04,7.65,7.59,5.28,0.02,0.31,0.17,57.86,76.33,0.31,11.42,3.16,-0.75,-1.61,-8.11,-0.91,0.0,1.31,9.76,95.21,0.5,-1.04,0.74,3.62,13.14,3.69
