code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,38.72,1.01,1.0,0.03,0.1,0.0,0.88,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.87,0.84,-3.37,6.0,794703.75,3420150630.0,2.32,5.42,-28.3,-21.06,-31.97,4.6,-0.12,-0.11,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.0,1.46,1.51,1.84,1.87,2.33,5.55,6.27,5.66,4.7,3.63,-578737.31,-1788649.41,237617392.0,448307081.0,2.86,4.01,4.55,4.95,3.58,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,-0.08,0.63,6.25,39.05,0.12,1.42,0.19,3.19,10.15,2.67
stock100146,12.47,0.98,0.99,0.01,0.34,0.03,0.13,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-4.87,-11.26,11.42,-3.97,0.37,0.82,0.78,-0.16,6.87,253884.54,2017352630.0,1.26,1.41,-25.06,-33.32,-30.26,21.16,-0.01,-0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.76,1.36,2.47,2.47,2.47,2.47,5.81,7.24,7.28,5.9,4.2,-304680.38,-2595613.74,55779811.16,-61059747.59,5.75,6.8,6.78,6.36,4.23,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.03,-1.0,-0.5,-1.0,-0.03,0.56,8.98,80.61,0.06,-0.09,0.59,3.29,10.84,2.9
stock101659,10.58,1.17,1.06,0.01,0.28,0.01,0.52,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.25,1.22,-0.09,7.25,312714.54,2389760790.0,1.31,0.41,-22.83,-36.58,-45.14,31.14,-0.0,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.27,1.45,1.93,2.38,2.51,2.95,5.88,6.63,6.19,5.59,4.49,-275574.94,-945074.25,38831588.62,-68421456.6,3.4,3.67,3.74,4.45,4.11,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,-0.03,1.41,8.64,74.64,0.43,0.26,0.95,3.41,11.66,2.91
stock102566,12.97,1.19,1.06,-0.0,0.21,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.03,-91.82,40.46,-0.95,-25.14,1.06,1.03,1.06,7.0,306206.14,703173086.0,4.35,28.5,-15.61,-35.12,-39.46,30.72,0.05,0.08,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.56,1.51,2.45,3.17,3.17,3.56,6.59,7.3,6.72,5.47,4.36,-314480.82,-1277268.23,39205759.66,23693570.43,4.07,4.35,3.87,3.38,2.46,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.01,-0.95,-0.69,-0.65,0.34,1.09,7.93,62.83,0.68,0.1,1.04,3.38,11.4,1.71
stock101493,21.06,1.02,1.01,0.03,0.2,0.01,0.1,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.95,0.89,2.48,6.93,674620.22,4158990250.0,1.62,17.61,-28.54,-37.32,-53.72,63.85,0.11,0.11,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.76,1.5,1.72,4.49,4.54,4.54,6.8,6.93,6.28,5.73,4.34,-853458.89,-1948034.83,86968599.5,1954736.64,5.16,4.91,4.6,4.37,3.29,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.38,1.09,8.53,72.68,0.72,0.63,1.03,3.52,12.38,2.7
stock103189,37.18,1.06,1.02,0.01,0.19,0.0,0.11,0.02,16.78,-13.53,50.77,-61.38,-32.66,-95.07,7.27,12.84,42.62,5.55,57.93,0.1,-4.32,-2.81,-1.78,-6.57,-4.96,0.68,0.76,0.87,5.83,97913.53,940309778.0,1.04,0.0,-9.07,-9.07,-9.07,20.72,0.03,0.15,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.44,1.37,1.37,1.37,1.67,2.27,8.29,8.29,8.29,4.44,3.65,-149232.39,-149232.39,-24750511.95,-24750511.95,17.07,17.07,17.07,10.3,8.67,-0.71,9.02,7.35,20.22,38.19,0.43,15.24,2.28,-0.34,-0.65,-0.83,-1.0,0.14,0.14,3.85,14.83,0.27,0.23,0.01,3.85,14.83,9.34
stock100083,20.16,1.03,1.01,0.01,0.37,0.0,0.29,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.33,0.49,0.04,0.17,1.07,0.78,0.78,3.87,6.73,263801.01,3265970280.0,0.81,1.31,-4.32,-29.68,-49.46,25.74,0.16,0.17,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.85,1.55,1.96,2.78,3.07,4.2,6.93,7.73,6.6,5.4,4.24,-595569.75,-961921.85,-95111549.31,85484199.85,7.13,6.0,5.75,6.19,4.34,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.02,0.15,-0.03,0.23,0.68,1.18,9.05,81.96,1.04,0.51,0.96,3.29,10.81,2.87
stock102992,16.53,1.12,1.04,0.01,0.39,0.0,0.07,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,0.97,0.97,-2.41,7.67,228781.61,1650528790.0,1.39,38.71,-40.62,-65.34,-54.08,13.69,-0.11,-0.0,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.16,1.78,2.6,2.89,2.89,2.89,6.65,7.32,7.22,6.13,4.68,-810101.07,-1745229.87,166857696.0,279723516.0,9.18,8.44,7.38,7.62,5.7,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.43,1.48,12.31,151.45,0.48,-0.21,0.99,4.31,18.56,5.38
stock101681,24.87,0.95,0.98,0.03,0.17,0.04,0.12,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,2.82,2.49,-9.27,-0.86,-5.32,0.92,0.88,2.35,5.8,1740900.0,7036280510.0,2.47,1.18,-24.64,-25.72,-31.68,-7.77,0.08,0.23,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.93,1.35,1.44,1.89,1.89,2.73,4.12,5.16,4.93,4.0,3.55,-397623.73,-1139949.15,313395791.0,401556481.0,1.12,1.56,1.84,2.11,1.8,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.08,-0.57,0.61,-0.49,1.13,0.66,6.49,42.11,1.14,1.48,0.6,3.29,10.81,1.29
stock103391,54.81,1.13,1.04,0.01,0.2,0.04,0.11,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,10.38,25.36,-22.64,5.75,24.76,0.93,0.95,-0.78,7.32,904594.11,7245292600.0,1.25,40.55,-12.6,-27.32,-21.5,1.48,-0.04,0.04,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.9,1.67,2.41,2.72,2.72,2.72,6.49,7.23,6.5,5.35,4.5,-1972040.16,-5102787.61,-1227136200.0,-1574909590.0,4.83,5.07,5.3,4.7,2.94,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.0,-0.59,-0.63,-0.29,0.33,1.06,10.06,101.23,0.65,0.11,0.55,4.03,16.25,2.12
stock103525,27.14,1.02,1.01,0.01,0.13,0.0,0.07,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.35,-4.9,1.35,-2.31,-3.57,0.79,0.86,4.9,7.98,216909.24,697630843.0,3.11,1.94,-18.35,-33.14,-15.74,36.44,0.24,0.15,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.61,1.51,2.16,2.24,2.37,2.88,6.7,7.35,7.62,6.54,4.95,-861648.77,-2531544.58,-256165370.0,-441180825.0,12.36,12.49,12.03,13.72,9.69,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.04,-2.52,-0.03,-1.97,0.96,0.6,10.89,118.63,0.99,1.11,0.28,4.41,19.47,8.9
stock102503,8.76,1.13,1.04,0.1,0.8,-0.0,1.17,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.59,-1.1,-2.26,0.49,3.82,1.08,1.01,-4.54,5.69,3940680.63,1.30487109e+11,0.3,8.33,-29.35,-34.56,-37.7,-5.61,-0.16,-0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.3,1.47,1.75,1.83,1.83,2.16,4.76,5.4,4.84,3.93,3.44,-597815.45,-3556139.36,411148290.0,-474954464.0,0.59,1.02,1.16,1.67,1.34,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.09,0.16,0.09,0.06,0.24,0.83,6.93,47.99,0.5,0.47,0.93,2.94,8.64,1.11
stock100574,9.27,1.13,1.04,0.09,0.53,0.08,0.44,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.24,1.21,-2.31,6.43,635070.31,7644320390.0,0.83,0.13,-19.39,-38.69,-38.69,-26.81,-0.09,0.05,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.63,1.41,2.12,2.41,2.41,2.41,5.32,6.31,5.73,4.65,3.94,-302015.52,-1222562.0,21945238.96,239712930.0,2.07,2.12,2.52,2.31,1.95,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.09,1.23,6.97,48.51,0.48,0.19,1.12,3.15,9.9,1.4
stock100332,23.85,0.97,0.99,0.01,0.13,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.94,0.92,3.35,8.67,655126.45,1495901520.0,4.38,14.98,-22.06,-34.58,-34.6,40.88,0.18,0.16,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.83,1.45,3.58,4.7,4.7,4.7,7.04,7.71,7.21,6.01,5.4,-715027.74,-3576237.37,-94077860.05,310315028.0,4.39,3.95,3.94,3.73,3.22,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,0.53,1.12,10.78,116.16,0.9,2.66,0.36,4.57,20.93,2.13
stock101040,24.87,1.18,1.06,0.09,0.37,-0.02,0.19,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.22,1.21,-0.7,7.05,1046137.37,5151036840.0,2.03,0.58,-19.8,-49.09,-34.9,11.61,-0.03,0.04,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.26,1.49,2.73,2.73,2.73,3.03,7.19,7.59,6.85,5.56,4.36,-911252.16,-4395200.79,-58335925.26,527364432.0,3.0,3.24,3.24,2.73,2.03,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.1,1.16,7.96,63.41,0.47,1.07,0.97,3.6,12.94,1.64
stock102789,8.1,1.03,1.01,0.02,0.33,0.0,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.05,1.05,0.27,6.48,1573138.1,7320460910.0,2.15,0.64,-23.8,-32.27,-30.26,-16.34,0.01,0.11,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.17,1.36,1.86,1.86,1.86,2.8,5.01,6.48,5.78,4.52,4.02,-430647.11,-4934699.15,149401121.0,-1147234800.0,1.31,2.85,3.08,2.86,2.61,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.12,0.98,6.93,48.03,0.42,0.83,0.95,3.62,13.13,2.01
stock100694,13.26,1.15,1.05,0.01,0.15,0.04,0.12,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.08,1.15,-1.39,8.01,241358.07,1195714440.0,2.02,1.28,-18.45,-43.72,-22.73,2.16,-0.07,0.02,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.96,1.65,2.78,2.78,2.78,2.78,7.52,7.9,7.25,6.63,4.83,-692176.58,-3190761.5,-321627890.0,-1291768390.0,6.73,5.93,5.93,5.17,3.39,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,-0.11,1.22,9.84,96.75,-0.02,0.27,0.89,4.19,17.57,3.3
stock101141,9.02,1.19,1.06,-0.11,0.02,0.01,1.14,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,1.14,1.08,2.23,8.19,284857.01,2814197430.0,1.01,5.31,-36.83,-43.45,-51.56,-12.34,0.11,0.07,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.19,1.57,1.86,2.61,2.61,3.54,6.5,6.9,6.54,6.67,5.05,-725630.47,-1943806.3,45103370.67,-479412966.0,8.81,10.21,9.76,9.8,7.34,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.33,1.55,9.19,84.48,0.29,-1.05,1.28,3.84,14.74,5.11
stock102351,11.91,0.94,0.98,0.02,0.23,-0.25,0.26,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,0.88,0.87,0.11,5.59,1563588.68,31112524800.0,0.5,2.57,-41.19,-42.6,-47.21,13.19,0.0,0.07,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.02,1.53,1.78,2.37,2.71,3.95,6.08,5.76,5.38,4.55,3.51,-1378017.42,-2206253.38,-784223035.0,-1285690440.0,5.55,5.13,3.85,2.11,1.2,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,0.23,0.94,7.15,51.12,0.67,-0.25,1.42,2.9,8.42,0.78
stock100826,11.56,1.24,1.08,0.07,0.59,0.06,0.85,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,0.6,-0.04,0.26,0.12,3.45,1.17,1.17,5.02,7.0,2591766.45,1.00849e+11,0.26,3.72,-30.74,-36.55,-15.99,16.11,0.22,0.09,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.58,1.69,1.84,1.84,2.3,4.2,6.41,6.85,6.49,5.22,4.46,-6034664.68,-15577803.89,-4488822110.0,-12757412100.0,5.24,6.5,6.24,5.35,4.08,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.01,0.09,0.0,0.03,0.48,1.07,7.59,57.64,0.78,0.17,1.24,3.46,12.0,2.52
stock102210,20.79,1.19,1.06,-0.0,0.24,-0.01,0.05,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,-0.31,-1.38,4.75,-0.27,3.71,0.94,0.99,12.29,8.29,415800.0,1142738670.0,3.64,4.21,7.66,-12.9,-12.83,101.11,0.65,0.2,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.75,1.49,2.06,2.81,2.81,2.81,6.75,7.44,7.05,6.0,5.32,-471074.11,-1297558.51,-369152446.0,-670733132.0,6.25,5.58,5.68,5.75,5.06,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,-0.02,-2.2,-0.11,-1.09,1.26,1.06,10.02,100.35,1.01,1.24,1.32,3.84,14.72,3.26
stock103101,5.63,1.16,1.05,-0.0,0.93,-0.15,0.56,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.24,1.19,-1.88,5.92,3525218.37,99263183700.0,0.36,0.89,-15.69,-33.94,-30.03,-6.67,-0.07,-0.05,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.17,1.42,1.85,2.16,2.16,2.36,5.49,6.11,5.56,4.42,3.63,-2999888.78,-9986260.99,-983093980.0,-2643264280.0,3.49,3.81,4.6,4.26,3.37,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.36,1.15,5.5,30.22,0.0,-0.44,1.26,2.8,7.85,2.02
stock100999,14.11,1.14,1.05,0.02,0.18,0.03,0.11,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-11.93,-3.35,9.67,-3.63,-2.55,1.16,1.1,4.9,7.23,1381644.2,6526855200.0,2.12,5.46,-18.95,-41.98,-18.01,14.11,0.23,0.15,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.88,1.36,1.83,1.97,2.43,4.32,7.84,6.94,7.32,5.54,4.63,-364303.19,-1678875.12,-61007091.1,-442971466.0,4.51,5.19,5.64,3.72,2.64,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.15,1.54,-0.39,0.4,0.68,1.03,7.27,52.9,0.97,0.58,0.94,3.52,12.37,1.54
stock103596,7.93,1.14,1.05,-0.04,0.21,0.0,0.09,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.13,1.1,-1.55,6.87,321929.13,1277664410.0,2.52,3.09,-16.26,-46.02,-38.91,12.32,-0.07,-0.11,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.26,1.51,2.74,3.24,3.24,3.24,6.39,7.27,6.78,5.52,4.21,-619139.76,-2746413.32,4986588.29,27805380.45,6.76,6.84,7.36,6.5,4.97,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.62,1.12,7.86,61.78,-0.27,0.18,1.1,3.48,12.08,3.73
