code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,10.03,1.2,1.07,-0.03,0.33,-0.03,0.05,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.34,1.19,5.93,8.68,199043.85,1433070470.0,1.39,2.62,-17.52,-25.7,6.93,7.27,0.32,0.07,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.99,1.49,1.56,1.6,2.06,2.78,4.59,4.23,4.49,5.15,5.34,-292967.76,-738942.57,63478537.42,85385229.53,5.33,6.3,9.06,7.81,6.94,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.33,1.58,11.06,122.38,0.43,0.4,1.23,4.21,17.75,5.23
stock101648,41.35,1.01,1.0,0.03,0.1,0.01,0.99,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.08,0.99,3.3,7.35,848682.86,3958440810.0,2.14,14.97,-32.52,-17.08,3.12,-10.44,0.15,-0.1,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.54,1.57,1.71,1.71,2.11,2.23,4.41,5.13,4.75,5.02,4.52,-766724.94,-3708976.99,202149314.0,16752387.53,3.14,4.19,3.58,3.15,3.97,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.28,0.82,7.13,50.89,-0.0,1.3,0.42,3.54,12.55,2.95
stock100146,17.2,0.98,0.99,0.01,0.25,0.03,0.1,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.09,0.97,7.71,8.15,349222.91,2284556710.0,1.53,8.3,-10.42,-18.83,31.7,83.76,0.39,0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.26,1.36,1.57,1.85,2.34,2.64,5.41,4.45,4.74,5.32,5.1,-140671.98,-513897.87,61743040.06,99203633.16,2.18,2.57,3.36,4.14,4.4,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.07,0.71,9.59,91.88,0.21,0.32,0.79,3.82,14.59,3.27
stock103504,24.84,0.95,0.98,0.01,0.08,-0.01,0.08,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.11,0.96,9.04,8.87,640052.26,1624932030.0,3.94,3.02,-12.07,-22.08,25.45,-6.62,0.51,0.13,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.95,1.42,1.42,1.74,2.12,6.44,5.68,5.09,5.21,5.86,5.64,-1117182.94,-1885196.97,-361951845.0,-339242481.0,6.89,6.5,7.22,6.98,5.78,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.06,1.07,10.77,115.97,0.53,3.19,0.92,4.28,18.3,3.48
stock101659,11.41,1.17,1.06,-0.0,0.24,0.02,0.48,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.41,1.27,5.27,8.69,345864.2,2393608640.0,1.44,1.44,-13.76,-17.5,14.67,-4.36,0.28,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.78,1.59,1.59,1.79,2.18,2.84,5.75,4.83,4.46,5.37,5.37,-433346.52,-937581.67,9882523.49,138810422.0,3.18,3.74,3.9,3.72,4.08,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,-0.01,1.53,10.56,111.51,0.52,0.98,1.15,3.95,15.57,3.32
stock102566,12.86,1.19,1.06,0.02,0.23,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.3,1.19,4.29,8.13,303609.17,759397907.0,4.0,20.35,-21.49,-17.51,10.86,12.61,0.22,0.1,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.73,1.65,1.65,1.65,2.03,3.27,4.96,4.39,4.26,5.47,5.03,-258452.48,-675417.56,118906549.0,137144971.0,2.48,2.99,2.87,3.26,2.93,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.41,1.2,9.2,84.63,0.82,0.08,1.22,3.94,15.51,2.1
stock101493,20.99,1.02,1.01,0.03,0.21,0.01,0.11,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.26,1.12,5.62,8.62,666723.03,4172426710.0,1.6,16.14,-15.7,-22.0,-5.66,0.57,0.3,0.05,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.33,1.61,1.61,1.61,2.2,6.4,5.09,4.41,4.65,5.88,5.37,-1282927.02,-2527548.95,-428881193.0,-662172546.0,5.01,5.49,5.97,5.65,4.72,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.05,1.23,9.61,92.41,0.47,0.89,1.19,4.09,16.74,3.27
stock103189,41.63,1.06,1.02,0.01,0.15,0.01,0.11,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.12,1.05,2.47,7.84,109632.6,1420743150.0,0.77,1.82,-23.06,-15.86,19.83,1.81,0.12,0.11,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.08,1.69,1.73,1.92,2.7,2.7,5.24,5.37,5.3,5.83,4.85,-159835.87,-546451.0,77165164.51,27482975.96,4.0,5.2,5.83,7.07,7.31,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.43,0.9,9.12,83.16,0.96,0.05,0.06,4.39,19.23,8.48
stock100083,28.27,1.03,1.01,0.01,0.26,0.01,0.2,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,1.01,0.92,7.06,8.45,369908.71,3012956510.0,1.23,0.0,-11.93,12.63,70.3,78.58,0.38,0.21,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.66,1.33,1.59,2.28,2.95,3.39,6.04,6.19,5.63,6.13,5.31,-383748.26,-1789603.29,-14043182.06,-359600080.0,5.13,5.56,5.67,5.48,5.44,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.74,1.17,10.96,120.2,1.13,1.2,1.13,4.12,16.99,3.71
stock102992,17.95,1.12,1.04,0.01,0.36,0.0,0.07,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.18,1.09,1.93,8.89,249318.64,1672033610.0,1.49,9.97,-17.92,-24.01,-8.23,-12.57,0.11,-0.11,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.59,1.8,1.8,1.8,2.44,3.88,5.56,4.88,4.65,5.67,5.45,-1100586.16,-2014994.66,-169876106.0,43032144.19,7.55,8.24,9.63,10.1,8.17,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.77,1.62,12.09,146.27,0.01,0.31,1.12,4.42,19.55,6.33
stock101681,23.52,0.95,0.98,0.04,0.2,0.05,0.14,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.05,1.0,2.29,6.66,1669132.99,8023375810.0,2.08,3.12,-20.67,-22.07,-10.33,-13.47,0.09,0.11,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.08,1.43,1.52,1.52,1.65,2.14,4.15,3.44,3.4,4.15,4.04,-232533.64,-653038.06,6918198.08,-22576693.42,0.58,0.64,0.74,0.92,1.6,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.36,0.74,6.7,44.83,0.39,1.16,0.83,3.52,12.38,1.28
stock103391,111.0,1.13,1.04,0.01,0.1,0.02,0.06,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.15,1.05,8.31,8.65,1831963.98,7392287200.0,2.48,33.19,-29.12,-20.14,56.74,142.68,0.46,0.26,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.57,1.65,1.8,2.83,3.83,4.99,4.77,5.24,5.38,6.01,5.5,-3147697.72,-13330889.89,-2088336270.0,-12484239800.0,6.09,7.39,7.22,6.41,5.44,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.12,1.09,11.72,137.25,1.49,2.18,0.66,4.77,22.71,3.59
stock103525,32.19,1.02,1.01,0.0,0.09,-0.01,0.06,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.0,1.04,9.21,9.13,256391.72,733164210.0,3.5,13.05,-20.46,-27.01,-20.52,37.27,0.53,0.21,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.07,1.61,1.66,1.66,2.37,2.92,4.96,4.54,4.59,6.01,5.72,-375390.5,-1023845.8,-352044976.0,-244007038.0,4.18,5.55,6.33,8.24,9.43,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.13,0.8,11.46,131.39,0.18,1.63,0.39,4.74,22.46,8.67
stock100631,7.14,1.22,1.07,-0.1,0.4,0.01,1.79,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.3,1.16,7.9,9.18,335048.74,5728682270.0,0.58,2.63,-26.24,-27.14,-19.14,4.39,0.45,0.17,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.26,1.66,1.66,1.66,2.08,3.21,4.82,4.18,4.13,5.03,5.66,-487254.3,-1146584.64,41324266.89,15471757.33,3.69,4.27,3.94,5.05,5.46,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.7,1.19,11.05,122.08,0.74,-0.9,1.2,4.01,16.09,3.02
stock102503,13.83,1.13,1.04,0.07,0.51,0.05,0.75,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,1.0,0.96,4.39,6.11,6222960.45,1.35034083e+11,0.46,7.96,5.9,12.81,18.71,-4.95,0.17,0.1,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.75,1.45,1.45,1.53,2.04,2.04,6.11,4.53,3.83,4.04,3.78,-2036873.18,-3289252.83,-1419375450.0,-2280118430.0,1.38,1.04,0.78,0.79,1.27,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.68,0.71,7.49,56.12,0.92,1.74,0.65,3.26,10.64,1.06
stock100390,8.92,1.07,1.02,-0.03,0.14,-0.04,0.15,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.21,1.07,2.49,8.15,1030101.54,3516194810.0,2.93,8.37,0.11,0.11,0.11,32.54,0.12,0.15,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.8,1.6,1.6,1.6,1.85,2.5,6.73,6.73,6.73,6.6,4.94,-2720172.86,-2720172.86,-940933172.0,-940933172.0,6.37,6.37,6.37,6.19,7.87,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.51,0.93,9.81,96.14,0.99,1.77,0.83,4.12,16.93,6.97
stock100574,9.79,1.13,1.04,0.07,0.51,0.04,0.35,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.32,1.26,-1.13,7.08,670694.54,8158965320.0,0.82,0.0,-2.1,-12.12,16.13,-3.83,-0.05,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.47,1.33,1.33,1.52,1.75,2.49,4.8,3.76,3.7,4.4,4.23,-234058.12,-386164.34,4456250.28,114521210.0,1.67,1.51,1.77,1.87,1.93,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.2,1.23,7.44,55.33,0.62,0.85,1.28,3.51,12.3,1.6
stock101040,29.33,1.18,1.06,0.08,0.23,-0.01,0.18,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.35,1.25,4.26,8.15,1233743.83,3968845820.0,3.11,5.45,-4.96,-7.97,10.39,19.65,0.21,0.06,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.61,1.25,1.25,1.37,1.87,2.73,5.35,4.2,4.09,5.41,5.04,-484289.33,-922436.25,-192965940.0,-119955099.0,2.4,2.31,2.62,2.86,2.58,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.29,1.08,8.53,72.75,0.65,1.28,1.08,3.9,15.17,1.82
stock102789,7.48,1.03,1.01,0.03,0.37,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.15,1.09,-1.46,7.2,1452725.06,7608908290.0,1.91,7.66,-7.54,-15.58,-1.32,-28.15,-0.06,-0.03,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.1,1.36,1.36,1.41,1.91,2.5,3.79,3.07,3.31,4.65,4.3,-173733.73,-335567.95,92886493.55,219260181.0,0.61,0.61,0.86,1.09,1.95,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.2,1.0,6.87,47.21,0.14,1.15,1.05,3.6,12.95,1.75
stock100694,13.24,1.15,1.05,0.01,0.13,0.02,0.1,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.29,1.15,6.13,9.53,240994.03,1124075120.0,2.14,1.31,-24.04,-21.14,-7.93,-3.92,0.36,0.03,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.49,1.53,1.53,1.53,2.02,2.78,4.34,4.31,4.2,5.73,5.81,-154320.99,-413563.21,45820683.0,-11474807.76,2.16,2.81,3.1,4.2,4.18,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,-0.13,1.11,10.41,108.47,-0.02,0.78,0.89,4.33,18.73,3.05
stock101141,7.83,1.19,1.06,-0.09,0.03,-0.04,1.15,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.32,1.2,3.04,9.85,250515.29,2875268330.0,0.87,1.38,-23.91,-24.42,-3.09,-26.82,0.18,-0.01,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.61,1.65,1.65,1.65,2.44,3.84,5.25,4.7,4.91,5.77,5.9,-733996.09,-1633406.25,-45735712.91,-344302576.0,7.26,8.19,9.34,9.28,8.97,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.08,1.66,10.4,108.26,0.08,-0.33,1.33,4.31,18.54,5.89
stock102351,8.28,0.94,0.98,0.03,0.34,-0.38,0.47,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.3,1.09,-1.17,7.77,1501028.91,31679026200.0,0.47,13.79,-24.25,-31.0,-3.5,-59.11,-0.05,-0.01,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.58,1.49,1.64,1.64,2.41,3.72,4.29,4.23,4.43,5.43,4.69,-675219.02,-2567219.12,8438501.26,-554265050.0,1.72,2.58,3.51,3.51,2.18,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.14,1.09,8.74,76.39,0.4,-0.65,1.56,3.6,12.97,1.18
stock100826,9.83,1.24,1.08,0.09,0.84,-0.06,0.88,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.24,1.26,2.08,7.87,2203898.29,1.18930602e+11,0.19,6.59,-19.09,-21.67,0.61,-35.71,0.1,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.61,1.47,1.47,1.47,2.29,2.48,4.36,3.81,3.82,4.77,4.78,-1009883.08,-2437323.67,-159830698.0,-505956594.0,1.71,2.07,2.46,3.18,3.98,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.46,1.18,8.59,73.73,0.81,0.33,1.31,3.86,14.87,2.84
stock102210,16.71,1.19,1.06,-0.0,0.29,-0.01,0.07,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.16,1.15,5.43,9.58,334200.0,1197385300.0,2.79,1.71,-31.82,-37.88,-5.16,36.07,0.32,0.22,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.08,1.79,1.92,1.92,2.28,2.81,5.23,4.75,5.2,6.2,5.9,-719622.89,-1937254.3,16852702.54,-190120577.0,4.95,5.82,8.74,8.83,7.45,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,0.83,1.23,11.82,139.62,0.59,1.03,1.59,4.61,21.24,5.1
