code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,39.0,1.01,1.0,0.02,0.12,0.06,0.95,0.04,-3.92,-28.53,19.3,-28.53,19.3,209.39,19.29,2.46,4.26,5.99,8.67,2.72,-12.91,-0.85,0.12,-0.63,-1.33,1.45,1.07,0.38,6.16,800450.58,2872841280.0,2.79,6.42,5.12,-7.01,-0.76,17.49,0.01,-0.07,0.19,-0.84,1.01,-0.02,61.97,51.58,43.84,2.81,1.14,1.16,1.23,1.45,2.12,1.07,1.4,2.03,2.71,3.74,-183570.9,-410643.17,-66230698.04,-6115791.66,1.94,2.22,3.46,4.06,3.55,-0.01,1.53,1.27,54.76,8.24,2.43,0.02,13.01,0.43,0.15,0.91,0.11,-0.21,0.82,7.43,55.17,0.05,1.43,0.39,3.73,13.9,3.58
stock100146,17.55,0.98,0.99,0.02,0.23,0.03,0.13,0.03,41.67,161.72,-1.42,161.72,-1.42,69.09,7.08,12.51,39.69,4.8,56.32,1.95,4.41,5.74,-12.87,2.79,-3.5,1.31,1.02,4.36,6.02,356329.19,2368337390.0,1.5,22.64,1.04,9.35,12.57,23.81,0.16,0.07,-0.37,-0.39,-1.48,-0.43,62.8,46.27,41.22,3.0,1.15,1.23,1.36,1.52,2.33,1.95,2.15,2.14,2.44,3.74,-69718.68,-206439.63,38170114.07,92987691.74,1.67,1.91,1.71,1.87,2.42,0.08,1.84,1.45,24.84,34.77,0.38,4.45,2.13,0.09,-0.61,0.6,-0.53,0.41,0.69,9.84,96.82,0.52,1.08,0.8,4.01,16.1,3.3
stock101659,24.6,1.17,1.06,0.0,0.11,0.02,0.18,0.02,-18.89,3723.18,-9.83,3723.18,-9.83,923.85,1.72,1.08,20.34,0.75,21.44,9.32,1.68,1.05,2.69,0.73,2.8,1.38,1.29,11.22,6.24,747700.64,2131229590.0,3.51,6.19,18.33,38.74,65.74,138.96,0.46,0.19,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.28,1.39,1.57,1.89,2.6,3.24,3.62,3.77,3.72,3.28,4.06,-272260.32,-1080764.45,-28375119.33,-191175088.0,1.7,2.28,2.53,2.16,2.71,0.02,1.09,0.76,54.09,42.3,0.7,6.08,3.73,-0.08,-0.11,-0.77,-0.13,0.69,1.54,11.21,125.66,1.23,2.62,1.15,4.33,18.71,3.28
stock102566,15.13,1.19,1.06,-0.01,0.18,-0.01,0.0,-0.01,7.7,-158.41,-10.17,-158.41,-10.17,-67.36,-7.7,-354.07,94.24,-6.8,-16.6,0.87,-19.53,-1006.97,22.99,-18.47,7.18,1.55,1.24,3.01,6.35,357201.14,696781483.0,5.13,23.86,6.4,4.27,5.5,29.54,0.12,0.05,-0.02,-0.49,-4.76,-0.53,58.22,41.34,37.09,2.89,1.11,1.16,1.19,1.73,2.04,0.85,1.84,2.33,3.15,3.91,-24155.25,-86789.68,-4462435.37,3000642.9,0.65,1.0,1.03,2.22,2.33,-1.48,12.53,12.34,7.95,2.43,0.02,4.19,2.63,0.0,-10.51,0.26,-10.33,0.14,1.26,9.99,99.85,0.53,0.49,1.22,4.22,17.81,2.43
stock101493,17.32,1.02,1.01,0.03,0.26,0.01,0.14,0.03,5.36,-11.98,5.57,-11.94,5.62,-25.27,11.68,22.16,16.72,8.22,42.39,0.31,-2.33,-4.37,-0.21,-0.82,-5.05,1.7,1.23,0.32,6.6,576793.1,3983916310.0,1.45,8.09,0.7,-8.26,-2.53,6.18,0.01,0.0,0.13,-0.3,-1.42,-0.31,50.96,42.83,39.85,2.76,1.07,1.17,1.17,1.42,2.2,1.01,1.53,2.02,2.58,4.0,-59999.41,-264822.34,38520973.75,149639033.0,1.19,1.82,2.17,2.85,3.93,0.01,3.08,2.15,27.19,12.43,0.37,1.44,0.89,0.03,0.51,0.21,0.39,-0.16,1.28,9.81,96.3,0.23,0.4,1.24,4.27,18.19,3.6
stock103189,90.44,1.06,1.02,0.01,0.15,-0.0,0.09,0.02,126.75,27.23,152.83,-3.78,91.21,-182.09,4.29,7.38,30.22,2.72,40.65,-0.44,-4.24,-5.77,-8.94,-3.75,-14.03,1.45,1.12,10.35,6.78,275319.72,3340333190.0,0.82,18.66,49.04,25.35,74.02,144.9,0.45,0.17,-0.28,-0.37,-0.72,-0.35,68.24,47.96,41.64,3.62,1.64,1.64,1.77,2.6,3.84,3.85,3.78,3.78,3.73,4.39,-1242482.77,-1144214.04,-514161351.0,-239513051.0,10.8,7.41,6.62,4.99,4.76,-0.09,1.6,1.03,41.44,31.18,0.37,10.63,1.24,-0.12,-5.27,-1.57,-4.54,0.62,0.88,8.84,78.18,1.13,3.01,0.91,4.21,17.75,5.91
stock100083,7.75,1.03,1.01,0.01,0.32,0.02,0.23,0.03,-7.48,-19.81,0.69,-73.27,-66.44,312.0,1.98,2.76,12.16,1.1,16.88,2.91,-0.51,-0.42,-0.71,-0.32,-0.97,1.44,1.04,1.89,7.39,353465.15,3326301340.0,1.06,6.77,9.77,1.71,8.39,6.16,0.09,0.1,-0.19,-0.12,-1.13,-0.22,62.31,46.65,40.22,3.79,1.23,1.23,1.29,4.79,5.9,2.42,2.36,2.53,3.19,4.52,-170326.0,-290797.2,-14933225.07,94516712.37,3.06,2.89,2.88,3.33,3.77,0.04,1.7,0.92,47.14,26.0,0.4,7.12,1.03,-0.05,0.07,-0.02,0.03,0.29,1.2,11.59,134.24,0.64,0.76,1.15,4.44,19.73,3.77
stock102992,11.82,1.12,1.04,0.01,0.28,-0.01,0.07,0.01,25.24,-3.18,2.16,-51.59,-48.92,-195.78,3.61,15.24,39.79,3.15,53.57,-0.58,-0.2,-4.47,-2.47,-0.34,-6.57,1.57,1.21,4.74,6.76,348981.2,1740556690.0,2.0,20.28,5.44,9.14,21.89,54.99,0.2,0.0,0.04,-0.1,0.12,-0.08,71.63,56.96,49.06,3.26,1.17,1.3,2.37,2.37,3.11,1.87,2.86,3.09,3.15,4.21,-172063.93,-636747.72,32125229.45,107018575.0,3.84,5.13,5.57,4.74,6.58,-0.21,6.85,5.65,13.15,8.36,0.21,1.38,0.74,0.03,-2.27,0.13,-2.17,-0.44,1.65,12.17,148.2,0.31,0.87,1.15,4.51,20.36,6.04
stock101681,8.55,0.95,0.98,0.04,0.19,0.04,0.15,0.05,22.5,23.07,9.57,-59.02,-63.52,-67.5,19.39,25.07,31.24,8.39,60.68,1.16,2.13,0.12,-2.93,-0.8,-3.28,1.3,1.1,1.22,5.51,1820291.72,8255055660.0,2.21,2.49,4.01,-1.72,-7.23,8.44,0.04,0.07,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.47,1.15,1.15,3.83,4.02,4.48,2.33,1.97,2.19,2.56,3.35,-132449.34,-231572.73,13462102.33,43560280.98,0.58,0.56,0.64,0.88,0.86,0.13,0.45,0.35,55.67,25.71,0.33,13.08,3.55,-0.03,0.07,-0.63,0.04,0.14,0.82,6.88,47.3,0.12,1.71,0.83,3.49,12.21,1.29
stock103391,38.19,1.13,1.04,0.03,0.1,0.03,0.07,0.04,83.96,519.04,32.54,61.22,-65.48,-36.67,24.99,33.86,9.89,12.14,62.23,1.3,19.64,23.8,-3.36,9.84,19.27,1.27,1.08,7.76,7.41,3755159.46,8189178190.0,4.59,13.8,-2.03,-10.54,-14.18,21.76,0.37,0.11,0.28,1.72,6.62,0.6,74.27,69.01,58.35,4.17,1.08,1.24,1.28,5.29,5.29,1.41,1.95,2.32,3.57,4.7,-636285.0,-3398919.63,-130794977.0,-1657258380.0,1.74,2.8,3.74,4.97,4.83,0.57,1.43,1.16,40.92,53.09,0.36,21.32,2.52,0.13,0.68,0.76,0.62,0.59,1.11,10.85,117.82,0.98,2.28,0.69,4.6,21.13,3.44
stock103525,45.98,1.02,1.01,0.01,0.19,-0.01,0.07,0.02,148.41,720.42,183.05,566.33,129.89,-17.31,7.44,18.93,23.88,4.96,36.69,-0.52,4.87,13.2,0.14,3.09,6.74,1.42,1.08,5.2,7.5,381281.21,1910916490.0,2.0,19.06,-1.77,-8.13,-14.01,51.68,0.24,0.25,0.06,-1.01,0.29,-0.46,74.87,56.32,46.34,4.0,1.12,1.2,1.44,2.21,2.74,2.11,2.44,3.58,3.81,4.67,-159271.59,-494997.82,7526481.63,78924114.55,3.69,4.83,6.35,6.88,6.4,-0.34,2.32,1.57,31.53,5.6,0.26,12.27,1.26,-0.06,-0.32,0.35,-0.06,0.93,0.65,11.62,135.14,0.94,2.44,0.39,4.87,23.77,7.69
stock100631,7.29,1.22,1.07,-0.16,0.27,0.04,2.0,-0.02,5.28,-177.8,-37.54,-177.8,-37.54,-67.84,-59.88,-8.12,6.42,-10.01,-1.02,-0.23,-46.41,-5.04,-1.1,-6.62,-4.89,1.56,1.25,-4.08,7.4,342087.58,5317929330.0,0.64,2.98,-21.19,-21.19,-21.19,27.67,-0.18,0.17,0.2,0.03,3.55,0.06,82.55,66.39,55.07,3.04,1.31,1.31,1.31,1.67,2.06,2.61,2.61,2.61,3.49,4.34,-171183.13,-171183.13,29844643.98,29844643.98,5.77,5.77,5.77,3.46,3.42,0.02,0.31,0.22,82.41,72.37,1.23,6.5,17.52,0.13,-0.12,4.09,-0.1,0.54,1.22,12.6,158.77,0.47,-0.1,1.12,4.68,21.86,3.99
stock102503,11.53,1.13,1.04,0.07,0.61,0.35,0.74,0.13,-13.42,-20.7,0.33,-20.87,0.12,1826.54,10.94,8.95,6.8,2.43,27.17,5.21,-2.9,-0.82,1.4,-0.96,-2.75,0.78,0.96,1.87,4.84,5189479.33,1.45541375e+11,0.36,8.71,18.99,15.84,7.63,-15.96,0.06,-0.01,-0.19,-0.62,-5.86,-0.85,38.74,37.04,43.19,2.65,1.42,1.42,1.42,1.54,1.77,4.04,3.14,2.68,2.27,2.96,-2547558.51,-2881557.44,-1169864910.0,-1209184230.0,1.77,1.19,0.93,0.75,0.82,0.1,1.66,0.56,68.19,0.19,0.27,17.62,0.35,-0.08,-0.17,-0.05,-0.03,0.17,0.76,6.83,46.64,0.41,1.11,0.6,3.24,10.47,1.11
stock100332,23.41,0.97,0.99,0.01,0.18,0.02,0.06,0.02,52.76,10.87,54.85,-1.27,37.9,85.15,6.84,22.44,42.29,6.2,75.17,1.19,-2.71,-8.48,5.09,-1.25,7.01,1.56,1.09,-0.74,6.26,752897.84,2084445560.0,3.61,11.17,-1.18,-6.32,12.01,11.58,-0.03,0.06,-0.05,-0.14,-2.54,-0.06,51.0,46.54,46.4,3.18,1.24,1.26,1.4,1.56,1.58,2.51,2.67,3.02,3.11,3.81,-135859.14,-333504.44,51953978.47,105264962.0,1.12,1.38,1.71,1.59,1.77,0.16,5.33,4.92,17.74,16.62,0.28,9.05,1.83,0.04,0.63,-0.24,0.75,0.14,1.1,11.18,124.9,0.55,2.48,0.42,4.75,22.56,2.29
stock101040,30.31,1.17,1.06,0.06,0.29,-0.02,0.22,0.14,40.19,-13.5,-3.71,-13.5,-3.71,-50.8,21.19,28.76,4.08,16.95,5.62,-0.33,-2.4,-17.85,0.04,-0.37,1.15,1.36,1.29,2.98,5.73,1274966.77,4794859100.0,2.66,8.11,-0.39,15.78,15.05,32.39,0.11,0.02,-0.3,-0.41,-1.77,-0.21,56.61,43.35,39.17,2.66,1.15,1.34,1.38,1.59,1.83,2.42,2.42,2.21,2.24,3.53,-369465.87,-1111112.75,15068527.39,-75969312.61,2.15,2.1,1.71,1.42,1.99,-0.64,3.69,3.49,21.46,0.64,0.59,10.01,25.14,0.22,0.26,-2.56,0.17,0.21,0.98,8.65,74.88,0.52,1.32,1.1,4.05,16.39,2.04
stock102789,7.14,1.03,1.01,0.03,0.41,0.0,0.02,0.04,-10.88,17.6,9.36,17.6,9.36,-97.01,7.73,173.28,18.44,5.52,51.99,0.01,0.54,41.97,-0.42,0.26,-1.68,1.28,1.13,0.57,5.33,1386679.2,7987353610.0,1.74,8.18,3.48,11.21,12.08,22.22,0.02,-0.02,-0.03,-0.13,0.21,-0.21,64.61,53.37,48.65,2.39,1.15,1.22,1.26,1.34,1.64,1.77,2.05,1.89,2.34,3.23,-88232.1,-218927.8,40293541.84,71470330.01,0.49,0.54,0.45,0.48,0.63,0.04,5.74,5.74,21.78,4.17,0.03,18.54,0.0,-0.01,-0.95,0.0,-0.95,-0.2,1.03,7.0,49.07,0.11,0.85,1.07,3.72,13.88,1.63
stock100694,16.41,1.15,1.05,0.0,0.18,0.0,0.07,0.0,-14.93,-35.44,71.64,-43.24,50.91,-85.28,2.12,5.25,18.27,1.53,21.3,1.1,-3.52,-1.67,-2.66,-1.8,8.22,1.35,1.19,3.31,6.67,298694.27,1710844060.0,1.75,1.45,5.46,10.06,9.55,9.04,0.14,0.01,0.25,-0.79,-1.92,-0.47,55.1,42.3,37.08,3.4,1.2,1.2,1.26,1.38,1.88,2.38,2.32,2.28,2.86,4.1,-95242.87,-181773.94,9079132.76,14248719.02,2.27,2.28,1.98,2.3,2.97,-0.02,1.44,1.31,26.73,11.18,0.29,5.67,8.6,-0.19,0.23,-3.14,0.21,0.03,1.01,10.92,119.25,0.1,1.18,0.84,4.51,20.32,3.15
stock101043,22.94,1.09,1.03,0.02,0.17,0.02,0.13,0.03,1.29,-2.04,15.79,-52.15,-43.44,-30.45,11.2,15.09,12.9,9.26,31.91,1.12,-2.04,-0.51,-0.48,-3.72,-1.0,1.48,1.19,0.66,6.02,232473.96,1111095880.0,2.09,7.86,1.87,-3.69,5.18,35.36,0.02,0.34,-0.42,0.0,0.8,0.07,42.86,47.49,46.14,2.71,1.13,1.3,1.48,2.5,3.62,1.51,2.69,3.02,3.07,3.64,-37677.71,-238401.67,18870586.96,48581168.68,1.4,2.74,2.94,2.75,3.21,0.17,3.32,2.79,21.34,17.1,0.61,0.12,3.57,-0.22,-0.91,-0.09,-0.8,0.32,0.26,4.41,19.42,0.25,0.31,0.09,4.41,19.42,4.43
stock101141,7.97,1.19,1.06,0.01,0.09,0.04,1.14,0.04,6.94,110.79,235.93,110.14,215.75,165.01,13.53,1.03,13.23,1.42,14.73,3.85,434.96,11.22,-3.87,13.84,2.62,1.58,1.31,0.81,6.57,254994.49,2663362320.0,0.96,7.08,6.13,-2.69,8.73,22.43,0.03,0.01,0.14,-0.16,-0.29,-0.3,54.11,48.31,45.42,2.96,1.14,1.25,1.26,1.4,2.06,1.69,2.03,2.13,2.66,4.0,-76815.55,-224193.99,41195533.88,128107990.0,2.58,2.95,3.04,3.48,5.55,0.03,1.06,0.66,81.75,6.23,1.38,0.22,3.84,0.16,0.07,0.51,0.05,0.06,1.64,10.73,115.09,-0.01,-0.23,1.3,4.57,20.85,6.32
stock102351,10.57,0.94,0.98,0.03,0.25,-0.21,0.35,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.64,1.21,2.27,6.27,1916168.55,39435911400.0,0.49,3.09,6.77,11.26,11.38,62.12,0.09,-0.05,-0.42,-0.04,-0.2,-0.04,53.05,48.61,47.64,2.62,1.16,1.18,1.23,1.73,2.15,1.96,1.75,1.95,2.7,3.83,-503858.94,-873413.03,-290422997.0,-358885006.0,2.01,1.77,1.64,2.43,2.71,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.26,1.21,9.05,81.86,0.29,-0.16,1.54,3.8,14.41,1.88
stock100826,12.11,1.24,1.08,0.07,0.95,-0.22,0.92,0.09,54.35,16.96,98.78,1.65,72.77,-1937.26,7.07,7.35,7.98,1.39,37.08,-3.25,-4.95,-2.35,-2.45,-0.33,-3.94,1.51,1.29,1.97,5.29,2715077.14,1.61426167e+11,0.17,4.03,6.7,8.9,17.69,26.01,0.06,0.11,-0.25,-0.3,-2.97,-0.34,40.19,37.86,40.83,1.96,1.26,1.27,1.35,1.47,1.68,3.06,2.35,2.29,2.27,3.24,-585196.23,-826003.77,-302680310.0,-217085575.0,1.2,0.9,0.97,1.01,1.48,0.01,2.03,0.64,77.65,0.5,0.19,31.89,0.18,0.01,0.27,0.03,0.15,0.53,1.22,8.62,74.25,0.85,0.73,1.26,3.93,15.42,2.76
stock102210,19.74,1.19,1.06,0.0,0.3,-0.01,0.04,0.01,2.66,168.55,59.89,152.73,22.99,50.67,0.08,0.58,36.33,0.09,30.39,-23.92,0.28,1.45,-1.39,0.25,-5.61,1.57,1.23,-0.89,7.34,394800.0,1824337520.0,2.16,12.0,12.99,-3.66,17.64,37.37,-0.04,0.24,0.02,0.02,1.26,0.14,67.83,59.49,51.65,3.52,1.23,1.24,1.28,1.58,2.21,1.71,2.04,2.58,3.09,4.42,-117201.94,-226319.69,-27533599.68,96378362.28,1.93,2.14,3.03,3.71,5.83,-0.09,4.36,2.98,14.29,24.92,0.15,0.15,0.45,-0.04,0.53,0.01,1.41,1.0,1.21,12.23,149.62,0.7,1.16,1.62,4.89,23.92,5.79
stock103194,17.24,1.15,1.05,0.01,0.14,0.07,0.13,0.01,15.38,6.12,5.91,6.12,5.91,605.58,7.67,8.0,7.73,4.7,19.58,7.02,0.02,-0.7,0.6,-0.0,-0.73,1.62,1.19,0.75,6.92,517730.93,1150006850.0,4.5,3.26,4.36,-5.74,10.25,23.31,0.03,-0.09,0.05,-0.51,-1.41,-0.5,64.37,47.55,42.02,3.21,1.13,1.28,1.39,1.49,2.17,1.49,2.09,2.76,3.05,4.16,-100265.41,-417192.2,49674150.79,238933229.0,1.7,2.49,2.65,2.8,3.67,0.46,2.4,2.1,36.31,4.92,0.59,0.0,4.19,0.05,0.63,-2.68,0.5,-0.92,1.11,9.42,88.78,-0.39,1.42,1.0,4.5,20.24,3.59
stock103101,4.19,1.16,1.05,-0.01,1.16,0.02,0.6,0.03,-14.48,28.03,-6.93,27.63,-6.42,107.53,-1.19,-2.31,29.71,-0.47,27.63,-1.23,0.35,0.43,3.98,0.16,2.28,1.1,1.2,-4.79,3.76,2625273.19,93636653800.0,0.28,2.21,3.78,5.03,4.28,6.06,-0.11,-0.08,-0.4,-0.06,-0.95,-0.2,44.95,42.32,43.85,1.16,1.09,1.1,1.12,1.23,1.46,0.78,0.8,0.93,1.34,2.21,-163675.03,-301152.59,14237387.53,97200629.52,0.62,0.6,0.57,0.64,0.94,-0.01,2.15,1.74,59.06,13.5,0.2,22.19,0.98,-0.03,-0.09,-0.43,-0.13,-0.46,1.16,6.0,36.04,-0.1,-1.39,1.12,3.06,9.38,2.22
stock101047,42.56,1.0,1.0,0.01,0.1,0.01,0.05,0.01,3.72,10.65,7.88,-44.67,-46.06,-36.49,9.53,20.69,23.53,8.9,45.53,0.78,0.24,1.3,-0.78,-1.71,-1.54,1.56,1.01,3.03,6.98,117377.29,391065316.0,3.0,7.87,4.6,1.19,5.61,38.55,0.13,0.35,-0.27,-0.81,-2.04,-0.33,52.44,43.37,40.63,3.38,1.13,1.24,1.33,2.54,3.61,1.23,2.04,2.5,3.02,4.3,-34327.19,-122209.08,-6559574.54,28004816.52,2.57,3.52,4.07,4.4,6.16,0.23,13.11,11.34,6.86,7.15,0.43,0.0,1.81,-0.12,2.73,-0.01,2.55,0.36,0.22,4.93,24.32,0.33,0.35,0.08,4.93,24.32,7.33
