code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,12.14,1.2,1.07,0.01,0.39,-0.03,0.22,0.02,386.21,156.25,40.13,145.15,12.48,-201.83,2.2,3.97,12.63,1.58,20.67,-3.43,7.68,38.26,-42.25,6.23,8.46,1.47,1.29,5.37,8.67,240916.48,2262958030.0,1.06,1.49,15.29,48.96,35.19,-8.38,0.28,0.14,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.78,1.34,1.6,1.63,1.89,2.78,3.85,3.53,3.76,4.08,5.28,-298831.45,-962398.84,-59049354.11,-124840355.0,7.22,5.65,5.24,5.56,6.54,0.01,2.87,2.46,27.07,29.04,0.4,6.26,3.2,0.26,-3.92,1.83,-3.3,0.74,1.56,11.33,128.36,0.9,1.59,1.25,4.36,19.03,5.43
stock101648,38.02,1.01,1.0,0.03,0.12,0.05,1.04,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.25,1.06,3.57,7.92,780336.69,2798996450.0,2.79,5.19,-4.42,12.49,0.16,-18.39,0.17,-0.1,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.52,1.26,1.42,1.45,2.12,2.14,3.72,3.4,3.59,4.3,4.79,-784091.72,-2020718.4,-215900482.0,-487406955.0,5.93,5.13,4.45,4.06,3.94,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.4,0.85,7.47,55.79,-0.09,1.53,0.42,3.69,13.63,3.28
stock100146,15.92,0.98,0.99,0.02,0.26,0.04,0.13,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.19,1.02,5.13,8.54,323234.23,2368814430.0,1.36,14.26,-5.8,11.17,2.71,-12.77,0.26,0.07,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.13,1.2,1.25,1.39,1.87,2.64,3.08,2.78,3.17,4.03,5.14,-89160.24,-225583.16,5589473.2,42106209.62,2.05,2.17,2.44,2.47,3.65,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.46,0.7,9.76,95.25,0.62,0.9,0.8,3.98,15.82,3.3
stock103504,31.59,0.95,0.98,0.01,0.06,-0.01,0.05,0.01,3.43,-2.43,9.43,-51.21,-45.28,52.5,10.19,10.93,14.6,4.8,25.61,-1.09,-1.24,-0.66,0.17,-2.08,-4.34,1.33,1.06,6.41,9.06,813979.5,1851112290.0,4.4,0.3,11.31,53.13,39.16,19.98,0.36,0.14,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.61,1.27,1.59,1.64,1.8,6.44,2.95,3.46,3.76,4.48,5.58,-351028.44,-1873198.64,-73700827.46,-652647447.0,3.09,3.43,3.39,4.79,5.49,-0.04,1.46,0.94,55.52,4.1,0.44,0.0,1.16,-0.15,-0.8,-0.48,-0.7,0.54,1.11,11.06,122.37,1.08,3.4,0.99,4.26,18.16,3.73
stock101659,14.85,1.17,1.06,0.0,0.18,0.04,0.33,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.38,1.27,5.45,8.08,450138.77,2100558280.0,2.14,1.15,14.06,36.11,25.0,16.2,0.27,0.11,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.38,1.23,1.48,1.54,1.76,2.84,2.67,2.63,3.12,3.85,4.92,-122820.05,-387513.06,17441818.24,20661921.09,1.9,1.71,1.65,2.51,3.09,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.3,1.52,10.76,115.79,0.88,1.4,1.16,4.06,16.5,3.27
stock102566,16.1,1.19,1.06,0.01,0.18,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.44,1.23,5.1,8.61,380101.68,743475301.0,5.11,21.61,1.0,37.37,22.99,14.43,0.27,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.69,1.34,1.65,1.73,1.73,3.17,3.24,3.69,3.82,4.11,5.25,-262536.81,-1536579.61,-51309686.38,-545387610.0,3.68,4.25,3.56,3.05,3.22,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.41,1.23,9.88,97.69,0.87,0.39,1.23,4.16,17.34,2.46
stock101493,18.05,1.02,1.01,0.03,0.26,0.01,0.14,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.46,1.2,-1.15,9.0,573337.34,4018262010.0,1.43,8.57,-11.21,7.7,-6.91,-26.98,-0.06,0.03,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.8,1.29,1.38,1.42,1.99,6.4,3.31,3.23,3.62,4.07,5.27,-484349.19,-1200691.87,23505516.48,3974536.25,4.66,4.32,4.2,4.66,4.85,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.0,1.26,9.92,98.34,0.47,1.08,1.22,4.25,18.07,3.61
stock103189,54.0,1.06,1.02,0.01,0.2,0.0,0.13,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.35,1.09,6.68,8.05,164388.16,2558446150.0,0.64,4.02,-0.15,44.31,29.19,30.66,0.33,0.18,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.89,1.29,1.6,1.6,1.83,2.7,3.21,3.19,3.67,4.38,4.98,-93502.6,-371431.86,19517114.25,-51196423.54,3.87,3.29,3.33,3.75,4.81,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.72,0.88,9.04,81.72,1.28,2.35,0.86,4.24,17.98,5.84
stock100083,26.99,1.03,1.01,0.0,0.28,0.02,0.2,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.25,1.03,4.7,9.22,353160.1,3068370720.0,1.15,3.06,-6.38,27.43,7.83,12.18,0.26,0.18,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.65,1.28,1.58,1.58,1.94,3.39,4.01,3.7,4.04,5.13,5.61,-272892.58,-1196233.47,40317750.12,-51500978.13,4.88,5.05,4.69,5.0,5.16,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.77,1.18,11.47,131.64,1.2,0.68,1.16,4.39,19.26,4.1
stock102992,21.0,1.12,1.04,0.01,0.31,-0.01,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.36,1.17,2.69,9.15,291681.98,1722309330.0,1.69,24.05,9.32,37.98,18.11,-7.81,0.15,-0.04,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.4,1.21,1.56,1.58,2.08,3.88,3.01,2.84,3.53,4.37,5.53,-187410.67,-805310.35,-11682229.57,-47400461.26,4.6,4.35,4.44,6.12,7.65,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.24,1.58,12.0,144.1,0.58,0.88,1.14,4.42,19.57,6.25
stock101681,28.64,0.95,0.98,0.03,0.17,0.03,0.13,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.14,1.06,5.0,6.79,2032481.67,8149002070.0,2.49,1.95,-5.73,17.33,9.52,-4.37,0.2,0.09,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.95,1.15,1.33,1.35,1.73,2.24,2.48,2.61,3.28,3.49,4.09,-301337.58,-946324.74,51978657.94,-23486876.08,1.31,1.24,1.25,0.98,1.26,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.29,0.77,6.8,46.25,0.33,1.97,0.84,3.59,12.89,1.36
stock103391,175.7,1.13,1.04,0.01,0.07,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.27,1.07,10.8,8.86,2899784.43,7891978580.0,3.67,19.83,4.08,50.11,25.5,72.63,0.61,0.27,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.56,1.24,1.73,1.73,1.95,5.43,4.34,4.26,4.51,5.18,5.62,-3805975.82,-27195000.6,-3974914370.0,-28698866800.0,9.23,9.09,8.83,8.28,6.95,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.26,1.08,11.81,139.54,1.65,2.99,0.72,4.92,24.16,4.99
stock103525,50.0,1.02,1.01,0.01,0.16,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.2,1.08,9.87,9.32,398247.46,2029316150.0,1.96,13.87,35.28,64.85,29.27,32.42,0.57,0.29,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.89,1.54,1.92,1.92,1.98,2.6,3.65,3.38,4.04,4.58,5.78,-1137191.89,-6835320.26,-534556894.0,-2589819760.0,9.92,7.4,6.68,6.04,7.65,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.18,0.73,11.71,137.22,1.24,2.74,0.41,4.72,22.26,7.86
stock102503,11.96,1.13,1.04,0.06,0.63,0.19,0.66,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.9,0.92,2.87,6.15,5383015.85,1.45516409e+11,0.37,8.16,-0.66,-10.34,-16.83,-2.29,0.11,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.89,1.12,1.22,1.37,1.51,2.04,1.86,1.96,1.87,3.24,3.71,-259043.47,-820609.85,147328382.0,-97687251.16,0.48,0.6,0.6,0.87,0.95,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,0.17,0.71,6.74,45.46,0.43,1.03,0.59,3.17,10.03,1.02
stock100574,9.95,1.13,1.04,0.06,0.53,0.04,0.31,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.41,1.28,1.51,7.11,681655.84,8918668650.0,0.76,0.0,-3.86,8.74,16.1,0.51,0.06,-0.0,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.13,1.14,1.2,1.32,1.58,2.49,1.9,2.27,2.59,3.27,4.21,-45360.25,-123824.58,15457119.62,10370218.68,0.61,0.7,0.72,1.12,1.65,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.04,1.23,7.47,55.75,0.5,1.03,1.3,3.59,12.89,1.62
stock100332,20.58,0.97,0.99,0.01,0.17,0.01,0.07,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.43,1.08,3.2,9.71,630624.07,1738936690.0,3.63,2.3,-7.55,9.0,6.14,-5.6,0.19,0.02,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.39,1.27,1.37,1.37,1.39,5.68,3.15,3.03,3.25,3.87,5.79,-164450.36,-429617.57,60761455.47,157013832.0,1.74,1.69,1.79,2.13,2.78,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,-0.11,1.1,11.6,134.52,0.37,2.27,0.43,4.82,23.24,2.27
stock101040,28.29,1.18,1.06,0.09,0.31,-0.01,0.21,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.44,1.28,3.03,8.37,1189997.03,5058428790.0,2.35,5.0,0.25,22.84,6.23,-3.25,0.15,0.04,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.38,1.16,1.28,1.37,1.67,2.73,1.76,2.3,3.16,3.71,5.03,-142589.18,-453611.54,9252100.81,44903904.67,1.07,1.18,1.32,1.81,2.47,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.25,0.99,8.58,73.58,0.61,1.37,1.09,4.02,16.19,1.91
stock102789,6.61,1.03,1.01,0.03,0.43,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.24,1.13,-0.42,7.52,1283758.37,7876101530.0,1.63,7.66,-7.03,-5.03,5.09,-22.42,-0.02,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.05,1.12,1.2,1.36,1.64,2.61,1.66,2.69,3.18,3.26,4.43,-43906.89,-214273.45,29860162.24,108651108.0,0.33,0.61,0.59,0.6,1.43,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.16,1.03,6.98,48.68,0.23,0.67,1.08,3.7,13.68,1.66
stock100694,17.42,1.15,1.05,0.0,0.17,0.01,0.07,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.33,1.16,5.04,9.06,317078.25,1692537560.0,1.87,1.35,-2.08,19.97,14.53,10.53,0.28,0.05,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.29,1.19,1.36,1.36,1.61,2.78,2.81,3.17,4.12,4.42,5.52,-119566.57,-365080.82,-8417567.85,-54568902.59,3.04,2.96,3.59,3.37,4.16,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,0.12,0.95,10.75,115.66,0.25,0.77,0.86,4.45,19.82,3.23
stock101043,42.55,1.09,1.03,0.02,0.18,0.02,0.14,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.17,1.15,6.38,7.81,215600.85,988546101.0,2.18,0.36,3.0,24.78,14.69,-16.42,0.3,0.45,-0.35,-0.04,0.69,0.02,76.71,60.77,51.27,3.76,1.21,1.43,1.43,2.08,2.57,3.05,3.07,3.81,4.11,4.76,-90859.32,-290885.78,20326035.2,35374329.09,3.07,2.93,3.05,3.45,4.36,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.43,0.25,4.8,23.01,0.3,0.43,0.1,4.8,23.01,5.01
stock101141,7.77,1.19,1.06,0.0,0.08,0.04,1.17,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.47,1.28,0.57,9.12,248595.63,2678797210.0,0.93,1.1,-3.84,15.45,-2.39,-23.82,0.03,0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.97,1.18,1.31,1.36,1.97,3.84,3.5,3.15,3.64,4.22,5.41,-148313.55,-393161.51,-3383052.86,-4516535.53,4.71,4.38,4.76,6.19,7.83,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.25,1.62,10.59,112.19,0.31,-0.36,1.32,4.51,20.37,6.12
stock102351,10.59,0.94,0.98,0.03,0.24,-0.37,0.29,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.45,1.19,-0.92,8.15,1919794.22,39315461500.0,0.49,8.36,31.55,45.27,54.15,0.76,-0.04,-0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.43,1.35,1.61,1.71,2.15,4.57,3.99,3.43,3.76,4.08,4.81,-1248034.57,-3656707.63,-860020192.0,-1527847440.0,3.91,3.43,3.28,2.87,3.01,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.01,1.19,9.08,82.44,0.61,-0.12,1.53,3.76,14.16,1.59
stock100826,10.32,1.24,1.08,0.09,0.97,-0.37,1.07,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.24,1.28,2.85,7.63,2313756.9,1.49635679e+11,0.15,5.86,-0.19,-3.19,14.67,-17.57,0.13,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.33,1.09,1.14,1.35,1.68,2.55,1.9,1.92,2.86,3.32,4.56,-192465.97,-506175.63,8378641.57,160833837.0,0.89,1.03,1.26,1.56,2.97,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.47,1.21,8.65,74.77,0.87,0.52,1.29,3.89,15.15,2.79
stock102210,17.8,1.19,1.06,0.0,0.28,-0.0,0.07,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.27,1.22,3.79,9.43,356000.0,1240164360.0,2.87,0.62,-2.52,24.3,7.04,-19.6,0.22,0.26,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.74,1.14,1.42,1.45,2.21,2.81,3.09,3.4,4.05,4.55,5.71,-189603.21,-786965.86,11061827.35,-81594106.27,4.74,4.73,4.87,5.46,7.09,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,1.12,1.22,12.07,145.68,0.92,1.25,1.59,4.82,23.2,5.63
