code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,56.92,1.01,1.0,0.02,0.07,0.0,0.6,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.4,0.52,0.11,3.73,1168247.36,3420150630.0,3.42,5.42,35.35,42.47,53.77,62.18,0.0,-0.01,0.19,-0.84,1.01,-0.02,61.97,51.58,43.84,2.27,1.61,1.61,1.67,2.08,2.08,4.08,3.4,3.27,2.89,2.35,-2003807.61,-3938469.64,-844887737.0,-1373710080.0,5.82,5.54,5.38,3.88,2.87,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,0.26,0.16,5.86,34.36,0.37,2.51,0.05,2.7,7.3,2.29
stock103504,62.23,0.95,0.98,0.01,0.06,-0.01,0.06,0.01,36.91,32.93,14.38,32.93,14.38,-251.41,11.43,11.59,14.43,6.88,29.95,-1.12,1.59,-0.35,3.39,0.28,3.11,0.45,0.64,10.4,4.11,722015.34,1233035120.0,5.86,5.47,33.11,66.21,96.93,157.15,0.29,0.21,0.14,-0.32,-1.56,-0.2,46.14,42.01,41.47,2.69,1.21,1.69,2.18,2.95,2.95,0.01,4.84,4.49,3.53,2.76,-252.29,-994858.65,0.0,-573680772.0,0.02,5.23,4.2,3.3,2.39,-0.08,2.26,1.64,37.89,8.3,0.59,0.02,1.64,0.04,-0.45,-0.04,-0.28,1.18,0.4,6.95,48.26,1.46,5.63,0.33,3.25,10.58,2.23
stock101659,19.77,1.17,1.06,0.0,0.15,0.01,0.28,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,0.86,0.92,7.32,4.16,253063.91,2389760790.0,1.06,0.41,50.92,63.25,139.06,102.35,0.21,0.14,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.61,1.55,1.72,2.24,2.59,3.05,3.53,3.62,4.19,3.94,2.85,-668095.17,-2660773.36,-85975389.1,17002623.39,9.37,12.2,12.22,10.15,8.51,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.77,0.81,6.39,40.8,1.39,2.06,0.69,2.65,7.03,5.83
stock102566,21.44,1.19,1.06,-0.0,0.13,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.59,0.78,9.95,4.14,506172.67,703173086.0,7.2,28.5,49.41,81.69,115.91,110.61,0.28,0.13,-0.02,-0.49,-4.76,-0.53,58.22,41.34,37.09,2.66,1.59,1.9,2.29,2.79,3.57,3.8,3.89,3.46,3.17,2.8,-514602.13,-4780763.41,-16703883.33,-281413822.0,3.38,3.35,2.86,2.1,1.82,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.87,0.51,5.54,30.64,1.24,0.5,0.99,2.49,6.2,1.31
stock101493,91.62,1.02,1.01,0.01,0.09,0.0,0.05,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.42,0.49,14.86,4.38,1439692.03,4158990250.0,3.46,17.61,52.4,127.34,254.02,245.74,0.45,0.24,0.13,-0.3,-1.42,-0.31,50.96,42.83,39.85,2.95,1.56,2.48,3.62,4.13,4.43,4.67,4.75,4.59,3.75,3.02,-1714214.17,5256801.94,-1224182790.0,3371505720.0,3.7,3.9,4.19,3.13,2.56,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,1.2,0.49,6.14,37.64,1.55,1.5,0.86,2.79,7.8,2.45
stock100083,39.89,1.03,1.01,0.0,0.14,-0.0,0.16,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.38,0.6,18.92,4.03,521443.68,2832369370.0,1.84,0.53,65.04,150.5,148.79,192.01,0.54,0.27,-0.19,-0.12,-1.13,-0.22,62.31,46.65,40.22,2.79,1.78,2.7,2.89,3.29,5.13,3.79,3.86,3.61,3.08,2.85,-1463607.95,1823930.26,-225124579.0,652719642.0,5.87,6.88,6.59,4.6,3.3,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,1.21,0.74,5.66,32.08,1.74,1.54,0.81,2.46,6.07,2.29
stock102992,36.0,1.12,1.04,0.01,0.18,0.0,0.03,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.76,0.8,6.18,4.84,498253.95,1572317490.0,3.17,7.77,67.32,110.94,147.59,140.25,0.2,0.21,0.04,-0.1,0.12,-0.08,71.63,56.96,49.06,3.01,1.87,1.87,1.89,2.18,2.38,5.79,5.29,4.66,3.95,3.21,-1177722.71,-3892120.3,-706965712.0,-1529299780.0,8.17,8.4,7.81,5.64,5.09,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,1.11,0.56,8.81,77.58,1.68,1.28,0.62,3.6,12.97,5.09
stock101681,36.4,0.95,0.98,0.02,0.12,0.03,0.08,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.66,0.72,4.09,4.21,2548000.0,7036280510.0,3.62,1.18,12.91,20.52,34.99,53.75,0.11,0.29,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.61,1.21,1.26,1.41,1.5,2.73,2.66,3.0,2.81,3.17,2.73,-689177.7,-1843822.83,-294839020.0,-483995064.0,2.11,2.44,2.36,2.35,1.58,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.41,0.25,5.15,26.56,1.54,1.89,0.43,2.82,7.98,1.11
stock103391,69.82,1.13,1.04,0.01,0.16,0.01,0.08,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.38,0.73,3.45,5.31,1152330.23,6318131270.0,1.82,36.92,5.92,29.01,29.27,35.49,0.12,0.03,0.28,1.72,6.62,0.6,74.27,69.01,58.35,3.34,1.22,1.42,1.52,1.92,1.92,3.3,4.04,3.78,3.61,3.4,-617892.04,-2351500.01,-304110248.0,-1094493290.0,4.21,4.49,4.07,2.75,1.99,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.28,0.49,7.81,60.98,0.68,0.13,0.58,3.28,10.75,1.4
stock102503,14.21,1.13,1.04,0.06,0.5,-0.0,0.72,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.03,1.0,-5.18,3.93,6382369.59,1.30487109e+11,0.49,8.33,17.54,39.18,51.49,79.19,-0.13,-0.0,-0.19,-0.62,-5.86,-0.85,38.74,37.04,43.19,2.02,1.23,1.5,1.67,1.8,1.99,2.41,2.61,2.46,3.15,2.52,-1940582.52,-8452771.42,-1087589360.0,-5791906210.0,2.19,2.63,2.19,1.9,1.11,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.25,0.72,5.99,35.87,0.76,0.48,0.98,2.58,6.68,1.12
stock100390,12.9,1.07,1.02,-0.02,0.09,0.01,0.1,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.63,0.58,3.05,5.02,1489720.84,3787950170.0,3.93,1.13,6.26,15.7,40.68,57.29,0.1,0.13,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.1,1.26,1.27,1.53,1.77,2.46,3.57,3.06,3.15,3.37,3.23,-1984618.53,-4085686.8,-1099514150.0,-1760407400.0,8.87,8.97,9.16,7.7,7.36,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.71,0.42,6.13,37.52,1.03,1.52,0.57,3.0,8.98,5.19
stock100574,15.34,1.12,1.04,0.06,0.31,0.05,0.38,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,0.93,1.01,1.79,4.35,1050914.63,7735652120.0,1.36,0.0,-2.6,0.26,19.38,40.6,0.05,0.08,-0.46,-0.28,-2.45,-0.37,49.53,39.56,37.62,2.51,1.22,1.29,1.43,1.63,2.92,3.2,3.22,3.06,3.16,2.86,-236272.33,-747493.94,82245652.27,226918766.0,1.73,2.2,2.05,1.86,1.61,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.36,1.08,5.53,30.61,1.13,0.88,0.99,2.46,6.07,1.11
stock100332,73.03,0.97,0.99,0.01,0.09,0.0,0.02,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.29,0.36,10.99,5.86,366975.75,1495901520.0,2.45,14.98,67.12,90.68,115.43,133.92,0.43,0.37,-0.05,-0.14,-2.54,-0.06,51.0,46.54,46.4,3.86,1.78,2.17,2.39,3.32,3.32,4.45,4.97,4.46,4.21,3.88,-2932458.13,12627007.14,-1154930230.0,3213791340.0,11.58,11.16,9.66,7.86,6.24,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.54,0.53,7.84,61.46,2.08,4.62,0.09,3.79,14.38,4.88
stock101040,38.71,1.17,1.06,0.04,0.24,0.0,0.11,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.81,0.94,4.74,4.02,1628306.3,5421691200.0,3.0,0.47,15.48,46.52,71.43,113.99,0.13,0.09,-0.3,-0.41,-1.77,-0.21,56.61,43.35,39.17,2.41,1.25,1.59,1.81,2.17,2.83,3.43,4.12,3.62,3.25,2.69,-519631.65,-2475506.94,-246156924.0,-1143913840.0,2.29,2.41,2.16,1.82,1.4,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.45,0.98,5.69,32.33,1.15,1.06,0.96,2.73,7.47,1.33
stock102789,11.66,1.03,1.01,0.02,0.23,0.0,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.8,0.85,1.55,4.27,2264521.01,7109435220.0,3.19,0.54,-7.31,5.14,19.96,34.33,0.04,0.11,-0.03,-0.13,0.21,-0.21,64.61,53.37,48.65,2.52,1.25,1.3,1.41,1.61,2.78,2.83,2.92,2.58,3.17,2.78,-678456.62,-2212901.77,941639.44,-536430815.0,2.2,2.91,2.61,2.46,1.95,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.41,1.02,6.77,45.77,1.14,1.08,0.8,2.99,8.97,1.63
stock100694,17.16,1.15,1.05,0.01,0.12,0.02,0.09,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.53,0.83,-1.12,4.02,312345.74,1221927990.0,2.56,0.6,20.17,32.2,32.2,23.9,-0.03,0.11,0.25,-0.79,-1.92,-0.47,55.1,42.3,37.08,2.39,1.27,1.3,1.3,1.63,1.63,3.99,4.3,4.3,3.41,2.51,-151236.63,-188342.0,-15722170.0,-19568671.57,3.15,3.02,3.02,2.05,2.06,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.37,1.02,8.19,67.16,0.9,0.55,1.03,3.42,11.72,2.77
stock101141,18.62,1.19,1.06,-0.05,0.01,0.01,0.55,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.58,0.8,13.07,4.82,588030.77,2814197430.0,2.09,5.31,80.95,80.95,80.95,120.09,0.43,0.16,0.14,-0.16,-0.29,-0.3,54.11,48.31,45.42,3.18,1.64,1.64,1.64,2.24,3.28,5.59,5.59,5.59,4.95,3.29,-1989829.51,-1989829.51,-1588437950.0,-1588437950.0,9.95,9.95,9.95,8.03,4.66,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.79,0.77,6.48,42.01,1.18,0.21,0.88,3.13,9.82,4.11
stock102351,22.6,0.94,0.98,0.01,0.12,-0.07,0.12,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.57,0.74,13.36,3.7,2967011.27,22506259300.0,1.32,0.89,37.47,81.67,114.42,190.49,0.34,0.17,-0.42,-0.04,-0.2,-0.04,53.05,48.61,47.64,2.43,1.42,1.83,2.19,3.07,3.9,3.8,3.84,3.57,3.23,2.57,-930872.52,-6616920.28,-346965280.0,-2206468990.0,1.57,1.25,1.05,0.77,0.54,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,1.06,0.47,5.24,27.44,1.4,1.57,1.07,2.51,6.28,0.49
stock102210,23.85,1.19,1.06,0.0,0.21,-0.01,0.04,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.65,0.92,20.64,3.91,477000.0,1165178510.0,4.09,0.35,92.18,92.18,130.71,98.32,0.58,0.15,0.02,0.02,1.26,0.14,67.83,59.49,51.65,2.71,1.83,1.83,1.97,2.03,2.39,4.28,4.28,3.39,3.68,2.81,-7526701.18,-2167196.76,-2928080810.0,-843095416.0,8.1,8.1,5.87,5.37,3.7,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.88,0.84,6.5,42.31,1.1,0.8,1.49,3.08,9.49,3.31
stock103194,28.17,1.15,1.05,0.01,0.08,0.0,0.07,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.48,0.7,8.41,5.49,837839.59,1048841320.0,7.99,2.56,24.92,23.01,45.36,36.68,0.3,0.15,0.05,-0.51,-1.41,-0.5,64.37,47.55,42.02,3.54,1.41,1.43,1.53,2.11,3.34,3.8,3.63,3.56,3.6,3.61,-825390.74,-1501514.66,-318524731.0,-259084432.0,4.88,4.61,4.46,3.51,3.49,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,1.26,0.16,6.64,44.06,1.37,2.1,0.57,3.28,10.73,2.84
stock103101,8.11,1.16,1.05,-0.0,0.65,-0.1,0.39,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.12,1.1,-5.88,3.51,5078067.67,99263183700.0,0.51,0.89,-0.61,21.04,33.39,60.59,-0.13,-0.11,-0.4,-0.06,-0.95,-0.2,44.95,42.32,43.85,1.57,1.19,1.31,1.43,1.69,1.97,2.96,3.03,2.69,3.0,2.28,-2429178.6,-8043775.66,-1044769530.0,-4038956530.0,4.02,4.61,3.86,3.64,2.31,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.46,1.01,3.9,15.23,0.26,-0.17,1.32,2.13,4.56,1.53
stock100999,17.23,1.14,1.05,0.01,0.15,0.02,0.09,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,0.95,0.95,6.45,5.17,1443451.93,6934680790.0,2.08,3.77,0.17,7.35,39.18,105.85,0.22,0.09,-0.17,-0.05,0.12,-0.07,55.46,47.5,43.64,3.18,1.21,1.35,1.71,2.63,3.04,3.46,4.31,4.26,4.28,3.47,-489751.71,-1762045.32,25119084.51,-143213910.0,2.72,3.29,3.1,2.78,1.95,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.47,0.97,6.23,38.76,1.16,0.75,0.92,2.94,8.64,1.32
stock103596,12.98,1.14,1.05,-0.02,0.13,0.0,0.06,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.63,0.71,5.58,3.85,526940.75,1323477640.0,3.98,4.66,6.39,42.01,83.85,78.79,0.14,0.02,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.38,1.32,1.45,1.85,2.11,2.46,3.88,3.94,3.59,3.02,2.55,-426886.02,-1320609.1,-87460981.64,-174369535.0,5.69,5.8,5.59,4.28,3.78,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,0.13,0.65,6.13,37.52,0.59,0.32,1.04,2.67,7.15,3.1
stock100042,27.75,1.16,1.05,0.01,0.16,0.01,0.43,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.03,1.04,11.94,4.51,1835446.31,10403939000.0,1.76,0.0,31.89,77.77,97.37,127.83,0.37,0.18,-0.25,-0.43,-2.25,-0.48,60.47,41.82,35.9,2.76,1.44,1.88,2.02,2.15,3.42,4.2,4.07,3.54,4.04,3.1,-1525049.14,-17500059.03,-1364134990.0,-11979123700.0,4.1,4.78,4.11,3.81,2.74,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.86,1.19,6.62,43.89,1.26,1.61,1.26,2.92,8.53,2.1
