code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103504,32.23,0.95,0.98,0.01,0.06,-0.01,0.06,0.01,36.91,32.93,14.38,32.93,14.38,-251.41,11.43,11.59,14.43,6.88,29.95,-1.12,1.59,-0.35,3.39,0.28,3.11,0.58,0.71,7.8,5.21,753033.46,1233035120.0,6.11,5.47,38.03,38.03,69.59,168.42,0.27,0.23,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,3.29,3.38,3.38,3.38,5.15,5.15,7.44,7.44,6.29,4.64,3.43,2294023.85,2294023.85,683907848.0,683907848.0,4.72,4.72,5.23,3.94,2.73,-0.08,2.26,1.64,37.89,8.3,0.59,0.02,1.64,0.04,-0.45,-0.04,-0.28,1.07,0.76,8.83,77.93,1.58,3.79,0.58,3.52,12.43,2.35
stock101659,16.6,1.17,1.06,0.0,0.18,0.01,0.33,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.04,1.0,1.35,5.0,212486.64,2389760790.0,0.89,0.41,4.4,24.44,65.83,94.15,0.04,0.12,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.81,1.45,1.83,2.08,2.91,3.42,5.58,4.65,4.53,4.56,3.28,-651979.16,-3445239.56,-61695166.0,-206039538.0,8.74,9.01,11.55,10.45,8.87,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.57,1.0,6.93,47.97,1.33,1.17,0.8,2.85,8.13,6.1
stock102566,21.11,1.19,1.06,-0.0,0.13,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.78,0.86,6.46,4.7,498381.77,703173086.0,7.09,28.5,17.96,45.8,78.59,127.17,0.2,0.14,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.83,1.54,1.99,2.35,3.38,3.95,5.48,4.66,4.4,3.59,3.11,-593187.52,-8591288.58,-193984180.0,-1459117180.0,2.94,3.14,3.15,2.3,1.91,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.9,0.68,5.89,34.71,1.38,-0.02,1.07,2.68,7.2,1.38
stock101493,33.3,1.02,1.01,0.02,0.13,0.0,0.06,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.62,0.62,7.17,5.08,1052330.67,4158990250.0,2.53,17.61,-18.23,10.1,63.94,170.58,0.24,0.18,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.17,2.76,2.79,2.79,4.13,4.43,5.19,5.09,5.01,4.24,3.34,-4033198.57,-104714329.0,-1196484720.0,-45432934100.0,4.29,3.84,3.93,3.5,2.78,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.84,0.67,6.74,45.45,1.31,1.05,0.93,2.94,8.67,2.51
stock100083,29.09,1.03,1.01,0.01,0.18,-0.0,0.2,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.44,0.59,11.98,4.65,380265.64,2832369370.0,1.34,0.53,-15.88,30.16,84.65,108.54,0.38,0.21,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.04,1.54,2.09,2.86,3.5,5.44,4.66,4.62,4.33,3.56,3.13,-769089.8,35663993.22,-118560756.0,5867595420.0,5.32,5.74,6.45,5.03,3.65,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.99,0.74,6.14,37.64,1.51,0.39,0.98,2.63,6.89,2.47
stock101681,33.12,0.95,0.98,0.02,0.13,0.03,0.09,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.71,0.74,2.07,4.61,2318400.0,7036280510.0,3.29,1.18,-2.44,1.61,10.46,39.9,0.06,0.23,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.77,1.37,1.46,1.53,1.8,2.73,4.42,3.66,3.45,3.46,2.94,-1409873.52,-2803629.92,-558640097.0,-886650222.0,2.66,2.27,2.46,2.37,1.66,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.22,0.43,5.75,33.01,1.44,1.28,0.54,2.92,8.53,1.18
stock103391,74.88,1.13,1.04,0.01,0.15,0.01,0.08,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.52,0.75,2.88,5.57,1235841.98,6318131270.0,1.96,36.92,10.12,15.06,40.2,59.01,0.1,0.06,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.43,1.5,1.62,1.82,2.42,2.42,4.4,4.01,4.21,3.91,3.56,-2408613.64,-4610846.79,-1616009468.0,-2824269190.0,5.96,4.91,4.98,3.65,2.42,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.28,0.7,8.14,66.22,0.83,-0.18,0.62,3.37,11.35,1.65
stock103525,45.1,1.02,1.01,0.0,0.08,0.0,0.04,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.31,0.63,11.81,5.53,360449.77,697630843.0,5.17,1.94,40.02,40.02,79.85,75.31,0.43,0.34,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.62,1.33,1.33,1.86,2.88,2.97,2.23,2.23,5.08,4.52,3.65,-89507.26,-89507.26,-147371859.0,-147371859.0,6.18,6.18,15.88,10.81,8.19,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,1.46,0.06,9.51,90.37,1.49,1.42,0.19,4.04,16.3,8.96
stock102503,13.24,1.13,1.04,0.07,0.53,-0.0,0.78,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.04,0.99,-5.95,4.2,5946697.64,1.30487109e+11,0.46,8.33,-3.29,8.44,32.14,47.44,-0.16,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,1.99,1.28,1.37,1.63,1.85,2.16,3.33,3.0,2.94,3.1,2.64,-1620479.85,-4915405.95,-1340936530.0,-3148568050.0,1.42,1.91,2.26,1.88,1.19,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,-0.02,0.88,6.31,39.86,0.61,0.41,0.99,2.62,6.88,1.13
stock100390,13.6,1.07,1.02,-0.02,0.09,0.01,0.1,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.74,0.65,1.13,5.22,1570558.41,3787950170.0,4.15,1.13,13.33,8.97,21.1,39.66,0.04,0.13,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.08,1.39,1.51,1.52,2.11,2.65,4.25,4.01,3.51,3.52,3.32,-4594143.25,-8620583.3,-3056791760.0,-5189188060.0,10.75,9.75,9.58,8.08,7.71,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.73,0.55,6.52,42.47,1.14,1.38,0.59,3.12,9.72,5.55
stock100574,14.62,1.13,1.04,0.07,0.33,0.06,0.39,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,1.02,1.06,1.29,4.74,1001588.78,7735652120.0,1.29,0.0,7.1,-7.29,0.3,6.72,0.04,0.08,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.57,1.31,1.33,1.33,1.54,3.0,4.13,3.76,3.56,3.16,3.09,-749966.78,-960750.6,-50645545.56,122987921.0,3.24,2.53,2.62,1.9,1.88,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.29,1.18,5.98,35.77,1.12,0.87,0.99,2.58,6.68,1.24
stock100332,71.56,0.97,0.99,0.01,0.09,0.0,0.02,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.5,0.53,6.08,6.72,982827.02,1495901520.0,6.57,14.98,11.1,59.02,88.32,138.77,0.26,0.33,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.23,1.57,2.36,2.72,4.17,4.17,6.3,5.63,5.42,4.58,4.34,-1775927.84,7254737.78,-532059007.0,2227348770.0,3.94,4.05,3.98,3.06,2.61,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.27,0.76,8.23,67.71,1.94,3.28,0.25,4.03,16.27,1.92
stock101040,46.47,1.18,1.06,0.03,0.2,0.0,0.09,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.83,0.94,6.97,4.38,1954724.71,5421691200.0,3.61,0.47,35.28,36.28,80.61,125.58,0.2,0.14,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.59,1.46,1.57,1.98,2.65,3.48,4.36,4.04,4.17,3.51,2.94,-1646439.07,-3004053.98,-1331122910.0,-1927187720.0,3.17,2.7,2.64,1.98,1.61,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.88,0.73,5.81,33.78,1.4,1.33,0.92,2.85,8.14,1.4
stock102789,11.81,1.03,1.01,0.02,0.23,0.0,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.87,0.9,2.76,4.55,2293652.93,7109435220.0,3.23,0.54,10.29,-2.97,7.4,5.67,0.08,0.12,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.59,1.33,1.34,1.34,1.62,2.87,3.77,3.55,3.25,3.12,2.97,-1719648.85,-2521464.8,-1080787980.0,-980983882.0,3.47,3.05,3.14,2.43,2.21,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.6,1.0,6.91,47.79,1.31,1.77,0.69,3.08,9.49,1.76
stock100694,24.23,1.15,1.05,0.01,0.08,0.01,0.06,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.66,0.87,5.32,4.62,441033.64,1221927990.0,3.61,0.6,44.57,86.67,86.67,84.12,0.16,0.19,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,2.77,1.74,1.92,1.92,2.41,2.41,4.93,4.79,4.79,4.38,3.0,-1392267.29,58750871.51,-883338044.0,30791711100.0,5.51,4.35,4.35,3.33,2.39,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.66,1.0,8.69,75.54,1.18,1.37,0.9,3.56,12.66,2.94
stock101141,16.28,1.19,1.06,-0.06,0.01,0.01,0.63,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.9,0.93,8.02,5.78,514132.16,2814197430.0,1.83,5.31,5.58,58.21,58.21,46.4,0.31,0.13,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.49,1.55,2.08,2.08,2.63,4.14,6.14,6.27,6.27,5.38,3.83,-2183479.27,10839529.17,-1337206790.0,7129914200.0,9.74,9.46,9.46,8.24,5.48,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.55,1.16,7.41,54.85,1.12,-0.68,1.05,3.34,11.14,4.38
stock102351,22.05,0.94,0.98,0.01,0.13,-0.07,0.12,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.71,0.79,10.26,4.22,2894805.25,22506259300.0,1.29,0.89,9.13,32.82,78.56,166.12,0.29,0.18,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.61,1.45,1.78,2.32,3.7,4.76,4.75,4.27,4.11,3.67,2.87,-2528011.34,-9436883.72,-2221255280.0,-6804292600.0,2.75,2.16,1.75,1.17,0.77,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,0.93,0.71,5.76,33.13,1.44,1.43,1.09,2.64,6.99,0.6
stock100826,16.56,1.24,1.08,0.05,0.41,0.04,0.59,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.18,1.18,7.27,4.91,3712772.7,1.00849e+11,0.37,3.72,20.35,36.1,54.72,110.87,0.24,0.09,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.76,1.37,1.59,1.82,2.62,4.5,4.38,4.09,3.78,4.15,3.33,-2568682.59,-9062235.16,-2364970530.0,-5775202030.0,5.42,5.52,5.14,4.46,3.06,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.48,0.92,5.88,34.54,1.1,0.84,1.19,2.87,8.24,2.0
stock102210,23.99,1.19,1.06,0.0,0.21,-0.01,0.04,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.94,1.02,12.06,5.26,479800.0,1165178510.0,4.12,0.35,2.96,93.31,100.15,99.49,0.43,0.19,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.23,1.55,2.52,2.52,2.8,3.01,5.98,5.64,5.51,4.66,3.55,-1256046.46,4687153.51,-334403891.0,1676027960.0,6.05,7.08,6.93,5.55,4.15,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.68,1.12,7.41,54.89,0.97,0.39,1.57,3.32,11.01,3.44
stock103194,28.0,1.15,1.05,0.01,0.08,0.0,0.08,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.69,0.78,4.7,6.01,832783.41,1048841320.0,7.94,2.56,2.38,24.61,21.79,53.01,0.18,0.18,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.71,1.44,1.8,1.83,2.7,4.05,5.45,4.82,4.38,4.16,3.88,-1351636.74,-6346933.05,-288382604.0,-2066199160.0,5.21,4.94,4.8,3.99,3.64,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,1.14,0.38,6.88,47.27,1.41,1.57,0.65,3.42,11.67,2.96
stock103101,8.33,1.16,1.05,-0.0,0.63,-0.1,0.38,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.08,1.08,-1.72,3.92,5215820.44,99263183700.0,0.53,0.89,12.26,4.26,24.7,33.92,-0.04,-0.06,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.8,1.45,1.53,1.65,1.88,2.47,3.99,3.45,3.34,3.17,2.53,-10371905.38,-16294777.74,-8346016090.0,-10570939800.0,6.24,5.26,5.11,4.01,2.78,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.23,1.06,4.4,19.33,0.51,-0.21,1.32,2.24,5.03,1.74
stock100999,22.11,1.14,1.05,0.01,0.11,0.01,0.07,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,1.0,0.97,8.02,5.85,2165000.23,6934680790.0,3.12,3.77,38.79,22.77,49.67,137.01,0.31,0.16,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.55,1.81,1.87,1.92,3.74,4.32,6.12,5.3,5.12,4.73,3.92,-10609363.72,-10206326.89,-8740520780.0,-6534852370.0,5.42,3.98,3.75,2.98,2.12,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.9,0.94,6.64,44.07,1.56,1.3,0.84,3.19,10.18,1.34
stock103596,15.12,1.14,1.05,-0.02,0.11,0.0,0.05,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.79,0.81,5.41,4.49,613816.96,1323477640.0,4.64,4.66,39.74,47.22,65.79,115.69,0.16,0.03,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.66,1.72,1.87,2.06,3.0,3.49,5.45,4.93,4.43,3.6,2.97,-3579361.17,-9717556.54,-1161730550.0,-2897968570.0,8.32,7.2,6.63,4.89,4.37,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,0.13,0.67,6.17,38.1,0.6,0.16,1.06,2.85,8.11,3.33
stock100042,26.64,1.16,1.05,0.01,0.16,0.01,0.45,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.17,1.14,9.57,5.71,1762028.45,10403939000.0,1.69,0.0,18.69,18.47,66.19,118.86,0.36,0.18,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.3,1.97,2.25,2.93,3.37,5.35,7.04,5.84,5.22,4.74,3.81,-109222974.0,47654583.3,-1.14354353e+11,42751453100.0,6.29,5.28,5.29,4.28,3.33,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.83,1.45,8.59,73.79,1.31,1.05,1.38,3.28,10.73,2.32
