code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103525,47.92,1.02,1.01,0.01,0.18,-0.01,0.07,0.02,148.41,720.42,183.05,566.33,129.89,-17.31,7.44,18.93,23.88,4.96,36.69,-0.52,4.87,13.2,0.14,3.09,6.74,1.42,1.08,7.42,7.25,397368.32,1910916490.0,2.08,19.06,0.61,-5.24,-8.22,58.02,0.34,0.24,0.06,-1.01,0.29,-0.46,74.87,56.32,46.34,3.89,1.12,1.2,1.44,2.2,2.66,2.35,2.52,3.6,3.75,4.58,-155262.2,-488920.27,-656627.15,50454940.19,3.97,4.8,6.28,6.93,6.41,-0.34,2.32,1.57,31.53,5.6,0.26,12.27,1.26,-0.06,-0.32,0.35,-0.06,0.88,0.65,11.64,135.46,0.89,2.44,0.39,4.86,23.67,7.62
stock100631,7.31,1.22,1.07,-0.16,0.27,0.04,1.99,-0.02,5.28,-177.8,-37.54,-177.8,-37.54,-67.84,-59.88,-8.12,6.42,-10.01,-1.02,-0.23,-46.41,-5.04,-1.1,-6.62,-4.89,1.56,1.25,-1.22,7.02,343026.09,5317929330.0,0.65,2.98,-20.97,-20.97,-20.97,19.44,-0.05,0.16,0.2,0.03,3.55,0.06,82.55,66.39,55.07,2.82,1.32,1.32,1.32,1.6,2.06,2.62,2.62,2.62,3.27,4.19,-184611.04,-184611.04,35598979.98,35598979.98,5.23,5.23,5.23,3.55,3.4,0.02,0.31,0.22,82.41,72.37,1.23,6.5,17.52,0.13,-0.12,4.09,-0.1,0.69,1.22,12.72,161.85,0.61,-0.1,1.12,4.69,21.96,4.01
stock102503,11.83,1.13,1.04,0.06,0.59,0.34,0.73,0.13,-13.42,-20.7,0.33,-20.87,0.12,1826.54,10.94,8.95,6.8,2.43,27.17,5.21,-2.9,-0.82,1.4,-0.96,-2.75,0.78,0.96,2.62,4.62,5324504.81,1.45541375e+11,0.37,8.71,18.89,17.05,11.94,-7.7,0.07,-0.0,-0.19,-0.62,-5.86,-0.85,38.74,37.04,43.19,2.52,1.35,1.42,1.42,1.43,1.77,4.23,3.17,2.72,2.28,2.85,-2154503.9,-2887003.16,-913882028.0,-1045286150.0,1.96,1.21,0.96,0.74,0.82,0.1,1.66,0.56,68.19,0.19,0.27,17.62,0.35,-0.08,-0.17,-0.05,-0.03,0.19,0.76,6.83,46.63,0.42,1.11,0.6,3.25,10.54,1.12
stock100332,23.56,0.97,0.99,0.01,0.18,0.01,0.06,0.02,52.76,10.87,54.85,-1.27,37.9,85.15,6.84,22.44,42.29,6.2,75.17,1.19,-2.71,-8.48,5.09,-1.25,7.01,1.55,1.09,2.23,5.91,757722.05,2084445560.0,3.64,11.17,0.47,-8.5,8.67,24.79,0.08,0.06,-0.05,-0.14,-2.54,-0.06,51.0,46.54,46.4,3.01,1.24,1.26,1.4,1.56,1.58,2.39,2.56,3.0,2.94,3.67,-131914.87,-306164.85,50827567.76,132534520.0,1.18,1.31,1.66,1.57,1.75,0.16,5.33,4.92,17.74,16.62,0.28,9.05,1.83,0.04,0.63,-0.24,0.75,0.2,1.1,11.11,123.43,0.6,2.48,0.42,4.74,22.43,2.28
stock101040,30.23,1.17,1.06,0.06,0.29,-0.02,0.22,0.14,40.19,-13.5,-3.71,-13.5,-3.71,-50.8,21.19,28.76,4.08,16.95,5.62,-0.33,-2.4,-17.85,0.04,-0.37,1.15,1.36,1.29,4.14,5.58,1271601.64,4794859100.0,2.65,8.11,-9.11,14.08,14.36,33.19,0.14,0.02,-0.3,-0.41,-1.77,-0.21,56.61,43.35,39.17,2.57,1.16,1.31,1.38,1.48,1.82,1.58,2.42,2.23,2.16,3.46,-253624.07,-1030941.55,127392048.0,-43886044.04,1.68,2.1,1.71,1.4,1.97,-0.64,3.69,3.49,21.46,0.64,0.59,10.01,25.14,0.22,0.26,-2.56,0.17,0.23,0.98,8.65,74.86,0.52,1.32,1.1,4.06,16.45,2.05
stock102789,7.08,1.03,1.01,0.03,0.41,0.0,0.02,0.04,-10.88,17.6,9.36,17.6,9.36,-97.01,7.73,173.28,18.44,5.52,51.99,0.01,0.54,41.97,-0.42,0.26,-1.68,1.28,1.13,0.27,5.2,1375026.43,7987353610.0,1.72,8.18,1.58,9.09,9.26,2.04,0.01,-0.03,-0.03,-0.13,0.21,-0.21,64.61,53.37,48.65,2.28,1.12,1.21,1.26,1.28,1.64,1.66,2.06,1.9,2.16,3.15,-71822.84,-210663.92,41483625.32,83694221.14,0.49,0.54,0.45,0.47,0.62,0.04,5.74,5.74,21.78,4.17,0.03,18.54,0.0,-0.01,-0.95,0.0,-0.95,-0.23,1.03,7.0,48.99,0.08,0.85,1.07,3.72,13.86,1.62
stock100694,16.21,1.15,1.05,0.0,0.19,0.0,0.08,0.0,-14.93,-35.44,71.64,-43.24,50.91,-85.28,2.12,5.25,18.27,1.53,21.3,1.1,-3.52,-1.67,-2.66,-1.8,8.22,1.35,1.19,5.2,6.43,295053.87,1710844060.0,1.72,1.45,4.51,6.57,6.64,11.64,0.21,0.02,0.25,-0.79,-1.92,-0.47,55.1,42.3,37.08,3.28,1.14,1.2,1.26,1.38,1.81,1.93,2.31,2.3,2.77,4.0,-70076.57,-180498.73,4351775.44,26068728.67,2.15,2.29,1.97,2.24,2.96,-0.02,1.44,1.31,26.73,11.18,0.29,5.67,8.6,-0.19,0.23,-3.14,0.21,0.06,1.01,10.92,119.32,0.12,1.18,0.84,4.52,20.41,3.14
stock101043,22.73,1.09,1.03,0.02,0.17,0.02,0.13,0.03,1.29,-2.04,15.79,-52.15,-43.44,-30.45,11.2,15.09,12.9,9.26,31.91,1.12,-2.04,-0.51,-0.48,-3.72,-1.0,1.48,1.19,0.43,6.0,230345.82,1111095880.0,2.07,7.86,-5.57,-7.19,3.79,34.08,0.02,0.34,-0.42,0.0,0.8,0.07,42.86,47.49,46.14,2.7,1.08,1.3,1.48,2.5,3.62,1.16,2.65,3.01,3.01,3.63,-25865.49,-208605.72,13826444.67,51080001.17,1.27,2.46,2.8,2.73,3.19,0.17,3.32,2.79,21.34,17.1,0.61,0.12,3.57,-0.22,-0.91,-0.09,-0.8,0.32,0.26,4.39,19.3,0.24,0.31,0.09,4.39,19.3,4.41
stock101141,8.1,1.19,1.06,0.01,0.08,0.04,1.12,0.04,6.94,110.79,235.93,110.14,215.75,165.01,13.53,1.03,13.23,1.42,14.73,3.85,434.96,11.22,-3.87,13.84,2.62,1.58,1.31,2.68,6.37,259153.75,2663362320.0,0.97,7.08,7.0,-0.61,9.02,20.36,0.11,0.02,0.14,-0.16,-0.29,-0.3,54.11,48.31,45.42,2.86,1.12,1.25,1.26,1.38,2.06,1.61,2.04,2.16,2.59,3.92,-70395.58,-226435.52,44016097.11,124219773.0,2.73,2.97,3.02,3.43,5.52,0.03,1.06,0.66,81.75,6.23,1.38,0.22,3.84,0.16,0.07,0.51,0.05,0.0,1.64,10.71,114.65,-0.07,-0.23,1.3,4.58,20.94,6.34
stock102351,10.88,0.94,0.98,0.03,0.24,-0.21,0.34,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.64,1.21,4.47,6.05,1972366.49,39435911400.0,0.5,3.09,7.62,12.51,14.65,49.25,0.17,-0.04,-0.42,-0.04,-0.2,-0.04,53.05,48.61,47.64,2.49,1.11,1.17,1.23,1.68,2.15,2.06,1.81,2.0,2.59,3.74,-413129.94,-874287.54,-286209730.0,-396145930.0,2.17,1.82,1.67,2.33,2.7,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.31,1.21,9.06,82.04,0.24,-0.16,1.54,3.81,14.49,1.89
stock100826,12.09,1.24,1.08,0.07,0.95,-0.22,0.92,0.09,54.35,16.96,98.78,1.65,72.77,-1937.26,7.07,7.35,7.98,1.39,37.08,-3.25,-4.95,-2.35,-2.45,-0.33,-3.94,1.51,1.3,3.84,5.09,2710593.11,1.61426167e+11,0.17,4.03,5.22,7.28,13.73,13.41,0.12,0.11,-0.25,-0.3,-2.97,-0.34,40.19,37.86,40.83,1.82,1.22,1.27,1.33,1.44,1.68,3.11,2.33,2.27,2.05,3.15,-512980.6,-814668.5,-287693739.0,-247507562.0,1.27,0.9,0.96,0.91,1.45,0.01,2.03,0.64,77.65,0.5,0.19,31.89,0.18,0.01,0.27,0.03,0.15,0.49,1.22,8.62,74.26,0.81,0.73,1.26,3.93,15.48,2.76
stock102210,20.64,1.19,1.06,0.0,0.29,-0.01,0.04,0.01,2.66,168.55,59.89,152.73,22.99,50.67,0.08,0.58,36.33,0.09,30.39,-23.92,0.28,1.45,-1.39,0.25,-5.61,1.57,1.23,1.41,7.08,412800.0,1824337520.0,2.26,12.0,15.24,2.13,15.37,44.13,0.06,0.25,0.02,0.02,1.26,0.14,67.83,59.49,51.65,3.4,1.2,1.24,1.27,1.53,2.21,1.84,2.12,2.57,2.97,4.32,-110159.64,-227074.61,-19739709.62,67686988.52,2.12,2.14,2.9,3.67,5.73,-0.09,4.36,2.98,14.29,24.92,0.15,0.15,0.45,-0.04,0.53,0.01,1.41,0.96,1.21,12.22,149.4,0.65,1.16,1.62,4.91,24.06,5.8
stock103194,16.88,1.15,1.05,0.01,0.14,0.08,0.14,0.01,15.38,6.12,5.91,6.12,5.91,605.58,7.67,8.0,7.73,4.7,19.58,7.02,0.02,-0.7,0.6,-0.0,-0.73,1.61,1.19,0.34,6.89,506919.84,1150006850.0,4.41,3.26,1.69,-6.79,6.86,21.77,0.01,-0.1,0.05,-0.51,-1.41,-0.5,64.37,47.55,42.02,3.2,1.11,1.28,1.39,1.49,2.17,1.54,2.06,2.79,2.98,4.14,-81817.1,-403777.51,35466486.63,220088615.0,1.65,2.4,2.63,2.76,3.65,0.46,2.4,2.1,36.31,4.92,0.59,0.0,4.19,0.05,0.63,-2.68,0.5,-0.85,1.11,9.42,88.75,-0.33,1.42,1.0,4.51,20.3,3.59
stock103101,4.25,1.16,1.05,-0.01,1.15,0.02,0.59,0.03,-14.48,28.03,-6.93,27.63,-6.42,107.53,-1.19,-2.31,29.71,-0.47,27.63,-1.23,0.35,0.43,3.98,0.16,2.28,1.11,1.2,-3.38,3.65,2662866.6,93636653800.0,0.28,2.21,5.52,5.52,6.28,-1.79,-0.07,-0.08,-0.4,-0.06,-0.95,-0.2,44.95,42.32,43.85,1.07,1.09,1.09,1.12,1.23,1.46,0.84,0.81,0.95,1.25,2.17,-157483.75,-291154.63,-10028464.84,95483520.44,0.66,0.6,0.58,0.61,0.92,-0.01,2.15,1.74,59.06,13.5,0.2,22.19,0.98,-0.03,-0.09,-0.43,-0.13,-0.38,1.16,6.06,36.73,-0.03,-1.39,1.12,3.07,9.42,2.23
stock101047,42.79,1.0,1.0,0.01,0.1,0.01,0.05,0.01,3.72,10.65,7.88,-44.67,-46.06,-36.49,9.53,20.69,23.53,8.9,45.53,0.78,0.24,1.3,-0.78,-1.71,-1.54,1.56,1.01,5.12,6.71,118011.61,391065316.0,3.02,7.87,3.61,-0.37,4.6,41.39,0.21,0.35,-0.27,-0.81,-2.04,-0.33,52.44,43.37,40.63,3.23,1.08,1.24,1.33,2.54,3.61,1.06,2.02,2.52,2.93,4.19,-24877.72,-117611.02,-3031590.95,34665737.09,2.52,3.44,3.91,4.38,6.1,0.23,13.11,11.34,6.86,7.15,0.43,0.0,1.81,-0.12,2.73,-0.01,2.55,0.36,0.22,4.92,24.2,0.33,0.35,0.08,4.92,24.2,7.31
