code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,16.87,0.98,0.99,0.02,0.25,0.03,0.13,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.19,1.01,5.94,8.52,342522.7,2368814430.0,1.45,14.26,3.37,16.43,9.9,-6.28,0.31,0.08,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.15,1.2,1.28,1.39,1.87,2.64,2.92,2.8,3.05,4.0,5.17,-77283.07,-229368.04,-14101271.91,31605298.54,1.92,2.18,2.34,2.48,3.67,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.46,0.7,9.76,95.25,0.62,0.9,0.8,3.97,15.78,3.3
stock103504,28.47,0.95,0.98,0.01,0.07,-0.01,0.07,0.01,3.43,-2.43,9.43,-51.21,-45.28,52.5,10.19,10.93,14.6,4.8,25.61,-1.09,-1.24,-0.66,0.17,-2.08,-4.34,1.34,1.07,5.3,9.15,733586.46,1851112290.0,3.96,0.3,4.55,29.53,23.78,10.82,0.3,0.12,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.61,1.19,1.5,1.53,1.8,6.44,2.96,3.59,3.74,4.51,5.61,-235170.32,-1183675.77,12047673.95,-238016604.0,2.84,3.28,3.29,4.82,5.5,-0.04,1.46,0.94,55.52,4.1,0.44,0.0,1.16,-0.15,-0.8,-0.48,-0.7,0.54,1.11,11.06,122.37,1.08,3.4,0.99,4.27,18.22,3.72
stock101659,14.9,1.17,1.06,0.0,0.18,0.04,0.33,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.38,1.28,5.55,8.11,451654.39,2100558280.0,2.15,1.15,17.32,35.09,29.57,29.9,0.27,0.11,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.39,1.22,1.48,1.53,1.76,2.84,2.66,2.62,3.13,3.88,4.94,-106359.9,-342435.68,592165.55,14093521.2,1.9,1.66,1.61,2.58,3.12,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.3,1.52,10.76,115.79,0.88,1.4,1.16,4.07,16.54,3.27
stock102566,17.17,1.19,1.06,0.01,0.16,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.44,1.23,5.62,8.6,405363.1,743475301.0,5.45,21.61,9.92,37.58,33.0,29.78,0.3,0.12,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.7,1.34,1.71,1.73,1.73,3.17,3.26,3.76,3.79,4.11,5.25,-260873.47,-1494660.13,-76318120.4,-573275633.0,3.95,4.26,3.49,3.04,3.22,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.41,1.23,9.88,97.69,0.87,0.39,1.23,4.17,17.37,2.45
stock101493,18.88,1.02,1.01,0.03,0.25,0.01,0.13,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.44,1.2,-0.89,8.99,599701.33,4018262010.0,1.49,8.57,-3.82,5.59,0.48,-18.62,-0.05,0.03,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.82,1.29,1.39,1.42,1.99,6.4,3.38,3.28,3.57,4.14,5.27,-476101.49,-1130189.95,-25570257.14,-11044199.7,4.89,4.38,4.15,4.74,4.85,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.0,1.26,9.92,98.34,0.47,1.08,1.22,4.25,18.08,3.61
stock103189,53.42,1.06,1.02,0.01,0.2,0.0,0.13,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.37,1.1,6.24,8.12,162622.5,2558446150.0,0.64,4.02,7.23,32.62,27.4,40.95,0.31,0.18,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.89,1.27,1.57,1.57,1.83,2.7,3.76,3.38,3.66,4.44,5.01,-84250.55,-279481.36,19406941.18,19062852.34,3.92,3.2,3.21,3.85,4.82,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.72,0.88,9.04,81.72,1.28,2.35,0.86,4.25,18.06,5.85
stock100083,26.5,1.03,1.01,0.0,0.28,0.02,0.2,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.23,1.03,4.58,9.22,346748.53,3068370720.0,1.13,3.06,-7.02,14.42,3.84,19.91,0.26,0.18,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.67,1.28,1.58,1.58,1.94,3.39,3.92,3.82,3.95,5.12,5.61,-252446.9,-1005349.79,65849728.87,3941153.0,4.91,4.92,4.54,5.03,5.14,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.77,1.18,11.47,131.64,1.2,0.68,1.16,4.39,19.26,4.08
stock102992,22.34,1.12,1.04,0.01,0.29,-0.0,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.35,1.16,2.98,9.15,310294.07,1722309330.0,1.8,24.05,19.66,36.72,27.95,3.04,0.17,-0.03,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.41,1.2,1.53,1.55,2.08,3.88,2.86,2.92,3.47,4.43,5.54,-167621.27,-657696.41,-35885553.41,-54163838.81,4.67,4.4,4.45,6.35,7.68,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.24,1.58,12.0,144.1,0.58,0.88,1.14,4.43,19.59,6.26
stock101681,29.5,0.95,0.98,0.03,0.17,0.03,0.13,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.13,1.06,4.99,6.79,2093512.89,8149002070.0,2.57,1.95,-2.22,13.03,23.43,0.27,0.2,0.09,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.94,1.15,1.33,1.35,1.73,2.24,2.24,2.6,3.45,3.46,4.09,-276752.13,-850871.01,28202455.98,-35401470.13,1.33,1.21,1.3,0.97,1.26,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.29,0.77,6.8,46.25,0.33,1.97,0.84,3.59,12.9,1.36
stock103391,168.21,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.28,1.07,10.47,8.94,2776168.12,7891978580.0,3.52,19.83,0.24,26.9,30.9,94.46,0.59,0.26,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.58,1.18,1.64,1.64,2.15,5.17,4.28,4.5,4.94,5.23,5.65,-2711015.58,-15353231.19,-2501670400.0,-15051532100.0,8.78,8.78,8.71,8.18,6.86,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.26,1.08,11.81,139.54,1.65,2.99,0.72,4.92,24.23,4.93
stock103525,52.19,1.02,1.01,0.01,0.16,-0.01,0.05,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.21,1.08,10.07,9.36,415690.7,2029316150.0,2.05,13.87,47.22,58.15,32.53,45.58,0.59,0.3,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.92,1.48,1.84,1.84,1.89,2.49,3.67,3.65,4.03,4.62,5.81,-839950.24,-2687536.74,-481680327.0,-1089246040.0,9.69,7.06,6.33,5.95,7.61,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.18,0.73,11.71,137.22,1.24,2.74,0.41,4.73,22.36,7.83
stock102503,12.16,1.13,1.04,0.06,0.62,0.19,0.65,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.9,0.92,2.83,6.17,5473032.84,1.45516409e+11,0.38,8.16,2.7,-13.82,-24.57,5.28,0.11,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.89,1.12,1.28,1.49,1.51,2.04,1.97,2.06,2.23,3.25,3.72,-245532.39,-940580.06,93872699.54,-127073272.0,0.5,0.62,0.62,0.87,0.96,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,0.17,0.71,6.74,45.46,0.43,1.03,0.59,3.18,10.08,1.03
stock100574,9.87,1.13,1.04,0.07,0.54,0.04,0.31,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.41,1.28,1.34,7.15,676175.19,8918668650.0,0.76,0.0,-3.05,9.18,14.9,8.94,0.06,-0.01,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.13,1.11,1.19,1.28,1.58,2.49,1.43,2.08,2.5,3.29,4.23,-32316.7,-113866.63,4299679.45,5542356.09,0.54,0.68,0.7,1.16,1.66,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.04,1.23,7.47,55.75,0.5,1.03,1.3,3.59,12.87,1.62
stock100332,20.8,0.97,0.99,0.01,0.16,0.01,0.07,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.41,1.08,3.45,9.73,637365.44,1738936690.0,3.67,2.3,-4.01,-0.86,9.53,-4.59,0.2,0.02,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.42,1.27,1.37,1.37,1.39,5.68,3.36,3.53,3.28,3.96,5.8,-164779.86,-386397.82,53200788.76,156669410.0,1.88,1.75,1.85,2.18,2.81,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,-0.11,1.1,11.6,134.52,0.37,2.27,0.43,4.84,23.38,2.28
stock101040,28.26,1.18,1.06,0.09,0.31,-0.01,0.21,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.44,1.28,2.34,8.46,1188735.11,5058428790.0,2.35,5.0,2.8,15.91,5.72,3.52,0.12,0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.4,1.15,1.32,1.37,1.67,2.73,1.88,2.5,3.15,3.76,5.06,-124322.68,-458779.17,10764354.84,85855202.51,1.03,1.19,1.33,1.85,2.48,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.25,0.99,8.58,73.58,0.61,1.37,1.09,4.03,16.25,1.91
stock102789,6.81,1.03,1.01,0.03,0.42,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.25,1.13,-0.44,7.57,1322601.29,7876101530.0,1.68,7.66,-2.85,8.27,9.66,-15.51,-0.02,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.06,1.12,1.24,1.36,1.64,2.61,1.65,3.06,3.18,3.27,4.46,-43082.68,-259693.39,18933024.68,115210685.0,0.35,0.64,0.59,0.62,1.45,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.16,1.03,6.98,48.68,0.23,0.67,1.08,3.7,13.72,1.67
stock100694,17.55,1.15,1.05,0.0,0.17,0.01,0.07,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.33,1.16,4.85,9.09,319444.51,1692537560.0,1.89,1.35,8.53,11.71,4.4,14.71,0.27,0.05,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.3,1.19,1.36,1.36,1.61,2.78,3.5,3.4,4.26,4.42,5.53,-118151.92,-337315.58,-24176921.61,-42429211.88,3.12,3.01,3.84,3.37,4.16,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,0.12,0.95,10.75,115.66,0.25,0.77,0.86,4.46,19.89,3.23
stock101043,43.12,1.09,1.03,0.02,0.18,0.02,0.13,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.17,1.15,6.63,7.87,218489.04,988546101.0,2.21,0.36,7.85,17.46,18.56,-9.7,0.32,0.45,-0.35,-0.04,0.69,0.02,76.71,60.77,51.27,3.79,1.21,1.43,1.43,2.08,2.57,3.14,3.22,3.83,4.13,4.8,-86426.68,-260873.22,9022864.15,36123561.32,3.17,2.94,3.07,3.5,4.43,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.44,0.25,4.82,23.23,0.31,0.45,0.1,4.82,23.23,5.04
stock101141,8.2,1.19,1.06,0.0,0.08,0.04,1.11,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.43,1.28,2.44,9.14,262353.18,2678797210.0,0.98,1.1,5.81,16.48,5.67,-10.38,0.13,0.04,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.14,1.18,1.31,1.36,1.97,3.84,3.58,3.18,3.62,4.31,5.48,-135374.5,-364188.36,-28888233.46,-17667412.34,4.66,4.35,4.73,6.39,7.79,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.25,1.62,10.59,112.19,0.31,-0.36,1.32,4.52,20.4,6.11
stock102351,9.38,0.94,0.98,0.03,0.27,-0.42,0.33,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.46,1.19,-2.03,8.24,1700440.96,39315461500.0,0.43,8.36,23.26,27.62,34.0,-3.6,-0.1,-0.05,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.4,1.31,1.49,1.58,2.15,4.57,4.06,3.33,3.65,4.06,4.83,-876987.64,-2356289.62,-503472410.0,-658122746.0,3.56,3.42,3.05,2.81,2.95,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.01,1.19,9.08,82.44,0.61,-0.12,1.53,3.76,14.14,1.56
stock100826,10.56,1.24,1.08,0.09,0.95,-0.36,1.04,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.25,1.28,2.62,7.71,2367565.2,1.49635679e+11,0.16,5.86,4.66,-5.21,16.69,-8.17,0.12,0.09,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.35,1.09,1.22,1.35,1.68,2.55,1.91,1.94,2.83,3.36,4.59,-179002.72,-695818.11,-26591788.56,163670920.0,0.9,1.19,1.26,1.6,3.05,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.47,1.21,8.65,74.77,0.87,0.52,1.29,3.9,15.23,2.8
stock102210,19.2,1.19,1.06,0.0,0.26,-0.0,0.06,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.25,1.21,4.11,9.4,384000.0,1240164360.0,3.1,0.62,15.66,22.37,15.38,-13.28,0.23,0.27,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.76,1.17,1.42,1.45,2.21,2.81,3.47,3.54,3.95,4.53,5.71,-206606.85,-706486.28,-56988494.95,-106064017.0,4.91,4.75,4.85,5.63,7.14,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,1.12,1.22,12.07,145.68,0.92,1.25,1.59,4.81,23.17,5.62
stock103194,17.05,1.15,1.05,0.01,0.14,0.08,0.13,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.48,1.16,1.59,9.76,510270.79,1164174450.0,4.38,0.36,3.46,13.59,10.43,-9.64,0.09,0.03,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,4.29,1.15,1.34,1.38,2.17,3.18,3.41,3.46,3.99,5.09,5.8,-172482.64,-598808.29,-12869994.9,56432535.7,3.34,3.48,3.64,4.78,4.6,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,0.05,1.03,10.22,104.53,0.62,1.68,1.0,4.58,20.94,3.79
