code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,31.58,1.01,1.0,0.04,0.1,0.04,0.92,0.05,67.48,32.55,45.85,-11.63,-2.77,28.65,36.08,3.95,4.8,7.17,11.41,1.24,-3.62,-1.04,-3.51,-1.93,-4.91,0.63,0.64,-14.21,3.9,648159.72,3192617820.0,2.03,7.78,-12.79,-13.03,-19.34,-15.47,-0.32,0.05,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.11,1.25,1.26,1.34,1.38,2.69,2.68,2.2,1.92,1.8,2.24,-200279.01,-389249.6,124924989.0,212720400.0,2.1,2.04,1.84,2.14,1.9,0.16,1.29,0.98,74.32,4.73,1.81,2.01,8.53,-0.01,0.03,0.06,0.07,0.34,0.02,5.48,30.01,0.34,2.74,-0.05,2.77,7.67,1.88
stock100146,9.93,0.98,0.99,0.02,0.42,0.04,0.17,0.03,-7.57,-36.53,4.75,-68.37,-47.79,-44.37,5.79,14.14,46.06,4.74,59.8,1.46,-3.76,-6.45,11.02,-3.29,-0.05,0.59,0.6,-11.49,3.72,201709.18,1983271750.0,1.02,4.64,-10.46,-15.13,-12.97,-0.4,-0.25,-0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.05,1.2,1.27,1.37,1.37,3.33,2.61,2.41,2.38,2.17,2.17,-54916.5,-128550.64,43448435.77,117217072.0,2.11,2.16,2.9,2.72,2.26,0.37,5.78,5.07,11.95,26.03,0.34,3.66,2.33,-0.05,-0.47,-0.06,-0.53,-0.05,0.14,4.56,20.82,-0.02,-0.41,0.33,2.42,5.84,1.8
stock103504,21.6,0.95,0.98,0.01,0.17,-0.01,0.15,0.01,27.15,-10.31,10.11,-10.31,10.11,-113.45,8.58,9.69,14.71,5.79,26.67,-0.94,-1.95,-4.05,6.65,-1.95,-1.44,0.53,0.68,-1.3,4.63,185271.14,1075629070.0,1.72,30.67,-13.57,-9.24,-14.05,-17.78,-0.04,0.06,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,2.77,1.18,1.24,1.24,1.27,1.66,2.68,2.18,2.0,2.01,2.84,-51856.95,-138804.17,32009067.93,22465530.03,2.23,2.53,2.61,2.42,2.59,-0.33,2.45,1.56,34.71,9.58,0.6,0.0,1.61,0.03,-0.54,0.03,-0.44,0.35,0.38,5.98,35.72,0.44,2.99,0.15,3.03,9.18,2.71
stock102566,8.75,1.19,1.06,0.0,0.33,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.73,0.84,2.75,3.74,206577.0,725014060.0,2.85,21.72,-11.88,-14.63,-8.09,21.53,0.07,0.01,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.22,1.26,1.38,1.38,1.58,2.23,3.21,3.15,2.99,2.66,2.39,-38645.54,-110166.04,16342834.38,51251556.0,1.3,1.41,1.55,1.56,1.26,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.17,0.54,4.61,21.22,0.31,-0.12,0.88,2.34,5.48,1.12
stock101493,23.78,1.02,1.01,0.04,0.34,0.01,0.15,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.56,0.52,-4.54,3.64,373672.52,4005082130.0,0.93,15.8,-5.82,-11.6,-18.48,-2.81,-0.1,0.01,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.1,1.18,1.21,1.31,1.76,1.98,2.38,2.23,2.07,2.04,2.21,-72933.44,-158448.04,20506391.42,81664358.76,1.6,1.68,1.8,2.06,1.87,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.11,0.41,5.05,25.48,0.22,0.15,0.34,2.36,5.59,2.1
stock100083,13.5,1.03,1.01,0.01,0.42,-0.02,0.44,0.04,7.31,90.31,2.27,90.31,2.27,16.36,3.27,3.14,13.13,1.45,17.37,-1.54,1.51,1.37,1.28,0.59,3.84,0.58,0.73,5.14,3.72,176472.54,2877127350.0,0.61,0.0,-8.1,-4.39,9.85,49.99,0.12,0.07,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.29,1.22,1.22,1.36,1.81,2.02,2.33,2.36,2.97,2.73,2.4,-48093.31,-108094.53,-13661211.81,-120574872.0,2.01,2.29,2.36,2.32,1.96,0.01,1.22,0.49,57.97,22.64,0.46,5.03,1.04,-0.02,-0.41,-0.16,-0.29,0.36,0.78,4.72,22.25,0.56,0.22,0.64,2.16,4.65,1.55
stock102992,21.87,1.12,1.04,0.02,0.44,0.01,0.09,0.0,-7.84,-19.83,2.78,-19.83,2.78,334.11,3.78,18.83,45.51,3.57,60.04,0.35,-1.07,-2.81,2.82,-0.94,-3.92,0.71,0.78,-5.03,5.33,194544.58,1556322980.0,1.25,6.72,-0.46,-10.11,-17.63,7.47,-0.16,0.09,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,3.09,1.2,1.29,1.41,1.51,2.06,3.83,3.33,2.92,2.59,3.21,-91269.14,-196873.5,46956906.27,140469606.0,3.86,3.63,3.59,4.41,4.83,0.09,23.89,20.59,5.06,9.87,0.19,1.37,0.62,-0.02,6.49,-0.02,5.61,0.48,0.4,8.0,63.97,0.63,-0.42,0.42,3.27,10.71,4.73
stock103391,42.43,1.13,1.04,-0.01,0.27,0.01,0.11,0.01,29.06,-64.51,196.59,6.54,68.49,-60.96,-3.41,-8.73,22.67,-1.52,23.36,-1.38,2.74,-1.88,-11.16,2.31,5.68,0.61,0.8,1.87,5.57,226079.77,6617598240.0,0.34,65.95,-14.75,-20.54,-24.3,-1.69,0.07,0.04,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.4,1.26,1.41,1.5,1.59,2.21,3.01,2.79,2.57,2.98,3.5,-88520.35,-202029.19,36819183.42,92254843.41,2.65,2.26,1.97,2.25,2.99,0.13,1.28,0.84,24.56,60.29,0.17,5.52,1.56,-0.39,-0.02,-1.21,0.33,0.12,0.49,7.16,51.31,0.21,-0.32,0.57,3.07,9.41,2.91
stock103525,18.22,1.02,1.01,0.01,0.21,-0.0,0.1,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,1.33,0.81,-2.55,6.14,137722.63,584315883.0,2.36,1.54,-29.24,-12.07,-13.24,-4.76,-0.1,0.21,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.48,1.42,1.59,1.59,1.63,1.99,4.98,4.87,3.95,3.28,3.76,-121280.48,-441446.74,77831510.53,69055959.94,10.12,8.12,6.75,6.93,8.51,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,0.98,0.61,8.85,78.35,1.09,0.52,0.05,3.69,13.6,7.4
stock102503,10.51,1.13,1.04,0.07,0.61,0.02,0.67,0.11,-19.34,-6.03,20.64,-6.44,20.1,413.62,11.56,10.49,7.72,2.55,26.24,0.27,-3.28,1.49,1.95,-0.59,-3.07,0.81,1.07,2.81,4.1,4720528.11,1.36064342e+11,0.35,9.28,9.48,33.55,26.78,11.33,0.07,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.44,1.46,1.61,1.69,1.69,2.19,4.58,3.79,3.25,2.53,2.63,-2615504.7,-5866202.53,-2141928140.0,-4682668910.0,2.34,1.62,1.19,0.76,0.82,-0.03,1.71,0.48,72.0,0.27,0.24,20.46,0.29,-0.11,-0.14,-0.09,-0.08,0.11,0.9,6.37,40.58,0.34,0.52,1.02,2.67,7.13,1.1
stock100390,8.9,1.07,1.02,0.0,0.17,0.03,0.12,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.63,0.53,7.86,5.35,1027791.9,3344357550.0,3.07,0.56,8.65,9.59,-2.08,17.99,0.27,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.39,1.32,1.39,1.39,1.41,3.32,4.31,3.55,3.19,3.19,3.48,-1646169.13,-2613526.26,-447487737.0,-548190301.0,8.19,6.13,5.07,6.78,6.37,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.67,0.38,6.02,36.24,0.78,0.93,0.6,2.75,7.56,4.04
stock100574,12.92,1.13,1.04,0.07,0.36,0.07,0.56,0.22,73.13,83.95,26.58,-8.02,-36.71,-77.31,19.5,12.49,7.16,7.48,33.75,1.01,6.08,0.73,-5.59,3.5,5.91,0.95,1.04,6.43,3.89,885124.97,8077343880.0,1.1,0.0,-13.4,27.67,23.87,111.11,0.16,0.09,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.29,1.3,1.66,1.76,2.58,2.66,3.4,3.62,3.2,3.1,2.57,-292689.36,-1874808.26,60279604.4,-215837025.0,1.93,2.25,1.85,1.89,1.24,0.14,1.05,0.81,56.61,39.46,0.6,22.82,3.16,0.26,0.2,1.7,0.31,0.44,1.13,5.36,28.7,0.73,0.9,1.13,2.32,5.37,0.96
stock100332,28.86,0.97,0.99,0.01,0.17,0.01,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.42,0.46,-3.26,6.18,145021.5,1229590310.0,1.18,29.17,-1.7,-7.56,-7.56,-18.64,-0.12,0.15,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.68,1.38,1.47,1.47,1.55,3.86,4.27,4.61,4.61,3.97,3.72,-125729.27,-239000.2,105707911.0,221838575.0,4.75,5.96,5.96,4.57,3.07,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,0.76,0.32,7.48,55.93,0.87,2.49,-0.21,3.42,11.72,3.7
stock101040,19.89,1.18,1.06,0.01,0.26,0.0,0.15,0.01,-7.47,17.84,-10.14,17.84,-10.14,174.81,2.67,4.79,5.44,1.96,5.48,0.15,0.63,1.03,0.62,0.32,1.3,0.8,0.96,-0.49,3.48,836657.51,2898207860.0,2.89,2.01,-7.27,8.93,9.05,29.32,-0.01,0.05,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,1.97,1.21,1.33,1.33,1.53,1.76,2.84,2.93,2.69,2.34,2.2,-158759.61,-467336.43,76518456.54,-13243170.05,1.46,1.55,1.53,1.29,1.03,-0.0,2.27,2.04,24.35,1.57,0.41,14.75,19.52,-0.03,0.27,-5.41,0.23,0.28,0.99,5.2,27.03,0.53,1.19,0.76,2.56,6.57,1.21
stock102789,9.97,1.03,1.01,0.02,0.26,0.01,0.02,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.8,0.78,2.04,4.26,1936301.41,6124907100.0,3.16,0.0,6.52,23.39,51.98,92.47,0.06,0.14,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.53,1.32,1.67,2.08,2.51,2.58,4.91,4.19,3.77,3.05,2.71,-1322241.12,-5144400.33,-734963228.0,-2017287240.0,3.42,3.12,2.94,2.16,1.54,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.54,0.98,6.57,43.18,0.8,1.3,0.86,2.86,8.15,1.29
stock100694,12.22,1.15,1.05,0.0,0.14,0.02,0.15,0.0,-16.97,275.6,2.6,275.6,2.6,160.81,2.32,2.13,18.54,1.2,12.98,5.47,1.69,1.66,1.93,0.9,-1.3,0.63,0.9,-3.08,4.47,222428.03,1122571270.0,1.98,0.0,-11.71,-13.88,-18.53,-15.2,-0.08,0.02,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,2.62,1.23,1.3,1.35,1.41,1.47,2.99,2.51,2.27,2.13,2.73,-42158.41,-109440.05,48893398.88,92205971.48,1.34,1.51,1.47,1.88,2.2,-0.01,1.05,0.91,44.49,12.25,0.57,8.76,10.01,-0.08,0.02,-0.33,-0.01,0.08,1.03,7.26,52.7,0.35,0.63,1.04,3.23,10.44,2.53
stock101141,9.51,1.19,1.06,-0.06,0.11,-0.01,1.28,-0.07,-30.09,-220.75,-36.47,-220.75,-36.47,-135.18,-56.82,-4.75,15.7,-5.81,10.91,0.19,-45.57,-3.72,2.22,-4.23,-2.09,0.79,0.88,-1.9,4.35,300331.5,3298231920.0,0.91,3.64,1.39,16.12,9.31,55.14,-0.05,-0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,2.52,1.34,1.54,1.54,1.87,2.03,4.93,4.42,3.74,3.08,2.69,-491189.3,-1228483.91,-30244935.14,-5897570.11,8.31,7.05,5.98,4.79,3.85,-0.01,1.15,0.7,81.91,4.0,1.22,0.43,3.11,-0.3,-0.05,-0.73,-0.04,-0.08,0.74,5.29,27.93,0.11,-0.55,0.95,2.9,8.38,3.78
stock102351,9.0,0.94,0.98,0.0,0.3,-0.21,0.15,0.02,-2.6,-71.25,107.34,-78.4,55.8,-192.7,1.68,3.4,19.79,0.46,43.89,-42.92,-10.41,-8.12,9.51,-2.12,-4.14,0.41,0.75,7.37,3.41,1181553.16,24168452000.0,0.49,2.13,17.96,10.57,7.53,38.04,0.16,-0.01,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.16,1.27,1.27,1.27,1.47,2.04,3.03,2.49,2.24,1.99,2.22,-88115.5,-134453.33,6304133.72,64747522.72,0.5,0.42,0.46,0.39,0.4,-0.2,2.19,0.56,71.8,1.91,0.13,28.41,0.1,-0.09,0.11,-0.08,-0.12,0.23,0.55,4.51,20.35,0.37,0.45,1.05,2.31,5.33,0.44
stock100826,9.97,1.24,1.08,0.09,0.65,-0.18,0.91,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.34,1.24,2.95,4.14,2235286.46,95017576300.0,0.24,8.95,37.52,73.09,80.94,125.06,0.08,-0.04,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.17,1.61,1.93,2.09,2.57,2.76,5.12,4.4,3.73,3.01,2.71,-3545167.18,-39366148.01,-2802439360.0,-28498120300.0,4.45,3.93,3.04,2.25,1.72,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.03,1.2,5.42,29.34,0.33,0.41,1.39,2.54,6.44,1.35
stock103194,15.56,1.15,1.05,0.01,0.14,0.0,0.13,0.01,8.98,11.92,8.6,-25.39,-27.6,117.38,7.96,8.75,5.91,5.3,18.59,0.26,0.24,0.23,1.06,-0.22,-0.32,0.48,0.77,4.58,5.13,462789.64,1040240350.0,4.45,9.39,-18.11,-22.59,-31.78,50.05,0.15,0.09,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.2,1.4,1.54,1.71,2.43,2.99,3.88,3.69,3.57,3.77,3.26,-195399.58,-496498.88,129019114.0,361795816.0,2.0,2.1,2.33,3.24,2.64,-0.18,1.67,1.5,35.79,3.71,0.61,0.0,7.31,-0.04,-0.79,-1.03,-0.72,0.7,0.13,6.35,40.34,0.73,1.61,0.59,3.13,9.81,2.67
stock103101,6.8,1.16,1.05,0.02,0.79,-0.09,0.56,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,0.99,1.07,-3.38,2.81,4257812.6,90360750300.0,0.47,3.21,22.52,34.65,39.06,58.76,-0.06,-0.12,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.3,1.34,1.48,1.59,1.67,1.67,4.48,3.38,2.92,2.24,1.78,-4870031.78,-8823779.99,-3334224950.0,-5408547120.0,5.77,4.05,3.23,2.19,1.31,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.55,0.96,3.82,14.56,-0.3,-0.13,1.41,2.02,4.09,1.13
stock101633,9.83,1.0,1.0,-0.02,0.34,-0.06,0.12,-0.01,-1.3,-470.35,45.36,-388.12,13.08,-897.79,-4.95,-14.41,39.78,-2.59,-5.96,3.47,-6.89,-18.26,23.84,-3.51,-19.66,0.63,0.91,-7.79,4.76,140749.64,1626985510.0,0.87,0.0,-16.34,-18.96,-25.98,-20.66,-0.22,0.04,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.72,1.25,1.32,1.4,1.54,1.78,1.97,1.74,1.67,1.84,2.83,-74035.73,-159875.71,66665122.57,125775881.0,3.59,3.34,3.43,4.7,6.39,-0.28,0.98,0.51,47.73,57.49,0.18,21.64,1.68,-0.06,-0.05,-0.21,-0.01,0.25,0.75,6.92,47.86,0.44,0.08,0.79,3.33,11.1,6.44
stock100999,8.13,1.14,1.05,0.03,0.29,0.04,0.21,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-12.43,-4.41,4.68,-4.32,2.88,0.89,0.92,0.81,4.11,681094.85,7307165590.0,0.93,5.71,-16.7,1.12,7.11,56.8,0.02,-0.03,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,2.37,1.29,1.39,1.42,2.17,2.17,3.64,3.77,3.7,3.03,2.6,-168725.36,-545090.38,207410430.0,162292268.0,1.49,1.73,1.88,1.52,1.06,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.16,1.1,-0.54,0.65,-0.07,1.03,5.52,30.49,0.19,0.81,0.82,2.49,6.2,0.91
stock103596,6.58,1.14,1.05,-0.01,0.28,-0.01,0.12,0.01,1.45,-270.91,-6.06,-270.91,-6.06,23.47,-2.38,-5.71,28.33,-1.47,6.69,1.01,-3.69,-9.1,1.44,-2.29,-15.14,0.71,0.71,-5.21,3.9,267124.05,1374686530.0,1.94,0.7,-10.72,-7.71,-10.11,11.9,-0.12,-0.0,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.21,1.19,1.29,1.29,1.36,1.5,2.5,2.42,2.29,2.01,2.37,-89815.33,-296352.63,116559120.0,225087041.0,2.67,3.39,3.36,3.65,3.26,-0.05,2.18,1.41,31.46,39.53,0.26,13.96,1.81,0.02,0.74,-0.06,0.48,0.07,0.53,6.19,38.35,0.2,0.23,0.91,2.57,6.59,2.8
