code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103391,168.66,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.26,1.07,10.88,8.87,2783595.0,7891978580.0,3.53,19.83,0.99,42.32,20.47,40.97,0.61,0.27,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.58,1.24,1.67,1.73,1.95,5.43,4.31,4.26,4.47,5.1,5.62,-3591699.25,-23340352.97,-3632918700.0,-24492559700.0,9.15,9.32,8.85,8.29,7.02,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.34,1.07,11.75,138.12,1.7,2.99,0.72,4.91,24.08,5.01
stock103525,46.17,1.02,1.01,0.01,0.18,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.19,1.07,9.23,9.39,367741.71,2029316150.0,1.81,13.87,19.06,52.28,19.36,7.2,0.54,0.29,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.94,1.54,1.91,1.92,1.98,2.6,4.45,3.77,4.23,4.61,5.8,-1083649.88,-6948849.03,-505428125.0,-2662467550.0,10.55,7.87,6.86,6.07,7.69,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.11,0.73,11.7,136.85,1.17,2.74,0.41,4.75,22.52,7.91
stock102503,11.76,1.13,1.04,0.07,0.64,0.2,0.68,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.91,0.92,2.47,6.16,5292998.86,1.45516409e+11,0.36,8.16,-2.08,-3.92,-18.22,-3.53,0.09,0.02,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.87,1.12,1.14,1.37,1.51,2.04,1.91,1.82,1.85,3.24,3.71,-252997.01,-665682.25,140131380.0,-28053129.34,0.49,0.61,0.61,0.87,0.94,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,0.09,0.71,6.74,45.43,0.35,1.03,0.59,3.17,10.06,1.01
stock100574,9.64,1.13,1.04,0.07,0.55,0.04,0.32,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.41,1.29,1.85,7.1,660418.32,8918668650.0,0.74,0.0,-4.46,5.24,12.49,-11.64,0.08,-0.0,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.13,1.14,1.2,1.32,1.58,2.49,2.03,2.15,2.59,3.2,4.21,-43614.55,-114555.9,20921926.22,13340998.33,0.61,0.66,0.72,1.05,1.65,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,-0.01,1.24,7.5,56.22,0.44,1.03,1.3,3.6,12.95,1.62
stock100332,19.66,0.97,0.99,0.01,0.17,0.01,0.07,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.42,1.08,2.41,9.78,602432.91,1738936690.0,3.46,2.3,-11.96,3.64,1.39,-9.82,0.14,0.03,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.39,1.24,1.36,1.37,1.39,5.68,3.34,3.2,3.29,3.87,5.8,-118758.65,-405826.0,64689204.29,157714015.0,1.45,1.66,1.75,2.09,2.74,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,-0.19,1.11,11.6,134.63,0.28,2.27,0.43,4.84,23.4,2.28
stock101040,26.7,1.18,1.06,0.1,0.33,-0.01,0.23,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.44,1.28,2.91,8.39,1123114.91,5058428790.0,2.22,5.0,-1.91,6.29,0.26,-11.09,0.15,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.4,1.16,1.21,1.37,1.67,2.73,1.92,2.13,3.15,3.72,5.03,-138017.64,-346602.28,-29034294.08,41746434.64,1.07,1.14,1.32,1.79,2.47,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.2,1.0,8.6,73.98,0.57,1.37,1.09,4.03,16.26,1.92
stock102789,6.48,1.03,1.01,0.03,0.44,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.24,1.13,-0.03,7.5,1258510.48,7876101530.0,1.6,7.66,-5.81,-6.36,3.02,-29.1,-0.0,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.05,1.15,1.16,1.36,1.59,2.61,1.77,1.93,3.16,3.23,4.42,-43487.43,-149477.55,18245802.1,76271410.84,0.31,0.5,0.58,0.58,1.42,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.15,1.03,6.98,48.68,0.23,0.67,1.08,3.7,13.69,1.66
stock100694,15.7,1.15,1.05,0.0,0.19,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.34,1.17,4.44,9.16,285770.87,1692537560.0,1.69,1.35,-10.29,4.74,3.22,-4.38,0.25,0.04,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.33,1.21,1.36,1.36,1.61,2.78,3.47,3.54,4.26,4.51,5.55,-101464.67,-344924.41,14603549.87,-9673858.75,2.61,2.93,3.54,3.34,4.17,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.09,0.97,10.93,119.37,0.04,0.77,0.86,4.48,20.1,3.23
stock101043,40.15,1.09,1.03,0.02,0.19,0.02,0.14,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.16,1.16,5.93,7.85,203440.05,988546101.0,2.06,0.36,-1.08,17.02,8.22,-28.8,0.28,0.43,-0.35,-0.04,0.69,0.02,76.71,60.77,51.27,3.77,1.21,1.43,1.43,2.08,2.57,3.35,3.22,3.82,4.08,4.76,-83574.65,-283609.1,16022417.19,44394818.04,2.92,2.97,3.01,3.4,4.31,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.4,0.25,4.79,22.97,0.27,0.41,0.1,4.79,22.97,4.98
stock101141,7.22,1.19,1.06,0.0,0.09,0.04,1.26,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.47,1.29,-0.14,9.07,230998.77,2678797210.0,0.86,1.1,-8.61,4.49,-9.3,-29.97,-0.01,0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.89,1.2,1.28,1.36,1.97,3.84,3.86,3.32,3.7,4.26,5.35,-152320.47,-353686.1,-4139749.83,3937177.04,4.82,4.39,4.72,6.06,7.76,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.1,1.63,10.68,114.15,0.15,-0.36,1.32,4.53,20.56,6.15
stock102351,10.28,0.94,0.98,0.03,0.25,-0.39,0.3,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.45,1.18,-1.71,8.2,1863596.28,39315461500.0,0.47,8.36,25.52,49.85,49.64,-12.29,-0.08,-0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.43,1.37,1.64,1.73,2.15,4.57,3.88,3.33,3.72,4.02,4.81,-1273800.44,-4614150.46,-1116127500.0,-2445039790.0,3.99,3.53,3.35,2.86,3.07,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.08,1.2,9.11,82.93,0.54,-0.12,1.53,3.77,14.22,1.62
stock100826,10.1,1.24,1.08,0.09,0.99,-0.38,1.09,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.24,1.28,2.78,7.65,2264432.62,1.49635679e+11,0.15,5.86,-2.6,0.0,12.22,-20.03,0.13,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.33,1.11,1.14,1.35,1.68,2.55,2.12,1.93,2.86,3.33,4.56,-189994.88,-471712.59,27383725.36,131756154.0,0.86,0.96,1.24,1.51,2.94,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.48,1.21,8.65,74.79,0.87,0.52,1.29,3.9,15.24,2.8
stock102210,16.03,1.19,1.06,0.0,0.31,-0.0,0.08,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.28,1.23,2.45,9.54,320600.0,1240164360.0,2.59,0.62,-12.55,9.05,-3.61,-34.92,0.14,0.24,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.75,1.24,1.4,1.45,2.21,2.81,3.86,3.7,4.2,4.55,5.73,-213758.91,-737828.51,45519813.68,-72984505.51,4.34,4.76,4.81,5.34,7.04,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,0.92,1.23,12.2,148.82,0.71,1.25,1.59,4.85,23.56,5.66
stock103194,15.27,1.15,1.05,0.01,0.16,0.09,0.15,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.48,1.17,0.98,9.78,456999.12,1164174450.0,3.93,0.36,-9.38,7.31,-1.8,-19.08,0.06,0.02,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,4.29,1.21,1.33,1.38,2.17,3.18,3.5,3.49,4.04,5.03,5.79,-191118.83,-610219.34,17682337.28,67554924.79,3.07,3.44,3.54,4.67,4.58,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.07,1.05,10.31,106.19,0.5,1.68,1.0,4.59,21.08,3.81
stock103101,4.12,1.16,1.05,-0.01,1.24,-0.03,0.63,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.23,1.2,-0.15,6.34,2580971.42,92927610700.0,0.28,0.49,-9.05,-6.15,-4.19,-26.56,-0.01,-0.09,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.93,1.21,1.21,1.22,1.46,2.69,1.75,1.7,2.11,2.53,3.7,-254491.6,-514505.84,157449348.0,235825053.0,0.72,0.71,0.76,0.98,2.15,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.47,1.16,6.03,36.31,-0.04,-1.49,1.13,3.07,9.42,2.17
