code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,51.31,1.01,1.0,0.02,0.08,0.0,0.67,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.8,0.77,-1.38,5.54,1053105.62,3420150630.0,3.08,5.42,11.13,-15.89,25.42,43.99,-0.05,-0.05,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.95,1.36,1.68,1.84,1.93,2.33,5.44,6.12,5.62,4.45,3.44,-782747.67,-2045377.33,-30628828.01,416820217.0,3.75,4.29,5.34,5.02,3.6,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,-0.13,0.45,6.29,39.53,0.11,1.42,0.19,3.09,9.56,2.64
stock100146,15.72,0.98,0.99,0.01,0.27,0.02,0.1,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.74,0.71,0.75,6.49,320053.32,2017352630.0,1.59,1.41,67.95,-12.08,-12.08,62.8,0.03,0.01,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.72,1.73,2.47,2.47,2.47,2.47,6.2,7.59,7.59,5.75,4.03,-2439525.08,-2960022.06,-718421372.0,-553429171.0,7.65,7.35,7.35,6.36,4.16,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.22,0.4,8.76,76.68,0.38,-0.09,0.59,3.22,10.34,2.84
stock101659,13.87,1.17,1.06,0.0,0.22,0.01,0.39,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.22,1.19,0.48,6.71,179713.59,2389760790.0,0.75,0.41,16.26,-32.42,-7.97,71.92,0.02,0.07,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.22,1.39,2.26,2.38,2.51,3.03,5.75,6.37,5.94,5.45,4.25,-314387.32,-1112205.89,-33725323.71,22242425.62,8.84,8.27,8.67,10.33,9.46,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.36,1.24,7.69,59.13,1.08,0.26,0.95,3.28,10.77,6.55
stock102566,14.96,1.19,1.06,-0.0,0.18,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,1.02,0.99,0.91,6.63,353187.65,703173086.0,5.02,28.5,31.0,-40.33,-15.12,60.47,0.04,0.09,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.51,1.4,3.17,3.17,3.17,3.56,6.59,7.11,6.53,5.27,4.18,-376676.5,-1946824.23,-82095135.01,-42044698.5,4.77,4.03,3.79,3.24,2.37,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.43,1.01,7.61,57.94,0.98,0.1,1.04,3.26,10.65,1.65
stock101493,24.88,1.02,1.01,0.02,0.17,0.01,0.09,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.88,0.83,3.38,6.56,796987.24,4158990250.0,1.92,17.61,19.21,-36.75,-44.46,105.14,0.14,0.11,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.73,1.5,4.18,4.49,4.54,4.54,6.89,6.75,6.01,5.55,4.17,-1396176.32,-8220868.89,-342836876.0,-471631966.0,5.37,4.7,4.52,4.27,3.21,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.49,0.96,8.17,66.68,1.01,0.63,1.03,3.41,11.63,2.65
stock100083,25.39,1.03,1.01,0.01,0.21,-0.0,0.23,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.67,0.69,7.05,6.27,332237.48,2832369370.0,1.17,0.53,60.39,-30.95,-17.81,57.86,0.29,0.18,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.81,1.52,2.36,2.78,3.07,4.7,6.84,7.5,6.38,5.15,4.06,-562296.75,-1069878.41,-208492163.0,13341715.61,6.25,5.53,5.61,6.03,4.21,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.76,1.09,8.73,76.17,1.34,0.51,0.96,3.16,9.96,2.78
stock102992,24.02,1.12,1.04,0.01,0.27,0.0,0.05,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,-0.06,2.16,-2.88,-0.11,-1.77,0.89,0.9,0.34,7.2,332446.11,1650528790.0,2.01,38.71,17.0,-44.59,-6.46,74.84,0.02,0.06,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.14,1.71,2.77,2.77,2.77,2.77,6.98,7.98,7.39,5.96,4.51,-1273399.12,-2175170.72,7889550.2,132854901.0,9.91,8.48,7.43,7.44,5.66,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.03,-13.91,-0.02,-11.93,-0.18,1.35,11.95,142.81,0.99,-0.21,0.99,4.24,17.97,5.33
stock101681,31.58,0.95,0.98,0.02,0.14,0.03,0.09,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.86,0.83,2.83,5.42,2210600.0,7036280510.0,3.14,1.18,16.19,-22.47,-7.93,17.64,0.1,0.23,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.92,1.28,1.74,1.89,1.89,2.73,4.08,5.08,4.65,3.83,3.38,-541564.76,-1861163.57,191429704.0,527037029.0,1.48,1.78,2.12,2.16,1.78,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.17,0.47,6.26,39.24,1.31,1.48,0.6,3.2,10.26,1.29
stock103391,79.0,1.13,1.04,0.01,0.14,0.01,0.07,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.85,0.9,1.41,6.97,1303830.22,6318131270.0,2.06,36.92,72.72,-10.13,23.3,60.9,0.06,0.08,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.93,1.85,2.72,2.72,2.72,2.72,6.34,7.11,6.04,5.28,4.39,-8362738.52,-6101728.2,-6161777270.0,-2394330310.0,5.51,5.22,5.56,4.77,2.93,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.43,0.93,9.63,92.68,0.97,0.11,0.55,3.92,15.35,2.07
stock103525,38.84,1.02,1.01,0.0,0.09,0.0,0.05,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.66,0.78,8.18,7.39,310418.38,697630843.0,4.45,1.94,65.63,20.58,20.58,106.46,0.39,0.22,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.53,1.88,2.24,2.24,2.5,2.88,6.69,7.83,7.83,6.31,4.73,-3277890.78,-5900814.81,-1672568650.0,-2029135280.0,13.71,12.55,12.55,13.68,9.59,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,1.04,0.4,10.6,112.45,1.15,1.11,0.28,4.38,19.17,9.04
stock102503,11.55,1.13,1.04,0.08,0.61,-0.0,0.89,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.07,0.99,-4.26,5.34,5195760.42,1.30487109e+11,0.4,8.33,-20.62,-23.5,-16.02,28.42,-0.14,-0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.28,1.38,1.5,1.52,1.81,2.16,4.23,5.24,4.53,3.74,3.29,-918708.9,-2711472.42,440491920.0,-925998088.0,0.91,1.15,1.33,1.71,1.33,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.2,0.8,6.66,44.29,0.63,0.47,0.93,2.87,8.23,1.13
stock100574,10.94,1.13,1.04,0.08,0.45,0.06,0.37,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.23,1.2,-2.92,6.08,749478.88,7644320390.0,0.98,0.13,7.47,-38.5,-23.13,-10.34,-0.11,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.61,1.31,2.39,2.41,2.41,2.43,5.07,6.12,5.37,4.45,3.78,-252662.11,-1371274.52,-6521778.39,360316631.0,1.96,2.03,2.39,2.21,1.92,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.16,1.22,6.66,44.3,0.82,0.19,1.12,3.05,9.3,1.36
stock100332,29.28,0.97,0.99,0.01,0.11,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.86,0.84,4.01,8.4,804281.03,1495901520.0,5.38,14.98,40.1,-33.76,-1.22,84.21,0.21,0.19,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.89,1.51,4.7,4.7,4.7,4.7,7.71,7.87,6.95,5.86,5.32,-1095911.9,-11032175.68,-267830580.0,1154082050.0,4.31,4.29,4.12,3.76,3.25,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,0.61,1.09,10.68,114.12,1.26,2.66,0.36,4.49,20.16,2.11
stock101040,30.9,1.18,1.06,0.05,0.3,0.0,0.14,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,1.17,1.16,-0.39,6.51,1299784.67,5421691200.0,2.4,0.47,26.05,-30.37,-8.1,46.38,-0.02,0.04,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.17,1.43,2.73,2.73,2.73,3.03,6.25,7.13,6.27,5.22,4.09,-890867.07,-6086824.35,-193713393.0,133445495.0,3.03,3.27,3.14,2.64,1.96,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.24,1.05,7.52,56.51,0.81,1.07,0.97,3.43,11.79,1.6
stock102789,10.36,1.03,1.01,0.02,0.26,0.01,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,1.01,1.02,1.52,6.08,2012063.05,7109435220.0,2.83,0.54,-0.48,-20.6,-6.3,13.3,0.06,0.12,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.14,1.37,1.86,1.86,1.86,2.85,5.38,6.22,5.37,4.33,3.85,-640615.86,-4738927.7,102087934.0,-1594446920.0,1.73,3.24,3.19,2.91,2.61,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.51,0.92,6.68,44.67,1.0,0.83,0.95,3.53,12.46,1.99
stock100694,18.5,1.15,1.05,0.01,0.11,0.02,0.08,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,1.0,1.07,0.91,7.3,336736.37,1221927990.0,2.76,0.6,34.25,-25.76,15.12,42.53,0.04,0.12,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.85,1.64,2.78,2.78,2.78,2.78,6.73,7.44,6.64,6.42,4.52,-731521.09,-2408519.01,-465205498.0,-1051187850.0,6.57,6.03,5.58,5.1,3.27,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,-0.03,1.14,9.45,89.25,0.35,0.27,0.89,4.11,16.88,3.28
stock101141,11.6,1.19,1.06,-0.09,0.02,0.01,0.89,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,1.1,1.04,3.09,7.68,366334.96,2814197430.0,1.3,5.31,8.41,-45.21,-11.92,12.73,0.15,0.08,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.15,1.51,2.37,2.37,2.37,3.54,6.75,6.98,6.5,6.68,4.84,-1324175.74,-3244894.69,-728196438.0,-1059592680.0,12.43,10.29,10.48,10.16,7.13,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.35,1.44,8.65,74.87,0.7,-1.05,1.28,3.73,13.91,5.02
stock102351,16.02,0.94,0.98,0.01,0.17,-0.18,0.2,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,-2.15,-2.14,-6.78,-0.08,-13.33,0.75,0.78,3.63,4.96,2103164.63,31112524800.0,0.68,2.57,-20.89,-38.81,-15.45,80.52,0.12,0.11,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.92,1.23,1.91,1.91,3.18,3.95,5.82,4.44,4.86,4.19,3.22,-480257.03,-2188355.7,-534225039.0,-1983102730.0,6.89,4.1,3.24,1.85,1.04,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.05,-0.38,0.07,-0.17,0.56,0.68,6.36,40.49,1.04,-0.25,1.42,2.75,7.56,0.71
stock100826,16.17,1.24,1.08,0.05,0.42,0.04,0.61,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.12,1.13,6.44,6.51,3625334.21,1.00849e+11,0.36,3.72,5.76,2.67,16.52,68.91,0.27,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.54,1.35,1.68,1.68,2.3,4.2,5.86,6.71,6.37,4.98,4.25,-5209613.26,-18777706.41,-4037146960.0,-17047791500.0,6.38,7.05,6.68,5.4,3.99,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.73,0.9,6.92,47.93,1.19,0.17,1.24,3.34,11.18,2.46
stock102210,16.8,1.19,1.06,-0.0,0.29,-0.01,0.07,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,-0.31,-1.38,4.75,-0.27,3.71,1.22,1.21,7.94,8.0,336000.0,1142738670.0,2.94,4.21,36.81,-42.74,-20.83,67.3,0.4,0.08,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.23,1.5,2.69,2.81,2.81,2.81,6.8,7.36,6.68,5.84,5.08,-611101.65,-2043840.99,5450392.54,77047965.79,4.99,4.64,5.43,5.34,4.7,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,-0.02,-2.2,-0.11,-1.09,0.46,1.46,9.55,91.18,0.54,1.24,1.32,3.73,13.92,3.14
stock103101,7.2,1.16,1.05,-0.0,0.73,-0.12,0.44,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.23,1.18,-1.7,5.52,4508272.16,99263183700.0,0.45,0.89,11.3,-28.08,-4.52,21.55,-0.06,-0.05,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.16,1.39,2.16,2.16,2.16,2.36,5.31,5.93,5.17,4.19,3.45,-2964963.08,-13735781.05,-964826554.0,-4126968640.0,3.56,3.93,4.65,4.19,3.28,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.3,1.14,5.23,27.32,0.31,-0.44,1.26,2.69,7.25,1.97
stock103596,9.26,1.14,1.05,-0.03,0.18,0.0,0.08,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.09,1.06,-1.9,6.42,375922.29,1277664410.0,2.94,3.09,21.05,-39.36,-16.2,34.59,-0.08,-0.12,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.17,1.39,3.24,3.24,3.24,3.24,5.86,7.09,6.39,5.28,3.99,-583770.37,-6781306.77,-24779718.95,-31466680.94,7.21,6.95,7.11,6.28,4.85,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.46,1.05,7.76,60.14,0.1,0.18,1.1,3.34,11.16,3.62
stock100042,23.92,1.16,1.05,0.01,0.18,0.02,0.5,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.36,1.32,7.11,7.37,1582121.64,10403939000.0,1.52,0.0,16.46,-32.54,12.48,75.6,0.34,0.18,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.56,1.35,2.26,2.84,3.25,4.54,6.0,6.7,6.66,5.33,4.72,-1310265.09,-5597125.37,-559879850.0,-1644314870.0,4.12,4.7,5.25,4.59,3.86,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.79,1.42,8.95,80.17,1.0,1.07,1.43,3.77,14.21,2.62
stock100508,11.35,1.01,1.0,0.02,0.24,0.02,0.19,0.06,-23.84,-2.77,833.86,-72.46,164.51,-86.17,7.32,8.9,13.63,2.88,29.86,1.42,-126.99,-1.59,2.16,-8.23,5.37,0.87,0.88,-0.04,6.32,192240.03,4067193080.0,0.47,1.56,59.41,-41.49,8.51,45.14,-0.0,0.07,-0.41,-0.55,-2.35,-0.52,51.26,43.43,42.9,3.48,1.66,2.84,2.9,2.9,2.9,6.73,7.2,6.58,5.03,3.94,-864267.01,-1541874.38,-422629158.0,261977953.0,10.11,8.51,8.82,6.99,4.67,-0.0,0.34,0.14,58.61,70.86,0.32,11.88,2.57,-0.74,-1.59,-8.71,-0.95,0.05,1.24,9.52,90.55,0.77,-1.18,0.69,3.3,10.9,3.31
