code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,18.16,0.98,0.99,0.01,0.23,0.02,0.1,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,0.97,0.94,2.13,7.63,369730.81,2284556710.0,1.62,8.3,52.61,64.05,27.44,7.17,0.1,0.03,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,4.08,1.64,1.87,1.87,2.47,2.47,4.91,5.3,5.61,6.51,4.76,-539555.61,-1680676.16,-491081435.0,-817245985.0,4.38,3.78,4.31,5.32,4.27,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.2,0.63,9.31,86.63,0.35,0.41,0.66,3.63,13.16,3.08
stock103504,25.99,0.95,0.98,0.01,0.08,-0.01,0.08,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,0.86,0.85,4.82,7.98,668352.71,1624932030.0,4.11,3.02,49.71,-2.11,-19.54,11.3,0.25,0.19,0.1,-0.33,-1.74,-0.21,40.78,39.64,40.29,4.67,1.6,1.63,1.89,6.44,6.44,5.1,6.29,6.44,7.07,5.1,-1603043.89,-1376486.27,-709830434.0,-330533015.0,7.72,7.2,7.1,6.48,4.36,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.7,1.0,10.37,107.51,1.2,3.7,0.72,4.08,16.68,2.86
stock101659,11.09,1.17,1.06,0.0,0.28,0.0,0.49,0.02,4.92,-99.49,0.04,-99.49,0.04,139.74,0.04,0.02,17.65,0.02,18.64,34.81,-7.99,-4.71,1.34,-3.96,-3.52,1.31,1.29,-1.04,8.21,327788.68,2420514190.0,1.35,1.77,22.95,26.6,-6.33,-18.68,-0.05,0.05,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.66,1.28,1.44,1.91,2.84,2.91,3.47,5.39,5.73,5.82,5.07,-145314.73,-383427.97,16478250.34,11980459.13,3.46,3.5,3.42,3.72,4.14,0.03,1.19,0.89,54.93,36.12,0.78,5.28,4.5,-0.06,-0.08,0.09,-0.06,0.24,1.43,9.53,90.89,0.8,0.88,0.97,3.72,13.86,3.07
stock102566,13.96,1.19,1.06,0.03,0.22,-0.01,0.0,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.16,1.15,-0.12,7.81,329578.85,757782295.0,4.35,23.9,29.98,24.87,5.6,-5.66,-0.01,0.08,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.85,1.43,1.59,1.85,3.17,3.38,3.96,5.59,6.1,6.2,4.85,-159327.44,-368074.21,-2180584.09,49312932.76,2.51,2.59,3.08,3.42,2.62,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.42,1.13,8.72,76.03,0.86,0.07,1.08,3.75,14.03,1.85
stock101493,24.81,1.02,1.01,0.02,0.18,0.01,0.09,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.08,1.04,1.93,8.1,794744.91,4172426710.0,1.9,16.14,27.17,38.76,-3.12,-28.3,0.1,0.09,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,4.31,1.41,1.84,1.99,6.4,6.4,5.62,6.62,6.82,6.3,5.07,-963300.24,-3767252.8,-257583777.0,-748519393.0,6.6,5.98,5.62,4.9,3.82,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.34,1.11,9.17,84.01,0.77,1.08,1.02,3.98,15.82,2.99
stock100083,19.78,1.03,1.01,0.01,0.38,0.01,0.29,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.92,0.92,1.75,7.52,258828.57,3012956510.0,0.86,0.0,34.56,8.92,-11.42,-20.75,0.08,0.14,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,4.11,1.45,1.61,2.23,3.39,3.74,4.48,5.6,6.09,6.06,4.69,-209475.76,-395026.88,-27341999.67,38624604.45,3.94,4.23,5.11,5.16,4.62,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.65,1.2,9.79,95.75,1.1,0.58,1.05,3.65,13.33,3.14
stock102992,20.38,1.12,1.04,0.01,0.32,0.0,0.06,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.03,1.04,-1.82,8.43,282067.1,1672033610.0,1.69,9.97,17.46,39.68,-17.36,-21.12,-0.09,0.02,-0.15,-0.13,-1.25,-0.11,64.96,52.24,46.19,4.55,1.28,1.78,2.02,3.88,3.88,4.96,5.64,6.26,6.62,5.18,-490754.93,-2663788.43,-77485455.5,-196515355.0,12.61,12.65,11.24,9.15,6.95,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.15,1.43,12.3,151.39,0.74,0.36,0.98,4.47,20.02,6.02
stock101681,29.11,0.95,0.98,0.03,0.16,0.04,0.12,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.01,0.99,2.88,6.64,2037700.0,8023375810.0,2.54,3.12,21.29,18.91,-3.26,-11.43,0.12,0.24,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.23,1.3,1.46,1.56,2.14,2.14,5.37,4.91,4.79,4.75,4.08,-145437.02,-470721.39,-46408695.08,-61820395.45,1.16,0.92,1.0,1.65,1.8,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.89,0.68,6.41,41.12,0.95,1.16,0.63,3.54,12.55,1.32
stock103391,72.29,1.13,1.04,0.01,0.15,0.03,0.1,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,8.66,16.51,-5.41,3.83,27.13,1.05,1.07,-0.9,8.05,1193087.17,7392287200.0,1.61,33.19,18.51,31.44,31.32,8.69,-0.04,0.13,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.14,1.33,1.57,1.82,2.72,2.72,4.43,5.88,6.16,5.99,4.97,-1013458.76,-3104674.86,-407733554.0,-1585979370.0,5.71,6.16,5.67,5.43,3.87,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.09,-0.55,0.21,-0.28,0.78,1.02,10.07,101.3,1.18,0.89,0.6,4.44,19.73,2.68
stock103525,39.29,1.02,1.01,0.0,0.09,-0.01,0.06,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.91,0.97,8.02,9.15,314014.89,733164210.0,4.28,13.05,23.36,38.44,31.14,21.98,0.47,0.31,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,5.3,1.35,1.87,1.87,2.24,2.88,5.59,6.99,7.04,7.42,5.8,-292173.79,-1556403.2,-228731178.0,-928640381.0,9.1,7.82,9.47,10.25,10.02,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,1.22,0.5,11.65,135.71,1.28,1.71,0.25,4.76,22.61,9.02
stock102503,11.18,1.13,1.04,0.09,0.63,0.02,0.89,0.1,27.09,26.33,10.77,25.77,10.28,-50.19,13.85,9.77,5.4,3.39,29.91,0.21,1.71,-0.06,-2.12,0.72,4.23,1.0,0.94,0.16,5.86,5029316.15,1.32644211e+11,0.38,9.13,-8.44,16.34,0.81,-8.58,0.01,0.06,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.63,1.13,1.38,1.58,1.95,2.13,2.26,3.37,3.89,4.17,3.65,-136826.12,-1185263.03,51400337.52,196330575.0,0.31,0.62,0.6,1.13,1.39,-0.04,1.83,0.58,67.48,0.21,0.35,20.16,0.4,0.08,0.11,0.07,0.05,0.36,0.78,7.03,49.43,0.66,0.78,0.87,3.05,9.27,1.06
stock100574,9.43,1.12,1.04,0.09,0.52,0.08,0.43,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.26,1.22,-4.88,6.86,646031.61,7644320390.0,0.85,0.13,18.17,18.62,-6.17,-39.82,-0.2,0.02,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.66,1.23,1.32,1.75,2.49,2.49,2.96,3.78,4.61,5.01,4.16,-118519.17,-289543.62,52662356.58,166165188.0,1.61,1.68,1.88,2.16,2.0,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.07,1.21,7.09,50.22,0.53,0.37,1.13,3.33,11.12,1.49
stock101040,28.37,1.17,1.06,0.08,0.24,-0.01,0.18,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.31,1.27,-0.86,7.84,1193362.17,3968845820.0,3.01,5.45,22.5,26.76,2.94,-16.99,-0.04,0.03,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,3.53,1.47,1.64,1.87,2.73,3.03,4.54,5.33,6.26,6.12,4.85,-861784.72,-2254862.7,-25639429.65,-123090398.0,3.26,3.44,3.2,3.13,2.4,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.13,1.17,8.2,67.16,0.58,1.09,1.0,3.79,14.34,1.69
stock102789,8.13,1.03,1.01,0.03,0.34,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.12,1.08,-2.13,7.33,1578964.53,7608908290.0,2.08,7.66,2.01,22.26,-12.67,-33.91,-0.1,0.03,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,3.49,1.2,1.45,1.84,2.5,2.5,4.55,5.3,5.35,5.4,4.5,-215719.85,-705575.08,15529346.78,-9857097.91,1.35,1.18,1.2,2.31,2.5,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.09,0.97,6.62,43.83,0.28,1.09,0.94,3.7,13.7,1.91
stock100694,15.35,1.15,1.05,0.01,0.13,0.03,0.11,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.13,1.12,0.33,9.08,279400.18,1195714440.0,2.34,1.28,12.95,17.18,8.94,-10.6,0.02,0.05,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,4.55,1.43,1.82,2.02,2.78,2.78,4.34,6.31,6.81,6.5,5.54,-145940.26,-764671.01,-10021272.76,-182867752.0,3.86,4.31,5.21,4.98,3.78,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,0.2,1.14,10.34,106.84,0.37,0.82,0.91,4.25,18.04,3.04
stock102351,10.28,0.94,0.98,0.03,0.28,-0.3,0.37,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.08,1.02,-4.1,7.09,1863596.28,31679026200.0,0.59,13.79,23.41,6.42,-49.23,-40.13,-0.18,0.01,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.63,1.41,1.46,2.41,3.72,3.8,4.74,6.1,6.38,5.63,4.36,-1704599.8,-2506413.89,-620440349.0,-564052769.0,5.18,4.21,4.11,3.04,1.57,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.15,1.0,8.18,66.89,0.69,-0.28,1.49,3.38,11.43,0.89
stock100826,11.59,1.24,1.08,0.07,0.58,0.01,0.71,0.05,-4.23,5.32,6.56,5.32,6.56,112.43,12.01,9.7,10.43,1.72,41.02,0.18,-0.14,0.88,2.36,-0.11,8.34,1.24,1.22,3.58,7.69,2598492.49,1.1098118e+11,0.23,2.13,25.98,7.22,-29.71,-8.16,0.17,0.09,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,3.79,1.43,1.51,2.28,2.48,3.99,3.91,4.89,5.52,5.78,4.87,-1579042.25,-2490776.14,-694265975.0,-800517533.0,2.95,2.56,3.37,4.89,4.31,-0.04,1.77,0.49,84.83,0.74,0.18,32.97,0.15,-0.03,0.22,-0.05,0.11,0.5,1.11,8.19,67.04,0.89,0.47,1.29,3.69,13.64,2.66
stock102210,23.46,1.19,1.06,-0.0,0.21,-0.01,0.05,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,0.71,3.32,1.15,0.64,4.18,1.17,1.18,9.44,9.83,469200.0,1142738670.0,4.11,4.21,51.84,3.62,42.01,42.01,0.59,0.27,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,5.36,1.62,1.76,1.78,2.81,2.81,5.69,7.07,7.0,6.74,6.22,-1959285.46,-2306558.32,-910111467.0,-915060605.0,13.0,12.61,10.92,8.66,7.56,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,0.0,-2.36,-0.06,-0.95,1.24,1.13,11.0,120.91,1.08,1.15,1.48,4.38,19.22,4.32
stock103101,5.28,1.16,1.05,-0.02,0.99,-0.18,0.55,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.25,1.2,-3.1,6.35,3306066.25,1.00788489e+11,0.33,2.17,4.76,0.57,-9.8,-36.12,-0.12,-0.08,-0.43,-0.06,-1.2,-0.2,47.01,43.13,44.26,2.26,1.14,1.21,1.59,2.24,2.34,2.1,3.24,4.2,4.66,3.88,-414750.47,-1056523.05,40153881.33,172367582.0,1.4,1.4,2.13,3.45,3.41,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.48,1.15,5.54,30.74,-0.04,-0.91,1.24,2.89,8.34,2.04
stock101633,12.0,1.0,1.0,-0.06,0.23,-0.02,0.12,-0.01,35.11,-3271.78,21.38,-2523.11,-5.57,27.84,-26.47,-51.13,35.47,-10.05,2.81,0.38,-21.52,-36.71,-4.31,-7.46,8.77,0.23,0.61,-3.82,4.36,175209.41,1766060350.0,0.99,1.58,-19.57,-19.57,-19.57,-19.57,-0.1,-0.05,-0.59,-0.25,-2.56,-0.05,34.59,37.98,41.71,2.63,1.23,1.23,1.23,1.23,1.62,4.98,4.98,4.98,4.98,2.66,-181157.31,-181157.31,-109216418.0,-109216418.0,13.43,13.43,13.43,13.43,6.23,-0.04,0.65,0.42,59.67,61.5,0.2,14.52,1.89,0.02,-0.33,0.21,-0.09,-0.55,0.58,6.24,38.95,0.01,-0.65,0.68,3.33,11.12,7.99
stock100999,6.87,1.14,1.05,0.02,0.19,0.04,0.11,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-1.07,1.43,6.07,-0.52,-3.09,1.21,1.15,0.23,8.06,1278143.29,6526855200.0,1.96,5.46,19.9,6.68,-23.84,-20.93,0.01,0.11,-0.28,-0.05,-0.29,-0.09,55.46,47.5,43.64,4.11,1.44,1.53,3.75,5.45,5.45,3.95,5.55,5.99,5.99,5.03,-937805.06,-1495174.06,-256812541.0,-301427071.0,3.62,3.04,3.26,3.91,2.94,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.07,0.28,-0.19,-0.3,0.58,1.07,8.36,69.82,0.97,0.27,0.99,3.81,14.5,1.76
stock100042,19.41,1.16,1.05,0.02,0.23,0.01,0.73,0.03,116.97,116.21,-4.71,116.21,-4.71,17.41,7.38,2.31,12.46,2.04,15.2,0.51,4.13,-0.01,-4.09,0.41,-4.0,1.43,1.38,4.38,8.71,1283820.28,10867963500.0,1.18,0.7,25.96,19.81,-12.17,-9.92,0.24,0.14,-0.29,-0.47,-3.47,-0.52,58.58,40.7,35.32,3.86,1.49,1.87,2.11,3.73,3.73,4.08,5.29,5.75,6.15,5.42,-1057087.61,-2875815.8,-292746450.0,-286346175.0,3.5,3.22,3.26,4.31,4.09,-0.02,1.43,1.04,72.27,26.73,0.88,29.83,4.65,0.18,-0.32,0.08,-0.42,0.66,1.46,9.11,82.93,0.62,0.82,1.46,4.07,16.59,2.7
stock100508,10.35,1.01,1.0,0.01,0.26,0.01,0.21,0.05,-42.0,-75.03,856.09,-92.93,170.81,-95.36,3.51,4.52,14.71,1.41,24.77,1.32,-130.81,-5.98,3.24,-9.71,0.28,1.02,1.03,-1.34,7.36,172238.9,4076134970.0,0.42,0.82,31.51,35.65,1.87,-7.26,-0.06,0.05,-0.19,-0.47,-1.5,-0.45,43.46,41.89,42.33,3.75,1.52,1.7,1.79,3.05,3.05,4.12,4.88,5.78,5.99,4.52,-331717.15,-729876.32,-201978459.0,-260598407.0,7.98,6.39,7.58,7.91,5.57,0.02,0.31,0.17,57.86,76.33,0.31,11.42,3.16,-0.75,-1.61,-8.11,-0.91,0.02,1.32,9.78,95.61,0.51,-1.04,0.74,3.66,13.37,3.85
stock102319,7.98,1.0,1.0,0.02,0.3,-0.0,0.49,0.04,5.62,-21.95,0.7,-60.98,-49.65,77.71,5.09,3.14,14.0,3.14,19.16,-0.16,-1.54,-1.18,-0.43,-1.23,-1.03,0.96,0.93,-2.4,7.4,313665.58,2097316140.0,1.5,0.0,20.73,21.46,-32.2,-23.13,-0.11,0.05,-0.52,-0.01,0.44,0.07,58.21,53.09,49.16,4.04,1.32,1.54,2.14,4.43,4.43,3.9,5.12,5.79,5.5,4.59,-225618.06,-694888.32,49796263.48,1763700.84,5.65,5.62,6.25,7.75,6.54,-0.09,1.61,1.11,36.55,19.44,1.0,2.09,4.42,-0.01,-0.49,1.33,-0.1,0.1,1.2,8.71,75.78,0.9,0.84,0.86,3.52,12.37,4.45
