code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,42.25,1.01,1.0,0.03,0.09,0.0,0.81,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-8.13,-1.2,-2.37,-1.85,-4.27,0.46,0.55,-5.63,3.47,867154.79,3420150630.0,2.54,5.42,5.26,13.61,23.07,11.15,-0.12,-0.02,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.01,1.16,1.23,1.31,1.53,2.16,2.51,2.72,2.41,2.37,2.12,-508159.08,-1125802.74,-130163562.0,-304622332.0,5.25,5.12,4.26,3.02,2.5,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.05,0.12,-1.01,0.07,0.05,0.0,5.32,28.26,0.05,2.54,-0.07,2.67,7.14,2.13
stock100146,17.31,0.98,0.99,0.0,0.24,0.02,0.09,0.02,-22.48,-82.24,0.42,-91.15,-49.95,-26.73,1.67,4.61,54.9,1.35,59.48,4.83,-7.76,-15.52,17.7,-6.64,0.13,0.55,0.57,1.61,3.94,351619.92,1989304140.0,1.77,1.3,45.46,67.25,67.73,38.26,0.04,0.04,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.39,1.77,2.0,2.16,2.21,2.47,5.35,4.07,3.45,2.96,2.51,-1928643.31,-93384948.23,-871719395.0,-32907707800.0,8.16,6.27,4.69,3.47,2.87,0.69,4.8,4.05,13.02,25.61,0.29,3.52,1.85,-0.1,-0.09,-0.72,-0.33,0.23,0.3,5.69,32.36,0.41,0.19,0.5,2.54,6.48,2.25
stock101659,13.1,1.17,1.06,0.02,0.24,-0.01,0.4,0.05,5.87,-17.81,5.44,-58.9,-47.28,44.66,7.53,4.49,16.28,3.75,21.89,-0.69,-1.45,-0.75,1.17,-1.1,0.39,0.79,0.88,2.09,4.05,167685.24,2304581630.0,0.73,4.52,8.18,58.4,58.4,53.04,0.06,0.04,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.46,1.26,1.63,1.63,1.89,2.33,3.64,4.78,4.78,3.52,2.65,-380734.9,-1642088.55,41306431.34,-161559297.0,15.17,14.73,14.73,10.41,7.77,-0.14,1.29,0.97,51.52,28.93,0.84,5.65,4.46,-0.09,0.0,-0.35,0.02,0.39,0.76,6.03,36.37,0.87,1.2,0.69,2.59,6.71,5.57
stock102566,14.35,1.19,1.06,-0.01,0.18,-0.0,0.0,-0.02,-57.49,-822.32,-9.64,-822.32,-9.64,51.08,-7.73,-322.06,67.36,-6.72,-12.28,0.03,-8.69,-341.01,37.22,-7.61,-14.67,0.57,0.76,6.51,4.06,338786.28,685635405.0,4.94,27.41,21.61,44.51,59.8,55.81,0.17,0.09,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.55,1.41,1.69,1.87,2.07,2.97,4.03,3.26,2.91,3.0,2.67,-259896.09,-808305.0,-23920304.72,-86572629.15,3.31,2.57,2.13,1.78,1.62,-0.05,7.36,7.14,9.77,3.24,0.02,5.06,2.19,-0.03,-3.7,-1.43,-3.32,0.53,0.51,5.2,27.05,0.83,-0.13,0.97,2.42,5.87,1.22
stock101493,60.12,1.02,1.01,0.01,0.13,0.01,0.06,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.41,0.47,11.08,4.04,944709.5,4005082130.0,2.36,15.8,49.18,132.3,131.59,116.34,0.3,0.19,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.64,1.68,2.46,2.68,2.81,3.01,4.95,4.6,4.01,3.27,2.71,-1465892.54,3032196.13,-777626731.0,2016948680.0,4.11,4.46,3.78,2.73,2.31,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.93,0.57,6.05,36.66,1.26,1.66,0.86,2.67,7.15,2.43
stock103189,41.09,1.06,1.02,0.01,0.12,0.01,0.08,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.51,0.6,5.04,5.25,108210.52,550779116.0,1.96,0.0,17.43,32.76,35.52,31.07,0.17,0.17,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.3,1.21,1.35,1.42,1.49,2.27,3.73,3.25,2.92,3.4,3.38,-127348.93,-309047.7,-13110547.4,23150631.2,9.71,8.87,7.62,8.08,7.76,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.15,0.15,3.63,13.17,0.32,0.35,-0.01,3.63,13.17,9.03
stock100083,24.17,1.03,1.01,0.01,0.24,0.0,0.26,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,1.49,1.18,0.86,0.61,3.57,0.44,0.61,10.2,4.07,315951.21,2827014540.0,1.12,3.58,51.78,50.75,66.37,106.83,0.28,0.18,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.64,1.57,1.68,1.68,2.14,3.18,4.02,3.47,3.17,2.86,2.71,-679044.25,-1253866.34,-409596592.0,-665174977.0,7.93,7.0,5.62,3.9,2.85,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,0.01,-0.33,-0.06,-0.21,0.78,0.79,5.12,26.21,1.25,0.5,0.79,2.33,5.43,2.08
stock102992,32.45,1.12,1.04,0.01,0.3,0.01,0.06,0.01,-14.94,-10.43,2.29,-10.43,2.29,316.66,3.39,18.07,45.8,3.2,60.49,0.66,-0.48,0.91,-1.46,-0.41,-2.4,0.61,0.72,-1.29,4.55,288658.98,1566806560.0,1.84,4.13,26.07,47.97,42.39,28.62,-0.04,0.12,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.71,1.36,1.56,1.7,1.81,2.03,4.76,3.88,3.43,3.22,2.85,-456994.2,-1280910.07,-47188168.73,-150806377.0,8.91,7.85,6.26,4.78,4.78,0.53,21.85,18.96,5.25,9.74,0.18,1.22,0.58,-0.03,3.24,-0.09,2.98,1.11,0.34,7.97,63.57,1.39,0.23,0.6,3.34,11.13,4.95
stock101681,32.34,0.95,0.98,0.02,0.13,0.03,0.08,0.04,45.72,95.72,26.35,-25.12,-51.66,-43.08,14.69,23.28,36.25,11.28,62.96,1.52,5.21,5.95,-24.09,3.05,-14.18,0.58,0.71,3.6,4.27,2263800.0,4922349660.0,4.6,10.32,6.73,19.56,36.17,21.12,0.1,0.28,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.67,1.26,1.41,1.49,1.62,2.73,3.39,2.92,3.37,2.99,2.75,-1005919.57,-2357741.38,-131238752.0,-40098044.61,2.79,2.49,2.43,1.94,1.5,0.47,1.07,0.95,36.98,23.99,0.48,7.74,4.97,0.01,-2.26,1.79,-2.1,1.44,0.2,5.16,26.67,1.51,1.53,0.42,2.8,7.84,1.02
stock103391,65.92,1.13,1.04,0.01,0.17,0.02,0.09,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,11.78,17.61,-23.83,6.43,17.07,0.27,0.72,2.45,5.46,1087963.46,6318131270.0,1.72,36.92,21.8,22.05,37.56,20.07,0.08,0.08,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.4,1.42,1.52,1.6,1.92,1.92,4.75,4.06,4.15,3.46,3.43,-1193647.87,-2117403.85,-524628855.0,-817600325.0,4.78,4.0,3.76,1.92,1.6,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,-0.32,-0.07,-0.76,0.4,0.32,0.48,7.8,60.91,0.63,-0.13,0.57,3.28,10.75,1.23
stock102503,12.09,1.13,1.04,0.07,0.58,-0.02,0.84,0.11,31.0,10.77,8.14,10.28,7.66,39.33,12.7,8.76,4.96,3.22,28.93,-0.24,-2.14,-0.24,-0.82,0.07,-0.38,0.98,1.05,-3.89,4.46,5430179.34,1.24667406e+11,0.44,13.38,18.41,28.89,26.46,51.12,-0.11,-0.03,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.46,1.28,1.42,1.45,1.69,1.71,2.87,2.51,2.41,3.06,2.82,-2505526.74,-4491991.24,-1986273000.0,-2844049950.0,3.09,2.18,1.79,1.55,1.09,-0.02,1.94,0.55,67.5,0.23,0.37,22.88,0.42,0.02,0.08,0.05,-0.01,0.0,0.81,6.02,36.24,0.48,0.39,1.0,2.59,6.72,1.08
stock100390,12.14,1.07,1.02,0.0,0.12,0.02,0.09,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.65,0.55,2.63,5.2,1401954.34,3344357550.0,4.19,0.56,8.88,32.39,24.39,38.11,0.09,0.13,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.2,1.17,1.42,1.51,1.71,2.64,2.49,2.92,2.76,3.19,3.32,-1460845.18,-5313810.28,-433700007.0,-2327342730.0,9.08,9.33,7.61,6.51,7.02,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.85,0.35,5.96,35.58,1.07,1.04,0.61,2.93,8.59,4.88
stock100574,15.75,1.13,1.04,0.06,0.29,0.05,0.41,0.15,33.95,85.52,24.45,-7.24,-37.77,-82.3,20.57,14.69,7.84,8.13,32.61,0.77,6.77,4.08,-3.1,3.86,2.59,0.84,0.99,4.24,4.16,1079002.96,7493168090.0,1.44,0.4,2.94,22.57,28.05,60.39,0.12,0.09,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.48,1.24,1.43,1.49,1.93,2.92,3.32,3.0,2.73,3.04,2.75,-407641.4,-1039423.11,112033802.0,159957043.0,2.69,2.23,1.69,1.76,1.52,0.21,0.96,0.7,53.59,42.21,0.55,21.81,2.89,0.15,0.08,1.19,0.2,0.41,1.1,5.52,30.45,1.06,0.59,1.04,2.43,5.9,1.06
stock100332,43.7,0.97,0.99,0.01,0.11,0.0,0.02,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.32,0.38,0.8,5.85,219592.5,1229590310.0,1.79,29.17,14.1,28.91,39.08,39.97,0.03,0.24,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.6,1.4,1.54,1.71,2.14,3.1,5.43,4.4,3.91,4.08,3.63,-491748.06,-1044012.78,-22262251.47,72534901.83,10.72,8.58,7.73,7.0,5.02,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,1.22,0.48,7.67,58.84,1.62,3.51,0.09,3.69,13.6,4.48
stock101040,33.52,1.18,1.06,0.04,0.29,-0.0,0.11,0.2,24.1,930.7,74.58,930.7,74.58,-26.34,13.11,34.33,5.12,12.48,4.87,-0.03,10.89,30.2,-0.12,10.73,0.43,0.77,0.91,2.81,3.96,1409992.95,5393447610.0,2.61,2.65,26.87,48.45,61.39,65.78,0.07,0.1,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.35,1.44,1.64,1.74,2.11,2.59,4.81,3.76,3.39,3.08,2.59,-804561.97,-2114106.35,-361687228.0,-584369045.0,2.54,2.09,1.78,1.61,1.26,-0.04,1.24,1.08,24.74,0.65,0.36,16.31,22.44,-0.06,-0.9,-0.31,-0.88,0.43,0.91,5.49,30.16,0.96,1.25,0.95,2.68,7.2,1.27
stock102789,12.58,1.03,1.01,0.02,0.21,0.0,0.01,0.03,-2.22,13.26,8.0,13.26,8.0,9.92,8.58,146.25,12.73,7.09,55.82,0.27,0.4,20.0,0.72,-0.05,-3.1,0.76,0.8,3.18,4.25,2443196.77,6825954150.0,3.58,1.91,13.44,29.42,36.74,100.64,0.09,0.14,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.55,1.27,1.41,1.54,2.19,2.78,3.01,2.39,2.32,3.33,2.77,-1281912.18,-2656613.3,-505593945.0,-862470652.0,3.65,2.84,2.26,2.63,1.82,1.06,12.41,12.41,18.82,12.49,0.05,17.19,8192.99,-0.01,6.38,3570.88,6.38,0.51,0.99,6.67,44.46,1.1,1.04,0.84,2.95,8.71,1.55
stock100694,14.28,1.15,1.05,0.0,0.12,0.01,0.13,0.0,-16.97,275.6,2.6,275.6,2.6,160.81,2.32,2.13,18.54,1.2,12.98,5.47,1.69,1.66,1.93,0.9,-1.3,0.47,0.82,-5.82,4.04,259924.08,1122571270.0,2.32,0.0,10.02,10.02,10.02,3.78,-0.14,0.09,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,2.35,1.0,1.0,1.0,1.3,1.41,0.0,0.0,0.0,2.63,2.43,0.0,0.0,0.0,0.0,0.05,0.05,0.05,1.4,2.08,-0.01,1.05,0.91,44.49,12.25,0.57,8.76,10.01,-0.08,0.02,-0.33,-0.01,0.5,1.07,8.24,67.92,0.91,0.18,1.09,3.35,11.21,2.66
stock102351,16.44,0.94,0.98,0.01,0.17,-0.09,0.17,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.49,0.69,10.18,3.58,2158303.78,22506259300.0,0.96,0.89,32.15,55.98,75.83,98.31,0.25,0.13,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.31,1.5,1.79,2.11,2.51,3.21,3.98,3.48,3.22,2.89,2.41,-559001.88,-2248030.38,-138400140.0,-110117693.0,0.91,0.76,0.66,0.54,0.43,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,0.71,0.5,5.11,26.12,1.01,0.96,1.07,2.4,5.78,0.44
stock100826,12.46,1.24,1.08,0.06,0.52,0.12,0.75,0.07,54.43,28.22,7.46,28.22,7.46,139.77,11.3,7.9,8.35,1.74,34.55,2.0,1.83,-1.62,-3.89,0.16,-2.23,1.4,1.31,-0.36,4.6,2793547.58,97613884600.0,0.29,10.07,14.21,23.0,17.66,121.71,-0.01,-0.02,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.32,1.26,1.41,1.45,2.45,3.22,3.44,3.17,3.3,3.87,3.04,-1788046.54,-3806056.0,-948202691.0,-1553955780.0,4.55,3.85,3.82,3.59,2.4,0.05,1.45,0.33,83.47,0.87,0.22,20.76,0.21,0.05,-0.29,0.05,-0.08,-0.04,1.19,5.65,31.94,0.67,-0.05,1.35,2.73,7.47,1.7
stock103194,22.55,1.15,1.05,0.01,0.1,0.0,0.09,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,0.11,-0.28,2.1,-0.49,0.08,0.42,0.68,6.61,5.47,670688.07,1048841320.0,6.39,2.56,-1.53,16.36,26.26,9.57,0.23,0.14,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.48,1.22,1.31,1.47,1.8,3.0,3.43,3.45,3.44,3.59,3.53,-388408.36,-923009.53,39352769.61,-90831836.68,4.32,4.21,3.84,3.03,3.15,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.04,-0.21,-0.62,-0.2,0.88,0.16,6.56,43.04,0.98,1.65,0.56,3.22,10.38,2.75
stock103101,8.16,1.16,1.05,0.01,0.65,-0.12,0.41,0.03,-32.93,-84.53,-1.89,-84.53,-1.89,-1143.76,1.45,2.3,22.09,0.65,27.89,-12.94,-7.77,-7.66,7.96,-3.65,-1.28,1.08,1.06,-4.55,3.32,5109375.12,93757955800.0,0.54,6.74,21.79,34.21,35.77,67.21,-0.1,-0.1,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.52,1.31,1.43,1.49,1.87,1.97,3.09,2.53,2.26,2.84,2.14,-4373502.45,-7836736.61,-2460402520.0,-3946344130.0,5.23,3.78,2.98,3.18,1.98,-0.3,2.93,2.52,56.01,10.0,0.28,29.06,1.95,-0.15,0.83,-0.72,0.68,-0.41,0.96,3.78,14.31,0.15,-0.42,1.32,2.07,4.29,1.38
stock100999,17.2,1.14,1.05,0.01,0.14,0.02,0.1,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-11.57,-5.27,4.35,-4.38,0.72,0.92,0.95,7.11,5.03,1440938.67,7307165590.0,1.97,5.71,7.17,38.93,105.25,100.7,0.24,0.1,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.11,1.35,1.71,2.35,2.63,3.04,5.15,4.66,4.6,4.17,3.36,-1029239.8,-4088073.9,-180799085.0,-786637359.0,3.89,3.31,3.39,2.48,1.74,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.14,1.07,-0.42,0.62,0.48,1.01,6.25,39.04,1.07,0.95,0.91,2.95,8.72,1.24
stock103596,12.2,1.14,1.05,-0.02,0.14,0.0,0.06,-0.02,-4.68,-534.08,-12.39,-534.08,-12.39,102.94,-14.4,-32.22,23.7,-8.31,-1.51,-0.01,-17.31,-39.29,-7.61,-10.11,-20.89,0.53,0.67,5.31,3.62,495275.59,1325755350.0,3.74,4.69,33.48,72.8,82.36,67.35,0.13,0.1,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.25,1.38,1.77,1.88,2.02,2.35,4.01,3.41,2.94,2.65,2.37,-530441.71,-3092461.93,-27084248.01,-157182654.0,5.92,5.53,4.33,3.67,3.38,0.0,1.49,1.06,34.75,41.01,0.26,9.82,2.2,0.0,-0.06,0.22,0.02,0.13,0.58,6.12,37.44,0.47,0.02,1.02,2.71,7.32,3.07
stock100042,21.04,1.16,1.05,0.01,0.21,0.02,0.43,0.03,44.25,-41.1,-3.35,-41.1,-3.35,272.96,2.42,1.19,16.19,0.89,17.57,4.11,-1.55,-1.73,1.54,-1.58,-0.19,0.95,0.98,9.26,4.29,1391632.08,10443310800.0,1.33,2.89,34.79,49.64,42.93,75.19,0.26,0.13,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,2.58,1.61,1.74,1.85,2.05,2.96,4.03,3.16,2.91,3.96,2.86,-2872550.36,-6413219.28,-1417201390.0,-2251880290.0,5.49,4.12,3.53,3.76,2.35,0.07,1.5,1.08,71.01,30.17,0.75,33.05,4.14,-0.1,-0.15,-0.97,-0.24,0.65,1.1,6.34,40.23,0.92,1.31,1.18,2.78,7.75,1.92
