code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,40.31,1.01,1.0,0.02,0.12,0.06,0.92,0.04,-3.92,-28.53,19.3,-28.53,19.3,209.39,19.29,2.46,4.26,5.99,8.67,2.72,-12.91,-0.85,0.12,-0.63,-1.33,1.42,1.07,0.27,6.18,827337.51,2872841280.0,2.88,6.42,2.18,-2.26,6.36,11.81,0.01,-0.07,0.19,-0.84,1.01,-0.02,61.97,51.58,43.84,2.83,1.12,1.19,1.23,1.45,2.12,1.74,1.43,2.2,2.83,3.78,-166199.96,-508210.78,-62163397.33,-28146911.23,1.96,2.47,3.55,4.1,3.55,-0.01,1.53,1.27,54.76,8.24,2.43,0.02,13.01,0.43,0.15,0.91,0.11,-0.19,0.82,7.42,55.12,0.06,1.41,0.39,3.73,13.92,3.58
stock100146,17.35,0.98,0.99,0.02,0.23,0.03,0.13,0.03,41.67,161.72,-1.42,161.72,-1.42,69.09,7.08,12.51,39.69,4.8,56.32,1.95,4.41,5.74,-12.87,2.79,-3.5,1.31,1.03,3.6,6.09,352268.46,2368337390.0,1.49,22.64,-0.12,14.3,15.36,8.25,0.14,0.07,-0.37,-0.39,-1.48,-0.43,62.8,46.27,41.22,3.02,1.16,1.3,1.36,1.52,2.34,1.88,2.1,2.13,2.61,3.8,-79255.09,-244497.71,65627327.52,112949125.0,1.84,1.87,1.67,1.9,2.45,0.08,1.84,1.45,24.84,34.77,0.38,4.45,2.13,0.09,-0.61,0.6,-0.53,0.4,0.7,9.84,96.81,0.52,0.93,0.8,4.01,16.1,3.29
stock101659,24.89,1.17,1.06,0.0,0.11,0.02,0.2,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.34,1.29,9.59,6.37,756515.0,2100558280.0,3.6,1.15,18.47,63.3,67.7,123.15,0.4,0.19,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.35,1.32,1.64,1.8,2.49,3.14,4.12,3.82,3.73,3.34,4.12,-245239.1,-1566873.71,-96459083.66,-590092865.0,1.91,2.48,2.56,2.15,2.72,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.71,1.54,11.21,125.57,1.26,2.24,1.17,4.32,18.66,3.3
stock102566,15.11,1.19,1.06,0.01,0.19,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,-5.08,-360.9,1.05,-5.65,5.88,1.55,1.24,1.37,6.57,356728.97,743475301.0,4.8,21.61,-5.33,7.77,12.2,19.42,0.06,0.05,-0.02,-0.49,-4.76,-0.53,58.22,41.34,37.09,2.98,1.16,1.17,1.23,1.73,2.04,1.97,1.88,2.38,3.27,4.05,-36745.76,-92745.64,12769636.82,3112404.62,0.84,1.02,1.05,2.27,2.38,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-14.88,0.45,-14.63,0.06,1.26,10.0,100.1,0.45,0.3,1.22,4.23,17.86,2.43
stock101493,17.26,1.02,1.01,0.03,0.26,0.01,0.14,0.03,5.36,-11.98,5.57,-11.94,5.62,-25.27,11.68,22.16,16.72,8.22,42.39,0.31,-2.33,-4.37,-0.21,-0.82,-5.05,1.67,1.23,-2.12,6.89,574794.97,3983916310.0,1.44,8.09,-4.0,-2.81,1.93,-6.19,-0.09,-0.0,0.13,-0.3,-1.42,-0.31,50.96,42.83,39.85,2.94,1.1,1.17,1.17,1.42,2.2,1.55,1.71,2.12,2.72,4.16,-78431.26,-313605.49,60905554.64,131483741.0,1.36,2.09,2.23,2.93,4.0,0.01,3.08,2.15,27.19,12.43,0.37,1.44,0.89,0.03,0.51,0.21,0.39,-0.18,1.28,9.82,96.34,0.22,0.51,1.23,4.27,18.23,3.61
stock103189,88.41,1.06,1.02,0.01,0.11,0.0,0.07,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-2.79,-4.21,-7.59,-3.47,-11.19,1.4,1.12,7.53,6.97,269139.94,2558446150.0,1.05,4.02,50.1,34.87,86.4,109.55,0.34,0.17,-0.28,-0.37,-0.72,-0.35,68.24,47.96,41.64,3.71,1.64,1.64,2.0,2.6,3.84,3.71,3.57,3.6,3.76,4.47,-895619.18,-1003231.05,-353867657.0,-153482823.0,7.99,6.01,5.55,4.52,4.61,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.16,-5.8,-1.83,-5.12,0.68,0.88,8.79,77.29,1.2,4.06,0.86,4.19,17.57,5.76
stock100083,7.87,1.03,1.01,0.01,0.32,0.02,0.23,0.03,-7.48,-19.81,0.69,-73.27,-66.44,312.0,1.98,2.76,12.16,1.1,16.88,2.91,-0.51,-0.42,-0.71,-0.32,-0.97,1.44,1.05,1.31,7.45,358938.16,3326301340.0,1.08,6.77,3.69,8.85,12.11,-0.65,0.06,0.09,-0.19,-0.12,-1.13,-0.22,62.31,46.65,40.22,3.82,1.23,1.23,1.29,4.79,5.9,2.97,2.44,2.63,3.28,4.58,-150856.91,-293890.73,-31471164.37,46451079.87,2.84,2.86,2.79,3.31,3.79,0.04,1.7,0.92,47.14,26.0,0.4,7.12,1.03,-0.05,0.07,-0.02,0.03,0.3,1.2,11.58,134.15,0.66,0.6,1.16,4.44,19.75,3.76
stock102992,11.4,1.12,1.04,0.01,0.29,-0.01,0.07,0.01,25.24,-3.18,2.16,-51.59,-48.92,-195.78,3.61,15.24,39.79,3.15,53.57,-0.58,-0.2,-4.47,-2.47,-0.34,-6.57,1.55,1.21,2.85,6.93,336580.85,1740556690.0,1.93,20.28,-7.99,12.43,27.44,31.84,0.12,-0.01,0.04,-0.1,0.12,-0.08,71.63,56.96,49.06,3.32,1.21,1.35,2.37,2.37,3.11,2.79,2.89,3.14,3.31,4.3,-190674.92,-762478.86,78354908.73,140461178.0,4.01,5.28,5.48,4.76,6.64,-0.21,6.85,5.65,13.15,8.36,0.21,1.38,0.74,0.03,-2.27,0.13,-2.17,-0.34,1.65,12.24,149.82,0.41,1.14,1.13,4.51,20.36,6.03
stock101681,8.67,0.95,0.98,0.04,0.19,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,2.48,0.48,-1.89,-0.63,-1.35,1.29,1.1,1.26,5.53,1845839.67,8149002070.0,2.27,1.95,0.93,4.33,1.65,3.09,0.04,0.06,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.48,1.15,1.15,3.83,4.02,4.48,2.54,2.04,2.44,2.67,3.39,-128353.82,-243860.05,-3048992.75,10206008.89,0.58,0.57,0.66,0.89,0.88,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.03,0.14,-0.65,0.12,0.18,0.82,6.88,47.29,0.16,1.83,0.82,3.5,12.22,1.29
stock103391,38.31,1.13,1.04,0.03,0.1,0.03,0.07,0.04,83.96,519.04,32.54,61.22,-65.48,-36.67,24.99,33.86,9.89,12.14,62.23,1.3,19.64,23.8,-3.36,9.84,19.27,1.29,1.07,8.34,7.41,2402645.52,8189178190.0,2.93,13.8,-6.31,-10.11,-19.88,12.91,0.4,0.15,0.28,1.72,6.62,0.6,74.27,69.01,58.35,4.18,1.11,1.24,4.84,5.29,5.29,1.72,2.04,2.6,3.64,4.76,-773552.04,-3739490.76,-206354153.0,-1924060860.0,3.03,4.8,6.41,7.96,7.64,0.57,1.43,1.16,40.92,53.09,0.36,21.32,2.52,0.13,0.68,0.76,0.62,0.56,1.11,10.86,118.02,0.95,2.34,0.69,4.64,21.53,5.39
stock103525,44.94,1.02,1.01,0.01,0.19,-0.01,0.08,0.02,148.41,720.42,183.05,566.33,129.89,-17.31,7.44,18.93,23.88,4.96,36.69,-0.52,4.87,13.2,0.14,3.09,6.74,1.43,1.08,4.89,7.63,372657.19,1910916490.0,1.95,19.06,-4.34,-19.1,-13.79,34.94,0.23,0.25,0.06,-1.01,0.29,-0.46,74.87,56.32,46.34,4.06,1.13,1.3,1.44,2.21,2.74,2.76,2.72,3.69,3.95,4.78,-178581.83,-684067.21,12106273.57,117946529.0,4.02,5.41,6.54,6.94,6.47,-0.34,2.32,1.57,31.53,5.6,0.26,12.27,1.26,-0.06,-0.32,0.35,-0.06,0.87,0.65,11.61,134.79,0.88,2.62,0.38,4.87,23.76,7.7
stock100631,7.38,1.22,1.07,-0.16,0.27,0.04,1.98,-0.02,5.28,-177.8,-37.54,-177.8,-37.54,-67.84,-59.88,-8.12,6.42,-10.01,-1.02,-0.23,-61.81,-8.65,-1.53,-10.54,-9.18,1.57,1.25,-3.28,7.46,346310.89,5317929330.0,0.65,2.98,-20.22,-20.22,-20.22,17.89,-0.15,0.17,0.2,0.03,3.55,0.06,82.55,66.39,55.07,3.07,1.28,1.28,1.28,1.69,2.06,2.65,2.65,2.65,3.78,4.45,-137300.91,-137300.91,14834885.72,14834885.72,7.53,7.53,7.53,3.45,3.51,0.02,0.31,0.22,82.41,72.37,1.23,6.5,17.52,0.23,-0.15,6.16,-0.12,0.6,1.22,12.59,158.61,0.53,-0.78,1.15,4.68,21.93,3.97
stock102503,11.49,1.13,1.04,0.07,0.61,0.35,0.75,0.13,-13.42,-20.7,0.33,-20.87,0.12,1826.54,10.94,8.95,6.8,2.43,27.17,5.21,-1.78,0.22,1.54,-0.73,-2.33,0.79,0.96,3.18,4.83,5171475.93,1.45541375e+11,0.36,8.71,12.82,15.89,7.74,-16.37,0.1,-0.01,-0.19,-0.62,-5.86,-0.85,38.74,37.04,43.19,2.66,1.42,1.42,1.42,1.55,1.91,4.04,3.04,2.61,2.24,3.0,-2137349.62,-2718080.75,-1260402050.0,-1488921570.0,1.66,1.13,0.88,0.74,0.81,0.1,1.66,0.56,68.19,0.19,0.27,17.62,0.35,-0.09,-0.22,-0.07,-0.04,0.1,0.76,6.83,46.68,0.34,1.14,0.59,3.23,10.41,1.1
stock100574,11.47,1.12,1.04,0.05,0.46,0.08,0.27,0.12,-24.09,-28.63,8.55,-28.63,8.55,23.62,11.21,19.41,15.26,4.7,31.41,1.48,-5.84,-1.23,3.09,-2.84,-0.43,1.37,1.29,2.75,5.14,785788.19,8960614200.0,0.88,3.23,-2.47,-4.26,22.83,36.56,0.09,-0.0,-0.46,-0.28,-2.45,-0.37,49.53,39.56,37.62,2.09,1.13,1.19,1.5,1.7,1.89,1.93,1.88,2.63,2.44,3.2,-59754.63,-219372.47,46424946.32,136122652.0,0.66,1.03,1.5,1.08,1.32,0.14,0.75,0.57,55.48,37.61,0.24,21.59,2.61,-0.12,-0.17,-0.5,-0.11,-0.15,1.23,7.37,54.25,0.23,1.21,1.3,3.61,13.07,1.65
stock100332,24.11,0.97,0.99,0.01,0.18,0.01,0.05,0.02,52.76,10.87,54.85,-1.27,37.9,85.15,6.84,22.44,42.29,6.2,75.17,1.19,-2.71,-8.48,5.09,-1.25,7.01,1.54,1.09,-1.89,6.39,775410.8,2084445560.0,3.72,11.17,-2.19,-5.27,19.12,14.92,-0.07,0.07,-0.05,-0.14,-2.54,-0.06,51.0,46.54,46.4,3.21,1.24,1.26,1.41,1.56,1.58,2.95,2.64,3.02,3.14,3.92,-144995.21,-366633.15,15966358.97,70413735.17,1.24,1.54,1.72,1.61,1.81,0.16,5.33,4.92,17.74,16.62,0.28,9.05,1.83,0.04,0.63,-0.24,0.75,0.18,1.1,11.25,126.47,0.59,2.41,0.42,4.77,22.78,2.3
stock101040,30.78,1.17,1.06,0.06,0.29,-0.02,0.21,0.14,40.19,-13.5,-3.71,-13.5,-3.71,-50.8,21.19,28.76,4.08,16.95,5.62,-0.33,-2.4,-17.85,0.04,-0.37,1.15,1.4,1.29,2.4,5.92,1294736.96,4794859100.0,2.7,8.11,1.58,22.38,20.91,19.93,0.09,0.02,-0.3,-0.41,-1.77,-0.21,56.61,43.35,39.17,2.72,1.15,1.37,1.38,1.59,1.83,2.66,2.42,2.26,2.45,3.67,-464204.02,-1219389.13,-10249400.04,-155828698.0,2.69,2.12,1.71,1.45,2.02,-0.64,3.69,3.49,21.46,0.64,0.59,10.01,25.14,0.22,0.26,-2.56,0.17,0.25,0.98,8.65,74.77,0.56,1.47,1.09,4.05,16.41,2.04
stock102789,7.07,1.03,1.01,0.03,0.41,0.0,0.02,0.04,-10.88,17.6,9.36,17.6,9.36,-97.01,7.73,173.28,18.44,5.52,51.99,0.01,0.54,41.97,-0.42,0.26,-1.68,1.26,1.13,-1.6,5.55,1373084.3,7987353610.0,1.72,8.18,2.76,14.02,14.57,16.64,-0.05,-0.03,-0.03,-0.13,0.21,-0.21,64.61,53.37,48.65,2.52,1.17,1.25,1.28,1.36,1.64,1.82,2.08,1.93,2.4,3.35,-98998.11,-244694.68,35923224.48,69443049.19,0.54,0.55,0.45,0.49,0.65,0.04,5.74,5.74,21.78,4.17,0.03,18.54,0.0,-0.01,-0.95,0.0,-0.95,-0.16,1.03,7.02,49.25,0.15,0.78,1.08,3.73,13.9,1.63
stock100694,16.21,1.15,1.05,0.0,0.19,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-4.81,-4.85,-1.89,-2.73,3.96,1.35,1.19,2.38,6.81,295053.87,1692537560.0,1.74,1.35,-0.43,12.96,9.9,-5.97,0.1,0.01,0.25,-0.79,-1.92,-0.47,55.1,42.3,37.08,3.47,1.18,1.21,1.24,1.38,1.88,2.55,2.19,2.24,3.0,4.2,-96335.73,-176590.55,7760946.16,6367452.69,2.5,2.14,1.9,2.31,2.99,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.19,0.2,-2.58,0.18,0.03,1.01,10.92,119.25,0.1,0.9,0.85,4.51,20.36,3.16
stock101043,22.97,1.09,1.03,0.02,0.16,0.02,0.12,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.33,-0.07,-1.03,-3.08,-1.21,1.48,1.2,0.65,6.08,232777.98,988546101.0,2.35,0.36,-7.04,11.34,17.24,23.94,0.02,0.35,-0.42,0.0,0.8,0.07,42.86,47.49,46.14,2.73,1.18,1.37,2.33,2.5,3.62,2.18,3.07,3.21,3.22,3.68,-49962.71,-365911.15,30235733.27,11781913.72,1.61,3.27,3.04,2.81,3.25,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.19,0.1,-0.13,0.02,0.33,0.26,4.43,19.66,0.25,0.32,0.09,4.43,19.66,4.47
stock101141,7.9,1.19,1.06,0.01,0.09,0.05,1.15,0.04,6.94,110.79,235.93,110.14,215.75,165.01,13.53,1.03,13.23,1.42,14.73,3.85,434.96,11.22,-3.87,13.84,2.62,1.54,1.31,-1.79,6.86,252754.89,2663362320.0,0.95,7.08,-4.36,3.95,12.7,7.34,-0.07,0.0,0.14,-0.16,-0.29,-0.3,54.11,48.31,45.42,3.13,1.16,1.25,1.33,1.4,2.06,2.25,2.11,2.2,2.8,4.15,-73465.21,-241282.7,42562676.83,86333938.71,2.46,3.02,2.98,3.5,5.63,0.03,1.06,0.66,81.75,6.23,1.38,0.22,3.84,0.16,0.07,0.51,0.05,0.11,1.65,10.75,115.66,0.05,-0.27,1.3,4.57,20.92,6.31
stock102351,10.62,0.94,0.98,0.03,0.25,-0.21,0.35,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.58,1.21,-0.75,6.58,1925232.73,39435911400.0,0.49,3.09,4.63,10.51,11.67,54.81,-0.03,-0.05,-0.42,-0.04,-0.2,-0.04,53.05,48.61,47.64,2.86,1.17,1.19,1.23,1.77,2.15,2.01,1.77,2.04,2.76,3.98,-531284.66,-896862.45,-278454077.0,-334268382.0,2.1,1.79,1.69,2.46,2.77,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.27,1.21,9.05,81.83,0.29,-0.05,1.53,3.8,14.42,1.87
stock100826,12.23,1.24,1.08,0.07,0.94,-0.22,0.91,0.09,54.35,16.96,98.78,1.65,72.77,-1937.26,7.07,7.35,7.98,1.39,37.08,-3.25,-5.69,-1.43,-0.36,-0.56,0.94,1.46,1.29,0.5,5.35,2741981.29,1.61426167e+11,0.17,4.03,9.78,11.89,26.34,37.42,0.02,0.11,-0.25,-0.3,-2.97,-0.34,40.19,37.86,40.83,2.03,1.26,1.27,1.44,1.54,1.68,2.88,2.22,2.23,2.28,3.28,-575904.17,-827563.21,-295636756.0,-214227573.0,1.17,0.89,0.96,1.03,1.52,0.01,2.03,0.64,77.65,0.5,0.19,31.89,0.18,-0.03,0.41,-0.02,0.24,0.52,1.22,8.62,74.27,0.84,0.8,1.26,3.92,15.38,2.76
stock102210,19.68,1.19,1.06,0.0,0.31,-0.01,0.04,0.01,2.66,168.55,59.89,152.73,22.99,50.67,0.08,0.58,36.33,0.09,30.39,-23.92,0.28,1.45,-1.39,0.25,-5.61,1.57,1.23,-0.71,7.54,393600.0,1824337520.0,2.16,12.0,1.44,0.15,20.74,20.59,-0.03,0.24,0.02,0.02,1.26,0.14,67.83,59.49,51.65,3.66,1.21,1.26,1.38,1.58,2.21,2.29,1.94,2.62,3.23,4.58,-97749.89,-244517.57,-13532401.74,85309781.83,1.86,2.13,3.11,3.74,6.13,-0.09,4.36,2.98,14.29,24.92,0.15,0.15,0.45,-0.04,0.53,0.01,1.41,1.04,1.22,12.24,149.81,0.74,1.24,1.61,4.89,23.89,5.78
stock103194,17.27,1.15,1.05,0.01,0.14,0.07,0.13,0.01,15.38,6.12,5.91,6.12,5.91,605.58,7.67,8.0,7.73,4.7,19.58,7.02,0.02,-0.7,0.6,-0.0,-0.73,1.62,1.19,0.75,6.99,518631.85,1150006850.0,4.51,3.26,-7.75,6.9,19.43,5.6,0.03,-0.09,0.05,-0.51,-1.41,-0.5,64.37,47.55,42.02,3.24,1.21,1.28,1.42,1.49,2.17,2.41,2.57,2.85,3.25,4.21,-140250.78,-530581.12,110589781.0,200192808.0,1.97,2.87,2.68,2.86,3.73,0.46,2.4,2.1,36.31,4.92,0.59,0.0,4.19,0.05,0.63,-2.68,0.5,-0.67,1.11,9.66,93.34,-0.14,1.56,0.99,4.5,20.26,3.59
stock103101,4.26,1.16,1.05,-0.01,1.2,-0.03,0.61,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.11,1.2,-4.12,3.83,2669132.17,92927610700.0,0.29,0.49,4.02,8.9,8.36,5.01,-0.09,-0.08,-0.4,-0.06,-0.95,-0.2,44.95,42.32,43.85,1.18,1.09,1.12,1.12,1.23,1.46,0.89,0.8,1.01,1.38,2.28,-169333.04,-332112.74,15375383.54,66447223.1,0.65,0.61,0.59,0.65,0.97,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.45,1.16,6.0,36.02,-0.09,-1.63,1.13,3.06,9.39,2.23
