code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100083,6.63,1.03,1.01,0.01,0.38,0.03,0.27,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.37,1.05,1.69,9.38,302383.73,3068370720.0,0.99,3.06,-19.44,-27.6,-2.05,-37.81,0.09,0.11,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,4.42,3.85,4.41,4.75,5.75,5.85,3.26,3.4,3.7,4.53,5.53,-552171.61,-1963538.06,233200862.0,655012515.0,2.33,2.79,3.76,3.69,4.18,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.4,1.2,11.62,135.04,0.84,0.78,1.16,4.44,19.73,3.63
stock102992,10.11,1.12,1.04,0.01,0.32,-0.01,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.39,1.19,-1.64,9.1,298494.07,1722309330.0,1.73,24.05,14.03,-2.83,32.31,-7.14,-0.09,-0.01,-0.15,-0.13,-1.25,-0.11,64.96,52.24,46.19,4.13,2.37,2.37,2.37,3.11,4.45,3.84,3.78,3.47,4.39,5.29,-1034557.4,-1223821.35,-40256719.74,43962568.08,5.11,4.48,4.54,4.94,7.18,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.39,1.62,12.21,149.1,0.45,1.18,1.13,4.47,19.99,5.95
stock101681,8.57,0.95,0.98,0.04,0.19,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.19,1.09,3.79,6.97,1824549.71,8149002070.0,2.24,1.95,-4.69,-12.15,7.12,-12.57,0.16,0.06,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.85,3.6,3.67,3.78,3.98,5.03,4.0,3.18,3.06,3.7,4.11,-1159711.94,-2397718.84,69107346.07,625781448.0,0.99,1.0,1.2,1.03,1.1,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.15,0.79,6.87,47.25,0.19,2.08,0.82,3.59,12.88,1.35
stock103391,42.17,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.34,1.07,9.26,9.19,2644728.83,7891978580.0,3.35,19.83,-14.02,-0.51,37.9,2.5,0.53,0.24,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.62,4.79,4.79,4.79,4.79,5.68,4.1,4.42,4.38,4.85,5.71,-40287795.18,-667274680.0,-41610594500.0,-7.25239786e+11,11.26,10.5,10.25,8.84,7.54,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.16,1.07,11.54,133.1,1.51,3.13,0.7,4.88,23.81,5.37
stock103525,51.99,1.02,1.01,0.01,0.16,-0.01,0.05,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.2,1.08,9.35,9.22,428758.27,2029316150.0,2.11,13.87,3.77,41.58,76.0,28.47,0.53,0.28,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,4.9,1.35,1.74,2.06,2.23,2.94,5.04,4.73,4.25,4.77,5.71,-677694.39,-4543761.21,-410377800.0,-2598397180.0,8.75,9.33,8.2,6.26,7.57,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.3,0.68,11.64,135.57,1.35,2.81,0.39,4.84,23.45,7.75
stock102503,10.87,1.13,1.04,0.07,0.69,0.21,0.73,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.89,0.93,1.67,6.12,4892423.27,1.45516409e+11,0.34,8.16,-5.72,-8.89,-9.11,-16.77,0.06,-0.01,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.85,1.07,1.15,1.17,1.55,2.04,0.98,1.56,1.59,3.13,3.63,-104725.81,-404271.33,40372920.9,208427870.0,0.28,0.38,0.5,0.8,0.79,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.12,0.73,6.62,43.8,0.14,0.98,0.58,3.15,9.9,0.99
stock100574,12.84,1.12,1.04,0.05,0.41,0.03,0.24,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.4,1.27,4.29,7.09,879644.32,8918668650.0,0.99,0.0,37.62,24.66,40.02,28.4,0.18,0.06,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.33,1.5,1.51,1.51,1.71,2.47,3.14,2.78,2.59,3.33,4.22,-329376.31,-391841.43,-400016805.0,-268011110.0,1.45,0.99,0.91,1.02,1.48,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.1,1.23,7.49,56.17,0.56,1.3,1.3,3.66,13.39,1.67
stock100332,20.41,0.97,0.99,0.01,0.15,0.01,0.06,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.51,1.09,0.38,9.64,668710.38,1738936690.0,3.85,2.3,2.67,-10.09,12.14,-6.38,0.02,-0.03,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,4.0,1.14,1.22,1.3,1.39,5.68,2.93,3.01,3.03,3.6,5.52,-88746.65,-190239.86,-20738915.94,25642685.12,1.29,1.19,1.46,1.77,2.23,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,-0.14,1.1,11.59,134.36,0.33,2.65,0.43,4.85,23.49,2.17
stock101040,25.31,1.17,1.06,0.1,0.35,-0.01,0.24,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.45,1.28,1.98,8.33,1064645.63,5058428790.0,2.1,5.0,-5.06,-12.06,-1.09,-17.98,0.1,0.01,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,3.31,1.08,1.19,1.21,1.67,2.73,1.77,1.75,2.0,3.59,4.91,-64214.78,-219580.16,29032857.06,27473613.66,0.77,0.85,1.0,1.49,2.27,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.14,1.0,8.6,73.95,0.51,1.44,1.08,4.03,16.28,1.92
stock102789,6.27,1.03,1.01,0.04,0.46,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.24,1.13,-0.54,7.46,1217725.41,7876101530.0,1.55,7.66,0.48,-11.94,-6.7,-22.5,-0.02,-0.04,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,3.04,1.1,1.19,1.21,1.59,2.61,1.65,1.66,1.82,3.17,4.34,-23418.66,-70402.71,13436008.63,59517046.02,0.22,0.25,0.39,0.49,1.13,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.14,1.03,6.94,48.21,0.24,0.64,1.08,3.71,13.73,1.65
stock100694,14.06,1.15,1.05,0.0,0.22,0.01,0.09,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.34,1.18,1.47,9.2,255919.64,1692537560.0,1.51,1.35,-3.5,-20.02,-0.57,-19.33,0.08,-0.0,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,4.25,1.1,1.33,1.36,1.61,2.78,2.45,3.1,3.26,4.32,5.43,-33752.64,-178333.79,9670945.43,43394816.41,1.45,1.94,2.43,2.97,3.83,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.06,0.98,10.94,119.58,0.07,0.87,0.85,4.5,20.26,3.15
stock101043,19.45,1.09,1.03,0.02,0.19,0.02,0.15,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.23,1.18,3.07,7.48,197106.3,988546101.0,1.99,0.36,-0.12,-10.27,13.43,-32.8,0.13,0.39,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,3.25,2.3,2.47,2.47,3.58,3.58,3.49,3.24,3.27,3.98,4.38,-211636.1,-468460.7,36766349.68,122190660.0,2.27,2.38,2.72,2.95,3.59,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.35,0.26,4.68,21.86,0.24,0.36,0.1,4.68,21.86,4.76
stock101141,7.19,1.19,1.06,0.0,0.09,0.04,1.27,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.49,1.3,-2.72,8.96,230038.95,2678797210.0,0.86,1.1,4.96,-12.95,4.2,-30.13,-0.14,0.02,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,3.66,1.16,1.28,1.28,1.97,3.84,2.56,3.2,3.06,4.06,5.13,-67594.28,-252174.41,-3291437.44,16437242.31,2.68,3.7,3.82,4.79,6.95,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.19,1.63,10.7,114.46,0.24,0.12,1.3,4.55,20.69,6.23
stock102351,9.33,0.94,0.98,0.03,0.27,-0.43,0.33,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.49,1.19,-4.42,8.17,1691376.78,39315461500.0,0.43,8.36,-6.23,6.02,35.81,-14.64,-0.21,-0.03,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.26,1.17,1.37,1.61,1.94,4.43,2.66,3.27,3.16,3.78,4.65,-320473.87,-1693512.9,-43165724.58,-937035356.0,1.7,2.71,2.91,2.53,3.05,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.25,1.21,9.15,83.81,0.38,-0.11,1.53,3.8,14.44,1.7
stock100826,10.46,1.24,1.08,0.09,0.96,-0.37,1.05,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.25,1.28,2.49,7.4,2345145.08,1.49635679e+11,0.16,5.86,4.6,-1.23,6.95,-13.91,0.11,0.11,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,3.13,1.15,1.15,1.15,1.68,2.55,1.62,1.84,1.79,3.13,4.38,-135018.09,-316712.75,-26884508.6,44575082.27,0.57,0.67,0.81,1.14,2.63,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.56,1.21,8.66,74.92,0.96,0.82,1.27,3.9,15.21,2.79
stock102210,18.61,1.19,1.06,0.0,0.2,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.31,1.23,1.87,9.38,372200.0,1240164360.0,3.0,0.62,21.32,1.14,29.6,-24.07,0.1,0.23,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,4.55,1.34,1.35,1.39,2.05,2.69,2.58,3.29,3.36,4.28,5.55,-297590.53,-495639.55,-124363326.0,-44897017.06,4.73,4.29,4.71,4.78,6.8,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,1.15,1.21,12.18,148.3,0.94,1.47,1.6,4.87,23.67,5.87
stock103194,14.7,1.15,1.05,0.01,0.16,0.09,0.15,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.52,1.18,-1.26,9.67,439940.21,1164174450.0,3.78,0.36,2.51,-14.73,4.78,-22.1,-0.07,-0.05,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,4.05,1.18,1.29,1.29,2.17,2.85,3.38,3.42,3.43,4.73,5.55,-91407.13,-308748.67,-11369048.6,28217478.05,1.75,2.26,2.83,4.11,3.95,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.31,1.05,9.93,98.68,0.27,1.99,0.99,4.6,21.16,3.76
