code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,46.51,1.01,1.0,0.03,0.08,0.0,0.74,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.56,0.61,-2.67,4.62,954588.63,3420150630.0,2.79,5.42,-23.62,15.58,6.68,51.81,-0.08,-0.08,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.62,1.62,1.8,1.8,2.27,2.33,5.24,4.99,4.33,3.55,2.84,-1039219.74,-10310605.89,64592176.67,-3933559090.0,4.61,5.97,5.55,4.68,3.42,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,-0.16,0.39,6.23,38.78,0.08,1.91,0.16,2.81,7.89,2.51
stock100146,11.3,0.98,0.99,0.01,0.37,0.03,0.14,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.59,0.6,-3.2,5.49,230063.78,2017352630.0,1.14,1.41,-36.8,-36.8,-39.36,18.74,-0.11,-0.07,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.17,2.0,2.0,2.0,2.42,2.43,8.29,8.29,6.38,4.53,3.36,-607229.29,-599909.74,-61440878.12,-60700268.89,7.12,7.12,6.35,4.62,3.53,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,-0.36,0.35,7.71,59.51,-0.2,0.15,0.53,2.87,8.25,2.5
stock103504,26.6,0.95,0.98,0.01,0.07,-0.01,0.07,0.01,36.91,32.93,14.38,32.93,14.38,-251.41,11.43,11.59,14.43,6.88,29.95,-1.12,1.59,-0.35,3.39,0.28,3.11,0.58,0.7,5.32,5.96,684039.33,1233035120.0,5.55,5.47,-43.65,13.92,16.79,144.29,0.2,0.22,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,3.64,4.49,5.06,5.06,5.11,5.15,6.95,7.64,7.44,5.28,3.82,-4378510.47,2749067.45,-126531270.0,650733515.0,6.1,5.5,5.43,4.34,2.8,-0.08,2.26,1.64,37.89,8.3,0.59,0.02,1.64,0.04,-0.45,-0.04,-0.28,0.66,0.67,8.86,78.47,1.04,4.09,0.52,3.69,13.6,2.29
stock101659,11.83,1.17,1.06,0.0,0.25,0.01,0.46,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.11,1.07,-1.42,5.74,153281.31,2389760790.0,0.64,0.41,-40.01,-14.28,-13.52,43.05,-0.05,0.07,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.92,1.99,2.1,2.1,2.51,3.42,5.64,5.62,5.07,5.14,3.63,-562704.16,-6020110.13,76324252.48,-533661037.0,7.61,8.71,9.13,10.61,8.82,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,-0.03,1.22,7.55,56.93,0.75,1.04,0.83,3.03,9.18,6.19
stock102566,11.66,1.19,1.06,-0.01,0.23,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.83,0.86,-0.55,5.59,275278.61,703173086.0,3.91,28.5,-54.63,-19.41,-27.11,30.38,-0.02,0.06,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.11,2.31,2.31,2.31,3.27,3.88,5.19,5.96,5.14,4.18,3.5,-485213.72,13203550.2,76692841.88,1135831220.0,2.79,3.31,3.39,2.48,2.02,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.15,0.91,7.03,49.39,0.69,0.07,1.07,2.87,8.26,1.44
stock101493,20.87,1.02,1.01,0.03,0.2,0.01,0.1,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.72,0.71,1.2,5.77,668533.91,4158990250.0,1.61,17.61,-46.06,-45.13,-12.47,82.94,0.04,0.09,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.35,4.11,4.46,4.46,4.46,4.46,5.54,5.45,5.54,4.73,3.63,-4346316.62,-38396371.97,460095269.0,-8113350680.0,3.77,3.94,3.85,3.66,2.84,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.32,0.83,7.43,55.24,0.82,0.92,0.97,3.11,9.69,2.51
stock100083,15.83,1.03,1.01,0.01,0.33,-0.0,0.37,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.65,0.68,1.97,5.73,207141.37,2832369370.0,0.73,0.53,-57.99,-35.55,-11.21,20.27,0.07,0.11,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.38,2.38,2.78,2.78,3.5,5.19,5.8,5.92,5.56,4.3,3.61,-668497.12,7191658.6,204307840.0,791799929.0,4.85,5.43,6.06,5.27,3.83,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.23,1.03,7.6,57.73,0.85,0.4,0.98,2.88,8.32,2.57
stock102992,22.81,1.12,1.04,0.01,0.28,0.01,0.05,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.8,0.84,-0.56,6.31,315699.24,1572317490.0,2.01,7.77,-39.25,1.69,18.14,59.57,-0.02,0.05,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,3.68,2.09,2.16,2.17,2.37,2.65,8.32,7.39,6.81,5.05,3.96,-684487.55,7631100.44,-66372535.55,3822261870.0,5.14,6.02,7.15,6.04,5.14,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,-0.14,1.06,11.21,125.69,0.84,0.02,0.94,4.0,16.02,5.08
stock101681,30.2,0.95,0.98,0.02,0.14,0.03,0.1,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.8,0.8,1.44,5.0,2114000.0,7036280510.0,3.0,1.18,-27.72,-3.64,-15.3,27.56,0.04,0.23,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.8,1.77,1.89,1.89,1.89,2.73,5.19,4.62,4.08,3.8,3.13,-1270240.91,-6164733.5,149958677.0,-2202780200.0,2.16,2.46,2.32,2.37,1.69,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.06,0.39,6.04,36.43,1.21,1.39,0.49,3.06,9.37,1.23
stock103391,43.5,1.13,1.04,0.01,0.25,0.02,0.13,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.73,0.84,-5.21,6.43,717931.83,6318131270.0,1.14,36.92,-50.96,-31.94,-37.54,3.67,-0.2,-0.07,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.58,2.27,2.27,2.27,2.31,2.42,5.51,5.05,4.9,4.51,3.9,-2048587.47,-14275456.59,-163559698.0,-7359982480.0,4.32,5.2,4.69,4.03,2.53,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,-0.4,0.97,9.07,82.29,0.24,0.02,0.57,3.53,12.47,1.74
stock103525,23.45,1.02,1.01,0.01,0.15,0.0,0.08,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.55,0.75,0.95,6.74,187417.89,697630843.0,2.69,1.94,-27.2,-27.2,-25.01,37.83,0.04,0.12,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.02,2.01,2.01,2.01,2.81,2.97,8.9,8.9,8.38,5.16,4.15,-1479703.71,-1475221.16,-80986561.15,-80741224.08,10.72,10.72,11.97,11.11,8.42,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,0.42,0.53,10.5,110.23,0.6,1.55,0.16,4.19,17.57,9.03
stock102503,13.15,1.13,1.04,0.07,0.54,-0.0,0.78,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.05,0.99,-4.08,4.61,5906274.47,1.30487109e+11,0.45,8.33,-11.75,2.79,19.84,12.63,-0.12,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.05,1.52,1.52,1.52,1.84,2.16,5.05,4.08,3.67,3.28,2.88,-1555968.96,-4786671.78,-1353076390.0,-3857964750.0,1.28,1.55,2.03,1.76,1.25,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.23,0.84,6.53,42.66,0.73,0.56,0.95,2.7,7.29,1.14
stock100390,8.25,1.07,1.02,-0.03,0.15,0.02,0.16,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.93,0.83,-4.74,6.05,952728.44,3787950170.0,2.52,1.13,-45.15,-32.27,-32.21,-5.71,-0.18,0.02,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.24,2.07,2.07,2.07,2.07,2.34,6.45,5.51,4.87,4.14,3.7,-4556377.35,-16653869.77,-2211764960.0,-9455068270.0,7.81,8.97,9.07,8.21,7.53,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,-0.02,0.72,8.09,65.43,0.44,1.05,0.68,3.37,11.38,5.69
stock100574,10.38,1.13,1.04,0.09,0.46,0.08,0.56,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,1.08,1.1,-1.51,5.41,711114.33,7735652120.0,0.92,0.0,-38.58,-28.89,-32.75,-20.87,-0.05,0.04,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.69,1.82,1.82,1.82,1.82,3.0,5.52,4.7,4.47,3.65,3.41,-813123.15,-2020055.78,322406278.0,300874161.0,2.7,2.59,2.52,1.96,1.95,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.05,1.19,6.46,41.68,0.77,0.32,1.11,2.76,7.61,1.28
stock100332,23.22,0.97,0.99,0.01,0.13,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.74,0.72,-1.6,7.66,637821.23,1495901520.0,4.26,14.98,-41.72,-11.9,11.0,93.82,-0.08,0.19,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.41,4.7,4.7,4.7,4.7,4.7,7.25,6.31,6.17,5.01,4.72,-26278823.94,4674402.05,4372181710.0,479163796.0,4.23,4.08,4.19,3.31,2.84,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,0.29,1.0,9.0,80.97,0.96,3.23,0.26,4.2,17.65,1.99
stock101040,25.34,1.18,1.06,0.06,0.37,0.0,0.17,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.97,1.02,-0.98,5.49,1065907.56,5421691200.0,1.97,0.47,-32.26,-25.95,-25.86,27.59,-0.03,0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.9,2.05,2.05,2.05,2.72,3.49,7.05,5.54,5.18,4.28,3.45,-3521340.16,-8123850.19,-1490518120.0,-3759218370.0,3.51,2.92,2.76,2.16,1.73,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.08,1.0,7.25,52.63,0.68,1.19,0.98,3.1,9.58,1.46
stock102789,10.03,1.03,1.01,0.02,0.27,0.01,0.02,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.85,0.89,1.44,5.25,1947972.23,7109435220.0,2.74,0.54,-16.78,-10.09,-9.04,-0.01,0.05,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.9,1.49,1.49,1.49,1.76,3.02,6.08,4.84,4.44,3.57,3.34,-2734674.55,-4626241.38,-2026216990.0,-2861489190.0,4.93,3.69,3.66,2.73,2.44,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.67,0.89,7.03,49.37,1.2,1.09,0.87,3.27,10.66,1.89
stock100694,14.05,1.15,1.05,0.01,0.14,0.02,0.11,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.78,0.92,-3.4,6.01,255737.63,1221927990.0,2.09,0.6,-29.25,-9.76,8.24,17.57,-0.12,0.06,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.28,2.03,2.03,2.03,2.49,2.51,7.49,5.93,5.93,5.47,3.65,-1664519.68,-11787189.81,-695756954.0,-4378809580.0,6.22,4.95,4.6,4.01,2.64,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.14,1.21,9.9,97.99,0.61,1.11,0.97,3.76,14.11,3.04
stock100826,15.44,1.24,1.08,0.06,0.44,0.04,0.64,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.04,1.06,8.48,5.7,3461667.3,1.00849e+11,0.34,3.72,1.85,14.0,33.13,41.65,0.32,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.26,1.68,1.68,1.85,2.38,4.91,6.79,6.14,5.27,4.58,3.79,-10593913.83,-15025255.36,-10744384600.0,-13081310700.0,7.69,6.78,6.15,4.94,3.48,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.49,1.0,6.74,45.48,1.05,1.11,1.13,3.08,9.51,2.18
stock102210,13.64,1.19,1.06,0.0,0.36,-0.02,0.07,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,1.07,1.09,3.38,6.72,272800.0,1165178510.0,2.34,0.35,-55.21,-24.68,9.91,13.42,0.14,0.04,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.61,2.42,2.53,2.53,2.8,3.01,6.29,6.4,6.45,5.35,4.2,-941204.05,8595523.19,67322171.76,2850054850.0,4.34,6.09,6.51,5.38,4.14,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,-0.18,1.36,8.74,76.39,-0.02,0.31,1.61,3.47,12.05,3.33
stock103194,15.98,1.15,1.05,0.01,0.14,0.0,0.13,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.83,0.88,-0.74,6.75,477248.49,1048841320.0,4.55,2.56,-53.98,-28.97,-35.38,6.76,-0.03,0.06,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.88,2.17,2.36,2.36,2.55,3.66,5.47,6.1,5.35,4.59,4.19,-826380.64,-93068917.68,143817569.0,-21284832800.0,3.05,4.65,4.4,4.06,3.65,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.21,0.69,7.96,63.32,0.62,1.23,0.75,3.59,12.89,2.97
stock103101,6.44,1.16,1.05,-0.0,0.81,-0.13,0.49,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.12,1.11,-3.08,4.52,4032398.99,99263183700.0,0.41,0.89,-36.3,-13.32,-13.79,-9.68,-0.09,-0.06,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.86,1.79,1.8,1.8,1.88,2.47,4.79,4.36,3.98,3.35,2.84,-6412131.12,-26103146.19,-2570865110.0,-17358514700.0,4.3,5.0,5.04,3.77,2.95,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.41,1.13,4.96,24.63,0.26,-0.4,1.37,2.37,5.64,1.8
stock103596,7.8,1.14,1.05,-0.03,0.21,0.0,0.09,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.92,0.91,-3.58,5.47,316651.61,1323477640.0,2.39,4.66,-49.94,-26.83,-22.62,19.27,-0.12,-0.09,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.87,2.36,2.36,2.36,2.89,3.18,6.42,6.09,5.57,4.34,3.38,-2108369.94,-296664576.0,90739040.38,-42290411800.0,7.0,6.97,6.8,5.23,4.45,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,-0.81,1.01,7.44,55.34,-0.21,0.14,1.11,3.08,9.48,3.41
stock100042,20.96,1.16,1.05,0.02,0.21,0.02,0.57,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.22,1.19,7.24,6.34,1386340.7,10403939000.0,1.33,0.0,-52.65,-1.49,22.79,56.52,0.3,0.18,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.33,2.34,2.34,2.59,3.37,4.95,5.87,6.42,5.87,4.88,4.1,-4042746.86,26568033.82,-2022496930.0,24167708000.0,5.65,5.59,5.54,4.42,3.58,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.61,1.39,8.78,77.16,0.87,1.01,1.37,3.4,11.57,2.44
