code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,39.1,1.01,1.0,0.02,0.12,0.06,0.95,0.04,-3.92,-28.53,19.3,-28.53,19.3,209.39,19.29,2.46,4.26,5.99,8.67,2.72,-12.91,-0.85,0.12,-0.63,-1.33,1.44,1.07,-0.18,6.19,802503.02,2872841280.0,2.79,6.42,5.39,-7.35,6.39,8.54,-0.01,-0.07,0.19,-0.84,1.01,-0.02,61.97,51.58,43.84,2.82,1.14,1.16,1.23,1.45,2.12,1.09,1.4,2.19,2.81,3.74,-176660.92,-428971.84,-62232360.22,16911429.2,1.95,2.29,3.52,4.07,3.55,-0.01,1.53,1.27,54.76,8.24,2.43,0.02,13.01,0.43,0.15,0.91,0.11,-0.21,0.82,7.43,55.17,0.05,1.41,0.39,3.73,13.93,3.59
stock100146,18.12,0.98,0.99,0.02,0.22,0.03,0.12,0.03,41.67,161.72,-1.42,161.72,-1.42,69.09,7.08,12.51,39.69,4.8,56.32,1.95,4.41,5.74,-12.87,2.79,-3.5,1.31,1.02,4.63,5.99,367902.27,2368337390.0,1.55,22.64,4.32,12.9,20.72,15.05,0.17,0.08,-0.37,-0.39,-1.48,-0.43,62.8,46.27,41.22,2.99,1.15,1.23,1.36,1.52,2.33,1.86,2.08,2.14,2.6,3.73,-66371.24,-203900.37,30280744.1,81958516.01,1.65,1.89,1.72,1.88,2.43,0.08,1.84,1.45,24.84,34.77,0.38,4.45,2.13,0.09,-0.61,0.6,-0.53,0.41,0.69,9.84,96.82,0.52,0.93,0.8,4.01,16.11,3.3
stock101659,24.39,1.17,1.06,0.0,0.11,0.02,0.18,0.02,-18.89,3723.18,-9.83,3723.18,-9.83,923.85,1.72,1.08,20.34,0.75,21.44,9.32,1.68,1.05,2.69,0.73,2.8,1.38,1.29,11.03,6.26,741317.83,2131229590.0,3.48,6.19,17.32,40.01,64.33,119.85,0.45,0.19,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.28,1.39,1.57,1.89,2.63,3.24,3.7,3.77,3.74,3.37,4.07,-262747.32,-1129716.1,-45022506.4,-228022368.0,1.73,2.31,2.55,2.16,2.71,0.02,1.09,0.76,54.09,42.3,0.7,6.08,3.73,-0.08,-0.11,-0.77,-0.13,0.69,1.54,11.21,125.66,1.23,2.24,1.17,4.33,18.75,3.28
stock102566,14.99,1.19,1.06,-0.01,0.18,-0.01,0.0,-0.01,7.7,-158.41,-10.17,-158.41,-10.17,-67.36,-7.7,-354.07,94.24,-6.8,-16.6,0.87,-19.53,-1006.97,22.99,-18.47,7.18,1.55,1.24,2.19,6.39,353895.91,696781483.0,5.08,23.86,5.41,3.38,8.43,17.36,0.09,0.04,-0.02,-0.49,-4.76,-0.53,58.22,41.34,37.09,2.91,1.1,1.16,1.19,1.73,2.04,0.86,1.84,2.37,3.25,3.92,-22110.85,-86678.17,-2133001.32,8428372.93,0.64,0.99,1.03,2.24,2.34,-1.48,12.53,12.34,7.95,2.43,0.02,4.19,2.63,0.0,-10.51,0.26,-10.33,0.14,1.26,9.99,99.85,0.53,0.3,1.22,4.22,17.84,2.43
stock101493,17.31,1.02,1.01,0.03,0.26,0.01,0.14,0.03,5.36,-11.98,5.57,-11.94,5.62,-25.27,11.68,22.16,16.72,8.22,42.39,0.31,-2.33,-4.37,-0.21,-0.82,-5.05,1.69,1.23,-1.01,6.73,576460.08,3983916310.0,1.45,8.09,0.64,-9.28,2.47,-2.04,-0.04,-0.0,0.13,-0.3,-1.42,-0.31,50.96,42.83,39.85,2.85,1.07,1.17,1.17,1.42,2.2,1.03,1.54,2.11,2.67,4.05,-57470.85,-268622.77,39622256.58,165044837.0,1.19,1.85,2.21,2.87,3.94,0.01,3.08,2.15,27.19,12.43,0.37,1.44,0.89,0.03,0.51,0.21,0.39,-0.16,1.28,9.81,96.3,0.23,0.51,1.23,4.27,18.23,3.61
stock103189,92.35,1.06,1.02,0.01,0.15,-0.0,0.09,0.02,126.75,27.23,152.83,-3.78,91.21,-182.09,4.29,7.38,30.22,2.72,40.65,-0.44,-4.24,-5.77,-8.94,-3.75,-14.03,1.44,1.12,9.27,6.9,281134.19,3340333190.0,0.84,18.66,52.19,35.57,87.78,130.59,0.41,0.18,-0.28,-0.37,-0.72,-0.35,68.24,47.96,41.64,3.69,1.64,1.64,1.88,2.6,3.84,3.85,3.84,3.81,3.8,4.44,-1111718.34,-1178618.18,-509061059.0,-286638211.0,10.43,7.1,6.37,4.89,4.71,-0.09,1.6,1.03,41.44,31.18,0.37,10.63,1.24,-0.12,-5.27,-1.57,-4.54,0.62,0.88,8.84,78.18,1.13,4.06,0.86,4.22,17.78,5.87
stock100083,7.77,1.03,1.01,0.01,0.32,0.02,0.23,0.03,-7.48,-19.81,0.69,-73.27,-66.44,312.0,1.98,2.76,12.16,1.1,16.88,2.91,-0.51,-0.42,-0.71,-0.32,-0.97,1.44,1.05,1.47,7.4,354377.31,3326301340.0,1.07,6.77,10.06,6.15,14.43,-0.96,0.07,0.1,-0.19,-0.12,-1.13,-0.22,62.31,46.65,40.22,3.8,1.23,1.23,1.29,4.79,5.9,2.47,2.43,2.6,3.25,4.52,-159079.61,-296004.92,-18060668.6,74945697.55,2.98,2.89,2.85,3.32,3.77,0.04,1.7,0.92,47.14,26.0,0.4,7.12,1.03,-0.05,0.07,-0.02,0.03,0.29,1.2,11.59,134.24,0.64,0.6,1.16,4.45,19.77,3.77
stock102992,11.73,1.12,1.04,0.01,0.28,-0.01,0.07,0.01,25.24,-3.18,2.16,-51.59,-48.92,-195.78,3.61,15.24,39.79,3.15,53.57,-0.58,-0.2,-4.47,-2.47,-0.34,-6.57,1.56,1.21,3.81,6.82,346323.98,1740556690.0,1.99,20.28,4.64,10.56,27.58,38.45,0.16,-0.0,0.04,-0.1,0.12,-0.08,71.63,56.96,49.06,3.29,1.17,1.3,2.37,2.37,3.11,1.9,2.87,3.16,3.29,4.23,-163052.17,-644994.25,42188685.1,120453136.0,3.83,5.17,5.56,4.74,6.6,-0.21,6.85,5.65,13.15,8.36,0.21,1.38,0.74,0.03,-2.27,0.13,-2.17,-0.44,1.65,12.17,148.2,0.31,1.14,1.13,4.52,20.4,6.05
stock101681,8.71,0.95,0.98,0.04,0.19,0.04,0.14,0.05,22.5,23.07,9.57,-59.02,-63.52,-67.5,19.39,25.07,31.24,8.39,60.68,1.16,2.13,0.12,-2.93,-0.8,-3.28,1.3,1.1,1.16,5.5,1854355.66,8255055660.0,2.25,2.49,5.96,0.0,2.12,2.32,0.04,0.07,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.47,1.15,1.15,3.83,4.02,4.48,2.35,1.95,2.39,2.65,3.35,-127047.76,-232203.14,-7545415.85,16042181.78,0.58,0.56,0.66,0.88,0.87,0.13,0.45,0.35,55.67,25.71,0.33,13.08,3.55,-0.03,0.07,-0.63,0.04,0.14,0.82,6.88,47.3,0.12,1.83,0.82,3.5,12.23,1.3
stock103391,38.7,1.13,1.04,0.02,0.1,0.03,0.07,0.04,83.96,519.04,32.54,61.22,-65.48,-36.67,24.99,33.86,9.89,12.14,62.23,1.3,19.64,23.8,-3.36,9.84,19.27,1.28,1.08,7.95,7.39,3805306.91,8189178190.0,4.65,13.8,-0.72,-11.83,-9.37,17.42,0.37,0.11,0.28,1.72,6.62,0.6,74.27,69.01,58.35,4.17,1.08,1.24,1.28,5.29,5.29,1.42,1.98,2.38,3.6,4.71,-619041.48,-3434215.45,-148311291.0,-1614167710.0,1.77,2.87,3.82,5.0,4.84,0.57,1.43,1.16,40.92,53.09,0.36,21.32,2.52,0.13,0.68,0.76,0.62,0.59,1.11,10.85,117.82,0.98,2.34,0.69,4.6,21.17,3.44
stock103525,45.68,1.02,1.01,0.01,0.19,-0.01,0.07,0.02,148.41,720.42,183.05,566.33,129.89,-17.31,7.44,18.93,23.88,4.96,36.69,-0.52,4.87,13.2,0.14,3.09,6.74,1.41,1.08,4.13,7.6,378793.51,1910916490.0,1.98,19.06,-2.41,-16.6,-9.08,35.77,0.19,0.25,0.06,-1.01,0.29,-0.46,74.87,56.32,46.34,4.05,1.12,1.26,1.44,2.21,2.74,2.15,2.77,3.67,3.93,4.7,-152793.71,-591850.58,10036516.69,101720218.0,3.71,5.17,6.43,6.89,6.4,-0.34,2.32,1.57,31.53,5.6,0.26,12.27,1.26,-0.06,-0.32,0.35,-0.06,0.93,0.65,11.62,135.14,0.94,2.62,0.38,4.88,23.82,7.7
stock100631,7.4,1.22,1.07,-0.16,0.27,0.04,1.97,-0.02,5.28,-177.8,-37.54,-177.8,-37.54,-67.84,-59.88,-8.12,6.42,-10.01,-1.02,-0.23,-46.41,-5.04,-1.1,-6.62,-4.89,1.56,1.25,-4.31,7.39,347249.4,5317929330.0,0.65,2.98,-20.0,-20.0,-20.0,19.94,-0.19,0.18,0.2,0.03,3.55,0.06,82.55,66.39,55.07,3.04,1.31,1.31,1.31,1.69,2.06,2.74,2.74,2.74,3.69,4.34,-165187.43,-165187.43,21653385.54,21653385.54,6.1,6.1,6.1,3.44,3.44,0.02,0.31,0.22,82.41,72.37,1.23,6.5,17.52,0.13,-0.12,4.09,-0.1,0.54,1.22,12.6,158.77,0.47,-0.78,1.15,4.68,21.92,4.0
stock102503,12.01,1.13,1.04,0.06,0.58,0.33,0.71,0.13,-13.42,-20.7,0.33,-20.87,0.12,1826.54,10.94,8.95,6.8,2.43,27.17,5.21,-2.9,-0.82,1.4,-0.96,-2.75,0.78,0.96,2.84,4.8,5405520.1,1.45541375e+11,0.37,8.71,23.94,19.85,14.79,-12.58,0.08,-0.01,-0.19,-0.62,-5.86,-0.85,38.74,37.04,43.19,2.65,1.42,1.42,1.42,1.55,1.77,4.0,3.08,2.64,2.24,2.96,-2454975.4,-2807933.74,-1370150230.0,-1382949370.0,1.79,1.17,0.92,0.75,0.82,0.1,1.66,0.56,68.19,0.19,0.27,17.62,0.35,-0.08,-0.17,-0.05,-0.03,0.17,0.76,6.83,46.64,0.41,1.14,0.59,3.23,10.46,1.11
stock100332,24.25,0.97,0.99,0.01,0.18,0.01,0.05,0.02,52.76,10.87,54.85,-1.27,37.9,85.15,6.84,22.44,42.29,6.2,75.17,1.19,-2.71,-8.48,5.09,-1.25,7.01,1.54,1.09,-1.14,6.26,779913.4,2084445560.0,3.74,11.17,2.36,-2.61,21.07,15.59,-0.04,0.07,-0.05,-0.14,-2.54,-0.06,51.0,46.54,46.4,3.19,1.24,1.26,1.4,1.56,1.58,2.45,2.62,3.02,3.1,3.81,-131506.67,-336850.7,40902558.9,93984622.39,1.14,1.4,1.72,1.6,1.77,0.16,5.33,4.92,17.74,16.62,0.28,9.05,1.83,0.04,0.63,-0.24,0.75,0.14,1.1,11.18,124.9,0.55,2.41,0.42,4.75,22.59,2.29
stock101040,30.6,1.17,1.06,0.06,0.29,-0.02,0.21,0.14,40.19,-13.5,-3.71,-13.5,-3.71,-50.8,21.19,28.76,4.08,16.95,5.62,-0.33,-2.4,-17.85,0.04,-0.37,1.15,1.36,1.29,2.74,5.73,1287165.4,4794859100.0,2.68,8.11,0.56,17.2,20.67,20.29,0.1,0.02,-0.3,-0.41,-1.77,-0.21,56.61,43.35,39.17,2.66,1.15,1.34,1.38,1.59,1.83,2.47,2.41,2.25,2.43,3.53,-365576.72,-1115784.74,4089242.33,-95084141.63,2.22,2.1,1.72,1.43,2.0,-0.64,3.69,3.49,21.46,0.64,0.59,10.01,25.14,0.22,0.26,-2.56,0.17,0.21,0.98,8.65,74.88,0.52,1.47,1.09,4.05,16.42,2.05
stock102789,7.13,1.03,1.01,0.03,0.41,0.0,0.02,0.04,-10.88,17.6,9.36,17.6,9.36,-97.01,7.73,173.28,18.44,5.52,51.99,0.01,0.54,41.97,-0.42,0.26,-1.68,1.28,1.13,-0.1,5.35,1384737.07,7987353610.0,1.73,8.18,3.33,10.88,15.73,16.48,-0.0,-0.02,-0.03,-0.13,0.21,-0.21,64.61,53.37,48.65,2.4,1.15,1.22,1.26,1.36,1.64,1.81,2.05,1.93,2.38,3.24,-86094.38,-217902.93,39735019.95,73456240.26,0.5,0.54,0.45,0.48,0.64,0.04,5.74,5.74,21.78,4.17,0.03,18.54,0.0,-0.01,-0.95,0.0,-0.95,-0.2,1.03,7.0,49.07,0.11,0.78,1.08,3.73,13.9,1.63
stock100694,16.78,1.15,1.05,0.0,0.18,0.0,0.07,0.0,-14.93,-35.44,71.64,-43.24,50.91,-85.28,2.12,5.25,18.27,1.53,21.3,1.1,-3.52,-1.67,-2.66,-1.8,8.22,1.33,1.19,2.22,6.79,305428.99,1710844060.0,1.79,1.45,7.84,12.62,17.02,0.36,0.09,0.01,0.25,-0.79,-1.92,-0.47,55.1,42.3,37.08,3.49,1.2,1.2,1.26,1.38,1.88,2.37,2.29,2.32,3.01,4.16,-90908.4,-179089.91,-2730398.27,2048113.74,2.28,2.25,1.99,2.31,2.98,-0.02,1.44,1.31,26.73,11.18,0.29,5.67,8.6,-0.19,0.23,-3.14,0.21,0.03,1.01,10.92,119.25,0.1,0.9,0.85,4.51,20.36,3.15
stock101043,23.07,1.09,1.03,0.02,0.17,0.02,0.13,0.03,1.29,-2.04,15.79,-52.15,-43.44,-30.45,11.2,15.09,12.9,9.26,31.91,1.12,-2.04,-0.51,-0.48,-3.72,-1.0,1.48,1.19,0.58,6.03,233791.38,1111095880.0,2.1,7.86,2.44,-2.29,14.75,23.61,0.02,0.34,-0.42,0.0,0.8,0.07,42.86,47.49,46.14,2.71,1.13,1.3,2.33,2.5,3.62,1.54,2.69,3.18,3.19,3.65,-36867.92,-255454.71,21319638.27,51162257.34,1.42,2.9,2.98,2.76,3.22,0.17,3.32,2.79,21.34,17.1,0.61,0.12,3.57,-0.22,-0.91,-0.09,-0.8,0.32,0.26,4.41,19.48,0.25,0.31,0.09,4.41,19.48,4.44
stock101141,8.02,1.19,1.06,0.01,0.09,0.04,1.13,0.04,6.94,110.79,235.93,110.14,215.75,165.01,13.53,1.03,13.23,1.42,14.73,3.85,434.96,11.22,-3.87,13.84,2.62,1.56,1.31,-0.45,6.7,256594.21,2663362320.0,0.96,7.08,6.79,-0.87,15.23,12.48,-0.02,0.01,0.14,-0.16,-0.29,-0.3,54.11,48.31,45.42,3.06,1.14,1.25,1.3,1.4,2.06,1.72,2.04,2.22,2.78,4.06,-73615.42,-227448.11,33664937.7,111618183.0,2.58,2.97,3.05,3.49,5.58,0.03,1.06,0.66,81.75,6.23,1.38,0.22,3.84,0.16,0.07,0.51,0.05,0.06,1.64,10.73,115.09,-0.01,-0.27,1.3,4.57,20.9,6.33
stock102351,10.62,0.94,0.98,0.03,0.25,-0.21,0.35,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.63,1.21,0.9,6.41,1925232.73,39435911400.0,0.49,3.09,7.27,10.51,15.94,55.49,0.04,-0.05,-0.42,-0.04,-0.2,-0.04,53.05,48.61,47.64,2.72,1.16,1.18,1.23,1.77,2.15,2.0,1.76,1.99,2.74,3.89,-489128.03,-866072.99,-279639271.0,-335438565.0,2.04,1.76,1.66,2.43,2.72,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.26,1.21,9.05,81.86,0.29,-0.05,1.53,3.8,14.44,1.88
stock100826,12.59,1.24,1.08,0.06,0.91,-0.21,0.88,0.09,54.35,16.96,98.78,1.65,72.77,-1937.26,7.07,7.35,7.98,1.39,37.08,-3.25,-4.95,-2.35,-2.45,-0.33,-3.94,1.5,1.29,1.29,5.34,2822693.74,1.61426167e+11,0.17,4.03,10.93,12.81,25.65,36.26,0.04,0.12,-0.25,-0.3,-2.97,-0.34,40.19,37.86,40.83,2.02,1.26,1.27,1.38,1.48,1.68,2.99,2.27,2.25,2.26,3.26,-565708.01,-812924.89,-316064370.0,-221934079.0,1.22,0.9,0.97,1.02,1.48,0.01,2.03,0.64,77.65,0.5,0.19,31.89,0.18,0.01,0.27,0.03,0.15,0.53,1.22,8.62,74.25,0.85,0.8,1.26,3.93,15.42,2.76
stock102210,20.34,1.19,1.06,0.0,0.3,-0.01,0.04,0.01,2.66,168.55,59.89,152.73,22.99,50.67,0.08,0.58,36.33,0.09,30.39,-23.92,0.28,1.45,-1.39,0.25,-5.61,1.55,1.23,-1.78,7.45,406800.0,1824337520.0,2.23,12.0,16.43,-0.05,26.81,27.52,-0.08,0.25,0.02,0.02,1.26,0.14,67.83,59.49,51.65,3.6,1.23,1.25,1.33,1.58,2.21,1.57,1.99,2.6,3.22,4.46,-110702.28,-235281.23,-45067818.37,88628747.75,1.91,2.15,3.06,3.73,5.89,-0.09,4.36,2.98,14.29,24.92,0.15,0.15,0.45,-0.04,0.53,0.01,1.41,1.0,1.21,12.23,149.62,0.7,1.24,1.61,4.89,23.96,5.8
stock103194,17.45,1.15,1.05,0.01,0.14,0.07,0.13,0.01,15.38,6.12,5.91,6.12,5.91,605.58,7.67,8.0,7.73,4.7,19.58,7.02,0.02,-0.7,0.6,-0.0,-0.73,1.62,1.19,0.74,6.93,524037.39,1150006850.0,4.56,3.26,5.63,-4.38,18.71,12.31,0.03,-0.09,0.05,-0.51,-1.41,-0.5,64.37,47.55,42.02,3.22,1.13,1.28,1.39,1.49,2.17,1.49,2.09,2.85,3.19,4.17,-97284.67,-432378.8,47253861.08,249639325.0,1.73,2.55,2.68,2.82,3.69,0.46,2.4,2.1,36.31,4.92,0.59,0.0,4.19,0.05,0.63,-2.68,0.5,-0.92,1.11,9.42,88.78,-0.39,1.56,0.99,4.5,20.29,3.59
stock103101,4.22,1.16,1.05,-0.01,1.15,0.02,0.59,0.03,-14.48,28.03,-6.93,27.63,-6.42,107.53,-1.19,-2.31,29.71,-0.47,27.63,-1.23,0.35,0.43,3.98,0.16,2.28,1.11,1.2,-4.6,3.76,2644069.9,93636653800.0,0.28,2.21,4.52,5.53,8.41,3.53,-0.1,-0.09,-0.4,-0.06,-0.95,-0.2,44.95,42.32,43.85,1.16,1.09,1.1,1.12,1.23,1.46,0.78,0.79,1.0,1.37,2.21,-160367.87,-301479.84,1699444.66,87299776.43,0.64,0.6,0.58,0.64,0.95,-0.01,2.15,1.74,59.06,13.5,0.2,22.19,0.98,-0.03,-0.09,-0.43,-0.13,-0.46,1.16,6.0,36.04,-0.1,-1.63,1.13,3.07,9.4,2.23
stock101047,42.92,1.0,1.0,0.01,0.1,0.01,0.05,0.01,3.72,10.65,7.88,-44.67,-46.06,-36.49,9.53,20.69,23.53,8.9,45.53,0.78,0.24,1.3,-0.78,-1.71,-1.54,1.55,1.01,1.87,7.1,118370.14,391065316.0,3.03,7.87,5.48,0.16,12.0,25.76,0.08,0.35,-0.27,-0.81,-2.04,-0.33,52.44,43.37,40.63,3.46,1.13,1.24,1.33,2.54,3.61,1.24,2.05,2.57,3.17,4.35,-32704.29,-121797.41,-7287238.34,34359466.35,2.56,3.55,4.12,4.4,6.19,0.23,13.11,11.34,6.86,7.15,0.43,0.0,1.81,-0.12,2.73,-0.01,2.55,0.36,0.22,4.94,24.38,0.33,0.35,0.08,4.94,24.38,7.35
