code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,18.7,0.98,0.99,0.0,0.23,0.02,0.09,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.31,0.48,8.28,4.24,379855.15,2017352630.0,1.88,1.41,4.59,7.21,58.02,99.41,0.23,0.04,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.73,1.13,1.28,1.77,2.21,2.27,10.32,5.56,5.25,3.42,2.77,-24217.48,-110896.36,-29320042.49,-11628447.36,6.4,4.83,7.11,4.07,3.32,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.5,0.08,5.71,32.58,0.54,0.28,0.5,2.62,6.88,2.39
stock103504,32.81,0.95,0.98,0.01,0.06,-0.01,0.06,0.01,36.91,32.93,14.38,32.93,14.38,-251.41,11.43,11.59,14.43,6.88,29.95,-1.12,1.59,-0.35,3.39,0.28,3.11,0.58,0.7,7.45,5.22,766584.79,1233035120.0,6.22,5.47,5.56,40.51,75.45,185.36,0.26,0.23,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,3.3,3.68,3.68,3.68,5.11,5.15,7.05,7.28,6.34,4.64,3.44,4794630.27,2200113.53,1454311550.0,667128209.0,5.35,4.69,5.29,3.99,2.74,-0.08,2.26,1.64,37.89,8.3,0.59,0.02,1.64,0.04,-0.45,-0.04,-0.28,0.71,0.9,9.06,82.09,1.3,3.79,0.58,3.53,12.44,2.36
stock101659,17.1,1.17,1.06,0.0,0.18,0.01,0.32,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.03,1.01,2.03,4.94,218886.84,2389760790.0,0.92,0.41,-13.51,27.14,41.21,115.64,0.07,0.11,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.81,1.52,1.74,1.94,2.91,3.42,5.3,4.66,4.29,4.53,3.27,-504131.28,-2656539.51,-24133970.68,-195632583.0,8.76,9.11,11.07,10.58,8.9,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.37,1.06,6.89,47.54,1.14,1.17,0.8,2.86,8.15,6.13
stock102566,19.99,1.19,1.06,-0.0,0.14,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.74,0.83,6.0,4.74,471939.91,703173086.0,6.71,28.5,-6.69,34.81,69.54,139.59,0.19,0.13,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.88,1.42,1.93,2.31,3.3,3.95,5.44,4.79,4.49,3.56,3.14,-339849.99,-4115812.73,-118247061.0,-806405429.0,2.85,3.11,3.19,2.31,1.92,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.65,0.8,6.29,39.52,1.19,-0.02,1.07,2.69,7.25,1.39
stock101493,33.6,1.02,1.01,0.02,0.13,0.0,0.06,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.6,0.62,7.5,5.04,1061811.13,4158990250.0,2.55,17.61,-26.16,2.69,67.88,181.66,0.25,0.18,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.17,3.07,3.1,3.1,4.13,4.43,4.96,4.92,5.04,4.23,3.33,-2705756.9,-43593763.61,-476294849.0,-18029238800.0,4.06,3.89,3.96,3.53,2.8,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.73,0.72,6.84,46.77,1.22,1.05,0.93,2.95,8.68,2.52
stock100083,28.67,1.03,1.01,0.01,0.18,-0.0,0.2,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.42,0.58,11.99,4.66,374775.39,2832369370.0,1.32,0.53,-28.13,13.82,80.04,110.95,0.38,0.21,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.05,1.68,1.89,2.86,3.5,5.31,4.33,4.48,4.35,3.5,3.14,-682711.15,-5030992.06,-113753189.0,-862430137.0,5.35,5.52,6.37,5.04,3.67,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.85,0.8,6.24,38.91,1.39,0.39,0.98,2.63,6.91,2.48
stock101681,33.48,0.95,0.98,0.02,0.13,0.03,0.09,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.7,0.73,1.94,4.6,2343600.0,7036280510.0,3.33,1.18,-8.02,0.86,10.85,41.42,0.06,0.23,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.76,1.51,1.51,1.52,1.8,2.73,4.5,3.58,3.48,3.44,2.93,-1352220.75,-2877890.07,-359989167.0,-998699346.0,2.5,2.29,2.46,2.37,1.66,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.07,0.51,5.97,35.6,1.31,1.28,0.54,2.92,8.52,1.19
stock103391,75.41,1.13,1.04,0.01,0.15,0.01,0.08,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.52,0.74,2.78,5.55,1244589.26,6318131270.0,1.97,36.92,8.01,10.93,39.34,75.01,0.1,0.06,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.42,1.5,1.62,1.79,2.42,2.42,4.67,4.0,4.22,3.87,3.55,-2025818.16,-4157861.16,-1405365040.0,-2567694540.0,5.77,5.0,4.91,3.71,2.43,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.12,0.76,8.3,68.87,0.7,-0.18,0.62,3.36,11.31,1.66
stock103525,40.59,1.02,1.01,0.0,0.09,0.0,0.05,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.19,0.59,11.58,5.63,324404.79,697630843.0,4.65,1.94,26.02,26.02,56.68,57.78,0.43,0.31,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.68,1.33,1.33,1.83,2.88,2.97,8.69,8.69,6.06,4.67,3.7,-147781.89,-147781.89,-135333570.0,-135333570.0,8.45,8.45,15.47,10.9,8.26,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,1.16,0.21,9.69,93.97,1.26,1.42,0.19,4.08,16.63,9.02
stock102503,13.53,1.13,1.04,0.07,0.52,-0.0,0.76,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.03,0.99,-6.75,4.19,6076950.08,1.30487109e+11,0.47,8.33,-4.79,10.27,32.52,46.59,-0.18,-0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,1.98,1.3,1.33,1.63,1.84,2.16,3.48,3.02,2.94,3.1,2.64,-1461233.81,-4133907.88,-1125803710.0,-2825197610.0,1.44,1.8,2.24,1.88,1.2,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.03,0.88,6.29,39.56,0.62,0.41,0.99,2.63,6.89,1.13
stock100390,14.67,1.07,1.02,-0.02,0.08,0.01,0.09,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.75,0.67,2.79,5.15,1694124.4,3787950170.0,4.47,1.13,13.72,14.25,31.57,71.37,0.09,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.08,1.31,1.51,1.52,2.11,2.63,4.69,4.08,3.64,3.47,3.33,-3304804.72,-7963766.57,-2281215570.0,-4830910980.0,10.7,9.66,9.54,8.07,7.66,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.7,0.56,6.54,42.81,1.1,1.38,0.59,3.14,9.85,5.58
stock100574,15.12,1.13,1.04,0.06,0.32,0.05,0.38,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,1.02,1.06,1.49,4.72,1035842.84,7735652120.0,1.34,0.0,0.01,-6.74,0.27,18.56,0.05,0.08,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.57,1.34,1.34,1.34,1.54,3.0,4.33,3.73,3.59,3.14,3.09,-659345.34,-905939.81,-5188963.45,105997755.0,3.36,2.54,2.6,1.9,1.89,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.27,1.19,6.03,36.36,1.07,0.87,0.99,2.59,6.7,1.25
stock100332,73.0,0.97,0.99,0.01,0.09,0.0,0.02,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.5,0.53,5.92,6.71,1002604.43,1495901520.0,6.7,14.98,-0.04,65.61,90.6,168.48,0.26,0.33,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.23,1.51,2.2,2.72,4.17,4.17,6.37,5.6,5.46,4.54,4.34,-1165436.09,8877890.45,-234846294.0,2619532700.0,3.91,4.09,4.03,3.09,2.64,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,0.92,0.9,8.63,74.53,1.61,3.28,0.25,4.03,16.23,1.93
stock101040,49.5,1.18,1.06,0.03,0.19,0.0,0.08,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.84,0.96,7.57,4.38,2082179.33,5421691200.0,3.84,0.47,27.87,40.62,87.36,161.08,0.22,0.14,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.6,1.44,1.56,1.99,2.64,3.49,4.63,4.02,4.26,3.48,2.96,-1248743.39,-2714969.29,-969176753.0,-1738572930.0,3.2,2.73,2.67,2.0,1.62,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.77,0.78,5.92,35.0,1.3,1.33,0.92,2.87,8.24,1.41
stock102789,11.96,1.03,1.01,0.02,0.22,0.0,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.86,0.9,2.56,4.53,2322784.85,7109435220.0,3.27,0.54,2.98,-5.08,8.27,20.19,0.08,0.12,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.58,1.33,1.34,1.34,1.62,2.84,3.97,3.44,3.27,2.98,2.96,-1462605.15,-2164925.72,-902777995.0,-871125268.0,3.56,2.85,3.13,2.41,2.23,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.74,0.94,6.9,47.63,1.37,1.77,0.69,3.08,9.51,1.78
stock100694,23.56,1.15,1.05,0.01,0.08,0.01,0.07,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.64,0.86,4.37,4.67,428838.32,1221927990.0,3.51,0.6,37.3,49.97,81.51,93.43,0.13,0.18,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,2.8,1.74,1.87,1.92,2.41,2.41,5.35,4.53,4.78,4.22,3.01,-1261485.2,-2333239.42,-824664634.0,-1139220730.0,5.92,4.61,4.4,3.41,2.43,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.8,0.94,8.65,74.76,1.25,1.37,0.9,3.56,12.71,2.96
stock101141,15.95,1.19,1.06,-0.06,0.01,0.01,0.64,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.87,0.94,7.82,5.78,503710.57,2814197430.0,1.79,5.31,-14.34,55.0,55.0,41.9,0.3,0.11,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.51,1.6,2.08,2.08,2.63,4.04,6.0,6.21,6.21,5.43,3.83,-1579223.53,11049065.88,-896711380.0,7207472420.0,8.99,9.39,9.39,8.02,5.54,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.44,1.22,7.59,57.59,1.0,-0.68,1.05,3.35,11.19,4.4
stock102351,20.75,0.94,0.98,0.01,0.13,-0.07,0.13,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.68,0.76,9.26,4.3,2724136.46,22506259300.0,1.21,0.89,-8.03,17.97,67.09,155.67,0.27,0.17,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.67,1.42,1.75,2.26,3.7,4.76,4.79,4.3,4.23,3.72,2.9,-1966126.46,-6814026.63,-1729622630.0,-4841957340.0,2.87,2.22,1.78,1.18,0.78,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,0.92,0.72,5.8,33.59,1.41,1.43,1.09,2.66,7.07,0.6
stock100826,18.22,1.24,1.08,0.05,0.37,0.04,0.54,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.2,1.2,7.82,4.94,4084946.78,1.00849e+11,0.41,3.72,32.41,43.93,69.92,133.77,0.26,0.09,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.79,1.37,1.51,1.82,2.62,4.48,4.74,4.44,3.98,4.25,3.38,-2813228.08,-6806092.45,-2797847430.0,-4631631390.0,5.48,5.61,5.2,4.5,3.09,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.8,0.78,5.95,35.43,1.3,0.84,1.19,2.9,8.39,2.01
stock102210,23.87,1.19,1.06,0.0,0.21,-0.01,0.04,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.88,1.02,12.7,5.16,477400.0,1165178510.0,4.1,0.35,0.08,92.34,92.34,98.49,0.45,0.15,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.22,1.6,2.52,2.52,2.8,3.01,6.36,5.58,5.58,4.63,3.51,-1152809.04,3301655.42,-365401706.0,1162615130.0,5.88,6.99,6.99,5.52,4.12,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.39,1.24,7.36,54.14,0.66,0.39,1.57,3.29,10.79,3.4
stock103194,29.15,1.15,1.05,0.01,0.08,0.0,0.07,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.67,0.81,5.97,5.88,866987.01,1048841320.0,8.27,2.56,3.48,26.03,27.29,82.99,0.23,0.15,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.67,1.45,1.8,1.83,2.7,4.0,5.85,4.92,4.43,4.06,3.84,-1172633.81,-5610939.0,-323032529.0,-1793563280.0,5.05,4.99,4.75,4.01,3.63,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.95,0.46,6.91,47.74,1.26,1.57,0.65,3.42,11.71,2.95
stock103101,8.59,1.16,1.05,-0.0,0.61,-0.1,0.37,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.08,1.07,-1.73,3.91,5378619.15,99263183700.0,0.54,0.89,5.92,3.37,28.21,27.64,-0.04,-0.05,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.81,1.38,1.53,1.65,1.88,2.47,4.11,3.55,3.38,3.07,2.54,-7383144.85,-14351360.44,-5872580410.0,-9788623270.0,6.29,5.09,5.14,3.88,2.81,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.21,1.04,4.41,19.45,0.5,-0.21,1.32,2.23,4.96,1.74
stock100999,24.32,1.14,1.05,0.01,0.1,0.01,0.06,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,1.03,0.99,8.45,5.88,2381402.34,6934680790.0,3.43,3.77,41.32,39.22,51.71,196.94,0.34,0.17,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.57,1.81,1.87,1.92,3.74,4.32,6.77,5.4,5.24,4.71,3.97,-7915755.76,-11091366.89,-7430890230.0,-7879946030.0,5.91,4.12,3.84,3.04,2.15,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.88,0.95,6.67,44.52,1.52,1.3,0.84,3.22,10.36,1.36
stock103596,14.69,1.14,1.05,-0.02,0.11,0.0,0.05,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.76,0.8,5.52,4.47,596360.53,1323477640.0,4.51,4.66,13.17,19.63,60.72,130.25,0.16,0.02,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.67,1.43,1.87,2.05,3.0,3.47,5.54,4.76,4.48,3.55,2.96,-1314961.42,-5285829.03,-318392927.0,-1243769050.0,8.46,6.98,6.67,4.93,4.41,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,-0.23,0.82,6.37,40.59,0.32,0.16,1.06,2.85,8.15,3.34
