code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,9.4,1.2,1.07,-0.03,0.36,-0.03,0.05,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.47,1.25,5.69,9.04,186541.59,1433070470.0,1.3,2.62,1.18,-24.8,-30.01,-14.93,0.31,0.06,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.89,1.28,1.77,1.77,2.06,2.78,4.69,4.78,4.32,4.93,5.53,-72526.43,-550408.01,10234086.49,118870203.0,3.29,4.45,5.02,7.21,6.76,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.26,1.59,11.13,123.91,0.41,0.5,1.23,4.3,18.45,5.12
stock101648,40.02,1.01,1.0,0.03,0.11,0.01,1.03,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.17,1.02,2.27,7.67,821385.44,3958440810.0,2.08,14.97,-6.87,-34.66,-25.7,-21.85,0.11,-0.09,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.52,1.36,1.85,2.02,2.11,2.12,4.23,4.65,4.85,4.9,4.68,-258590.53,-1439764.65,29833464.55,403829555.0,2.36,2.82,3.66,2.96,4.0,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.21,0.82,7.11,50.6,0.09,1.42,0.42,3.59,12.91,2.99
stock100146,16.85,0.98,0.99,0.01,0.25,0.03,0.11,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.22,1.02,7.8,8.61,342116.63,2284556710.0,1.5,8.3,9.49,-15.16,-19.11,6.38,0.42,0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.33,1.27,1.51,1.74,2.34,2.64,4.6,5.37,4.74,5.09,5.37,-72838.87,-272691.55,25716919.46,110620796.0,1.91,2.06,2.33,3.07,4.5,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.22,0.72,9.66,93.37,0.38,0.45,0.79,3.93,15.48,3.25
stock103504,23.32,0.95,0.98,0.01,0.09,-0.01,0.09,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.27,1.03,5.77,9.36,600886.42,1624932030.0,3.7,3.02,5.05,-20.68,-20.22,-12.17,0.34,0.07,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.91,1.34,1.8,1.8,2.06,6.44,4.25,5.25,4.97,5.36,5.82,-314079.47,-2346796.15,-5171559.96,-490618042.0,3.87,5.45,5.67,6.38,5.88,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.11,1.08,10.65,113.39,0.63,3.0,0.93,4.3,18.52,3.51
stock101659,11.96,1.17,1.06,-0.0,0.23,0.02,0.46,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.39,1.27,5.99,8.45,362536.01,2393608640.0,1.51,1.44,11.99,-20.79,-8.77,-18.64,0.31,0.08,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.67,1.2,1.76,1.76,2.18,2.84,3.32,4.62,4.5,5.05,5.23,-58624.83,-562734.31,19793157.54,155878320.0,1.67,2.41,3.07,3.37,3.86,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.24,1.52,10.58,111.88,0.8,0.89,1.15,3.99,15.94,3.3
stock102566,13.7,1.19,1.06,0.02,0.22,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.39,1.21,4.36,8.39,323440.56,759397907.0,4.26,20.35,13.5,-16.26,-9.75,-17.12,0.23,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.67,1.2,1.66,1.66,2.03,3.17,4.05,4.8,4.43,5.04,5.17,-42399.45,-352610.68,-14419268.51,94756606.73,1.36,1.94,2.46,2.63,2.97,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.52,1.19,9.27,85.87,0.95,0.25,1.22,4.02,16.14,2.14
stock101493,20.84,1.02,1.01,0.03,0.21,0.01,0.11,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.38,1.15,5.63,8.94,661958.45,4172426710.0,1.59,16.14,6.06,-19.66,-19.01,-24.14,0.31,0.03,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.3,1.27,1.9,1.9,2.2,6.4,4.35,5.0,4.54,5.51,5.55,-237663.83,-2430630.42,41438784.22,-390204878.0,3.33,4.34,4.76,5.33,4.85,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.17,1.22,9.63,92.8,0.61,0.75,1.2,4.16,17.33,3.3
stock103189,44.03,1.06,1.02,0.01,0.14,0.01,0.1,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.28,1.06,4.05,8.01,134037.23,1420743150.0,0.94,1.82,4.83,-22.89,-15.96,4.71,0.2,0.07,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.98,1.28,1.73,1.78,2.7,2.7,3.52,4.55,4.87,5.44,4.99,-38699.63,-231458.48,-19443170.07,54016952.3,2.49,3.04,3.78,5.27,6.02,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.18,0.88,8.8,77.49,0.72,1.53,0.81,4.27,18.26,6.66
stock100083,26.79,1.03,1.01,0.01,0.28,0.01,0.21,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.07,-0.07,-0.14,-0.16,0.18,1.17,0.98,5.78,8.94,350543.13,3012956510.0,1.16,0.0,7.81,-19.6,6.99,-1.51,0.32,0.18,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.7,1.29,1.6,1.63,2.95,3.39,5.54,5.93,6.0,5.93,5.56,-180537.9,-821784.48,-55890519.25,-103705900.0,3.86,4.63,4.94,5.05,5.59,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.04,0.49,-0.09,0.32,0.69,1.19,11.13,123.98,1.12,0.95,1.14,4.26,18.15,3.8
stock102992,19.35,1.12,1.04,0.01,0.33,0.0,0.06,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.32,1.13,2.83,9.26,268764.11,1672033610.0,1.61,9.97,10.63,-16.16,-13.35,-20.04,0.16,-0.08,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.63,1.29,2.0,2.0,2.44,3.88,5.09,5.65,5.12,5.44,5.69,-151405.5,-1702103.0,46576954.35,-2020749.49,5.01,6.32,7.01,9.28,8.45,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.66,1.59,12.04,145.01,0.15,0.13,1.13,4.46,19.85,6.18
stock101681,28.73,0.95,0.98,0.03,0.16,0.04,0.12,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.05,1.01,3.56,6.65,2038868.66,8023375810.0,2.54,3.12,15.52,-5.65,-4.87,-10.3,0.14,0.15,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.04,1.44,1.63,1.73,1.73,2.24,4.74,4.54,3.93,4.29,4.05,-333987.29,-702581.34,-161783602.0,-209535690.0,1.12,0.83,0.77,0.83,1.49,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.37,0.76,6.83,46.59,0.42,1.55,0.82,3.64,13.22,1.3
stock103391,151.75,1.13,1.04,0.0,0.07,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.21,1.06,9.67,8.78,2504509.32,7392287200.0,3.39,33.19,22.26,-0.49,14.96,93.68,0.54,0.26,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.61,1.5,1.65,1.8,3.76,4.99,6.28,5.7,5.62,5.97,5.6,-3727111.3,-7234019.58,-3772042020.0,-6546997970.0,8.73,7.4,7.7,7.02,5.87,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.1,1.08,11.62,134.94,1.51,2.38,0.66,4.87,23.69,3.97
stock103525,40.45,1.02,1.01,0.0,0.07,-0.01,0.04,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.13,1.07,11.06,9.52,322182.2,733164210.0,4.39,13.05,29.73,-2.79,-8.44,6.03,0.66,0.16,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.2,1.36,1.75,1.8,2.18,2.54,5.09,5.52,5.02,5.81,6.01,-199918.4,-739644.85,-73974931.16,-497941956.0,4.31,4.31,5.0,6.38,9.33,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.67,0.76,11.43,130.71,0.72,1.47,0.4,4.73,22.36,7.95
stock100631,6.59,1.22,1.07,-0.11,0.44,0.01,1.94,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.33,1.19,7.29,9.05,309239.67,5728682270.0,0.54,2.63,2.01,-35.46,-27.58,-50.86,0.4,0.16,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.09,1.25,2.02,2.02,2.34,3.21,4.24,4.7,4.3,4.86,5.55,-59110.27,-794996.64,3847083.11,128735606.0,1.72,2.72,3.42,3.83,5.08,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.64,1.22,11.16,124.57,0.72,-0.8,1.2,4.11,16.92,3.09
stock102503,14.87,1.13,1.04,0.07,0.47,0.04,0.69,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.94,0.93,6.43,6.09,6692763.02,1.35034083e+11,0.5,7.96,-0.73,7.44,20.31,26.45,0.25,0.13,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.91,1.19,1.45,1.45,2.04,2.04,3.23,5.02,4.24,3.91,3.81,-903082.07,-3659357.87,-550818899.0,-2582312180.0,1.31,1.4,1.16,0.86,1.29,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.64,0.68,7.58,57.52,0.88,1.38,0.66,3.31,10.95,1.08
stock100390,8.6,1.07,1.02,-0.03,0.15,-0.04,0.16,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.33,1.11,2.6,8.46,993147.23,3516194810.0,2.82,8.37,-0.12,-3.48,-3.48,-3.48,0.13,0.13,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.71,1.35,1.9,1.9,1.9,2.5,4.56,5.62,5.62,5.62,5.11,-524532.96,-6973791.41,-114628409.0,-2027571260.0,3.99,5.12,5.12,5.12,7.8,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.11,0.99,9.53,90.82,0.64,1.65,0.83,4.2,17.67,7.09
stock100574,8.86,1.13,1.04,0.08,0.57,0.04,0.39,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.36,1.27,-1.45,7.27,606981.98,8158965320.0,0.74,0.0,-9.13,-13.56,-17.89,-22.96,-0.06,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.47,1.28,1.58,1.58,1.75,2.49,4.04,4.35,3.79,4.18,4.32,-58303.68,-469424.96,37570181.56,85389496.48,0.81,1.3,1.29,1.67,1.96,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.12,1.26,7.59,57.65,0.57,0.92,1.28,3.57,12.76,1.62
stock100332,20.81,0.97,0.99,0.02,0.15,0.01,0.06,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.34,1.05,4.45,9.85,637671.86,1638297020.0,3.89,0.39,-4.54,-4.54,-4.54,-31.52,0.27,-0.01,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.84,1.39,1.39,1.39,1.82,5.68,5.83,5.83,5.83,6.59,6.07,-238810.4,-238810.4,-6815970.81,-6815970.81,3.5,3.5,3.5,2.57,3.17,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.19,1.15,11.69,136.6,0.3,2.57,0.43,4.95,24.5,2.13
stock101040,26.89,1.18,1.06,0.09,0.25,-0.01,0.19,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.39,1.25,3.22,8.42,1131107.11,3968845820.0,2.85,5.45,1.63,-15.84,-14.85,-22.73,0.17,0.05,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.66,1.2,1.52,1.52,1.87,2.73,3.9,4.9,4.25,5.02,5.16,-192688.11,-1149480.06,32553630.62,-216665949.0,1.75,2.2,2.15,2.63,2.67,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.28,1.06,8.5,72.3,0.67,1.31,1.08,3.97,15.75,1.87
stock102789,6.48,1.03,1.01,0.04,0.43,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.17,1.1,-1.83,7.38,1258510.48,7608908290.0,1.65,7.66,-3.28,-21.55,-26.7,-37.99,-0.08,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.14,1.25,1.55,1.55,1.85,2.55,3.59,3.92,3.41,4.44,4.38,-52021.09,-318547.6,11246404.63,173512386.0,0.36,0.51,0.53,0.85,1.9,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.12,1.0,6.88,47.39,0.24,0.96,1.05,3.65,13.32,1.72
stock100694,16.0,1.15,1.05,0.0,0.11,0.02,0.08,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.33,1.14,6.86,9.59,291231.46,1124075120.0,2.59,1.31,25.59,-12.42,-2.08,-18.37,0.4,0.05,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.53,1.43,1.61,1.61,1.98,2.78,5.88,5.18,4.85,5.45,5.88,-266894.8,-386787.69,-216785522.0,-143835981.0,4.59,3.08,3.21,3.58,4.27,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.34,1.0,10.91,119.06,0.46,0.96,0.88,4.44,19.73,3.14
stock101141,8.38,1.19,1.06,-0.09,0.03,-0.04,1.08,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.39,1.23,3.77,9.88,268112.15,2875268330.0,0.93,1.38,14.48,-22.41,-21.97,-31.76,0.22,0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.52,1.23,1.79,1.79,2.08,3.84,4.83,5.26,4.84,5.5,5.92,-145289.7,-1131990.82,-9222464.55,-897517.74,5.08,6.14,6.91,7.98,8.71,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.17,1.63,10.41,108.44,0.21,-0.63,1.34,4.41,19.44,5.87
stock102351,7.05,0.94,0.98,0.04,0.41,-0.44,0.55,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.37,1.14,-2.97,8.1,1278049.98,31679026200.0,0.4,13.79,-5.11,-36.08,-36.83,-57.09,-0.14,-0.04,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.59,1.31,1.94,2.15,2.92,4.57,4.16,4.34,4.26,5.24,4.82,-280640.17,-1684090.52,-114888866.0,-85397648.3,1.77,1.75,2.28,3.13,2.37,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.21,1.13,8.84,78.06,0.37,-0.58,1.56,3.7,13.7,1.26
stock100826,9.27,1.24,1.08,0.1,0.89,-0.07,0.93,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.23,1.27,1.66,7.77,2078345.59,1.18930602e+11,0.17,6.59,-1.7,-26.37,-23.45,-45.47,0.08,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.49,1.21,1.68,1.68,2.13,2.55,3.82,4.1,3.81,4.39,4.68,-186652.12,-1613867.63,-30324141.61,-204541314.0,0.9,1.31,1.69,2.17,3.69,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.43,1.18,8.61,74.09,0.81,0.6,1.31,3.92,15.35,2.85
