code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103504,75.3,0.95,0.98,0.01,0.05,-0.01,0.05,0.01,36.91,32.93,14.38,32.93,14.38,-251.41,11.43,11.59,14.43,6.88,29.95,-1.12,1.59,-0.35,3.39,0.28,3.11,0.53,0.68,11.07,4.26,873658.29,1233035120.0,7.09,5.47,61.07,83.66,151.0,203.87,0.32,0.24,0.14,-0.32,-1.56,-0.2,46.14,42.01,41.47,2.79,1.46,1.99,2.64,3.56,3.56,0.01,5.13,4.57,3.74,2.89,-3458.63,-3512087.06,0.0,-1545482730.0,0.06,3.75,3.98,3.24,2.38,-0.08,2.26,1.64,37.89,8.3,0.59,0.02,1.64,0.04,-0.45,-0.04,-0.28,1.73,0.24,7.81,61.0,1.9,5.63,0.33,3.31,10.95,2.22
stock101659,21.75,1.17,1.06,0.0,0.14,0.01,0.25,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,0.88,0.93,8.01,4.16,278408.7,2389760790.0,1.17,0.41,60.75,73.86,163.0,117.72,0.23,0.16,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.63,1.67,1.82,2.4,2.78,3.27,3.68,3.69,4.16,4.0,2.88,-906289.51,-3774836.11,-142928791.0,247698958.0,9.32,10.81,12.02,9.89,8.55,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.7,0.82,6.42,41.27,1.35,2.06,0.69,2.67,7.13,5.85
stock102566,22.69,1.19,1.06,-0.0,0.12,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.6,0.77,10.45,4.14,535683.67,703173086.0,7.62,28.5,53.21,89.4,121.15,121.15,0.29,0.14,-0.02,-0.49,-4.76,-0.53,58.22,41.34,37.09,2.68,1.63,1.95,2.31,2.86,3.65,3.94,3.97,3.47,3.2,2.82,-560647.53,-7589046.14,-49861878.37,-411756583.0,3.37,3.43,2.89,2.14,1.84,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,1.0,0.47,5.53,30.62,1.35,0.5,0.99,2.5,6.25,1.31
stock101493,88.92,1.02,1.01,0.01,0.1,0.0,0.05,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.4,0.47,13.61,4.44,1397264.95,4158990250.0,3.36,17.61,21.94,94.96,242.4,232.66,0.41,0.23,0.13,-0.3,-1.42,-0.31,50.96,42.83,39.85,2.97,1.45,2.32,3.61,4.13,4.43,4.54,4.8,4.63,3.79,3.03,-1119801.66,11623885.24,-592951027.0,6473591970.0,3.87,3.9,4.23,3.19,2.58,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,1.04,0.53,6.48,41.95,1.42,1.5,0.86,2.8,7.83,2.46
stock100083,40.05,1.03,1.01,0.0,0.14,-0.0,0.16,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.37,0.59,18.77,4.02,523535.2,2832369370.0,1.85,0.53,60.46,146.12,145.21,198.41,0.53,0.27,-0.19,-0.12,-1.13,-0.22,62.31,46.65,40.22,2.79,1.78,2.66,2.89,3.29,5.13,3.83,3.86,3.59,3.07,2.84,-1456521.95,1909474.1,-285975034.0,640234093.0,5.46,6.73,6.57,4.64,3.32,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,1.28,0.72,5.65,31.92,1.8,1.54,0.81,2.47,6.08,2.31
stock102992,36.89,1.12,1.04,0.01,0.17,0.0,0.03,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.74,0.79,6.03,4.86,510571.89,1572317490.0,3.25,7.77,38.92,106.91,153.25,144.24,0.19,0.21,0.04,-0.1,0.12,-0.08,71.63,56.96,49.06,3.03,1.84,1.87,1.87,2.18,2.38,5.55,5.37,4.66,3.97,3.23,-759557.07,-3488371.56,-302290779.0,-1360846920.0,7.23,8.24,7.85,5.69,5.11,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,1.22,0.54,8.84,78.19,1.77,1.28,0.62,3.61,13.0,5.11
stock101681,38.54,0.95,0.98,0.02,0.11,0.03,0.08,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.67,0.72,4.42,4.18,2697800.0,7036280510.0,3.83,1.18,17.55,13.02,42.77,62.79,0.12,0.3,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.61,1.25,1.26,1.46,1.55,2.73,2.75,2.88,2.82,3.15,2.73,-804176.1,-1626260.89,-420222039.0,-375426187.0,2.26,2.33,2.4,2.37,1.6,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.61,0.18,5.29,27.96,1.71,1.89,0.43,2.83,8.03,1.12
stock103391,71.86,1.13,1.04,0.01,0.15,0.01,0.08,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.38,0.72,3.61,5.27,1185999.0,6318131270.0,1.88,36.92,8.6,23.85,26.85,34.32,0.12,0.03,0.28,1.72,6.62,0.6,74.27,69.01,58.35,3.32,1.24,1.36,1.52,1.92,1.92,3.22,4.02,3.72,3.61,3.38,-661977.79,-1863908.48,-336837446.0,-784850824.0,4.44,4.26,4.16,2.85,2.04,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.49,0.43,7.81,61.01,0.84,0.13,0.58,3.29,10.8,1.43
stock102503,14.58,1.13,1.04,0.06,0.48,-0.0,0.7,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.02,1.0,-5.28,3.91,6548553.74,1.30487109e+11,0.5,8.33,20.3,45.8,59.87,74.19,-0.13,-0.01,-0.19,-0.62,-5.86,-0.85,38.74,37.04,43.19,2.01,1.23,1.51,1.68,1.8,2.0,2.37,2.56,2.4,3.09,2.51,-1861718.12,-8984912.39,-1418887640.0,-6731351480.0,2.15,2.65,2.22,1.91,1.12,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.15,0.75,6.03,36.42,0.7,0.48,0.98,2.59,6.69,1.12
stock100390,13.67,1.07,1.02,-0.02,0.09,0.01,0.1,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.65,0.58,3.02,5.02,1578642.16,3787950170.0,4.17,1.13,3.48,19.7,48.59,56.41,0.1,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.1,1.25,1.26,1.52,1.77,2.46,3.24,3.06,3.15,3.36,3.24,-1672285.45,-3976963.89,-853464302.0,-1833636090.0,8.48,9.08,9.41,7.83,7.41,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.9,0.36,6.2,38.45,1.18,1.52,0.57,3.0,9.02,5.25
stock100574,16.03,1.12,1.04,0.06,0.3,0.05,0.36,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,0.93,1.01,1.79,4.35,1098185.23,7735652120.0,1.42,0.0,1.52,7.51,26.02,39.76,0.05,0.08,-0.46,-0.28,-2.45,-0.37,49.53,39.56,37.62,2.51,1.17,1.29,1.43,1.54,2.92,3.16,3.24,3.05,3.13,2.87,-206670.01,-749792.34,37533175.66,158889555.0,1.81,2.2,2.11,1.85,1.64,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.34,1.1,5.53,30.58,1.13,0.88,0.99,2.47,6.09,1.12
stock100332,77.0,0.97,0.99,0.01,0.08,0.0,0.02,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.29,0.37,9.82,5.88,386925.0,1495901520.0,2.59,14.98,48.56,80.75,127.27,146.64,0.38,0.37,-0.05,-0.14,-2.54,-0.06,51.0,46.54,46.4,3.84,1.69,2.17,2.39,3.32,3.32,4.32,5.06,4.49,4.21,3.87,-1433448.2,339597853.0,-520255615.0,95708744400.0,11.05,11.11,9.69,7.87,6.3,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.66,0.5,7.8,60.84,2.15,4.62,0.09,3.8,14.45,4.89
stock101040,40.65,1.17,1.06,0.03,0.23,0.0,0.1,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.8,0.93,4.87,4.02,1709910.9,5421691200.0,3.15,0.47,16.81,59.79,81.07,107.19,0.13,0.09,-0.3,-0.41,-1.77,-0.21,56.61,43.35,39.17,2.42,1.28,1.63,1.85,2.19,2.86,3.36,4.15,3.6,3.23,2.69,-538830.86,-3192247.75,-237088533.0,-1755556760.0,2.29,2.51,2.23,1.83,1.43,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.32,1.02,5.73,32.79,1.07,1.06,0.96,2.74,7.5,1.34
stock102789,12.16,1.03,1.01,0.02,0.22,0.0,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.81,0.86,1.53,4.27,2361627.4,7109435220.0,3.32,0.54,-0.57,7.42,25.75,38.81,0.04,0.11,-0.03,-0.13,0.21,-0.21,64.61,53.37,48.65,2.52,1.21,1.3,1.41,1.61,2.78,2.96,2.98,2.58,3.18,2.79,-603576.17,-2157628.98,-86838106.45,-574382862.0,2.24,2.89,2.68,2.48,1.98,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.38,1.03,6.78,45.91,1.13,1.08,0.8,3.0,9.0,1.65
stock100694,18.14,1.15,1.05,0.01,0.11,0.02,0.09,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.55,0.84,-1.11,4.0,330183.67,1221927990.0,2.7,0.6,2.08,39.75,39.75,27.39,-0.03,0.09,0.25,-0.79,-1.92,-0.47,55.1,42.3,37.08,2.38,1.24,1.3,1.3,1.63,1.63,2.96,4.14,4.14,3.43,2.51,-129636.12,-217545.2,19903517.79,-43989801.6,3.27,3.18,3.18,2.14,2.07,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.37,1.02,8.19,67.0,0.92,0.55,1.03,3.4,11.56,2.76
stock101141,19.78,1.19,1.06,-0.05,0.01,0.01,0.52,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.59,0.8,13.8,4.8,624664.26,2814197430.0,2.22,5.31,92.23,92.23,92.23,116.89,0.46,0.17,0.14,-0.16,-0.29,-0.3,54.11,48.31,45.42,3.18,1.85,1.85,1.85,2.46,3.68,5.27,5.27,5.27,4.94,3.3,-11714694.11,-11714694.11,-9383211380.0,-9383211380.0,10.24,10.24,10.24,8.16,4.77,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.69,0.81,6.53,42.6,1.11,0.21,0.88,3.14,9.87,4.16
stock102351,24.93,0.94,0.98,0.01,0.11,-0.06,0.11,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.61,0.75,13.68,3.76,3272902.26,22506259300.0,1.45,0.89,45.96,69.36,115.1,216.37,0.36,0.18,-0.42,-0.04,-0.2,-0.04,53.05,48.61,47.64,2.47,1.56,1.82,2.21,3.38,4.3,3.93,3.83,3.53,3.31,2.63,-1510371.94,-6011445.03,-641028681.0,-2436995850.0,1.74,1.35,1.13,0.82,0.57,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,1.17,0.43,5.17,26.7,1.49,1.57,1.07,2.54,6.44,0.5
stock102210,25.91,1.19,1.06,0.0,0.19,-0.01,0.04,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.67,0.92,21.01,4.02,518200.0,1165178510.0,4.45,0.35,72.5,108.78,152.0,115.45,0.61,0.16,0.02,0.02,1.26,0.14,67.83,59.49,51.65,2.8,1.63,1.9,2.03,2.1,2.45,4.11,4.4,3.56,3.8,2.91,-1858022.06,-3180826.83,-792696601.0,-1354551770.0,8.77,8.03,6.04,5.44,3.79,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.98,0.84,6.72,45.21,1.22,0.8,1.49,3.12,9.72,3.31
stock103194,30.91,1.15,1.05,0.01,0.07,0.0,0.07,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.51,0.72,8.52,5.53,919333.4,1048841320.0,8.77,2.56,38.98,27.1,54.4,43.63,0.31,0.16,0.05,-0.51,-1.41,-0.5,64.37,47.55,42.02,3.57,1.53,1.55,1.66,2.29,3.51,4.19,3.83,3.7,3.68,3.65,-1273195.78,-1954962.74,-608060512.0,-401973265.0,5.45,4.65,4.6,3.62,3.55,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,1.28,0.16,6.68,44.58,1.4,2.1,0.57,3.3,10.87,2.87
stock103101,8.47,1.16,1.05,-0.0,0.62,-0.1,0.37,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.12,1.1,-5.86,3.5,5303481.28,99263183700.0,0.53,0.89,5.09,24.56,40.46,64.15,-0.13,-0.11,-0.4,-0.06,-0.95,-0.2,44.95,42.32,43.85,1.57,1.21,1.27,1.43,1.69,1.97,3.02,3.06,2.69,3.01,2.29,-2551201.5,-7515531.73,-1581876850.0,-4322185140.0,4.16,4.78,4.01,3.72,2.36,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.15,0.91,3.69,13.63,0.51,-0.17,1.32,2.14,4.58,1.56
stock100999,18.93,1.14,1.05,0.01,0.13,0.02,0.08,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,0.97,0.96,6.75,5.18,1585870.29,6934680790.0,2.29,3.77,11.81,17.87,59.75,112.7,0.24,0.1,-0.17,-0.05,0.12,-0.07,55.46,47.5,43.64,3.19,1.28,1.35,1.71,2.63,3.04,3.83,4.22,4.26,4.31,3.49,-657911.74,-1836238.8,-123823775.0,-303607651.0,3.07,3.42,3.22,2.83,2.0,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.41,0.99,6.26,39.17,1.13,0.75,0.92,2.96,8.74,1.34
stock103596,15.1,1.14,1.05,-0.02,0.11,0.0,0.05,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.68,0.74,6.57,3.93,613005.04,1323477640.0,4.63,4.66,32.81,61.5,114.18,98.95,0.17,0.04,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.44,1.6,1.75,2.23,2.56,2.97,4.32,4.15,3.77,3.15,2.63,-892274.2,-3566291.27,-340226328.0,-682690026.0,5.85,6.15,5.91,4.4,3.88,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,0.16,0.65,6.15,37.86,0.63,0.32,1.04,2.72,7.41,3.13
stock100042,31.72,1.16,1.05,0.01,0.14,0.01,0.37,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.08,1.07,12.66,4.56,2098030.88,10403939000.0,2.02,0.0,49.41,95.56,122.13,160.43,0.4,0.19,-0.25,-0.43,-2.25,-0.48,60.47,41.82,35.9,2.79,1.7,2.11,2.39,2.54,4.05,4.59,4.3,3.68,4.1,3.17,-3514103.99,32252397.58,-3984734550.0,25733305000.0,4.48,4.96,4.29,3.9,2.82,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.94,1.19,6.72,45.11,1.37,1.61,1.26,2.96,8.78,2.13
stock100508,16.14,1.01,1.0,0.01,0.17,0.02,0.14,0.06,-23.84,-2.77,833.86,-72.46,164.51,-86.17,7.32,8.9,13.63,2.88,29.86,1.42,-63.03,1.93,0.96,-2.94,6.95,0.61,0.72,7.1,3.67,236028.34,4067193080.0,0.58,1.56,47.26,68.65,98.77,76.97,0.18,0.11,-0.02,-0.41,-0.85,-0.4,57.55,49.6,46.22,2.29,1.71,1.81,2.05,2.26,2.72,3.99,3.51,3.02,2.88,2.47,-670734.15,-2256097.19,-274223165.0,-286060763.0,8.08,8.11,6.93,4.73,3.66,-0.0,0.34,0.14,58.61,70.86,0.32,11.88,2.57,-0.51,-1.43,-6.44,-0.88,0.75,0.62,6.12,37.46,1.24,-0.41,0.57,2.42,5.84,2.71
