code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,9.29,1.2,1.07,-0.03,0.36,-0.03,0.06,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.35,1.21,5.9,8.76,184358.66,1433070470.0,1.29,2.62,-25.56,-30.83,-16.61,-17.93,0.32,0.04,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,4.0,1.61,1.61,1.68,2.06,2.78,4.76,4.2,4.45,5.06,5.38,-349651.44,-682805.63,101975530.0,185565228.0,5.27,5.68,8.53,7.69,6.96,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.33,1.58,11.06,122.38,0.43,0.4,1.23,4.23,17.93,5.22
stock101648,42.97,1.01,1.0,0.03,0.1,0.01,0.96,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.09,1.0,3.81,7.41,881932.34,3958440810.0,2.23,14.97,-29.53,-20.22,3.0,-13.19,0.17,-0.09,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.57,1.62,1.75,1.75,2.11,2.23,4.88,5.11,4.84,5.01,4.57,-870474.75,-3463963.77,282764055.0,88680711.51,3.18,4.16,3.66,3.11,3.99,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.28,0.82,7.13,50.89,-0.0,1.3,0.42,3.57,12.74,2.96
stock100146,15.39,0.98,0.99,0.01,0.28,0.03,0.12,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.11,0.99,6.87,8.32,312473.29,2284556710.0,1.37,8.3,-20.91,-26.12,5.99,35.83,0.36,-0.01,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.3,1.45,1.67,1.75,2.34,2.64,5.79,4.8,4.91,5.31,5.17,-170654.03,-577945.25,76040179.53,101442465.0,2.17,2.49,3.29,4.15,4.41,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.07,0.71,9.59,91.88,0.21,0.32,0.79,3.86,14.92,3.27
stock103504,22.2,0.95,0.98,0.01,0.09,-0.01,0.09,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.14,0.98,7.94,9.05,572027.38,1624932030.0,3.52,3.02,-21.33,-24.05,6.63,-24.13,0.45,0.1,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.98,1.58,1.58,1.69,2.12,6.44,5.88,5.24,5.33,5.83,5.71,-1484078.13,-2565597.44,-486117687.0,-564513188.0,6.72,6.36,7.15,6.98,5.84,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.06,1.07,10.77,115.97,0.53,3.19,0.92,4.3,18.52,3.5
stock101659,10.68,1.17,1.06,-0.0,0.26,0.02,0.52,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.41,1.27,4.98,8.71,323736.16,2393608640.0,1.35,1.44,-23.17,-18.54,5.22,-16.75,0.27,0.05,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.77,1.76,1.76,1.79,2.18,2.84,5.56,4.87,4.51,5.32,5.36,-519179.43,-1254170.84,72537984.73,129107140.0,3.06,3.61,3.84,3.65,4.05,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,-0.01,1.53,10.56,111.51,0.52,0.98,1.15,3.96,15.66,3.32
stock102566,12.07,1.19,1.06,0.03,0.25,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.3,1.2,3.91,8.21,284958.22,759397907.0,3.75,20.35,-26.72,-20.49,-4.58,-12.66,0.2,0.09,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.74,1.66,1.66,1.66,2.03,3.21,5.09,4.56,4.37,5.38,5.06,-263635.4,-702976.01,124242325.0,151352270.0,2.37,2.89,2.82,3.15,2.93,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.41,1.2,9.2,84.63,0.82,0.08,1.22,3.96,15.65,2.11
stock101493,19.65,1.02,1.01,0.03,0.22,0.01,0.12,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.28,1.13,5.24,8.73,624159.48,4172426710.0,1.5,16.14,-22.91,-23.63,-13.93,-22.21,0.28,0.04,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.35,1.76,1.76,1.76,2.2,6.4,5.36,4.64,4.8,5.82,5.42,-1591495.44,-3169409.09,-466555119.0,-752762252.0,5.02,5.31,5.93,5.7,4.76,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.05,1.23,9.61,92.41,0.47,0.89,1.19,4.12,16.97,3.28
stock103189,42.0,1.06,1.02,0.01,0.15,0.01,0.11,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.13,1.06,2.95,7.87,110607.0,1420743150.0,0.78,1.82,-26.04,-19.83,20.72,2.71,0.14,0.12,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.09,1.69,1.73,1.92,2.7,2.7,5.07,5.32,5.33,5.78,4.88,-160878.0,-485795.35,88494708.68,42350456.3,3.97,4.95,5.69,6.96,7.22,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.43,0.9,9.12,83.16,0.96,0.08,0.05,4.38,19.2,8.44
stock100083,24.85,1.03,1.01,0.01,0.3,0.01,0.23,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,1.03,0.94,6.04,8.6,325158.52,3012956510.0,1.08,0.0,-25.53,-0.76,40.95,56.98,0.32,0.18,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.69,1.52,1.59,2.24,2.95,3.39,6.1,6.22,5.78,6.15,5.37,-534476.93,-1777337.45,-12996970.08,-340212673.0,5.09,5.35,5.66,5.44,5.49,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.74,1.17,10.96,120.2,1.13,1.2,1.13,4.15,17.24,3.72
stock102992,17.49,1.12,1.04,0.01,0.37,0.0,0.07,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.2,1.1,1.9,9.01,242929.42,1672033610.0,1.45,9.97,-21.57,-21.67,-15.87,-14.81,0.1,-0.1,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.63,1.9,1.9,1.9,2.44,3.88,5.98,5.15,4.9,5.73,5.51,-1251741.8,-2506782.14,-154568538.0,-25645839.33,7.33,7.78,9.23,9.97,8.21,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.77,1.62,12.09,146.27,0.01,0.31,1.12,4.46,19.88,6.3
stock101681,24.87,0.95,0.98,0.04,0.19,0.05,0.14,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.05,1.01,3.25,6.64,1764937.82,8023375810.0,2.2,3.12,-18.38,-17.65,-8.23,-16.82,0.13,0.13,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.08,1.48,1.57,1.57,1.65,2.14,4.23,3.57,3.44,4.06,4.04,-265773.07,-699397.17,-2763323.87,-58004738.59,0.59,0.64,0.73,0.92,1.58,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.36,0.74,6.7,44.83,0.39,1.16,0.83,3.53,12.46,1.27
stock103391,124.12,1.13,1.04,0.01,0.09,0.02,0.06,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.15,1.05,8.39,8.65,2048498.82,7392287200.0,2.77,33.19,-16.98,-5.97,74.15,124.53,0.46,0.3,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.55,1.65,1.8,2.83,3.83,4.99,5.09,5.38,5.47,5.94,5.49,-3682850.15,-14322281.83,-2871680110.0,-13776448900.0,6.35,7.3,7.37,6.44,5.52,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.12,1.09,11.72,137.25,1.49,2.18,0.66,4.78,22.88,3.64
stock103525,31.18,1.02,1.01,0.0,0.1,-0.01,0.06,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.03,1.06,8.92,9.28,248347.12,733164210.0,3.39,13.05,-23.95,-29.43,-19.03,20.85,0.52,0.17,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.12,1.75,1.8,1.8,2.37,2.85,5.53,4.9,4.9,6.04,5.8,-468612.57,-1143351.78,-414601949.0,-360215730.0,4.29,5.27,6.04,8.22,9.42,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.13,0.8,11.46,131.39,0.18,1.63,0.39,4.75,22.58,8.62
stock100631,6.46,1.22,1.07,-0.11,0.44,0.01,1.98,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.32,1.17,7.2,9.25,303139.34,5728682270.0,0.53,2.63,-34.62,-29.01,-26.09,-21.89,0.41,0.15,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.24,1.83,1.83,1.83,2.29,3.21,4.93,4.34,4.16,4.94,5.67,-570953.82,-1488222.68,87098657.29,9524049.39,3.5,4.08,3.86,4.94,5.41,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.7,1.19,11.05,122.08,0.74,-0.9,1.2,4.04,16.32,3.03
stock102503,14.98,1.13,1.04,0.07,0.47,0.04,0.69,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.99,0.96,5.19,6.12,6740415.59,1.35034083e+11,0.5,7.96,12.97,21.2,24.01,15.23,0.2,0.13,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.78,1.45,1.45,1.53,2.04,2.04,6.09,4.61,3.87,4.01,3.8,-2200902.1,-3479833.35,-1635682050.0,-2526156640.0,1.45,1.1,0.83,0.78,1.28,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.68,0.71,7.49,56.12,0.92,1.74,0.65,3.27,10.68,1.06
stock100390,8.61,1.07,1.02,-0.03,0.15,-0.04,0.16,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.21,1.07,1.37,8.21,994302.05,3516194810.0,2.83,8.37,-3.37,-3.37,-3.37,5.77,0.07,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.77,1.7,1.7,1.7,1.85,2.5,6.47,6.47,6.47,6.3,4.94,-3540768.78,-3540768.78,-1130123570.0,-1130123570.0,6.03,6.03,6.03,6.33,7.79,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.51,0.93,9.81,96.14,0.99,1.77,0.83,4.12,16.95,6.97
stock100574,9.75,1.13,1.04,0.07,0.51,0.04,0.36,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.31,1.25,-0.65,7.07,667954.21,8158965320.0,0.82,0.0,-5.89,-9.64,13.37,-12.0,-0.03,0.04,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.47,1.39,1.39,1.5,1.75,2.49,4.56,3.73,3.67,4.3,4.23,-270174.14,-435869.83,18778219.44,128892125.0,1.64,1.47,1.75,1.83,1.93,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.2,1.23,7.44,55.33,0.62,0.85,1.28,3.51,12.29,1.6
stock101040,26.46,1.18,1.06,0.09,0.26,-0.01,0.2,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.35,1.25,3.44,8.27,1113019.49,3968845820.0,2.8,5.45,-16.58,-16.21,-3.18,-4.72,0.17,0.05,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.65,1.5,1.5,1.5,1.87,2.73,5.49,4.42,4.2,5.4,5.08,-808021.99,-1446354.06,-237682329.0,-139876009.0,2.5,2.31,2.51,2.84,2.6,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.29,1.08,8.53,72.75,0.65,1.28,1.08,3.92,15.35,1.83
stock102789,6.7,1.03,1.01,0.04,0.41,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.15,1.09,-1.64,7.25,1301237.68,7608908290.0,1.71,7.66,-18.39,-24.21,-15.19,-34.95,-0.07,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.09,1.36,1.36,1.41,1.84,2.5,4.12,3.37,3.42,4.55,4.32,-183110.31,-325585.85,123343913.0,228358697.0,0.61,0.59,0.82,1.04,1.94,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.2,1.0,6.87,47.21,0.14,1.15,1.05,3.62,13.07,1.74
stock100694,12.74,1.15,1.05,0.01,0.14,0.03,0.1,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.29,1.15,6.07,9.58,231893.05,1124075120.0,2.06,1.31,-27.49,-22.03,-18.44,-12.68,0.35,0.02,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.49,1.61,1.61,1.61,2.02,2.78,4.32,4.35,4.23,5.66,5.83,-167374.87,-463878.37,52191043.5,-40132284.01,1.98,2.67,2.87,4.06,4.19,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,-0.13,1.11,10.41,108.47,-0.02,0.78,0.89,4.33,18.78,3.05
stock101141,7.32,1.19,1.06,-0.1,0.03,-0.04,1.23,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.33,1.21,2.18,9.97,234198.2,2875268330.0,0.81,1.38,-30.94,-31.84,-14.08,-31.59,0.13,-0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.6,1.79,1.79,1.79,2.44,3.84,5.35,4.82,4.95,5.78,5.94,-860017.23,-1746569.65,-15804331.99,-223109582.0,6.92,7.62,9.0,9.14,8.93,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.08,1.66,10.4,108.26,0.08,-0.33,1.33,4.32,18.7,5.87
stock102351,7.43,0.94,0.98,0.04,0.38,-0.42,0.52,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.31,1.1,-2.02,7.89,1346937.78,31679026200.0,0.43,13.79,-32.52,-33.42,-20.02,-63.31,-0.1,-0.03,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.59,1.69,1.87,1.87,2.57,3.97,4.38,4.33,4.47,5.41,4.73,-896747.23,-3536941.88,124905178.0,-857403356.0,1.73,2.49,3.31,3.46,2.21,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.14,1.09,8.74,76.39,0.4,-0.65,1.56,3.62,13.13,1.19
stock100826,9.43,1.24,1.08,0.09,0.88,-0.07,0.91,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.23,1.26,2.18,7.87,2114217.79,1.18930602e+11,0.18,6.59,-24.26,-22.13,-11.62,-45.4,0.1,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.6,1.51,1.51,1.51,2.29,2.48,4.25,3.84,3.69,4.68,4.77,-1057494.51,-2607904.21,-113108038.0,-519084213.0,1.63,1.99,2.37,3.04,3.94,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.46,1.18,8.59,73.73,0.81,0.33,1.31,3.86,14.91,2.84
stock102210,16.07,1.19,1.06,-0.0,0.31,-0.01,0.07,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.17,1.16,5.36,9.58,321400.0,1197385300.0,2.68,1.71,-32.17,-36.76,-20.05,8.14,0.32,0.21,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.06,1.9,2.04,2.04,2.28,2.81,5.3,4.79,5.05,6.11,5.89,-873807.6,-2312308.3,-17065130.0,-219050737.0,4.81,5.47,8.23,8.85,7.4,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,0.83,1.23,11.82,139.62,0.59,1.03,1.59,4.62,21.34,5.11
