code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,12.25,0.98,0.99,0.01,0.34,0.03,0.13,0.01,-5.45,-61.83,-0.24,-61.83,-0.24,-3.88,2.67,6.77,52.57,2.01,59.82,3.02,-4.3,-10.0,9.61,-3.68,0.04,0.92,0.89,-0.3,7.44,249405.42,2308479340.0,1.08,5.73,-11.55,-26.43,-37.72,3.52,-0.01,-0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.94,1.29,1.73,2.47,2.47,2.47,6.59,5.88,6.9,6.47,4.55,-106016.71,-741892.07,28323783.02,99595612.74,3.36,4.92,5.85,6.2,4.3,0.11,2.45,1.99,21.45,27.04,0.3,3.58,1.53,-0.04,-3.3,-0.67,-2.97,-0.02,0.56,9.19,84.38,0.05,-0.02,0.58,3.5,12.26,2.99
stock103504,19.13,0.95,0.98,0.01,0.1,-0.01,0.1,0.01,18.16,27.08,11.68,-36.46,-44.16,44.58,11.34,11.66,14.2,6.71,28.51,-0.91,1.37,0.82,1.85,0.1,1.21,0.76,0.79,2.71,7.63,491942.57,1308079900.0,3.76,8.09,-27.95,-39.27,-40.65,2.3,0.13,0.06,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.45,1.45,2.12,2.12,6.44,6.44,6.85,7.02,7.49,7.1,4.78,-286066.49,-1751309.07,15605335.9,38415446.08,6.92,7.31,7.44,6.12,3.73,-0.13,2.02,1.43,41.44,6.47,0.58,0.02,1.6,-0.03,-0.43,-0.05,-0.17,0.31,0.91,10.18,103.58,0.66,3.05,0.61,3.97,15.79,2.58
stock101659,9.7,1.17,1.06,0.0,0.31,0.0,0.56,0.02,4.92,-99.49,0.04,-99.49,0.04,139.74,0.04,0.02,17.65,0.02,18.64,34.81,-7.99,-4.71,1.34,-3.96,-3.52,1.3,1.27,-1.77,8.14,286704.26,2420514190.0,1.18,1.77,-17.45,-30.47,-40.1,-17.89,-0.09,0.05,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.61,1.47,1.91,2.3,2.84,2.91,8.31,6.64,6.93,5.74,4.97,-140758.22,-777649.95,-11109202.6,26178736.43,3.62,3.59,3.68,4.33,4.07,0.03,1.19,0.89,54.93,36.12,0.78,5.28,4.5,-0.06,-0.08,0.09,-0.06,0.05,1.44,9.53,90.9,0.46,0.59,0.92,3.69,13.61,3.01
stock102566,10.84,1.19,1.06,0.03,0.28,-0.01,0.01,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.13,1.11,-2.13,7.82,255919.39,757782295.0,3.38,23.9,-24.77,-26.01,-48.65,-8.06,-0.1,0.04,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.84,1.49,1.85,2.5,3.17,3.38,7.7,6.86,7.29,6.11,4.77,-124969.61,-785984.1,43131548.94,105544121.0,2.78,3.58,3.88,3.54,2.55,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.2,1.09,8.59,73.73,0.51,-0.23,1.04,3.68,13.51,1.78
stock101493,20.24,1.02,1.01,0.03,0.21,0.01,0.11,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,1.04,0.99,0.48,7.85,648352.96,4142303590.0,1.57,23.51,-13.5,-29.55,-39.22,1.13,0.02,0.09,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.14,1.53,2.11,2.52,6.4,6.4,8.31,7.25,7.25,6.26,4.85,-532635.3,-2804917.35,-2732217.26,104230258.0,5.1,5.22,4.99,4.43,3.47,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.36,1.1,9.17,84.07,0.67,0.95,1.0,3.83,14.71,2.81
stock103189,29.0,1.06,1.02,0.02,0.24,0.01,0.16,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.83,0.89,-6.41,6.83,76371.5,949520040.0,0.8,2.26,-29.8,-29.08,-29.08,-16.71,-0.26,0.02,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.73,1.65,2.11,2.11,2.11,2.11,6.74,6.97,6.97,5.82,4.1,-125553.51,-666289.47,68532023.49,65994286.05,7.87,10.76,10.76,10.32,8.28,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,0.05,0.16,4.12,16.96,0.15,0.03,0.03,4.12,16.96,9.25
stock100083,14.85,1.03,1.01,0.01,0.5,0.0,0.39,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.16,0.65,0.02,0.26,1.21,0.89,0.88,-0.69,7.57,194317.71,3265970280.0,0.59,1.31,-33.71,-14.7,-48.95,-6.74,-0.03,0.1,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.09,1.67,2.23,2.38,3.39,3.9,6.87,7.0,7.27,5.97,4.63,-206691.58,-3715478.83,67308801.2,-120366796.0,4.51,5.68,5.45,5.97,4.51,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.01,0.21,0.0,0.28,0.36,1.2,9.59,91.97,0.69,0.19,0.98,3.55,12.6,3.01
stock102992,18.44,1.12,1.04,0.01,0.35,0.0,0.07,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,1.0,1.01,-1.77,8.26,255216.75,1650528790.0,1.55,38.71,0.38,-31.75,-61.33,8.05,-0.09,0.02,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.47,1.56,2.39,3.49,3.88,3.88,7.41,6.87,7.39,6.66,5.06,-508122.22,-2573453.52,14521066.63,479441584.0,11.52,10.43,9.62,8.52,6.24,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.23,1.42,12.55,157.62,0.55,0.19,0.95,4.47,19.97,5.68
stock101681,24.7,0.95,0.98,0.03,0.18,0.05,0.13,0.03,41.79,67.8,27.51,-35.8,-51.22,-39.21,17.26,24.95,34.16,9.19,63.96,1.46,4.14,3.87,-10.68,-0.06,-4.34,1.0,0.97,2.13,6.35,1729000.0,7368229300.0,2.35,2.16,-10.6,-22.72,-25.42,-18.22,0.08,0.26,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.08,1.27,1.58,1.63,2.14,2.14,5.87,4.72,5.2,4.43,3.88,-199647.72,-944804.77,6510938.75,349523896.0,0.94,1.06,1.37,1.91,1.8,0.1,0.38,0.31,52.48,26.48,0.37,5.53,4.18,-0.07,-0.53,0.92,-0.44,0.74,0.68,6.43,41.33,0.73,0.99,0.59,3.47,12.02,1.3
stock103391,60.05,1.13,1.04,0.01,0.19,0.03,0.1,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,1.06,1.07,-2.97,7.97,991076.01,7245292600.0,1.37,40.55,-1.4,5.8,-19.81,10.96,-0.14,0.09,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.99,1.35,1.82,2.41,2.72,2.72,7.86,6.98,7.27,5.96,4.84,-893265.57,-6136144.17,-539286077.0,-4167711980.0,6.19,5.5,5.44,5.19,3.37,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.38,1.05,10.09,101.78,0.66,0.24,0.54,4.34,18.87,2.4
stock103525,32.0,1.02,1.01,0.0,0.12,-0.01,0.05,0.0,-10.5,-61.12,0.19,-61.23,-0.1,-873.46,2.57,5.73,23.74,1.87,29.94,-2.93,-4.05,-7.46,5.38,-3.42,-3.32,0.89,0.97,5.54,8.78,255751.5,711702404.0,3.59,4.21,6.14,6.74,-29.05,23.52,0.3,0.25,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.0,1.46,1.78,2.18,2.24,2.88,8.17,7.21,7.6,7.29,5.47,-298735.85,-2293807.54,-69403714.93,-705117458.0,6.89,10.22,10.82,11.83,9.45,-0.14,2.64,1.63,29.86,19.65,0.33,0.88,0.91,-0.07,-2.56,-0.21,-2.11,1.0,0.54,11.63,135.23,1.0,1.41,0.24,4.64,21.56,8.85
stock102503,12.75,1.13,1.04,0.08,0.55,0.02,0.78,0.1,27.09,26.33,10.77,25.77,10.28,-50.19,13.85,9.77,5.4,3.39,29.91,0.21,1.71,-0.06,-2.12,0.72,4.23,1.02,0.95,0.84,5.83,5735579.69,1.32644211e+11,0.43,9.13,32.12,6.78,-2.67,26.21,0.03,0.09,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.59,1.58,1.58,1.86,1.95,2.16,4.65,4.61,5.12,4.18,3.63,-1312561.27,-1781172.98,164357471.0,543231734.0,0.95,0.76,1.0,1.64,1.39,-0.04,1.83,0.58,67.48,0.21,0.35,20.16,0.4,0.08,0.11,0.07,0.05,0.51,0.8,7.01,49.14,0.74,0.91,0.91,3.03,9.16,1.09
stock100574,8.32,1.13,1.04,0.1,0.59,0.09,0.48,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.25,1.21,-4.95,6.88,569987.6,7644320390.0,0.75,0.13,-19.22,-23.39,-43.09,-44.83,-0.21,0.01,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.73,1.34,1.75,2.19,2.49,2.49,5.91,5.33,6.05,4.98,4.14,-159640.03,-882957.86,117962899.0,279697965.0,2.06,2.11,2.1,2.36,1.96,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.0,1.22,7.11,50.57,0.35,0.34,1.12,3.3,10.92,1.45
stock100332,21.81,0.97,0.99,0.01,0.14,0.01,0.04,0.02,120.17,72.42,113.08,-24.72,-6.97,-14.14,9.55,30.93,37.2,7.45,68.16,0.63,-2.25,-8.56,4.76,-2.19,2.92,1.04,1.01,1.79,9.03,641022.86,1523395370.0,4.21,4.98,-17.7,-13.76,-38.97,14.03,0.1,0.12,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.86,1.42,1.93,4.29,5.47,5.47,7.34,7.2,7.41,6.51,5.58,-205869.5,-2070706.28,45009991.36,-121201444.0,2.1,3.08,3.15,3.48,2.92,0.01,4.7,4.17,18.84,13.74,0.24,11.55,2.07,-0.0,-1.25,-1.56,-1.58,0.46,1.12,11.08,122.67,0.76,2.53,0.37,4.73,22.4,1.99
stock101040,23.77,1.18,1.06,0.09,0.39,-0.02,0.2,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.28,1.26,-1.2,7.72,999866.72,5151036840.0,1.94,0.58,-13.97,-16.83,-48.17,-8.83,-0.06,0.0,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.49,1.31,1.87,2.73,2.73,3.03,7.38,7.06,7.44,6.12,4.75,-449360.03,-3188909.83,-28166373.75,-361223057.0,3.5,3.27,3.35,3.02,2.25,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.1,1.15,8.08,65.25,0.42,0.89,0.97,3.76,14.16,1.62
stock102789,6.8,1.03,1.01,0.03,0.39,0.01,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.07,1.07,-2.18,7.08,1320659.14,7320460910.0,1.8,0.64,-24.44,-35.05,-42.42,-38.44,-0.09,0.01,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.38,1.47,1.84,2.5,2.5,2.51,6.39,5.43,6.3,5.04,4.32,-207602.78,-1195713.53,44600092.16,280770297.0,0.9,1.16,2.26,2.7,2.55,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.16,0.97,7.08,50.08,0.44,0.96,0.94,3.67,13.45,1.94
stock100694,15.2,1.15,1.05,0.01,0.13,0.03,0.11,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.12,1.14,-0.15,8.79,276669.89,1195714440.0,2.31,1.28,3.19,0.2,-37.27,17.1,-0.01,0.0,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.36,1.47,2.02,2.78,2.78,2.78,7.85,7.4,7.76,6.78,5.33,-172131.59,-1945486.59,-69737762.34,-978914158.0,4.04,5.58,5.42,4.99,3.47,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,0.0,1.14,10.37,107.47,0.05,0.45,0.88,4.29,18.37,3.05
stock101141,7.37,1.19,1.06,-0.12,0.03,-0.07,1.22,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.18,1.13,-0.71,9.2,232749.02,2914207470.0,0.8,7.62,-26.45,-41.92,-54.73,-28.38,-0.04,0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.6,1.59,2.44,2.74,3.84,3.84,7.59,6.97,6.98,6.81,5.57,-327879.35,-3434337.26,-6587902.23,-786170041.0,7.28,8.81,9.23,9.32,7.78,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,0.07,1.52,9.78,95.72,-0.02,-0.85,1.27,4.12,17.0,5.26
stock102351,8.76,0.94,0.98,0.02,0.32,-0.33,0.36,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,0.99,0.95,-4.57,6.76,1150045.08,31112524800.0,0.37,2.57,-33.79,-56.74,-60.27,-29.46,-0.19,-0.0,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.5,1.66,2.41,2.9,3.72,3.8,7.55,6.91,6.65,5.44,4.12,-1076714.18,-4110178.76,-142687150.0,-1603413720.0,4.48,5.04,4.79,2.88,1.58,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,-0.02,0.95,7.99,63.86,0.39,-0.49,1.45,3.23,10.46,0.94
stock100826,9.65,1.24,1.08,0.08,0.69,0.01,0.86,0.05,-4.23,5.32,6.56,5.32,6.56,112.43,12.01,9.7,10.43,1.72,41.02,0.18,-0.14,0.88,2.36,-0.11,8.34,1.21,1.19,2.72,7.58,2163542.06,1.1098118e+11,0.19,2.13,-24.84,-43.63,-41.73,-10.01,0.13,0.07,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.74,1.43,2.29,2.48,2.48,4.07,6.2,6.01,6.63,5.63,4.75,-934762.11,-13445519.37,-75349220.87,-7771004870.0,2.55,4.05,5.29,5.24,4.18,-0.04,1.77,0.49,84.83,0.74,0.18,32.97,0.15,-0.03,0.22,-0.05,0.11,0.34,1.06,7.99,63.83,0.6,0.12,1.25,3.64,13.26,2.58
stock102210,15.42,1.19,1.06,-0.0,0.32,-0.02,0.07,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,0.71,3.32,1.15,0.64,4.18,1.1,1.13,7.12,9.86,308400.0,1142738670.0,2.7,4.21,-18.41,-17.1,-35.72,24.25,0.44,0.16,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.32,1.76,1.78,2.06,2.81,2.81,8.52,7.35,7.64,6.97,6.13,-1933511.32,-2954177.75,-1353835930.0,-1662043080.0,14.5,9.63,8.13,7.71,6.58,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,0.0,-2.36,-0.06,-0.95,0.77,1.07,10.85,117.65,0.48,0.67,1.38,4.22,17.77,3.81
stock103101,5.3,1.16,1.05,-0.02,0.98,-0.18,0.55,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.25,1.2,-2.64,6.31,3318589.23,1.00788489e+11,0.33,2.17,-15.2,-18.32,-35.87,-20.27,-0.1,-0.08,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.26,1.26,1.59,1.92,2.24,2.35,5.21,5.04,5.7,4.72,3.85,-691622.59,-5395375.77,33460673.24,-1180537600.0,1.64,2.64,3.15,4.16,3.4,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.41,1.16,5.56,30.86,-0.09,-0.86,1.26,2.89,8.33,2.02
stock100999,6.03,1.14,1.05,0.02,0.22,0.04,0.13,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-4.24,-2.16,8.56,-1.65,-5.05,1.19,1.13,1.44,8.04,1121863.76,6526855200.0,1.72,5.46,-25.77,-33.15,-47.36,-27.4,0.07,0.09,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.17,2.91,3.75,5.05,5.45,5.45,7.14,7.12,7.23,6.03,5.03,-1284516.71,-4821846.38,-190883387.0,-932944961.0,2.68,3.17,3.85,3.85,2.82,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.06,0.08,-0.22,-0.68,0.53,1.01,8.14,66.29,0.79,0.3,0.96,3.74,14.0,1.63
stock100042,16.02,1.16,1.05,0.02,0.28,0.01,0.89,0.03,116.97,116.21,-4.71,116.21,-4.71,17.41,7.38,2.31,12.46,2.04,15.2,0.51,4.13,-0.01,-4.09,0.41,-4.0,1.39,1.36,4.66,8.54,1059598.19,10867963500.0,0.97,0.7,-20.97,-35.92,-39.86,2.69,0.25,0.12,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.82,1.62,2.18,2.53,3.73,4.2,7.1,6.23,6.64,6.04,5.29,-622535.2,-3270820.95,81295151.7,-218527660.0,3.0,3.31,4.0,4.65,4.03,-0.02,1.43,1.04,72.27,26.73,0.88,29.83,4.65,0.18,-0.32,0.08,-0.42,0.59,1.43,9.19,84.53,0.4,0.88,1.44,4.06,16.46,2.66
