code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101493,25.1,1.02,1.01,0.02,0.17,0.0,0.09,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.1,1.06,2.0,8.19,804034.55,4172426710.0,1.93,16.14,24.32,62.35,21.2,-34.91,0.1,0.11,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.33,1.29,1.74,1.99,6.4,6.4,5.42,6.05,6.57,6.26,5.12,-826406.79,-5215866.1,-218431128.0,-1310383800.0,6.52,5.99,5.59,4.94,3.9,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.22,1.1,9.1,82.85,0.7,1.15,1.02,4.0,16.01,3.03
stock103189,42.38,1.06,1.02,0.02,0.17,0.01,0.12,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,0.96,0.99,-1.46,7.25,111607.73,1420743150.0,0.79,1.82,40.1,58.19,3.64,3.64,-0.07,0.1,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.02,1.39,1.72,2.11,2.11,2.11,5.22,5.15,6.33,6.33,4.53,-104080.85,-429397.89,-10505289.97,-16125965.3,6.65,6.2,8.66,8.66,8.52,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.13,0.19,4.21,17.69,0.27,0.15,0.03,4.21,17.69,9.0
stock100083,23.8,1.03,1.01,0.01,0.31,0.01,0.24,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.91,0.92,2.08,7.52,311431.75,3012956510.0,1.03,0.0,50.16,51.11,27.0,-3.02,0.1,0.19,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.12,1.49,1.83,2.23,3.39,3.5,4.09,4.92,5.88,6.09,4.69,-359726.93,-1052568.18,-180378214.0,-257055540.0,4.93,4.48,5.16,5.27,4.71,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.69,1.22,9.88,97.66,1.22,1.49,1.06,3.68,13.54,3.22
stock102992,23.05,1.12,1.04,0.01,0.28,0.0,0.05,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.04,1.05,-0.86,8.46,319020.93,1672033610.0,1.91,9.97,31.11,82.07,30.23,-0.43,-0.04,0.04,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.57,1.28,1.76,2.02,3.88,3.88,4.45,5.01,5.91,6.59,5.22,-560782.84,-5281430.95,-157507821.0,-1230969320.0,12.23,12.94,11.43,9.27,7.14,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.14,1.44,12.28,150.86,0.84,0.43,0.98,4.48,20.05,6.08
stock101681,29.7,0.95,0.98,0.03,0.16,0.04,0.11,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.02,0.98,3.43,6.65,2079000.0,8023375810.0,2.59,3.12,22.63,25.85,0.41,-8.61,0.14,0.22,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.23,1.25,1.46,1.56,2.14,2.14,4.43,4.32,4.76,4.7,4.09,-162798.92,-505049.17,-67998808.71,-81774205.97,1.11,0.87,0.94,1.61,1.79,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.75,0.65,6.32,39.91,0.86,1.5,0.71,3.52,12.41,1.32
stock103391,97.04,1.13,1.04,0.01,0.11,0.03,0.07,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.06,1.08,1.91,8.07,1601565.63,7392287200.0,2.17,33.19,52.96,71.03,67.05,50.22,0.1,0.23,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.23,1.56,1.99,2.07,2.75,2.75,4.98,5.78,6.29,6.07,5.06,-2577070.46,-16901909.91,-1709881060.0,-11250046100.0,6.23,6.34,5.83,5.56,4.02,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.05,1.12,10.52,110.71,1.57,2.14,0.66,4.46,19.92,2.76
stock103525,38.92,1.02,1.01,0.0,0.09,-0.01,0.06,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.92,0.98,7.2,9.25,311057.76,733164210.0,4.24,13.05,10.41,67.76,15.28,20.83,0.42,0.33,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.3,1.22,1.82,1.87,2.24,2.88,5.2,6.07,6.75,7.26,5.82,-227470.24,-3737361.98,-100691201.0,-2111521990.0,8.43,7.91,8.47,10.03,10.05,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,1.16,0.5,11.63,135.19,1.24,1.63,0.23,4.76,22.62,9.06
stock102503,11.96,1.13,1.04,0.08,0.59,0.05,0.86,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.99,0.94,0.55,5.84,5380198.67,1.35034083e+11,0.4,7.96,0.25,17.03,-2.37,-8.98,0.02,0.06,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.63,1.13,1.31,1.58,1.95,2.05,2.23,2.36,3.6,4.12,3.64,-147593.36,-937392.61,3797067.04,108097046.0,0.3,0.57,0.55,1.05,1.38,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.36,0.78,7.05,49.77,0.71,1.11,0.9,3.04,9.26,1.05
stock100574,9.79,1.13,1.04,0.07,0.51,0.04,0.35,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.27,1.23,-4.68,6.91,670694.54,8158965320.0,0.82,0.0,21.16,28.82,3.82,-34.26,-0.2,0.01,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.66,1.2,1.35,1.75,2.49,2.49,3.37,3.55,4.61,5.01,4.19,-141047.38,-339249.33,36771812.16,160910465.0,1.79,1.63,1.9,2.16,2.01,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.11,1.23,7.21,52.02,0.65,0.7,1.18,3.35,11.25,1.49
stock101040,29.88,1.18,1.06,0.08,0.23,-0.01,0.17,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.32,1.28,-0.02,7.85,1256879.16,3968845820.0,3.17,5.45,30.03,36.07,18.81,-19.56,-0.0,0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.52,1.38,1.63,1.87,2.73,3.03,4.55,4.86,6.04,6.08,4.87,-825210.31,-2484513.71,-149532030.0,-354482132.0,3.25,3.36,3.13,3.1,2.41,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.11,1.16,8.21,67.47,0.62,1.48,1.03,3.79,14.4,1.71
stock102789,8.46,1.03,1.01,0.03,0.33,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.11,1.08,-2.9,7.34,1643055.34,7608908290.0,2.16,7.66,16.53,19.49,-14.55,-27.28,-0.13,0.02,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.47,1.19,1.45,1.84,2.5,2.5,3.86,4.77,5.3,5.37,4.47,-235768.44,-695824.43,-26999093.18,-42675921.97,1.24,1.16,1.16,2.26,2.41,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.08,0.97,6.66,44.29,0.34,1.15,0.98,3.67,13.45,1.9
stock100694,15.95,1.15,1.05,0.01,0.12,0.02,0.09,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.13,1.12,0.54,9.14,290321.36,1124075120.0,2.58,1.31,18.59,52.05,10.08,-1.73,0.03,0.05,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.56,1.38,1.75,2.02,2.78,2.78,4.3,5.25,6.51,6.47,5.57,-163478.96,-1368925.73,-35383023.1,-407005169.0,3.86,4.23,5.0,4.94,3.82,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,-0.06,1.08,10.2,104.09,0.17,0.87,0.95,4.26,18.12,3.05
stock101141,10.49,1.19,1.06,-0.08,0.02,-0.03,0.92,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.21,1.17,1.48,9.5,331280.49,2875268330.0,1.15,1.38,44.89,67.04,5.11,1.94,0.09,0.08,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.8,1.47,1.77,2.08,3.84,3.84,5.73,5.64,6.39,6.59,5.85,-678852.96,-2837885.1,-310456805.0,-929421917.0,12.17,9.59,8.83,9.57,8.54,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.27,1.52,9.86,97.14,0.45,-0.37,1.3,4.2,17.62,5.5
stock102351,10.42,0.94,0.98,0.03,0.27,-0.3,0.37,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.09,1.03,-3.71,7.14,1888975.99,31679026200.0,0.6,13.79,31.23,30.74,-48.54,-38.31,-0.16,0.01,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.63,1.38,1.46,2.41,3.72,3.8,4.63,5.34,6.22,5.64,4.39,-1897934.5,-3202420.62,-699897785.0,-797819189.0,5.14,4.12,4.03,3.12,1.64,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.15,1.0,8.2,67.24,0.75,-0.08,1.49,3.4,11.55,0.92
stock100826,12.37,1.24,1.08,0.07,0.67,-0.05,0.7,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.25,1.23,3.74,7.72,2773369.46,1.18930602e+11,0.23,6.59,33.59,34.9,-25.12,-13.8,0.18,0.09,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.79,1.38,1.51,2.1,2.48,3.75,3.94,4.32,5.2,5.7,4.89,-1622560.56,-3022899.21,-671064464.0,-1025217280.0,3.01,2.41,2.86,4.68,4.32,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.5,1.1,8.2,67.3,0.94,0.47,1.29,3.71,13.74,2.67
stock102210,23.12,1.19,1.06,-0.0,0.21,-0.0,0.05,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.16,1.17,8.74,9.71,462400.0,1197385300.0,3.86,1.71,50.72,27.38,65.14,23.44,0.54,0.28,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.28,1.57,1.73,1.77,2.81,2.81,5.51,6.13,6.64,6.67,6.14,-2222422.91,-3218068.48,-1216254930.0,-1457722610.0,14.12,12.25,11.66,8.74,7.74,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,1.09,1.07,10.99,120.83,1.01,1.22,1.48,4.38,19.18,4.47
stock103101,5.38,1.16,1.05,-0.02,0.95,-0.14,0.51,0.01,-28.47,-188.52,-4.74,-188.52,-4.74,-25.48,-2.34,-4.39,29.51,-0.96,25.5,6.06,-4.86,-7.94,10.25,-2.12,-1.08,1.24,1.2,-3.13,6.37,3368681.15,98126812100.0,0.34,0.4,7.82,0.56,-15.14,-31.01,-0.12,-0.09,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.26,1.09,1.2,1.59,2.24,2.24,2.04,2.77,4.06,4.62,3.88,-408833.91,-935264.35,40440753.49,128174587.0,1.43,1.27,2.02,3.34,3.4,-0.09,2.35,1.93,58.92,12.27,0.22,24.7,1.27,-0.11,-0.04,-0.88,-0.08,-0.5,1.14,5.57,31.05,0.0,-1.25,1.16,2.87,8.26,2.04
stock101633,12.28,1.0,1.0,-0.05,0.22,0.0,0.12,-0.01,25.97,-306.99,-20.14,-306.99,-20.14,100.87,-25.22,-46.57,33.73,-9.59,5.48,-0.01,-20.27,-32.16,-6.05,-7.0,11.44,0.27,0.61,-4.78,4.42,179297.63,1668162870.0,1.07,1.39,-17.69,-17.69,-17.69,-17.69,-0.13,-0.02,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.65,1.23,1.23,1.23,1.23,1.62,4.51,4.51,4.51,4.51,2.69,-206233.77,-206233.77,-117772615.0,-117772615.0,11.24,11.24,11.24,11.24,6.3,-0.04,0.7,0.41,58.41,59.74,0.21,15.82,1.77,0.03,-0.28,0.09,-0.1,-0.66,0.57,6.17,38.01,-0.06,-0.29,0.69,3.29,10.83,7.9
stock100999,7.21,1.14,1.05,0.02,0.17,0.03,0.1,0.05,-17.69,0.81,0.01,-46.94,-47.36,-39.13,9.89,16.35,26.08,3.98,39.89,1.6,0.08,3.0,5.76,-0.47,-3.06,1.2,1.15,0.46,8.05,1341399.29,7021957730.0,1.91,2.54,33.27,40.27,-20.07,-18.09,0.02,0.13,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.1,1.39,1.5,3.75,5.45,5.45,3.58,4.48,5.73,5.88,5.02,-1030237.28,-1984827.01,-345614233.0,-430352611.0,3.63,2.92,3.14,3.87,2.95,0.14,2.45,0.79,59.99,1.69,0.24,35.96,0.38,-0.09,0.2,-0.21,-0.24,0.6,1.06,8.38,70.14,1.04,0.7,1.0,3.8,14.46,1.78
