code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,39.93,1.01,1.0,0.03,0.1,0.0,0.86,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.49,0.55,-8.31,3.49,819538.25,3420150630.0,2.4,5.42,-9.12,-0.55,14.16,10.48,-0.17,-0.05,0.15,-0.83,1.07,-0.02,63.29,52.41,44.32,1.98,1.17,1.18,1.31,1.53,1.53,2.59,2.29,2.51,2.45,2.1,-425235.6,-1017488.67,9066956.07,-105856709.0,4.37,4.87,4.5,3.35,2.61,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,0.06,0.02,5.29,27.99,0.07,2.51,0.05,2.62,6.86,2.18
stock101659,14.7,1.17,1.06,0.0,0.2,0.01,0.37,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,0.8,0.9,5.22,4.03,188165.88,2389760790.0,0.79,0.41,6.91,77.75,77.75,55.06,0.14,0.1,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.49,1.19,1.63,1.63,1.89,2.33,3.97,4.32,4.32,3.7,2.69,-218644.97,-2169846.6,22021744.17,-247279678.0,9.94,12.9,12.9,10.66,8.15,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.54,0.71,6.06,36.7,0.95,2.06,0.69,2.57,6.63,5.69
stock102566,16.18,1.19,1.06,-0.0,0.17,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.55,0.75,9.09,3.98,381990.38,703173086.0,5.43,28.5,-1.28,56.78,68.37,57.85,0.24,0.12,-0.1,-0.49,-4.94,-0.54,52.84,38.12,35.36,2.54,1.24,1.64,1.78,2.07,2.8,3.02,3.25,2.93,2.97,2.66,-162359.81,-868117.02,35469579.14,-65930367.49,3.49,2.87,2.45,1.9,1.73,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.61,0.45,5.27,27.73,0.86,0.5,0.99,2.43,5.92,1.28
stock101493,87.2,1.02,1.01,0.01,0.1,0.0,0.05,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.4,0.47,15.48,4.25,1370237.33,4158990250.0,3.29,17.61,83.77,185.15,256.5,224.16,0.45,0.26,0.08,-0.3,-1.36,-0.31,52.9,43.71,40.29,2.86,2.07,2.93,3.73,3.9,4.18,4.98,4.9,4.43,3.64,2.92,-17878363.16,2209067.69,-14327440100.0,1785656840.0,3.63,4.06,3.94,2.93,2.42,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,1.16,0.5,6.16,37.93,1.43,1.5,0.86,2.79,7.77,2.47
stock100083,28.74,1.03,1.01,0.01,0.2,-0.0,0.22,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.36,0.58,15.89,3.91,375690.43,2832369370.0,1.33,0.53,59.86,90.63,78.8,104.13,0.43,0.22,-0.27,-0.12,-1.25,-0.22,57.72,43.93,38.72,2.65,1.82,2.03,2.03,2.31,3.7,4.36,3.48,3.26,2.88,2.7,-1526760.34,-32926761.99,-417525916.0,-8726570780.0,7.32,6.99,6.23,4.3,3.09,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.95,0.69,5.33,28.36,1.33,1.54,0.81,2.36,5.59,2.2
stock102992,24.0,1.12,1.04,0.01,0.27,0.01,0.05,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.68,0.75,-0.32,4.84,332169.3,1572317490.0,2.11,7.77,20.82,52.16,77.44,48.78,-0.01,0.15,-0.04,-0.1,0.14,-0.08,72.04,57.28,49.26,2.89,1.87,1.87,2.04,2.18,2.45,5.74,4.48,4.04,3.58,3.05,-1295070.45,-4451250.1,-132900212.0,-460489816.0,8.64,8.01,7.1,5.21,4.96,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,0.95,0.31,8.16,66.64,1.19,1.28,0.62,3.44,11.83,4.99
stock101681,33.38,0.95,0.98,0.02,0.13,0.03,0.09,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.65,0.72,3.68,4.24,2336600.0,7036280510.0,3.32,1.18,-7.95,15.87,27.57,37.8,0.1,0.29,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.63,1.18,1.37,1.49,1.62,2.73,3.05,2.87,2.75,3.1,2.74,-524517.02,-2119508.53,100246892.0,19398703.6,1.91,2.28,2.14,2.07,1.51,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.4,0.18,5.1,25.98,1.46,1.89,0.43,2.8,7.83,1.05
stock103391,61.7,1.13,1.04,0.01,0.18,0.02,0.09,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.41,0.74,1.58,5.49,1018315.31,6318131270.0,1.61,36.92,-12.84,9.4,25.66,15.54,0.05,0.02,0.18,1.62,6.3,0.59,70.21,66.42,56.64,3.41,1.29,1.52,1.52,1.92,1.92,4.57,4.13,4.21,3.64,3.47,-604066.7,-2367694.86,-146651550.0,-958501471.0,3.48,4.2,3.77,2.28,1.78,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.12,0.5,7.8,60.77,0.42,0.13,0.58,3.28,10.78,1.3
stock102503,13.37,1.13,1.04,0.07,0.53,-0.0,0.77,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,0.99,1.02,-3.18,3.93,6005086.66,1.30487109e+11,0.46,8.33,19.06,46.28,51.42,69.89,-0.08,0.0,-0.3,-0.65,-6.2,-0.86,25.27,31.52,40.78,2.08,1.26,1.57,1.59,1.78,1.89,2.67,2.47,2.35,3.09,2.52,-2544586.08,-9308994.97,-1617136950.0,-6310749070.0,2.86,2.51,2.04,1.77,1.09,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.13,0.79,6.08,36.97,0.57,0.48,0.98,2.59,6.7,1.11
stock100390,11.42,1.07,1.02,-0.02,0.11,0.01,0.12,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.64,0.56,3.65,5.13,1318807.13,3787950170.0,3.48,1.13,-7.15,10.98,30.51,40.62,0.12,0.13,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.17,1.26,1.44,1.64,1.86,2.72,3.51,3.09,3.1,3.33,3.3,-1923300.67,-6015747.05,-1006934230.0,-2224486010.0,8.77,9.0,8.5,7.21,7.24,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.69,0.39,6.08,36.99,0.92,1.52,0.57,2.97,8.84,5.05
stock100574,14.08,1.12,1.04,0.07,0.34,0.06,0.41,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,0.91,1.01,1.49,4.35,964594.39,7735652120.0,1.25,0.0,-11.83,11.92,17.43,39.13,0.04,0.08,-0.49,-0.28,-2.51,-0.38,46.75,38.47,37.09,2.51,1.29,1.43,1.49,1.83,2.92,3.97,3.42,2.98,3.2,2.83,-373908.36,-1264342.09,83106382.3,216560190.0,2.16,2.37,1.9,1.83,1.56,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.32,1.11,5.59,31.21,0.93,0.88,0.99,2.45,5.99,1.09
stock100332,54.98,0.97,0.99,0.01,0.11,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.26,0.35,7.49,5.82,276274.5,1495901520.0,1.85,14.98,28.91,64.61,83.88,76.11,0.28,0.27,-0.12,-0.13,-2.38,-0.06,55.33,49.01,47.76,3.73,1.56,1.72,1.91,2.39,3.04,5.8,4.7,4.32,4.19,3.75,-851240.23,-2741504.78,-229097787.0,-445663708.0,12.03,9.96,8.82,7.52,5.68,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.26,0.44,7.64,58.36,1.61,4.62,0.09,3.76,14.16,4.69
stock101040,33.32,1.17,1.06,0.04,0.28,0.0,0.13,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.78,0.92,3.78,4.03,1401580.1,5421691200.0,2.59,0.47,-1.91,34.79,56.87,82.48,0.1,0.09,-0.33,-0.41,-1.71,-0.21,59.03,44.67,39.84,2.41,1.3,1.64,1.89,2.32,2.83,4.36,4.01,3.54,3.25,2.65,-548192.61,-2790362.92,-220812240.0,-980717552.0,2.28,2.29,1.95,1.69,1.34,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.37,0.96,5.69,32.35,0.91,1.06,0.96,2.72,7.4,1.31
stock102789,10.66,1.03,1.01,0.02,0.25,0.01,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.8,0.85,0.66,4.31,2070308.23,7109435220.0,2.91,0.54,-5.66,9.45,21.14,31.93,0.02,0.1,-0.06,-0.13,0.21,-0.21,64.61,53.37,48.65,2.52,1.3,1.41,1.54,1.79,2.78,3.65,2.9,2.59,3.33,2.77,-1304538.4,-3120865.18,-350929298.0,-789488240.0,3.32,2.97,2.49,2.51,1.89,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.43,1.02,6.76,45.68,0.99,1.08,0.8,2.98,8.9,1.59
stock100694,15.44,1.15,1.05,0.01,0.13,0.02,0.1,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.5,0.85,-1.59,4.07,281038.36,1221927990.0,2.3,0.6,18.95,18.95,18.95,8.81,-0.04,0.11,0.19,-0.79,-1.88,-0.47,56.36,42.78,37.3,2.41,1.3,1.3,1.3,1.63,1.63,5.46,5.46,5.46,3.36,2.52,-99312.94,-99312.94,-26671158.68,-26671158.68,2.8,2.8,2.8,1.74,2.03,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.27,1.07,8.26,68.23,0.64,0.55,1.03,3.42,11.69,2.71
stock101141,12.85,1.19,1.06,-0.08,0.02,0.01,0.8,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.58,0.81,8.66,4.8,405810.71,2814197430.0,1.44,5.31,24.88,24.88,24.88,56.9,0.27,0.1,0.11,-0.16,-0.34,-0.3,52.97,47.84,45.2,3.05,1.33,1.33,1.33,2.02,2.67,8.7,8.7,8.7,4.76,3.17,-120078.71,-120078.71,-42185473.52,-42185473.52,6.08,6.08,6.08,6.65,4.11,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.5,0.54,5.76,33.22,0.67,0.21,0.88,3.05,9.33,3.9
stock102351,17.98,0.94,0.98,0.01,0.15,-0.08,0.15,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.56,0.74,9.92,3.68,2360480.65,22506259300.0,1.05,0.89,11.26,50.08,98.67,120.88,0.25,0.14,-0.46,-0.04,-0.2,-0.04,53.05,48.61,47.64,2.35,1.25,1.58,2.11,2.51,3.21,3.61,3.45,3.47,3.09,2.48,-379593.4,-1448749.11,-50397285.07,-191088867.0,1.12,0.91,0.85,0.63,0.47,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,0.82,0.46,5.13,26.35,1.08,1.57,1.07,2.46,6.06,0.47
stock100826,13.82,1.24,1.08,0.06,0.49,0.05,0.71,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.4,1.3,1.29,4.71,3098461.28,1.00849e+11,0.31,3.72,14.31,44.86,48.6,139.93,0.04,0.01,-0.3,-0.31,-3.1,-0.34,35.17,35.89,39.81,2.41,1.39,1.73,1.78,2.77,3.96,3.83,3.45,3.35,4.08,3.14,-3272564.4,-15346942.79,-1529499340.0,-7155836760.0,5.06,4.62,4.08,4.08,2.61,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.11,1.2,5.85,34.2,0.77,-0.02,1.33,2.79,7.76,1.82
stock102210,19.97,1.19,1.06,0.0,0.25,-0.02,0.05,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.73,0.96,17.39,3.88,399400.0,1165178510.0,3.43,0.35,60.92,82.71,98.87,66.06,0.47,0.18,-0.05,0.03,1.4,0.14,77.0,63.39,53.14,2.6,1.46,1.49,1.62,1.62,1.97,4.82,3.83,3.2,3.79,2.71,-382456.63,-577721.39,-161789121.0,-195155160.0,8.75,6.24,4.79,4.86,3.24,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.69,0.88,6.54,42.71,0.75,0.8,1.49,3.13,9.82,3.32
stock103194,22.28,1.15,1.05,0.01,0.1,0.0,0.09,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.47,0.7,6.34,5.51,662657.66,1048841320.0,6.32,2.56,-9.87,12.98,17.88,10.85,0.23,0.13,-0.04,-0.51,-1.4,-0.5,64.66,47.74,42.11,3.5,1.21,1.31,1.47,1.8,3.0,3.61,3.59,3.41,3.62,3.56,-311064.95,-1017684.35,-2663851.03,-184773525.0,3.65,4.18,3.95,3.18,3.28,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.87,0.19,6.58,43.36,0.98,2.1,0.57,3.24,10.47,2.78
stock103101,7.26,1.16,1.05,-0.0,0.72,-0.12,0.43,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.13,1.09,-6.0,3.48,4545841.1,99263183700.0,0.46,0.89,-6.08,16.72,24.53,43.76,-0.13,-0.11,-0.44,-0.06,-1.05,-0.2,39.73,40.05,42.65,1.54,1.22,1.41,1.49,1.74,1.97,3.04,2.83,2.57,2.95,2.23,-3185001.7,-9322404.1,-1280513250.0,-4511187930.0,4.76,4.22,3.48,3.41,2.15,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.44,0.98,3.86,14.89,0.1,-0.17,1.32,2.11,4.44,1.46
stock100999,16.61,1.14,1.05,0.01,0.15,0.02,0.09,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,0.94,0.96,6.98,5.14,1391511.12,6934680790.0,2.01,3.77,-8.13,31.83,72.12,106.59,0.24,0.12,-0.24,-0.05,0.12,-0.07,55.46,47.5,43.64,3.16,1.32,1.63,2.11,2.63,3.04,4.67,4.6,4.65,4.29,3.43,-715514.06,-3757253.75,-67830762.73,-566762330.0,3.01,3.21,3.15,2.59,1.83,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.47,1.0,6.25,39.09,1.02,0.75,0.92,2.96,8.75,1.28
stock103596,10.65,1.14,1.05,-0.03,0.16,0.0,0.07,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.59,0.68,3.67,3.8,432351.23,1323477640.0,3.27,4.66,4.93,41.06,59.43,49.37,0.09,0.04,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.32,1.33,1.68,1.88,2.02,2.35,4.55,3.95,3.43,2.9,2.47,-503779.74,-2597286.22,-78085212.99,-78815193.93,6.1,6.0,5.1,4.0,3.59,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,-0.01,0.59,6.11,37.35,0.32,0.32,1.04,2.69,7.23,3.12
stock100042,20.52,1.16,1.05,0.02,0.21,0.02,0.58,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,0.99,1.01,8.4,4.39,1357238.13,10403939000.0,1.3,0.0,18.89,37.81,53.48,68.47,0.25,0.14,-0.3,-0.43,-2.23,-0.48,61.06,42.19,36.1,2.6,1.29,1.69,1.85,1.85,2.95,4.58,3.52,3.11,3.94,2.92,-1293412.32,-5983313.66,-731600649.0,-2345711700.0,5.1,4.32,3.68,3.69,2.52,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.55,1.1,6.34,40.23,0.76,1.61,1.26,2.82,7.96,2.01
