code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,47.75,1.01,1.0,0.02,0.08,0.0,0.72,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.8,0.77,-1.62,5.47,980038.85,3420150630.0,2.87,5.42,6.11,-25.69,13.69,31.9,-0.05,-0.06,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.89,1.51,1.84,1.84,2.0,2.33,6.71,5.98,5.57,4.36,3.38,-1142886.38,-2828894.0,454059469.0,565705596.0,4.44,4.61,5.35,4.93,3.57,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,-0.1,0.46,6.28,39.46,0.14,1.42,0.19,3.07,9.41,2.62
stock100146,14.01,0.98,0.99,0.01,0.3,0.03,0.11,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.71,0.7,0.39,6.41,285238.36,2017352630.0,1.41,1.41,0.43,-21.64,-16.14,43.76,0.02,-0.01,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.68,1.95,2.47,2.47,2.47,2.47,7.99,8.12,8.1,5.62,3.97,-1170688.21,-2521300.8,-186000811.0,-504790953.0,8.11,7.8,7.7,6.0,4.08,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.26,0.41,8.76,76.74,0.42,-0.09,0.59,3.19,10.18,2.78
stock101659,11.63,1.17,1.06,0.0,0.26,0.01,0.47,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.23,1.19,-0.04,6.69,150689.91,2389760790.0,0.63,0.41,-8.15,-41.7,-13.61,44.16,-0.0,0.02,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.18,1.53,2.26,2.38,2.51,3.24,7.05,6.26,5.99,5.54,4.21,-351628.42,-1329426.94,-80154550.16,-165179165.0,9.04,8.63,9.03,10.49,9.51,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.32,1.23,7.65,58.47,0.99,0.26,0.95,3.25,10.58,6.5
stock102566,11.48,1.19,1.06,-0.01,0.24,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,1.0,0.97,-0.96,6.6,271029.02,703173086.0,3.85,28.5,-16.99,-55.56,-21.14,23.41,-0.04,0.04,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.46,1.84,3.17,3.17,3.17,3.56,7.93,6.7,6.47,5.14,4.1,-579845.43,-1784747.66,-25107678.85,-80121835.5,4.99,3.82,3.8,3.1,2.34,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.3,0.98,7.41,54.95,0.81,0.1,1.04,3.21,10.3,1.61
stock101493,20.71,1.02,1.01,0.03,0.21,0.01,0.1,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.83,0.79,2.49,6.45,663408.59,4158990250.0,1.6,17.61,-19.64,-50.65,-46.3,63.85,0.1,0.08,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.68,1.48,4.14,4.49,4.49,4.49,7.75,6.28,5.91,5.42,4.07,-874738.83,-6514683.0,-15351834.84,47639324.81,5.5,4.48,4.31,4.08,3.12,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.45,0.94,8.09,65.43,0.94,0.63,1.03,3.35,11.24,2.61
stock100083,18.74,1.03,1.01,0.01,0.28,-0.0,0.31,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.63,0.66,4.74,6.22,245219.79,2832369370.0,0.87,0.53,-4.09,-57.17,-23.63,19.18,0.19,0.15,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.73,1.61,2.76,2.78,3.07,4.82,8.9,6.92,6.33,4.98,3.96,-308321.39,-1405837.15,60031445.96,323790732.0,5.76,5.27,5.4,5.72,4.05,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.62,1.05,8.51,72.46,1.16,0.51,0.96,3.11,9.67,2.71
stock102992,17.7,1.12,1.04,0.01,0.36,0.01,0.07,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.87,0.89,-1.92,7.17,244974.86,1572317490.0,1.56,7.77,-37.14,-59.46,-23.54,24.17,-0.09,-0.01,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.06,1.71,2.77,2.77,2.77,2.77,7.79,7.65,7.32,5.83,4.43,-656036.71,-2206265.54,151200068.0,232836082.0,8.58,6.94,6.79,6.88,5.45,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,-0.21,1.34,11.99,143.85,0.9,-0.21,0.99,4.21,17.75,5.23
stock101681,29.58,0.95,0.98,0.02,0.15,0.03,0.1,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.86,0.84,3.18,5.41,2070600.0,7036280510.0,2.94,1.18,2.0,-28.2,-8.97,4.27,0.11,0.25,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.93,1.28,1.89,1.89,1.89,2.73,5.02,5.17,4.7,3.83,3.37,-513103.08,-2528203.99,272615014.0,485447567.0,1.77,2.05,2.2,2.19,1.77,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.21,0.48,6.27,39.27,1.34,1.48,0.6,3.2,10.27,1.28
stock103391,58.09,1.13,1.04,0.01,0.19,0.02,0.1,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.88,0.92,-1.55,6.95,958727.82,6318131270.0,1.52,36.92,11.48,-26.47,-10.08,18.31,-0.07,0.01,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.79,1.86,2.72,2.72,2.72,2.72,7.43,6.71,5.87,5.19,4.29,-2251768.46,-9066213.24,-389384475.0,-2593173610.0,5.67,5.16,5.31,4.68,2.82,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.47,0.94,9.63,92.77,1.0,0.11,0.55,3.82,14.62,1.98
stock103525,33.76,1.02,1.01,0.0,0.11,0.0,0.05,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.62,0.76,7.45,7.24,269817.83,697630843.0,3.87,1.94,16.57,4.81,4.81,83.75,0.34,0.2,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.43,1.88,2.24,2.24,2.59,2.88,7.93,8.24,8.24,6.11,4.61,-1601094.03,-4840087.48,-661726581.0,-1634318790.0,14.6,12.87,12.87,13.15,9.36,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,1.0,0.38,10.57,111.77,1.1,1.11,0.28,4.33,18.78,8.99
stock102503,12.25,1.13,1.04,0.07,0.57,-0.0,0.84,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.08,1.0,-3.68,5.31,5510654.99,1.30487109e+11,0.42,8.33,0.49,-10.8,-6.77,32.27,-0.12,0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.27,1.43,1.52,1.52,1.84,2.16,5.89,5.22,4.57,3.73,3.28,-1731793.88,-3722727.32,-82766206.35,-1472341350.0,1.37,1.33,1.51,1.74,1.33,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.2,0.81,6.66,44.3,0.63,0.47,0.93,2.86,8.18,1.14
stock100390,8.29,1.07,1.02,-0.03,0.15,0.02,0.16,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,1.0,0.93,-4.92,6.6,957347.73,3787950170.0,2.53,1.13,-16.52,-47.1,-33.36,-9.1,-0.2,0.04,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.36,1.56,2.5,2.5,2.5,2.5,7.42,6.69,5.92,4.77,3.98,-1491747.84,-9106149.59,-15948502.27,-3066356740.0,6.68,7.39,8.21,8.29,6.98,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.33,0.73,8.62,74.37,0.74,1.07,0.65,3.64,13.22,5.89
stock100574,9.43,1.13,1.04,0.1,0.51,0.09,0.61,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,1.22,1.19,-3.54,6.05,646031.61,7735652120.0,0.84,0.0,-23.64,-42.64,-36.68,-23.03,-0.13,0.01,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.61,1.66,2.41,2.41,2.41,2.54,6.84,6.02,5.36,4.36,3.74,-372645.79,-2280507.37,37815298.67,393750718.0,2.06,2.47,2.4,2.15,1.91,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.07,1.2,6.57,43.17,0.69,0.19,1.12,3.03,9.16,1.35
stock100332,24.57,0.97,0.99,0.01,0.13,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.83,0.82,2.43,8.48,674903.86,1495901520.0,4.51,14.98,-0.45,-45.42,-6.1,53.9,0.13,0.17,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.91,1.66,4.7,4.7,4.7,4.7,9.23,7.88,6.93,5.77,5.31,-874927.2,-8501863.08,-30571275.39,678209441.0,4.56,4.25,4.12,3.61,3.18,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,0.64,1.1,10.75,115.64,1.24,2.66,0.36,4.47,19.95,2.06
stock101040,25.15,1.18,1.06,0.06,0.37,0.0,0.17,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,1.12,1.14,-1.09,6.44,1057915.35,5421691200.0,1.95,0.47,-18.55,-34.28,-32.29,18.09,-0.04,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.18,1.72,2.73,2.73,2.73,3.29,7.8,7.01,6.14,5.08,4.02,-1189770.51,-13095012.34,273382446.0,-2284692320.0,3.52,3.45,3.07,2.53,1.94,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.01,0.99,7.12,50.64,0.53,1.07,0.97,3.39,11.47,1.58
stock102789,9.9,1.03,1.01,0.02,0.27,0.01,0.02,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,1.0,1.01,1.76,6.05,1922724.34,7109435220.0,2.7,0.54,-20.03,-15.99,-14.91,10.93,0.07,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.14,1.51,1.86,1.86,1.86,2.94,7.21,6.22,5.48,4.3,3.83,-1106356.62,-6673395.2,416585642.0,-2626582250.0,2.69,3.67,3.27,2.88,2.61,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.41,0.91,6.74,45.38,0.88,0.83,0.95,3.52,12.4,1.99
stock100694,14.49,1.15,1.05,0.01,0.14,0.02,0.11,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.99,1.07,-1.65,7.22,263746.49,1221927990.0,2.16,0.6,-16.44,-23.74,-10.72,11.63,-0.07,0.08,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.73,1.67,2.78,2.78,2.78,2.78,8.15,7.44,6.48,6.47,4.4,-340063.46,-18596966.24,-166842134.0,-8931349170.0,4.89,5.58,4.89,4.72,3.0,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,-0.02,1.12,9.42,88.71,0.32,0.27,0.89,4.05,16.42,3.16
stock101141,9.98,1.19,1.06,-0.1,0.02,0.01,1.03,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,1.06,1.02,2.36,7.58,315174.39,2814197430.0,1.12,5.31,-6.73,-48.82,-3.01,-3.01,0.11,0.06,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.1,1.51,2.37,2.37,2.37,3.64,7.39,6.8,6.84,6.84,4.74,-1010769.1,-4794408.73,-578923971.0,-1944704020.0,14.01,10.22,10.27,10.27,6.91,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.41,1.45,8.67,75.11,0.72,-1.05,1.28,3.68,13.53,4.93
stock100826,16.52,1.24,1.08,0.05,0.41,0.04,0.6,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.09,1.11,7.4,6.37,3703804.65,1.00849e+11,0.37,3.72,5.76,20.06,15.12,61.46,0.31,0.13,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.5,1.55,1.68,1.68,2.38,4.2,7.15,6.63,6.3,4.86,4.17,-7748927.42,-20018621.31,-6292245200.0,-18885452000.0,7.24,7.18,6.97,5.37,3.92,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.71,0.9,6.92,47.93,1.14,0.17,1.24,3.29,10.83,2.42
stock102210,14.0,1.19,1.06,0.0,0.35,-0.02,0.07,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,1.19,1.2,6.36,7.96,280000.0,1165178510.0,2.4,0.35,-16.82,-59.36,-25.25,16.42,0.32,0.04,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.2,1.6,2.79,2.81,2.81,2.85,8.17,7.02,6.69,5.83,4.98,-436447.52,-1948213.62,60597283.44,247928813.0,5.03,4.86,5.91,5.32,4.58,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.51,1.47,9.55,91.26,0.55,1.24,1.32,3.69,13.62,3.15
stock103194,15.64,1.15,1.05,0.01,0.14,0.0,0.13,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,1.0,1.02,-2.1,7.55,467094.27,1048841320.0,4.45,2.56,-20.75,-58.14,-32.69,-12.72,-0.1,0.02,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,4.1,1.83,3.12,3.18,3.18,3.18,8.3,6.86,6.67,5.37,4.64,-770597.8,-2943973.94,11614904.74,269466148.0,3.94,3.7,4.42,4.23,3.58,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.44,0.79,8.25,68.02,0.85,1.56,0.7,3.85,14.82,2.99
stock103101,6.39,1.16,1.05,-0.0,0.82,-0.13,0.49,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.24,1.19,-2.49,5.44,4001091.55,99263183700.0,0.4,0.89,-9.62,-34.93,-18.7,5.97,-0.08,-0.07,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.05,1.46,2.16,2.16,2.16,2.36,6.68,5.69,5.13,4.07,3.38,-2893971.12,-15237037.85,-364478681.0,-6410529690.0,3.7,4.35,4.55,3.98,3.18,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.35,1.12,5.09,25.95,0.23,-0.44,1.26,2.64,6.99,1.91
stock103596,7.95,1.14,1.05,-0.04,0.21,0.0,0.09,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.08,1.05,-2.96,6.37,322741.06,1277664410.0,2.53,3.09,-17.45,-50.56,-27.4,15.89,-0.12,-0.15,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.14,1.74,3.24,3.24,3.24,3.24,7.66,6.79,6.38,5.17,3.92,-735801.1,-5780306.67,-67775481.78,-198663826.0,7.11,7.08,6.92,6.01,4.76,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.55,1.03,7.67,58.77,-0.01,0.18,1.1,3.3,10.91,3.57
stock100042,20.07,1.16,1.05,0.02,0.22,0.02,0.59,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.35,1.31,6.28,7.37,1327474.14,10403939000.0,1.28,0.0,-11.35,-39.78,-6.38,47.67,0.29,0.14,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.55,1.66,2.84,2.84,3.37,4.54,7.3,7.25,6.63,5.26,4.68,-2049160.23,-26520875.92,-165901873.0,-12833942300.0,4.73,5.37,5.24,4.46,3.82,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.83,1.43,9.01,81.15,0.97,1.07,1.43,3.74,13.96,2.58
