code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,49.71,1.01,1.0,0.02,0.08,0.0,0.69,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.8,0.77,-1.44,5.45,1020266.62,3420150630.0,2.98,5.42,12.21,-23.94,18.36,37.13,-0.05,-0.06,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.89,1.51,1.79,1.84,2.0,2.33,6.75,6.02,5.55,4.38,3.38,-1071559.45,-2439847.74,436628107.0,501282816.0,4.28,4.54,5.3,4.93,3.56,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,-0.1,0.46,6.28,39.46,0.14,1.42,0.19,3.07,9.42,2.62
stock100146,15.32,0.98,0.99,0.01,0.28,0.02,0.1,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.73,0.71,1.09,6.43,311909.47,2017352630.0,1.55,1.41,21.97,-14.32,-8.3,53.75,0.04,0.0,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.7,1.95,2.47,2.47,2.47,2.47,7.82,8.18,8.15,5.69,4.0,-1272559.52,-2577707.07,-303632369.0,-636947369.0,8.11,7.72,7.62,6.04,4.09,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.26,0.41,8.76,76.74,0.42,-0.09,0.59,3.21,10.33,2.79
stock101659,12.43,1.17,1.06,0.0,0.24,0.01,0.44,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.24,1.2,0.27,6.68,161055.51,2389760790.0,0.67,0.41,9.09,-39.38,-7.67,54.07,0.01,0.03,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.18,1.53,2.26,2.38,2.51,3.24,6.82,6.34,6.01,5.55,4.23,-376300.04,-1240243.7,-112186628.0,-100545416.0,8.97,8.43,8.97,10.44,9.49,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.32,1.23,7.65,58.47,0.99,0.26,0.95,3.26,10.65,6.5
stock102566,12.59,1.19,1.06,-0.01,0.21,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,1.02,0.98,-0.42,6.61,297234.79,703173086.0,4.23,28.5,-2.85,-49.86,-13.52,33.9,-0.02,0.05,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.48,1.84,3.17,3.17,3.17,3.56,8.1,6.91,6.53,5.21,4.13,-559141.89,-1950824.31,-89094533.42,-179796298.0,4.91,3.84,3.79,3.11,2.35,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.3,0.98,7.41,54.95,0.81,0.1,1.04,3.23,10.45,1.62
stock101493,22.65,1.02,1.01,0.03,0.19,0.01,0.09,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.85,0.81,3.02,6.46,725553.09,4158990250.0,1.74,17.61,-2.33,-44.33,-41.27,76.97,0.12,0.09,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.7,1.5,4.18,4.54,4.54,4.54,7.73,6.51,5.99,5.48,4.1,-982510.09,-7291257.14,-136318326.0,-228116852.0,5.51,4.5,4.32,4.11,3.13,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.45,0.94,8.09,65.43,0.94,0.63,1.03,3.37,11.38,2.62
stock100083,20.61,1.03,1.01,0.01,0.25,-0.0,0.28,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.65,0.68,5.39,6.24,269689.43,2832369370.0,0.95,0.53,17.17,-49.73,-16.01,35.1,0.22,0.16,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.76,1.61,2.53,2.78,3.07,4.82,8.7,7.19,6.41,5.05,4.0,-325499.0,-1242605.98,-2491736.41,181709754.0,5.78,5.32,5.41,5.76,4.06,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.62,1.05,8.51,72.46,1.16,0.51,0.96,3.14,9.83,2.72
stock102992,19.47,1.12,1.04,0.01,0.33,0.01,0.06,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.89,0.91,-1.36,7.19,269472.34,1572317490.0,1.71,7.77,-23.16,-53.79,-15.9,34.77,-0.06,0.0,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.08,1.71,2.77,2.77,2.77,2.77,8.05,7.98,7.38,5.9,4.46,-655094.11,-2670461.65,120730537.0,183423662.0,8.69,7.08,6.82,6.93,5.46,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,-0.21,1.34,11.99,143.85,0.9,-0.21,0.99,4.24,17.94,5.24
stock101681,31.02,0.95,0.98,0.02,0.14,0.03,0.09,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.87,0.84,3.47,5.4,2171400.0,7036280510.0,3.09,1.18,6.42,-27.81,-4.54,10.82,0.12,0.26,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.93,1.28,1.79,1.89,1.89,2.73,5.14,5.19,4.7,3.85,3.38,-477945.23,-2204767.17,265894490.0,496548841.0,1.71,1.97,2.18,2.18,1.76,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.21,0.48,6.27,39.27,1.34,1.48,0.6,3.21,10.3,1.28
stock103391,63.9,1.13,1.04,0.01,0.17,0.02,0.09,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.89,0.93,-0.89,6.97,1054617.1,6318131270.0,1.67,36.92,36.25,-18.6,-1.08,30.14,-0.04,0.03,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.81,1.86,2.72,2.72,2.72,2.72,7.24,6.88,5.95,5.24,4.33,-2489631.95,-8823235.05,-774769304.0,-2956849030.0,5.69,5.14,5.31,4.68,2.83,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.47,0.94,9.63,92.77,1.0,0.11,0.55,3.85,14.82,1.99
stock103525,37.13,1.02,1.01,0.0,0.1,0.0,0.05,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.65,0.78,8.23,7.25,296751.66,697630843.0,4.25,1.94,42.48,15.27,15.27,96.95,0.38,0.21,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.45,1.88,2.24,2.24,2.59,2.88,7.61,8.27,8.27,6.19,4.65,-1850311.67,-5062535.7,-908077744.0,-1872095160.0,14.96,13.01,13.01,13.35,9.41,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,1.0,0.38,10.57,111.77,1.1,1.11,0.28,4.35,18.94,9.01
stock102503,12.24,1.13,1.04,0.07,0.57,-0.0,0.84,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.07,0.99,-4.05,5.3,5506156.5,1.30487109e+11,0.42,8.33,2.43,-13.19,-6.85,29.4,-0.13,-0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.28,1.43,1.52,1.52,1.84,2.16,5.87,5.2,4.54,3.72,3.27,-1776796.56,-3511609.33,61899704.61,-1283005840.0,1.33,1.32,1.49,1.73,1.33,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.2,0.81,6.66,44.3,0.63,0.47,0.93,2.86,8.16,1.14
stock100390,8.91,1.07,1.02,-0.03,0.14,0.02,0.15,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,1.01,0.93,-4.5,6.61,1028946.72,3787950170.0,2.72,1.13,-0.34,-40.6,-28.38,-4.71,-0.18,0.05,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.37,1.56,2.5,2.5,2.5,2.5,7.27,6.81,5.96,4.81,4.0,-1539612.98,-10037503.98,-78088314.62,-3413606010.0,6.64,7.25,8.14,8.3,6.96,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.33,0.73,8.62,74.37,0.74,1.07,0.65,3.65,13.29,5.89
stock100574,10.14,1.13,1.04,0.09,0.47,0.08,0.57,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,1.23,1.2,-3.18,6.05,694672.38,7735652120.0,0.9,0.0,-8.81,-37.25,-31.91,-18.61,-0.12,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.61,1.62,2.41,2.41,2.41,2.54,6.74,6.16,5.41,4.41,3.76,-367532.5,-2348817.13,5669325.83,408485489.0,2.03,2.42,2.38,2.15,1.91,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.07,1.2,6.57,43.17,0.69,0.19,1.12,3.04,9.24,1.35
stock100332,27.03,0.97,0.99,0.01,0.11,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.85,0.84,3.13,8.48,742476.65,1495901520.0,4.96,14.98,20.13,-37.5,3.3,71.13,0.17,0.19,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.93,1.66,4.7,4.7,4.7,4.7,9.15,8.1,6.98,5.83,5.34,-1020243.91,-11898543.41,-133584627.0,683769406.0,4.49,4.29,4.12,3.62,3.19,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,0.64,1.1,10.75,115.64,1.24,2.66,0.36,4.49,20.14,2.07
stock101040,27.39,1.18,1.06,0.05,0.34,0.0,0.15,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,1.14,1.15,-0.63,6.45,1152139.23,5421691200.0,2.13,0.47,-1.44,-27.14,-26.26,24.18,-0.03,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.19,1.72,2.73,2.73,2.73,3.29,7.74,7.15,6.19,5.13,4.05,-1191577.41,-14526397.15,275070144.0,-2583694250.0,3.53,3.45,3.06,2.55,1.95,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.01,0.99,7.12,50.64,0.53,1.07,0.97,3.41,11.59,1.59
stock102789,10.23,1.03,1.01,0.02,0.26,0.01,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,1.0,1.01,1.77,6.04,1986815.15,7109435220.0,2.79,0.54,-8.17,-11.46,-12.07,12.12,0.07,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.14,1.51,1.86,1.86,1.86,2.94,6.94,6.24,5.46,4.31,3.83,-1084807.22,-6813047.21,384530483.0,-2731474520.0,2.62,3.65,3.24,2.89,2.6,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.41,0.91,6.74,45.38,0.88,0.83,0.95,3.52,12.39,1.99
stock100694,15.94,1.15,1.05,0.01,0.13,0.02,0.1,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,1.01,1.09,-0.9,7.24,290139.34,1221927990.0,2.37,0.6,2.11,-15.75,-1.79,22.8,-0.04,0.09,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.75,1.67,2.78,2.78,2.78,2.78,8.13,7.6,6.54,6.52,4.44,-353888.83,-21043697.81,-198597066.0,-10680267400.0,5.02,5.61,4.9,4.73,3.01,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,-0.02,1.12,9.42,88.71,0.32,0.27,0.89,4.07,16.58,3.17
stock101141,10.97,1.19,1.06,-0.09,0.02,0.01,0.94,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,1.08,1.03,3.02,7.59,346439.18,2814197430.0,1.23,5.31,2.52,-45.15,6.61,6.61,0.14,0.07,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.11,1.51,2.37,2.37,2.37,3.64,7.57,7.03,6.89,6.89,4.78,-1045358.02,-4319687.67,-630292095.0,-1754582460.0,13.6,10.17,10.23,10.23,6.92,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.41,1.45,8.67,75.11,0.72,-1.05,1.28,3.7,13.71,4.94
stock100826,17.83,1.24,1.08,0.05,0.38,0.04,0.55,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.1,1.12,7.73,6.36,3997508.29,1.00849e+11,0.4,3.72,26.81,17.77,24.25,79.08,0.32,0.14,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.51,1.55,1.68,1.68,2.38,4.2,6.85,6.57,6.32,4.9,4.18,-7818965.93,-19547991.36,-6520440300.0,-18421388800.0,7.26,7.3,6.93,5.36,3.92,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.71,0.9,6.92,47.93,1.14,0.17,1.24,3.31,10.93,2.43
stock102210,15.4,1.19,1.06,0.0,0.32,-0.02,0.06,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,1.22,1.21,7.11,7.96,308000.0,1165178510.0,2.64,0.35,1.65,-53.05,-17.78,42.25,0.36,0.05,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.21,1.6,2.71,2.81,2.81,2.85,8.16,7.25,6.76,5.8,5.03,-435545.16,-1919930.6,24566094.57,202794106.0,4.97,4.72,5.87,5.32,4.57,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.51,1.47,9.55,91.26,0.55,1.24,1.32,3.72,13.82,3.15
stock103194,17.18,1.15,1.05,0.01,0.13,0.0,0.12,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,1.01,1.03,-1.6,7.56,513086.92,1048841320.0,4.89,2.56,-3.27,-51.4,-26.06,-8.75,-0.07,0.03,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,4.11,1.83,3.09,3.18,3.18,3.18,8.3,7.05,6.73,5.42,4.67,-766965.6,-2955664.03,-61557453.09,135591089.0,3.93,3.6,4.4,4.23,3.58,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.44,0.79,8.25,68.02,0.85,1.56,0.7,3.87,14.96,2.99
stock103101,6.54,1.16,1.05,-0.0,0.8,-0.13,0.48,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.23,1.18,-2.64,5.42,4095013.88,99263183700.0,0.41,0.89,2.83,-36.99,-16.79,6.86,-0.09,-0.07,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.05,1.46,2.16,2.16,2.16,2.36,6.3,5.62,5.1,4.08,3.38,-3097779.09,-15642501.2,-407865763.0,-4591883180.0,3.63,4.11,4.52,4.0,3.17,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.35,1.12,5.09,25.95,0.23,-0.44,1.26,2.64,6.99,1.91
stock103596,8.75,1.14,1.05,-0.03,0.19,0.0,0.08,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.09,1.06,-2.36,6.4,355218.15,1277664410.0,2.78,3.09,0.92,-45.14,-20.09,26.63,-0.09,-0.14,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.16,1.74,3.24,3.24,3.24,3.24,7.65,7.0,6.45,5.24,3.96,-729400.9,-6947608.6,-131870150.0,-333496774.0,7.04,7.01,6.89,6.04,4.76,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.55,1.03,7.67,58.77,-0.01,0.18,1.1,3.33,11.08,3.57
stock100042,21.87,1.16,1.05,0.01,0.2,0.02,0.54,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.36,1.32,6.68,7.36,1446530.12,10403939000.0,1.39,0.0,4.24,-40.36,2.02,59.04,0.31,0.15,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.55,1.66,2.84,2.84,3.37,4.54,7.37,7.22,6.67,5.31,4.71,-2062116.59,-14826958.24,-116614860.0,-6242737910.0,4.6,5.25,5.2,4.47,3.82,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.83,1.43,9.01,81.15,0.97,1.07,1.43,3.76,14.12,2.58
