code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103189,60.8,1.06,1.02,0.01,0.16,0.0,0.1,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.4,1.14,5.82,7.55,185088.89,2558446150.0,0.72,4.02,-11.07,7.14,12.59,45.45,0.27,0.15,-0.34,-0.38,-0.84,-0.35,63.95,45.26,40.36,3.73,1.23,1.38,1.64,2.06,3.05,3.34,3.57,3.82,3.74,4.68,-80752.25,-302923.79,34252476.26,62656040.5,3.23,3.83,3.85,3.61,4.54,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.28,0.89,8.46,71.6,0.78,4.06,0.86,4.22,17.82,5.59
stock100083,7.2,1.03,1.01,0.01,0.35,0.03,0.25,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.45,1.05,2.05,7.92,328380.52,3068370720.0,1.07,3.06,-3.1,1.12,-19.68,-13.39,0.1,0.11,-0.21,-0.12,-1.13,-0.22,62.31,46.65,40.22,3.81,1.21,1.26,4.12,4.79,5.9,2.3,2.57,2.79,3.43,4.79,-104081.2,-254399.59,77685654.26,131287908.0,2.28,2.58,2.55,3.26,3.88,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.29,1.21,11.56,133.73,0.63,0.6,1.16,4.45,19.78,3.74
stock102992,11.18,1.12,1.04,0.01,0.29,-0.0,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.71,-5.87,-2.44,-0.77,-5.88,1.54,1.21,2.62,7.48,330085.43,1722309330.0,1.92,24.05,3.42,6.68,6.95,26.32,0.12,0.0,0.01,-0.1,0.14,-0.08,72.04,57.28,49.26,3.31,1.28,1.39,2.37,2.37,3.11,3.57,3.13,3.48,3.49,4.53,-345446.68,-749378.46,50095544.19,135783337.0,5.86,5.46,5.26,4.76,6.81,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-1.64,0.11,-1.56,-0.34,1.65,12.23,149.52,0.39,1.14,1.13,4.52,20.4,6.06
stock101681,8.36,0.95,0.98,0.04,0.19,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.27,1.1,0.59,5.97,1779840.79,8149002070.0,2.18,1.95,-4.57,-8.93,-11.7,-3.29,0.02,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.42,1.12,1.16,3.83,4.02,4.48,1.6,2.06,2.38,2.86,3.56,-84348.41,-211515.49,15876918.15,38688236.69,0.46,0.55,0.65,0.95,0.89,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.14,0.8,6.82,46.45,0.11,1.83,0.82,3.48,12.14,1.29
stock103391,38.99,1.13,1.04,0.01,0.09,0.02,0.06,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.33,1.07,7.32,7.96,2445292.32,7891978580.0,3.1,19.83,-12.22,-16.51,-15.53,6.01,0.37,0.19,0.26,1.71,6.61,0.6,74.1,68.89,58.27,4.22,1.23,1.26,5.29,5.29,5.29,1.93,2.53,3.2,3.87,4.99,-1700110.43,-4730018.59,-537988884.0,-2736643410.0,4.74,6.47,8.2,8.5,7.71,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,0.54,1.11,10.87,118.06,0.91,2.34,0.69,4.71,22.22,5.45
stock103525,47.65,1.02,1.01,0.01,0.17,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.41,1.08,5.38,8.14,395129.4,2029316150.0,1.95,13.87,-4.97,-21.64,-4.68,23.21,0.27,0.28,0.01,-1.01,0.32,-0.46,75.18,56.59,46.51,4.13,1.16,1.44,1.44,2.21,2.74,2.83,3.81,4.24,4.14,5.01,-210272.6,-1115081.19,42955375.17,-5102236.94,4.75,7.05,7.64,7.06,6.74,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,0.89,0.64,11.59,134.33,0.89,2.62,0.38,4.88,23.77,7.8
stock102503,10.39,1.13,1.04,0.07,0.72,0.22,0.76,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.78,0.94,0.64,4.92,4676382.5,1.45516409e+11,0.32,8.16,3.39,-2.92,-9.58,-24.79,0.02,-0.03,-0.23,-0.62,-5.82,-0.85,39.73,37.5,43.4,2.52,1.17,1.18,1.29,1.61,2.04,1.71,1.46,1.31,1.6,2.96,-300516.25,-497470.78,-163713934.0,-199561756.0,0.57,0.49,0.44,0.53,0.71,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,0.0,0.74,6.67,44.44,0.22,1.14,0.59,3.13,9.77,1.05
stock100574,11.79,1.12,1.04,0.05,0.45,0.07,0.26,0.12,-24.09,-28.63,8.55,-28.63,8.55,23.62,11.21,19.41,15.26,4.7,31.41,1.48,-8.67,2.92,6.73,-3.87,-2.23,1.37,1.29,4.73,5.66,807710.79,8960614200.0,0.9,3.23,-2.16,-4.16,19.92,39.23,0.16,0.02,-0.47,-0.28,-2.47,-0.37,48.56,39.08,37.38,2.11,1.17,1.28,1.52,1.7,1.89,2.1,2.32,2.66,2.62,3.47,-83878.15,-443931.51,46093193.18,43428066.94,0.87,1.74,1.43,1.1,1.42,0.14,0.75,0.57,55.48,37.61,0.24,21.59,2.61,-0.28,-0.24,-1.75,-0.19,-0.08,1.23,7.4,54.69,0.29,1.21,1.3,3.63,13.15,1.68
stock100332,22.67,0.97,0.99,0.01,0.13,0.01,0.06,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.52,1.1,-1.41,7.21,729098.42,1738936690.0,4.19,2.3,-14.42,6.28,10.16,16.92,-0.06,0.05,-0.06,-0.14,-2.55,-0.06,50.46,46.26,46.25,3.17,1.26,1.4,1.45,1.56,1.83,2.58,3.37,3.1,3.15,4.27,-140463.98,-610281.48,104835617.0,-9249205.69,1.25,1.88,1.66,1.68,1.9,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.21,1.11,11.4,129.98,0.62,2.41,0.42,4.84,23.47,2.34
stock101040,32.47,1.17,1.06,0.08,0.27,-0.01,0.19,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.45,1.29,4.64,6.62,1365825.51,5058428790.0,2.7,5.0,20.3,24.51,16.46,23.72,0.19,0.04,-0.31,-0.41,-1.75,-0.21,57.61,43.88,39.44,2.83,1.31,1.38,1.38,1.59,1.87,3.03,2.5,2.21,2.69,4.06,-665452.99,-979295.38,-217210728.0,-258297444.0,2.79,1.89,1.51,1.43,2.08,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.25,0.98,8.65,74.79,0.55,1.47,1.09,4.06,16.51,2.03
stock102789,7.19,1.03,1.01,0.03,0.4,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.27,1.13,-1.12,6.06,1396389.84,7876101530.0,1.77,7.66,-1.51,12.34,9.11,14.66,-0.04,-0.01,-0.04,-0.13,0.27,-0.21,65.78,54.15,49.13,2.52,1.16,1.25,1.27,1.36,1.92,1.42,2.06,1.89,2.57,3.59,-90887.86,-187636.72,51314739.63,43255861.91,0.58,0.47,0.38,0.48,0.68,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.13,1.02,6.98,48.75,0.17,0.78,1.08,3.73,13.9,1.65
stock100694,16.0,1.15,1.05,0.0,0.19,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.41,1.19,2.06,7.52,291231.46,1692537560.0,1.72,1.35,5.54,5.4,-8.15,5.19,0.09,0.04,0.23,-0.79,-1.88,-0.47,56.36,42.78,37.3,3.54,1.18,1.24,1.24,1.39,2.02,2.77,2.53,2.7,3.43,4.54,-95226.72,-151990.37,16528456.49,27785031.13,2.62,1.94,1.8,2.64,3.21,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.03,1.01,10.91,119.07,0.02,0.9,0.85,4.53,20.5,3.19
stock101043,23.53,1.09,1.03,0.02,0.16,0.02,0.12,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.38,1.2,1.21,6.39,238453.02,988546101.0,2.41,0.36,-4.81,8.83,11.23,27.57,0.05,0.38,-0.48,0.01,0.89,0.07,50.86,51.58,47.93,2.76,1.3,1.48,2.33,2.5,3.62,3.65,3.63,3.34,3.55,3.81,-138729.95,-419701.71,9505269.12,-10652202.58,3.29,3.53,3.03,3.05,3.37,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.36,0.26,4.52,20.42,0.27,0.36,0.1,4.52,20.42,4.61
stock101141,7.68,1.19,1.06,0.0,0.08,0.04,1.19,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.51,1.31,-1.69,7.43,245716.15,2678797210.0,0.92,1.1,-11.21,-0.78,-1.16,-3.52,-0.07,0.01,0.13,-0.16,-0.34,-0.3,52.97,47.84,45.2,3.17,1.23,1.26,1.34,1.4,2.08,2.19,2.45,2.45,3.06,4.39,-92420.74,-235948.33,68571192.21,59265435.93,2.73,3.12,2.99,3.82,5.88,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.15,1.65,10.76,115.75,0.06,-0.27,1.3,4.58,20.98,6.34
stock102351,11.08,0.94,0.98,0.03,0.24,-0.2,0.34,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.54,1.21,-0.16,7.18,2008623.23,39435911400.0,0.51,3.09,14.46,13.18,4.63,61.28,-0.01,-0.03,-0.43,-0.04,-0.17,-0.04,54.58,49.33,47.99,2.92,1.17,1.23,1.23,1.77,2.92,2.14,2.11,2.16,3.02,4.26,-439376.7,-775965.14,-245957047.0,-275042957.0,1.9,1.57,1.77,2.47,2.86,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.17,1.22,9.07,82.32,0.37,-0.05,1.53,3.81,14.48,1.82
stock100826,11.89,1.24,1.08,0.07,0.73,-0.28,0.8,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.43,1.28,-0.73,5.93,2665752.86,1.49635679e+11,0.18,5.86,6.54,9.59,15.21,32.11,-0.03,0.11,-0.26,-0.3,-2.97,-0.34,40.19,37.86,40.83,2.03,1.11,1.17,1.27,1.4,2.13,1.43,1.78,1.68,2.3,3.52,-157483.16,-488615.63,-29116709.36,210623094.0,0.61,0.83,0.72,0.98,1.62,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.58,1.22,8.6,73.98,0.89,0.8,1.26,3.89,15.11,2.75
stock102210,18.05,1.19,1.06,0.0,0.21,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.68,2.81,-2.92,0.56,-5.2,1.26,1.24,2.71,7.88,361000.0,1240164360.0,2.91,0.62,-7.01,-7.2,1.4,8.54,0.13,0.23,-0.01,0.03,1.37,0.14,74.83,62.51,52.81,4.08,1.2,1.27,1.42,1.58,2.21,2.28,2.7,2.93,3.49,4.8,-86995.38,-331014.83,64180139.36,80055651.57,1.86,2.92,3.36,4.07,6.46,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.01,-1.49,0.05,-0.64,1.04,1.23,12.23,149.54,0.71,1.24,1.61,4.9,23.97,5.83
stock103194,16.84,1.15,1.05,0.01,0.14,0.08,0.13,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.64,1.19,0.81,7.25,505718.61,1164174450.0,4.34,0.36,-7.98,5.94,5.21,8.59,0.04,-0.08,0.03,-0.5,-1.21,-0.5,68.05,50.02,43.33,3.35,1.28,1.39,1.44,1.49,2.17,2.64,3.28,3.07,3.54,4.35,-243777.38,-667238.35,149225017.0,222049953.0,2.91,3.13,2.64,3.09,3.89,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.48,1.1,9.76,95.23,0.02,1.56,0.99,4.54,20.6,3.67
stock103101,4.22,1.16,1.05,-0.01,1.22,-0.03,0.62,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.17,1.2,-3.24,4.65,2644069.9,92927610700.0,0.28,0.49,0.48,3.18,-0.94,-1.86,-0.09,-0.09,-0.41,-0.06,-0.95,-0.2,44.95,42.32,43.85,1.38,1.04,1.08,1.08,1.23,1.91,0.73,1.0,1.03,1.62,2.71,-82970.91,-217540.81,75138953.6,133205960.0,0.45,0.51,0.48,0.61,1.1,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.46,1.16,5.99,35.92,-0.12,-1.63,1.13,3.07,9.43,2.16
