code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103189,40.74,1.06,1.02,0.01,0.15,0.01,0.11,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.26,1.08,3.31,7.96,124021.73,1420743150.0,0.87,1.82,-28.55,-27.89,7.49,-0.37,0.16,0.12,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.94,1.58,1.76,1.78,2.7,2.7,5.43,4.88,5.11,5.64,4.92,-104533.04,-354663.7,20782599.34,62385604.38,3.3,3.63,4.52,5.75,5.99,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.16,0.87,8.85,78.34,0.58,0.12,0.04,4.37,19.11,7.19
stock100083,25.8,1.03,1.01,0.01,0.29,0.01,0.22,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,1.13,0.97,5.66,8.83,337589.13,3012956510.0,1.12,0.0,-20.07,-29.32,30.43,25.79,0.31,0.19,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.68,1.6,1.62,1.94,2.95,3.39,7.35,6.12,6.02,6.01,5.47,-616040.62,-960227.36,-231057150.0,-21590361.29,5.45,4.79,5.7,5.39,5.5,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.78,1.18,11.1,123.13,1.07,1.2,1.13,4.24,17.99,3.79
stock102992,17.04,1.12,1.04,0.01,0.38,0.0,0.07,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.31,1.13,2.12,9.19,236679.09,1672033610.0,1.42,9.97,-36.35,-23.55,-16.39,-23.21,0.12,-0.1,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.58,1.86,2.0,2.0,2.44,3.88,6.2,5.21,5.05,5.58,5.61,-464827.51,-2325388.45,318935895.0,45540759.16,5.41,6.7,8.24,9.64,8.25,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.83,1.6,12.04,145.06,-0.19,0.31,1.12,4.48,20.1,6.23
stock101681,23.15,0.95,0.98,0.04,0.2,0.05,0.15,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.06,1.02,0.99,6.64,1642875.37,8023375810.0,2.05,3.12,-23.27,-25.32,-20.47,-22.45,0.04,0.11,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.95,1.53,1.63,1.73,1.73,2.24,4.91,3.75,3.43,4.07,3.97,-239912.31,-551667.74,26810857.03,158509661.0,0.61,0.57,0.67,0.8,1.5,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.32,0.73,6.73,45.27,0.28,1.16,0.83,3.57,12.76,1.28
stock103391,117.0,1.13,1.04,0.01,0.09,0.02,0.06,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.22,1.07,8.32,8.8,1930989.06,7392287200.0,2.61,33.19,-16.13,-19.3,61.85,107.59,0.46,0.26,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.53,1.51,1.8,2.47,3.76,4.99,5.95,5.39,5.58,5.86,5.56,-3207287.51,-11267899.62,-2912476590.0,-10181631400.0,7.22,7.15,7.61,6.69,5.75,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.99,1.05,11.51,132.41,1.25,2.18,0.66,4.84,23.46,3.83
stock103525,35.39,1.02,1.01,0.0,0.08,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.12,1.07,10.29,9.45,281879.56,733164210.0,3.84,13.05,-19.84,-10.59,-9.93,7.37,0.61,0.15,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.14,1.75,1.75,1.8,2.18,2.75,6.51,5.07,4.99,5.93,5.92,-385395.09,-941310.49,-211599770.0,-483775546.0,4.35,4.42,5.69,7.34,9.25,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.39,0.8,11.54,133.19,0.37,1.63,0.39,4.75,22.58,8.19
stock100631,6.02,1.22,1.07,-0.12,0.48,0.01,2.13,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.33,1.19,6.97,9.22,282492.08,5728682270.0,0.49,2.63,-41.67,-34.42,-26.59,-34.42,0.39,0.14,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.16,1.88,2.02,2.02,2.54,3.21,5.11,4.75,4.36,5.06,5.63,-277895.78,-1610747.86,151687141.0,-120881272.0,2.35,3.71,3.69,4.62,5.22,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.71,1.2,11.11,123.37,0.64,-0.9,1.2,4.1,16.8,3.07
stock102503,16.19,1.13,1.04,0.06,0.44,0.04,0.64,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.95,0.93,7.48,5.96,7286875.13,1.35034083e+11,0.54,7.96,11.81,24.83,44.81,38.61,0.28,0.15,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.82,1.42,1.45,1.5,2.04,2.04,4.92,4.62,3.88,3.87,3.75,-1786750.91,-3992855.47,-1069083800.0,-3103363570.0,1.36,1.29,1.03,0.82,1.28,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.77,0.69,7.5,56.19,0.95,1.74,0.65,3.28,10.74,1.08
stock100390,8.27,1.07,1.02,-0.03,0.15,-0.04,0.16,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.32,1.11,2.42,8.37,955038.09,3516194810.0,2.72,8.37,-29.92,-7.18,-7.18,-0.72,0.12,0.13,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.68,1.73,1.9,1.9,1.9,2.5,5.6,6.11,6.11,6.25,5.03,-1304450.29,-6260734.18,-265693616.0,-2073999280.0,4.28,5.47,5.47,5.36,7.63,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.53,0.92,9.8,96.09,0.91,1.77,0.83,4.19,17.55,7.04
stock100574,8.48,1.13,1.04,0.08,0.59,0.05,0.41,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.35,1.26,-1.74,7.22,580948.89,8158965320.0,0.71,0.0,-27.4,-15.2,-10.07,-14.52,-0.07,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.46,1.58,1.58,1.58,1.75,2.49,5.06,4.05,3.84,4.23,4.27,-234518.46,-560048.9,99973238.15,127420608.0,1.3,1.31,1.6,1.73,1.93,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.14,1.25,7.56,57.09,0.46,0.85,1.28,3.56,12.66,1.61
stock100332,18.57,0.97,0.99,0.02,0.17,0.01,0.06,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.32,1.04,4.47,9.75,545795.25,1638297020.0,3.33,0.39,-14.82,-14.82,-14.82,-34.15,0.27,-0.04,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.81,1.39,1.39,1.39,1.85,5.68,7.69,7.69,7.69,6.82,5.98,-157622.13,-157622.13,-20505489.68,-20505489.68,5.08,5.08,5.08,3.04,3.24,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.45,1.16,11.63,135.18,-0.14,2.29,0.44,4.94,24.41,2.18
stock101040,26.19,1.18,1.06,0.09,0.26,-0.01,0.2,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.39,1.25,3.02,8.39,1101662.15,3968845820.0,2.78,5.45,-19.71,-18.87,-7.68,-7.81,0.15,0.06,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.64,1.52,1.52,1.52,1.87,2.73,6.1,4.75,4.23,5.29,5.12,-771370.12,-1327610.01,-267604478.0,-147128533.0,2.55,2.2,2.31,2.73,2.62,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.3,1.06,8.51,72.35,0.58,1.28,1.08,3.96,15.71,1.86
stock102789,6.17,1.03,1.01,0.04,0.45,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.17,1.09,-2.37,7.35,1198303.96,7608908290.0,1.57,7.66,-29.41,-24.29,-24.11,-32.12,-0.1,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.11,1.52,1.55,1.6,1.88,2.55,4.59,3.61,3.36,4.42,4.34,-149141.52,-392170.41,151397431.0,286026731.0,0.47,0.53,0.68,0.92,1.89,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.23,1.01,6.93,48.07,0.03,1.15,1.05,3.65,13.31,1.73
stock100694,17.28,1.15,1.05,0.0,0.1,0.02,0.07,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.32,1.13,8.14,9.53,314529.98,1124075120.0,2.8,1.31,-1.82,10.91,12.57,28.67,0.48,0.08,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.51,1.58,1.61,1.61,2.02,2.78,5.74,4.76,4.38,5.58,5.87,-147195.35,-470709.37,-145008117.0,-240452096.0,2.04,2.58,2.79,3.87,4.17,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.27,1.01,10.78,116.12,0.28,0.78,0.89,4.39,19.24,3.07
stock101141,7.86,1.19,1.06,-0.09,0.03,-0.04,1.15,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.39,1.22,3.63,10.04,251475.12,2875268330.0,0.87,1.38,-28.61,-20.45,-12.67,-28.68,0.22,0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.59,1.64,1.79,1.79,2.08,3.84,5.82,5.16,5.07,5.62,5.99,-339880.73,-1721625.31,87958488.81,-244018402.0,4.83,6.87,8.35,8.24,8.87,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.21,1.63,10.41,108.34,0.06,-0.33,1.33,4.4,19.33,5.86
stock102351,6.59,0.94,0.98,0.04,0.43,-0.48,0.58,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.36,1.13,-3.22,8.05,1194659.48,31679026200.0,0.38,13.79,-38.35,-43.29,-35.89,-67.46,-0.15,-0.05,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.56,1.77,2.04,2.15,2.96,4.57,4.97,4.23,4.3,5.34,4.77,-708614.32,-2749123.83,-30577041.59,-254693002.0,1.67,2.12,2.66,3.32,2.27,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.19,1.11,8.82,77.75,0.26,-0.65,1.56,3.68,13.57,1.23
stock100826,8.67,1.24,1.08,0.1,0.95,-0.07,0.99,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.22,1.27,1.24,7.81,1943824.84,1.18930602e+11,0.16,6.59,-31.03,-25.71,-25.19,-49.97,0.06,0.09,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.53,1.53,1.68,1.68,2.35,2.55,4.69,4.17,3.74,4.64,4.68,-528807.93,-2844459.13,145993899.0,-665317527.0,1.04,1.72,1.94,2.57,3.77,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.45,1.19,8.64,74.62,0.7,0.33,1.31,3.91,15.28,2.84
