code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,9.51,1.2,1.07,-0.03,0.35,-0.03,0.05,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.47,1.25,5.92,9.02,188724.52,1433070470.0,1.32,2.62,-1.25,-28.39,-25.99,-7.76,0.33,0.03,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.88,1.28,1.77,1.77,2.06,2.78,4.39,4.67,4.32,4.8,5.51,-79694.41,-462090.66,11969268.68,116518635.0,3.27,4.17,4.75,7.13,6.75,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.26,1.59,11.13,123.91,0.41,0.5,1.23,4.28,18.33,5.09
stock101648,40.35,1.01,1.0,0.03,0.11,0.01,1.02,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.17,1.02,2.22,7.67,828158.48,3958440810.0,2.09,14.97,-7.71,-33.33,-22.25,-15.71,0.1,-0.09,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.52,1.36,1.78,2.02,2.11,2.12,4.02,4.65,4.72,4.78,4.67,-276079.78,-1177576.31,44496076.84,341980289.0,2.28,2.65,3.47,2.94,3.99,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.21,0.82,7.11,50.6,0.09,1.42,0.42,3.59,12.9,2.99
stock100146,16.38,0.98,0.99,0.01,0.26,0.03,0.11,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.22,1.02,7.35,8.62,332573.91,2284556710.0,1.46,8.3,4.87,-18.91,-22.95,10.15,0.39,0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.32,1.27,1.51,1.74,2.34,2.64,4.39,5.36,4.63,4.97,5.36,-83442.24,-267025.37,40404856.32,130206765.0,1.97,2.08,2.3,3.01,4.48,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.22,0.72,9.66,93.37,0.38,0.45,0.79,3.93,15.46,3.24
stock103504,23.58,0.95,0.98,0.01,0.09,-0.01,0.09,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.27,1.03,5.64,9.34,607585.84,1624932030.0,3.74,3.02,4.8,-20.04,-14.87,-11.19,0.33,0.05,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.89,1.34,1.8,1.8,2.06,6.44,4.09,5.25,4.87,5.29,5.79,-339344.64,-2212890.95,23851147.79,-534477414.0,3.76,5.19,5.51,6.29,5.87,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.11,1.08,10.65,113.39,0.63,3.0,0.93,4.28,18.29,3.51
stock101659,12.52,1.17,1.06,-0.0,0.22,0.02,0.44,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.39,1.27,6.27,8.39,379510.94,2393608640.0,1.59,1.44,16.47,-22.81,-1.26,-8.88,0.33,0.08,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.66,1.23,1.76,1.76,2.18,2.84,3.32,4.55,4.49,4.95,5.2,-71545.89,-455266.6,21454283.83,191301298.0,1.68,2.19,3.01,3.31,3.83,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.24,1.52,10.58,111.88,0.8,0.89,1.15,3.99,15.95,3.28
stock102566,13.85,1.19,1.06,0.02,0.22,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.39,1.21,4.27,8.38,326981.88,759397907.0,4.31,20.35,9.75,-17.56,-9.77,-8.16,0.22,0.1,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.67,1.23,1.66,1.66,2.03,3.17,3.76,4.76,4.3,4.94,5.16,-51179.7,-318019.63,-7618743.24,80935539.94,1.35,1.84,2.37,2.55,2.97,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.52,1.19,9.27,85.87,0.95,0.25,1.22,4.01,16.1,2.14
stock101493,20.36,1.02,1.01,0.03,0.21,0.01,0.11,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.38,1.15,5.27,8.94,646711.81,4172426710.0,1.55,16.14,1.5,-23.54,-18.66,-19.97,0.29,0.03,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.29,1.27,1.9,1.9,2.2,6.4,4.13,4.98,4.5,5.4,5.54,-255616.94,-2222925.13,67146321.34,-257244970.0,3.25,4.24,4.67,5.27,4.84,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.17,1.22,9.63,92.8,0.61,0.75,1.2,4.16,17.3,3.3
stock103189,45.1,1.06,1.02,0.01,0.14,0.01,0.1,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.28,1.05,4.38,7.99,137294.55,1420743150.0,0.97,1.82,5.37,-22.52,-7.01,-1.23,0.22,0.05,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.98,1.28,1.73,1.78,2.7,2.7,3.41,4.54,4.81,5.35,4.99,-43512.11,-213544.24,-22348540.95,34616529.17,2.51,2.95,3.68,4.96,5.99,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.18,0.88,8.8,77.49,0.72,1.53,0.81,4.24,17.99,6.53
stock100083,27.21,1.03,1.01,0.01,0.28,0.01,0.21,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.07,-0.07,-0.14,-0.16,0.18,1.17,0.99,5.77,8.94,356038.77,3012956510.0,1.18,0.0,2.56,-15.29,-3.95,6.83,0.32,0.18,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.69,1.29,1.6,1.63,2.95,3.39,5.12,5.98,5.77,5.82,5.56,-195700.28,-880204.64,-23103454.14,-175024792.0,3.93,4.69,4.7,4.98,5.6,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.04,0.49,-0.09,0.32,0.69,1.19,11.13,123.98,1.12,0.95,1.14,4.26,18.15,3.8
stock102992,19.3,1.12,1.04,0.01,0.33,0.0,0.06,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.32,1.13,2.83,9.25,268069.63,1672033610.0,1.6,9.97,5.23,-17.87,-13.88,-10.32,0.16,-0.1,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.63,1.32,2.0,2.0,2.44,3.88,4.76,5.64,5.07,5.34,5.68,-173950.11,-1625687.72,58727012.67,33181805.61,4.93,6.19,6.76,9.21,8.45,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.66,1.59,12.04,145.01,0.15,0.13,1.13,4.45,19.77,6.16
stock101681,28.64,0.95,0.98,0.03,0.16,0.04,0.12,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.06,1.01,3.58,6.65,2032481.67,8023375810.0,2.53,3.12,16.52,-11.88,-9.94,-4.05,0.14,0.14,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.04,1.48,1.63,1.73,1.73,2.24,4.55,4.5,3.85,4.21,4.05,-451185.0,-693815.96,-154269831.0,-85756758.46,1.19,0.88,0.78,0.85,1.5,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.37,0.76,6.83,46.59,0.42,1.55,0.82,3.63,13.17,1.31
stock103391,150.7,1.13,1.04,0.0,0.07,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.21,1.06,8.93,8.73,2487179.93,7392287200.0,3.36,33.19,23.04,-2.71,5.4,110.62,0.5,0.26,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.57,1.51,1.63,1.8,3.76,4.99,5.93,5.66,5.58,5.86,5.55,-4284741.87,-6755861.26,-4133592590.0,-5867864160.0,8.54,7.43,7.6,7.08,5.91,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.1,1.08,11.62,134.94,1.51,2.38,0.66,4.86,23.62,4.0
stock103525,38.69,1.02,1.01,0.0,0.08,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.13,1.07,10.6,9.53,308163.89,733164210.0,4.2,13.05,12.8,-15.32,-10.02,11.82,0.64,0.16,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.19,1.3,1.75,1.75,2.18,2.52,4.49,5.41,4.75,5.74,5.99,-176358.29,-611661.61,7450506.12,-226431723.0,4.14,4.08,4.59,6.21,9.28,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.67,0.76,11.43,130.71,0.72,1.47,0.4,4.72,22.25,7.89
stock100631,6.77,1.22,1.07,-0.11,0.42,0.01,1.89,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.33,1.19,7.42,8.97,317686.27,5728682270.0,0.55,2.63,3.2,-38.45,-27.75,-42.58,0.41,0.16,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.06,1.25,2.02,2.02,2.12,3.21,4.0,4.56,4.24,4.75,5.51,-66762.97,-612614.03,2696258.35,185252197.0,1.75,2.49,3.3,3.69,5.03,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.64,1.22,11.16,124.57,0.72,-0.8,1.2,4.11,16.88,3.09
stock102503,14.88,1.13,1.04,0.07,0.47,0.04,0.69,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.94,0.93,6.42,6.09,6697263.87,1.35034083e+11,0.5,7.96,-3.38,9.82,9.33,36.26,0.24,0.12,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.91,1.19,1.45,1.45,2.04,2.04,3.04,4.96,4.19,3.85,3.81,-882827.03,-3685951.41,-619531159.0,-2622775680.0,1.16,1.38,1.14,0.86,1.29,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.64,0.68,7.58,57.52,0.88,1.38,0.66,3.31,10.94,1.08
stock100390,9.03,1.07,1.02,-0.03,0.14,-0.03,0.15,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.33,1.11,3.06,8.44,1042804.59,3516194810.0,2.97,8.37,4.88,-16.23,1.35,1.35,0.16,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.72,1.35,1.9,1.9,1.9,2.5,4.55,5.19,5.5,5.5,5.11,-665668.91,-4751571.67,-140169101.0,-1379520630.0,4.43,5.41,5.25,5.25,7.83,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.11,0.99,9.53,90.82,0.64,1.65,0.83,4.21,17.71,7.11
stock100574,8.97,1.13,1.04,0.08,0.56,0.04,0.39,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.36,1.27,-1.44,7.26,614517.88,8158965320.0,0.75,0.0,-9.03,-16.64,-14.16,-18.31,-0.06,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.47,1.28,1.58,1.58,1.74,2.49,3.82,4.31,3.76,4.09,4.31,-63347.48,-431715.4,44204598.76,108125612.0,0.8,1.27,1.23,1.61,1.96,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.12,1.26,7.59,57.65,0.57,0.92,1.28,3.57,12.74,1.61
stock100332,21.41,0.97,0.99,0.02,0.15,0.01,0.06,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.34,1.05,4.57,9.81,656057.4,1638297020.0,4.0,0.39,-1.79,-1.79,-1.79,-22.74,0.28,-0.04,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.81,1.39,1.39,1.39,1.73,5.68,5.28,5.28,5.28,6.35,6.04,-275410.44,-275410.44,-4603275.72,-4603275.72,3.26,3.26,3.26,2.55,3.16,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.19,1.15,11.69,136.6,0.3,2.57,0.43,4.92,24.17,2.14
stock101040,27.87,1.18,1.06,0.08,0.24,-0.01,0.19,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.39,1.25,3.4,8.4,1172330.06,3968845820.0,2.95,5.45,4.26,-13.95,-8.17,-16.21,0.17,0.05,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.66,1.2,1.52,1.52,1.83,2.73,3.72,4.91,4.26,4.88,5.15,-212406.98,-1128302.69,-8878042.17,-286670081.0,1.74,2.21,2.14,2.6,2.67,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.28,1.06,8.5,72.3,0.67,1.31,1.08,3.96,15.72,1.88
stock102789,6.65,1.03,1.01,0.04,0.42,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.17,1.1,-1.97,7.36,1291526.96,7608908290.0,1.7,7.66,-2.64,-20.07,-23.39,-31.3,-0.09,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.12,1.25,1.55,1.55,1.69,2.55,3.4,3.93,3.43,4.32,4.37,-66590.64,-322931.9,-928239.9,112764280.0,0.42,0.53,0.53,0.83,1.89,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.12,1.0,6.88,47.39,0.24,0.96,1.05,3.65,13.29,1.71
stock100694,17.58,1.15,1.05,0.0,0.1,0.02,0.07,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.33,1.15,7.5,9.55,319990.57,1124075120.0,2.85,1.31,33.79,-5.84,11.55,-2.71,0.44,0.07,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.56,1.52,1.58,1.61,1.88,2.78,6.0,5.44,5.02,5.43,5.88,-404315.37,-396909.0,-329721750.0,-187420559.0,5.21,3.34,3.41,3.64,4.32,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.34,1.0,10.91,119.06,0.46,0.96,0.88,4.46,19.94,3.17
stock101141,8.22,1.19,1.06,-0.09,0.03,-0.04,1.1,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.39,1.23,3.49,9.81,262993.06,2875268330.0,0.91,1.38,6.61,-30.98,-20.43,-28.15,0.2,0.02,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.48,1.23,1.79,1.79,2.06,3.84,4.46,5.09,4.78,5.38,5.87,-160391.65,-876727.19,24666034.12,122623725.0,5.16,5.7,6.64,7.89,8.65,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.17,1.63,10.41,108.44,0.21,-0.63,1.34,4.4,19.39,5.86
stock102351,7.45,0.94,0.98,0.04,0.38,-0.42,0.52,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.37,1.14,-3.26,8.07,1350563.45,31679026200.0,0.43,13.79,-1.19,-34.19,-34.76,-53.0,-0.16,-0.03,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.56,1.31,1.88,2.15,2.62,4.57,4.05,4.33,4.25,5.11,4.79,-330187.83,-1402075.53,-154464712.0,-193192356.0,1.86,1.74,2.22,3.08,2.38,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.21,1.13,8.84,78.06,0.37,-0.58,1.56,3.7,13.71,1.27
stock100826,9.2,1.24,1.08,0.1,0.9,-0.07,0.94,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.23,1.27,1.81,7.75,2062651.5,1.18930602e+11,0.17,6.59,-2.13,-30.51,-27.62,-40.41,0.08,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.48,1.21,1.68,1.68,1.89,2.55,3.62,3.93,3.77,4.31,4.67,-210988.92,-1281787.62,12122008.64,286927722.0,0.91,1.14,1.59,2.11,3.67,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.43,1.18,8.61,74.09,0.81,0.6,1.31,3.91,15.32,2.85
