code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,9.18,1.2,1.07,-0.03,0.36,-0.03,0.06,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.44,1.25,3.13,9.04,182175.72,1433070470.0,1.27,2.62,2.8,12.09,-28.78,9.16,0.17,0.06,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.84,1.27,1.3,1.81,1.89,2.78,3.79,3.52,4.44,4.34,5.42,-106270.6,-204186.14,46532306.95,70972226.61,3.89,3.73,4.06,6.72,6.48,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.37,1.57,11.23,126.08,0.58,0.69,1.26,4.27,18.27,5.09
stock101648,37.26,1.01,1.0,0.03,0.12,0.08,1.1,0.04,32.0,-1.84,25.5,-1.84,25.5,330.0,24.73,2.73,3.83,5.7,8.92,2.78,-6.89,-0.94,-0.57,-0.13,-1.78,1.22,1.04,1.68,7.81,764738.17,3402574470.0,2.25,15.79,3.01,7.53,-33.46,-2.99,0.08,-0.07,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.45,1.24,1.28,1.8,2.12,2.14,3.56,3.48,4.46,4.37,4.71,-427111.52,-710323.69,-31395168.77,6430407.3,3.88,3.22,3.07,3.33,3.85,0.29,1.38,1.08,64.8,6.6,2.09,0.69,11.14,0.5,0.19,1.94,0.07,-0.37,0.85,7.24,52.47,-0.04,1.29,0.42,3.65,13.31,3.07
stock100146,16.1,0.98,0.99,0.01,0.26,0.03,0.11,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.19,1.0,5.45,8.78,326888.88,2284556710.0,1.43,8.3,1.26,13.38,-19.9,29.42,0.29,0.05,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.37,1.36,1.36,1.58,2.01,2.64,3.66,3.28,4.76,4.41,5.37,-152014.92,-269633.01,114473763.0,200522310.0,2.63,2.52,2.43,2.92,4.15,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.42,0.69,9.69,93.91,0.59,0.56,0.81,3.96,15.68,3.29
stock103504,26.88,0.95,0.98,0.01,0.08,-0.01,0.07,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.31,1.04,4.88,9.4,692616.94,1624932030.0,4.26,3.02,23.81,31.76,-9.83,45.3,0.28,0.11,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.77,1.53,1.55,1.8,2.0,6.44,4.18,4.17,5.15,4.84,5.76,-664509.43,-1261256.29,-327597100.0,-266825341.0,3.44,3.53,4.51,5.68,5.76,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.45,1.1,10.88,118.35,1.01,3.36,0.99,4.25,18.04,3.62
stock101659,12.23,1.17,1.06,-0.0,0.22,0.02,0.45,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.36,1.27,2.89,8.22,370720.35,2393608640.0,1.55,1.44,10.18,15.05,-20.58,31.79,0.14,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.46,1.3,1.3,1.76,2.0,2.84,3.19,3.37,4.3,4.04,4.98,-87263.26,-159105.39,4012091.98,28160363.15,1.45,1.49,1.76,2.92,3.42,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.19,1.5,10.63,113.0,0.81,1.03,1.17,4.05,16.39,3.26
stock102566,14.79,1.19,1.06,0.02,0.2,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.43,1.23,3.97,8.68,349174.15,759397907.0,4.6,20.35,15.01,23.35,-16.01,35.44,0.21,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.75,1.56,1.56,1.72,1.79,3.17,4.79,4.14,4.81,4.26,5.3,-457609.88,-602943.65,-206723416.0,-217695519.0,4.26,3.03,2.59,2.75,3.17,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.51,1.22,9.89,97.85,1.0,0.27,1.24,4.14,17.12,2.32
stock101493,19.2,1.02,1.01,0.03,0.23,0.01,0.12,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.41,1.17,2.02,9.05,609865.75,4172426710.0,1.46,16.14,6.96,11.69,-34.47,-10.49,0.11,0.05,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.1,1.3,1.36,1.97,1.99,6.4,3.76,3.87,4.61,4.46,5.46,-385852.41,-775992.98,28158440.45,105872388.0,3.93,3.7,3.89,5.02,4.77,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.15,1.24,9.83,96.6,0.64,0.94,1.22,4.21,17.76,3.44
stock103189,43.87,1.06,1.02,0.01,0.14,0.01,0.1,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.33,1.09,3.46,8.24,133550.16,1420743150.0,0.94,1.82,9.54,12.49,-23.06,39.23,0.18,0.07,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.94,1.3,1.34,1.62,2.18,2.7,3.55,3.6,4.41,4.66,5.07,-56967.1,-110156.23,15569492.26,20388330.07,2.78,2.73,2.95,3.99,5.28,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.64,0.89,8.84,78.13,1.24,2.04,0.88,4.21,17.76,5.88
stock100083,24.2,1.03,1.01,0.01,0.31,0.01,0.23,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.07,-0.07,-0.14,-0.16,0.18,1.22,1.01,5.74,9.09,316653.37,3012956510.0,1.05,0.0,2.46,-1.22,-25.03,49.85,0.32,0.14,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.68,1.37,1.43,1.91,2.52,3.39,3.63,3.89,5.41,5.17,5.62,-235151.05,-441945.84,37644545.24,94588800.96,4.14,3.86,4.48,4.89,5.37,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.04,0.49,-0.09,0.32,0.82,1.18,11.38,129.53,1.28,1.06,1.15,4.33,18.76,3.89
stock102992,17.4,1.12,1.04,0.01,0.37,0.0,0.07,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.19,-1.62,-4.41,-0.27,-0.57,1.36,1.15,1.26,9.44,241679.35,1672033610.0,1.45,9.97,2.23,12.33,-35.0,-8.85,0.07,-0.09,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.56,1.3,1.37,1.93,2.08,3.88,3.74,4.11,4.94,4.62,5.71,-161064.72,-382030.73,13160573.91,86358813.56,4.26,4.44,4.79,7.65,8.13,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,0.0,-13.36,0.01,-11.77,-0.61,1.59,12.21,149.14,0.25,0.36,1.15,4.41,19.42,6.12
stock101681,27.32,0.95,0.98,0.03,0.17,0.05,0.12,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.1,1.05,2.11,6.85,1938805.84,8023375810.0,2.42,3.12,6.1,25.21,-9.45,7.56,0.09,0.09,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.99,1.27,1.38,1.53,1.73,2.24,3.33,3.92,4.33,3.75,4.1,-298109.82,-911588.33,15280368.87,-35606558.32,1.01,1.21,0.99,0.89,1.34,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.34,0.78,6.99,48.91,0.41,1.63,0.84,3.63,13.2,1.34
stock103391,148.01,1.13,1.04,0.0,0.07,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.25,1.05,8.9,8.96,2442783.68,7392287200.0,3.3,33.19,17.98,36.67,6.1,133.09,0.5,0.21,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.61,1.42,1.51,1.63,2.85,4.99,4.69,5.28,5.51,5.29,5.67,-4158519.02,-10464352.91,-4298216740.0,-10450717400.0,8.34,8.52,8.03,7.63,6.36,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.18,1.1,12.02,144.38,1.63,2.72,0.72,4.86,23.66,4.46
stock103525,33.14,1.02,1.01,0.0,0.09,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.18,1.08,6.2,9.76,263958.42,733164210.0,3.6,13.05,-1.52,-2.56,-24.94,-5.42,0.37,0.18,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.02,1.28,1.44,1.75,1.8,2.37,4.29,4.31,5.23,4.78,5.93,-180812.76,-480224.86,-8551588.87,52810616.36,4.55,4.44,4.42,5.62,7.77,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.73,0.78,11.55,133.43,0.82,1.68,0.43,4.71,22.15,7.63
stock100631,6.67,1.22,1.07,-0.11,0.43,0.01,1.92,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.36,1.23,6.38,8.71,312993.71,5728682270.0,0.55,2.63,8.1,14.8,-35.37,-15.36,0.34,0.14,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,3.87,1.3,1.3,1.91,2.06,3.21,3.63,3.58,4.39,4.13,5.34,-108338.19,-179238.35,34181464.67,44608059.14,2.06,1.88,2.06,3.1,4.67,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.86,1.24,11.21,125.75,0.99,-0.99,1.2,4.14,17.14,3.13
stock102503,11.46,1.13,1.04,0.09,0.62,0.06,0.9,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,1.1,0.69,0.48,0.16,1.79,0.9,0.91,3.01,6.2,5157973.38,1.35034083e+11,0.38,7.96,-19.86,-26.25,-20.86,-3.54,0.11,0.04,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.95,1.28,1.45,1.45,1.53,2.04,1.91,2.38,3.53,3.3,3.78,-644533.98,-1618156.31,-420203822.0,-745165733.0,0.77,0.75,0.97,0.84,1.21,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,-0.01,-0.15,-0.01,0.04,-0.11,0.73,7.18,51.5,0.18,1.07,0.59,3.31,10.94,1.07
stock100390,8.86,1.07,1.02,-0.03,0.14,-0.04,0.15,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.4,1.16,2.01,8.62,1023172.61,3516194810.0,2.91,8.37,5.6,17.04,-24.92,-0.56,0.1,0.04,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.55,1.21,1.29,1.73,1.9,2.5,3.58,3.85,4.53,4.89,5.13,-545122.08,-1322282.86,-47518277.4,-209016632.0,4.18,4.44,4.35,4.88,6.94,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.12,0.96,9.32,86.79,0.67,1.76,0.85,4.15,17.22,6.93
stock100574,9.74,1.13,1.04,0.07,0.52,0.04,0.36,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-6.4,5.8,5.99,-1.9,-3.08,1.38,1.28,-0.71,7.3,667269.13,8158965320.0,0.82,0.0,12.86,20.1,-16.61,20.54,-0.03,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.34,1.28,1.29,1.58,1.62,2.49,2.85,2.98,3.95,3.48,4.33,-87961.49,-148838.82,10680976.25,56964768.11,0.82,0.78,0.98,1.36,1.84,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.25,0.23,0.01,0.26,0.02,1.23,7.43,55.19,0.51,1.04,1.3,3.63,13.17,1.64
stock100332,20.89,0.97,0.99,0.02,0.15,0.01,0.06,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.37,1.06,4.03,9.96,640123.27,1638297020.0,3.91,0.39,-0.43,17.03,-4.17,-4.17,0.24,0.01,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.79,1.28,1.29,1.39,1.39,5.68,3.94,3.39,4.37,4.37,6.06,-126616.51,-310399.24,62601207.51,116023415.0,1.66,1.96,2.4,2.4,3.1,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,0.07,1.09,11.6,134.58,0.58,2.47,0.42,4.83,23.37,2.19
stock101040,26.11,1.18,1.06,0.05,0.29,-0.01,0.22,0.06,55.65,-3.23,-19.91,-3.23,-19.91,-344.2,15.84,21.35,3.56,10.3,4.95,-0.15,2.73,-12.99,-1.56,-2.18,0.07,1.43,1.27,2.19,8.63,1098297.01,4527200770.0,2.43,10.8,1.16,3.98,-19.96,11.82,0.11,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.62,1.28,1.34,1.67,1.67,2.73,3.9,3.74,4.75,4.14,5.21,-229830.8,-504404.94,66743704.75,32328804.86,1.41,1.5,1.9,2.21,2.63,-0.1,1.95,1.83,27.91,0.7,0.48,10.95,26.7,0.12,0.71,4.26,0.75,0.26,0.98,8.59,73.78,0.65,1.35,1.09,4.05,16.39,1.91
stock102789,6.8,1.03,1.01,0.04,0.41,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.21,1.13,-1.87,7.65,1320659.14,7608908290.0,1.74,7.66,10.75,14.67,-22.2,-16.26,-0.08,-0.06,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.2,1.36,1.36,1.56,1.64,2.61,4.11,3.75,4.15,3.67,4.51,-232259.11,-321890.11,91166477.4,96085011.89,0.85,0.68,0.6,0.77,1.74,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.17,1.03,6.94,48.19,0.24,1.04,1.07,3.73,13.89,1.7
stock100694,15.81,1.15,1.05,0.0,0.11,0.02,0.08,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.33,1.15,5.65,9.39,287773.09,1124075120.0,2.56,1.31,-5.44,-1.43,-10.17,12.85,0.32,0.01,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.48,1.33,1.36,1.59,1.61,2.78,4.1,5.19,5.31,4.61,5.74,-152366.06,-466318.67,-5735594.94,-203809904.0,3.1,4.88,3.65,3.51,4.25,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.03,0.95,10.78,116.27,0.18,0.83,0.87,4.54,20.57,3.28
stock101043,38.14,1.09,1.03,0.02,0.18,0.02,0.15,0.03,18.56,13.24,171.06,-15.08,103.29,-50.3,12.53,15.1,12.75,12.63,31.53,0.81,-13.24,-1.06,-1.26,-3.95,-3.88,1.12,1.14,5.05,7.91,193255.38,910847842.0,2.12,16.76,1.6,9.5,-39.18,-18.4,0.24,0.45,-0.35,-0.04,0.69,0.02,76.71,60.77,51.27,3.89,1.26,1.32,2.08,2.08,2.73,4.11,4.23,4.76,4.21,4.83,-72999.56,-181434.81,19394783.42,42441867.8,2.72,2.96,3.15,3.65,5.24,0.34,4.86,4.14,16.1,14.95,0.84,0.1,3.84,-0.19,3.03,0.3,2.84,0.41,0.24,4.98,24.81,0.28,0.43,0.1,4.98,24.81,5.25
stock101141,7.3,1.19,1.06,-0.1,0.03,-0.04,1.24,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.41,1.26,1.88,9.51,233558.32,2875268330.0,0.81,1.38,2.38,-5.56,-33.7,-4.07,0.11,-0.0,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.28,1.24,1.36,1.8,1.97,3.84,3.58,3.8,4.69,4.64,5.66,-139142.81,-371952.58,10580541.22,114168031.0,4.2,4.87,4.83,7.33,8.16,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.19,1.61,10.52,110.74,0.29,-0.76,1.33,4.47,20.01,5.97
stock102351,7.11,0.94,0.98,0.04,0.4,-0.44,0.54,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,3.58,0.85,-0.26,0.23,-1.57,1.43,1.17,-5.28,8.21,1288927.0,31679026200.0,0.41,13.79,4.1,13.22,-33.49,-16.45,-0.25,-0.07,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.36,1.26,1.27,1.77,2.15,4.57,3.4,3.58,4.26,4.19,4.78,-672950.45,-1041692.58,36008071.88,-97499581.69,3.32,2.72,2.33,3.08,2.67,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,-0.0,-0.16,0.01,-0.03,-0.45,1.2,8.8,77.39,0.21,-0.62,1.55,3.71,13.76,1.42
