code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,13.9,1.2,1.07,0.01,0.34,-0.03,0.19,0.02,386.21,156.25,40.13,145.15,12.48,-201.83,2.2,3.97,12.63,1.58,20.67,-3.43,7.68,38.26,-42.25,6.23,8.46,1.48,1.31,1.92,8.43,275843.41,2262958030.0,1.22,1.49,7.92,29.42,61.63,11.38,0.1,0.18,-0.11,-0.29,-1.15,-0.24,60.52,45.75,39.03,3.52,1.18,1.51,1.71,1.84,2.78,3.88,4.42,3.95,4.24,5.02,-293537.06,-1121369.91,-55219269.1,-306541454.0,9.26,8.78,7.42,5.88,6.97,0.01,2.87,2.46,27.07,29.04,0.4,6.26,3.2,0.26,-3.92,1.83,-3.3,0.87,1.55,11.1,123.27,0.99,1.58,1.25,4.49,20.17,6.0
stock101648,41.11,1.01,1.0,0.02,0.12,0.04,0.96,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.41,1.07,3.27,7.92,843757.01,2798996450.0,3.01,5.19,12.48,-5.39,13.81,-32.31,0.15,-0.08,0.08,-0.99,0.22,-0.07,60.35,50.6,43.3,3.1,1.21,1.28,1.36,1.96,2.12,3.49,3.4,3.39,3.9,4.71,-555549.38,-1029891.59,-186135839.0,-134363444.0,5.19,4.73,5.3,4.05,3.75,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.14,0.84,7.44,55.4,0.17,1.87,0.39,3.75,14.03,3.5
stock100146,15.07,0.98,0.99,0.02,0.28,0.04,0.14,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.2,1.03,4.48,8.18,305976.12,2368814430.0,1.29,14.26,-2.35,-12.77,-1.59,-21.82,0.22,0.06,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,3.94,1.13,1.22,1.25,1.63,2.64,2.54,2.73,2.55,3.81,4.91,-38667.95,-114550.43,24392748.18,69543782.64,1.23,1.48,1.79,2.08,3.42,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.31,0.71,9.76,95.2,0.47,1.06,0.79,4.01,16.07,3.35
stock101659,15.47,1.17,1.06,0.0,0.17,0.03,0.32,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.4,1.29,4.47,8.24,468932.44,2100558280.0,2.23,1.15,4.18,4.18,39.37,11.29,0.22,0.11,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.34,1.21,1.27,1.57,1.76,2.65,4.61,3.2,3.1,3.93,4.92,-81837.03,-168811.69,-19646776.62,261474.67,3.51,2.28,2.13,2.11,2.97,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.33,1.52,10.98,120.55,0.97,1.78,1.15,4.19,17.55,3.4
stock102566,14.34,1.19,1.06,0.01,0.2,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.46,1.24,1.44,8.72,338550.19,743475301.0,4.55,21.61,4.63,-9.08,18.45,-12.33,0.07,0.05,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.6,1.17,1.47,1.58,1.73,3.14,3.91,3.89,3.96,4.19,5.14,-50979.48,-366230.04,-12791259.06,-90975898.1,1.35,2.36,3.45,2.65,3.03,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.26,1.25,10.0,99.96,0.72,0.41,1.23,4.22,17.83,2.47
stock101493,17.6,1.02,1.01,0.03,0.26,0.01,0.14,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.51,1.21,0.26,8.76,586117.7,4018262010.0,1.46,8.57,3.59,-19.63,-0.9,-30.95,0.01,0.0,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,3.55,1.13,1.35,1.38,1.99,5.9,2.4,2.78,2.92,3.88,5.1,-123823.65,-447881.45,23587467.66,217639847.0,2.08,2.39,3.38,3.63,4.43,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.02,1.26,9.93,98.57,0.45,1.04,1.23,4.28,18.3,3.51
stock103189,57.84,1.06,1.02,0.01,0.19,0.0,0.12,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.39,1.13,6.79,7.87,176077.98,2558446150.0,0.69,4.02,19.01,9.28,42.01,1.85,0.33,0.17,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.82,1.34,1.36,1.51,1.78,2.7,3.11,4.04,3.65,4.08,4.87,-106783.52,-211128.44,20183800.93,10151946.59,3.69,3.96,3.6,3.37,4.69,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.75,0.93,9.01,81.26,1.29,3.64,0.83,4.29,18.4,5.78
stock100083,6.88,1.03,1.01,0.01,0.36,0.03,0.26,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.37,1.05,1.84,9.35,313785.83,3068370720.0,1.02,3.06,-16.41,-27.27,-2.43,-37.93,0.1,0.12,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,4.42,3.88,4.44,4.79,5.79,5.9,3.35,3.42,3.69,4.53,5.52,-581674.55,-1734164.31,206075113.0,595162952.0,2.32,2.74,3.74,3.69,4.17,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.4,1.2,11.62,135.04,0.84,0.78,1.16,4.44,19.71,3.63
stock102992,10.49,1.12,1.04,0.01,0.31,-0.01,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.39,1.19,-1.47,9.07,309713.43,1722309330.0,1.8,24.05,18.32,-1.44,29.68,-5.5,-0.08,-0.0,-0.15,-0.13,-1.25,-0.11,64.96,52.24,46.19,4.13,2.37,2.37,2.37,3.11,4.45,3.8,3.8,3.43,4.4,5.29,-1091969.31,-1184345.77,-117576822.0,22353129.76,5.13,4.49,4.56,4.95,7.18,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.39,1.62,12.21,149.1,0.45,1.18,1.13,4.47,19.98,5.95
stock101681,8.67,0.95,0.98,0.04,0.19,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.19,1.09,3.74,6.95,1845839.67,8149002070.0,2.27,1.95,-3.58,-12.61,3.74,-13.93,0.15,0.06,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.84,3.6,3.67,3.78,3.98,5.03,3.88,3.17,3.01,3.7,4.1,-1217230.36,-2250308.57,30343112.82,664889634.0,0.97,0.99,1.19,1.03,1.1,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.15,0.79,6.87,47.25,0.19,2.08,0.82,3.58,12.85,1.34
stock103391,44.45,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.34,1.07,9.49,9.17,2787721.04,7891978580.0,3.53,19.83,-9.37,3.04,33.33,13.16,0.54,0.25,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.61,4.84,4.84,4.84,4.84,5.68,4.2,4.49,4.3,4.85,5.71,-42984360.92,-467774078.0,-45471155400.0,-5.14165149e+11,11.28,10.64,10.29,8.89,7.55,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.16,1.07,11.54,133.1,1.51,3.13,0.7,4.88,23.81,5.38
stock103525,57.19,1.02,1.01,0.01,0.14,-0.0,0.05,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.21,1.08,9.92,9.21,471642.34,2029316150.0,2.32,13.87,14.15,54.53,81.84,39.49,0.57,0.3,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,4.91,1.35,1.74,2.02,2.23,2.94,5.32,4.92,4.34,4.85,5.73,-713018.52,-4542696.25,-480220301.0,-2833328640.0,8.76,9.41,8.28,6.31,7.57,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.3,0.68,11.64,135.57,1.35,2.81,0.39,4.86,23.6,7.76
stock102503,10.88,1.13,1.04,0.07,0.69,0.21,0.73,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.89,0.93,1.54,6.11,4896924.12,1.45516409e+11,0.34,8.16,-5.64,-9.26,-9.63,-17.95,0.06,-0.01,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.84,1.08,1.16,1.18,1.56,2.04,0.96,1.55,1.59,3.13,3.62,-114529.99,-412626.07,41073675.98,201927034.0,0.28,0.38,0.48,0.8,0.79,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.12,0.73,6.62,43.8,0.14,0.98,0.58,3.14,9.88,0.99
stock100574,13.59,1.12,1.04,0.05,0.39,0.03,0.23,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.41,1.28,4.66,7.08,931025.41,8918668650.0,1.04,0.0,45.66,31.3,45.5,31.18,0.2,0.07,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.34,1.51,1.52,1.52,1.72,2.47,3.19,2.89,2.66,3.36,4.22,-402874.6,-450046.79,-540980943.0,-393827778.0,1.61,1.1,0.97,1.05,1.49,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.1,1.23,7.49,56.17,0.56,1.3,1.3,3.66,13.43,1.67
stock100332,20.87,0.97,0.99,0.01,0.15,0.01,0.06,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.51,1.09,0.41,9.6,683781.76,1738936690.0,3.93,2.3,4.98,-8.46,6.7,-4.27,0.02,-0.02,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,3.98,1.14,1.22,1.29,1.39,5.68,2.89,3.03,2.9,3.58,5.51,-93194.04,-189704.96,-23645833.24,18207179.31,1.29,1.19,1.45,1.76,2.22,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,-0.14,1.1,11.59,134.36,0.33,2.65,0.43,4.84,23.43,2.17
stock101040,25.77,1.17,1.06,0.1,0.34,-0.01,0.23,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.45,1.28,1.97,8.31,1083995.18,5058428790.0,2.14,5.0,-3.34,-9.99,-1.0,-18.76,0.1,0.01,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,3.3,1.08,1.19,1.21,1.67,2.73,1.78,1.78,2.0,3.58,4.9,-70107.4,-221699.12,17967037.6,4058327.0,0.79,0.85,0.99,1.49,2.27,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.14,1.0,8.6,73.95,0.51,1.44,1.08,4.03,16.25,1.92
stock102789,6.37,1.03,1.01,0.04,0.45,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.24,1.13,-0.54,7.45,1237146.87,7876101530.0,1.57,7.66,2.08,-10.78,-7.55,-22.41,-0.02,-0.04,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,3.04,1.1,1.17,1.21,1.59,2.61,1.65,1.68,1.8,3.17,4.33,-24817.35,-66161.47,10896606.78,54716599.18,0.22,0.24,0.37,0.49,1.13,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.14,1.03,6.94,48.21,0.24,0.64,1.08,3.7,13.71,1.65
stock100694,14.39,1.15,1.05,0.0,0.21,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.34,1.18,1.51,9.18,261926.29,1692537560.0,1.55,1.35,-1.24,-19.2,-1.71,-18.1,0.08,0.0,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,4.24,1.12,1.36,1.38,1.61,2.78,2.45,3.12,3.24,4.32,5.42,-37175.57,-177864.98,10313336.71,49362220.3,1.43,1.91,2.42,2.96,3.82,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.06,0.98,10.94,119.58,0.07,0.87,0.85,4.5,20.22,3.15
stock101043,20.35,1.09,1.03,0.02,0.18,0.02,0.14,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.23,1.19,3.41,7.46,206226.9,988546101.0,2.09,0.36,4.5,-8.12,13.93,-30.83,0.15,0.4,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,3.25,2.33,2.5,2.5,3.62,3.62,3.54,3.3,3.28,4.0,4.38,-223324.5,-449466.23,19845269.29,111292304.0,2.24,2.33,2.71,2.95,3.58,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.37,0.26,4.67,21.85,0.25,0.38,0.1,4.67,21.85,4.75
stock101141,7.49,1.19,1.06,0.0,0.08,0.04,1.22,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.49,1.3,-2.51,8.93,239637.23,2678797210.0,0.89,1.1,9.34,-11.99,5.2,-29.34,-0.13,0.02,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,3.66,1.16,1.27,1.28,1.97,3.84,2.63,3.23,3.08,4.07,5.13,-71446.88,-237639.97,-7170561.3,16491428.67,2.7,3.65,3.81,4.78,6.93,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.19,1.63,10.7,114.46,0.24,0.12,1.3,4.55,20.68,6.22
stock102351,9.45,0.94,0.98,0.03,0.27,-0.42,0.32,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.49,1.19,-4.48,8.14,1713130.82,39315461500.0,0.44,8.36,-5.03,5.47,33.29,-14.17,-0.21,-0.03,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.25,1.17,1.37,1.61,1.94,4.43,2.62,3.27,3.14,3.78,4.64,-330645.48,-1662140.38,-50989053.28,-940707493.0,1.68,2.69,2.88,2.52,3.05,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.25,1.21,9.15,83.81,0.38,-0.11,1.53,3.8,14.41,1.7
stock100826,10.69,1.24,1.08,0.08,0.94,-0.36,1.03,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.26,1.28,2.53,7.38,2396711.36,1.49635679e+11,0.16,5.86,6.9,-0.28,6.26,-14.14,0.11,0.11,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,3.12,1.15,1.15,1.15,1.68,2.55,1.63,1.86,1.77,3.13,4.38,-147465.95,-317703.84,-5235563.65,63080434.59,0.59,0.67,0.81,1.14,2.62,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.56,1.21,8.66,74.92,0.96,0.82,1.27,3.9,15.18,2.78
stock102210,20.47,1.19,1.06,0.0,0.19,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.32,1.23,2.47,9.38,409400.0,1240164360.0,3.3,0.62,33.44,9.7,36.38,-13.59,0.14,0.25,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,4.57,1.35,1.36,1.37,2.05,2.69,3.13,3.6,3.52,4.36,5.58,-339139.02,-517350.46,-219974941.0,-128174994.0,4.9,4.39,4.79,4.81,6.81,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,1.15,1.21,12.18,148.3,0.94,1.47,1.6,4.88,23.84,5.88
stock103194,15.51,1.15,1.05,0.01,0.15,0.09,0.15,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.52,1.18,-0.85,9.64,464181.82,1164174450.0,3.99,0.36,8.16,-11.62,4.59,-25.29,-0.05,-0.04,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,4.04,1.18,1.29,1.29,2.17,2.85,3.48,3.52,3.43,4.68,5.55,-95428.11,-298941.98,-18456272.36,22352742.88,1.73,2.22,2.8,4.09,3.94,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.31,1.05,9.93,98.68,0.27,1.99,0.99,4.6,21.18,3.76
