code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,35.32,1.01,1.0,0.03,0.09,0.04,0.82,0.05,67.48,32.55,45.85,-11.63,-2.77,28.65,36.08,3.95,4.8,7.17,11.41,1.24,-3.62,-1.04,-3.51,-1.93,-4.91,0.55,0.58,-9.65,3.71,724920.88,3192617820.0,2.27,7.78,9.42,0.17,-5.16,-4.31,-0.21,0.05,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.06,1.22,1.26,1.26,1.38,2.51,2.94,2.67,2.33,1.98,2.19,-228769.35,-482199.28,-9244488.94,118252462.0,2.45,2.45,2.04,2.18,1.97,0.16,1.29,0.98,74.32,4.73,1.81,2.01,8.53,-0.01,0.03,0.06,0.07,0.41,-0.0,5.53,30.56,0.41,2.74,-0.05,2.76,7.61,1.87
stock100146,10.26,0.98,0.99,0.02,0.41,0.03,0.17,0.03,-7.57,-36.53,4.75,-68.37,-47.79,-44.37,5.79,14.14,46.06,4.74,59.8,1.46,-3.76,-6.45,11.02,-3.29,-0.05,0.45,0.53,-7.46,3.6,208412.5,1983271750.0,1.05,4.64,8.8,-9.92,-11.78,5.88,-0.16,-0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.05,1.12,1.26,1.33,1.37,3.14,1.93,2.37,2.2,2.18,2.14,-36667.32,-128990.26,11075790.74,99984083.13,1.76,2.2,2.28,2.76,2.27,0.37,5.78,5.07,11.95,26.03,0.34,3.66,2.33,-0.05,-0.47,-0.06,-0.53,-0.07,0.13,4.51,20.36,-0.03,-0.41,0.33,2.42,5.84,1.82
stock103504,23.06,0.95,0.98,0.01,0.16,-0.01,0.14,0.01,27.15,-10.31,10.11,-10.31,10.11,-113.45,8.58,9.69,14.71,5.79,26.67,-0.94,-1.95,-4.05,6.65,-1.95,-1.44,0.49,0.63,-3.32,4.52,197794.1,1075629070.0,1.84,30.67,0.17,-4.71,-2.45,-5.1,-0.09,0.09,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,2.66,1.11,1.24,1.24,1.27,1.52,1.96,2.27,2.01,2.04,2.74,-36839.05,-138072.78,8256399.67,27743809.72,2.02,2.51,2.46,2.5,2.49,-0.33,2.45,1.56,34.71,9.58,0.6,0.0,1.61,0.03,-0.54,0.03,-0.44,0.39,0.37,5.96,35.49,0.48,2.99,0.15,3.0,9.0,2.63
stock102566,9.48,1.19,1.06,0.0,0.3,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.61,0.79,5.13,3.73,223811.42,725014060.0,3.09,21.72,13.53,-6.88,0.74,21.38,0.12,0.03,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.26,1.16,1.38,1.38,1.49,2.14,2.2,2.95,3.07,2.71,2.41,-28660.83,-107674.5,-8838931.64,40827630.02,1.15,1.38,1.47,1.57,1.3,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.26,0.52,4.64,21.56,0.39,-0.12,0.88,2.34,5.46,1.1
stock101493,26.22,1.02,1.01,0.03,0.31,0.01,0.14,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.44,0.47,-1.44,3.61,412014.02,4005082130.0,1.03,15.8,9.16,-1.06,-3.25,19.62,-0.03,0.02,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.14,1.18,1.21,1.23,1.41,1.98,2.3,2.34,2.15,2.07,2.22,-109356.56,-196212.32,-83278676.95,-30211036.53,2.26,2.03,1.88,2.19,1.89,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.17,0.38,5.07,25.72,0.27,0.15,0.34,2.37,5.6,2.14
stock100083,15.18,1.03,1.01,0.01,0.38,-0.02,0.39,0.04,7.31,90.31,2.27,90.31,2.27,16.36,3.27,3.14,13.13,1.45,17.37,-1.54,1.51,1.37,1.28,0.59,3.84,0.46,0.66,7.1,3.76,198433.57,2877127350.0,0.69,0.0,11.37,10.8,28.97,67.92,0.17,0.1,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.35,1.27,1.27,1.42,1.89,2.11,2.05,2.34,2.65,2.81,2.44,-71506.52,-148670.11,-87750032.22,-193127216.0,2.37,2.58,2.46,2.53,2.05,0.01,1.22,0.49,57.97,22.64,0.46,5.03,1.04,-0.02,-0.41,-0.16,-0.29,0.47,0.78,4.76,22.62,0.67,0.22,0.64,2.18,4.73,1.58
stock102992,22.68,1.12,1.04,0.02,0.42,0.01,0.08,0.0,-7.84,-19.83,2.78,-19.83,2.78,334.11,3.78,18.83,45.51,3.57,60.04,0.35,-1.07,-2.81,2.82,-0.94,-3.92,0.62,0.65,-6.62,5.14,201749.94,1556322980.0,1.3,6.72,17.7,0.35,-7.65,16.91,-0.2,0.11,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.95,1.25,1.26,1.34,1.51,2.06,2.84,3.19,3.01,2.62,3.06,-119802.27,-207862.87,32824773.48,112753825.0,4.05,3.82,3.53,4.34,4.49,0.09,23.89,20.59,5.06,9.87,0.19,1.37,0.62,-0.02,6.49,-0.02,5.61,0.6,0.38,7.93,62.91,0.75,-0.42,0.42,3.24,10.51,4.72
stock103525,19.33,1.02,1.01,0.01,0.2,-0.0,0.09,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,0.97,0.76,-4.39,5.94,146112.98,584315883.0,2.5,1.54,-24.93,-2.72,-2.18,11.09,-0.16,0.22,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.37,1.42,1.59,1.59,1.63,1.96,4.47,4.94,4.13,3.28,3.58,-232873.37,-566638.73,106835586.0,74573161.17,9.0,9.72,7.47,7.23,7.99,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,1.03,0.59,8.82,77.74,1.13,0.52,0.05,3.71,13.79,7.56
stock102503,10.1,1.13,1.04,0.07,0.63,0.02,0.7,0.11,-19.34,-6.03,20.64,-6.44,20.1,413.62,11.56,10.49,7.72,2.55,26.24,0.27,-3.28,1.49,1.95,-0.59,-3.07,0.9,1.08,1.13,4.28,4536378.11,1.36064342e+11,0.33,9.28,9.43,27.36,31.85,10.99,0.03,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.44,1.38,1.52,1.69,1.69,2.14,4.68,4.21,3.54,2.73,2.72,-2303858.74,-5893060.01,-1216278110.0,-3935379710.0,2.21,1.88,1.38,0.87,0.86,-0.03,1.71,0.48,72.0,0.27,0.24,20.46,0.29,-0.11,-0.14,-0.09,-0.08,0.04,0.91,6.34,40.24,0.27,0.52,1.02,2.71,7.35,1.1
stock100390,9.27,1.07,1.02,0.0,0.16,0.03,0.12,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.59,0.53,7.87,5.47,1070520.32,3344357550.0,3.2,0.56,8.29,13.03,13.17,0.55,0.28,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.46,1.26,1.32,1.39,1.39,2.91,3.92,4.04,3.53,3.18,3.55,-982808.17,-2832115.86,-178173700.0,-775911501.0,6.09,7.31,5.74,6.11,6.61,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.72,0.4,6.02,36.25,0.83,0.93,0.6,2.82,7.98,4.16
stock100574,13.18,1.13,1.04,0.07,0.35,0.07,0.55,0.22,73.13,83.95,26.58,-8.02,-36.71,-77.31,19.5,12.49,7.16,7.48,33.75,1.01,6.08,0.73,-5.59,3.5,5.91,0.94,1.03,7.63,3.96,902937.08,8077343880.0,1.12,0.0,1.85,20.81,34.76,82.8,0.2,0.1,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.3,1.17,1.49,1.76,2.34,2.66,3.02,3.7,3.36,2.93,2.63,-111621.94,-1151105.54,30621050.88,-27614788.26,1.06,2.1,1.82,1.68,1.26,0.14,1.05,0.81,56.61,39.46,0.6,22.82,3.16,0.26,0.2,1.7,0.31,0.45,1.11,5.33,28.39,0.73,0.9,1.13,2.35,5.53,0.96
stock100332,30.68,0.97,0.99,0.01,0.16,0.01,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.21,0.36,-2.92,6.18,154167.0,1229590310.0,1.25,29.17,12.84,-1.73,-1.73,-4.15,-0.11,0.19,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.69,1.4,1.47,1.47,1.47,3.86,3.98,4.32,4.32,4.22,3.7,-149072.73,-332377.95,49847922.38,229567752.0,4.94,5.92,5.92,5.38,3.31,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,0.81,0.28,7.46,55.68,0.9,2.49,-0.21,3.45,11.89,3.76
stock101040,22.05,1.18,1.06,0.01,0.24,0.0,0.13,0.01,-7.47,17.84,-10.14,17.84,-10.14,174.81,2.67,4.79,5.44,1.96,5.48,0.15,0.63,1.03,0.62,0.32,1.3,0.78,0.95,1.72,3.54,927516.25,2898207860.0,3.2,2.01,16.3,21.89,12.04,36.03,0.04,0.08,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.0,1.21,1.25,1.33,1.45,1.7,2.61,3.04,2.82,2.49,2.26,-137699.41,-440194.36,-40598783.77,-92829499.01,1.16,1.66,1.48,1.3,1.07,-0.0,2.27,2.04,24.35,1.57,0.41,14.75,19.52,-0.03,0.27,-5.41,0.23,0.34,0.97,5.2,27.07,0.58,1.19,0.76,2.6,6.76,1.22
stock102789,9.85,1.03,1.01,0.02,0.26,0.01,0.02,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.82,0.81,2.19,4.37,1912995.88,6124907100.0,3.12,0.0,-1.4,13.48,56.35,96.61,0.06,0.12,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.55,1.27,1.5,2.03,2.5,2.58,3.6,4.16,4.05,3.24,2.78,-535875.96,-3241910.25,43946297.41,-1059610530.0,1.82,2.84,2.99,2.26,1.56,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.57,0.95,6.56,43.05,0.81,1.3,0.86,2.9,8.43,1.32
stock101141,10.29,1.19,1.06,-0.06,0.1,-0.01,1.19,-0.07,-30.09,-220.75,-36.47,-220.75,-36.47,-135.18,-56.82,-4.75,15.7,-5.81,10.91,0.19,-45.57,-3.72,2.22,-4.23,-2.09,0.77,0.84,-0.31,4.38,324964.37,3298231920.0,0.99,3.64,-8.45,21.63,31.42,62.05,-0.01,-0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,2.53,1.22,1.37,1.54,1.85,2.03,3.75,4.44,3.87,3.21,2.74,-231576.53,-969242.03,57230100.5,-69900144.58,5.77,7.36,6.12,5.08,3.79,-0.01,1.15,0.7,81.91,4.0,1.22,0.43,3.11,-0.3,-0.05,-0.73,-0.04,0.03,0.75,5.3,28.05,0.22,-0.55,0.95,2.9,8.41,3.78
stock102351,9.75,0.94,0.98,0.0,0.27,-0.2,0.14,0.02,-2.6,-71.25,107.34,-78.4,55.8,-192.7,1.68,3.4,19.79,0.46,43.89,-42.92,-10.41,-8.12,9.51,-2.12,-4.14,0.52,0.76,6.88,3.57,1280015.93,24168452000.0,0.53,2.13,19.93,25.32,18.9,35.42,0.16,0.03,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.21,1.31,1.35,1.35,1.4,2.16,3.63,2.9,2.53,2.13,2.32,-104674.38,-214424.11,-65639819.27,-18006351.37,0.5,0.5,0.43,0.4,0.42,-0.2,2.19,0.56,71.8,1.91,0.13,28.41,0.1,-0.09,0.11,-0.08,-0.12,0.29,0.55,4.53,20.49,0.43,0.45,1.05,2.31,5.33,0.42
stock100826,11.19,1.24,1.08,0.08,0.58,-0.16,0.81,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.4,1.28,3.92,4.51,2508811.99,95017576300.0,0.26,8.95,41.11,89.66,104.95,120.71,0.12,-0.0,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.28,1.62,1.85,2.2,2.33,2.9,6.01,5.2,4.36,3.42,2.96,-4219442.53,-39983723.89,-3637686200.0,-30770901700.0,4.87,4.67,3.6,2.56,1.9,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.14,1.2,5.46,29.78,0.44,0.41,1.39,2.65,7.03,1.42
stock103194,17.35,1.15,1.05,0.01,0.13,0.0,0.11,0.01,8.98,11.92,8.6,-25.39,-27.6,117.38,7.96,8.75,5.91,5.3,18.59,0.26,0.24,0.23,1.06,-0.22,-0.32,0.42,0.71,6.24,5.19,516028.29,1040240350.0,4.96,9.39,8.91,-15.82,-19.94,41.63,0.21,0.13,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.27,1.31,1.54,1.63,2.21,2.99,3.83,3.61,3.63,3.72,3.32,-203286.45,-525580.99,40529404.13,302815037.0,2.44,2.31,2.27,2.98,2.72,-0.18,1.67,1.5,35.79,3.71,0.61,0.0,7.31,-0.04,-0.79,-1.03,-0.72,0.8,0.16,6.4,40.9,0.84,1.61,0.59,3.16,9.96,2.61
stock103101,6.17,1.16,1.05,0.02,0.87,-0.09,0.62,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.03,1.07,-5.56,3.1,3863338.79,90360750300.0,0.43,3.21,-8.32,22.18,29.89,41.8,-0.11,-0.13,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.33,1.24,1.44,1.59,1.64,1.67,3.89,3.81,3.29,2.5,1.93,-2248403.87,-8918059.16,-1042950410.0,-5329456110.0,3.75,4.28,3.4,2.34,1.4,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.66,0.96,3.82,14.59,-0.42,-0.13,1.41,2.07,4.28,1.16
stock101633,10.36,1.0,1.0,-0.02,0.32,-0.05,0.11,-0.01,-1.3,-470.35,45.36,-388.12,13.08,-897.79,-4.95,-14.41,39.78,-2.59,-5.96,3.47,-6.89,-18.26,23.84,-3.51,-19.66,0.55,0.85,-8.41,4.7,148338.38,1626985510.0,0.91,0.0,-3.63,-12.2,-12.05,-13.88,-0.23,0.05,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.67,1.16,1.32,1.32,1.54,1.78,2.68,2.12,1.95,1.97,2.77,-76229.05,-207084.21,22364010.14,116484954.0,4.69,4.29,3.71,4.95,6.04,-0.28,0.98,0.51,47.73,57.49,0.18,21.64,1.68,-0.06,-0.05,-0.21,-0.01,0.32,0.75,6.9,47.63,0.51,0.08,0.79,3.35,11.2,6.5
stock100999,8.92,1.14,1.05,0.03,0.26,0.04,0.19,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-12.43,-4.41,4.68,-4.32,2.88,0.9,0.93,2.65,4.22,747277.5,7307165590.0,1.02,5.71,8.78,6.57,4.69,71.21,0.07,-0.01,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,2.42,1.23,1.42,1.42,2.17,2.17,3.4,4.07,3.66,3.25,2.7,-134390.28,-627786.37,50774730.39,125184088.0,1.37,1.91,1.65,1.62,1.12,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.16,1.1,-0.54,0.65,0.01,1.02,5.54,30.67,0.26,0.81,0.82,2.56,6.53,0.92
stock103596,7.05,1.14,1.05,-0.01,0.26,-0.01,0.11,0.01,1.45,-270.91,-6.06,-270.91,-6.06,23.47,-2.38,-5.71,28.33,-1.47,6.69,1.01,-3.69,-9.1,1.44,-2.29,-15.14,0.61,0.69,-1.14,3.68,286204.34,1374686530.0,2.08,0.7,10.5,-2.89,2.32,15.95,-0.03,0.01,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.13,1.17,1.29,1.29,1.35,1.5,1.96,2.49,2.24,2.06,2.28,-73342.03,-301778.15,44450635.91,221317131.0,2.2,3.43,3.09,3.57,3.26,-0.05,2.18,1.41,31.46,39.53,0.26,13.96,1.81,0.02,0.74,-0.06,0.48,0.14,0.53,6.17,38.08,0.27,0.23,0.91,2.57,6.61,2.8
stock100042,15.15,1.16,1.05,0.01,0.3,0.0,0.49,0.02,19.88,-1.23,-0.95,-1.23,-0.95,125.18,4.19,2.6,16.68,1.55,19.67,0.29,-0.01,-0.56,2.45,-1.13,1.96,1.04,1.02,8.53,4.08,1002054.47,10684388300.0,0.94,0.0,24.38,24.38,24.28,50.15,0.22,0.08,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,2.32,1.34,1.34,1.49,1.86,2.18,6.76,6.76,6.51,3.49,2.63,-723178.75,-723178.75,-69740573.06,-69740573.06,4.58,4.58,4.73,2.67,1.62,-0.07,1.54,1.2,71.12,28.94,0.6,32.18,3.63,-0.25,-0.24,-1.77,-0.27,0.48,1.15,5.93,35.13,0.24,1.69,1.08,2.66,7.09,1.54
stock100508,8.57,1.01,1.0,0.07,0.04,0.08,0.52,0.44,3126.82,2067.14,8.42,2067.14,8.42,2128.73,188.06,12.72,10.54,16.3,26.61,1.28,178.65,-6.22,-21.19,12.0,5.45,0.47,0.68,3.65,3.36,125326.08,270986259.0,4.62,2.39,13.36,-3.71,2.76,22.96,0.08,0.0,-0.41,-0.55,-2.35,-0.52,51.26,43.43,42.9,2.05,1.17,1.28,1.28,1.5,1.77,2.45,2.5,2.24,2.26,2.14,-24320.86,-75723.0,-1531104.38,71922251.23,1.7,2.12,2.15,2.61,2.19,2.15,2.02,1.15,22.46,14.47,1.28,6.15,13.22,1.05,0.2,12.75,-0.2,0.16,0.46,4.89,23.92,0.26,-0.76,0.49,2.21,4.87,1.75
