code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,9.31,1.2,1.07,0.0,0.48,0.03,0.07,-0.0,-37.64,-99.57,-0.97,-99.57,-0.97,200.53,0.14,0.92,37.69,0.12,33.07,51.46,-30.78,-131.67,7.73,-25.13,10.72,0.59,0.91,0.46,3.93,184755.55,1453830550.0,1.27,0.64,17.4,18.15,16.08,22.82,0.01,-0.03,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,2.31,1.21,1.3,1.33,1.33,1.68,2.37,2.9,2.81,2.39,2.47,-77465.43,-262929.19,13393973.56,51463081.91,4.39,5.11,4.7,4.09,3.44,0.09,7.46,6.07,14.43,32.14,0.13,5.9,0.75,-0.06,-1.12,-0.77,-1.18,0.08,0.77,5.71,32.63,0.34,0.02,0.9,3.02,9.11,3.59
stock101648,39.92,1.01,1.0,0.03,0.09,0.02,0.78,0.06,45.14,13.84,38.93,-24.11,-7.38,80.06,31.62,3.67,4.4,5.83,10.69,0.63,-6.97,-1.01,-2.24,-2.05,-3.83,0.43,0.52,-2.73,3.46,819333.0,4675603420.0,1.75,2.85,11.51,25.06,10.0,2.23,-0.06,0.04,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.03,1.2,1.39,1.45,1.45,2.16,3.17,2.83,2.86,2.24,2.12,-353450.98,-1018932.31,-210087266.0,-477555134.0,4.34,3.3,2.9,2.35,2.11,0.04,1.2,1.0,80.36,4.47,1.59,1.55,9.19,-0.09,-0.02,-1.33,-0.01,0.21,0.01,5.35,28.66,0.21,2.98,-0.06,2.72,7.41,1.96
stock100146,11.04,0.98,0.99,0.02,0.38,0.03,0.16,0.03,-7.57,-36.53,4.75,-68.37,-47.79,-44.37,5.79,14.14,46.06,4.74,59.8,1.46,-3.76,-6.45,11.02,-3.29,-0.05,0.43,0.52,-4.52,3.34,224256.73,1983271750.0,1.13,4.64,13.7,12.54,2.13,0.82,-0.09,-0.04,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,1.94,1.16,1.21,1.22,1.37,2.79,1.57,1.71,1.97,2.14,2.02,-57701.85,-112187.92,344777.19,36912141.13,3.0,2.18,2.11,2.67,2.25,0.37,5.78,5.07,11.95,26.03,0.34,3.66,2.33,-0.05,-0.47,-0.06,-0.53,-0.0,0.2,4.49,20.12,0.07,0.18,0.5,2.34,5.5,1.89
stock103504,33.48,0.95,0.98,0.01,0.11,-0.01,0.1,0.01,27.15,-10.31,10.11,-10.31,10.11,-113.45,8.58,9.69,14.71,5.79,26.67,-0.94,-1.95,-4.05,6.65,-1.95,-1.44,0.37,0.63,1.26,3.93,287170.27,1075629070.0,2.67,30.67,12.24,55.22,46.14,34.46,0.03,0.15,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,2.39,1.3,1.73,1.75,1.75,1.81,3.51,3.19,2.9,2.49,2.45,-146866.61,-1316375.32,71529143.22,-73853293.14,4.13,4.96,3.95,3.39,2.65,-0.33,2.45,1.56,34.71,9.58,0.6,0.0,1.61,0.03,-0.54,0.03,-0.44,0.95,0.23,6.23,38.86,1.04,4.2,0.37,3.08,9.46,2.78
stock102566,11.0,1.19,1.06,0.0,0.26,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.51,0.75,7.59,3.71,259696.8,725014060.0,3.58,21.72,17.9,27.91,17.77,26.73,0.18,0.04,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.33,1.21,1.37,1.41,1.41,2.17,2.04,2.23,2.34,2.77,2.43,-36819.47,-118117.98,-2246411.07,-7270486.15,1.48,1.37,1.3,1.49,1.39,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.44,0.49,4.65,21.61,0.62,-0.15,0.97,2.31,5.33,1.11
stock101493,35.27,1.02,1.01,0.02,0.23,0.01,0.1,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.38,0.46,5.07,3.48,554223.29,4005082130.0,1.38,15.8,44.43,47.94,38.97,38.48,0.11,0.08,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.17,1.55,1.59,1.67,1.67,1.8,3.55,3.04,2.83,2.51,2.23,-568348.3,-1089506.26,-533263518.0,-801719771.0,4.52,3.36,2.78,2.51,1.97,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.67,0.42,5.58,31.15,0.83,0.87,0.55,2.44,5.97,2.26
stock103189,32.83,1.06,1.02,0.02,0.15,0.01,0.11,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.39,0.57,2.3,5.41,86457.8,550779116.0,1.57,0.0,10.54,3.56,-13.65,2.24,0.08,0.16,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.33,1.24,1.28,1.29,1.49,2.27,2.74,2.62,3.21,3.22,3.37,-66706.12,-153817.06,23094217.19,64465240.88,6.87,6.45,7.77,7.54,7.56,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.13,0.17,3.67,13.45,0.25,0.33,-0.02,3.67,13.45,8.99
stock100083,14.53,1.03,1.01,0.01,0.4,0.0,0.44,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,1.49,1.18,0.86,0.61,3.57,0.33,0.59,4.65,3.8,189936.74,2827014540.0,0.67,3.58,-9.92,8.03,5.52,25.47,0.11,0.08,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.37,1.17,1.32,1.39,1.55,2.31,1.93,2.36,2.3,2.67,2.42,-76583.36,-242330.0,-29666149.71,-259374364.0,4.41,3.56,3.02,2.68,2.16,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,0.01,-0.33,-0.06,-0.21,0.5,0.61,4.57,20.9,0.72,0.03,0.61,2.2,4.83,1.72
stock102992,25.09,1.12,1.04,0.01,0.38,0.01,0.08,0.0,-7.84,-19.83,2.78,-19.83,2.78,334.11,3.78,18.83,45.51,3.57,60.04,0.35,-0.08,1.67,-1.76,-0.05,-2.85,0.5,0.67,-3.56,4.3,223188.1,1556322980.0,1.43,6.72,21.09,15.89,17.19,8.8,-0.09,0.08,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.53,1.26,1.29,1.38,1.44,1.62,2.68,2.51,2.83,2.8,2.61,-138223.18,-256962.21,-70586141.21,2743155.75,5.51,4.16,4.07,3.99,4.12,0.09,23.89,20.59,5.06,9.87,0.19,1.37,0.62,-0.02,5.28,-0.05,4.62,0.69,0.32,7.61,57.92,0.86,-0.09,0.49,3.2,10.23,4.51
stock101681,27.84,0.95,0.98,0.02,0.13,0.03,0.08,0.03,44.21,94.28,15.75,-22.29,-53.7,-30.61,14.65,22.54,40.31,10.8,64.85,1.36,5.92,5.81,-17.63,3.38,-11.53,0.46,0.7,8.22,4.3,1948800.0,4275595350.0,4.56,6.39,3.38,17.22,17.22,19.11,0.23,0.28,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.75,1.19,1.23,1.23,2.73,2.73,2.39,3.68,3.68,2.77,2.79,-347676.51,-851488.99,130314929.0,49402871.44,1.86,2.2,2.2,1.52,1.17,0.34,1.05,0.88,35.32,27.87,0.48,10.99,4.02,0.04,-2.38,1.21,-2.25,1.34,0.29,5.06,25.57,1.37,1.73,0.5,2.75,7.56,0.88
stock103391,53.29,1.13,1.04,-0.01,0.22,0.01,0.08,0.01,29.06,-64.51,196.59,6.54,68.49,-60.96,-3.41,-8.73,22.67,-1.52,23.36,-1.38,2.74,-1.88,-11.16,2.31,5.68,0.32,0.74,0.82,5.27,283945.11,6617598240.0,0.43,65.95,8.53,24.95,15.75,-6.08,0.03,0.04,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.23,1.17,1.46,1.56,1.56,1.59,4.17,3.87,3.28,2.87,3.27,-110440.69,-338578.16,65050990.31,177734212.0,4.71,4.15,3.16,2.46,2.58,0.13,1.28,0.84,24.56,60.29,0.17,5.52,1.56,-0.39,-0.02,-1.21,0.33,0.33,0.48,7.39,54.54,0.51,-0.2,0.55,3.15,9.91,2.85
stock103525,23.4,1.02,1.01,0.01,0.16,-0.0,0.08,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,0.83,0.78,-1.59,5.5,187018.28,584315883.0,3.2,1.54,24.27,30.87,-9.13,7.04,-0.05,0.24,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.21,1.4,1.54,1.62,1.62,1.76,4.4,3.53,4.13,3.64,3.38,-349649.23,-850840.71,-152403085.0,-158957797.0,11.12,8.23,8.5,7.04,6.85,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,1.22,0.59,8.83,77.94,1.39,1.2,0.22,3.8,14.4,7.6
stock102503,9.39,1.13,1.04,0.08,0.68,0.02,0.75,0.11,-19.34,-6.03,20.64,-6.44,20.1,413.62,11.56,10.49,7.72,2.55,26.24,0.27,-3.28,1.49,1.95,-0.59,-3.07,0.95,1.06,-1.91,4.32,4217484.2,1.36064342e+11,0.31,9.28,3.3,-8.39,2.51,6.58,-0.05,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.39,1.1,1.25,1.46,1.69,2.0,1.94,2.69,3.34,2.93,2.72,-225215.69,-1101660.21,45217718.98,-137173843.0,0.78,1.02,1.46,1.05,0.87,-0.03,1.71,0.48,72.0,0.27,0.24,20.46,0.29,-0.11,-0.14,-0.09,-0.08,0.08,0.85,6.11,37.28,0.39,0.51,1.0,2.57,6.62,1.0
stock100390,10.05,1.07,1.02,0.0,0.15,0.03,0.11,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.58,0.52,5.61,5.52,1160596.47,3344357550.0,3.47,0.56,13.43,14.6,6.93,4.17,0.2,0.16,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.45,1.29,1.35,1.42,1.49,2.54,3.27,3.39,3.56,3.13,3.55,-1183603.52,-2594306.96,-829279234.0,-1112358640.0,7.94,6.46,6.7,5.34,7.04,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.7,0.29,5.91,34.93,0.82,1.1,0.62,2.9,8.4,4.46
stock100574,14.66,1.13,1.04,0.06,0.31,0.06,0.49,0.22,73.13,83.95,26.58,-8.02,-36.71,-77.31,19.5,12.49,7.16,7.48,33.75,1.01,6.08,0.73,-5.59,3.5,5.91,0.9,1.02,8.76,4.02,1004329.1,8077343880.0,1.24,0.0,18.42,15.25,9.4,50.36,0.24,0.11,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.4,1.22,1.27,1.27,1.79,2.66,2.59,2.75,2.74,2.97,2.7,-108440.18,-225922.76,-52635301.18,-7222163.84,1.1,0.89,1.09,1.48,1.31,0.14,1.05,0.81,56.61,39.46,0.6,22.82,3.16,0.26,0.2,1.7,0.31,0.46,1.26,5.55,30.8,0.93,0.78,1.12,2.36,5.59,0.94
stock100332,33.43,0.97,0.99,0.01,0.15,0.01,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.14,0.31,-1.82,5.58,167985.75,1229590310.0,1.37,29.17,5.03,19.05,16.72,7.08,-0.06,0.2,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.36,1.17,1.37,1.57,1.57,3.2,3.16,2.98,3.5,3.72,3.37,-91939.99,-358861.71,24876156.22,96246791.88,5.89,5.78,5.38,5.83,3.82,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,1.06,0.29,7.55,56.93,1.21,2.9,-0.12,3.44,11.85,3.8
stock101040,24.97,1.18,1.06,0.01,0.21,0.0,0.12,0.01,-7.47,17.84,-10.14,17.84,-10.14,174.81,2.67,4.79,5.44,1.96,5.48,0.15,0.63,1.03,0.62,0.32,1.3,0.72,0.89,3.84,3.48,1050343.79,2898207860.0,3.62,2.01,16.74,24.79,19.59,36.45,0.09,0.07,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.03,1.21,1.35,1.38,1.51,1.91,2.02,2.62,2.58,2.59,2.26,-117558.43,-396901.21,22372039.23,28094771.25,1.15,1.16,1.17,1.31,1.1,-0.0,2.27,2.04,24.35,1.57,0.41,14.75,19.52,-0.03,0.27,-5.41,0.23,0.34,0.92,5.26,27.67,0.68,1.06,0.89,2.53,6.4,1.19
stock102789,10.02,1.03,1.01,0.02,0.26,0.01,0.02,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.79,0.82,2.87,4.25,1946012.05,6124907100.0,3.18,0.0,9.15,2.24,-17.6,69.26,0.08,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.51,1.14,1.2,1.44,2.2,2.58,1.37,2.58,3.05,3.35,2.73,-198428.26,-533811.2,-15556306.95,77065381.68,1.31,1.27,1.77,2.32,1.56,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.52,1.01,6.6,43.61,0.9,1.26,0.89,2.9,8.39,1.37
stock102351,12.0,0.94,0.98,0.0,0.22,-0.16,0.11,0.02,-2.6,-71.25,107.34,-78.4,55.8,-192.7,1.68,3.4,19.79,0.46,43.89,-42.92,-8.05,-5.29,5.34,-1.55,-1.98,0.44,0.71,10.67,3.55,1575404.22,24168452000.0,0.65,2.13,34.98,34.53,53.26,53.45,0.25,0.11,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.28,1.46,1.51,1.7,1.74,2.61,3.31,3.15,3.13,2.57,2.36,-203334.87,-392349.52,27995183.2,-103716455.0,0.67,0.52,0.51,0.48,0.45,-0.2,2.19,0.56,71.8,1.91,0.13,28.41,0.1,-0.1,-0.16,-0.07,0.11,0.54,0.53,4.76,22.68,0.74,0.97,1.07,2.32,5.37,0.42
stock100826,10.05,1.24,1.08,0.09,0.64,-0.18,0.9,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.43,1.3,2.19,4.7,2253222.56,95017576300.0,0.24,8.95,3.18,1.72,32.59,94.39,0.07,0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.38,1.16,1.31,1.64,2.27,2.9,3.04,4.25,4.51,3.76,3.08,-468129.97,-2457518.46,-54281244.65,-954860549.0,2.51,3.45,3.75,3.03,2.16,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.03,1.29,5.69,32.41,0.52,0.07,1.36,2.66,7.08,1.5
stock102210,14.13,1.19,1.06,-0.0,0.44,-0.02,0.09,0.01,-12.83,-102.35,-0.55,-102.35,-0.55,-265.98,-0.01,-0.05,35.97,-0.01,36.11,400.04,-0.44,-1.81,7.68,-0.4,8.04,0.75,1.05,-0.81,3.64,226080.0,1102732830.0,2.05,1.17,12.59,-5.99,-5.99,5.53,-0.02,0.01,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,2.13,1.17,1.19,1.19,1.27,1.56,1.24,2.75,2.75,2.76,2.26,-58385.1,-87752.08,21250751.68,60432073.39,3.02,3.34,3.34,3.39,2.36,-0.42,5.42,2.26,10.63,38.24,0.19,2.13,0.47,-0.03,-0.97,-0.2,-1.28,0.17,0.99,6.21,38.62,0.22,-0.38,1.29,3.07,9.42,3.2
stock103194,19.38,1.15,1.05,0.01,0.11,0.0,0.1,0.01,8.98,11.92,8.6,-25.39,-27.6,117.38,7.96,8.75,5.91,5.3,18.59,0.26,0.36,0.21,0.05,-0.04,-1.15,0.4,0.68,6.21,5.29,576405.09,1040240350.0,5.54,9.39,3.47,24.55,4.08,12.67,0.21,0.12,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.34,1.14,1.4,1.51,1.8,2.99,2.52,3.48,3.68,3.73,3.39,-148750.95,-733408.82,46353581.97,74681444.72,3.09,3.14,2.73,2.8,2.75,-0.18,1.67,1.5,35.79,3.71,0.61,0.0,7.31,-0.02,-0.45,-0.35,-0.39,0.92,0.11,6.37,40.54,0.96,1.75,0.59,3.15,9.93,2.58
stock103101,6.25,1.16,1.05,0.02,0.86,-0.09,0.61,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.03,1.05,-5.23,3.11,3913430.7,90360750300.0,0.43,3.21,4.69,-6.86,0.64,27.03,-0.1,-0.12,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.36,1.09,1.16,1.27,1.59,1.67,1.64,2.41,2.96,2.62,1.96,-374715.95,-1247184.64,-20889746.8,-50329316.75,1.44,1.63,2.89,2.49,1.51,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.53,0.9,3.63,13.18,-0.2,-0.23,1.39,2.0,3.99,1.16
stock101633,11.58,1.0,1.0,-0.01,0.29,-0.05,0.1,-0.01,-1.3,-470.35,45.36,-388.12,13.08,-897.79,-4.95,-14.41,39.78,-2.59,-5.96,3.47,-6.89,-18.26,23.84,-3.51,-19.66,0.47,0.8,-6.55,4.24,165806.8,1626985510.0,1.02,0.0,9.04,20.62,2.66,-14.98,-0.17,0.06,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.45,1.16,1.26,1.3,1.47,1.55,1.78,2.59,2.48,2.07,2.53,-76670.62,-254452.2,-4113993.02,12748581.61,5.37,5.56,4.93,4.27,5.4,-0.28,0.98,0.51,47.73,57.49,0.18,21.64,1.68,-0.06,-0.05,-0.21,-0.01,0.38,0.72,6.87,47.24,0.64,-0.14,0.78,3.33,11.08,6.67
