code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,12.27,1.2,1.07,0.02,0.4,0.06,0.28,0.04,558.33,201.32,46.85,181.33,17.88,322.23,5.24,7.57,13.01,3.83,22.54,3.09,12.85,56.75,-49.91,10.04,15.41,1.59,1.31,2.89,6.51,243496.31,2309879870.0,1.05,0.0,6.23,-10.63,-10.63,5.96,0.11,0.09,-0.22,-0.29,-1.0,-0.24,65.0,48.51,40.45,2.87,1.09,1.18,1.18,1.38,1.89,1.28,2.5,2.5,3.52,3.97,-59492.55,-129339.14,-38364882.77,-38634775.37,3.24,3.98,3.98,6.96,6.16,0.48,3.01,2.36,26.49,27.69,0.51,6.36,3.23,0.38,-1.3,1.96,-1.23,0.75,1.6,11.37,129.22,0.56,1.21,1.26,4.5,20.27,6.05
stock101648,47.08,1.01,1.0,0.02,0.11,0.04,0.82,0.04,-6.21,-27.67,18.27,-27.67,18.27,281.62,18.44,2.41,4.61,4.91,8.93,2.02,-11.71,-0.72,0.8,-1.2,-0.61,1.42,1.08,1.14,5.82,966287.52,4364902250.0,2.21,10.9,13.45,19.28,26.7,24.31,0.04,-0.01,-0.03,-0.95,0.44,-0.07,67.83,53.7,44.59,2.77,1.16,1.23,1.29,1.37,2.12,2.7,3.15,2.55,2.61,3.54,-328294.79,-866013.68,-144457510.0,-181749658.0,3.49,3.97,3.21,3.72,3.86,0.02,1.24,0.95,69.24,5.46,2.03,0.01,9.32,0.08,-0.03,-0.57,-0.03,0.12,0.84,7.49,56.17,0.27,1.51,0.4,3.81,14.51,3.72
stock100146,19.9,0.98,0.99,0.02,0.23,0.03,0.12,0.03,36.62,90.89,12.99,83.65,8.71,19.78,6.92,13.71,38.4,5.16,56.73,1.65,2.82,3.9,-9.09,1.99,-2.11,1.16,1.02,1.84,5.32,404042.78,2666226840.0,1.52,18.7,0.25,8.62,19.3,22.87,0.06,0.08,-0.51,-0.45,-2.71,-0.46,55.67,42.15,39.03,2.71,1.1,1.23,1.34,1.48,1.87,1.97,2.28,2.15,2.28,3.25,-59643.06,-206897.75,-14062406.76,-47184708.76,1.75,2.15,1.99,1.81,2.16,0.18,2.31,1.94,22.49,37.82,0.38,3.93,2.24,0.05,-0.41,0.4,-0.3,0.53,0.73,9.87,97.42,0.55,0.93,0.74,4.02,16.19,3.16
stock101659,30.98,1.17,1.06,0.0,0.09,0.01,0.14,0.01,-24.08,224.7,0.87,224.7,0.87,-3.51,1.47,0.96,20.37,0.63,21.15,6.13,2.66,1.55,2.21,1.1,2.7,1.24,1.28,12.78,5.49,941616.5,2201239070.0,4.28,17.55,6.83,26.5,52.01,111.72,0.46,0.24,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.0,1.16,1.28,1.6,2.23,3.13,1.97,2.31,2.81,3.21,3.59,-79297.17,-297880.76,-19489632.86,-95367529.89,0.89,1.2,1.38,2.03,2.33,-0.06,1.03,0.76,55.48,40.38,0.65,5.86,3.77,-0.15,-0.06,-1.0,-0.07,1.13,1.63,11.33,128.37,1.45,2.64,1.15,4.34,18.87,3.12
stock102566,16.86,1.19,1.06,-0.01,0.16,-0.01,0.0,0.0,-4.99,-130.08,-8.01,-130.08,-8.01,-63.42,-3.48,-175.52,109.06,-3.13,-17.78,1.9,-14.14,-729.95,35.2,-13.62,3.57,1.44,1.24,3.55,5.49,398044.37,705425872.0,5.64,22.7,3.69,8.84,17.74,0.63,0.12,0.05,-0.15,-0.53,-6.19,-0.55,47.31,35.25,33.9,2.54,1.09,1.13,1.21,1.33,1.73,1.48,1.69,1.45,2.47,3.39,-38207.13,-82242.45,-3647285.5,3070664.14,1.3,1.2,1.02,1.22,2.14,-1.91,16.5,16.25,7.0,2.33,0.02,3.81,2.39,-0.0,-6.63,0.2,-6.41,0.2,1.3,9.99,99.76,0.44,0.27,1.21,4.18,17.5,2.39
stock101493,16.75,1.02,1.01,0.03,0.27,0.01,0.13,0.03,-1.11,-23.95,4.14,-23.92,4.18,64.09,10.33,20.73,18.26,7.31,42.96,0.44,-3.82,-6.23,1.11,-2.05,-3.6,1.56,1.23,-3.3,5.4,558323.43,4061654270.0,1.37,3.94,-0.06,-2.45,-2.33,-6.72,-0.11,-0.02,0.08,-0.32,-2.02,-0.35,54.05,43.98,40.38,2.08,1.03,1.08,1.08,1.19,1.99,0.75,1.0,1.0,1.85,3.2,-33726.48,-94523.38,28895341.23,105866881.0,1.13,1.15,1.17,1.84,3.21,0.01,3.06,2.11,27.49,12.86,0.35,1.4,0.82,0.01,0.43,0.12,0.33,0.01,1.35,9.79,95.78,0.26,0.19,1.24,4.24,17.97,3.49
stock103189,36.08,1.06,1.02,0.01,0.13,-0.0,0.09,0.02,139.11,26.71,148.29,-4.17,87.78,-172.92,4.66,6.8,29.46,3.11,39.47,-0.35,-4.47,-6.03,-7.19,-2.64,-12.3,1.36,1.12,10.38,6.65,329506.92,3130456030.0,1.05,3.38,50.62,33.1,88.47,105.25,0.44,0.22,-0.54,-0.43,-1.67,-0.4,52.95,40.68,38.38,3.74,3.37,3.6,4.02,4.02,4.02,5.08,4.39,4.38,4.13,4.29,-3295159.91,-4140618.3,-3038105000.0,-2047173900.0,16.57,12.8,12.39,8.04,5.97,-0.09,1.9,1.06,36.14,33.44,0.46,12.25,1.46,0.01,0.6,-0.67,0.1,0.93,0.9,9.59,92.05,1.32,3.57,0.92,4.37,19.07,6.49
stock100083,7.68,1.03,1.01,0.01,0.33,0.04,0.24,0.03,-0.84,33.63,1.56,-55.46,-66.15,10.15,2.87,3.88,11.96,1.57,17.44,3.88,0.69,1.0,-0.61,0.27,0.16,1.34,1.03,0.89,6.69,350272.56,3491539050.0,1.0,2.16,-5.3,1.19,8.63,-7.73,0.04,0.05,-0.36,-0.13,-2.06,-0.25,54.65,42.12,37.72,3.5,1.1,1.21,1.3,4.38,5.9,1.62,2.12,2.27,2.67,4.07,-75088.6,-305149.29,79158348.61,106837093.0,2.51,3.49,3.38,3.07,3.71,0.13,1.6,0.85,48.68,24.82,0.41,5.75,1.02,-0.05,-0.17,-0.02,-0.04,0.33,1.2,11.43,130.73,0.54,0.55,1.12,4.38,19.14,3.88
stock101681,8.49,0.95,0.98,0.04,0.2,0.04,0.15,0.05,15.56,14.13,10.26,-62.0,-63.29,-75.63,19.36,25.87,30.2,8.78,59.77,0.92,0.66,-0.32,-2.09,-1.18,-4.06,1.26,1.11,-1.43,4.84,1807517.74,8437255900.0,2.14,0.57,-0.7,-0.35,4.81,-10.77,-0.04,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.12,1.06,1.13,1.19,3.9,4.48,0.86,1.38,1.79,2.17,2.9,-45967.63,-176545.47,56841612.0,122631947.0,0.38,0.53,0.56,0.64,0.81,0.17,0.51,0.42,53.87,25.02,0.34,12.93,3.9,-0.04,0.06,-0.32,0.04,0.15,0.83,6.86,47.03,0.08,1.86,0.78,3.46,11.97,1.23
stock103391,38.71,1.13,1.04,0.04,0.11,0.04,0.09,0.05,82.07,730.86,49.68,118.46,-60.64,-41.42,32.04,41.74,7.24,16.73,66.71,1.02,26.27,32.6,-7.3,14.26,19.58,1.16,1.08,5.59,6.64,3811811.89,9097992060.0,4.19,7.09,1.73,2.08,0.21,-6.96,0.23,0.15,0.23,1.5,6.75,0.53,67.03,64.6,55.24,3.74,1.1,1.14,1.14,5.44,5.44,1.54,1.83,1.68,2.71,4.16,-684854.72,-1323462.8,-57503434.56,-64445545.54,2.09,1.9,1.84,3.82,4.51,0.61,1.53,1.32,39.91,48.4,0.4,17.26,2.71,0.13,0.43,0.79,0.5,0.82,1.18,10.89,118.5,1.07,2.07,0.66,4.59,21.1,3.56
stock103525,57.0,1.02,1.01,0.01,0.15,0.0,0.06,0.02,105.22,955.86,193.52,757.54,138.39,134.61,7.18,17.23,23.86,4.75,36.31,0.21,5.18,13.88,0.96,3.38,8.49,1.37,1.07,5.06,6.56,472662.66,1923387840.0,2.46,21.74,26.71,18.99,21.78,18.1,0.21,0.3,-0.23,-1.22,-1.7,-0.54,71.52,53.82,44.95,3.49,1.37,1.45,1.45,1.48,2.27,3.18,2.52,2.43,3.55,4.09,-417231.97,-593701.46,-292680877.0,-223488244.0,5.03,3.51,3.66,5.99,5.83,-0.19,2.23,1.42,32.47,5.56,0.28,12.2,1.25,-0.13,-0.23,0.07,-0.11,1.09,0.62,11.58,134.2,1.0,3.02,0.37,4.87,23.72,7.43
stock100631,10.1,1.22,1.07,-0.12,0.17,0.03,1.38,-0.02,8.41,-66.91,-41.78,-66.91,-41.78,645.75,-71.32,-8.58,6.69,-9.93,-1.61,-0.29,-46.44,-3.01,-1.58,-4.17,-4.16,1.42,1.24,5.04,6.56,473948.5,5493496390.0,0.86,2.65,2.02,40.67,9.19,9.19,0.2,0.22,0.05,0.0,2.66,0.0,79.54,64.39,54.01,3.18,1.23,1.5,1.51,1.51,2.06,3.1,4.06,3.94,3.94,4.06,-405875.23,-2083243.96,-46688171.31,-1035942640.0,7.41,8.8,7.98,7.98,4.61,0.02,0.34,0.26,85.65,68.72,1.16,5.8,16.89,0.12,-0.07,4.05,-0.04,1.19,1.26,12.74,162.32,0.87,-0.24,1.07,4.79,22.95,4.76
stock102503,12.08,1.13,1.04,0.08,0.6,0.31,0.78,0.14,-8.38,-6.9,2.3,-6.92,2.27,492.16,12.56,9.6,5.91,2.82,28.33,4.18,-1.24,0.15,0.47,-0.56,-2.39,0.84,0.95,1.44,4.48,5437026.04,1.50365129e+11,0.36,8.23,0.75,1.43,25.44,3.49,0.04,0.03,-0.34,-0.63,-6.34,-0.82,25.34,31.64,40.91,2.41,1.07,1.12,1.39,1.42,1.77,0.86,1.2,2.73,2.1,2.74,-116476.98,-388529.26,157835487.0,425897234.0,0.31,0.42,0.98,0.68,0.79,0.14,1.67,0.64,68.51,0.19,0.29,18.6,0.39,-0.06,-0.12,-0.02,0.05,0.23,0.71,6.7,44.87,0.36,1.61,0.56,3.22,10.37,1.12
stock100332,13.75,0.97,0.99,0.02,0.18,0.01,0.06,0.02,31.45,29.34,60.22,15.18,42.68,99.2,8.26,27.16,39.79,7.89,74.95,0.88,-1.97,-0.44,1.66,0.03,3.85,1.41,1.09,-0.26,5.04,800781.62,2105375130.0,3.8,8.09,-3.04,5.18,7.28,26.76,-0.01,0.06,-0.1,-0.14,-3.26,-0.04,44.75,43.43,44.79,2.68,1.98,1.98,1.98,2.02,2.02,1.66,1.78,2.03,2.66,3.1,-300343.04,-659379.44,68336810.68,-54823234.33,1.24,1.24,1.21,1.44,1.65,0.28,10.13,9.27,13.56,17.35,0.29,8.96,1.85,0.01,7.0,-0.37,6.47,0.15,1.1,10.69,114.38,0.42,2.13,0.39,4.54,20.58,2.16
stock101040,28.95,1.18,1.06,0.07,0.32,-0.02,0.24,0.13,35.59,-12.25,35.3,-12.25,35.3,-17.12,22.05,28.62,4.52,17.89,5.63,-0.22,-11.95,-15.6,1.18,-2.88,1.21,1.24,1.3,1.55,4.89,1217759.42,5009068340.0,2.43,4.35,-0.79,-3.31,-14.5,7.72,0.05,0.02,-0.41,-0.46,-2.69,-0.23,54.46,42.61,38.83,2.28,1.07,1.1,1.23,1.38,1.67,1.35,1.55,1.56,1.94,2.98,-80761.82,-161525.43,11382928.44,63519144.47,0.92,0.84,1.25,1.31,1.59,-0.41,3.28,3.06,22.0,0.62,0.63,9.72,24.21,0.16,0.81,-0.36,0.72,0.24,1.01,8.67,75.1,0.42,1.2,1.06,4.03,16.23,2.01
stock102789,7.39,1.03,1.01,0.02,0.4,-0.02,0.02,0.04,1.8,-28.34,6.16,-28.34,6.16,-199.31,5.83,124.4,17.26,4.16,51.26,-1.06,-2.81,-52.33,-4.91,-2.29,-1.13,1.22,1.14,-0.69,4.32,1435232.39,8162732270.0,1.76,7.66,4.23,4.38,7.1,11.14,-0.02,-0.07,-0.18,-0.16,-0.92,-0.24,63.17,52.55,48.18,1.78,1.09,1.13,1.13,1.28,1.64,1.25,1.25,1.45,1.69,2.6,-42960.46,-78304.38,11345243.57,31439013.23,0.38,0.31,0.38,0.37,0.5,-0.05,4.57,4.57,22.59,5.0,0.03,18.41,0.0,-0.0,-0.49,0.0,-0.49,-0.34,1.08,6.73,45.24,-0.15,0.88,1.08,3.66,13.36,1.46
stock100694,18.18,1.15,1.05,0.01,0.17,0.0,0.07,0.01,4.43,59.13,77.04,39.91,55.66,-92.49,3.97,9.18,17.32,2.89,22.86,0.23,-0.45,3.15,-4.35,0.26,9.86,1.3,1.18,2.46,5.79,330911.75,1708619670.0,1.94,1.44,-0.76,12.57,19.76,7.96,0.09,0.07,0.08,-0.87,-2.98,-0.51,63.31,44.34,37.75,2.93,1.16,1.26,1.33,1.46,1.67,1.95,1.98,1.95,2.43,3.55,-99618.9,-300318.11,29978020.55,-207022162.0,2.93,3.37,2.93,2.35,2.86,0.01,1.48,1.35,25.73,10.86,0.32,5.27,9.2,-0.12,0.25,-1.42,0.24,0.41,1.06,10.98,120.62,0.32,1.88,0.89,4.52,20.4,3.27
stock101043,25.17,1.09,1.03,0.02,0.16,0.02,0.13,0.03,10.94,12.16,17.28,-45.21,-42.71,-30.44,11.98,15.27,13.24,10.02,32.57,1.03,-0.55,0.17,0.49,-2.61,1.03,1.49,1.2,1.13,5.72,255072.78,1158236960.0,2.2,8.04,12.97,10.25,7.24,23.63,0.04,0.33,-0.43,0.01,1.01,0.06,66.35,57.8,50.38,2.59,1.18,1.24,1.24,2.38,3.62,1.67,1.93,1.71,2.73,3.48,-61965.1,-101677.5,-3281120.57,-21853992.41,2.31,1.75,1.58,2.37,2.94,0.28,3.24,2.68,21.45,17.19,0.66,0.12,3.65,-0.18,-1.62,-0.19,-1.46,0.31,0.26,4.21,17.73,0.25,0.3,0.09,4.21,17.73,4.14
stock101141,8.71,1.19,1.06,0.01,0.08,0.05,1.03,0.04,-0.3,110.04,215.01,109.44,196.09,237.39,11.01,0.83,13.16,1.14,14.83,6.14,356.14,9.07,-2.98,11.93,1.77,1.51,1.31,-0.0,5.65,278670.27,2668655240.0,1.04,1.73,0.69,7.13,17.23,9.28,-0.0,0.02,0.34,-0.18,-1.07,-0.35,56.32,49.23,45.87,2.48,1.12,1.22,1.31,1.43,1.97,2.01,1.9,1.77,2.2,3.41,-99685.98,-243044.98,21812012.78,39219818.11,3.94,3.68,3.29,3.25,4.81,0.05,1.07,0.71,81.34,6.62,1.37,0.22,4.09,0.06,0.07,0.26,0.05,0.33,1.75,10.7,114.47,-0.01,-0.48,1.26,4.53,20.56,6.24
stock102351,9.06,0.94,0.98,0.04,0.47,-0.14,0.37,0.04,7.28,73.48,83.17,40.98,48.85,59.76,9.3,11.76,13.24,2.23,41.6,-3.19,-0.52,4.49,3.77,0.11,7.74,1.46,1.21,0.51,5.29,1642430.18,51309159500.0,0.32,3.46,-6.21,-17.11,-7.74,-2.16,0.02,-0.09,-0.46,-0.04,-0.34,-0.04,50.96,47.63,47.19,2.25,1.09,1.24,1.25,1.25,2.15,1.39,1.59,1.82,2.03,3.19,-103721.21,-412684.9,37239751.58,146786844.0,0.84,1.03,1.47,1.68,2.23,-0.1,2.11,0.69,78.03,0.84,0.19,36.19,0.16,-0.1,-0.02,-0.09,0.35,-0.27,1.28,9.08,82.41,0.15,-0.36,1.53,3.79,14.4,1.94
stock100826,11.73,1.24,1.08,0.06,0.96,-0.37,0.98,0.07,52.84,-13.33,57.38,-24.67,36.79,-595.36,5.95,5.88,8.66,1.1,35.59,-6.49,-4.85,-4.49,-1.64,-0.75,-7.94,1.39,1.29,1.25,4.53,2629880.66,1.73992109e+11,0.15,5.44,-6.68,-1.36,7.79,15.27,0.03,0.1,-0.34,-0.31,-3.45,-0.33,41.34,38.3,41.1,1.7,1.04,1.13,1.25,1.44,1.68,1.64,1.54,2.23,1.97,2.75,-95560.55,-329020.62,28360207.24,28548439.71,0.61,0.69,0.92,0.82,1.22,-0.06,1.86,0.51,78.16,0.46,0.19,27.89,0.18,0.01,0.02,0.02,-0.08,0.37,1.16,8.39,70.42,0.52,0.95,1.21,3.92,15.35,2.76
stock102210,22.64,1.19,1.06,0.0,0.27,-0.02,0.05,0.01,24.36,549.07,61.05,445.44,23.89,-327.19,0.99,5.76,29.84,1.03,30.02,-7.25,1.35,7.35,-8.12,1.33,-5.5,1.35,1.23,0.73,6.1,452800.0,1825066730.0,2.48,5.74,20.3,14.11,30.04,24.46,0.03,0.23,-0.41,-0.05,0.42,0.11,70.81,57.55,49.8,3.05,1.23,1.26,1.34,1.54,2.21,2.32,2.25,2.05,2.67,3.7,-107833.07,-186837.25,-24666285.34,38164580.44,2.05,1.79,1.87,2.76,4.19,-0.36,4.4,2.93,13.27,22.65,0.18,0.14,0.55,-0.01,1.31,0.1,1.51,1.01,1.22,11.83,140.03,0.74,1.23,1.63,4.81,23.1,5.55
stock103194,17.28,1.15,1.05,0.01,0.14,0.05,0.13,0.01,7.37,-0.39,5.7,-0.39,5.7,46.12,7.44,8.17,8.72,4.69,20.12,4.56,-0.45,-0.64,1.78,-0.27,-0.55,1.62,1.22,0.33,6.39,518932.16,1137008130.0,4.56,0.0,6.27,1.95,5.69,6.24,0.01,-0.16,-0.21,-0.58,-3.02,-0.55,63.98,47.34,41.91,2.97,1.09,1.12,1.12,1.44,2.17,1.78,1.81,1.69,2.58,3.85,-69259.43,-127831.67,3947919.97,20714939.62,1.74,1.48,1.56,2.16,3.29,0.47,2.56,2.2,34.04,4.73,0.57,0.11,3.82,0.01,0.7,-3.18,0.52,-0.58,1.2,9.4,88.33,-0.19,1.54,0.98,4.37,19.11,3.41
stock103101,4.5,1.16,1.05,-0.01,1.08,0.0,0.58,0.02,-5.4,78.3,-5.28,78.18,-4.76,102.13,-0.54,-1.01,25.83,-0.22,27.07,-0.59,1.81,3.39,-3.68,0.75,1.57,1.06,1.2,-1.51,3.3,2819505.81,92658610200.0,0.3,2.41,-2.81,7.4,11.72,8.85,-0.03,-0.07,-0.48,-0.06,-1.17,-0.2,48.88,43.91,44.67,1.08,1.05,1.14,1.15,1.19,1.46,1.15,1.47,1.24,1.17,1.97,-129875.96,-479937.16,98040725.31,206098266.0,0.71,0.89,0.79,0.65,0.86,0.01,2.31,1.87,58.58,13.47,0.21,24.42,1.03,-0.01,-0.04,-0.24,-0.06,-0.3,1.19,6.05,36.62,-0.09,-1.45,1.12,3.07,9.44,2.19
stock101047,45.29,1.0,1.0,0.01,0.1,0.01,0.04,0.01,-6.4,-21.49,5.75,-60.75,-47.12,7.4,7.66,17.51,26.27,7.16,43.96,1.25,-2.66,-3.37,3.68,-4.76,-3.21,1.48,1.02,1.21,6.14,124906.42,399836486.0,3.12,6.04,5.47,5.84,13.0,22.14,0.05,0.33,-0.44,-0.88,-3.05,-0.36,56.97,45.05,41.43,2.95,1.08,1.14,1.18,2.29,3.61,1.46,1.76,1.55,2.4,3.74,-29697.92,-67579.33,-16135628.92,-20525422.54,3.3,3.01,2.83,3.79,5.07,0.46,10.91,9.26,7.88,6.99,0.41,0.0,1.72,-0.16,0.65,-0.07,0.76,0.34,0.22,4.74,22.44,0.32,0.33,0.08,4.74,22.44,6.95
