code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,36.1,1.01,1.0,0.04,0.11,-0.06,1.07,0.05,52.53,18.65,37.14,18.65,37.14,-201.93,32.19,3.31,4.14,6.62,10.0,-1.78,-5.02,-0.94,-1.25,-1.53,-2.57,0.89,0.86,-4.03,6.2,740929.89,3268527720.0,2.27,4.89,-22.33,-24.32,-42.15,-4.53,-0.15,-0.11,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.05,1.61,1.63,1.99,1.99,2.33,5.71,6.15,5.82,4.83,3.75,-730565.03,-2061377.58,187160765.0,602528210.0,2.7,3.69,4.05,4.87,3.59,0.05,1.38,1.16,68.31,6.42,2.0,2.14,12.09,0.09,-0.12,0.68,-0.12,-0.26,0.64,6.27,39.25,-0.04,0.85,0.18,3.25,10.59,2.67
stock100146,11.24,0.98,0.99,0.01,0.37,0.03,0.15,0.01,-5.45,-61.83,-0.24,-61.83,-0.24,-3.88,2.67,6.77,52.57,2.01,59.82,3.02,-4.3,-10.0,9.61,-3.68,0.04,0.86,0.82,-1.21,7.13,228842.2,2308479340.0,0.99,5.73,-24.66,-34.73,-37.14,7.03,-0.05,-0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.82,1.64,1.95,2.47,2.47,2.47,5.98,7.14,7.25,6.09,4.35,-365380.97,-1187306.91,111220581.0,90457803.81,4.54,6.28,6.44,6.34,4.28,0.11,2.45,1.99,21.45,27.04,0.3,3.58,1.53,-0.04,-3.3,-0.67,-2.97,-0.14,0.56,9.01,81.11,-0.03,-0.02,0.58,3.38,11.45,2.94
stock102566,10.58,1.19,1.06,0.03,0.28,-0.01,0.01,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.09,1.06,-0.86,7.4,249781.1,757782295.0,3.3,23.9,-16.63,-33.16,-53.8,3.71,-0.04,0.03,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.69,1.76,2.05,3.17,3.17,3.46,7.41,7.52,6.91,5.74,4.56,-526502.39,-1122204.81,64342892.55,33212491.6,3.9,4.46,3.84,3.44,2.51,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.07,1.09,8.29,68.79,0.44,-0.23,1.04,3.52,12.36,1.74
stock101493,15.86,1.02,1.01,0.04,0.27,0.01,0.14,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,0.98,0.93,-0.35,7.42,508047.33,4142303590.0,1.23,23.51,-31.07,-43.54,-56.85,19.69,-0.02,0.04,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.94,1.82,1.93,5.4,5.86,5.86,7.49,7.33,6.69,6.04,4.57,-1387632.71,-2646040.89,158995731.0,-23068971.27,4.93,5.12,4.62,4.43,3.35,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.07,1.09,8.85,78.32,0.43,0.95,1.0,3.67,13.45,2.72
stock103189,26.73,1.06,1.02,0.02,0.26,0.01,0.17,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.77,0.82,-5.56,6.62,70393.46,949520040.0,0.74,2.26,-34.63,-34.63,-34.63,-13.6,-0.22,-0.01,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.71,1.9,1.9,1.9,1.9,2.42,8.05,8.05,8.05,5.32,4.01,-411553.06,-411553.06,63749239.45,63749239.45,14.43,14.43,14.43,10.76,8.81,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,0.01,0.16,4.06,16.48,0.12,-0.03,0.04,4.06,16.48,9.38
stock100083,17.5,1.03,1.01,0.01,0.43,0.0,0.33,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.16,0.65,0.02,0.26,1.21,0.83,0.82,2.16,7.07,228993.93,3265970280.0,0.7,1.31,-15.82,-27.45,-57.82,9.9,0.1,0.14,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.95,1.77,1.83,2.78,3.07,4.15,7.2,7.78,6.93,5.6,4.41,-816536.89,-1089323.62,-81197754.27,37196543.33,6.23,6.06,5.64,6.16,4.38,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.01,0.21,0.0,0.28,0.41,1.17,9.39,88.18,0.79,0.19,0.98,3.4,11.56,2.92
stock102992,13.49,1.12,1.04,0.02,0.47,0.01,0.09,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,1.01,1.01,-4.39,8.04,186706.83,1650528790.0,1.13,38.71,-29.0,-61.2,-65.55,-10.8,-0.21,-0.06,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.27,1.85,2.57,3.55,3.55,3.55,6.92,7.35,7.39,6.35,4.86,-1057674.55,-2478727.09,167027358.0,618196397.0,8.81,8.71,7.63,7.76,5.82,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.7,1.48,12.49,156.11,0.21,0.19,0.95,4.4,19.37,5.42
stock101681,22.83,0.95,0.98,0.03,0.2,0.05,0.14,0.03,41.79,67.8,27.51,-35.8,-51.22,-39.21,17.26,24.95,34.16,9.19,63.96,1.46,4.14,3.87,-10.68,-0.06,-4.34,0.96,0.92,1.47,6.13,1598100.0,7368229300.0,2.17,2.16,-22.66,-21.41,-44.59,-15.49,0.05,0.2,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.03,1.52,1.53,2.07,2.07,2.81,5.09,5.06,5.15,4.25,3.74,-488011.44,-1348839.44,228683184.0,360261503.0,1.06,1.44,1.69,2.08,1.81,0.1,0.38,0.31,52.48,26.48,0.37,5.53,4.18,-0.07,-0.53,0.92,-0.44,0.93,0.66,6.53,42.67,0.96,0.99,0.59,3.4,11.56,1.3
stock103391,54.62,1.13,1.04,0.01,0.2,0.04,0.11,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,0.99,0.99,-4.35,7.5,901458.31,7245292600.0,1.24,40.55,-11.59,-11.62,-27.46,-5.63,-0.2,0.05,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.78,1.82,2.41,2.72,2.72,2.72,7.18,7.33,6.75,5.51,4.53,-2493187.67,-11414819.7,-1733715870.0,-4646125260.0,4.91,5.28,5.16,4.81,3.04,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.27,1.06,10.07,101.4,0.63,0.24,0.54,4.14,17.12,2.19
stock103525,25.47,1.02,1.01,0.0,0.15,-0.01,0.07,0.0,-10.5,-61.12,0.19,-61.23,-0.1,-873.46,2.57,5.73,23.74,1.87,29.94,-2.93,-4.05,-7.46,5.38,-3.42,-3.32,0.86,0.91,4.13,8.4,203562.21,711702404.0,2.86,4.21,-32.1,-28.78,-20.93,21.51,0.21,0.18,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.77,1.74,1.94,2.24,2.35,2.88,7.36,7.69,7.8,6.87,5.2,-742211.25,-2128577.2,26408563.05,-377178056.0,9.54,11.59,11.44,13.42,9.74,-0.14,2.64,1.63,29.86,19.65,0.33,0.88,0.91,-0.07,-2.56,-0.21,-2.11,0.68,0.58,11.32,128.04,0.72,1.41,0.24,4.5,20.22,8.82
stock102503,11.36,1.13,1.04,0.09,0.62,0.02,0.87,0.1,27.09,26.33,10.77,25.77,10.28,-50.19,13.85,9.77,5.4,3.39,29.91,0.21,1.71,-0.06,-2.12,0.72,4.23,1.05,0.98,-1.71,5.72,5110289.04,1.32644211e+11,0.39,9.13,-2.99,-9.24,-13.55,21.24,-0.06,0.05,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.43,1.51,1.86,1.95,1.95,2.16,4.68,5.21,4.95,4.01,3.52,-522831.26,-4128608.94,201273181.0,54683210.75,0.51,0.96,1.06,1.64,1.35,-0.04,1.83,0.58,67.48,0.21,0.35,20.16,0.4,0.08,0.11,0.07,0.05,0.26,0.83,6.92,47.89,0.54,0.91,0.91,2.98,8.89,1.11
stock100574,7.7,1.13,1.04,0.11,0.63,0.09,0.52,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.25,1.22,-4.46,6.77,527512.56,7644320390.0,0.69,0.13,-22.14,-45.0,-48.84,-39.53,-0.18,-0.01,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.73,1.74,1.95,2.47,2.47,2.47,6.04,6.38,6.0,4.87,4.11,-589315.29,-1034904.18,180583050.0,253541372.0,2.33,2.21,2.47,2.37,1.99,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,-0.03,1.22,7.07,49.98,0.38,0.34,1.12,3.25,10.57,1.43
stock100332,20.41,0.97,0.99,0.01,0.15,0.01,0.05,0.02,120.17,72.42,113.08,-24.72,-6.97,-14.14,9.55,30.93,37.2,7.45,68.16,0.63,-2.25,-8.56,4.76,-2.19,2.92,0.98,0.96,1.29,8.94,560634.42,1523395370.0,3.68,4.98,-25.24,-26.71,-47.56,20.81,0.07,0.11,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.85,1.58,1.73,4.9,4.9,4.9,6.83,7.64,7.45,6.19,5.51,-612325.4,-1687631.8,49826035.37,5215092.45,3.23,3.8,3.85,3.73,3.21,0.01,4.7,4.17,18.84,13.74,0.24,11.55,2.07,-0.0,-1.25,-1.56,-1.58,0.24,1.11,11.0,120.98,0.62,2.53,0.37,4.65,21.65,2.14
stock101040,21.95,1.18,1.06,0.1,0.42,-0.02,0.21,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.26,1.23,-2.24,7.44,923309.82,5151036840.0,1.79,0.58,-21.44,-42.42,-39.13,-0.17,-0.1,-0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.37,1.85,2.04,2.73,2.73,3.03,7.99,7.84,7.17,5.83,4.56,-1466483.05,-2594603.73,-203498589.0,252911531.0,2.72,3.12,3.18,2.77,2.07,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.02,1.16,8.03,64.44,0.41,0.89,0.97,3.68,13.53,1.61
stock102789,6.5,1.03,1.01,0.03,0.41,0.01,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.06,1.06,-1.93,6.83,1262394.77,7320460910.0,1.72,0.64,-29.58,-54.1,-40.41,-33.48,-0.08,0.01,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.29,1.81,2.45,2.45,2.45,2.77,5.89,6.46,6.03,4.77,4.19,-724020.34,-4366144.35,109037729.0,317513047.0,1.16,2.19,2.83,2.81,2.61,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.15,0.97,6.88,47.39,0.48,0.96,0.94,3.67,13.46,2.0
stock100694,11.47,1.15,1.05,0.01,0.17,0.04,0.14,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.11,1.15,-4.0,8.46,208776.55,1195714440.0,1.75,1.28,-28.62,-46.43,-31.6,-11.63,-0.2,-0.05,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.07,1.88,2.06,2.78,2.78,2.78,7.91,7.98,7.5,6.78,5.03,-867448.84,-1125817.12,-372602087.0,-468203370.0,6.35,5.48,5.77,5.07,3.37,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,-0.35,1.2,10.27,105.42,-0.23,0.45,0.88,4.28,18.29,3.18
stock101141,6.73,1.19,1.06,-0.14,0.03,-0.08,1.34,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.15,1.1,-1.1,8.75,212537.44,2914207470.0,0.73,7.62,-38.82,-49.05,-61.59,-34.6,-0.06,-0.01,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.39,1.91,2.23,3.51,3.51,3.51,7.03,7.2,6.83,6.88,5.3,-945696.5,-3067211.86,-81785015.56,-910835201.0,7.73,10.25,9.28,9.6,7.48,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,-0.06,1.54,9.65,93.14,-0.06,-0.85,1.27,3.99,15.92,5.17
stock102351,8.54,0.94,0.98,0.02,0.33,-0.34,0.37,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,0.91,0.89,-4.08,6.25,1121162.67,31112524800.0,0.36,2.57,-57.83,-57.83,-62.66,-32.0,-0.16,-0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.3,2.13,2.13,3.3,3.3,3.85,6.6,6.6,5.83,4.89,3.83,-2669561.73,-2669561.73,-1337073240.0,-1337073240.0,5.32,5.32,4.14,2.3,1.32,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,-0.05,0.93,7.72,59.56,0.4,-0.49,1.45,3.08,9.49,0.83
stock100826,10.19,1.24,1.08,0.08,0.65,0.01,0.81,0.05,-4.23,5.32,6.56,5.32,6.56,112.43,12.01,9.7,10.43,1.72,41.02,0.18,-0.14,0.88,2.36,-0.11,8.34,1.17,1.17,3.53,7.22,2284610.74,1.1098118e+11,0.21,2.13,-44.47,-47.17,-25.94,1.54,0.16,0.06,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.63,1.91,1.96,2.12,2.3,4.18,5.93,6.7,6.45,5.3,4.56,-4036263.27,-13484595.14,-1649901650.0,-8491413570.0,3.81,5.45,5.98,5.33,4.13,-0.04,1.77,0.49,84.83,0.74,0.18,32.97,0.15,-0.03,0.22,-0.05,0.11,0.3,1.06,7.91,62.49,0.61,0.12,1.25,3.53,12.45,2.55
stock102210,20.17,1.19,1.06,-0.0,0.24,-0.01,0.05,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,0.71,3.32,1.15,0.64,4.18,1.0,1.03,11.07,8.9,403400.0,1142738670.0,3.53,4.21,30.13,-2.7,-29.15,90.68,0.63,0.22,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.02,1.78,2.03,2.81,2.81,2.81,7.56,7.91,7.42,6.39,5.69,-2545136.32,-2498631.55,-2092436550.0,-1465709320.0,10.26,7.77,6.83,6.65,5.81,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,0.0,-2.36,-0.06,-0.95,0.78,1.04,10.65,113.51,0.57,0.67,1.38,4.0,16.03,3.5
stock103101,5.75,1.16,1.05,-0.01,0.91,-0.16,0.51,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.24,1.2,-1.84,6.06,3600356.24,1.00788489e+11,0.36,2.17,-3.25,-28.54,-35.1,-7.42,-0.07,-0.05,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.18,1.56,1.68,2.2,2.2,2.35,5.69,6.12,5.73,4.51,3.73,-3972605.74,-7334587.41,-1383807540.0,-1758698000.0,3.38,3.57,4.01,4.22,3.4,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.4,1.15,5.51,30.32,-0.01,-0.86,1.26,2.87,8.21,2.03
stock100999,5.63,1.14,1.05,0.02,0.24,0.05,0.14,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-4.24,-2.16,8.56,-1.65,-5.05,1.16,1.11,1.92,7.68,1047444.93,6526855200.0,1.6,5.46,-37.58,-49.43,-32.43,-8.65,0.09,0.08,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.04,3.4,3.91,4.94,4.94,4.94,7.47,7.28,7.61,5.81,4.83,-2690942.24,-3436705.35,-473188844.0,-728780934.0,3.89,4.0,5.43,3.8,2.74,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.06,0.08,-0.22,-0.68,0.38,1.02,7.93,62.87,0.7,0.3,0.96,3.64,13.26,1.6
stock103596,6.8,1.14,1.05,-0.04,0.24,0.0,0.1,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.15,1.12,-2.99,7.18,276055.25,1277664410.0,2.16,3.09,-18.37,-42.28,-50.94,-5.69,-0.13,-0.15,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.35,1.75,2.2,3.24,3.24,3.24,6.78,7.3,6.85,5.72,4.37,-926873.49,-1985710.7,-8265965.13,-86751494.68,6.23,6.72,6.89,6.54,5.03,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.8,1.11,8.07,65.2,-0.42,0.18,1.08,3.57,12.78,3.77
stock100042,15.62,1.16,1.05,0.02,0.28,0.01,0.91,0.03,116.97,116.21,-4.71,116.21,-4.71,17.41,7.38,2.31,12.46,2.04,15.2,0.51,4.13,-0.01,-4.09,0.41,-4.0,1.38,1.34,4.98,8.24,1033141.31,10867963500.0,0.95,0.7,-27.75,-37.77,-49.57,6.83,0.26,0.12,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.72,1.72,1.78,3.04,3.09,4.49,6.66,6.85,6.96,5.75,5.13,-1405790.06,-3377569.8,-213156927.0,-519618635.0,3.27,4.09,4.7,4.59,3.98,-0.02,1.43,1.04,72.27,26.73,0.88,29.83,4.65,0.18,-0.32,0.08,-0.42,0.53,1.43,9.32,86.92,0.4,0.88,1.44,3.99,15.94,2.65
