code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,35.56,1.01,1.0,0.03,0.09,0.04,0.82,0.05,67.48,32.55,45.85,-11.63,-2.77,28.65,36.08,3.95,4.8,7.17,11.41,1.24,-3.62,-1.04,-3.51,-1.93,-4.91,0.54,0.58,-9.86,3.71,729846.73,3192617820.0,2.29,7.78,12.89,-1.85,-1.9,-2.39,-0.22,0.06,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.05,1.22,1.26,1.26,1.38,2.51,2.86,2.68,2.32,1.96,2.18,-211793.06,-461719.7,-39533687.38,114939280.0,2.44,2.45,2.06,2.19,1.98,0.16,1.29,0.98,74.32,4.73,1.81,2.01,8.53,-0.01,0.03,0.06,0.07,0.4,0.01,5.53,30.54,0.41,2.74,-0.05,2.76,7.6,1.87
stock100146,10.34,0.98,0.99,0.02,0.41,0.03,0.17,0.03,-7.57,-36.53,4.75,-68.37,-47.79,-44.37,5.79,14.14,46.06,4.74,59.8,1.46,-3.76,-6.45,11.02,-3.29,-0.05,0.45,0.53,-7.6,3.61,210037.55,1983271750.0,1.06,4.64,5.3,-10.01,-10.17,4.66,-0.16,-0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.05,1.12,1.26,1.33,1.37,3.14,1.92,2.38,2.2,2.19,2.14,-33150.29,-123742.17,9282385.02,89439000.25,1.78,2.18,2.26,2.77,2.26,0.37,5.78,5.07,11.95,26.03,0.34,3.66,2.33,-0.05,-0.47,-0.06,-0.53,-0.17,0.2,4.47,20.0,-0.11,-0.41,0.33,2.41,5.83,1.83
stock103504,24.78,0.95,0.98,0.01,0.15,-0.01,0.13,0.01,27.15,-10.31,10.11,-10.31,10.11,-113.45,8.58,9.69,14.71,5.79,26.67,-0.94,-1.95,-4.05,6.65,-1.95,-1.44,0.51,0.63,-5.08,4.45,212547.17,1075629070.0,1.98,30.67,6.58,0.0,3.9,11.82,-0.14,0.07,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,2.59,1.17,1.24,1.24,1.27,1.52,2.57,2.53,2.22,2.05,2.68,-49044.63,-135392.02,-7855373.95,12333259.57,2.38,2.56,2.57,2.54,2.46,-0.33,2.45,1.56,34.71,9.58,0.6,0.0,1.61,0.03,-0.54,0.03,-0.44,0.48,0.32,5.96,35.56,0.57,2.99,0.15,2.99,8.94,2.6
stock102566,9.73,1.19,1.06,0.0,0.29,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.61,0.79,5.32,3.74,229713.62,725014060.0,3.17,21.72,14.07,-5.17,2.1,25.39,0.13,0.04,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.27,1.21,1.38,1.38,1.45,2.14,2.34,3.02,3.02,2.71,2.41,-34230.63,-109229.75,-14488119.67,33003434.29,1.28,1.44,1.47,1.6,1.32,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.26,0.51,4.64,21.49,0.4,-0.12,0.88,2.34,5.48,1.1
stock101493,26.39,1.02,1.01,0.03,0.31,0.01,0.14,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.44,0.47,-2.02,3.62,414685.36,4005082130.0,1.04,15.8,11.35,-1.27,0.46,22.46,-0.04,0.02,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.14,1.18,1.21,1.23,1.38,1.98,2.28,2.35,2.15,2.08,2.22,-107088.14,-195203.61,-86742643.48,-38591087.2,2.43,2.08,1.9,2.21,1.88,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.13,0.41,5.08,25.78,0.24,0.15,0.34,2.37,5.6,2.14
stock100083,15.73,1.03,1.01,0.01,0.36,-0.02,0.38,0.04,7.31,90.31,2.27,90.31,2.27,16.36,3.27,3.14,13.13,1.45,17.37,-1.54,1.51,1.37,1.28,0.59,3.84,0.47,0.66,7.31,3.77,205623.19,2877127350.0,0.71,0.0,13.33,16.86,36.78,74.97,0.18,0.11,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.36,1.27,1.27,1.39,1.8,2.11,2.25,2.41,2.67,2.63,2.45,-65583.64,-149010.79,-97256040.34,-204199596.0,2.41,2.6,2.51,2.45,2.05,0.01,1.22,0.49,57.97,22.64,0.46,5.03,1.04,-0.02,-0.41,-0.16,-0.29,0.55,0.75,4.78,22.89,0.76,0.22,0.64,2.18,4.74,1.58
stock102992,23.15,1.12,1.04,0.02,0.41,0.01,0.08,0.0,-7.84,-19.83,2.78,-19.83,2.78,334.11,3.78,18.83,45.51,3.57,60.04,0.35,-1.07,-2.81,2.82,-0.94,-3.92,0.62,0.64,-7.1,5.16,205930.82,1556322980.0,1.32,6.72,17.1,1.62,-0.09,23.2,-0.22,0.09,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.95,1.24,1.26,1.34,1.44,2.06,2.92,3.23,2.97,2.62,3.07,-109545.07,-202467.4,25083390.33,111821806.0,4.14,3.83,3.54,4.37,4.45,0.09,23.89,20.59,5.06,9.87,0.19,1.37,0.62,-0.02,6.49,-0.02,5.61,0.44,0.48,7.96,63.38,0.63,-0.42,0.42,3.23,10.46,4.71
stock101681,26.13,0.95,0.98,0.02,0.14,0.03,0.09,0.03,44.21,94.28,15.75,-22.29,-53.7,-30.61,14.65,22.54,40.31,10.8,64.85,1.36,5.92,5.81,-17.63,3.38,-11.53,0.65,0.76,7.75,4.2,1829100.0,4275595350.0,4.28,6.39,10.02,10.02,5.7,23.27,0.21,0.29,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.64,1.04,1.04,1.13,2.73,2.73,0.0,0.0,2.58,2.21,2.72,-27506.53,-27506.53,-52483291.98,-52483291.98,4.75,4.75,0.91,0.96,0.87,0.34,1.05,0.88,35.32,27.87,0.48,10.99,4.02,0.04,-2.38,1.21,-2.25,1.46,0.42,5.22,27.3,1.44,1.61,0.43,2.72,7.38,0.78
stock103525,19.61,1.02,1.01,0.01,0.19,-0.0,0.09,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,0.98,0.76,-4.73,5.93,148229.46,584315883.0,2.54,1.54,-4.85,-6.62,3.16,19.72,-0.17,0.23,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.35,1.27,1.59,1.59,1.59,1.96,3.74,4.91,4.12,3.28,3.57,-152904.88,-497924.8,69868633.3,92760443.4,8.34,9.8,7.61,7.3,7.82,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,0.97,0.63,8.82,77.86,1.1,0.52,0.05,3.72,13.83,7.6
stock102503,10.01,1.13,1.04,0.07,0.64,0.02,0.7,0.11,-19.34,-6.03,20.64,-6.44,20.1,413.62,11.56,10.49,7.72,2.55,26.24,0.27,-3.28,1.49,1.95,-0.59,-3.07,0.89,1.08,0.91,4.29,4495954.94,1.36064342e+11,0.33,9.28,2.88,19.59,32.93,8.8,0.02,0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.44,1.34,1.52,1.68,1.69,2.14,4.5,4.15,3.54,2.75,2.73,-1761369.51,-5308732.28,-1087968570.0,-3447136310.0,2.05,1.89,1.41,0.89,0.86,-0.03,1.71,0.48,72.0,0.27,0.24,20.46,0.29,-0.11,-0.14,-0.09,-0.08,0.12,0.85,6.22,38.63,0.35,0.52,1.02,2.71,7.35,1.09
stock100390,9.41,1.07,1.02,0.0,0.16,0.03,0.12,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.6,0.53,7.37,5.48,1086687.84,3344357550.0,3.25,0.56,7.3,7.67,19.99,9.54,0.26,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.46,1.26,1.32,1.39,1.39,2.87,4.08,4.03,3.52,3.11,3.55,-921817.7,-2636458.61,-195903777.0,-632383771.0,6.38,7.29,5.82,5.96,6.64,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.73,0.38,6.01,36.11,0.85,0.93,0.6,2.83,8.02,4.18
stock100574,13.47,1.13,1.04,0.07,0.34,0.07,0.53,0.22,73.13,83.95,26.58,-8.02,-36.71,-77.31,19.5,12.49,7.16,7.48,33.75,1.01,6.08,0.73,-5.59,3.5,5.91,0.94,1.03,7.62,3.96,922804.44,8077343880.0,1.14,0.0,3.06,17.44,41.79,87.87,0.2,0.11,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.31,1.17,1.4,1.73,2.25,2.66,3.12,3.66,3.31,2.93,2.63,-102637.63,-865880.78,21578528.86,-33106693.5,1.08,2.0,1.84,1.68,1.27,0.14,1.05,0.81,56.61,39.46,0.6,22.82,3.16,0.26,0.2,1.7,0.31,0.37,1.17,5.34,28.47,0.7,0.9,1.13,2.35,5.53,0.96
stock100332,31.2,0.97,0.99,0.01,0.16,0.01,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.23,0.36,-4.05,6.17,156780.0,1229590310.0,1.28,29.17,10.64,-0.06,-0.06,7.85,-0.15,0.19,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.66,1.4,1.47,1.47,1.47,3.86,4.16,4.27,4.27,3.99,3.68,-143588.9,-340801.37,31576748.51,219626503.0,5.39,5.92,5.92,5.4,3.34,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,0.9,0.25,7.49,56.16,0.99,2.49,-0.21,3.45,11.93,3.77
stock101040,23.06,1.18,1.06,0.01,0.23,0.0,0.13,0.01,-7.47,17.84,-10.14,17.84,-10.14,174.81,2.67,4.79,5.44,1.96,5.48,0.15,0.63,1.03,0.62,0.32,1.3,0.78,0.95,2.07,3.56,970001.12,2898207860.0,3.35,2.01,17.23,17.53,21.95,41.65,0.05,0.09,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.02,1.24,1.25,1.36,1.48,1.74,2.86,3.02,2.85,2.52,2.28,-147746.05,-407781.72,-66481200.84,-37336949.91,1.25,1.61,1.49,1.31,1.07,-0.0,2.27,2.04,24.35,1.57,0.41,14.75,19.52,-0.03,0.27,-5.41,0.23,0.37,0.95,5.17,26.78,0.64,1.19,0.76,2.61,6.8,1.23
stock102789,9.92,1.03,1.01,0.02,0.26,0.01,0.02,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.82,0.81,2.19,4.37,1926590.77,6124907100.0,3.15,0.0,-1.88,13.24,53.32,95.28,0.06,0.12,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.55,1.27,1.5,1.91,2.45,2.58,3.55,4.21,4.03,3.27,2.78,-465713.88,-3168482.03,64432323.79,-1131643700.0,1.81,2.81,3.02,2.3,1.57,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.51,0.98,6.58,43.34,0.78,1.3,0.86,2.9,8.39,1.32
stock102351,9.78,0.94,0.98,0.0,0.27,-0.2,0.13,0.02,-2.6,-71.25,107.34,-78.4,55.8,-192.7,1.68,3.4,19.79,0.46,43.89,-42.92,-10.41,-8.12,9.51,-2.12,-4.14,0.52,0.76,6.83,3.57,1283954.44,24168452000.0,0.53,2.13,19.27,24.11,20.3,34.71,0.16,0.04,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.21,1.31,1.35,1.35,1.4,2.16,3.73,2.91,2.55,2.15,2.32,-92365.5,-207154.43,-66229733.44,-25501016.47,0.48,0.5,0.43,0.41,0.42,-0.2,2.19,0.56,71.8,1.91,0.13,28.41,0.1,-0.09,0.11,-0.08,-0.12,0.32,0.52,4.48,20.05,0.47,0.45,1.05,2.3,5.31,0.42
stock100826,11.33,1.24,1.08,0.08,0.57,-0.16,0.8,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.4,1.28,3.97,4.51,2540200.16,95017576300.0,0.27,8.95,49.87,66.86,109.81,112.57,0.12,0.0,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.29,1.54,1.76,2.2,2.31,2.9,5.99,5.08,4.38,3.39,2.97,-3744654.73,-12463751.09,-3538968510.0,-9195899230.0,5.17,4.52,3.69,2.56,1.92,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.15,1.2,5.43,29.43,0.48,0.41,1.39,2.65,7.04,1.42
stock103194,17.55,1.15,1.05,0.01,0.12,0.0,0.11,0.01,8.98,11.92,8.6,-25.39,-27.6,117.38,7.96,8.75,5.91,5.3,18.59,0.26,0.24,0.23,1.06,-0.22,-0.32,0.42,0.71,5.99,5.2,521976.74,1040240350.0,5.02,9.39,8.07,-18.45,-13.76,50.9,0.2,0.14,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.27,1.31,1.54,1.63,2.17,2.99,3.78,3.59,3.58,3.73,3.32,-189245.27,-490877.15,19909722.24,324613626.0,2.53,2.31,2.27,2.95,2.72,-0.18,1.67,1.5,35.79,3.71,0.61,0.0,7.31,-0.04,-0.79,-1.03,-0.72,0.78,0.18,6.39,40.85,0.83,1.61,0.59,3.15,9.94,2.61
stock103101,6.27,1.16,1.05,0.02,0.86,-0.09,0.61,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.03,1.08,-5.27,3.09,3925953.68,90360750300.0,0.43,3.21,-8.33,21.51,35.42,40.65,-0.1,-0.13,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.34,1.24,1.43,1.59,1.59,1.67,3.13,3.86,3.3,2.52,1.93,-1821918.34,-8497748.44,-771255569.0,-5116370010.0,3.44,4.32,3.45,2.36,1.41,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.59,0.92,3.71,13.74,-0.33,-0.13,1.41,2.07,4.3,1.16
stock101633,10.63,1.0,1.0,-0.02,0.31,-0.05,0.11,-0.01,-1.3,-470.35,45.36,-388.12,13.08,-897.79,-4.95,-14.41,39.78,-2.59,-5.96,3.47,-6.89,-18.26,23.84,-3.51,-19.66,0.56,0.85,-8.48,4.71,152204.34,1626985510.0,0.94,0.0,-0.37,-10.9,-6.59,-11.12,-0.24,0.06,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.67,1.16,1.32,1.32,1.54,1.78,2.85,2.18,1.96,1.99,2.78,-72124.35,-202804.03,13655765.22,102318197.0,4.9,4.36,3.77,5.01,5.95,-0.28,0.98,0.51,47.73,57.49,0.18,21.64,1.68,-0.06,-0.05,-0.21,-0.01,0.32,0.77,6.91,47.72,0.53,0.08,0.79,3.35,11.21,6.53
stock100999,8.87,1.14,1.05,0.03,0.26,0.04,0.19,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-12.43,-4.41,4.68,-4.32,2.88,0.89,0.92,2.23,4.23,743088.72,7307165590.0,1.02,5.71,5.47,-0.34,11.99,66.26,0.06,0.0,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,2.42,1.23,1.42,1.42,2.17,2.17,3.57,4.07,3.63,3.26,2.71,-123587.19,-555314.29,41671323.66,176145695.0,1.41,1.84,1.66,1.64,1.12,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.16,1.1,-0.54,0.65,0.19,0.94,5.69,32.35,0.45,0.81,0.82,2.55,6.52,0.92
stock103596,7.14,1.14,1.05,-0.01,0.26,-0.01,0.11,0.01,1.45,-270.91,-6.06,-270.91,-6.06,23.47,-2.38,-5.71,28.33,-1.47,6.69,1.01,-3.69,-9.1,1.44,-2.29,-15.14,0.61,0.68,-1.17,3.68,289858.01,1374686530.0,2.11,0.7,7.53,-5.93,5.0,20.4,-0.03,0.02,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.13,1.14,1.29,1.29,1.33,1.5,2.0,2.44,2.25,2.07,2.29,-63268.73,-273889.63,32353222.57,242584861.0,2.29,3.28,3.12,3.59,3.26,-0.05,2.18,1.41,31.46,39.53,0.26,13.96,1.81,0.02,0.74,-0.06,0.48,0.06,0.59,6.17,38.08,0.22,0.23,0.91,2.57,6.62,2.8
stock100042,15.2,1.16,1.05,0.01,0.3,0.0,0.49,0.02,19.88,-1.23,-0.95,-1.23,-0.95,125.18,4.19,2.6,16.68,1.55,19.67,0.29,-0.01,-0.56,2.45,-1.13,1.96,1.03,1.02,8.18,4.09,1005361.58,10684388300.0,0.94,0.0,24.79,24.79,24.79,53.23,0.22,0.08,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,2.33,1.34,1.34,1.34,1.85,2.18,6.53,6.53,6.53,3.53,2.63,-767261.49,-767261.49,-34534186.7,-34534186.7,4.57,4.57,4.57,2.72,1.65,-0.07,1.54,1.2,71.12,28.94,0.6,32.18,3.63,-0.25,-0.24,-1.77,-0.27,0.44,1.19,5.95,35.34,0.23,1.69,1.08,2.67,7.11,1.55
stock100508,8.6,1.01,1.0,0.07,0.03,0.08,0.52,0.44,3126.82,2067.14,8.42,2067.14,8.42,2128.73,188.06,12.72,10.54,16.3,26.61,1.28,178.65,-6.22,-21.19,12.0,5.45,0.47,0.68,3.15,3.37,125764.79,270986259.0,4.64,2.39,8.04,-5.7,5.13,25.18,0.07,0.01,-0.41,-0.55,-2.35,-0.52,51.26,43.43,42.9,2.05,1.17,1.28,1.28,1.45,1.75,2.35,2.51,2.23,2.27,2.14,-22384.09,-72498.49,-647047.97,69059876.38,1.77,2.13,2.16,2.62,2.2,2.15,2.02,1.15,22.46,14.47,1.28,6.15,13.22,1.05,0.2,12.75,-0.2,0.19,0.45,4.89,23.89,0.31,-0.76,0.49,2.2,4.85,1.76
