code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,12.43,1.2,1.07,0.01,0.38,-0.03,0.21,0.02,386.21,156.25,40.13,145.15,12.48,-201.83,2.2,3.97,12.63,1.58,20.67,-3.43,7.68,38.26,-42.25,6.23,8.46,1.48,1.29,5.65,8.7,246671.49,2262958030.0,1.09,1.49,15.84,51.03,38.42,-7.93,0.3,0.16,-0.17,-0.33,-1.76,-0.29,57.83,44.26,38.29,3.81,1.34,1.53,1.63,1.89,2.78,4.77,4.04,4.0,4.24,5.3,-316216.38,-915727.65,-102157360.0,-179179645.0,7.54,6.27,5.45,5.46,6.57,0.01,2.87,2.46,27.07,29.04,0.4,6.26,3.2,0.26,-3.92,1.83,-3.3,0.82,1.55,11.34,128.68,0.97,1.59,1.25,4.41,19.46,5.51
stock101648,36.68,1.01,1.0,0.03,0.13,0.05,1.08,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.26,1.06,3.49,7.94,752834.03,2798996450.0,2.69,5.19,-17.39,6.91,-3.37,-26.45,0.17,-0.11,-0.03,-1.16,-0.56,-0.12,70.64,54.78,45.03,3.52,1.3,1.36,1.45,2.12,2.14,3.15,3.47,3.53,4.29,4.78,-554357.98,-1818785.3,47580596.07,-418900486.0,4.45,5.32,4.36,4.05,3.94,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.43,0.85,7.48,55.9,-0.12,1.53,0.42,3.69,13.64,3.28
stock100146,15.5,0.98,0.99,0.02,0.27,0.04,0.14,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.19,1.02,4.98,8.48,314706.69,2368814430.0,1.33,14.26,-11.83,4.24,0.0,-26.85,0.25,0.07,-0.5,-0.49,-3.69,-0.49,50.72,39.55,37.68,4.1,1.2,1.2,1.39,1.87,2.64,2.94,2.65,3.09,3.93,5.1,-76316.14,-185489.7,37446354.59,44972959.54,1.81,2.09,2.35,2.36,3.61,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.43,0.7,9.76,95.33,0.59,0.9,0.8,3.98,15.81,3.3
stock102566,13.36,1.19,1.06,0.01,0.21,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.44,1.23,2.49,8.75,315413.57,743475301.0,4.24,21.61,-15.34,14.48,2.06,-14.3,0.13,0.06,-0.0,-0.57,-7.27,-0.54,46.02,34.56,33.54,3.71,1.47,1.61,1.73,1.73,3.17,3.69,4.05,3.91,4.15,5.24,-307422.95,-1469856.79,-71065397.55,-509235483.0,3.45,4.47,3.48,3.0,3.18,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.19,1.25,10.0,100.04,0.65,0.39,1.23,4.18,17.43,2.46
stock101493,17.26,1.02,1.01,0.03,0.27,0.01,0.15,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.46,1.2,-2.41,9.01,548243.9,4018262010.0,1.36,8.57,-20.17,1.83,-10.99,-35.86,-0.13,0.01,0.07,-0.35,-2.64,-0.38,54.68,44.21,40.49,3.74,1.38,1.38,1.42,1.99,6.34,2.95,3.25,3.56,4.05,5.22,-420764.04,-1151450.63,109654580.0,5467187.51,3.8,4.27,4.05,4.48,4.83,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.07,1.27,9.94,98.76,0.4,1.08,1.22,4.25,18.1,3.62
stock103189,51.21,1.06,1.02,0.01,0.21,0.0,0.14,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.37,1.11,6.1,8.19,155894.77,2558446150.0,0.61,4.02,-4.23,33.43,22.51,3.5,0.31,0.16,-0.47,-0.46,-2.28,-0.43,58.31,42.27,39.02,3.96,1.29,1.48,1.6,1.83,2.7,4.48,3.91,4.02,4.47,5.04,-96622.96,-301730.33,-7322081.55,-29044682.14,4.13,3.51,3.41,3.67,4.8,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.58,0.9,9.08,82.47,1.12,2.35,0.86,4.31,18.57,5.85
stock100083,25.37,1.03,1.01,0.0,0.3,0.02,0.21,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.25,1.03,2.84,9.27,331962.65,3068370720.0,1.08,3.06,-15.15,24.48,1.36,1.08,0.16,0.18,-0.25,-0.14,-2.75,-0.27,54.65,42.12,37.72,4.61,1.25,1.55,1.58,1.94,3.39,3.95,3.85,3.99,5.08,5.57,-201585.27,-1230371.36,46468031.52,-70505704.86,4.18,5.18,4.62,4.85,5.11,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.71,1.18,11.51,132.5,1.13,0.68,1.16,4.4,19.32,4.12
stock102992,17.8,1.12,1.04,0.01,0.37,-0.01,0.08,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.35,1.17,0.7,9.29,247235.2,1722309330.0,1.44,24.05,-14.09,15.96,0.11,-24.64,0.04,-0.07,-0.3,-0.16,-2.24,-0.13,57.22,47.37,43.37,4.43,1.32,1.46,1.58,2.08,3.88,3.66,3.36,3.73,4.45,5.54,-199820.38,-679283.36,16451156.12,43240201.23,4.2,4.54,4.46,5.87,7.63,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.43,1.6,12.12,146.96,0.38,0.88,1.14,4.45,19.83,6.28
stock101681,27.4,0.95,0.98,0.04,0.18,0.03,0.14,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.14,1.07,3.99,6.83,1944483.16,8149002070.0,2.39,1.95,-7.96,13.22,4.78,-9.21,0.16,0.08,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.94,1.15,1.29,1.35,1.73,2.24,2.58,2.75,3.25,3.52,4.08,-240711.1,-885842.75,74096999.89,6869446.15,1.08,1.28,1.21,0.98,1.25,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.24,0.77,6.79,46.06,0.27,1.97,0.84,3.58,12.83,1.35
stock103391,181.19,1.13,1.04,0.01,0.07,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.27,1.07,11.25,8.89,2990392.37,7891978580.0,3.79,19.83,7.27,55.66,29.42,30.35,0.63,0.28,0.43,1.38,6.99,0.46,87.3,73.39,58.63,4.61,1.24,1.6,1.73,1.95,5.43,4.7,4.48,4.56,5.08,5.64,-3881276.8,-22162457.99,-4108952540.0,-24083023400.0,9.39,9.63,8.92,8.34,7.06,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.34,1.07,11.75,138.12,1.7,2.99,0.72,4.92,24.19,5.04
stock103525,50.39,1.02,1.01,0.01,0.16,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.2,1.07,9.81,9.35,401353.8,2029316150.0,1.98,13.87,34.37,70.58,30.27,14.26,0.57,0.31,-0.22,-1.47,-3.88,-0.62,65.21,48.98,42.19,4.94,1.54,1.83,1.92,1.98,2.6,4.51,3.89,4.28,4.66,5.8,-1193418.97,-6400171.67,-579228189.0,-2523524650.0,10.08,8.18,6.94,6.1,7.71,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.11,0.73,11.7,136.85,1.17,2.74,0.41,4.75,22.56,7.92
stock102503,11.83,1.13,1.04,0.06,0.64,0.2,0.67,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.9,0.92,2.31,6.15,5324504.81,1.45516409e+11,0.37,8.16,-1.5,-1.09,-17.73,-3.51,0.09,0.02,-0.28,-0.6,-6.53,-0.77,29.76,33.81,42.27,2.86,1.12,1.14,1.37,1.51,2.04,1.87,1.8,1.82,3.24,3.69,-260569.57,-668405.78,153658500.0,8757773.71,0.48,0.6,0.6,0.88,0.92,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,0.09,0.71,6.74,45.43,0.35,1.03,0.59,3.16,10.02,1.01
stock100574,9.46,1.13,1.04,0.07,0.56,0.04,0.33,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.41,1.29,1.73,7.09,648086.86,8918668650.0,0.73,0.0,-7.44,3.16,10.39,-15.08,0.07,-0.01,-0.64,-0.32,-4.03,-0.4,51.9,40.24,37.94,2.13,1.18,1.18,1.32,1.58,2.49,1.97,2.16,2.55,3.19,4.2,-48499.49,-109364.24,29178828.16,17310624.09,0.59,0.66,0.71,1.01,1.64,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,-0.01,1.24,7.5,56.22,0.44,1.03,1.3,3.59,12.9,1.61
stock100332,19.7,0.97,0.99,0.01,0.17,0.01,0.07,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.41,1.08,1.86,9.74,645448.04,1738936690.0,3.71,2.3,-15.45,8.24,1.6,-9.63,0.11,0.03,0.24,-0.15,-3.8,-0.0,43.02,42.53,44.31,4.37,1.23,1.3,1.37,1.39,5.68,3.08,3.14,3.23,3.82,5.74,-102574.79,-373218.38,71077558.79,137854683.0,1.18,1.55,1.61,1.92,2.52,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,-0.19,1.11,11.6,134.63,0.28,2.27,0.43,4.82,23.26,2.13
stock101040,27.03,1.18,1.06,0.1,0.33,-0.01,0.22,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.44,1.28,3.09,8.37,1136996.1,5058428790.0,2.25,5.0,-2.49,5.63,1.5,-15.19,0.16,0.02,-0.42,-0.5,-3.66,-0.24,57.17,43.54,39.26,3.39,1.16,1.21,1.37,1.67,2.73,1.84,2.12,3.1,3.7,5.02,-137818.17,-339817.75,-35517530.6,35417259.8,1.03,1.12,1.3,1.74,2.46,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.2,1.0,8.6,73.98,0.57,1.37,1.09,4.02,16.19,1.91
stock102789,6.31,1.03,1.01,0.04,0.46,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.24,1.13,-0.41,7.5,1225494.0,7876101530.0,1.56,7.66,-10.11,-6.1,0.32,-28.78,-0.02,-0.05,-0.21,-0.2,-2.33,-0.25,69.15,55.16,49.54,3.05,1.17,1.19,1.36,1.59,2.61,1.68,1.92,3.11,3.23,4.41,-45267.62,-150814.47,25314408.84,74111702.39,0.3,0.47,0.57,0.56,1.41,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.15,1.03,6.98,48.68,0.23,0.67,1.08,3.69,13.64,1.66
stock100694,14.57,1.15,1.05,0.0,0.21,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.34,1.17,3.78,9.21,265202.65,1692537560.0,1.57,1.35,-17.92,3.04,-4.21,-13.22,0.21,0.02,0.01,-0.98,-4.47,-0.54,59.26,41.5,36.16,4.35,1.31,1.34,1.36,1.61,2.78,3.62,3.64,4.28,4.55,5.55,-125077.49,-349083.4,26153842.16,-20655455.38,2.51,2.92,3.48,3.32,4.15,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.09,0.97,10.93,119.37,0.04,0.77,0.86,4.49,20.12,3.22
stock101043,39.4,1.09,1.03,0.02,0.19,0.02,0.14,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.15,1.16,5.09,7.82,199639.8,988546101.0,2.02,0.36,-7.86,14.24,6.2,-32.94,0.24,0.42,-0.35,-0.01,0.92,0.04,78.26,61.9,51.9,3.75,1.22,1.39,1.43,2.08,2.57,3.07,3.23,3.77,4.04,4.71,-81798.21,-264104.77,29999473.86,46001541.96,2.74,2.97,2.95,3.36,4.26,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.4,0.25,4.77,22.8,0.26,0.39,0.1,4.77,22.8,4.95
stock101141,6.96,1.19,1.06,0.0,0.09,0.04,1.31,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.47,1.28,-0.37,9.08,222680.26,2678797210.0,0.83,1.1,-13.75,0.87,-12.56,-32.82,-0.02,0.01,0.69,-0.2,-2.11,-0.39,60.85,51.1,46.77,3.88,1.26,1.26,1.36,1.97,3.84,3.74,3.33,3.65,4.27,5.34,-174509.58,-339947.85,6431578.02,15125156.32,4.71,4.4,4.65,5.92,7.7,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.1,1.63,10.68,114.15,0.15,-0.36,1.32,4.53,20.48,6.14
stock102351,10.12,0.94,0.98,0.03,0.25,-0.39,0.3,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.45,1.18,-2.09,8.19,1834590.89,39315461500.0,0.47,8.36,16.46,47.31,47.31,-15.67,-0.1,-0.03,-0.52,-0.04,-0.48,-0.04,54.59,48.99,47.82,3.42,1.37,1.61,1.73,2.15,4.57,3.69,3.34,3.68,4.02,4.79,-1217106.35,-4354415.31,-986483141.0,-2150919140.0,3.8,3.53,3.31,2.83,3.06,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.08,1.2,9.11,82.93,0.54,-0.12,1.53,3.76,14.17,1.62
stock100826,10.07,1.24,1.08,0.09,1.0,-0.38,1.09,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.25,1.28,2.81,7.64,2257706.59,1.49635679e+11,0.15,5.86,-5.18,2.97,11.89,-19.76,0.13,0.11,-0.34,-0.32,-4.12,-0.31,44.19,39.34,41.65,3.32,1.11,1.13,1.35,1.68,2.55,1.99,1.9,2.81,3.33,4.55,-182478.87,-448029.7,49948619.89,118231942.0,0.8,0.94,1.21,1.47,2.9,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.48,1.21,8.65,74.79,0.87,0.52,1.29,3.9,15.17,2.78
stock102210,15.44,1.19,1.06,0.0,0.32,-0.0,0.08,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.27,1.23,1.93,9.54,308800.0,1240164360.0,2.49,0.62,-18.86,7.52,-7.16,-42.6,0.11,0.22,-0.39,-0.08,0.11,0.1,63.11,53.4,47.9,4.74,1.31,1.35,1.45,2.21,2.81,3.66,3.71,4.15,4.47,5.7,-231791.39,-680477.74,65482834.73,-77466534.66,4.01,4.77,4.73,5.15,6.99,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,0.92,1.23,12.2,148.82,0.71,1.25,1.59,4.84,23.46,5.64
stock103194,14.62,1.15,1.05,0.01,0.16,0.09,0.15,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.47,1.16,0.23,9.79,437545.98,1164174450.0,3.76,0.36,-14.9,4.21,-5.98,-22.52,0.01,0.0,-0.16,-0.65,-4.6,-0.59,61.58,45.75,41.06,4.29,1.28,1.28,1.38,2.17,3.18,3.41,3.52,3.99,4.99,5.76,-218676.71,-555364.68,36766272.4,62057480.16,2.93,3.4,3.48,4.61,4.55,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.07,1.05,10.31,106.19,0.5,1.68,1.0,4.58,21.01,3.8
stock103101,4.11,1.16,1.05,-0.01,1.25,-0.03,0.63,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.23,1.2,-0.4,6.32,2574706.93,92927610700.0,0.28,0.49,-12.18,-5.95,-4.42,-27.64,-0.01,-0.09,-0.46,-0.07,-1.48,-0.2,55.5,46.41,45.92,1.92,1.22,1.22,1.22,1.46,2.69,1.5,1.7,2.07,2.52,3.68,-244530.48,-528478.38,195474142.0,257019553.0,0.66,0.71,0.75,0.95,2.13,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.47,1.16,6.03,36.31,-0.04,-1.49,1.13,3.06,9.38,2.16
