code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,16.22,0.98,0.99,0.01,0.26,0.03,0.11,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.22,1.02,7.08,8.59,329325.32,2284556710.0,1.44,8.3,0.43,-21.3,-25.77,17.11,0.38,0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.31,1.27,1.5,1.74,2.34,2.64,3.86,5.34,4.58,4.96,5.34,-74116.01,-255550.0,43520219.07,123753150.0,1.99,2.07,2.28,2.98,4.46,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.25,0.72,9.66,93.4,0.37,0.45,0.79,3.93,15.48,3.24
stock103504,24.16,0.95,0.98,0.01,0.09,-0.01,0.08,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.27,1.03,5.68,9.28,622530.7,1624932030.0,3.83,3.02,2.81,-19.14,-19.92,-9.0,0.33,0.06,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.86,1.27,1.8,1.8,2.06,6.44,3.76,5.26,4.81,5.25,5.76,-232472.26,-2035606.79,61169402.33,-492592321.0,3.54,5.19,5.44,6.24,5.85,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.12,1.1,10.68,114.01,0.58,3.0,0.93,4.28,18.31,3.52
stock101659,12.3,1.17,1.06,-0.0,0.22,0.02,0.45,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.38,1.27,5.94,8.36,372842.21,2393608640.0,1.56,1.44,11.82,-22.79,-5.38,4.68,0.31,0.07,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.65,1.27,1.76,1.76,2.18,2.84,3.04,4.56,4.49,4.85,5.18,-70264.33,-446322.88,16039908.2,177414499.0,1.63,2.15,2.98,3.28,3.81,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.11,1.53,10.64,113.3,0.59,0.89,1.15,3.99,15.96,3.27
stock102566,14.12,1.19,1.06,0.02,0.21,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.39,1.21,4.26,8.35,333356.26,759397907.0,4.39,20.35,8.45,-21.73,-11.64,-2.01,0.22,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.65,1.23,1.66,1.66,2.03,3.17,3.3,4.65,4.3,4.88,5.15,-43285.16,-271729.06,1574627.72,96140615.17,1.3,1.73,2.34,2.49,2.95,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.46,1.2,9.3,86.46,0.84,0.25,1.22,4.02,16.12,2.14
stock101493,21.3,1.02,1.01,0.03,0.2,0.01,0.11,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.38,1.15,5.46,8.89,676569.82,4172426710.0,1.62,16.14,5.45,-28.26,-18.11,-8.97,0.3,0.04,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.28,1.29,1.9,1.9,2.2,6.4,4.13,4.81,4.5,5.37,5.52,-239101.92,-1781340.13,-19998408.0,-50318559.27,3.17,4.08,4.7,5.28,4.85,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.13,1.25,9.72,94.44,0.52,0.75,1.2,4.16,17.31,3.31
stock103189,46.62,1.06,1.02,0.01,0.13,0.01,0.1,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.27,1.05,4.57,7.92,141921.77,1420743150.0,1.0,1.82,6.0,-19.26,-9.05,12.85,0.23,0.07,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.96,1.3,1.73,1.78,2.7,2.7,3.26,4.57,4.72,5.25,4.96,-37761.72,-217517.0,-13181137.26,28826674.59,2.35,3.0,3.66,4.72,5.96,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.08,0.91,8.92,79.61,0.58,1.53,0.81,4.24,18.0,6.44
stock100083,27.3,1.03,1.01,0.01,0.27,0.01,0.21,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.07,-0.07,-0.14,-0.16,0.18,1.17,0.98,5.66,8.9,357216.41,3012956510.0,1.19,0.0,-6.09,-13.42,-11.07,21.88,0.31,0.18,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.67,1.29,1.6,1.63,2.95,3.39,4.76,5.98,5.71,5.75,5.53,-151673.67,-884095.19,40250568.13,-197248197.0,3.67,4.67,4.65,4.97,5.58,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.04,0.49,-0.09,0.32,0.61,1.22,11.24,126.35,0.97,0.95,1.14,4.26,18.15,3.81
stock102992,19.03,1.12,1.04,0.01,0.34,0.0,0.07,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.32,1.13,2.58,9.22,264319.43,1672033610.0,1.58,9.97,6.19,-29.18,-24.93,3.59,0.15,-0.11,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.61,1.32,2.0,2.0,2.44,3.88,4.73,5.35,4.92,5.27,5.66,-150913.4,-1112541.95,57894546.21,233364870.0,4.69,5.95,6.53,9.17,8.42,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.69,1.61,12.11,146.6,0.04,0.13,1.13,4.44,19.72,6.16
stock101681,28.9,0.95,0.98,0.03,0.16,0.04,0.12,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.05,1.01,3.51,6.62,2050932.97,8023375810.0,2.56,3.12,23.24,-10.61,-14.7,4.6,0.14,0.15,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.03,1.48,1.62,1.73,1.73,2.24,4.39,4.49,3.8,4.18,4.03,-497920.52,-699503.23,-136200317.0,-61152627.37,1.36,0.91,0.79,0.86,1.49,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.22,0.77,6.92,47.85,0.22,1.55,0.82,3.63,13.18,1.32
stock103391,143.51,1.13,1.04,0.0,0.08,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.21,1.06,8.4,8.75,2368514.87,7392287200.0,3.2,33.19,19.59,0.99,-14.32,135.65,0.47,0.25,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.56,1.51,1.63,1.8,3.76,4.99,5.76,5.65,5.44,5.81,5.54,-4087867.91,-7623255.24,-3806484080.0,-7020757880.0,8.58,7.55,7.64,7.2,5.93,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.74,1.1,11.7,136.95,1.08,2.38,0.66,4.87,23.71,4.04
stock103525,39.7,1.02,1.01,0.0,0.08,-0.01,0.04,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.13,1.07,10.65,9.47,316208.49,733164210.0,4.31,13.05,11.17,-12.82,-12.56,31.67,0.64,0.15,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.16,1.3,1.75,1.75,2.18,2.52,3.83,5.44,4.74,5.64,5.97,-155263.42,-626221.69,7889648.85,-222486787.0,4.06,4.18,4.54,6.15,9.23,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.62,0.79,11.52,132.66,0.63,1.47,0.4,4.72,22.31,7.86
stock100631,6.94,1.22,1.07,-0.1,0.41,0.01,1.85,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.33,1.19,7.45,8.92,325663.62,5728682270.0,0.57,2.63,3.89,-38.53,-27.71,-36.04,0.41,0.17,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.04,1.24,1.98,2.02,2.02,3.21,3.49,4.53,4.25,4.77,5.49,-54116.43,-483397.29,6301980.57,187608882.0,1.65,2.28,3.26,3.56,5.0,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.56,1.23,11.21,125.61,0.56,-0.8,1.2,4.11,16.92,3.11
stock102503,14.83,1.13,1.04,0.07,0.48,0.04,0.7,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.94,0.93,6.23,6.06,6674759.62,1.35034083e+11,0.49,7.96,-2.69,-8.46,8.41,53.68,0.24,0.11,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.9,1.19,1.45,1.45,2.04,2.04,2.86,4.5,4.19,3.74,3.79,-699615.52,-2873416.42,-580751881.0,-1463764800.0,1.03,1.25,1.12,0.87,1.28,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.59,0.69,7.59,57.65,0.8,1.38,0.66,3.31,10.95,1.08
stock100390,9.31,1.07,1.02,-0.03,0.14,-0.03,0.15,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.32,1.11,3.21,8.37,1075139.61,3516194810.0,3.06,8.37,7.51,-25.99,4.49,4.49,0.16,0.15,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.71,1.34,1.9,1.9,1.9,2.5,4.25,4.83,5.38,5.38,5.08,-589606.0,-3469561.97,-125950715.0,-830847324.0,4.47,5.11,5.25,5.25,7.8,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.02,1.0,9.56,91.38,0.5,1.65,0.83,4.21,17.75,7.15
stock100574,9.09,1.13,1.04,0.08,0.55,0.04,0.38,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.36,1.27,-1.47,7.23,622738.85,8158965320.0,0.76,0.0,-6.1,-19.2,-14.81,-11.75,-0.06,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.46,1.24,1.58,1.58,1.74,2.49,3.8,4.3,3.77,4.01,4.3,-46960.64,-374064.71,36626897.75,133826732.0,0.74,1.22,1.21,1.57,1.95,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.11,1.26,7.6,57.79,0.51,0.92,1.28,3.57,12.78,1.62
stock100332,21.39,0.97,0.99,0.02,0.15,0.01,0.06,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.34,1.05,4.35,9.75,655444.55,1638297020.0,4.0,0.39,4.19,-1.88,-1.88,-19.28,0.26,-0.04,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.78,1.37,1.39,1.39,1.47,5.68,4.89,4.97,4.97,6.18,6.0,-268758.47,-298699.19,31032000.07,23184074.23,2.93,3.13,3.13,2.53,3.15,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.13,1.15,11.69,136.68,0.26,2.57,0.43,4.91,24.13,2.15
stock101040,28.07,1.18,1.06,0.08,0.24,-0.01,0.19,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.39,1.26,3.3,8.38,1180742.9,3968845820.0,2.98,5.45,7.71,-14.58,-8.15,1.59,0.17,0.05,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.64,1.21,1.52,1.52,1.83,2.73,2.99,4.95,4.29,4.74,5.13,-185392.81,-1107237.8,-30642485.69,-291893479.0,1.6,2.21,2.13,2.59,2.67,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.22,1.07,8.54,72.92,0.56,1.31,1.08,3.97,15.79,1.88
stock102789,6.69,1.03,1.01,0.04,0.42,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.17,1.1,-2.04,7.33,1299295.54,7608908290.0,1.71,7.66,-2.34,-23.01,-23.8,-25.67,-0.09,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.11,1.25,1.55,1.55,1.6,2.55,3.41,3.89,3.43,4.27,4.35,-63250.21,-301553.96,1350459.07,120863550.0,0.45,0.52,0.53,0.83,1.88,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.19,1.0,6.92,47.9,0.12,0.96,1.05,3.65,13.31,1.71
stock100694,17.41,1.15,1.05,0.0,0.1,0.02,0.07,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.33,1.15,7.23,9.51,316896.23,1124075120.0,2.82,1.31,30.51,-5.02,8.95,18.19,0.42,0.06,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.54,1.47,1.58,1.61,1.88,2.78,6.04,5.45,5.02,5.27,5.85,-405514.33,-428563.66,-294401062.0,-207598353.0,6.25,3.53,3.54,3.66,4.33,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.17,0.99,10.81,116.96,0.24,0.96,0.88,4.47,19.99,3.19
stock101141,8.31,1.19,1.06,-0.09,0.03,-0.04,1.09,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.4,1.23,3.42,9.78,265872.55,2875268330.0,0.92,1.38,5.19,-32.38,-20.71,-17.07,0.2,0.02,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.46,1.22,1.78,1.79,2.06,3.84,4.41,5.12,4.85,5.37,5.86,-158876.41,-792532.83,36143397.11,187609235.0,5.86,5.65,6.79,7.98,8.67,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.08,1.65,10.53,110.87,0.03,-0.63,1.34,4.41,19.48,5.88
stock102351,7.51,0.94,0.98,0.04,0.38,-0.42,0.51,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.37,1.14,-3.32,8.05,1361440.47,31679026200.0,0.43,13.79,0.81,-34.81,-36.25,-43.24,-0.16,-0.03,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.55,1.28,1.88,2.15,2.15,4.57,3.94,4.37,4.27,5.04,4.78,-278843.99,-1349573.03,-136789964.0,-201643132.0,1.88,1.76,2.21,3.08,2.38,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.23,1.14,8.88,78.88,0.3,-0.58,1.56,3.71,13.77,1.28
stock100826,9.42,1.24,1.08,0.09,0.88,-0.07,0.91,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.23,1.27,1.89,7.72,2111975.78,1.18930602e+11,0.18,6.59,-0.63,-30.43,-26.29,-26.64,0.09,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.47,1.17,1.68,1.68,1.68,2.55,3.46,4.0,3.82,4.2,4.66,-166452.73,-1122562.38,16352842.49,346020302.0,0.91,1.07,1.55,2.07,3.65,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.38,1.17,8.53,72.84,0.7,0.6,1.31,3.92,15.39,2.85
