code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,13.36,1.2,1.07,0.01,0.36,-0.03,0.2,0.02,386.21,156.25,40.13,145.15,12.48,-201.83,2.2,3.97,12.63,1.58,20.67,-3.43,7.68,38.26,-42.25,6.23,8.46,1.48,1.29,6.21,8.65,265127.2,2262958030.0,1.17,1.49,21.9,55.35,49.27,-0.52,0.33,0.18,-0.27,-0.29,-1.15,-0.24,60.52,45.75,39.03,3.8,1.41,1.59,1.72,1.81,2.78,5.04,4.04,4.0,4.18,5.29,-384675.9,-1070047.43,-175111414.0,-283104559.0,8.57,6.68,5.7,5.38,6.62,0.01,2.87,2.46,27.07,29.04,0.4,6.26,3.2,0.26,-3.92,1.83,-3.3,0.86,1.55,11.34,128.68,0.97,1.59,1.25,4.42,19.58,5.59
stock101648,37.83,1.01,1.0,0.03,0.12,0.05,1.05,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.27,1.06,2.04,7.9,776437.06,2798996450.0,2.77,5.19,-11.93,2.0,-0.43,-29.47,0.1,-0.1,-0.06,-0.96,0.39,-0.07,65.98,52.97,44.29,3.39,1.28,1.36,1.45,2.12,2.14,3.36,3.38,3.53,4.21,4.72,-452452.18,-1673564.37,35179415.38,-330412526.0,4.28,5.3,4.41,4.06,3.9,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.43,0.85,7.47,55.87,-0.14,1.53,0.42,3.7,13.66,3.32
stock100146,15.77,0.98,0.99,0.02,0.27,0.04,0.14,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.19,1.02,5.09,8.43,320188.68,2368814430.0,1.35,14.26,-7.94,0.57,0.38,-24.29,0.26,0.08,-0.54,-0.44,-2.67,-0.46,57.1,42.97,39.47,4.08,1.17,1.2,1.39,1.87,2.64,2.97,2.58,3.06,3.93,5.08,-58908.82,-172457.1,25611276.92,43650756.08,1.69,2.03,2.32,2.33,3.58,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.43,0.7,9.76,95.23,0.57,0.9,0.8,3.98,15.86,3.31
stock102566,14.98,1.19,1.06,0.01,0.19,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.44,1.23,3.11,8.75,353659.82,743475301.0,4.76,21.61,-8.38,21.69,12.8,-1.32,0.16,0.1,-0.16,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.71,1.47,1.48,1.73,1.73,3.17,4.33,4.21,4.03,4.22,5.26,-252009.72,-934686.24,-65040498.58,-328041196.0,3.23,4.5,3.48,2.99,3.16,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.2,1.26,10.0,100.07,0.63,0.39,1.23,4.2,17.62,2.47
stock101493,17.33,1.02,1.01,0.03,0.27,0.01,0.14,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.46,1.21,-1.8,8.99,577126.12,4018262010.0,1.44,8.57,-19.92,-3.13,-13.26,-32.65,-0.09,0.02,0.04,-0.32,-2.06,-0.35,52.82,43.52,40.17,3.74,1.29,1.38,1.42,1.99,6.34,3.1,3.19,3.52,4.04,5.23,-219500.33,-1063077.87,129954007.0,6275681.78,2.62,4.0,3.81,4.18,4.61,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.04,1.27,9.94,98.76,0.4,1.08,1.22,4.26,18.18,3.47
stock103189,49.39,1.06,1.02,0.01,0.22,0.0,0.14,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.38,1.11,5.62,8.19,150354.28,2558446150.0,0.59,4.02,-4.73,21.2,16.21,-5.73,0.28,0.15,-0.57,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.95,1.29,1.44,1.6,1.83,2.7,4.83,3.93,4.05,4.47,5.03,-94756.52,-264134.09,-20431934.12,-10269806.24,4.3,3.6,3.46,3.63,4.8,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.51,0.9,9.04,81.75,1.05,2.35,0.86,4.33,18.76,5.88
stock100083,25.05,1.03,1.01,0.01,0.3,0.02,0.21,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.25,1.03,1.85,9.28,327775.5,3068370720.0,1.07,3.06,-11.42,20.9,1.46,0.04,0.1,0.17,-0.38,-0.13,-2.06,-0.25,54.65,42.12,37.72,4.58,1.21,1.55,1.58,1.94,3.39,3.59,3.8,3.97,5.02,5.55,-145015.1,-1183833.72,34023504.57,-55250307.36,3.66,5.17,4.61,4.78,5.07,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.61,1.18,11.56,133.63,1.01,0.68,1.16,4.4,19.36,4.14
stock102992,18.3,1.12,1.04,0.01,0.36,-0.01,0.08,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.35,1.19,0.29,9.29,254180.01,1722309330.0,1.48,24.05,-13.72,12.34,0.49,-18.05,0.02,-0.02,-0.32,-0.13,-1.21,-0.11,65.98,52.97,46.63,4.41,1.32,1.42,1.58,2.08,3.88,3.78,3.28,3.7,4.42,5.52,-166860.43,-569031.41,25581583.72,46948605.02,4.0,4.49,4.44,5.71,7.58,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.44,1.6,12.12,146.79,0.34,0.88,1.14,4.42,19.55,6.25
stock101681,27.59,0.95,0.98,0.03,0.18,0.03,0.14,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.14,1.07,4.15,6.83,1957966.81,8149002070.0,2.4,1.95,-6.73,10.89,-2.68,-8.64,0.17,0.08,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.93,1.15,1.24,1.35,1.73,2.24,2.65,2.67,3.06,3.52,4.09,-198606.41,-764715.8,61320507.03,-6720382.04,0.98,1.26,1.18,0.97,1.22,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.18,0.77,6.77,45.88,0.21,1.97,0.84,3.57,12.77,1.34
stock103391,191.71,1.13,1.04,0.01,0.07,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.27,1.07,11.35,8.91,3164016.35,7891978580.0,4.01,19.83,17.37,46.84,29.71,45.23,0.64,0.29,0.21,1.56,6.96,0.54,74.94,68.32,56.73,4.62,1.27,1.56,1.76,2.0,5.55,4.83,4.32,4.5,5.08,5.67,-4284170.14,-17420686.5,-5180774360.0,-19322686000.0,10.28,9.82,9.07,8.4,7.16,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.34,1.07,11.68,136.52,1.7,2.99,0.72,4.91,24.1,5.08
stock103525,51.55,1.02,1.01,0.01,0.16,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.2,1.07,9.93,9.3,410593.14,2029316150.0,2.02,13.87,40.65,65.33,31.24,16.68,0.57,0.32,-0.27,-1.25,-1.95,-0.55,68.64,51.49,43.58,4.92,1.54,1.79,1.92,1.98,2.6,4.53,3.81,4.25,4.65,5.77,-1206629.84,-4119295.09,-711075805.0,-1628222840.0,10.72,8.47,7.09,6.09,7.72,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.08,0.73,11.69,136.56,1.12,2.74,0.41,4.75,22.59,7.97
stock102503,11.5,1.13,1.04,0.07,0.65,0.2,0.69,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.9,0.93,1.83,6.17,5175976.78,1.45516409e+11,0.36,8.16,-3.85,-1.29,-22.19,-6.96,0.07,0.02,-0.36,-0.62,-6.29,-0.82,26.08,32.04,41.16,2.87,1.12,1.14,1.37,1.51,2.04,2.03,1.76,1.78,3.24,3.69,-231486.8,-639800.97,120607985.0,72670066.89,0.47,0.57,0.6,0.88,0.89,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,0.07,0.72,6.75,45.59,0.32,1.03,0.59,3.17,10.03,1.0
stock100574,9.47,1.13,1.04,0.07,0.56,0.04,0.33,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.41,1.29,1.63,7.11,648771.94,8918668650.0,0.73,0.0,-7.52,1.18,12.47,-12.23,0.07,-0.0,-0.68,-0.3,-3.26,-0.39,49.35,39.36,37.51,2.13,1.18,1.18,1.32,1.58,2.49,2.04,2.17,2.53,3.19,4.21,-39607.38,-105192.33,30089250.04,20344411.4,0.54,0.64,0.7,0.99,1.63,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.0,1.24,7.49,56.16,0.43,1.03,1.3,3.6,12.95,1.62
stock100332,20.55,0.97,0.99,0.01,0.17,0.01,0.07,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.42,1.08,1.9,9.79,673297.33,1738936690.0,3.87,2.3,-7.72,6.04,3.01,-5.73,0.11,0.03,-0.14,-0.15,-3.4,-0.04,40.88,41.44,43.68,4.4,1.18,1.29,1.37,1.39,5.68,3.29,2.98,3.21,3.78,5.78,-68592.82,-331455.81,27084250.33,129122108.0,1.04,1.52,1.59,1.89,2.48,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,-0.17,1.1,11.6,134.52,0.27,2.27,0.43,4.84,23.4,2.14
stock101040,26.55,1.18,1.06,0.1,0.33,-0.01,0.23,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.44,1.28,2.69,8.4,1116805.27,5058428790.0,2.21,5.0,-7.68,4.12,2.12,-15.93,0.14,0.03,-0.44,-0.46,-2.72,-0.23,52.95,42.07,38.59,3.39,1.16,1.21,1.37,1.67,2.73,1.81,2.09,3.07,3.69,5.03,-108811.94,-331232.4,-19229923.36,32043620.63,0.92,1.09,1.28,1.71,2.46,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.2,1.0,8.61,74.05,0.55,1.37,1.09,4.03,16.21,1.92
stock102789,6.3,1.03,1.01,0.04,0.46,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.24,1.13,-0.32,7.51,1223551.85,7876101530.0,1.55,7.66,-11.27,-5.69,1.94,-28.73,-0.01,-0.05,-0.2,-0.16,-1.0,-0.24,60.84,51.47,47.59,3.06,1.14,1.19,1.36,1.59,2.61,1.7,1.83,3.09,3.23,4.42,-31067.7,-139623.81,30761297.18,66477170.56,0.25,0.43,0.56,0.54,1.39,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.14,1.03,6.98,48.67,0.22,0.67,1.08,3.7,13.68,1.66
stock100694,15.0,1.15,1.05,0.0,0.2,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.34,1.17,3.81,9.22,273029.49,1692537560.0,1.61,1.35,-18.12,1.15,-3.1,-8.2,0.21,0.01,0.07,-0.88,-3.04,-0.51,61.98,43.37,37.2,4.36,1.28,1.34,1.36,1.61,2.78,3.7,3.62,4.26,4.55,5.57,-89822.25,-329233.14,38063401.04,-28246297.19,2.21,2.89,3.4,3.29,4.15,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.02,0.98,10.92,119.25,0.08,0.77,0.86,4.49,20.14,3.22
stock101043,40.14,1.09,1.03,0.02,0.18,0.02,0.14,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.16,1.16,3.6,7.83,203389.38,988546101.0,2.06,0.36,-14.23,14.13,10.91,-30.82,0.17,0.42,-0.44,0.02,1.07,0.06,76.73,61.42,51.73,3.68,1.2,1.39,1.43,2.08,2.57,2.86,3.17,3.73,4.02,4.68,-53391.86,-252551.86,28954290.46,36392970.32,2.23,2.91,2.91,3.29,4.15,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.4,0.25,4.76,22.63,0.27,0.4,0.1,4.76,22.63,4.92
stock101141,7.08,1.19,1.06,0.0,0.09,0.04,1.29,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.48,1.28,-0.91,9.12,226519.57,2678797210.0,0.85,1.1,-15.71,0.71,-11.61,-34.08,-0.05,0.02,0.32,-0.18,-1.04,-0.35,56.85,49.46,45.98,3.87,1.23,1.26,1.36,1.97,3.84,3.8,3.34,3.65,4.26,5.35,-137636.53,-330249.55,24737883.32,16089487.73,4.58,4.37,4.59,5.73,7.61,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.14,1.64,10.68,114.16,0.15,-0.36,1.32,4.53,20.56,6.17
stock102351,10.03,0.94,0.98,0.03,0.25,-0.4,0.3,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.46,1.18,-3.0,8.22,1818275.36,39315461500.0,0.46,8.36,12.32,43.49,49.26,-10.13,-0.14,-0.02,-0.48,-0.04,-0.32,-0.04,52.71,48.3,47.51,3.39,1.37,1.61,1.73,2.15,4.57,3.92,3.33,3.64,4.0,4.78,-1088951.61,-4213681.38,-835887589.0,-2049037010.0,3.81,3.48,3.29,2.8,3.08,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.06,1.2,9.11,82.93,0.54,-0.12,1.53,3.76,14.17,1.63
stock100826,10.08,1.24,1.08,0.09,1.0,-0.38,1.09,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.25,1.28,3.03,7.62,2259948.6,1.49635679e+11,0.15,5.86,-7.61,1.0,13.26,-16.76,0.14,0.11,-0.35,-0.31,-3.42,-0.33,42.43,38.71,41.32,3.31,1.11,1.13,1.32,1.68,2.55,2.01,1.85,2.79,3.32,4.54,-142678.64,-426755.36,71622300.11,114607727.0,0.71,0.9,1.19,1.44,2.87,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.46,1.21,8.65,74.84,0.83,0.52,1.29,3.9,15.19,2.79
stock102210,15.76,1.19,1.06,0.0,0.31,-0.0,0.08,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.27,1.23,1.56,9.56,315200.0,1240164360.0,2.54,0.62,-17.14,0.51,-3.73,-37.98,0.09,0.23,-0.44,-0.04,0.46,0.11,72.18,58.42,50.23,4.75,1.31,1.31,1.45,2.21,2.81,3.77,3.61,4.13,4.44,5.71,-188471.77,-556505.35,57475368.32,-43428022.09,3.66,4.6,4.67,5.01,6.93,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,0.82,1.22,12.11,146.55,0.58,1.25,1.59,4.86,23.58,5.68
stock103194,14.73,1.15,1.05,0.01,0.16,0.09,0.15,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.47,1.16,-1.0,9.82,440838.05,1164174450.0,3.79,0.36,-15.44,-0.87,-5.39,-21.94,-0.06,-0.01,-0.24,-0.58,-3.12,-0.55,62.14,46.11,41.26,4.27,1.28,1.28,1.38,2.17,3.18,3.6,3.46,3.98,4.95,5.74,-175162.83,-509477.32,26294234.41,73511242.93,2.65,3.3,3.41,4.54,4.44,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.19,1.04,10.21,104.25,0.35,1.68,1.0,4.59,21.06,3.81
stock103101,4.13,1.16,1.05,-0.01,1.24,-0.03,0.63,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.23,1.2,-0.45,6.34,2587235.92,92927610700.0,0.28,0.49,-12.5,-8.02,-1.9,-24.22,-0.02,-0.09,-0.5,-0.06,-1.17,-0.2,48.88,43.91,44.67,1.92,1.16,1.22,1.22,1.46,2.69,1.37,1.65,2.04,2.51,3.7,-149499.59,-506447.71,121487760.0,249031620.0,0.55,0.7,0.74,0.94,2.1,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.48,1.16,6.02,36.29,-0.07,-1.49,1.13,3.06,9.39,2.17
