code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,8.19,1.2,1.07,-0.03,0.41,-0.04,0.06,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.45,1.24,4.84,9.03,162529.32,1433070470.0,1.13,2.62,-37.48,-31.18,-31.35,-21.1,0.26,0.05,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.87,1.76,1.76,1.84,2.06,2.78,5.33,4.41,4.39,5.0,5.45,-309780.03,-728600.5,116618833.0,150081450.0,4.65,4.76,6.87,7.31,6.75,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.21,1.59,11.08,122.7,0.16,0.4,1.23,4.27,18.24,5.16
stock101648,34.65,1.01,1.0,0.04,0.12,0.01,1.18,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.15,1.02,1.93,7.63,711169.55,3958440810.0,1.8,14.97,-39.13,-31.94,-27.81,-24.71,0.09,-0.11,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.52,1.71,2.02,2.02,2.11,2.12,5.43,4.99,4.85,4.89,4.61,-703843.31,-4364854.56,238551309.0,-518020630.0,2.8,3.56,3.7,3.01,3.97,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.33,0.82,7.08,50.09,-0.11,1.3,0.42,3.61,13.02,2.98
stock100146,14.2,0.98,0.99,0.01,0.3,0.03,0.12,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.2,1.01,6.94,8.55,288311.94,2284556710.0,1.26,8.3,-30.53,-36.92,-22.7,-0.35,0.37,0.01,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.28,1.48,1.66,1.72,2.34,2.64,6.35,5.01,4.67,5.15,5.28,-158487.69,-414421.75,50979366.85,213933057.0,2.24,2.28,2.82,3.5,4.41,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.11,0.72,9.62,92.61,0.19,0.32,0.79,3.92,15.35,3.26
stock103504,20.4,0.95,0.98,0.01,0.1,-0.01,0.1,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.22,1.0,7.0,9.23,525646.78,1624932030.0,3.23,3.02,-30.28,-25.38,-20.9,-36.84,0.4,0.04,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.93,1.73,1.73,1.73,2.06,6.44,6.22,5.08,5.01,5.55,5.75,-1499803.68,-2931660.69,-518644165.0,-850646053.0,6.18,5.77,6.38,6.61,5.91,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.11,1.1,10.76,115.83,0.51,3.19,0.92,4.29,18.4,3.5
stock101659,10.63,1.17,1.06,-0.0,0.26,0.02,0.52,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.4,1.27,5.88,8.61,322220.55,2393608640.0,1.35,1.44,-30.97,-24.34,-2.39,-10.22,0.31,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.71,1.76,1.76,1.76,2.18,2.84,5.29,4.84,4.49,5.09,5.3,-289321.78,-893532.12,132937495.0,184049968.0,2.26,3.03,3.63,3.48,3.95,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.11,1.52,10.55,111.26,0.5,0.98,1.15,3.98,15.84,3.31
stock102566,11.99,1.19,1.06,0.03,0.25,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.37,1.21,4.37,8.34,283069.51,759397907.0,3.73,20.35,-32.94,-23.24,-16.56,-9.3,0.22,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.68,1.66,1.66,1.66,2.03,3.17,5.46,4.69,4.33,5.25,5.11,-176426.37,-586334.92,104784145.0,110970250.0,1.9,2.63,2.64,2.86,2.93,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.49,1.19,9.22,85.03,0.8,0.08,1.22,4.0,16.02,2.13
stock101493,17.19,1.02,1.01,0.04,0.25,0.01,0.13,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.36,1.15,4.71,8.92,546020.43,4172426710.0,1.31,16.14,-43.95,-34.26,-35.01,-32.88,0.26,0.02,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.27,1.9,1.9,1.9,2.2,6.4,5.21,4.55,4.54,5.72,5.47,-1068064.41,-2898512.09,204898380.0,-188713688.0,4.36,4.6,5.36,5.49,4.77,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.07,1.23,9.61,92.43,0.39,0.89,1.19,4.17,17.35,3.31
stock103189,39.0,1.06,1.02,0.01,0.16,0.01,0.11,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.26,1.07,3.63,7.96,105328.28,1420743150.0,0.74,1.82,-35.8,-30.97,2.9,-4.62,0.18,0.12,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.95,1.64,1.72,1.73,2.7,2.7,5.36,4.88,5.13,5.65,4.91,-115309.04,-334793.22,49870162.93,70787945.4,3.78,4.12,5.13,6.51,6.78,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.16,0.87,8.85,78.34,0.58,0.09,0.05,4.37,19.12,8.1
stock100083,24.5,1.03,1.01,0.01,0.31,0.01,0.23,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,1.13,0.97,5.46,8.85,320578.83,3012956510.0,1.06,0.0,-21.37,-32.88,25.13,9.72,0.3,0.19,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.68,1.6,1.62,2.0,2.95,3.39,7.3,6.12,5.99,6.04,5.47,-656244.52,-949132.73,-251374979.0,-6152127.27,5.54,4.83,5.75,5.44,5.49,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.78,1.18,11.1,123.13,1.07,1.2,1.13,4.24,17.94,3.78
stock102992,15.49,1.12,1.04,0.01,0.42,0.0,0.08,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.29,1.12,1.81,9.18,215150.18,1672033610.0,1.29,9.97,-45.9,-30.51,-25.53,-37.19,0.1,-0.12,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.57,1.92,2.0,2.0,2.44,3.88,5.74,5.03,4.9,5.58,5.57,-505287.62,-2289712.11,421310361.0,100150393.0,5.58,6.71,8.3,9.68,8.24,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.83,1.6,12.04,145.06,-0.19,0.31,1.12,4.47,19.95,6.23
stock101681,21.82,0.95,0.98,0.04,0.22,0.06,0.15,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.05,1.02,0.69,6.65,1548489.88,8023375810.0,1.93,3.12,-29.95,-29.61,-26.8,-27.48,0.03,0.09,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.95,1.56,1.63,1.73,1.73,2.24,4.67,3.65,3.35,4.03,3.96,-239059.7,-531841.86,54859450.16,161760112.0,0.59,0.55,0.7,0.8,1.51,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.32,0.73,6.73,45.27,0.28,1.16,0.83,3.56,12.68,1.27
stock103391,108.3,1.13,1.04,0.01,0.1,0.02,0.06,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.21,1.06,8.06,8.81,1787402.69,7392287200.0,2.42,33.19,-22.98,-25.3,49.65,96.73,0.45,0.25,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.54,1.51,1.8,2.5,3.76,4.99,5.66,5.3,5.51,5.83,5.55,-3128728.07,-11020364.0,-2522447200.0,-9583811910.0,7.05,7.13,7.56,6.67,5.74,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.99,1.05,11.51,132.41,1.25,2.18,0.66,4.83,23.32,3.81
stock103525,34.01,1.02,1.01,0.0,0.09,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.12,1.07,10.41,9.46,270887.93,733164210.0,3.69,13.05,-24.12,-14.07,-18.05,13.52,0.62,0.17,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.14,1.75,1.75,1.8,2.18,2.75,6.42,5.09,5.01,5.99,5.92,-380085.33,-924546.23,-197672107.0,-466990468.0,4.34,4.43,5.75,7.42,9.27,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.39,0.8,11.54,133.19,0.37,1.63,0.39,4.77,22.76,8.23
stock100631,5.81,1.22,1.07,-0.12,0.49,0.01,2.21,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.33,1.19,7.07,9.25,272637.7,5728682270.0,0.48,2.63,-46.7,-36.71,-31.65,-37.53,0.4,0.15,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.17,1.91,2.01,2.01,2.51,3.21,4.98,4.75,4.35,5.05,5.64,-294020.11,-1568593.41,180147272.0,-125199945.0,2.43,3.75,3.69,4.65,5.24,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.71,1.2,11.11,123.37,0.64,-0.9,1.2,4.1,16.82,3.07
stock102503,15.54,1.13,1.04,0.06,0.45,0.04,0.66,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.95,0.93,7.39,5.97,6994319.92,1.35034083e+11,0.52,7.96,1.5,19.81,35.72,40.13,0.28,0.14,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.82,1.39,1.45,1.5,2.04,2.04,5.02,4.64,3.88,3.88,3.74,-1607219.88,-3881444.67,-720447180.0,-2867098120.0,1.37,1.29,1.01,0.82,1.28,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.77,0.69,7.5,56.19,0.95,1.74,0.65,3.27,10.71,1.08
stock100390,7.57,1.07,1.02,-0.03,0.17,-0.04,0.18,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.3,1.1,1.9,8.35,874200.52,3516194810.0,2.49,8.37,-39.2,-15.04,-15.04,-14.56,0.09,0.12,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.66,1.74,1.9,1.9,1.9,2.5,5.17,5.97,5.97,6.14,4.98,-1352184.99,-6086891.41,60699832.24,-1613243640.0,4.36,5.44,5.44,5.34,7.61,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.53,0.92,9.8,96.09,0.91,1.77,0.83,4.17,17.36,7.03
stock100574,8.11,1.13,1.04,0.09,0.62,0.05,0.43,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.35,1.26,-1.76,7.23,555600.89,8158965320.0,0.68,0.0,-31.21,-18.9,-14.36,-19.3,-0.07,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.46,1.58,1.58,1.58,1.75,2.49,4.9,4.03,3.8,4.21,4.26,-247213.41,-553145.97,104498528.0,140084764.0,1.36,1.32,1.61,1.74,1.93,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.14,1.25,7.56,57.09,0.46,0.85,1.28,3.55,12.62,1.61
stock100332,17.85,0.97,0.99,0.02,0.18,0.01,0.07,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.32,1.04,4.65,9.76,524633.56,1638297020.0,3.2,0.39,-18.12,-18.12,-18.12,-41.07,0.28,-0.05,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.81,1.36,1.36,1.36,1.82,5.58,7.8,7.8,7.8,6.84,5.97,-137786.02,-137786.02,-8045369.61,-8045369.61,5.44,5.44,5.44,3.1,3.24,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.45,1.16,11.63,135.18,-0.14,2.29,0.44,4.94,24.39,2.18
stock101040,25.11,1.18,1.06,0.09,0.27,-0.01,0.21,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.39,1.25,3.19,8.39,1056232.79,3968845820.0,2.66,5.45,-24.87,-22.21,-14.71,-8.89,0.16,0.06,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.64,1.52,1.52,1.52,1.87,2.73,6.01,4.75,4.22,5.28,5.11,-769718.55,-1310734.84,-219773395.0,-128796565.0,2.59,2.22,2.33,2.75,2.62,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.3,1.06,8.51,72.35,0.58,1.28,1.08,3.96,15.68,1.86
stock102789,5.93,1.03,1.01,0.04,0.47,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.17,1.09,-2.22,7.36,1151692.46,7608908290.0,1.51,7.66,-32.38,-27.24,-30.07,-36.31,-0.1,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.11,1.55,1.55,1.6,1.88,2.55,4.44,3.59,3.35,4.4,4.33,-178385.41,-387730.91,162537012.0,290423573.0,0.53,0.53,0.69,0.93,1.89,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.23,1.01,6.93,48.07,0.03,1.15,1.05,3.65,13.3,1.74
stock100694,16.04,1.15,1.05,0.0,0.11,0.02,0.08,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.32,1.13,7.87,9.56,291959.54,1124075120.0,2.6,1.31,-12.97,2.95,-2.08,13.84,0.46,0.07,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.52,1.58,1.61,1.61,2.02,2.78,5.57,4.68,4.36,5.56,5.86,-104901.14,-415055.19,-10204152.47,-86338784.26,1.58,2.34,2.64,3.8,4.12,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.27,1.01,10.78,116.12,0.28,0.78,0.89,4.37,19.12,3.04
stock101141,7.73,1.19,1.06,-0.1,0.03,-0.04,1.17,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.39,1.23,3.94,10.08,247315.86,2875268330.0,0.86,1.38,-34.32,-21.76,-14.11,-36.12,0.24,0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.6,1.68,1.79,1.79,2.08,3.84,5.88,5.21,5.1,5.68,6.01,-354025.3,-1694960.21,106928668.0,-246682817.0,4.92,6.88,8.38,8.28,8.89,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.21,1.63,10.41,108.34,0.06,-0.33,1.33,4.4,19.33,5.86
stock102351,6.28,0.94,0.98,0.04,0.45,-0.5,0.61,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.36,1.13,-2.94,8.05,1138461.54,31679026200.0,0.36,13.79,-43.63,-45.96,-40.47,-68.99,-0.14,-0.05,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.57,1.82,2.04,2.15,2.96,4.57,4.75,4.16,4.25,5.34,4.76,-741638.24,-2714841.14,9508636.22,-234462556.0,1.68,2.13,2.69,3.34,2.26,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.19,1.11,8.82,77.75,0.26,-0.65,1.56,3.68,13.52,1.23
stock100826,8.33,1.24,1.08,0.11,0.99,-0.08,1.03,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.22,1.27,1.3,7.82,1867596.41,1.18930602e+11,0.16,6.59,-36.61,-28.62,-31.89,-49.48,0.06,0.09,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.53,1.58,1.68,1.68,2.35,2.55,4.56,4.15,3.75,4.65,4.68,-583459.09,-2820385.7,285526616.0,-609285796.0,1.08,1.74,1.96,2.63,3.78,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.45,1.19,8.64,74.62,0.7,0.33,1.31,3.9,15.25,2.84
