code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,45.38,1.01,1.0,0.03,0.09,0.0,0.75,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.48,0.55,-5.7,3.58,931396.08,3420150630.0,2.72,5.42,8.37,14.21,25.32,25.53,-0.12,-0.04,0.15,-0.83,1.05,-0.02,62.86,52.13,44.16,2.07,1.19,1.19,1.26,1.53,1.53,3.24,2.67,2.81,2.59,2.19,-477816.09,-1009303.57,-98226313.82,-178611247.0,4.51,4.86,4.78,3.46,2.66,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,0.25,0.05,5.73,32.88,0.28,2.51,0.05,2.63,6.92,2.2
stock101659,16.16,1.17,1.06,0.0,0.19,0.01,0.34,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,0.79,0.9,6.09,4.05,206854.46,2389760790.0,0.87,0.41,23.64,95.41,95.41,75.84,0.17,0.12,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.52,1.32,1.82,1.82,2.1,2.47,3.95,4.23,4.23,3.72,2.73,-347187.12,-8085679.81,-17699763.03,-1065190150.0,10.43,12.95,12.95,10.62,8.33,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.7,0.67,6.0,36.05,1.14,2.06,0.69,2.59,6.72,5.77
stock102566,17.0,1.19,1.06,-0.0,0.16,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.59,0.77,8.09,4.05,401349.6,703173086.0,5.71,28.5,15.57,54.55,78.2,65.69,0.22,0.1,-0.1,-0.49,-4.92,-0.54,53.44,38.46,35.54,2.56,1.4,1.71,1.97,2.34,3.15,3.19,3.45,3.13,2.95,2.7,-266406.86,-1323724.26,40032465.96,-42485390.79,3.39,3.12,2.7,1.97,1.76,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.77,0.42,5.29,27.99,1.02,0.5,0.99,2.43,5.9,1.29
stock101493,86.9,1.02,1.01,0.01,0.1,0.0,0.05,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.41,0.47,14.82,4.28,1365523.22,4158990250.0,3.28,17.61,58.55,146.39,256.44,238.0,0.44,0.24,0.08,-0.3,-1.38,-0.31,52.28,43.39,40.12,2.88,1.72,2.72,3.8,4.13,4.43,4.45,4.79,4.48,3.64,2.94,-2153322.86,2708595.92,-1717360280.0,2025111980.0,3.38,3.8,4.04,2.95,2.45,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,1.23,0.42,6.06,36.76,1.49,1.5,0.86,2.79,7.8,2.47
stock100083,33.0,1.03,1.01,0.01,0.17,-0.0,0.19,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.4,0.61,16.35,4.02,431377.32,2832369370.0,1.52,0.53,75.39,127.77,109.47,129.67,0.46,0.24,-0.26,-0.12,-1.21,-0.22,59.37,44.86,39.23,2.73,1.74,2.43,2.43,2.77,4.37,4.34,3.79,3.57,3.01,2.79,-1698210.86,2388052.15,-474576011.0,905885351.0,7.27,7.3,6.59,4.43,3.18,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,1.15,0.67,5.49,30.19,1.56,1.54,0.81,2.43,5.89,2.25
stock102992,27.95,1.12,1.04,0.01,0.23,0.01,0.04,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.76,0.78,2.17,4.74,386838.83,1572317490.0,2.46,7.77,46.88,68.02,101.8,86.69,0.07,0.16,-0.04,-0.1,0.14,-0.08,72.04,57.28,49.26,2.85,1.87,1.87,1.97,2.18,2.45,5.97,4.75,4.3,3.66,3.06,-1280127.95,-3815762.19,-461228570.0,-705522462.0,8.8,8.3,7.59,5.35,5.05,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,1.12,0.31,8.26,68.25,1.38,1.28,0.62,3.49,12.17,5.03
stock101681,35.24,0.95,0.98,0.02,0.12,0.03,0.08,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.64,0.72,4.43,4.2,2466800.0,7036280510.0,3.51,1.18,2.95,26.98,34.32,45.66,0.12,0.3,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.62,1.18,1.35,1.43,1.62,2.73,2.95,2.88,2.73,3.1,2.73,-555676.12,-2197682.4,30856549.98,-270033002.0,1.96,2.38,2.25,2.16,1.53,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.4,0.18,5.1,25.98,1.47,1.89,0.43,2.8,7.85,1.07
stock103391,65.34,1.13,1.04,0.01,0.17,0.02,0.09,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.42,0.75,2.18,5.43,1078390.96,6318131270.0,1.71,36.92,-13.66,22.61,33.08,30.71,0.08,0.03,0.18,1.63,6.32,0.59,70.48,66.59,56.74,3.38,1.29,1.52,1.52,1.92,1.92,3.85,4.15,4.12,3.6,3.45,-575208.38,-2669960.26,-126186627.0,-1255840800.0,3.44,4.47,3.77,2.38,1.82,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.23,0.49,7.8,60.9,0.56,0.13,0.58,3.29,10.8,1.32
stock102503,14.42,1.13,1.04,0.06,0.49,-0.0,0.71,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.01,1.02,-1.62,3.87,6476690.33,1.30487109e+11,0.5,8.33,22.0,53.57,58.99,75.85,-0.04,0.01,-0.3,-0.65,-6.17,-0.86,26.74,32.06,41.01,2.05,1.3,1.56,1.65,1.87,1.99,2.31,2.51,2.39,3.11,2.51,-2688797.83,-10105364.47,-1707279880.0,-7144108080.0,2.73,2.7,2.2,1.83,1.1,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.24,0.76,6.01,36.09,0.7,0.48,0.98,2.59,6.71,1.12
stock100390,12.47,1.07,1.02,-0.02,0.1,0.01,0.11,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.61,0.57,3.95,5.07,1440063.48,3787950170.0,3.8,1.13,5.86,24.08,41.87,59.22,0.13,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.14,1.26,1.41,1.58,1.86,2.61,3.63,3.15,3.18,3.34,3.26,-1991839.68,-5797837.05,-1205945960.0,-2496060690.0,8.84,9.09,8.9,7.34,7.28,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.7,0.42,6.12,37.44,0.97,1.52,0.57,2.98,8.91,5.09
stock100574,14.52,1.12,1.04,0.07,0.33,0.06,0.4,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,0.91,1.01,1.85,4.34,994737.97,7735652120.0,1.29,0.0,-13.67,-0.95,16.91,45.49,0.05,0.08,-0.49,-0.28,-2.53,-0.38,45.9,38.18,36.94,2.51,1.29,1.29,1.43,1.78,2.92,3.37,3.13,3.04,3.17,2.83,-305137.97,-787019.74,148531088.0,284591804.0,1.85,2.29,1.99,1.84,1.57,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.35,1.09,5.52,30.42,1.02,0.88,0.99,2.45,6.01,1.09
stock100332,59.05,0.97,0.99,0.01,0.11,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.3,0.38,8.37,5.84,296726.25,1495901520.0,1.98,14.98,38.23,76.64,77.49,89.14,0.32,0.29,-0.11,-0.13,-2.36,-0.06,55.76,49.27,47.91,3.77,1.46,1.82,1.88,2.59,3.04,5.41,4.81,4.43,4.2,3.8,-821656.47,-5410587.39,-234325173.0,-1045153830.0,12.48,10.7,9.42,7.69,5.89,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.56,0.36,7.57,57.33,1.89,4.62,0.09,3.79,14.33,4.77
stock101040,36.15,1.17,1.06,0.04,0.26,0.0,0.12,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.78,0.91,3.8,4.03,1520621.87,5421691200.0,2.8,0.47,6.35,44.77,64.69,98.08,0.1,0.09,-0.33,-0.41,-1.73,-0.21,58.57,44.41,39.71,2.41,1.3,1.63,1.82,2.25,2.83,4.36,4.02,3.59,3.19,2.66,-548959.31,-2684496.29,-242401333.0,-1020497670.0,2.24,2.37,2.05,1.71,1.35,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.47,0.93,5.58,31.16,1.04,1.06,0.96,2.72,7.39,1.31
stock102789,11.1,1.03,1.01,0.02,0.24,0.01,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.8,0.85,1.17,4.3,2155761.85,7109435220.0,3.03,0.54,-6.8,10.78,21.05,37.21,0.03,0.1,-0.06,-0.13,0.21,-0.21,64.61,53.37,48.65,2.52,1.3,1.35,1.46,1.74,2.78,3.5,2.98,2.65,3.25,2.78,-1110485.72,-2688184.3,-235108268.0,-667881474.0,2.94,3.02,2.59,2.48,1.9,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.42,1.01,6.73,45.32,1.05,1.08,0.8,2.99,8.93,1.6
stock100694,16.25,1.15,1.05,0.01,0.12,0.02,0.1,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.52,0.85,-0.34,4.04,295781.95,1221927990.0,2.42,0.6,25.19,25.19,25.19,17.75,-0.01,0.11,0.19,-0.79,-1.88,-0.47,56.36,42.78,37.3,2.41,1.3,1.3,1.3,1.63,1.63,5.03,5.03,5.03,3.36,2.52,-125251.4,-125251.4,-14468905.08,-14468905.08,2.89,2.89,2.89,1.82,2.04,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.38,1.03,8.18,66.95,0.81,0.55,1.03,3.42,11.69,2.73
stock101141,13.0,1.19,1.06,-0.08,0.02,0.01,0.79,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.58,0.81,8.74,4.78,410547.8,2814197430.0,1.46,5.31,26.34,26.34,26.34,69.49,0.28,0.09,0.11,-0.16,-0.34,-0.3,52.97,47.84,45.2,3.04,1.33,1.33,1.33,2.02,2.67,6.99,6.99,6.99,4.65,3.16,-249932.33,-249932.33,-56961253.44,-56961253.44,7.83,7.83,7.83,7.06,4.27,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.56,0.57,5.83,33.96,0.77,0.21,0.88,3.05,9.3,3.96
stock102351,20.36,0.94,0.98,0.01,0.14,-0.07,0.13,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.57,0.74,11.48,3.71,2672935.82,22506259300.0,1.19,0.89,13.17,69.67,122.27,159.36,0.29,0.17,-0.46,-0.04,-0.22,-0.04,51.41,47.88,47.29,2.4,1.32,1.75,2.26,2.8,3.58,3.83,3.66,3.58,3.15,2.54,-527215.54,-3276790.52,-126200955.0,-886304988.0,1.32,1.08,0.98,0.68,0.5,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,1.01,0.42,5.14,26.43,1.28,1.57,1.07,2.49,6.18,0.48
stock102210,22.45,1.19,1.06,0.0,0.22,-0.01,0.04,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.81,0.99,19.51,3.91,449000.0,1165178510.0,3.85,0.35,80.9,98.57,120.24,86.68,0.54,0.16,-0.04,0.03,1.37,0.14,74.83,62.51,52.81,2.65,1.74,1.74,1.87,1.93,2.33,4.68,4.1,3.46,3.88,2.79,-1113757.05,-1578952.76,-604015832.0,-810313603.0,8.98,7.35,5.49,5.2,3.42,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.92,0.82,6.47,41.92,1.04,0.8,1.49,3.13,9.8,3.33
stock103194,26.36,1.15,1.05,0.01,0.09,0.0,0.08,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.49,0.72,7.94,5.51,784006.09,1048841320.0,7.47,2.56,13.62,36.02,39.99,39.62,0.29,0.15,-0.04,-0.51,-1.4,-0.5,64.66,47.74,42.11,3.54,1.36,1.45,1.5,2.0,3.26,4.15,3.91,3.6,3.66,3.61,-552839.46,-1670042.23,-193485630.0,-557434609.0,4.16,4.63,4.25,3.31,3.36,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,1.13,0.14,6.66,44.35,1.22,2.1,0.57,3.27,10.68,2.81
stock103101,7.67,1.16,1.05,-0.0,0.68,-0.11,0.41,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.12,1.1,-6.01,3.49,4802562.15,99263183700.0,0.48,0.89,1.86,22.72,27.83,51.58,-0.13,-0.11,-0.43,-0.06,-1.01,-0.2,41.33,40.78,43.04,1.54,1.22,1.37,1.43,1.74,1.97,3.12,2.93,2.65,2.95,2.24,-3188114.24,-8943763.13,-1319445090.0,-4303450020.0,4.69,4.44,3.66,3.46,2.19,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.49,1.01,3.87,15.0,0.13,-0.17,1.32,2.11,4.47,1.48
stock100999,17.44,1.14,1.05,0.01,0.14,0.02,0.09,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,0.94,0.96,7.35,5.12,1461044.79,6934680790.0,2.11,3.77,-5.93,34.98,67.53,118.82,0.25,0.12,-0.24,-0.05,0.17,-0.07,57.8,48.67,44.26,3.16,1.32,1.57,1.87,2.63,3.04,4.17,4.54,4.58,4.26,3.44,-672229.32,-3197491.05,-88236534.88,-717480550.0,2.88,3.28,3.15,2.64,1.87,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.46,0.98,6.21,38.59,1.06,0.75,0.92,2.96,8.76,1.29
stock103596,11.07,1.14,1.05,-0.02,0.15,0.0,0.07,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.59,0.68,3.87,3.79,449401.71,1323477640.0,3.4,4.66,4.43,35.5,62.56,60.2,0.1,0.03,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.32,1.26,1.53,1.83,2.02,2.35,4.32,3.95,3.48,2.87,2.47,-418736.79,-1630295.18,-37368122.34,12481607.46,5.95,5.98,5.37,4.06,3.64,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,0.17,0.51,5.91,34.96,0.48,0.32,1.04,2.68,7.17,3.11
stock100042,23.79,1.16,1.05,0.01,0.18,0.02,0.5,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,0.98,1.0,10.43,4.43,1573523.16,10403939000.0,1.51,0.0,12.11,63.51,70.17,95.32,0.31,0.18,-0.3,-0.42,-2.22,-0.48,61.63,42.55,36.29,2.68,1.24,1.68,1.76,1.85,2.95,4.28,3.76,3.3,3.99,2.98,-974866.84,-6500511.5,-595774176.0,-3466028740.0,4.65,4.62,3.89,3.73,2.58,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.69,1.12,6.45,41.6,0.92,1.61,1.26,2.86,8.19,2.04
stock100508,10.85,1.01,1.0,0.02,0.25,0.03,0.2,0.06,-23.84,-2.77,833.86,-72.46,164.51,-86.17,7.32,8.9,13.63,2.88,29.86,1.42,-63.03,1.93,0.96,-2.94,6.95,0.6,0.72,1.58,3.48,158668.37,4067193080.0,0.39,1.56,4.53,29.01,38.22,24.71,0.04,0.04,-0.09,-0.42,-1.01,-0.4,54.41,47.68,45.2,2.07,1.19,1.38,1.48,1.57,1.93,3.22,2.74,2.47,2.5,2.25,-134391.21,-441947.37,20514316.17,14093168.34,6.8,6.9,5.89,4.01,3.27,-0.0,0.34,0.14,58.61,70.86,0.32,11.88,2.57,-0.51,-1.43,-6.44,-0.88,0.41,0.51,5.35,28.6,0.74,-0.41,0.57,2.29,5.27,2.5
