code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,10.53,1.2,1.07,-0.02,0.32,-0.03,0.05,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.46,1.26,3.85,8.97,208966.27,1433070470.0,1.46,2.62,29.2,14.33,-14.04,28.89,0.21,0.08,-0.31,-0.3,-1.24,-0.24,56.86,43.95,38.17,3.83,1.34,1.37,1.53,1.89,2.78,3.23,3.73,4.42,4.4,5.42,-142253.61,-230839.79,3619177.53,66244850.87,4.01,3.99,3.98,6.76,6.46,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.51,1.57,11.26,126.83,0.7,1.12,1.25,4.31,18.61,5.15
stock101648,39.78,1.01,1.0,0.03,0.11,0.08,1.03,0.04,32.0,-1.84,25.5,-1.84,25.5,330.0,24.73,2.73,3.83,5.7,8.92,2.78,-6.89,-0.94,-0.57,-0.13,-1.78,1.22,1.05,1.76,7.84,816459.59,3402574470.0,2.4,15.79,17.69,2.45,-22.32,4.46,0.08,-0.08,-0.13,-0.95,0.46,-0.07,68.64,54.01,44.72,3.46,1.22,1.28,1.55,2.12,2.14,3.02,3.52,4.35,4.38,4.73,-451019.86,-698435.74,-84322279.13,-17593504.35,4.29,3.5,3.2,3.41,3.82,0.29,1.38,1.08,64.8,6.6,2.09,0.69,11.14,0.5,0.19,1.94,0.07,-0.22,0.83,7.42,55.11,0.11,1.37,0.42,3.66,13.37,3.1
stock100146,16.9,0.98,0.99,0.01,0.25,0.03,0.1,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.18,1.0,3.25,8.73,343131.81,2284556710.0,1.5,8.3,18.02,7.1,-6.58,36.84,0.17,0.05,-0.59,-0.45,-2.83,-0.47,51.32,39.85,37.83,4.27,1.22,1.36,1.39,1.91,2.64,2.37,3.22,4.6,4.38,5.26,-104279.49,-251153.17,31931130.42,178318600.0,2.31,2.64,2.49,2.93,4.03,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.49,0.69,9.69,93.91,0.66,0.61,0.8,3.97,15.74,3.3
stock103504,28.38,0.95,0.98,0.01,0.07,-0.01,0.07,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.32,1.04,5.19,9.44,731267.43,1624932030.0,4.5,3.02,37.57,21.28,-3.6,58.55,0.3,0.12,-0.12,-0.32,-1.55,-0.21,49.99,44.05,42.6,4.78,1.49,1.53,1.75,1.89,6.44,3.94,4.21,4.93,4.84,5.79,-719787.24,-1032369.53,-344357041.0,-259409440.0,3.78,3.54,4.13,5.66,5.76,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.42,1.1,10.88,118.37,0.97,3.27,0.99,4.26,18.16,3.65
stock101659,13.02,1.17,1.06,-0.0,0.21,0.02,0.42,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.37,1.27,2.76,8.24,394667.12,2393608640.0,1.65,1.44,19.34,8.95,-14.0,39.25,0.14,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.44,1.25,1.3,1.5,1.86,2.84,2.65,3.36,3.95,4.03,4.99,-82326.97,-146107.21,-6823532.83,25354223.51,1.52,1.48,1.65,2.87,3.31,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.22,1.5,10.63,113.03,0.82,1.41,1.16,4.06,16.47,3.26
stock102566,15.94,1.19,1.06,0.02,0.19,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.42,1.23,2.68,8.65,376324.27,759397907.0,4.96,20.35,36.01,18.96,-1.79,46.64,0.14,0.11,-0.19,-0.54,-6.22,-0.55,46.02,34.56,33.55,3.68,1.5,1.56,1.56,1.72,3.17,4.06,4.13,4.59,4.24,5.24,-513064.2,-576614.57,-252045569.0,-179434544.0,4.84,3.41,2.71,2.83,3.2,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.51,1.22,9.89,97.9,0.99,0.54,1.23,4.15,17.18,2.35
stock101493,20.33,1.02,1.01,0.03,0.21,0.01,0.11,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.43,1.18,1.74,9.03,645758.9,4172426710.0,1.55,16.14,21.3,3.99,-24.65,0.69,0.09,0.05,0.01,-0.32,-2.02,-0.35,54.05,43.98,40.38,4.03,1.26,1.36,1.7,1.99,6.4,3.04,3.78,4.43,4.44,5.43,-371581.79,-710767.62,-20892075.78,92068109.79,3.96,3.86,3.85,4.99,4.77,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.2,1.23,9.83,96.62,0.68,0.99,1.22,4.23,17.85,3.47
stock103189,54.08,1.06,1.02,0.01,0.12,0.0,0.08,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.36,1.1,5.2,8.28,164631.69,1420743150.0,1.16,1.82,44.52,28.58,7.22,78.78,0.27,0.11,-0.57,-0.42,-1.59,-0.4,57.48,42.03,38.93,3.99,1.54,1.54,1.54,2.13,2.7,2.98,3.9,4.45,4.71,5.14,-111394.21,-181569.8,-83711121.04,-17799828.26,2.69,2.97,2.99,4.0,5.13,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.86,0.87,8.83,78.0,1.43,2.54,0.86,4.25,18.08,5.88
stock100083,28.83,1.03,1.01,0.01,0.26,0.01,0.2,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.07,-0.07,-0.14,-0.16,0.18,1.23,1.02,6.25,9.12,377236.23,3012956510.0,1.25,0.0,36.12,12.22,-12.74,81.89,0.35,0.17,-0.41,-0.13,-2.06,-0.25,54.65,42.12,37.72,4.7,1.49,1.49,1.87,2.4,3.39,3.2,4.06,5.18,5.18,5.65,-450794.08,-554578.77,-115138931.0,-4649053.37,5.22,4.53,4.54,5.05,5.38,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.04,0.49,-0.09,0.32,0.92,1.18,11.38,129.42,1.37,0.96,1.16,4.36,19.0,3.95
stock102992,19.21,1.12,1.04,0.01,0.34,0.0,0.07,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.19,-1.62,-4.41,-0.27,-0.57,1.38,1.16,1.68,9.46,266819.56,1672033610.0,1.6,9.97,26.22,5.84,-18.29,9.27,0.1,-0.06,-0.4,-0.14,-1.38,-0.11,62.1,50.33,45.05,4.55,1.33,1.37,1.59,2.08,3.88,2.67,3.82,4.82,4.59,5.73,-177373.03,-318931.78,-9564557.05,60760919.08,4.1,4.31,4.73,7.45,8.07,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,0.0,-13.36,0.01,-11.77,-0.49,1.58,12.25,150.13,0.35,0.68,1.15,4.42,19.5,6.15
stock101681,30.38,0.95,0.98,0.03,0.15,0.04,0.11,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.01,2.9,-3.96,-1.32,0.87,1.12,1.05,2.48,6.88,2155963.45,8023375810.0,2.69,3.12,24.46,12.73,9.99,25.43,0.1,0.1,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.99,1.31,1.33,1.52,1.73,2.24,2.63,3.69,4.26,3.76,4.13,-395419.76,-696193.15,-107453759.0,-7479281.29,1.16,1.21,1.07,0.93,1.33,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.62,-0.75,-0.57,0.34,0.78,6.95,48.33,0.4,1.86,0.85,3.65,13.3,1.36
stock103391,168.81,1.13,1.04,0.0,0.07,0.01,0.04,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.26,1.06,8.62,8.97,2786070.63,7392287200.0,3.77,33.19,44.22,8.87,33.26,166.09,0.49,0.23,0.17,1.52,6.85,0.53,70.5,66.29,55.92,4.58,1.57,1.57,1.78,2.83,4.99,4.13,4.93,5.46,5.31,5.65,-7234119.9,-8261453.1,-7734319760.0,-7843735530.0,8.94,8.68,8.44,7.8,6.47,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.23,1.1,12.0,144.11,1.67,2.8,0.72,4.88,23.86,4.57
stock103525,36.96,1.02,1.01,0.0,0.08,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.21,1.09,7.46,9.74,294384.53,733164210.0,4.02,13.05,21.86,-5.33,-11.6,4.85,0.44,0.18,-0.32,-1.24,-1.9,-0.55,69.2,51.92,43.83,5.0,1.31,1.44,1.52,1.8,2.37,3.14,4.16,5.06,4.76,5.96,-219056.87,-413625.6,-29011257.56,44837901.71,4.76,4.64,4.61,5.59,7.55,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.91,0.77,11.56,133.54,0.99,2.36,0.41,4.72,22.28,7.65
stock100631,7.6,1.22,1.07,-0.14,0.34,0.0,2.12,-0.0,27.85,-962.26,-29.41,-962.26,-29.41,-96.07,-41.61,-6.67,6.12,-8.65,0.05,-0.03,-34.88,-4.4,-3.67,-6.74,-8.38,1.36,1.24,6.94,8.61,356634.52,5776515580.0,0.62,3.05,24.18,19.31,-16.21,-1.43,0.37,0.17,0.01,0.0,2.74,0.0,83.57,65.98,54.61,3.85,1.31,1.39,1.64,2.06,3.21,2.79,3.67,4.28,4.15,5.31,-137799.36,-230026.68,17504118.92,22305131.03,2.44,2.13,2.12,3.13,4.65,0.0,0.39,0.29,78.73,68.95,1.3,7.51,17.64,0.45,-0.03,8.85,0.0,0.88,1.24,11.21,125.7,1.0,-0.21,1.18,4.16,17.29,3.16
stock102503,12.04,1.13,1.04,0.08,0.59,0.05,0.86,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,1.1,0.69,0.48,0.16,1.79,0.89,0.91,3.21,6.17,5419022.64,1.35034083e+11,0.4,7.96,-9.75,-23.85,-3.06,0.92,0.12,0.03,-0.39,-0.61,-6.18,-0.82,27.89,32.94,41.74,2.94,1.18,1.38,1.45,1.53,2.04,2.07,2.38,3.23,3.29,3.76,-439789.8,-1119453.91,-264734629.0,-702093346.0,0.71,0.67,0.96,0.84,1.16,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,-0.01,-0.15,-0.01,0.04,0.12,0.72,6.85,46.92,0.4,1.07,0.59,3.31,10.95,1.08
stock100390,9.66,1.07,1.02,-0.02,0.13,-0.03,0.14,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.41,1.17,2.25,8.69,1115558.4,3516194810.0,3.17,8.37,19.11,16.81,-8.35,8.42,0.12,0.03,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.57,1.27,1.31,1.49,1.9,2.5,2.83,3.82,4.44,4.85,5.18,-753731.86,-1421132.95,-91016250.29,-145258975.0,4.79,4.81,4.53,5.04,6.86,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.13,0.95,9.32,86.79,0.67,1.69,0.86,4.16,17.27,6.95
stock100574,10.35,1.13,1.04,0.07,0.49,0.04,0.34,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-6.4,5.8,5.99,-1.9,-3.08,1.39,1.28,-0.55,7.33,709059.09,8158965320.0,0.87,0.0,13.11,17.75,-7.17,28.09,-0.02,0.03,-0.69,-0.3,-3.22,-0.39,51.02,39.94,37.8,2.34,1.16,1.28,1.45,1.58,2.49,2.6,2.94,3.69,3.47,4.34,-60774.42,-139093.71,-7882591.6,28836180.71,0.79,0.79,0.9,1.35,1.8,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.25,0.23,0.01,0.26,0.03,1.23,7.43,55.19,0.51,0.84,1.3,3.64,13.23,1.65
stock100332,22.26,0.97,0.99,0.01,0.14,0.01,0.05,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.39,1.06,4.11,9.99,682103.59,1638297020.0,4.16,0.39,17.9,14.04,2.11,2.11,0.25,0.01,-0.16,-0.15,-3.38,-0.04,41.29,41.65,43.8,4.77,1.28,1.28,1.39,1.39,5.68,2.87,3.29,4.22,4.22,6.08,-159388.76,-253589.34,57536269.36,115684084.0,1.64,1.81,2.33,2.33,3.08,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,0.1,1.09,11.6,134.66,0.6,2.16,0.43,4.84,23.38,2.21
stock101040,28.22,1.18,1.06,0.04,0.27,-0.01,0.2,0.06,55.65,-3.23,-19.91,-3.23,-19.91,-344.2,15.84,21.35,3.56,10.3,4.95,-0.15,2.73,-12.99,-1.56,-2.18,0.07,1.43,1.28,1.35,8.6,1187052.54,4527200770.0,2.62,10.8,22.54,5.53,-11.59,22.8,0.07,0.03,-0.47,-0.45,-2.63,-0.23,57.17,43.54,39.25,3.56,1.21,1.34,1.67,1.67,2.73,2.72,3.74,4.63,4.11,5.17,-192486.61,-464489.46,25235917.39,-2714253.46,1.28,1.48,1.84,2.19,2.59,-0.1,1.95,1.83,27.91,0.7,0.48,10.95,26.7,0.12,0.71,4.26,0.75,0.26,0.98,8.59,73.8,0.65,1.32,1.09,4.05,16.43,1.91
stock102789,7.11,1.03,1.01,0.03,0.39,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.22,1.13,-1.27,7.65,1380865.66,7608908290.0,1.81,7.66,2.16,11.27,-8.73,-2.07,-0.06,-0.04,-0.24,-0.16,-0.94,-0.24,62.57,52.28,48.03,3.21,1.19,1.36,1.39,1.64,2.61,3.49,3.79,3.99,3.56,4.53,-152096.89,-323520.89,67210245.07,102294264.0,0.9,0.74,0.62,0.76,1.71,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.18,1.03,6.95,48.24,0.22,0.81,1.08,3.73,13.91,1.7
stock100694,17.79,1.15,1.05,0.0,0.1,0.02,0.07,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.34,1.16,6.07,9.32,323812.98,1124075120.0,2.88,1.31,22.52,6.59,6.21,32.27,0.35,0.06,-0.01,-0.86,-2.81,-0.51,66.99,47.21,39.45,4.47,1.33,1.36,1.59,1.61,2.78,3.49,4.97,5.28,4.64,5.73,-149814.91,-376102.24,-37019135.79,-82799687.84,2.86,3.97,3.68,3.49,4.21,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.21,0.94,10.78,116.16,0.36,0.64,0.87,4.54,20.58,3.28
stock101043,41.31,1.09,1.03,0.02,0.17,0.02,0.14,0.03,18.56,13.24,171.06,-15.08,103.29,-50.3,12.53,15.1,12.75,12.63,31.53,0.81,-13.24,-1.06,-1.26,-3.95,-3.88,1.15,1.14,5.62,7.87,209317.77,910847842.0,2.3,16.76,21.14,7.92,-27.09,-11.62,0.27,0.46,-0.45,0.02,1.12,0.06,80.23,63.35,52.7,3.81,1.26,1.32,1.7,2.08,2.58,3.12,4.24,4.59,4.16,4.82,-77773.0,-164785.42,-1413298.21,36746573.88,2.77,3.01,3.09,3.62,4.91,0.34,4.86,4.14,16.1,14.95,0.84,0.1,3.84,-0.19,3.03,0.3,2.84,0.44,0.24,4.94,24.45,0.31,0.45,0.1,4.94,24.45,5.2
stock101141,8.08,1.19,1.06,-0.09,0.03,-0.04,1.12,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.41,1.26,2.24,9.4,258513.86,2875268330.0,0.9,1.38,20.06,1.51,-18.14,11.6,0.13,0.01,0.3,-0.18,-1.21,-0.35,53.82,48.13,45.32,4.24,1.25,1.36,1.52,1.97,3.84,2.72,3.72,4.56,4.62,5.63,-143775.99,-345091.57,500886.57,97051342.19,4.03,4.79,4.79,7.24,8.08,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.24,1.61,10.52,110.74,0.33,-0.37,1.33,4.49,20.13,6.0
stock102351,8.05,0.94,0.98,0.03,0.35,-0.39,0.48,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,3.58,0.85,-0.26,0.23,-1.57,1.44,1.17,-5.03,8.18,1459333.66,31679026200.0,0.46,13.79,10.43,14.84,-16.58,1.39,-0.24,-0.05,-0.51,-0.04,-0.36,-0.04,49.32,46.98,46.88,3.34,1.22,1.29,1.66,2.15,4.57,2.82,3.62,4.22,4.17,4.77,-511515.35,-1040853.93,5541239.34,-85244709.77,2.98,2.88,2.47,3.1,2.73,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,-0.0,-0.16,0.01,-0.03,-0.35,1.19,8.83,77.91,0.3,-0.16,1.53,3.72,13.8,1.45
