code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103504,20.6,0.95,0.98,0.01,0.1,-0.01,0.09,0.01,18.16,27.08,11.68,-36.46,-44.16,44.58,11.34,11.66,14.2,6.71,28.51,-0.91,1.37,0.82,1.85,0.1,1.21,0.69,0.74,3.42,7.39,529744.74,1308079900.0,4.05,8.09,-22.41,-22.56,-56.58,11.98,0.16,0.09,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.37,1.19,1.74,4.66,5.28,5.28,5.02,7.65,7.6,6.87,4.64,-76673.89,-1451107.69,6666195.98,-180968663.0,6.35,7.02,6.91,5.82,3.58,-0.13,2.02,1.43,41.44,6.47,0.58,0.02,1.6,-0.03,-0.43,-0.05,-0.17,0.25,0.93,10.25,104.96,0.59,3.05,0.61,3.91,15.26,2.5
stock101659,10.39,1.17,1.06,0.0,0.29,0.0,0.52,0.02,4.92,-99.49,0.04,-99.49,0.04,139.74,0.04,0.02,17.65,0.02,18.64,34.81,-7.99,-4.71,1.34,-3.96,-3.52,1.26,1.24,-0.7,7.87,307098.68,2420514190.0,1.27,1.77,-26.62,-20.81,-50.0,28.79,-0.03,0.07,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.56,1.91,1.91,2.65,2.84,2.91,7.94,6.54,6.76,5.82,4.84,-296104.99,-876850.0,2637595.59,-47332217.49,3.85,3.85,3.66,4.43,4.08,0.03,1.19,0.89,54.93,36.12,0.78,5.28,4.5,-0.06,-0.08,0.09,-0.06,0.08,1.44,9.54,90.93,0.47,0.59,0.92,3.6,12.97,3.0
stock102566,10.36,1.19,1.06,0.03,0.29,-0.01,0.01,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.1,1.08,-1.5,7.7,244587.17,757782295.0,3.23,23.9,-33.63,-17.52,-60.79,-6.84,-0.07,0.05,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.84,1.79,1.79,3.14,3.17,3.38,7.53,7.02,7.19,5.99,4.7,-299239.23,-983393.74,102601911.0,2752412.93,3.43,4.18,3.86,3.52,2.54,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.14,1.1,8.57,73.41,0.44,-0.23,1.04,3.62,13.08,1.77
stock101493,17.06,1.02,1.01,0.03,0.25,0.01,0.13,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,1.0,0.95,0.05,7.68,546487.23,4142303590.0,1.32,23.51,-34.51,-25.7,-57.39,-11.47,0.0,0.07,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.08,1.99,2.11,5.9,6.4,6.4,7.65,7.19,7.05,6.11,4.73,-1039294.51,-3752007.1,335434027.0,-130585101.0,4.88,5.23,4.78,4.34,3.43,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.27,1.1,9.11,82.98,0.57,0.95,1.0,3.76,14.12,2.76
stock103189,27.2,1.06,1.02,0.02,0.26,0.01,0.17,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.77,0.83,-8.03,6.76,71631.2,949520040.0,0.75,2.26,-39.53,-33.48,-33.48,-18.24,-0.32,0.01,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.7,2.11,2.11,2.11,2.11,2.11,6.93,7.25,7.25,5.57,4.01,-412516.91,-612297.13,24560626.63,87123651.24,12.55,12.34,12.34,10.79,8.41,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,0.01,0.17,4.08,16.66,0.13,-0.01,0.03,4.08,16.66,9.35
stock100083,14.77,1.03,1.01,0.01,0.5,0.0,0.39,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.16,0.65,0.02,0.26,1.21,0.85,0.84,0.07,7.41,193270.88,3265970280.0,0.59,1.31,-44.2,-6.7,-58.97,0.43,0.0,0.11,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.07,1.97,1.97,2.46,3.0,3.9,6.64,7.17,7.22,5.84,4.55,-469212.52,-6184117.17,149668930.0,-217301227.0,5.37,5.81,5.52,6.16,4.46,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.01,0.21,0.0,0.28,0.31,1.2,9.57,91.63,0.63,0.19,0.98,3.49,12.17,2.99
stock102992,14.4,1.12,1.04,0.02,0.44,0.0,0.09,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,1.01,1.01,-3.96,8.31,199301.58,1650528790.0,1.21,38.71,-40.98,-29.86,-69.8,-13.51,-0.2,-0.04,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.43,2.02,2.39,3.49,3.88,3.88,7.24,7.14,7.45,6.6,5.02,-562570.29,-5897878.66,240989924.0,897372652.0,8.1,9.08,8.52,7.92,5.85,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.23,1.42,12.63,159.39,0.57,0.19,0.95,4.46,19.9,5.49
stock101681,22.28,0.95,0.98,0.03,0.2,0.05,0.14,0.03,41.79,67.8,27.51,-35.8,-51.22,-39.21,17.26,24.95,34.16,9.19,63.96,1.46,4.14,3.87,-10.68,-0.06,-4.34,0.98,0.96,0.79,6.35,1559600.0,7368229300.0,2.12,2.16,-30.64,-18.03,-44.36,-20.29,0.03,0.24,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.09,1.54,1.56,1.94,2.1,2.85,5.61,4.92,5.26,4.37,3.84,-345690.26,-1184482.87,145855516.0,433824352.0,0.99,1.24,1.49,2.0,1.82,0.1,0.38,0.31,52.48,26.48,0.37,5.53,4.18,-0.07,-0.53,0.92,-0.44,0.87,0.67,6.55,42.94,0.84,0.99,0.59,3.45,11.89,1.31
stock103391,54.06,1.13,1.04,0.01,0.21,0.04,0.11,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,1.04,1.04,-3.59,7.82,892215.97,7245292600.0,1.23,40.55,-31.92,7.45,-41.46,6.0,-0.17,0.07,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.92,1.75,1.85,2.64,2.72,2.72,7.46,6.99,7.17,5.8,4.73,-1305085.6,-7029848.26,-436331035.0,-3836416890.0,5.44,5.47,5.26,5.2,3.26,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.37,1.05,10.09,101.72,0.64,0.24,0.54,4.27,18.27,2.33
stock103525,27.61,1.02,1.01,0.0,0.14,-0.01,0.06,0.0,-10.5,-61.12,0.19,-61.23,-0.1,-873.46,2.57,5.73,23.74,1.87,29.94,-2.93,-4.05,-7.46,5.38,-3.42,-3.32,0.87,0.95,3.78,8.76,220665.59,711702404.0,3.1,4.21,-30.12,17.74,-14.28,14.2,0.2,0.22,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.95,1.78,1.94,2.24,2.24,2.88,7.91,7.41,7.8,7.15,5.39,-481726.31,-4613361.85,10505292.23,-1479587250.0,7.57,10.91,10.86,12.62,9.44,-0.14,2.64,1.63,29.86,19.65,0.33,0.88,0.91,-0.07,-2.56,-0.21,-2.11,0.94,0.55,11.65,135.65,0.93,1.41,0.24,4.6,21.18,8.84
stock102503,10.87,1.13,1.04,0.09,0.64,0.02,0.91,0.1,27.09,26.33,10.77,25.77,10.28,-50.19,13.85,9.77,5.4,3.39,29.91,0.21,1.71,-0.06,-2.12,0.72,4.23,1.04,0.97,-1.07,5.88,4889862.84,1.32644211e+11,0.37,9.13,-6.53,-22.25,-28.01,16.5,-0.04,0.05,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.55,1.46,1.66,1.91,1.95,2.16,5.32,4.7,5.22,4.17,3.62,-616032.72,-1864123.04,492970350.0,1339673330.0,0.76,0.78,1.01,1.67,1.38,-0.04,1.83,0.58,67.48,0.21,0.35,20.16,0.4,0.08,0.11,0.07,0.05,0.48,0.8,7.02,49.31,0.7,0.91,0.91,3.03,9.16,1.1
stock100574,7.55,1.13,1.04,0.11,0.65,0.09,0.53,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.25,1.22,-5.97,6.9,517236.34,7644320390.0,0.68,0.13,-33.89,-32.59,-57.75,-47.68,-0.25,-0.0,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.72,1.75,1.75,2.47,2.49,2.49,6.1,5.46,6.12,4.95,4.13,-430834.6,-904082.52,290026964.0,310913179.0,2.46,2.19,2.16,2.4,1.96,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.05,1.21,7.11,50.6,0.38,0.34,1.12,3.29,10.85,1.44
stock100332,19.94,0.97,0.99,0.02,0.16,0.01,0.05,0.02,120.17,72.42,113.08,-24.72,-6.97,-14.14,9.55,30.93,37.2,7.45,68.16,0.63,-2.25,-8.56,4.76,-2.19,2.92,0.99,0.97,1.23,9.0,586061.25,1523395370.0,3.85,4.98,-34.41,-4.59,-55.29,14.38,0.07,0.11,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.88,1.67,1.84,5.22,5.22,5.22,6.89,7.4,7.51,6.37,5.54,-361617.33,-3545618.78,119961211.0,-266734432.0,2.24,3.07,3.33,3.51,2.95,0.01,4.7,4.17,18.84,13.74,0.24,11.55,2.07,-0.0,-1.25,-1.56,-1.58,0.32,1.12,11.08,122.86,0.63,2.53,0.37,4.69,21.99,1.99
stock101040,22.23,1.18,1.06,0.1,0.41,-0.02,0.21,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.26,1.24,-1.64,7.62,935087.81,5151036840.0,1.82,0.58,-34.6,-17.55,-49.87,-10.29,-0.08,-0.01,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.46,1.87,1.87,2.73,2.73,3.03,7.5,6.96,7.34,5.99,4.67,-1035676.29,-3292439.04,81145421.99,-395981782.0,3.35,3.24,3.33,2.97,2.18,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.08,1.15,8.08,65.32,0.4,0.89,0.97,3.71,13.78,1.6
stock102789,6.39,1.03,1.01,0.03,0.42,0.01,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.06,1.06,-2.3,7.05,1241031.16,7320460910.0,1.7,0.64,-39.03,-44.14,-51.25,-36.98,-0.1,0.0,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.39,1.79,1.87,2.45,2.45,2.65,6.37,5.7,6.29,4.99,4.29,-418610.17,-1431999.2,136806722.0,410792731.0,1.03,1.35,2.48,2.81,2.58,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.07,0.97,6.89,47.41,0.33,0.96,0.94,3.66,13.4,1.97
stock100694,12.36,1.15,1.05,0.01,0.16,0.04,0.13,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.12,1.15,-2.09,8.78,224976.3,1195714440.0,1.88,1.28,-39.26,-18.47,-51.43,-4.78,-0.11,-0.06,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.3,2.02,2.02,2.78,2.78,2.78,7.91,7.46,7.69,6.83,5.26,-333154.35,-2091054.29,38843277.63,-845571882.0,4.1,5.5,5.43,4.96,3.38,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,-0.19,1.16,10.49,110.07,-0.16,0.45,0.88,4.27,18.25,3.04
stock101141,6.82,1.19,1.06,-0.13,0.03,-0.08,1.32,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.14,1.11,-1.01,9.07,215379.69,2914207470.0,0.74,7.62,-43.07,-36.26,-69.0,-33.72,-0.06,0.01,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.57,2.04,2.38,3.75,3.75,3.75,7.13,6.99,6.98,6.84,5.47,-623247.75,-6705190.2,77754687.63,-2373984910.0,7.08,9.73,9.09,9.39,7.65,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,0.02,1.52,9.77,95.54,-0.1,-0.85,1.27,4.08,16.65,5.21
stock102351,8.42,0.94,0.98,0.02,0.33,-0.35,0.37,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,0.94,0.91,-4.81,6.64,1105408.63,31112524800.0,0.36,2.57,-47.86,-58.42,-68.68,-30.41,-0.19,-0.01,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.48,2.34,2.37,3.55,3.66,3.8,7.51,6.96,6.25,5.29,4.03,-3052827.51,-3615459.37,-326024255.0,-1583634480.0,4.69,5.2,4.48,2.67,1.48,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,-0.01,0.94,7.99,63.85,0.38,-0.49,1.45,3.18,10.14,0.89
stock100826,9.66,1.24,1.08,0.08,0.69,0.01,0.86,0.05,-4.23,5.32,6.56,5.32,6.56,112.43,12.01,9.7,10.43,1.72,41.02,0.18,-0.14,0.88,2.36,-0.11,8.34,1.17,1.16,3.6,7.41,2165784.08,1.1098118e+11,0.2,2.13,-42.81,-42.57,-39.17,-2.2,0.17,0.07,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.74,1.95,2.16,2.34,2.34,4.12,5.61,5.71,6.5,5.47,4.66,-2445097.14,-17253763.5,-256480709.0,-10335046300.0,3.08,4.74,5.72,5.39,4.2,-0.04,1.77,0.49,84.83,0.74,0.18,32.97,0.15,-0.03,0.22,-0.05,0.11,0.27,1.07,8.02,64.33,0.52,0.12,1.25,3.58,12.82,2.58
stock102210,16.0,1.19,1.06,-0.0,0.31,-0.02,0.07,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,0.71,3.32,1.15,0.64,4.18,1.05,1.09,7.97,9.65,320000.0,1142738670.0,2.8,4.21,-9.6,18.43,-49.45,39.84,0.48,0.18,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.29,1.69,1.9,2.69,2.81,2.81,8.51,7.51,7.66,6.83,6.02,-1947958.07,-6443756.78,-1500798340.0,-3663955010.0,14.02,9.31,7.74,7.45,6.38,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,0.0,-2.36,-0.06,-0.95,0.62,1.08,10.88,118.28,0.31,0.67,1.38,4.16,17.29,3.71
stock103101,5.22,1.16,1.05,-0.02,1.0,-0.18,0.56,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.24,1.19,-2.65,6.24,3268497.32,1.00788489e+11,0.32,2.17,-30.49,-26.62,-49.02,-16.49,-0.1,-0.08,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.26,1.56,1.56,2.09,2.2,2.35,5.24,5.16,5.72,4.64,3.8,-1752177.03,-5545221.88,212985226.0,-818232890.0,2.28,2.94,3.37,4.27,3.41,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.38,1.15,5.55,30.79,-0.06,-0.86,1.26,2.86,8.17,2.02
stock100999,5.83,1.14,1.05,0.02,0.23,0.04,0.13,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-4.24,-2.16,8.56,-1.65,-5.05,1.17,1.11,1.83,7.97,1084654.35,6526855200.0,1.66,5.46,-35.37,-35.37,-50.97,-12.53,0.09,0.08,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.19,3.75,3.75,5.45,5.45,5.45,7.46,7.46,7.75,6.03,4.99,-4148321.54,-4148321.54,-841728286.0,-841728286.0,3.47,3.47,4.62,3.91,2.81,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.06,0.08,-0.22,-0.68,0.53,1.01,8.15,66.39,0.77,0.3,0.96,3.71,13.79,1.62
stock103596,6.85,1.14,1.05,-0.04,0.24,0.0,0.1,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.16,1.14,-2.97,7.49,278085.07,1277664410.0,2.18,3.09,-29.53,-18.65,-59.23,-23.8,-0.14,-0.12,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.51,1.8,1.8,3.24,3.24,3.24,7.54,6.61,7.09,5.93,4.54,-573115.93,-1703082.28,-19634547.34,-3173816.36,5.48,6.35,6.4,6.49,4.94,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.55,1.09,8.26,68.25,-0.25,0.18,1.08,3.68,13.57,3.82
stock100042,14.67,1.16,1.05,0.02,0.3,0.01,0.97,0.03,116.97,116.21,-4.71,116.21,-4.71,17.41,7.38,2.31,12.46,2.04,15.2,0.51,4.13,-0.01,-4.09,0.41,-4.0,1.38,1.35,3.94,8.45,970306.21,10867963500.0,0.89,0.7,-39.58,-35.06,-57.43,-0.75,0.2,0.11,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.77,1.79,1.84,2.51,3.15,4.21,6.58,6.21,6.66,5.92,5.2,-893930.66,-3188008.72,246761025.0,-493432527.0,2.82,3.48,4.06,4.66,3.97,-0.02,1.43,1.04,72.27,26.73,0.88,29.83,4.65,0.18,-0.32,0.08,-0.42,0.62,1.43,9.24,85.47,0.43,0.88,1.44,4.01,16.09,2.64
