code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101659,16.2,1.17,1.06,-0.0,0.17,0.02,0.34,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.37,1.26,6.56,8.24,478825.67,2393608640.0,2.0,1.44,16.55,54.73,71.43,-2.89,0.34,0.11,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.75,1.33,1.65,1.92,2.3,2.91,4.04,3.67,3.68,5.56,5.22,-357100.41,-1704624.74,-9615378.0,16976763.63,4.29,4.44,4.07,3.87,4.2,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.12,1.43,9.89,97.79,0.98,1.61,0.98,3.81,14.52,3.37
stock102566,17.2,1.19,1.06,0.02,0.18,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.24,1.17,4.62,7.73,406071.36,759397907.0,5.35,20.35,9.76,21.99,63.65,-13.96,0.22,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.74,1.29,1.4,1.76,2.45,3.27,3.61,3.35,3.59,5.83,4.87,-229033.49,-505819.93,11887225.49,58670109.51,3.38,3.01,2.9,3.39,2.87,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.64,1.09,8.69,75.48,1.26,0.45,1.17,3.83,14.66,2.05
stock101493,29.0,1.02,1.01,0.02,0.15,0.0,0.08,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.19,1.08,6.2,8.22,920264.0,4172426710.0,2.21,16.14,10.81,10.77,37.77,-13.69,0.32,0.07,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.33,1.31,1.37,1.63,2.43,6.4,3.8,3.8,4.38,6.0,5.21,-892990.97,-1935959.88,-263240339.0,-516487135.0,5.74,6.04,6.07,5.59,4.57,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.37,1.11,9.08,82.47,0.99,1.3,1.04,4.0,16.0,3.25
stock103189,59.13,1.06,1.02,0.01,0.12,0.01,0.09,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,0.93,0.96,5.41,7.09,155718.86,1420743150.0,1.1,1.82,15.15,59.29,103.62,44.61,0.25,0.18,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.07,1.29,1.79,2.24,2.7,2.7,4.9,4.66,4.85,5.68,4.55,-152152.23,-1301952.7,-49416846.02,-310227652.0,5.5,6.14,5.93,7.46,7.62,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.24,0.16,4.26,18.19,0.35,0.25,0.03,4.26,18.19,8.64
stock100083,31.01,1.03,1.01,0.01,0.24,0.01,0.18,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.93,0.88,6.06,7.96,405777.25,3012956510.0,1.35,0.0,1.71,67.62,107.98,8.16,0.31,0.21,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.5,1.32,2.1,2.67,2.95,3.5,5.21,5.07,4.95,6.24,5.03,-378492.5,11296778.46,52928439.97,2773179990.0,4.4,5.86,5.28,5.37,5.21,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.75,1.13,10.25,105.05,1.37,1.41,1.05,3.93,15.47,3.57
stock102992,28.32,1.12,1.04,0.01,0.23,0.0,0.04,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.1,1.04,4.56,8.4,391959.77,1672033610.0,2.34,9.97,16.98,34.22,56.81,-40.62,0.24,0.05,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.6,1.43,1.51,1.78,3.49,3.88,3.88,3.94,4.26,6.04,5.3,-617424.12,-1837317.57,-162415746.0,-411951104.0,8.09,9.8,10.65,10.18,8.1,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.67,1.55,11.78,138.84,0.43,0.62,1.0,4.42,19.56,6.35
stock101681,31.45,0.95,0.98,0.03,0.15,0.04,0.11,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.0,0.96,3.79,6.38,2201500.0,8023375810.0,2.74,3.12,-5.61,16.05,27.22,-6.06,0.15,0.18,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.12,1.17,1.25,1.49,1.65,2.14,2.13,2.64,3.0,4.34,3.95,-159554.88,-545653.49,35653191.68,-39214983.78,0.58,0.79,0.79,1.09,1.68,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.59,0.69,6.46,41.67,0.81,1.04,0.76,3.44,11.82,1.29
stock103391,140.11,1.13,1.04,0.0,0.08,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.11,1.04,8.13,8.33,2312400.66,7392287200.0,3.13,33.19,-9.96,101.34,118.89,85.8,0.44,0.29,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.52,1.35,2.59,3.05,4.99,4.99,4.86,5.37,5.05,6.33,5.36,-3444456.74,17652017.05,-2818860890.0,18536503600.0,7.41,7.96,7.24,6.36,5.18,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.2,1.08,11.01,121.2,1.86,1.98,0.62,4.66,21.68,3.41
stock103525,45.99,1.02,1.01,0.0,0.06,-0.01,0.04,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.9,0.99,7.85,8.96,367562.86,733164210.0,5.01,13.05,2.06,19.42,45.54,13.3,0.44,0.29,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.17,1.33,1.42,1.6,2.37,3.06,3.46,4.25,4.67,6.29,5.65,-285456.93,-1043346.02,-85587325.47,-272538922.0,4.94,6.68,7.13,8.97,9.79,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.8,0.64,11.19,125.21,0.99,1.9,0.24,4.74,22.45,9.07
stock100631,10.91,1.22,1.07,-0.07,0.26,0.0,1.17,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.25,1.12,10.59,8.76,511936.91,5728682270.0,0.89,2.63,15.82,24.83,45.66,-22.79,0.59,0.22,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.35,1.37,1.46,1.57,2.86,3.23,3.57,3.51,3.73,5.57,5.59,-496623.45,-980260.58,-127708813.0,-158499914.0,5.0,4.31,4.15,5.22,5.57,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,1.12,1.02,10.39,108.05,1.43,-0.05,1.03,3.89,15.1,2.94
stock102503,15.11,1.13,1.04,0.06,0.47,0.04,0.68,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.98,0.94,3.3,5.9,6797224.24,1.35034083e+11,0.5,7.96,11.27,31.51,21.37,12.87,0.12,0.09,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.72,1.34,1.51,1.53,2.04,2.04,4.12,3.16,2.99,4.21,3.68,-1417864.55,-3105074.83,-1482492440.0,-3204906920.0,1.08,0.79,0.67,0.84,1.35,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.54,0.79,7.18,51.62,0.98,1.26,0.87,3.15,9.92,1.05
stock100390,12.87,1.07,1.02,-0.02,0.1,-0.02,0.11,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.11,1.01,4.28,7.54,1486256.37,3516194810.0,4.23,8.37,44.44,44.44,44.44,-12.27,0.2,0.18,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.85,1.32,1.32,1.32,2.29,2.5,4.71,4.71,4.71,7.73,4.74,-684913.45,-684913.45,-483460812.0,-483460812.0,8.36,8.36,8.36,6.87,7.83,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.9,0.79,9.42,88.69,1.52,1.94,0.7,4.02,16.13,6.85
stock100574,11.48,1.13,1.04,0.06,0.44,0.03,0.3,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.28,1.24,-2.66,6.76,786473.27,8158965320.0,0.96,0.0,8.1,24.92,41.73,-24.07,-0.11,0.01,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.47,1.27,1.37,1.57,2.19,2.49,2.79,2.82,2.9,4.81,4.08,-160699.45,-553986.64,42827805.68,26645616.86,1.34,1.77,1.69,1.9,1.91,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.14,1.23,7.21,52.05,0.83,0.77,1.22,3.4,11.57,1.56
stock101040,31.78,1.18,1.06,0.07,0.21,-0.01,0.16,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.32,1.24,2.81,7.76,1336801.19,3968845820.0,3.37,5.45,-0.69,7.99,34.95,-34.94,0.14,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.52,1.19,1.34,1.61,2.73,2.76,2.65,2.67,3.31,5.8,4.83,-347614.68,-1093335.55,106315975.0,49011889.11,1.92,2.21,2.51,2.93,2.49,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.33,1.08,8.05,64.85,0.94,1.08,1.06,3.76,14.15,1.77
stock102789,8.48,1.03,1.01,0.03,0.33,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.13,1.08,-2.72,7.03,1646939.64,7608908290.0,2.16,7.66,-2.75,3.16,13.37,-29.1,-0.11,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.13,1.16,1.22,1.32,2.5,2.5,2.49,2.37,3.34,5.16,4.23,-113361.28,-383473.58,56811390.5,101099703.0,0.58,0.83,0.99,1.64,2.02,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.1,0.94,6.57,43.18,0.43,1.26,0.97,3.56,12.66,1.78
stock100694,18.19,1.15,1.05,0.0,0.1,0.02,0.07,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.22,1.12,6.45,9.11,331093.77,1124075120.0,2.95,1.31,6.62,5.88,19.67,-22.79,0.37,0.05,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.54,1.33,1.33,1.48,2.78,2.78,3.98,3.59,3.88,6.26,5.67,-197533.24,-365202.65,-31322234.6,-32173335.64,3.36,3.4,3.45,4.53,4.16,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.21,1.02,10.11,102.15,0.57,1.02,0.98,4.25,18.06,3.05
stock101141,11.95,1.19,1.06,-0.06,0.02,-0.03,0.76,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.24,1.15,3.14,9.41,382331.77,2875268330.0,1.33,1.38,15.01,32.78,63.47,-25.08,0.18,0.08,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.68,1.38,1.38,1.78,2.74,3.84,4.42,4.5,4.44,5.95,5.76,-681257.34,-1514535.69,-280229159.0,-631855884.0,9.18,10.35,10.08,9.6,9.03,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.12,1.58,9.92,98.32,0.53,-0.34,1.31,4.23,17.87,5.94
stock102351,11.01,0.94,0.98,0.03,0.26,-0.28,0.35,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.21,1.05,-0.45,7.45,1995933.37,31679026200.0,0.63,13.79,-3.51,4.26,32.17,-46.94,-0.02,0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.72,1.26,1.38,1.69,2.8,3.72,4.0,3.66,4.16,5.41,4.6,-934225.66,-2794062.74,-314191106.0,-872679005.0,2.99,3.43,3.86,3.72,2.13,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.12,0.99,8.28,68.52,0.84,-0.34,1.47,3.49,12.19,1.15
stock100826,13.01,1.24,1.08,0.07,0.64,-0.05,0.66,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.24,1.24,4.22,7.71,2916858.26,1.18930602e+11,0.25,6.59,3.75,4.0,41.41,-28.59,0.2,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.75,1.22,1.23,1.55,2.48,2.96,3.46,3.01,3.29,5.21,4.82,-1002475.57,-2034202.79,-391617862.0,-344144410.0,2.42,2.53,2.57,3.9,4.19,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.59,1.12,8.28,68.63,1.18,0.6,1.27,3.77,14.24,2.82
stock102210,23.68,1.19,1.06,-0.0,0.21,-0.0,0.05,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.15,1.14,7.13,9.27,473600.0,1197385300.0,3.96,1.71,-13.89,8.57,60.98,-0.8,0.42,0.28,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.06,1.32,1.4,2.02,2.43,2.81,3.21,4.24,4.81,6.42,5.83,-415483.47,-1929269.52,8553681.69,-729768567.0,4.94,8.35,9.35,8.77,7.57,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,1.05,1.06,11.11,123.45,1.13,1.2,1.48,4.47,19.98,4.97
