code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,12.77,0.98,0.99,0.01,0.33,0.03,0.13,0.01,-5.45,-61.83,-0.24,-61.83,-0.24,-3.88,2.67,6.77,52.57,2.01,59.82,3.02,-4.3,-10.0,9.61,-3.68,0.04,0.86,0.82,0.11,7.16,259992.43,2308479340.0,1.13,5.73,-19.89,36.43,-28.58,18.25,0.0,-0.01,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.86,1.64,1.73,2.47,2.47,2.47,5.85,6.34,7.09,6.16,4.39,-288534.19,-3321119.07,134066923.0,-290170456.0,4.25,6.05,6.24,6.34,4.31,0.11,2.45,1.99,21.45,27.04,0.3,3.58,1.53,-0.04,-3.3,-0.67,-2.97,0.0,0.55,9.11,82.95,0.1,-0.02,0.58,3.4,11.57,2.96
stock103504,23.9,0.95,0.98,0.01,0.08,-0.01,0.08,0.01,18.16,27.08,11.68,-36.46,-44.16,44.58,11.34,11.66,14.2,6.71,28.51,-0.91,1.37,0.82,1.85,0.1,1.21,0.66,0.73,5.03,7.16,614606.76,1308079900.0,4.7,8.09,-9.98,-10.15,-48.38,34.41,0.23,0.12,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.3,1.0,1.52,4.49,5.06,5.15,0.0,8.01,7.5,6.74,4.55,0.0,-1026537.65,0.0,-166828620.0,0.85,6.79,6.44,5.48,3.47,-0.13,2.02,1.43,41.44,6.47,0.58,0.02,1.6,-0.03,-0.43,-0.05,-0.17,0.46,0.87,9.97,99.37,0.84,3.05,0.61,3.89,15.1,2.45
stock101659,9.98,1.17,1.06,0.0,0.31,0.0,0.54,0.02,4.92,-99.49,0.04,-99.49,0.04,139.74,0.04,0.02,17.65,0.02,18.64,34.81,-7.99,-4.71,1.34,-3.96,-3.52,1.26,1.23,-1.34,7.66,294980.26,2420514190.0,1.22,1.77,-25.91,1.19,-49.9,23.7,-0.06,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.39,1.91,1.91,2.7,2.84,2.91,6.89,6.66,6.46,5.73,4.7,-334860.2,-1739293.84,64618598.3,-241716782.0,3.49,3.64,3.56,4.4,4.05,0.03,1.19,0.89,54.93,36.12,0.78,5.28,4.5,-0.06,-0.08,0.09,-0.06,0.34,1.39,9.13,83.28,0.8,0.59,0.92,3.54,12.5,2.96
stock102566,11.52,1.19,1.06,0.03,0.26,-0.01,0.0,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.09,1.06,-0.32,7.53,271973.38,757782295.0,3.59,23.9,-16.4,22.03,-53.57,11.72,-0.01,0.05,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.79,1.79,2.03,3.17,3.17,3.38,7.3,7.25,7.08,5.88,4.64,-434996.02,18507691.41,68112984.82,2378367710.0,3.81,4.44,3.86,3.49,2.53,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.25,1.08,8.46,71.57,0.61,-0.23,1.04,3.57,12.76,1.76
stock101493,19.44,1.02,1.01,0.03,0.22,0.01,0.11,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,0.98,0.93,1.28,7.51,622726.36,4142303590.0,1.5,23.51,-18.86,-6.85,-48.44,28.0,0.06,0.07,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.04,1.99,2.11,5.9,6.4,6.4,7.67,7.34,6.95,6.13,4.66,-1458463.36,-6299150.14,182717008.0,-489515865.0,5.11,5.23,4.76,4.41,3.41,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.28,1.08,9.07,82.24,0.64,0.95,1.0,3.72,13.82,2.75
stock103189,28.5,1.06,1.02,0.02,0.25,0.01,0.16,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.74,0.81,-6.49,6.56,75054.75,949520040.0,0.79,2.26,-30.3,-30.3,-30.3,-14.23,-0.26,0.02,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.64,2.11,2.11,2.11,2.11,2.68,7.33,7.33,7.33,5.22,3.93,-570567.6,-570567.6,66478016.49,66478016.49,13.11,13.11,13.11,10.41,8.65,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,0.03,0.16,4.03,16.27,0.15,0.02,0.03,4.03,16.27,9.36
stock100083,16.82,1.03,1.01,0.01,0.44,0.0,0.35,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.16,0.65,0.02,0.26,1.21,0.83,0.82,1.42,7.23,220095.88,3265970280.0,0.67,1.31,-24.23,6.25,-52.22,11.57,0.06,0.12,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.02,1.97,1.97,2.55,3.07,3.93,6.87,7.25,7.08,5.71,4.48,-849306.96,-5954404.24,-3002269.69,-447612871.0,6.13,6.0,5.55,6.14,4.43,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.01,0.21,0.0,0.28,0.46,1.17,9.4,88.29,0.83,0.19,0.98,3.45,11.87,2.96
stock102992,15.9,1.12,1.04,0.02,0.4,0.0,0.08,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,1.0,1.0,-3.43,8.17,220062.16,1650528790.0,1.33,38.71,-28.44,-22.55,-58.14,0.8,-0.17,-0.02,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.38,2.02,2.39,3.88,3.88,3.88,7.12,7.21,7.64,6.47,4.95,-815996.5,-5606569.9,128428737.0,544362391.0,8.56,9.15,8.12,7.79,5.83,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.41,1.46,12.67,160.44,0.47,0.19,0.95,4.44,19.72,5.46
stock101681,24.97,0.95,0.98,0.03,0.18,0.05,0.12,0.03,41.79,67.8,27.51,-35.8,-51.22,-39.21,17.26,24.95,34.16,9.19,63.96,1.46,4.14,3.87,-10.68,-0.06,-4.34,0.96,0.93,2.32,6.17,1747900.0,7368229300.0,2.37,2.16,-21.53,-8.13,-37.26,-13.32,0.09,0.22,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.05,1.54,1.56,1.94,2.1,2.85,5.32,4.9,5.13,4.27,3.77,-411585.04,-1280663.38,125287489.0,469634002.0,1.04,1.28,1.56,2.02,1.82,0.1,0.38,0.31,52.48,26.48,0.37,5.53,4.18,-0.07,-0.53,0.92,-0.44,0.94,0.66,6.53,42.63,0.96,0.99,0.59,3.42,11.7,1.31
stock103391,63.28,1.13,1.04,0.01,0.18,0.03,0.09,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,1.03,1.02,-2.9,7.66,1044384.51,7245292600.0,1.44,40.55,-18.04,67.41,-25.47,12.2,-0.13,0.08,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.87,1.82,2.35,2.72,2.72,2.72,7.15,7.12,7.03,5.68,4.66,-1665465.79,7661212.72,-686079034.0,4666470050.0,5.34,5.32,5.2,5.06,3.18,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.35,1.06,10.09,101.72,0.69,0.24,0.54,4.22,17.81,2.28
stock103525,29.73,1.02,1.01,0.0,0.13,-0.01,0.06,0.0,-10.5,-61.12,0.19,-61.23,-0.1,-873.46,2.57,5.73,23.74,1.87,29.94,-2.93,-4.05,-7.46,5.38,-3.42,-3.32,0.85,0.92,4.48,8.59,237609.13,711702404.0,3.34,4.21,-14.15,26.78,-7.7,44.74,0.24,0.2,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.89,1.78,1.94,2.24,2.34,2.88,7.91,7.48,7.89,7.15,5.32,-687083.7,-6899602.92,-50358855.36,-2236197050.0,8.2,11.12,11.02,13.31,9.53,-0.14,2.64,1.63,29.86,19.65,0.33,0.88,0.91,-0.07,-2.56,-0.21,-2.11,0.96,0.57,11.67,136.2,0.99,1.41,0.24,4.57,20.92,8.8
stock102503,10.8,1.13,1.04,0.09,0.65,0.02,0.92,0.1,27.09,26.33,10.77,25.77,10.28,-50.19,13.85,9.77,5.4,3.39,29.91,0.21,1.71,-0.06,-2.12,0.72,4.23,1.04,0.97,-2.04,5.89,4858373.38,1.32644211e+11,0.37,9.13,-7.85,-14.56,-28.05,19.42,-0.07,0.04,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.54,1.51,1.86,1.95,1.95,2.16,5.3,5.02,5.18,4.14,3.61,-591499.39,-3484561.42,363159788.0,1023596530.0,0.62,0.89,1.02,1.65,1.36,-0.04,1.83,0.58,67.48,0.21,0.35,20.16,0.4,0.08,0.11,0.07,0.05,0.34,0.83,6.94,48.13,0.61,0.91,0.91,3.02,9.15,1.1
stock100574,8.54,1.13,1.04,0.1,0.57,0.08,0.47,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.24,1.21,-4.36,6.76,585059.38,7644320390.0,0.77,0.13,-16.6,1.55,-52.29,-31.12,-0.18,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.72,1.75,1.75,2.47,2.49,2.49,6.04,5.9,5.99,4.93,4.09,-571485.27,-2079829.09,169604932.0,230301916.0,2.54,2.25,2.27,2.42,1.98,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.07,1.22,7.12,50.7,0.46,0.34,1.12,3.27,10.69,1.44
stock100332,22.3,0.97,0.99,0.01,0.14,0.01,0.04,0.02,120.17,72.42,113.08,-24.72,-6.97,-14.14,9.55,30.93,37.2,7.45,68.16,0.63,-2.25,-8.56,4.76,-2.19,2.92,0.98,0.95,2.03,8.92,612550.1,1523395370.0,4.02,4.98,-24.69,6.7,-39.56,33.7,0.11,0.13,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.88,1.68,1.84,5.22,5.22,5.22,6.72,7.49,7.53,6.27,5.52,-483981.05,-3448142.39,136583277.0,-364879955.0,2.71,3.43,3.72,3.73,3.18,0.01,4.7,4.17,18.84,13.74,0.24,11.55,2.07,-0.0,-1.25,-1.56,-1.58,0.44,1.1,11.05,122.16,0.8,2.53,0.37,4.67,21.84,2.13
stock101040,23.8,1.18,1.06,0.09,0.39,-0.02,0.2,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.25,1.23,-1.55,7.5,1001128.65,5151036840.0,1.94,0.58,-11.98,17.47,-39.71,-2.44,-0.07,-0.01,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.41,1.87,1.96,2.73,2.73,3.03,7.8,7.23,7.3,5.88,4.61,-1715885.39,-37081369.43,-384681939.0,-7450386520.0,3.12,3.02,3.27,2.86,2.13,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.1,1.15,8.08,65.21,0.48,0.89,0.97,3.68,13.54,1.6
stock102789,7.46,1.03,1.01,0.03,0.36,0.01,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.05,1.06,-1.23,6.87,1448840.76,7320460910.0,1.98,0.64,-25.7,-13.26,-40.47,-23.11,-0.05,0.06,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.33,1.81,1.87,2.45,2.45,2.65,6.13,6.14,6.15,4.87,4.22,-573654.82,-2934711.8,45251751.75,70864597.79,1.15,1.52,2.67,2.81,2.59,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.15,0.97,6.88,47.36,0.46,0.96,0.94,3.67,13.48,2.0
stock100694,12.72,1.15,1.05,0.01,0.16,0.04,0.13,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.11,1.15,-2.42,8.62,231529.01,1195714440.0,1.94,1.28,-26.69,11.68,-41.78,-2.0,-0.12,-0.05,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.21,2.02,2.04,2.78,2.78,2.78,7.85,7.63,7.62,6.81,5.16,-639463.31,18745188.92,-150074130.0,9235700330.0,5.04,5.68,5.72,4.98,3.37,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,-0.1,1.18,10.59,112.08,0.01,0.45,0.88,4.26,18.19,3.13
stock101141,7.57,1.19,1.06,-0.12,0.03,-0.07,1.19,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.13,1.08,0.12,8.88,239065.14,2914207470.0,0.82,7.62,-35.85,-29.25,-64.63,-26.43,0.01,0.01,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.52,2.04,2.38,3.75,3.75,3.75,7.06,7.08,6.92,6.88,5.4,-809969.15,-6484244.63,8059390.09,-2509108110.0,7.51,9.97,9.09,9.49,7.59,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,0.17,1.53,9.86,97.28,0.15,-0.85,1.27,4.04,16.31,5.18
stock102351,9.57,0.94,0.98,0.02,0.29,-0.31,0.33,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,0.92,0.89,-2.76,6.41,1256384.86,31112524800.0,0.4,2.57,-40.0,-52.74,-64.69,-19.98,-0.11,-0.0,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.42,2.34,2.37,3.66,3.66,3.8,7.18,7.07,6.02,5.09,3.95,-4355206.55,-3370136.92,-1071141200.0,-1576809800.0,5.35,5.29,4.37,2.51,1.42,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,0.12,0.92,7.88,62.12,0.56,-0.49,1.45,3.13,9.77,0.87
stock100826,10.14,1.24,1.08,0.08,0.66,0.01,0.81,0.05,-4.23,5.32,6.56,5.32,6.56,112.43,12.01,9.7,10.43,1.72,41.02,0.18,-0.14,0.88,2.36,-0.11,8.34,1.16,1.16,3.49,7.37,2273400.67,1.1098118e+11,0.2,2.13,-38.28,-27.05,-31.99,8.14,0.16,0.07,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.73,1.95,2.16,2.34,2.34,4.13,5.95,6.2,6.48,5.43,4.64,-3307426.28,-27085860.23,-659974387.0,-18209898000.0,3.35,4.98,5.84,5.34,4.17,-0.04,1.77,0.49,84.83,0.74,0.18,32.97,0.15,-0.03,0.22,-0.05,0.11,0.39,1.06,7.96,63.34,0.69,0.12,1.25,3.57,12.76,2.57
stock102210,18.06,1.19,1.06,-0.0,0.27,-0.01,0.06,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,0.71,3.32,1.15,0.64,4.18,1.03,1.05,9.42,9.37,361200.0,1142738670.0,3.16,4.21,9.45,47.07,-36.83,65.24,0.56,0.17,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.21,1.69,1.9,2.69,2.81,2.81,8.13,7.57,7.57,6.66,5.91,-2112868.13,-34002035.55,-1726649410.0,-21098960000.0,12.41,8.84,7.3,7.1,6.15,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,0.0,-2.36,-0.06,-0.95,0.81,1.04,10.65,113.38,0.59,0.67,1.38,4.11,16.87,3.63
stock103101,5.69,1.16,1.05,-0.01,0.92,-0.17,0.51,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.23,1.19,-1.87,6.15,3562787.31,1.00788489e+11,0.35,2.17,-12.06,6.4,-43.89,-7.8,-0.07,-0.06,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.25,1.56,1.56,2.2,2.2,2.35,5.83,5.71,5.66,4.58,3.77,-3256454.04,-8406922.07,-1369601890.0,-2757408780.0,3.21,3.26,3.6,4.23,3.41,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.36,1.15,5.51,30.41,0.02,-0.86,1.26,2.87,8.23,2.03
stock100999,6.21,1.14,1.05,0.02,0.21,0.04,0.13,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-4.24,-2.16,8.56,-1.65,-5.05,1.16,1.1,2.71,7.84,1155352.23,6526855200.0,1.77,5.46,-31.15,-31.15,-42.33,-4.76,0.13,0.1,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.16,3.75,3.75,5.45,5.45,5.45,7.88,7.88,7.9,5.94,4.94,-3690605.03,-3690605.03,-878893442.0,-878893442.0,3.57,3.57,5.03,3.84,2.78,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.06,0.08,-0.22,-0.68,0.59,1.01,8.14,66.24,0.89,0.3,0.96,3.7,13.69,1.61
stock103596,7.94,1.14,1.05,-0.04,0.21,0.0,0.09,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.15,1.12,-1.88,7.3,322335.1,1277664410.0,2.52,3.09,-11.58,25.63,-46.53,5.17,-0.08,-0.11,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.46,1.8,1.99,3.24,3.24,3.24,7.28,6.83,7.05,5.87,4.47,-775641.98,-113154887.0,-38365222.74,-14773739900.0,5.97,6.63,6.59,6.54,4.96,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.63,1.1,8.26,68.17,-0.27,0.18,1.08,3.64,13.22,3.8
