code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,11.89,0.98,0.99,0.01,0.35,0.03,0.14,0.01,-5.45,-61.83,-0.24,-61.83,-0.24,-3.88,2.67,6.77,52.57,2.01,59.82,3.02,-4.3,-10.0,9.61,-3.68,0.04,0.91,0.89,-0.52,7.47,242075.96,2308479340.0,1.05,5.73,-18.84,-22.19,-39.55,0.47,-0.02,-0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.95,1.45,1.73,2.47,2.47,2.47,6.62,6.02,6.94,6.49,4.56,-143477.87,-893725.52,49811739.97,48790275.22,3.36,5.09,5.89,6.23,4.3,0.11,2.45,1.99,21.45,27.04,0.3,3.58,1.53,-0.04,-3.3,-0.67,-2.97,-0.02,0.56,9.19,84.38,0.05,-0.02,0.58,3.5,12.27,2.99
stock103504,19.25,0.95,0.98,0.01,0.1,-0.01,0.1,0.01,18.16,27.08,11.68,-36.46,-44.16,44.58,11.34,11.66,14.2,6.71,28.51,-0.91,1.37,0.82,1.85,0.1,1.21,0.76,0.8,2.86,7.65,495028.46,1308079900.0,3.78,8.09,-27.5,-38.5,-40.27,2.94,0.14,0.07,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.46,1.45,2.12,2.12,6.44,6.44,7.2,7.05,7.61,7.15,4.79,-259521.7,-1904727.18,6726276.87,-4232801.75,6.95,7.35,7.46,6.11,3.71,-0.13,2.02,1.43,41.44,6.47,0.58,0.02,1.6,-0.03,-0.43,-0.05,-0.17,0.31,0.91,10.18,103.58,0.66,3.05,0.61,3.98,15.83,2.57
stock101659,9.5,1.17,1.06,0.0,0.32,0.0,0.57,0.02,4.92,-99.49,0.04,-99.49,0.04,139.74,0.04,0.02,17.65,0.02,18.64,34.81,-7.99,-4.71,1.34,-3.96,-3.52,1.3,1.27,-1.87,8.17,280792.83,2420514190.0,1.16,1.77,-27.26,-30.29,-41.34,-19.58,-0.09,0.04,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.62,1.53,1.91,2.3,2.84,2.91,8.59,6.65,6.98,5.76,4.99,-169558.19,-790270.95,-6586254.63,-7931294.83,3.84,3.64,3.7,4.35,4.07,0.03,1.19,0.89,54.93,36.12,0.78,5.28,4.5,-0.06,-0.08,0.09,-0.06,0.05,1.44,9.53,90.9,0.46,0.59,0.92,3.69,13.63,3.01
stock102566,10.7,1.19,1.06,0.03,0.28,-0.01,0.01,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.13,1.11,-2.15,7.84,252614.16,757782295.0,3.33,23.9,-30.52,-27.11,-49.31,-9.25,-0.1,0.04,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.84,1.69,1.85,2.5,3.17,3.38,7.76,6.85,7.34,6.13,4.77,-177512.27,-815955.42,72169912.41,97270425.7,2.81,3.66,3.9,3.55,2.55,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.2,1.09,8.59,73.73,0.51,-0.23,1.04,3.68,13.53,1.78
stock101493,19.21,1.02,1.01,0.03,0.22,0.01,0.12,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,1.04,0.99,0.12,7.86,615358.71,4142303590.0,1.49,23.51,-23.13,-31.42,-42.31,-4.02,0.01,0.08,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.13,1.71,2.11,2.52,6.4,6.4,8.29,7.21,7.27,6.27,4.84,-676017.26,-2868882.67,81413052.8,93166262.27,4.87,5.14,4.92,4.39,3.45,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.36,1.1,9.17,84.07,0.67,0.95,1.0,3.83,14.68,2.79
stock103189,28.8,1.06,1.02,0.02,0.25,0.01,0.16,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.83,0.89,-6.42,6.86,75844.8,949520040.0,0.8,2.26,-37.25,-29.57,-29.57,-17.29,-0.26,0.02,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.74,1.91,2.11,2.11,2.11,2.11,6.99,7.1,7.1,5.88,4.12,-182171.47,-657208.29,110255697.0,63779956.11,8.1,10.98,10.98,10.43,8.3,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,0.04,0.16,4.13,17.02,0.15,0.03,0.03,4.13,17.02,9.27
stock100083,14.7,1.03,1.01,0.01,0.51,0.0,0.4,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.16,0.65,0.02,0.26,1.21,0.89,0.88,-0.71,7.59,192354.9,3265970280.0,0.59,1.31,-40.68,-7.14,-49.47,-7.69,-0.03,0.1,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.1,1.9,2.23,2.38,3.39,3.9,7.06,7.15,7.33,5.99,4.64,-279465.02,-7759961.7,94170792.32,-238913443.0,4.55,5.6,5.48,5.99,4.51,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.01,0.21,0.0,0.28,0.36,1.2,9.59,91.97,0.69,0.19,0.98,3.55,12.63,3.01
stock102992,18.26,1.12,1.04,0.01,0.35,0.0,0.07,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,1.0,1.01,-1.78,8.28,252725.48,1650528790.0,1.53,38.71,-9.56,-29.17,-61.71,6.99,-0.09,0.02,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.48,1.61,2.39,3.49,3.88,3.88,7.7,6.91,7.45,6.69,5.07,-484050.58,-3070713.62,39934035.64,483223606.0,10.84,10.16,9.42,8.41,6.17,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.23,1.42,12.55,157.62,0.55,0.19,0.95,4.47,20.02,5.64
stock101681,24.62,0.95,0.98,0.03,0.18,0.05,0.13,0.03,41.79,67.8,27.51,-35.8,-51.22,-39.21,17.26,24.95,34.16,9.19,63.96,1.46,4.14,3.87,-10.68,-0.06,-4.34,1.0,0.97,2.22,6.37,1723400.0,7368229300.0,2.34,2.16,-16.57,-23.3,-25.66,-18.49,0.09,0.26,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.09,1.39,1.58,1.63,2.14,2.14,6.01,4.72,5.25,4.45,3.89,-250612.71,-975744.88,49566086.22,393838064.0,0.92,1.07,1.38,1.92,1.8,0.1,0.38,0.31,52.48,26.48,0.37,5.53,4.18,-0.07,-0.53,0.92,-0.44,0.74,0.68,6.43,41.33,0.73,0.99,0.59,3.47,12.05,1.31
stock103391,62.13,1.13,1.04,0.01,0.18,0.03,0.1,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,1.06,1.07,-2.58,7.96,1025404.7,7245292600.0,1.42,40.55,-6.43,7.73,-17.03,14.8,-0.13,0.1,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.99,1.41,1.82,2.41,2.72,2.72,8.06,6.96,7.31,5.97,4.84,-958914.19,-6330323.74,-586728490.0,-4284562490.0,6.16,5.47,5.46,5.19,3.37,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.38,1.05,10.09,101.78,0.66,0.24,0.54,4.35,18.89,2.39
stock103525,32.44,1.02,1.01,0.0,0.12,-0.01,0.05,0.0,-10.5,-61.12,0.19,-61.23,-0.1,-873.46,2.57,5.73,23.74,1.87,29.94,-2.93,-4.05,-7.46,5.38,-3.42,-3.32,0.89,0.97,5.79,8.8,259268.08,711702404.0,3.64,4.21,-3.16,10.34,-28.07,25.22,0.32,0.25,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.01,1.46,1.78,2.18,2.24,2.88,8.52,7.21,7.66,7.34,5.48,-277359.01,-2604907.61,-36714170.15,-859569796.0,6.83,10.37,10.88,11.89,9.46,-0.14,2.64,1.63,29.86,19.65,0.33,0.88,0.91,-0.07,-2.56,-0.21,-2.11,1.0,0.54,11.63,135.23,1.0,1.41,0.24,4.65,21.6,8.85
stock102503,12.51,1.13,1.04,0.08,0.56,0.02,0.79,0.1,27.09,26.33,10.77,25.77,10.28,-50.19,13.85,9.77,5.4,3.39,29.91,0.21,1.71,-0.06,-2.12,0.72,4.23,1.02,0.95,0.73,5.84,5627615.83,1.32644211e+11,0.42,9.13,19.03,1.79,-4.51,23.83,0.03,0.08,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.59,1.53,1.56,1.86,1.95,2.16,5.15,4.63,5.16,4.19,3.64,-1012865.43,-1678166.54,121438698.0,520055179.0,0.92,0.76,1.0,1.64,1.39,-0.04,1.83,0.58,67.48,0.21,0.35,20.16,0.4,0.08,0.11,0.07,0.05,0.51,0.8,7.01,49.14,0.74,0.91,0.91,3.03,9.17,1.09
stock100574,8.27,1.13,1.04,0.1,0.59,0.09,0.49,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.25,1.21,-4.91,6.9,566562.19,7644320390.0,0.74,0.13,-25.56,-23.78,-43.43,-45.16,-0.2,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.73,1.53,1.75,2.19,2.49,2.49,6.07,5.33,6.09,5.0,4.15,-221050.21,-897903.85,170043843.0,283549913.0,2.06,2.11,2.1,2.36,1.96,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.0,1.22,7.11,50.57,0.35,0.34,1.12,3.31,10.94,1.45
stock100332,20.96,0.97,0.99,0.01,0.15,0.01,0.05,0.02,120.17,72.42,113.08,-24.72,-6.97,-14.14,9.55,30.93,37.2,7.45,68.16,0.63,-2.25,-8.56,4.76,-2.19,2.92,1.04,1.01,1.52,9.07,616040.31,1523395370.0,4.04,4.98,-26.99,-8.83,-41.35,9.59,0.08,0.11,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.87,1.59,1.93,4.29,5.47,5.47,7.4,7.33,7.45,6.53,5.59,-270276.69,-2504838.63,83053243.93,-128390373.0,2.06,3.02,3.16,3.48,2.93,0.01,4.7,4.17,18.84,13.74,0.24,11.55,2.07,-0.0,-1.25,-1.56,-1.58,0.46,1.12,11.08,122.67,0.76,2.53,0.37,4.73,22.42,1.99
stock101040,23.9,1.18,1.06,0.09,0.39,-0.02,0.19,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.28,1.27,-1.06,7.74,1005335.07,5151036840.0,1.95,0.58,-21.61,-14.61,-47.89,-8.34,-0.05,0.0,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.5,1.5,1.87,2.73,2.73,3.03,7.65,7.07,7.5,6.14,4.76,-621400.48,-3392293.68,-21750255.29,-476212565.0,3.44,3.26,3.35,3.02,2.24,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.1,1.15,8.08,65.25,0.42,0.89,0.97,3.77,14.19,1.62
stock102789,6.79,1.03,1.01,0.03,0.39,0.01,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.07,1.07,-2.1,7.09,1318717.0,7320460910.0,1.8,0.64,-30.57,-32.24,-42.51,-38.53,-0.09,0.01,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.39,1.64,1.84,2.5,2.5,2.51,6.56,5.49,6.35,5.06,4.33,-268212.03,-1327176.54,76078745.09,281483052.0,0.9,1.19,2.28,2.72,2.56,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.16,0.97,7.08,50.08,0.44,0.96,0.94,3.67,13.48,1.95
stock100694,13.82,1.15,1.05,0.01,0.15,0.03,0.12,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.11,1.14,-1.01,8.79,251551.17,1195714440.0,2.1,1.28,-15.42,-8.11,-42.96,6.47,-0.05,-0.02,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.33,1.57,2.02,2.78,2.78,2.78,7.86,7.25,7.71,6.75,5.3,-178272.4,-2015771.83,-24719155.21,-872266906.0,3.81,5.54,5.38,4.96,3.45,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,0.0,1.14,10.37,107.47,0.05,0.45,0.88,4.27,18.2,3.04
stock101141,7.37,1.19,1.06,-0.12,0.03,-0.07,1.22,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.18,1.13,-0.6,9.23,232749.02,2914207470.0,0.8,7.62,-31.12,-39.29,-54.73,-28.38,-0.03,0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.62,1.78,2.44,2.74,3.84,3.84,7.67,7.02,7.04,6.85,5.58,-416621.63,-4311587.44,-3743862.34,-1084821510.0,7.07,8.93,9.23,9.32,7.77,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,0.07,1.52,9.78,95.72,-0.02,-0.85,1.27,4.13,17.04,5.25
stock102351,8.58,0.94,0.98,0.02,0.32,-0.34,0.37,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,0.99,0.95,-4.71,6.78,1126414.01,31112524800.0,0.36,2.57,-41.63,-57.63,-61.09,-30.91,-0.19,-0.01,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.5,1.91,2.41,2.9,3.72,3.8,7.71,6.97,6.7,5.47,4.13,-1421369.09,-4014338.25,-83367950.36,-1585351920.0,4.38,5.03,4.77,2.85,1.56,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,-0.02,0.95,7.99,63.86,0.39,-0.49,1.45,3.24,10.47,0.93
stock100826,9.59,1.24,1.08,0.08,0.7,0.02,0.86,0.05,-4.23,5.32,6.56,5.32,6.56,112.43,12.01,9.7,10.43,1.72,41.02,0.18,-0.14,0.88,2.36,-0.11,8.34,1.21,1.2,2.78,7.6,2150089.99,1.1098118e+11,0.19,2.13,-32.42,-44.41,-42.09,-10.57,0.13,0.07,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.74,1.69,2.29,2.48,2.48,4.07,6.46,6.01,6.68,5.65,4.76,-1398495.03,-14362181.32,-62942446.61,-8252037240.0,2.58,4.12,5.34,5.27,4.19,-0.04,1.77,0.49,84.83,0.74,0.18,32.97,0.15,-0.03,0.22,-0.05,0.11,0.34,1.06,7.99,63.83,0.6,0.12,1.25,3.64,13.28,2.58
stock102210,15.3,1.19,1.06,-0.0,0.32,-0.02,0.07,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,0.71,3.32,1.15,0.64,4.18,1.1,1.13,7.18,9.9,306000.0,1142738670.0,2.68,4.21,-14.67,-15.47,-36.22,23.29,0.44,0.16,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.34,1.76,1.78,2.06,2.81,2.81,8.63,7.37,7.7,7.0,6.15,-2199735.95,-3127097.81,-1731781940.0,-1767031330.0,14.89,9.61,8.13,7.7,6.57,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,0.0,-2.36,-0.06,-0.95,0.77,1.07,10.85,117.65,0.48,0.67,1.38,4.22,17.81,3.8
stock103101,5.29,1.16,1.05,-0.02,0.98,-0.18,0.55,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.25,1.2,-2.54,6.32,3312327.74,1.00788489e+11,0.33,2.17,-20.09,-17.85,-36.0,-20.42,-0.1,-0.07,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.26,1.37,1.59,1.92,2.24,2.35,5.32,5.04,5.74,4.73,3.85,-889874.98,-5623331.25,61029164.65,-1236530180.0,1.68,2.67,3.18,4.19,3.41,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.41,1.16,5.56,30.86,-0.09,-0.86,1.26,2.89,8.35,2.02
stock100999,6.09,1.14,1.05,0.02,0.22,0.04,0.13,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-4.24,-2.16,8.56,-1.65,-5.05,1.19,1.13,1.63,8.06,1133026.58,6526855200.0,1.74,5.46,-32.48,-32.48,-46.84,-26.68,0.08,0.09,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.18,3.37,3.75,5.05,5.45,5.45,7.42,7.28,7.35,6.06,5.04,-1977239.51,-4716381.08,-194142891.0,-948553487.0,2.77,3.22,3.91,3.87,2.83,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.06,0.08,-0.22,-0.68,0.53,1.01,8.14,66.29,0.79,0.3,0.96,3.75,14.03,1.63
stock100042,16.25,1.16,1.05,0.02,0.27,0.01,0.87,0.03,116.97,116.21,-4.71,116.21,-4.71,17.41,7.38,2.31,12.46,2.04,15.2,0.51,4.13,-0.01,-4.09,0.41,-4.0,1.39,1.36,4.94,8.55,1074810.9,10867963500.0,0.99,0.7,-26.87,-33.84,-39.0,4.17,0.26,0.13,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.83,1.85,2.18,2.53,3.73,4.2,7.33,6.25,6.7,6.06,5.31,-812670.49,-3673563.67,130728620.0,-465176443.0,2.95,3.34,4.0,4.66,4.03,-0.02,1.43,1.04,72.27,26.73,0.88,29.83,4.65,0.18,-0.32,0.08,-0.42,0.59,1.43,9.19,84.53,0.4,0.88,1.44,4.06,16.5,2.66
