code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,17.5,0.98,0.99,0.02,0.24,0.03,0.12,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.32,1.02,4.24,6.88,355314.0,2368814430.0,1.5,14.26,15.28,16.36,11.89,5.41,0.18,0.08,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,3.12,1.3,1.36,1.36,1.52,2.34,2.28,2.25,2.38,2.89,4.2,-121660.85,-207393.2,12178433.24,35447197.38,1.87,1.56,1.52,1.97,2.79,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.39,0.7,9.83,96.62,0.5,1.24,0.79,4.02,16.18,3.35
stock101659,22.96,1.17,1.06,0.0,0.12,0.02,0.21,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.37,1.29,9.42,7.05,697853.93,2100558280.0,3.32,1.15,50.64,54.69,65.27,100.45,0.42,0.21,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.28,1.49,1.64,1.65,2.27,2.86,3.76,3.69,3.44,3.33,4.42,-588887.18,-1202726.87,-374314052.0,-530274766.0,3.18,3.03,2.77,2.13,2.87,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.62,1.55,11.1,123.19,1.15,2.04,1.16,4.26,18.16,3.41
stock102566,16.12,1.19,1.06,0.01,0.17,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.52,1.24,4.29,7.38,380573.86,743475301.0,5.12,21.61,14.98,19.7,-1.15,23.33,0.19,0.06,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.15,1.17,1.23,1.34,1.73,2.04,1.67,2.55,3.0,3.54,4.5,-57844.21,-120328.71,-15413795.96,-40406306.22,1.29,1.21,1.51,2.42,2.68,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.18,1.26,10.08,101.54,0.56,0.26,1.23,4.23,17.89,2.49
stock101493,18.27,1.02,1.01,0.03,0.25,0.01,0.14,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.61,1.22,-0.29,7.86,608430.13,4018262010.0,1.51,8.57,2.88,7.9,-0.81,-10.13,-0.01,0.03,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,3.17,1.1,1.17,1.19,1.42,2.2,1.9,2.38,2.36,3.23,4.66,-171433.75,-382625.97,34950534.95,95743547.64,2.87,2.72,2.55,3.27,4.33,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.03,1.28,9.87,97.32,0.36,0.81,1.23,4.28,18.33,3.65
stock103189,62.01,1.06,1.02,0.01,0.16,0.0,0.1,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.39,1.13,6.13,7.63,188772.4,2558446150.0,0.74,4.02,-5.4,30.74,23.65,41.41,0.29,0.16,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.78,1.26,1.59,1.64,2.06,3.05,3.24,3.54,3.77,3.79,4.73,-113712.02,-585217.22,44512122.02,68075558.52,3.74,4.1,4.02,3.55,4.62,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.43,0.92,8.59,73.85,0.95,2.78,0.83,4.24,18.0,5.66
stock100083,7.66,1.03,1.01,0.01,0.33,0.03,0.23,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.38,1.04,2.75,8.17,349360.39,3068370720.0,1.14,3.06,5.95,9.12,-8.04,-22.69,0.14,0.13,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,3.99,1.16,1.26,4.38,4.79,5.9,1.69,2.42,2.88,3.66,4.95,-114354.1,-271274.06,60169726.43,113485351.0,2.82,2.74,2.79,3.35,4.1,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.31,1.21,11.58,134.18,0.67,0.65,1.15,4.43,19.65,3.74
stock102992,12.47,1.12,1.04,0.01,0.26,-0.0,0.06,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.51,1.2,2.4,7.89,368172.21,1722309330.0,2.14,24.05,22.98,39.4,26.2,35.7,0.11,0.03,-0.15,-0.13,-1.25,-0.11,64.96,52.24,46.19,3.53,1.35,2.37,2.37,2.37,3.11,2.85,3.24,3.52,3.7,4.76,-466328.78,-2828950.2,7628278.97,58417591.5,6.59,6.27,5.35,4.85,7.05,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.3,1.66,12.26,150.29,0.44,1.21,1.13,4.49,20.18,6.07
stock101681,8.63,0.95,0.98,0.04,0.19,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.24,1.08,1.42,6.08,1837323.69,8149002070.0,2.25,1.95,3.85,1.18,-8.72,10.62,0.05,0.07,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.43,1.09,3.83,3.9,4.02,4.48,1.29,2.38,2.44,3.17,3.62,-93237.64,-3324109.8,7429370.55,332824441.0,0.55,0.7,0.74,1.03,0.93,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.13,0.82,6.87,47.25,0.11,1.95,0.81,3.48,12.1,1.3
stock103391,41.26,1.13,1.04,0.01,0.08,0.02,0.06,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.29,1.07,10.01,8.12,2587657.37,7891978580.0,3.28,19.83,-3.19,-13.71,-4.76,26.97,0.52,0.2,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.37,1.15,4.49,4.9,4.9,4.9,2.36,2.99,3.38,4.31,5.16,-2085748.17,-39255304.41,-1338902420.0,-29997488600.0,6.67,8.28,9.2,9.0,7.82,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,0.9,1.08,11.28,127.16,1.27,2.68,0.69,4.76,22.61,5.5
stock103525,47.6,1.02,1.01,0.01,0.17,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.36,1.07,6.59,8.34,394714.78,2029316150.0,1.95,13.87,-14.31,-8.69,17.29,32.47,0.34,0.29,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,4.27,1.23,1.36,1.58,2.21,2.74,2.67,4.13,4.5,4.25,5.16,-378738.78,-1306644.07,82870436.39,-276770123.0,6.8,7.89,8.57,7.08,7.18,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.0,0.68,11.69,136.65,1.01,2.72,0.39,4.86,23.59,7.81
stock102503,10.7,1.13,1.04,0.07,0.7,0.22,0.74,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.81,0.93,0.59,5.19,4815908.83,1.45516409e+11,0.33,8.16,3.68,-3.6,-9.7,-30.52,0.02,-0.04,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.6,1.08,1.12,1.23,1.64,2.04,1.2,1.17,1.12,1.77,3.11,-204811.67,-373437.03,-114524124.0,-116374619.0,0.5,0.41,0.4,0.56,0.68,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.11,0.73,6.6,43.59,0.11,0.78,0.58,3.12,9.74,1.0
stock100574,11.93,1.12,1.04,0.05,0.45,0.03,0.26,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.36,1.28,4.68,5.89,817301.92,8918668650.0,0.92,0.0,-0.42,27.76,25.11,23.58,0.17,0.01,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.13,1.12,1.5,1.52,1.72,1.89,1.86,2.93,2.66,2.84,3.59,-120094.62,-961135.48,60854067.32,-157159322.0,1.42,1.96,1.46,1.12,1.45,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.02,1.25,7.52,56.59,0.4,1.31,1.3,3.61,13.05,1.69
stock100332,25.05,0.97,0.99,0.01,0.12,0.01,0.05,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.51,1.09,-0.41,7.77,805642.5,1738936690.0,4.63,2.3,-1.57,23.76,29.39,10.94,-0.02,0.09,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,3.38,1.14,1.41,1.45,1.58,2.0,2.28,3.04,2.96,3.35,4.59,-160861.36,-688092.96,31981338.2,-117532189.0,1.84,1.98,1.67,1.84,2.11,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.22,1.1,11.49,132.13,0.6,2.45,0.42,4.83,23.37,2.34
stock101040,31.29,1.17,1.06,0.08,0.28,-0.01,0.19,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.46,1.28,3.81,6.97,1316189.72,5058428790.0,2.6,5.0,24.41,22.91,16.64,16.0,0.16,0.04,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,2.9,1.27,1.28,1.28,1.47,1.87,2.09,2.03,1.89,2.65,4.23,-302541.21,-437590.96,-106575782.0,-84728421.42,1.53,1.18,1.08,1.25,2.04,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.25,0.99,8.64,74.69,0.55,1.74,1.08,4.05,16.37,1.98
stock102789,6.99,1.03,1.01,0.03,0.41,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.27,1.13,-0.86,6.27,1357547.28,7876101530.0,1.72,7.66,12.73,13.27,4.49,-0.97,-0.03,-0.02,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,2.55,1.24,1.27,1.27,1.36,1.92,2.33,2.0,1.89,2.76,3.7,-113912.17,-164454.96,19450762.71,39634005.13,0.55,0.4,0.34,0.47,0.71,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.1,1.04,7.06,49.88,0.21,0.75,1.08,3.72,13.87,1.65
stock100694,16.35,1.15,1.05,0.0,0.19,0.01,0.07,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.38,1.19,3.78,7.83,297602.15,1692537560.0,1.76,1.35,13.94,10.85,-3.43,20.13,0.18,0.04,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,3.74,1.2,1.23,1.33,1.47,2.02,1.66,2.03,2.54,3.86,4.76,-65960.87,-117825.68,-2327583.66,12578367.86,1.71,1.55,1.64,2.92,3.36,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,0.03,1.0,10.93,119.55,0.09,0.81,0.85,4.5,20.27,3.16
stock101043,25.12,1.09,1.03,0.02,0.15,0.01,0.11,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.32,1.2,3.3,6.4,254566.08,988546101.0,2.58,0.36,21.76,28.21,21.84,24.42,0.13,0.41,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,2.75,1.37,2.33,2.38,2.5,3.62,3.71,3.62,3.29,3.71,3.84,-278871.71,-828283.87,-44544221.04,-126346410.0,5.02,3.83,3.06,3.1,3.5,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.4,0.26,4.56,20.81,0.3,0.4,0.1,4.56,20.81,4.7
stock101141,8.3,1.19,1.06,0.0,0.08,0.04,1.1,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.5,1.3,-1.25,7.8,265552.61,2678797210.0,0.99,1.1,9.21,18.4,12.16,0.36,-0.06,0.04,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,3.32,1.19,1.33,1.34,1.4,2.26,1.9,2.14,2.65,3.25,4.6,-126536.34,-304840.71,25489783.23,16289080.52,3.6,3.27,3.55,4.06,6.16,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.14,1.65,10.78,116.12,0.07,-0.1,1.29,4.56,20.82,6.35
stock102351,10.15,0.94,0.98,0.03,0.25,-0.39,0.3,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.55,1.2,-3.22,7.55,1840029.4,39315461500.0,0.47,8.36,5.62,6.73,24.08,35.88,-0.14,-0.06,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.05,1.15,1.19,1.31,1.77,2.96,1.46,2.06,2.68,3.2,4.4,-296559.42,-632730.46,-32682092.93,-107105913.0,1.44,1.46,2.16,2.44,2.9,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.27,1.21,9.07,82.2,0.28,-0.07,1.53,3.79,14.35,1.78
stock100826,11.29,1.24,1.08,0.07,0.77,-0.3,0.85,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.42,1.27,-1.18,6.38,2531232.11,1.49635679e+11,0.17,5.86,3.29,16.63,5.81,17.85,-0.04,0.08,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,2.24,1.06,1.24,1.24,1.43,2.36,1.15,1.77,1.75,2.53,3.75,-113831.34,-600772.4,42137684.14,234382111.0,0.57,0.82,0.74,0.99,1.87,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.49,1.21,8.58,73.53,0.8,0.49,1.26,3.89,15.13,2.77
stock102210,19.66,1.19,1.06,0.0,0.19,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.27,1.23,3.1,8.2,393200.0,1240164360.0,3.17,0.62,0.05,20.61,8.08,17.09,0.15,0.25,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,4.2,1.13,1.38,1.42,1.58,2.21,1.51,2.78,3.01,3.63,4.99,-104107.74,-601256.69,69833370.32,-61207423.26,2.49,3.83,3.72,4.44,6.59,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,0.96,1.22,12.23,149.58,0.65,1.29,1.6,4.88,23.8,5.83
stock103194,18.85,1.15,1.05,0.01,0.13,0.07,0.12,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.59,1.19,2.53,7.79,566080.51,1164174450.0,4.86,0.36,16.68,30.36,19.63,5.83,0.12,-0.01,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,3.61,1.25,1.42,1.44,1.49,2.17,2.63,3.01,3.0,3.79,4.7,-335936.68,-759228.06,73789644.33,92829939.75,3.86,3.1,2.72,3.22,3.95,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.46,1.11,9.8,95.99,0.06,1.73,0.99,4.56,20.82,3.73
stock103101,4.26,1.16,1.05,-0.01,1.2,-0.03,0.61,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.16,1.2,-1.96,4.9,2669132.17,92927610700.0,0.29,0.49,5.19,4.67,-2.74,-7.79,-0.06,-0.08,-0.43,-0.06,-1.2,-0.2,47.01,43.13,44.26,1.46,1.07,1.08,1.1,1.23,1.91,0.7,1.08,1.08,1.84,2.86,-118055.08,-223834.02,36115072.04,102467647.0,0.54,0.53,0.5,0.64,1.19,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.47,1.16,6.01,36.12,-0.12,-1.6,1.13,3.08,9.46,2.17
stock101047,43.5,1.0,1.0,0.01,0.1,0.01,0.05,0.01,6.97,4.32,7.02,4.32,7.02,53.99,8.82,19.4,24.33,8.24,45.94,0.84,-0.23,-0.49,0.41,-2.18,-1.52,1.1,1.01,3.55,7.71,119969.74,383478551.0,3.13,2.36,6.83,18.21,16.81,10.42,0.17,0.39,-0.37,-0.88,-3.08,-0.36,56.23,44.63,41.2,4.09,1.18,1.33,2.29,2.54,3.61,2.42,2.99,2.91,3.76,4.71,-76645.0,-219120.06,15403303.29,22100210.85,4.92,5.15,4.73,4.69,6.85,-0.39,15.4,13.01,5.86,9.69,0.42,0.06,1.67,-0.1,2.92,-0.15,2.28,0.4,0.22,5.09,25.88,0.36,0.4,0.09,5.09,25.88,7.68
