code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,8.6,1.2,1.07,0.0,0.52,0.04,0.08,-0.0,-37.64,-99.57,-0.97,-99.57,-0.97,200.53,0.14,0.92,37.69,0.12,33.07,51.46,-30.78,-131.67,7.73,-25.13,10.72,0.61,0.87,0.32,4.28,170665.71,1453830550.0,1.17,0.64,6.7,7.63,12.13,40.07,0.01,-0.05,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,2.52,1.25,1.29,1.29,1.37,1.62,2.97,2.85,2.45,2.64,2.67,-130767.76,-253198.19,13495781.2,105747876.0,5.53,5.05,4.13,4.39,3.63,0.09,7.46,6.07,14.43,32.14,0.13,5.9,0.75,-0.06,-1.12,-0.77,-1.18,-0.28,0.74,5.71,32.58,-0.1,0.03,0.8,3.06,9.34,3.59
stock101648,37.62,1.01,1.0,0.03,0.08,0.04,0.77,0.05,67.48,32.55,45.85,-11.63,-2.77,28.65,36.08,3.95,4.8,7.17,11.41,1.24,-3.62,-1.04,-3.51,-1.93,-4.91,0.52,0.57,-8.29,3.71,772126.94,3192617820.0,2.42,7.78,20.42,2.65,5.53,3.27,-0.18,0.07,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.08,1.29,1.29,1.29,1.38,2.51,2.87,2.74,2.35,1.99,2.2,-301573.51,-512905.29,-140686684.0,58003278.35,2.7,2.52,2.15,2.23,2.01,0.16,1.29,0.98,74.32,4.73,1.81,2.01,8.53,-0.01,0.03,0.06,0.07,0.4,0.01,5.53,30.54,0.41,2.74,-0.05,2.76,7.61,1.88
stock100146,10.36,0.98,0.99,0.02,0.41,0.03,0.17,0.03,-7.57,-36.53,4.75,-68.37,-47.79,-44.37,5.79,14.14,46.06,4.74,59.8,1.46,-3.76,-6.45,11.02,-3.29,-0.05,0.44,0.53,-7.02,3.59,210443.81,1983271750.0,1.06,4.64,5.5,-10.23,-10.23,4.86,-0.15,-0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.05,1.12,1.26,1.33,1.37,3.14,1.88,2.38,2.19,2.17,2.13,-36288.79,-121293.45,12704314.79,85666039.77,1.82,2.17,2.26,2.76,2.25,0.37,5.78,5.07,11.95,26.03,0.34,3.66,2.33,-0.05,-0.47,-0.06,-0.53,-0.17,0.2,4.47,20.0,-0.11,-0.41,0.33,2.41,5.81,1.83
stock103504,25.61,0.95,0.98,0.01,0.14,-0.01,0.12,0.01,27.15,-10.31,10.11,-10.31,10.11,-113.45,8.58,9.69,14.71,5.79,26.67,-0.94,-1.95,-4.05,6.65,-1.95,-1.44,0.5,0.63,-4.02,4.43,219666.39,1075629070.0,2.04,30.67,10.2,2.77,8.61,15.57,-0.11,0.08,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,2.59,1.22,1.24,1.24,1.27,1.52,2.6,2.57,2.23,2.05,2.68,-70878.38,-141837.02,2518357.42,22556963.11,2.74,2.67,2.69,2.6,2.47,-0.33,2.45,1.56,34.71,9.58,0.6,0.0,1.61,0.03,-0.54,0.03,-0.44,0.48,0.32,5.96,35.56,0.57,2.99,0.15,2.99,8.93,2.62
stock102566,9.4,1.19,1.06,0.0,0.3,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.62,0.8,5.12,3.74,221922.72,725014060.0,3.06,21.72,7.8,-10.9,5.15,21.13,0.12,0.03,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.27,1.21,1.38,1.38,1.45,2.14,2.4,3.03,2.91,2.71,2.42,-36270.35,-106452.2,-1662547.79,53416108.24,1.3,1.44,1.46,1.6,1.32,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.26,0.51,4.64,21.49,0.4,-0.12,0.88,2.34,5.48,1.1
stock101493,26.51,1.02,1.01,0.03,0.31,0.01,0.14,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.43,0.47,-1.64,3.61,416571.01,4005082130.0,1.04,15.8,11.76,0.38,0.45,23.02,-0.04,0.02,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.13,1.2,1.2,1.23,1.38,1.98,2.25,2.36,2.14,2.07,2.21,-126095.53,-198878.87,-95121549.76,-62657790.98,2.57,2.15,1.95,2.23,1.89,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.13,0.41,5.08,25.78,0.24,0.15,0.34,2.36,5.59,2.14
stock103189,31.75,1.06,1.02,0.02,0.15,0.01,0.11,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.6,0.6,4.37,6.03,83613.62,550779116.0,1.52,0.0,4.13,-1.79,9.67,50.51,0.17,0.17,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.73,1.15,1.48,1.48,2.27,2.27,2.79,4.23,3.8,3.66,3.82,-75605.15,-389043.09,-46423585.07,-173592010.0,8.66,10.59,8.91,8.65,9.5,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.12,0.19,3.82,14.57,0.27,0.38,-0.03,3.82,14.57,9.5
stock100083,15.95,1.03,1.01,0.01,0.36,-0.02,0.37,0.04,7.31,90.31,2.27,90.31,2.27,16.36,3.27,3.14,13.13,1.45,17.37,-1.54,1.51,1.37,1.28,0.59,3.84,0.47,0.66,7.64,3.79,208499.04,2877127350.0,0.72,0.0,15.83,14.58,35.51,77.42,0.19,0.11,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.38,1.31,1.31,1.41,1.86,2.18,2.41,2.5,2.71,2.64,2.46,-84178.64,-165761.29,-133955728.0,-229104183.0,2.58,2.62,2.54,2.47,2.07,0.01,1.22,0.49,57.97,22.64,0.46,5.03,1.04,-0.02,-0.41,-0.16,-0.29,0.55,0.75,4.78,22.89,0.76,0.22,0.64,2.18,4.77,1.59
stock102992,22.19,1.12,1.04,0.02,0.43,0.01,0.09,0.0,-7.84,-19.83,2.78,-19.83,2.78,334.11,3.78,18.83,45.51,3.57,60.04,0.35,-1.07,-2.81,2.82,-0.94,-3.92,0.62,0.65,-7.11,5.15,197391.14,1556322980.0,1.27,6.72,12.07,-4.76,-5.25,18.09,-0.22,0.08,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.95,1.24,1.25,1.34,1.44,2.06,3.03,3.25,2.98,2.62,3.06,-122301.9,-197775.01,50920182.82,116086387.0,4.4,3.92,3.63,4.4,4.45,0.09,23.89,20.59,5.06,9.87,0.19,1.37,0.62,-0.02,6.49,-0.02,5.61,0.44,0.48,7.96,63.38,0.63,-0.42,0.42,3.23,10.44,4.72
stock103525,19.31,1.02,1.01,0.01,0.2,-0.0,0.09,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,0.98,0.76,-4.73,5.93,145961.8,584315883.0,2.5,1.54,-4.12,-16.77,0.68,17.89,-0.17,0.23,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.35,1.26,1.59,1.59,1.59,1.96,3.64,4.5,4.09,3.26,3.56,-155058.68,-437395.3,62618612.23,112300081.0,8.11,9.4,7.69,7.3,7.76,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,0.97,0.63,8.82,77.86,1.1,0.52,0.05,3.71,13.78,7.59
stock102503,9.59,1.13,1.04,0.08,0.67,0.02,0.73,0.11,-19.34,-6.03,20.64,-6.44,20.1,413.62,11.56,10.49,7.72,2.55,26.24,0.27,-3.28,1.49,1.95,-0.59,-3.07,0.9,1.08,0.67,4.3,4307313.47,1.36064342e+11,0.32,9.28,-5.7,14.44,28.04,4.24,0.02,0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.44,1.34,1.52,1.67,1.69,2.14,4.33,4.19,3.55,2.75,2.73,-1641465.51,-5421223.79,-858087604.0,-3356894230.0,1.91,1.91,1.42,0.89,0.86,-0.03,1.71,0.48,72.0,0.27,0.24,20.46,0.29,-0.11,-0.14,-0.09,-0.08,0.12,0.85,6.22,38.63,0.35,0.52,1.02,2.71,7.35,1.09
stock100390,9.21,1.07,1.02,0.0,0.16,0.03,0.12,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.61,0.53,6.93,5.49,1063591.39,3344357550.0,3.18,0.56,4.54,5.02,16.55,7.21,0.25,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.45,1.26,1.32,1.39,1.39,2.87,4.0,4.01,3.5,3.08,3.55,-946979.14,-2582453.25,-132859282.0,-573407084.0,6.23,7.18,5.82,5.92,6.64,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.73,0.38,6.01,36.11,0.85,0.93,0.6,2.83,7.99,4.18
stock100574,13.15,1.13,1.04,0.07,0.35,0.07,0.55,0.22,73.13,83.95,26.58,-8.02,-36.71,-77.31,19.5,12.49,7.16,7.48,33.75,1.01,6.08,0.73,-5.59,3.5,5.91,0.94,1.03,7.45,3.97,900881.84,8077343880.0,1.12,0.0,-3.45,3.71,37.84,83.4,0.2,0.11,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.3,1.17,1.36,1.68,2.25,2.66,2.93,3.51,3.3,2.92,2.63,-100503.85,-693318.17,40994899.82,53555969.42,1.03,1.87,1.83,1.67,1.27,0.14,1.05,0.81,56.61,39.46,0.6,22.82,3.16,0.26,0.2,1.7,0.31,0.37,1.17,5.34,28.47,0.7,0.9,1.13,2.35,5.52,0.96
stock100332,30.82,0.97,0.99,0.01,0.16,0.01,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.23,0.36,-4.27,6.16,154870.5,1229590310.0,1.26,29.17,10.35,-1.28,-1.28,6.53,-0.16,0.19,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.65,1.4,1.47,1.47,1.47,3.86,4.05,4.17,4.17,3.91,3.67,-155270.06,-326105.0,22101561.6,207081354.0,5.5,5.88,5.88,5.39,3.36,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,0.9,0.25,7.49,56.16,0.99,2.49,-0.21,3.44,11.86,3.78
stock101040,23.29,1.18,1.06,0.01,0.22,0.0,0.12,0.01,-7.47,17.84,-10.14,17.84,-10.14,174.81,2.67,4.79,5.44,1.96,5.48,0.15,0.63,1.03,0.62,0.32,1.3,0.77,0.94,2.67,3.54,979675.89,2898207860.0,3.38,2.01,16.86,16.57,23.16,43.06,0.06,0.1,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.02,1.28,1.29,1.41,1.53,1.8,2.79,2.98,2.8,2.5,2.27,-177828.09,-442171.86,-71428443.5,-44405725.94,1.27,1.59,1.48,1.32,1.08,-0.0,2.27,2.04,24.35,1.57,0.41,14.75,19.52,-0.03,0.27,-5.41,0.23,0.37,0.95,5.17,26.78,0.64,1.19,0.76,2.6,6.78,1.23
stock102789,9.84,1.03,1.01,0.02,0.26,0.01,0.02,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.81,0.81,2.73,4.35,1911053.75,6124907100.0,3.12,0.0,-6.64,15.49,48.64,93.7,0.08,0.12,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.55,1.25,1.5,1.86,2.45,2.58,3.32,4.19,4.0,3.24,2.77,-427011.22,-3202610.11,99046345.02,-1223589500.0,1.73,2.76,2.95,2.29,1.57,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.51,0.98,6.58,43.34,0.78,1.3,0.86,2.89,8.36,1.32
stock102351,9.8,0.94,0.98,0.0,0.27,-0.2,0.13,0.02,-2.6,-71.25,107.34,-78.4,55.8,-192.7,1.68,3.4,19.79,0.46,43.89,-42.92,-10.41,-8.12,9.51,-2.12,-4.14,0.51,0.76,7.04,3.57,1286580.11,24168452000.0,0.53,2.13,19.8,25.64,19.51,34.99,0.16,0.05,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.21,1.31,1.35,1.35,1.4,2.16,3.67,2.92,2.54,2.14,2.32,-99890.3,-213769.46,-84546219.72,-60398700.43,0.49,0.5,0.44,0.41,0.42,-0.2,2.19,0.56,71.8,1.91,0.13,28.41,0.1,-0.09,0.11,-0.08,-0.12,0.32,0.52,4.48,20.05,0.47,0.45,1.05,2.3,5.3,0.42
stock100826,10.56,1.24,1.08,0.08,0.61,-0.17,0.86,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.41,1.28,3.09,4.58,2367565.2,95017576300.0,0.25,8.95,35.38,54.16,98.87,98.12,0.09,-0.0,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.3,1.47,1.72,2.19,2.31,2.9,6.11,5.18,4.43,3.42,2.99,-3381847.62,-11310973.6,-2660767050.0,-7744238480.0,5.15,4.52,3.73,2.57,1.93,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.15,1.2,5.43,29.43,0.48,0.41,1.39,2.66,7.09,1.43
stock103194,18.96,1.15,1.05,0.01,0.12,0.0,0.1,0.01,8.98,11.92,8.6,-25.39,-27.6,117.38,7.96,8.75,5.91,5.3,18.59,0.26,0.24,0.23,1.06,-0.22,-0.32,0.4,0.7,7.13,5.24,563913.34,1040240350.0,5.42,9.39,19.4,-7.96,-10.01,63.03,0.24,0.16,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.32,1.41,1.47,1.63,2.17,2.99,4.18,3.89,3.73,3.8,3.37,-300476.44,-474371.65,-29603382.43,197060708.0,2.87,2.44,2.38,3.0,2.75,-0.18,1.67,1.5,35.79,3.71,0.61,0.0,7.31,-0.04,-0.79,-1.03,-0.72,0.78,0.18,6.39,40.85,0.83,1.61,0.59,3.18,10.09,2.62
stock103101,6.22,1.16,1.05,0.02,0.86,-0.09,0.61,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.03,1.07,-5.07,3.1,3894646.23,90360750300.0,0.43,3.21,-10.37,20.31,34.92,39.53,-0.1,-0.12,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.34,1.24,1.43,1.58,1.59,1.67,3.07,3.88,3.29,2.51,1.93,-1644140.06,-8594516.68,-336928249.0,-5255589660.0,2.99,4.33,3.45,2.35,1.42,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.59,0.92,3.71,13.74,-0.33,-0.13,1.41,2.07,4.29,1.17
stock101633,11.17,1.0,1.0,-0.01,0.3,-0.05,0.1,-0.01,-1.3,-470.35,45.36,-388.12,13.08,-897.79,-4.95,-14.41,39.78,-2.59,-5.96,3.47,-6.89,-18.26,23.84,-3.51,-19.66,0.56,0.84,-8.3,4.69,159936.26,1626985510.0,0.98,0.0,5.68,-8.67,-3.21,-6.61,-0.23,0.08,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.66,1.21,1.32,1.32,1.54,1.78,2.87,2.24,1.99,2.0,2.77,-105662.8,-211216.71,3394866.17,101892322.0,5.68,4.65,4.04,5.11,5.93,-0.28,0.98,0.51,47.73,57.49,0.18,21.64,1.68,-0.06,-0.05,-0.21,-0.01,0.32,0.77,6.91,47.72,0.53,0.08,0.79,3.34,11.18,6.55
stock100999,9.63,1.14,1.05,0.02,0.24,0.03,0.18,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-12.43,-4.41,4.68,-4.32,2.88,0.86,0.9,3.56,4.3,806758.1,7307165590.0,1.1,5.71,13.03,12.63,21.44,80.51,0.1,0.02,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,2.51,1.29,1.42,1.42,2.17,2.17,4.05,4.3,3.79,3.34,2.77,-181130.53,-601112.07,-25375667.87,50387595.74,1.65,1.9,1.73,1.67,1.14,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.16,1.1,-0.54,0.65,0.19,0.94,5.69,32.35,0.45,0.81,0.82,2.59,6.68,0.93
stock103596,7.17,1.14,1.05,-0.01,0.26,-0.01,0.11,0.01,1.45,-270.91,-6.06,-270.91,-6.06,23.47,-2.38,-5.71,28.33,-1.47,6.69,1.01,-3.69,-9.1,1.44,-2.29,-15.14,0.6,0.68,-0.49,3.65,291075.9,1374686530.0,2.12,0.7,8.8,-6.15,4.06,20.91,-0.01,0.02,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.13,1.16,1.29,1.29,1.33,1.5,1.95,2.37,2.24,2.05,2.28,-73845.43,-254505.21,20050009.77,207101467.0,2.37,3.1,3.14,3.58,3.26,-0.05,2.18,1.41,31.46,39.53,0.26,13.96,1.81,0.02,0.74,-0.06,0.48,0.06,0.59,6.17,38.08,0.22,0.23,0.91,2.57,6.59,2.8
stock100042,14.93,1.16,1.05,0.01,0.31,0.0,0.49,0.02,19.88,-1.23,-0.95,-1.23,-0.95,125.18,4.19,2.6,16.68,1.55,19.67,0.29,-0.01,-0.56,2.45,-1.13,1.96,1.02,1.02,8.74,4.05,987503.18,10684388300.0,0.92,0.0,22.58,22.58,22.58,50.5,0.23,0.08,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,2.32,1.34,1.34,1.34,1.85,2.18,6.19,6.19,6.19,3.49,2.62,-829904.44,-829904.44,15790905.62,15790905.62,4.4,4.4,4.4,2.73,1.66,-0.07,1.54,1.2,71.12,28.94,0.6,32.18,3.63,-0.25,-0.24,-1.77,-0.27,0.44,1.19,5.95,35.34,0.23,1.69,1.08,2.66,7.08,1.56
