code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101681,21.49,0.95,0.98,0.04,0.22,0.06,0.16,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.06,1.02,2.27,6.72,1525070.92,8023375810.0,1.9,3.12,-31.01,-36.42,-20.7,-34.64,0.09,0.1,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.05,1.47,1.59,1.63,1.65,2.14,4.76,3.69,3.56,4.11,4.05,-192645.02,-486164.86,57293028.86,239934618.0,0.56,0.55,0.7,0.81,1.55,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.32,0.73,6.73,45.27,0.28,1.16,0.83,3.57,12.71,1.28
stock103391,119.78,1.13,1.04,0.01,0.09,0.02,0.06,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.2,1.05,8.63,8.76,1976870.68,7392287200.0,2.67,33.19,-14.81,-24.81,72.12,97.04,0.48,0.29,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.54,1.51,1.8,2.59,3.76,4.99,5.73,5.27,5.51,5.88,5.54,-2833192.98,-9780336.15,-2388760790.0,-8109153600.0,6.98,7.11,7.6,6.65,5.72,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.99,1.05,11.51,132.41,1.25,2.18,0.66,4.82,23.25,3.79
stock103525,33.2,1.02,1.01,0.0,0.09,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.12,1.07,9.88,9.45,264436.32,733164210.0,3.61,13.05,-25.93,-26.6,-13.79,5.23,0.58,0.16,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.13,1.75,1.75,1.8,2.18,2.75,6.56,5.2,5.1,6.01,5.9,-348037.82,-790795.02,-184920047.0,-339552068.0,4.33,4.49,5.91,7.55,9.28,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.39,0.8,11.54,133.19,0.37,1.63,0.39,4.77,22.73,8.27
stock100631,6.42,1.22,1.07,-0.11,0.45,0.01,2.0,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.33,1.18,7.7,9.2,301262.32,5728682270.0,0.53,2.63,-41.1,-32.92,-26.54,-29.99,0.43,0.17,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.17,1.76,1.84,1.84,2.31,3.21,5.13,4.66,4.27,5.03,5.64,-245067.48,-1263066.15,146594756.0,-31654456.19,2.52,3.85,3.73,4.73,5.28,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.71,1.2,11.11,123.37,0.64,-0.9,1.2,4.09,16.7,3.07
stock102503,15.43,1.13,1.04,0.06,0.46,0.04,0.67,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.95,0.93,6.56,6.0,6942898.03,1.35034083e+11,0.51,7.96,0.78,12.79,34.29,25.75,0.25,0.13,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.83,1.39,1.45,1.51,2.04,2.04,5.26,4.69,3.87,4.01,3.74,-1424799.51,-3480406.93,-633118840.0,-2560153280.0,1.35,1.24,0.97,0.81,1.28,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.77,0.69,7.5,56.19,0.95,1.74,0.65,3.28,10.73,1.07
stock100390,7.85,1.07,1.02,-0.03,0.16,-0.04,0.17,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.31,1.1,1.91,8.32,906535.55,3516194810.0,2.58,8.37,-36.95,-11.9,-11.9,-20.22,0.1,0.12,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.65,1.58,1.72,1.72,1.72,2.5,5.42,6.18,6.18,6.45,4.98,-1048050.13,-4295576.79,73969228.72,-1124055150.0,4.42,5.56,5.56,5.46,7.62,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.53,0.92,9.8,96.09,0.91,1.77,0.83,4.17,17.39,7.03
stock100574,8.8,1.13,1.04,0.08,0.57,0.05,0.39,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.34,1.26,-1.23,7.17,602871.49,8158965320.0,0.74,0.0,-25.36,-19.34,-4.24,-21.22,-0.05,0.04,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.45,1.45,1.45,1.45,1.75,2.49,5.06,4.12,3.75,4.3,4.25,-199769.12,-422935.51,76773503.53,144536206.0,1.39,1.35,1.64,1.75,1.93,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.14,1.25,7.56,57.09,0.46,0.85,1.28,3.55,12.58,1.61
stock100332,20.96,0.97,0.99,0.02,0.15,0.01,0.06,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.31,1.03,6.08,9.53,616040.31,1638297020.0,3.76,0.39,-3.85,-3.85,-3.85,-37.73,0.36,-0.0,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.74,1.19,1.19,1.19,1.93,5.47,9.4,9.4,9.4,6.89,5.89,-70099.92,-70099.92,-29816121.31,-29816121.31,6.24,6.24,6.24,3.19,3.2,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.45,1.16,11.63,135.18,-0.14,2.29,0.44,4.9,24.02,2.16
stock101040,25.88,1.18,1.06,0.09,0.26,-0.01,0.2,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.39,1.25,3.53,8.36,1088622.24,3968845820.0,2.74,5.45,-22.56,-21.53,-12.06,-15.31,0.18,0.06,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.64,1.5,1.5,1.5,1.87,2.73,6.26,4.82,4.2,5.37,5.11,-722641.83,-1304668.66,-223655946.0,-122604812.0,2.69,2.3,2.37,2.78,2.62,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.3,1.06,8.51,72.35,0.58,1.28,1.08,3.96,15.69,1.86
stock102789,6.7,1.03,1.01,0.04,0.41,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.16,1.09,-1.47,7.25,1301237.68,7608908290.0,1.71,7.66,-23.6,-22.54,-18.49,-35.2,-0.06,-0.03,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.09,1.37,1.37,1.42,1.84,2.5,4.41,3.63,3.21,4.45,4.3,-133699.81,-303542.36,121886815.0,199897567.0,0.53,0.56,0.73,0.95,1.9,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.23,1.01,6.93,48.07,0.03,1.15,1.05,3.63,13.19,1.74
stock100694,13.25,1.15,1.05,0.01,0.13,0.02,0.1,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.34,1.15,5.97,9.57,241176.05,1124075120.0,2.15,1.31,-28.11,-23.28,-22.88,-15.34,0.35,0.02,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.39,1.58,1.61,1.61,2.02,2.78,4.78,4.45,4.03,5.53,5.81,-85682.9,-370852.65,21070269.8,-10935587.86,1.4,2.35,2.73,3.81,4.13,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.27,1.01,10.78,116.12,0.28,0.78,0.89,4.33,18.73,3.04
stock101141,7.55,1.19,1.06,-0.1,0.03,-0.04,1.2,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.39,1.23,3.34,10.1,241556.89,2875268330.0,0.84,1.38,-35.85,-31.05,-16.11,-43.82,0.2,0.01,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.59,1.68,1.79,1.79,2.26,3.84,5.81,5.26,5.08,5.72,6.01,-313469.83,-1461755.07,131913491.0,-137228782.0,4.71,6.99,8.43,8.33,8.91,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.21,1.63,10.41,108.34,0.06,-0.33,1.33,4.39,19.23,5.85
stock102351,6.77,0.94,0.98,0.04,0.42,-0.46,0.57,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.36,1.13,-2.73,8.0,1227290.55,31679026200.0,0.39,13.79,-39.23,-41.39,-35.89,-66.57,-0.13,-0.04,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.56,1.67,1.97,1.97,2.71,4.19,4.96,4.64,4.23,5.37,4.75,-602365.41,-2978440.31,17238928.77,-756190608.0,1.67,2.31,2.82,3.36,2.25,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.19,1.11,8.82,77.75,0.26,-0.65,1.56,3.67,13.49,1.22
stock100826,8.75,1.24,1.08,0.1,0.95,-0.07,0.98,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.22,1.27,0.95,7.82,1961760.94,1.18930602e+11,0.16,6.59,-33.41,-30.06,-30.06,-50.87,0.04,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.54,1.53,1.62,1.62,2.29,2.48,4.68,4.22,3.7,4.69,4.68,-509112.76,-2379155.14,294483539.0,-384619616.0,1.08,1.79,2.05,2.73,3.81,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.45,1.19,8.64,74.62,0.7,0.33,1.31,3.9,15.21,2.85
