code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,33.33,1.01,1.0,0.04,0.13,0.01,1.23,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.2,1.03,1.12,7.82,684077.38,3958440810.0,1.73,14.97,-3.81,-40.48,-34.53,-16.99,0.05,-0.1,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.49,1.26,1.77,2.09,2.11,2.12,3.95,4.96,4.7,4.61,4.71,-227185.62,-1110209.73,54840522.88,325637629.0,2.35,2.61,3.22,2.96,3.97,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.32,0.81,7.22,52.06,-0.02,1.42,0.42,3.62,13.1,2.98
stock100146,14.31,0.98,0.99,0.01,0.3,0.03,0.12,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.19,1.0,6.54,8.73,290545.34,2284556710.0,1.27,8.3,0.77,-28.81,-36.43,18.95,0.35,0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.38,1.22,1.47,1.68,2.33,2.64,3.81,5.49,4.7,4.77,5.38,-86446.3,-268567.4,75576582.25,157592217.0,2.42,2.33,2.32,3.01,4.49,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.19,0.68,9.69,93.99,0.34,0.45,0.79,3.95,15.57,3.26
stock103504,20.42,0.95,0.98,0.01,0.1,-0.01,0.1,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.29,1.04,5.08,9.44,526162.12,1624932030.0,3.24,3.02,0.1,-31.5,-25.31,-23.09,0.29,0.05,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.85,1.3,1.8,1.8,2.06,6.44,4.42,5.57,4.87,5.29,5.81,-286474.08,-2040842.52,45118240.0,-459798570.0,3.62,5.07,5.16,6.17,5.85,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.16,1.07,10.6,112.33,0.67,3.0,0.93,4.28,18.32,3.54
stock101659,10.3,1.17,1.06,-0.0,0.27,0.03,0.54,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.4,1.28,5.17,8.49,312217.46,2393608640.0,1.3,1.44,-3.1,-33.12,-26.69,17.58,0.27,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.63,1.28,1.76,1.76,2.14,2.84,4.06,4.86,4.6,4.69,5.21,-69540.46,-397822.23,24118843.99,151455787.0,1.54,1.93,2.61,3.24,3.77,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.02,1.5,10.65,113.34,0.58,0.89,1.15,4.02,16.19,3.26
stock102566,11.76,1.19,1.06,0.03,0.26,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.41,1.22,3.52,8.51,277639.49,759397907.0,3.66,20.35,-1.92,-33.22,-24.71,-4.39,0.18,0.09,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.64,1.23,1.66,1.66,2.03,3.17,3.83,4.91,4.44,4.62,5.19,-49589.74,-245985.01,14335384.58,127895872.0,1.4,1.64,2.28,2.43,2.95,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.33,1.16,9.35,87.44,0.76,0.25,1.22,4.05,16.4,2.15
stock101493,16.57,1.02,1.01,0.04,0.26,0.01,0.14,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.39,1.16,4.18,9.12,526326.85,4172426710.0,1.26,16.14,-3.61,-43.45,-36.63,-15.37,0.23,0.01,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.3,1.34,1.95,1.97,2.2,6.4,4.49,5.03,4.51,5.21,5.58,-318480.15,-1628285.94,90275756.03,452287005.0,3.39,3.85,4.26,5.27,4.86,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.08,1.21,9.72,94.39,0.52,0.75,1.2,4.18,17.51,3.32
stock103189,36.93,1.06,1.02,0.02,0.17,0.01,0.12,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.31,1.08,2.88,8.26,112423.23,1420743150.0,0.79,1.82,-5.31,-35.23,-34.64,12.25,0.15,0.05,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.0,1.32,1.6,1.79,2.7,2.7,4.18,4.9,4.66,5.13,5.07,-51965.5,-170431.32,16839878.83,51406077.8,2.9,3.15,3.44,4.51,5.99,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.12,0.86,8.83,77.89,0.66,1.53,0.81,4.27,18.27,6.35
stock100083,21.98,1.03,1.01,0.01,0.34,0.01,0.26,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.07,-0.07,-0.14,-0.16,0.18,1.2,1.01,4.79,9.08,287605.01,3012956510.0,0.95,0.0,-10.29,-31.91,-39.78,10.01,0.27,0.13,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.68,1.33,1.77,1.8,2.95,3.39,4.52,6.24,5.68,5.63,5.58,-159430.46,-1035860.74,55183231.8,-161383047.0,3.43,4.63,4.43,4.93,5.55,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.04,0.49,-0.09,0.32,0.46,1.17,11.3,127.75,0.87,0.95,1.14,4.3,18.46,3.81
stock102992,15.32,1.12,1.04,0.01,0.42,0.0,0.08,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.35,1.15,1.48,9.45,212788.95,1672033610.0,1.27,9.97,-1.1,-42.77,-31.27,-4.01,0.08,-0.12,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.63,1.3,1.86,2.0,2.44,3.88,5.26,5.64,5.07,5.16,5.73,-160681.18,-715808.04,63391517.86,454886332.0,4.7,5.08,6.14,9.11,8.42,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.82,1.56,12.15,147.67,-0.03,0.13,1.13,4.42,19.51,6.1
stock101681,23.85,0.95,0.98,0.04,0.2,0.05,0.14,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.08,1.03,2.41,6.85,1692551.95,8023375810.0,2.11,3.12,9.3,-20.95,-23.06,-6.14,0.1,0.14,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.06,1.38,1.53,1.63,1.73,2.24,5.01,4.91,4.08,4.06,4.12,-495910.27,-682115.11,-21144301.79,10005881.62,1.47,0.98,0.81,0.85,1.49,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.18,0.74,6.92,47.83,0.22,1.55,0.82,3.67,13.49,1.32
stock103391,119.39,1.13,1.04,0.01,0.09,0.02,0.06,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.22,1.07,7.25,8.9,1970434.05,7392287200.0,2.67,33.19,10.24,-14.42,-17.65,102.36,0.4,0.21,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.55,1.51,1.63,1.8,3.62,4.99,6.14,5.93,5.52,5.69,5.57,-4852266.29,-8094427.36,-4502920340.0,-7147954430.0,8.71,7.85,7.58,7.31,6.01,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.7,1.07,11.69,136.67,1.09,2.38,0.66,4.88,23.83,4.09
stock103525,30.32,1.02,1.01,0.0,0.1,-0.01,0.06,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.17,1.1,8.6,9.81,241497.26,733164210.0,3.29,13.05,-10.85,-31.33,-23.4,-1.81,0.52,0.14,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.2,1.35,1.75,1.75,2.18,2.49,5.03,5.88,5.03,5.56,6.07,-195678.38,-665706.39,76310616.7,-82262478.88,4.37,4.37,4.41,6.06,9.17,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.56,0.75,11.53,133.03,0.62,1.47,0.4,4.75,22.53,7.77
stock100631,5.71,1.22,1.07,-0.13,0.5,0.01,2.24,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.35,1.21,6.43,9.06,267945.14,5728682270.0,0.47,2.63,-1.72,-44.67,-37.8,-47.13,0.35,0.14,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.02,1.26,1.91,2.06,2.06,3.21,4.03,4.75,4.55,4.58,5.51,-62227.34,-398688.11,7791193.89,166789411.0,1.65,2.05,3.16,3.43,4.94,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.6,1.21,11.14,124.18,0.67,-0.8,1.2,4.16,17.32,3.12
stock102503,14.28,1.13,1.04,0.07,0.49,0.04,0.72,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.92,0.92,6.54,6.06,6427212.9,1.35034083e+11,0.48,7.96,-8.11,-1.38,10.1,41.95,0.25,0.13,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.9,1.21,1.44,1.45,1.72,2.04,2.87,4.14,4.21,3.58,3.78,-504227.03,-2555830.14,-132533655.0,-1115678360.0,0.71,1.07,1.12,0.86,1.27,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.46,0.66,7.63,58.2,0.7,1.38,0.66,3.29,10.83,1.08
stock100390,7.6,1.07,1.02,-0.03,0.17,-0.04,0.18,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.36,1.14,1.93,8.7,877664.99,3516194810.0,2.5,8.37,0.4,-35.59,-14.7,-14.7,0.1,0.11,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.74,1.29,1.73,1.9,1.9,2.5,4.89,5.13,5.56,5.56,5.19,-637159.31,-2208901.44,-121990229.0,-266348688.0,4.75,4.43,5.19,5.19,7.8,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.04,0.97,9.51,90.46,0.56,1.65,0.83,4.27,18.25,7.18
stock100574,8.28,1.13,1.04,0.09,0.61,0.05,0.42,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.36,1.27,-1.29,7.32,567247.27,8158965320.0,0.7,0.0,2.1,-29.11,-17.2,-3.27,-0.06,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.45,1.15,1.58,1.58,1.74,2.49,3.34,4.4,3.83,3.68,4.33,-38941.92,-310225.78,38540436.1,190905282.0,0.73,1.06,1.15,1.49,1.95,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.1,1.26,7.62,58.08,0.56,0.92,1.28,3.6,12.92,1.62
stock101040,23.23,1.18,1.06,0.1,0.29,-0.02,0.23,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.41,1.27,2.82,8.58,977152.04,3968845820.0,2.46,5.45,-7.49,-28.79,-28.04,-5.65,0.15,0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.66,1.25,1.57,1.57,1.83,2.73,4.37,5.39,4.61,4.53,5.22,-213061.89,-1147905.22,-8010673.02,-278934015.0,1.62,2.17,2.05,2.57,2.68,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.1,1.03,8.62,74.26,0.47,1.31,1.08,4.03,16.22,1.89
stock102789,5.86,1.03,1.01,0.04,0.47,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.18,1.11,-2.37,7.46,1138097.44,7608908290.0,1.5,7.66,-1.18,-32.95,-28.1,-19.17,-0.1,-0.06,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.11,1.21,1.56,1.59,1.64,2.61,3.44,4.13,3.53,3.99,4.4,-58788.07,-245010.3,7995788.74,174932593.0,0.44,0.46,0.51,0.8,1.86,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.19,1.03,7.0,48.99,0.18,0.96,1.05,3.68,13.51,1.7
stock100694,15.05,1.15,1.05,0.01,0.12,0.02,0.08,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.35,1.16,6.65,9.71,273939.59,1124075120.0,2.44,1.31,-6.17,-14.49,-3.4,6.29,0.39,0.07,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.58,1.31,1.59,1.61,1.88,2.78,6.85,6.1,5.32,5.27,5.93,-283088.7,-513932.26,-166567954.0,-261611946.0,7.05,3.94,3.67,3.75,4.36,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,-0.08,0.94,10.92,119.17,0.04,0.96,0.88,4.53,20.48,3.23
stock101141,6.51,1.19,1.06,-0.11,0.03,-0.05,1.39,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.41,1.25,2.07,9.95,208282.83,2875268330.0,0.72,1.38,-15.78,-40.87,-34.11,-21.0,0.12,-0.02,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.46,1.35,1.79,1.96,2.06,3.84,4.54,5.3,5.0,5.22,5.89,-202056.28,-695408.77,100251716.0,259081529.0,5.72,5.18,6.56,7.97,8.6,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.02,1.6,10.51,110.43,0.06,-0.63,1.34,4.45,19.84,5.88
stock102351,6.52,0.94,0.98,0.04,0.44,-0.48,0.59,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.39,1.15,-5.26,8.17,1181969.62,31679026200.0,0.37,13.79,3.82,-39.01,-43.89,-38.14,-0.25,-0.03,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.44,1.26,1.77,2.04,2.15,4.57,4.0,4.63,4.16,4.83,4.77,-308302.83,-1189341.47,-128617776.0,-226783047.0,1.87,1.76,2.05,3.03,2.39,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.27,1.15,8.89,79.06,0.32,-0.58,1.56,3.73,13.93,1.29
stock100826,9.61,1.24,1.08,0.09,0.86,-0.07,0.9,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.23,1.27,2.95,7.77,2154574.01,1.18930602e+11,0.18,6.59,15.37,-23.55,-17.65,-15.92,0.14,0.14,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.49,1.19,1.53,1.68,1.68,2.55,3.58,4.37,4.04,4.08,4.7,-231892.54,-876722.83,-19165759.54,154763254.0,1.08,1.06,1.55,2.0,3.63,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.45,1.19,8.64,74.72,0.83,0.6,1.31,3.94,15.53,2.86
stock102210,14.37,1.19,1.06,-0.0,0.34,-0.01,0.08,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.21,1.17,6.62,9.63,287400.0,1197385300.0,2.4,1.71,-5.89,-45.92,-40.17,-42.29,0.39,0.19,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.99,1.31,1.94,1.94,2.11,2.81,4.77,5.37,4.78,5.57,5.92,-246839.38,-1092736.82,20328651.48,-45897759.17,5.11,5.15,5.1,8.23,7.41,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,0.72,1.17,11.96,142.93,0.51,0.74,1.59,4.74,22.5,5.24
stock103194,14.02,1.15,1.05,0.01,0.17,0.04,0.15,0.01,4.33,4.99,5.9,4.99,5.9,1151.87,7.89,8.8,6.94,4.96,20.67,3.11,-0.07,0.05,1.03,-0.34,2.08,1.4,1.14,-2.16,9.82,419589.24,1100375390.0,3.81,3.88,-2.77,-43.24,-25.7,-25.7,-0.13,-0.0,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,4.41,1.33,2.1,2.1,2.1,3.18,5.59,6.32,6.17,6.17,5.8,-301347.06,-3077441.37,-10113055.24,-1151633390.0,4.1,5.63,5.92,5.92,4.79,0.26,1.86,1.68,35.62,5.91,0.56,0.44,6.99,-0.04,0.2,-0.31,0.18,0.03,0.99,10.16,103.18,0.56,1.1,0.98,4.51,20.37,3.57
