code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,39.67,1.01,1.0,0.02,0.13,0.05,0.97,0.04,-6.21,-27.67,18.27,-27.67,18.27,281.62,18.44,2.41,4.61,4.91,8.93,2.02,-11.71,-0.72,0.8,-1.2,-0.61,1.46,1.12,-4.5,5.4,814201.91,4364902250.0,1.87,10.9,-11.79,-6.06,-2.1,-4.52,-0.14,0.0,0.08,-0.99,0.22,-0.07,60.35,50.6,43.3,2.34,1.16,1.21,1.25,1.32,1.96,1.95,2.32,2.61,2.41,3.17,-165352.39,-632248.88,179463580.0,112857774.0,1.73,2.54,2.92,3.09,3.54,0.02,1.24,0.95,69.24,5.46,2.03,0.01,9.32,0.08,-0.03,-0.57,-0.03,0.29,0.94,7.4,54.7,0.24,1.54,0.4,3.83,14.65,3.72
stock100146,17.47,0.98,0.99,0.02,0.26,0.03,0.13,0.03,36.62,90.89,12.99,83.65,8.71,19.78,6.92,13.71,38.4,5.16,56.73,1.65,2.82,3.9,-9.09,1.99,-2.11,1.29,1.06,-0.16,5.12,354704.89,2666226840.0,1.33,18.7,-8.39,-15.93,-1.96,10.22,-0.0,0.13,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,2.44,1.21,1.22,1.23,1.48,1.65,1.83,1.77,2.13,2.19,3.08,-74402.15,-165278.48,106301238.0,114229053.0,1.54,1.61,1.91,1.85,1.97,0.18,2.31,1.94,22.49,37.82,0.38,3.93,2.24,0.05,-0.41,0.4,-0.3,0.83,0.88,9.83,96.55,0.63,0.81,0.76,4.02,16.15,3.11
stock103504,21.2,0.95,0.98,0.0,0.23,-0.02,0.06,0.0,-20.71,-57.73,177.95,-64.78,131.61,-82.75,2.15,7.74,21.15,1.99,25.03,-3.65,-11.98,-6.78,7.61,-5.78,-4.87,1.51,1.15,-0.54,7.57,548295.56,3127468920.0,1.75,5.85,-30.49,-30.49,-30.49,-30.49,-0.02,0.23,0.1,-0.33,-1.74,-0.21,40.78,39.64,40.29,3.34,1.54,1.54,1.54,1.54,1.8,4.31,4.31,4.31,4.31,4.44,-670574.45,-670574.45,-94611058.44,-94611058.44,5.32,5.32,5.32,5.32,4.41,-0.17,2.17,1.59,29.67,2.37,0.26,0.0,0.93,-0.28,0.53,-0.49,0.47,1.37,1.42,12.97,168.3,1.15,2.57,0.99,5.05,25.49,4.89
stock101659,39.5,1.17,1.06,0.0,0.07,0.01,0.11,0.01,-24.08,224.7,0.87,224.7,0.87,-3.51,1.47,0.96,20.37,0.63,21.15,6.13,2.66,1.55,2.21,1.1,2.7,1.24,1.32,14.92,5.27,1200576.23,2201239070.0,5.45,17.55,25.04,40.17,47.39,136.51,0.52,0.38,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.96,1.35,1.53,1.64,2.87,4.13,2.94,2.4,2.43,3.15,3.49,-275894.07,-704637.68,-161636979.0,-367496017.0,1.32,1.05,1.16,1.76,1.92,-0.06,1.03,0.76,55.48,40.38,0.65,5.86,3.77,-0.15,-0.06,-1.0,-0.07,2.12,1.81,11.34,128.51,1.99,3.2,1.1,4.35,18.92,2.87
stock102566,16.23,1.19,1.06,-0.01,0.17,-0.01,0.0,0.0,-4.99,-130.08,-8.01,-130.08,-8.01,-63.42,-3.48,-175.52,109.06,-3.13,-17.78,1.9,-14.14,-729.95,35.2,-13.62,3.57,1.44,1.28,1.0,5.36,383170.82,705425872.0,5.43,22.7,-3.62,-0.79,1.82,7.77,0.03,0.1,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,2.48,1.14,1.16,1.2,1.35,1.73,2.3,1.93,1.94,2.12,3.24,-64631.75,-132316.99,-878352.27,-18875322.86,1.53,1.43,1.36,1.18,1.92,-1.91,16.5,16.25,7.0,2.33,0.02,3.81,2.39,-0.0,-6.63,0.2,-6.41,0.85,1.48,9.91,98.27,0.76,0.29,1.21,4.14,17.13,2.38
stock101493,15.2,1.02,1.01,0.03,0.3,0.01,0.15,0.03,-1.11,-23.95,4.14,-23.92,4.18,64.09,10.33,20.73,18.26,7.31,42.96,0.44,-3.82,-6.23,1.11,-2.05,-3.6,1.6,1.29,-5.34,5.11,506657.68,4061654270.0,1.25,3.94,-9.79,-10.69,-13.24,-15.44,-0.16,0.03,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,1.86,1.16,1.16,1.16,1.3,2.11,1.99,1.44,1.38,1.76,2.98,-99443.45,-172882.32,82648235.1,157423019.0,1.62,1.36,1.27,1.7,2.69,0.01,3.06,2.11,27.49,12.86,0.35,1.4,0.82,0.01,0.43,0.12,0.33,0.36,1.53,9.78,95.74,0.27,0.03,1.26,4.24,17.96,3.49
stock103189,27.02,1.06,1.02,0.01,0.17,-0.0,0.12,0.02,139.11,26.71,148.29,-4.17,87.78,-172.92,4.66,6.8,29.46,3.11,39.47,-0.35,-4.47,-6.03,-7.19,-2.64,-12.3,1.45,1.12,4.83,6.66,246764.89,3130456030.0,0.79,3.38,-16.66,11.02,11.17,43.01,0.2,0.12,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.56,1.24,3.37,3.6,4.02,4.02,3.72,4.76,4.39,4.18,4.14,-338144.91,-6131864.73,-66581292.37,-3687792550.0,9.19,13.47,12.0,9.54,6.5,-0.09,1.9,1.06,36.14,33.44,0.46,12.25,1.46,0.01,0.6,-0.67,0.1,0.93,0.98,9.49,90.11,1.08,2.48,1.03,4.37,19.1,6.71
stock100083,7.23,1.03,1.01,0.01,0.35,0.04,0.26,0.03,-0.84,33.63,1.56,-55.46,-66.15,10.15,2.87,3.88,11.96,1.57,17.44,3.88,0.69,1.0,-0.61,0.27,0.16,1.55,1.1,-3.45,6.05,329748.78,3491539050.0,0.94,2.16,-7.07,-11.29,-5.74,1.54,-0.12,0.09,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,2.77,1.14,1.16,1.26,1.4,5.79,1.75,1.65,2.0,2.28,3.57,-61102.45,-164777.33,-7595763.22,78123176.51,1.67,2.04,2.78,2.84,3.27,0.13,1.6,0.85,48.68,24.82,0.41,5.75,1.02,-0.05,-0.17,-0.02,-0.04,0.6,1.27,11.37,129.3,0.51,0.68,1.1,4.37,19.08,3.86
stock101681,8.27,0.95,0.98,0.04,0.21,0.04,0.16,0.05,15.56,14.13,10.26,-62.0,-63.29,-75.63,19.36,25.87,30.2,8.78,59.77,0.92,0.66,-0.32,-2.09,-1.18,-4.06,1.33,1.1,-1.48,4.74,1776469.8,8437255900.0,2.11,0.57,-3.39,-6.45,-5.92,-9.91,-0.04,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.05,1.1,1.1,1.15,1.21,4.23,1.51,1.15,1.41,1.81,2.83,-87603.37,-150985.24,48696625.44,122296913.0,0.52,0.44,0.5,0.54,0.77,0.17,0.51,0.42,53.87,25.02,0.34,12.93,3.9,-0.04,0.06,-0.32,0.04,0.12,0.82,6.66,44.3,0.06,1.96,0.77,3.41,11.66,1.19
stock103391,36.0,1.13,1.04,0.04,0.12,0.04,0.09,0.05,82.07,730.86,49.68,118.46,-60.64,-41.42,32.04,41.74,7.24,16.73,66.71,1.02,26.27,32.6,-7.3,14.26,19.58,1.13,1.13,-0.79,6.11,3544955.51,9097992060.0,3.9,7.09,-6.98,-6.78,-8.51,-22.91,-0.03,0.21,0.29,1.47,6.66,0.53,63.88,63.0,54.56,3.28,1.08,1.16,1.16,1.32,5.56,1.51,1.48,1.48,1.96,3.67,-446426.71,-1563241.21,204926109.0,250674561.0,1.45,1.74,1.65,2.54,4.06,0.61,1.53,1.32,39.91,48.4,0.4,17.26,2.71,0.13,0.43,0.79,0.5,1.23,1.38,10.82,117.13,1.19,2.0,0.67,4.56,20.79,3.63
stock103525,54.72,1.02,1.01,0.01,0.16,0.0,0.07,0.02,105.22,955.86,193.52,757.54,138.39,134.61,7.18,17.23,23.86,4.75,36.31,0.21,5.18,13.88,0.96,3.38,8.49,1.41,1.07,3.95,6.42,453756.15,1923387840.0,2.36,21.74,-2.49,9.43,19.44,-9.98,0.16,0.25,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,3.39,1.19,1.35,1.53,1.53,2.35,3.43,3.05,2.84,3.11,3.97,-187444.07,-720567.29,91601840.07,-27196739.25,3.0,3.81,3.42,4.73,5.42,-0.19,2.23,1.42,32.47,5.56,0.28,12.2,1.25,-0.13,-0.23,0.07,-0.11,1.44,0.7,11.13,123.91,1.22,2.91,0.38,4.82,23.22,7.21
stock100631,8.08,1.22,1.07,-0.15,0.21,0.04,1.72,-0.02,8.41,-66.91,-41.78,-66.91,-41.78,645.75,-71.32,-8.58,6.69,-9.93,-1.61,-0.29,-46.44,-3.01,-1.58,-4.17,-4.16,1.55,1.31,-0.38,6.71,379158.8,5493496390.0,0.69,2.65,-21.02,-21.55,-4.15,-12.65,-0.02,0.25,0.09,0.0,2.69,0.0,80.84,64.91,54.21,3.07,1.31,1.36,1.36,1.52,2.06,2.73,3.14,3.71,3.69,4.0,-204715.51,-936456.64,171946688.0,105144502.0,3.12,5.77,7.6,6.98,4.7,0.02,0.34,0.26,85.65,68.72,1.16,5.8,16.89,0.12,-0.07,4.05,-0.04,1.47,1.43,12.63,159.51,0.68,-0.2,1.07,4.86,23.64,5.07
stock102503,12.72,1.13,1.04,0.07,0.57,0.3,0.74,0.14,-8.38,-6.9,2.3,-6.92,2.27,492.16,12.56,9.6,5.91,2.82,28.33,4.18,-1.24,0.15,0.47,-0.56,-2.39,0.93,0.95,0.72,4.62,5725080.4,1.50365129e+11,0.38,8.23,5.65,6.0,6.44,18.85,0.02,0.06,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.46,1.26,1.33,1.33,1.6,1.77,3.2,2.27,2.11,2.43,2.8,-424695.89,-770148.94,13024075.48,386297288.0,0.45,0.36,0.4,0.69,0.77,0.14,1.67,0.64,68.51,0.19,0.29,18.6,0.39,-0.06,-0.12,-0.02,0.05,0.33,0.74,6.48,41.95,0.29,1.67,0.56,3.21,10.31,1.09
stock100332,11.37,0.97,0.99,0.02,0.22,0.02,0.07,0.02,31.45,29.34,60.22,15.18,42.68,99.2,8.26,27.16,39.79,7.89,74.95,0.88,-1.97,-0.44,1.66,0.03,3.85,1.46,1.15,-3.63,5.0,662173.6,2105375130.0,3.15,8.09,-17.07,-21.81,-16.82,-4.22,-0.11,0.07,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,2.57,1.22,2.35,2.36,2.41,2.41,2.39,2.02,2.01,2.58,3.01,-105753.76,-768253.39,128314888.0,618134521.0,1.11,1.16,1.19,1.42,1.58,0.28,10.13,9.27,13.56,17.35,0.29,8.96,1.85,0.01,7.0,-0.37,6.47,0.5,1.43,10.43,108.71,0.44,1.81,0.42,4.42,19.49,2.08
stock101040,27.51,1.17,1.06,0.07,0.33,-0.02,0.26,0.13,35.59,-12.25,35.3,-12.25,35.3,-17.12,22.05,28.62,4.52,17.89,5.63,-0.22,-11.95,-15.6,1.18,-2.88,1.21,1.35,1.31,-0.34,4.76,1157186.93,5009068340.0,2.31,4.35,-5.01,-8.3,-8.27,5.49,-0.01,0.04,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,2.08,1.12,1.12,1.12,1.38,1.67,1.52,1.39,1.53,1.92,2.86,-144104.22,-266438.94,86382845.64,111872690.0,1.2,1.08,1.0,1.37,1.45,-0.41,3.28,3.06,22.0,0.62,0.63,9.72,24.21,0.16,0.81,-0.36,0.72,0.46,1.06,8.63,74.5,0.39,0.76,1.11,3.99,15.92,1.99
stock102789,7.18,1.03,1.01,0.02,0.41,-0.03,0.02,0.04,1.8,-28.34,6.16,-28.34,6.16,-199.31,5.83,124.4,17.26,4.16,51.26,-1.06,-2.81,-52.33,-4.91,-2.29,-1.13,1.26,1.16,-0.71,4.3,1394447.71,8162732270.0,1.71,7.66,-3.23,-2.58,1.41,12.18,-0.02,-0.12,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,1.81,1.16,1.17,1.22,1.36,1.59,2.42,1.85,1.77,1.82,2.58,-122145.27,-188414.67,78221363.52,112543369.0,0.71,0.52,0.46,0.45,0.47,-0.05,4.57,4.57,22.59,5.0,0.03,18.41,0.0,-0.0,-0.49,0.0,-0.49,-0.24,1.11,6.25,39.05,-0.31,0.9,1.08,3.55,12.59,1.31
stock100694,33.8,1.15,1.05,0.0,0.09,0.0,0.04,0.01,4.43,59.13,77.04,39.91,55.66,-92.49,3.97,9.18,17.32,2.89,22.86,0.23,-0.45,3.15,-4.35,0.26,9.86,1.26,1.23,7.82,6.19,630841.69,1708619670.0,3.69,1.44,64.48,74.41,103.61,122.66,0.31,0.3,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,3.46,1.71,1.95,2.11,2.45,2.8,6.55,4.96,4.39,3.47,3.91,-2325099.67,-7751549.03,-2126384850.0,-6041467510.0,9.24,5.92,5.65,3.67,3.3,0.01,1.48,1.35,25.73,10.86,0.32,5.27,9.2,-0.12,0.25,-1.42,0.24,1.91,1.14,12.33,151.92,1.5,2.53,0.82,4.77,22.73,3.6
stock101043,25.86,1.09,1.03,0.02,0.16,0.02,0.12,0.03,10.94,12.16,17.28,-45.21,-42.71,-30.44,11.98,15.27,13.24,10.02,32.57,1.03,-0.55,0.17,0.49,-2.61,1.03,1.54,1.18,-0.45,5.5,262065.24,1158236960.0,2.26,8.04,0.94,15.96,13.02,19.61,-0.02,0.31,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,2.42,1.2,1.37,1.46,1.6,3.62,2.02,1.99,2.06,2.58,3.3,-84746.71,-286452.19,-5057057.51,55292933.89,2.39,2.47,2.13,2.45,2.7,0.28,3.24,2.68,21.45,17.19,0.66,0.12,3.65,-0.18,-1.62,-0.19,-1.46,0.28,0.26,4.1,16.79,0.24,0.27,0.09,4.1,16.79,4.03
stock101141,9.09,1.19,1.06,0.01,0.07,0.05,0.99,0.04,-0.3,110.04,215.01,109.44,196.09,237.39,11.01,0.83,13.16,1.14,14.83,6.14,356.14,9.07,-2.98,11.93,1.77,1.6,1.33,-0.43,5.28,290828.1,2668655240.0,1.09,1.73,-2.88,0.11,10.72,17.44,-0.01,0.05,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,2.15,1.12,1.14,1.24,1.37,1.97,1.46,1.7,1.8,1.98,3.17,-82541.3,-209440.64,34264769.49,42558728.49,2.93,3.33,3.42,3.23,4.01,0.05,1.07,0.71,81.34,6.62,1.37,0.22,4.09,0.06,0.07,0.26,0.05,0.78,1.87,10.57,111.72,-0.1,-0.24,1.24,4.42,19.55,6.06
stock102351,8.74,0.94,0.98,0.05,0.49,-0.14,0.38,0.04,7.28,73.48,83.17,40.98,48.85,59.76,9.3,11.76,13.24,2.23,41.6,-3.19,-0.52,4.49,3.77,0.11,7.74,1.42,1.27,-2.04,4.85,1584419.4,51309159500.0,0.31,3.46,-4.48,-4.79,-16.84,-10.73,-0.06,-0.03,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,2.01,1.09,1.11,1.25,1.31,1.94,0.88,0.81,1.32,1.67,2.89,-109399.32,-240514.11,42260433.99,113909495.0,0.77,0.76,0.91,1.29,1.9,-0.1,2.11,0.69,78.03,0.84,0.19,36.19,0.16,-0.1,-0.02,-0.09,0.35,-0.09,1.4,8.97,80.52,0.01,-0.1,1.49,3.79,14.34,1.98
stock100826,12.33,1.24,1.08,0.05,0.92,-0.35,0.93,0.07,52.84,-13.33,57.38,-24.67,36.79,-595.36,5.95,5.88,8.66,1.1,35.59,-6.49,-4.85,-4.49,-1.64,-0.75,-7.94,1.44,1.29,1.78,4.41,2764401.41,1.73992109e+11,0.16,5.44,3.88,4.31,5.16,15.92,0.05,0.11,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,1.67,1.21,1.24,1.24,1.38,1.72,2.81,2.04,2.05,2.15,2.68,-449910.43,-701847.38,-78344293.32,-90428609.9,1.15,0.82,0.84,0.9,1.04,-0.06,1.86,0.51,78.16,0.46,0.19,27.89,0.18,0.01,0.02,0.02,-0.08,0.39,1.24,8.08,65.25,0.25,1.04,1.2,3.87,14.94,2.61
stock102210,21.45,1.19,1.06,0.0,0.28,-0.02,0.05,0.01,24.36,549.07,61.05,445.44,23.89,-327.19,0.99,5.76,29.84,1.03,30.02,-7.25,1.35,7.35,-8.12,1.33,-5.5,1.38,1.23,-0.66,5.73,429000.0,1825066730.0,2.35,5.74,-9.65,10.85,6.5,10.28,-0.02,0.2,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,2.8,1.14,1.3,1.36,1.49,2.05,2.0,2.29,2.22,2.33,3.44,-82388.62,-353251.4,11369315.34,-38317912.51,1.76,2.19,1.95,2.33,3.53,-0.36,4.4,2.93,13.27,22.65,0.18,0.14,0.55,-0.01,1.31,0.1,1.51,0.92,1.19,11.45,131.22,0.67,1.22,1.64,4.68,21.93,5.34
stock103194,14.99,1.15,1.05,0.01,0.16,0.06,0.15,0.01,7.37,-0.39,5.7,-0.39,5.7,46.12,7.44,8.17,8.72,4.69,20.12,4.56,-0.45,-0.64,1.78,-0.27,-0.55,1.63,1.31,-1.49,6.22,450161.64,1137008130.0,3.96,0.0,-12.54,-11.3,-13.35,-5.7,-0.06,-0.1,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,2.86,1.21,1.21,1.21,1.39,2.17,2.56,2.13,2.1,2.46,3.71,-120884.0,-250193.47,88500719.77,155823729.0,1.86,1.83,1.63,2.15,3.13,0.47,2.56,2.2,34.04,4.73,0.57,0.11,3.82,0.01,0.7,-3.18,0.52,-0.04,1.45,9.22,85.1,-0.0,1.46,0.99,4.34,18.83,3.4
