code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,13.61,1.2,1.07,-0.02,0.25,-0.02,0.04,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.32,1.17,6.94,8.25,270088.41,1433070470.0,1.88,2.62,14.37,16.32,66.59,10.2,0.36,0.12,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.96,1.29,1.35,1.82,2.06,2.78,2.57,3.66,4.13,5.35,5.18,-239002.66,-786151.74,-17632125.0,-139322723.0,5.14,7.73,9.38,7.87,6.91,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.48,1.5,10.53,110.89,0.88,0.46,1.09,4.16,17.29,5.31
stock101648,56.78,1.01,1.0,0.02,0.07,0.01,0.72,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.03,0.95,5.35,6.9,1165373.94,3958440810.0,2.94,14.97,11.53,23.76,49.85,30.95,0.23,-0.05,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.49,1.32,1.56,1.8,2.11,2.32,3.83,4.21,4.16,5.06,4.34,-1059988.67,-3403916.54,-333763278.0,-97505423.2,4.13,4.19,3.59,3.37,3.95,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.17,0.74,6.77,45.86,0.2,1.79,0.16,3.48,12.14,2.92
stock100146,20.1,0.98,0.99,0.01,0.21,0.02,0.09,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.02,0.92,8.22,7.66,408103.51,2284556710.0,1.79,8.3,-10.71,17.41,66.12,18.17,0.4,0.04,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.15,1.25,1.45,1.99,2.64,2.64,2.62,3.28,3.9,5.42,4.87,-135932.4,-625076.11,96650043.1,-15033822.71,2.19,2.83,3.36,4.33,4.38,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.28,0.62,9.38,87.93,0.51,0.36,0.71,3.68,13.56,3.25
stock103504,32.71,0.95,0.98,0.01,0.06,-0.01,0.06,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.02,0.9,10.08,8.34,842838.54,1624932030.0,5.19,3.02,19.64,20.83,81.72,36.92,0.54,0.19,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.87,1.39,1.45,2.0,2.12,6.44,3.46,4.34,4.53,5.71,5.4,-1058784.83,-2384101.49,-523890004.0,-790245541.0,5.94,6.59,7.05,7.17,5.56,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.38,0.95,10.2,104.02,0.97,3.85,0.73,4.16,17.28,3.38
stock101659,16.8,1.17,1.06,-0.0,0.16,0.02,0.33,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.4,1.25,7.32,8.31,509247.9,2393608640.0,2.13,1.44,19.57,43.84,81.62,22.92,0.39,0.11,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.77,1.39,1.58,1.88,2.18,2.84,4.22,3.86,3.82,5.43,5.26,-388291.04,-1343184.78,-10180769.74,65900135.92,3.83,4.24,4.09,3.81,4.14,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.29,1.41,9.92,98.37,1.03,1.61,0.98,3.84,14.71,3.31
stock102566,18.03,1.19,1.06,0.02,0.17,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.26,1.17,4.88,7.78,425666.66,759397907.0,5.61,20.35,15.43,30.37,68.03,16.77,0.24,0.13,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.73,1.34,1.46,1.77,2.23,3.27,3.28,3.46,3.59,5.64,4.88,-273983.38,-621074.06,2943670.24,34279602.31,3.36,3.1,2.93,3.4,2.9,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.67,1.08,8.68,75.29,1.21,0.45,1.17,3.84,14.75,2.08
stock101493,29.98,1.02,1.01,0.02,0.15,0.0,0.08,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.22,1.08,7.25,8.24,952279.97,4172426710.0,2.28,16.14,14.65,23.48,44.97,11.04,0.38,0.09,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.32,1.36,1.42,1.61,2.2,6.4,3.09,3.81,4.22,5.88,5.24,-927220.62,-2359497.36,-344354289.0,-982344152.0,4.97,5.88,6.1,5.67,4.66,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.36,1.11,9.08,82.37,0.92,1.3,1.04,4.02,16.14,3.27
stock103189,56.04,1.06,1.02,0.01,0.13,0.01,0.09,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.01,0.97,5.42,7.12,147581.34,1420743150.0,1.04,1.82,-0.81,47.86,84.34,37.05,0.25,0.17,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.99,1.21,1.7,2.18,2.7,2.7,3.94,4.61,4.73,5.57,4.56,-101832.43,-1022374.06,31563701.77,-113989388.0,4.49,5.88,5.85,7.27,7.53,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.78,0.73,8.64,74.58,1.38,0.23,0.03,4.25,18.08,8.57
stock100083,36.69,1.03,1.01,0.0,0.2,0.01,0.15,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.93,0.86,8.06,7.98,480083.15,3012956510.0,1.59,0.0,0.52,69.08,138.25,54.68,0.41,0.24,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.57,1.32,1.85,2.49,2.95,3.5,5.01,5.19,4.9,6.12,5.09,-341176.01,-4877017.02,37243945.59,-1366881270.0,4.46,5.79,5.43,5.45,5.3,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.97,1.09,10.36,107.28,1.51,1.41,1.05,3.97,15.78,3.62
stock102992,26.12,1.12,1.04,0.01,0.25,0.0,0.05,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.14,1.05,3.9,8.48,362796.82,1672033610.0,2.17,9.97,17.18,22.92,39.53,-32.38,0.21,0.0,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.57,1.47,1.48,1.73,3.09,3.88,3.45,4.15,4.21,5.87,5.31,-744451.06,-1767810.54,-231310883.0,-289603885.0,7.71,9.43,10.17,10.2,8.16,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.72,1.56,11.82,139.6,0.29,0.62,1.0,4.39,19.23,6.37
stock101681,30.25,0.95,0.98,0.03,0.16,0.04,0.11,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.0,0.97,3.58,6.34,2146737.8,8023375810.0,2.68,3.12,-2.42,3.31,23.82,14.54,0.14,0.16,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.09,1.13,1.24,1.47,1.65,2.14,1.73,2.23,2.83,4.09,3.91,-128070.14,-457340.74,57062022.14,5863942.2,0.51,0.68,0.76,1.02,1.63,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.52,0.68,6.43,41.35,0.68,1.04,0.76,3.43,11.78,1.27
stock103391,140.75,1.13,1.04,0.0,0.08,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.14,1.04,9.29,8.28,2322963.34,7392287200.0,3.14,33.19,-2.92,72.95,119.99,141.3,0.5,0.28,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.47,1.35,2.23,2.85,4.99,4.99,4.54,5.08,4.97,6.14,5.35,-3407965.26,44356025.98,-3086444140.0,45314380400.0,6.8,7.71,7.15,6.38,5.27,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.22,1.07,11.01,121.13,1.81,1.98,0.62,4.66,21.69,3.47
stock103525,46.45,1.02,1.01,0.0,0.06,-0.01,0.04,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.92,1.0,11.35,8.68,369971.89,733164210.0,5.05,13.05,17.36,24.03,28.31,35.26,0.63,0.22,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.07,1.35,1.42,1.45,2.37,3.06,2.89,3.99,4.21,6.14,5.57,-313439.4,-1004479.76,-178378659.0,-323414831.0,4.4,6.17,6.73,8.6,9.56,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.71,0.6,11.08,122.85,0.85,1.9,0.24,4.69,21.97,8.86
stock100631,10.08,1.22,1.07,-0.07,0.28,0.0,1.27,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.28,1.13,9.91,8.84,473009.99,5728682270.0,0.83,2.63,9.8,20.72,28.08,-4.73,0.55,0.21,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.3,1.36,1.46,1.54,2.84,3.21,3.79,3.62,3.79,5.38,5.59,-538648.9,-1074533.32,-132916613.0,-143653690.0,4.93,4.41,4.1,5.14,5.58,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,1.05,1.03,10.44,109.02,1.29,-0.05,1.03,3.9,15.22,2.98
stock102503,13.8,1.13,1.04,0.07,0.51,0.05,0.75,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.98,0.95,2.46,5.93,6209461.62,1.35034083e+11,0.46,7.96,6.4,21.05,16.55,21.28,0.09,0.07,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.71,1.34,1.49,1.53,2.04,2.04,4.26,3.36,3.07,4.09,3.67,-1701792.76,-3431359.67,-1483643670.0,-2980080500.0,1.18,0.9,0.73,0.84,1.31,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.42,0.8,7.26,52.67,0.82,1.26,0.87,3.17,10.02,1.05
stock100390,11.71,1.07,1.02,-0.02,0.11,-0.03,0.12,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.16,1.02,4.62,7.59,1352296.98,3516194810.0,3.85,8.37,31.43,31.43,31.43,1.3,0.22,0.16,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.78,1.38,1.38,1.38,2.02,2.5,5.72,5.72,5.72,7.21,4.75,-1389362.12,-1389362.12,-529612455.0,-529612455.0,7.85,7.85,7.85,6.98,7.93,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.81,0.8,9.44,89.16,1.37,1.94,0.7,4.04,16.29,6.93
stock100574,12.35,1.13,1.04,0.06,0.41,0.03,0.28,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.29,1.24,-1.35,6.75,846075.34,8158965320.0,1.04,0.0,23.5,32.65,54.57,-4.63,-0.06,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.48,1.31,1.42,1.6,1.96,2.49,2.34,2.92,2.94,4.68,4.08,-212056.2,-639988.51,-8226378.88,-23656054.55,1.4,1.78,1.77,1.89,1.92,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.24,1.22,7.22,52.16,0.85,0.77,1.22,3.41,11.63,1.58
stock101040,34.44,1.18,1.06,0.07,0.2,-0.01,0.15,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.34,1.24,4.28,7.76,1448692.04,3968845820.0,3.65,5.45,6.69,21.44,51.45,-8.02,0.21,0.05,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.51,1.18,1.34,1.56,2.07,2.76,2.76,2.83,3.38,5.64,4.85,-342436.28,-1139844.62,-18262542.25,-131660637.0,1.85,2.2,2.52,2.89,2.51,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.36,1.07,8.03,64.52,0.9,1.08,1.06,3.77,14.25,1.78
stock102789,8.62,1.03,1.01,0.03,0.32,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.14,1.08,-1.87,6.97,1674129.68,7608908290.0,2.2,7.66,5.77,5.25,17.12,-34.7,-0.08,-0.03,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.07,1.18,1.22,1.32,2.5,2.5,1.77,2.24,2.83,5.0,4.2,-134753.51,-356101.28,88595580.7,165926171.0,0.59,0.76,0.91,1.47,1.99,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.08,0.94,6.57,43.22,0.4,1.26,0.97,3.54,12.56,1.76
stock100694,18.61,1.15,1.05,0.0,0.09,0.02,0.07,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.26,1.13,7.53,9.1,338738.59,1124075120.0,3.01,1.31,19.45,14.52,32.55,-14.32,0.43,0.04,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.49,1.33,1.33,1.45,2.18,2.78,3.32,3.47,3.66,6.04,5.67,-199092.31,-353704.15,-45581675.48,-36438812.69,3.05,3.12,3.3,4.32,4.19,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.13,0.99,9.99,99.81,0.41,1.02,0.98,4.26,18.11,3.05
stock101141,10.97,1.19,1.06,-0.07,0.02,-0.03,0.82,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.27,1.16,3.94,9.42,350977.36,2875268330.0,1.22,1.38,11.03,8.08,47.25,-12.66,0.23,0.05,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.64,1.38,1.38,1.76,2.44,3.84,4.05,4.31,4.45,5.78,5.76,-697889.75,-1348033.85,-191253966.0,-386581217.0,8.56,9.58,9.89,9.59,9.02,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.16,1.6,9.95,98.92,0.47,-0.34,1.31,4.22,17.81,5.93
stock102351,10.62,0.94,0.98,0.03,0.27,-0.29,0.36,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.25,1.05,0.61,7.42,1925232.73,31679026200.0,0.61,13.79,-8.61,3.41,31.93,-47.56,0.03,0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.65,1.2,1.38,1.69,2.41,3.72,2.79,3.68,3.94,5.33,4.58,-655028.78,-2566117.8,-52051417.25,-659893058.0,2.44,3.04,3.74,3.64,2.15,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.09,1.0,8.29,68.74,0.75,-0.34,1.47,3.49,12.2,1.16
stock100826,12.5,1.24,1.08,0.07,0.66,-0.05,0.69,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.24,1.24,3.03,7.69,2802515.62,1.18930602e+11,0.24,6.59,7.11,5.49,36.91,-39.85,0.14,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.68,1.22,1.23,1.54,2.39,2.48,3.11,2.95,3.24,5.07,4.75,-1019972.21,-1961857.5,-369194148.0,-344778158.0,2.28,2.34,2.55,3.55,4.12,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.55,1.12,8.3,68.85,1.08,0.6,1.27,3.78,14.25,2.83
stock102210,25.69,1.19,1.06,-0.0,0.19,-0.0,0.04,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.12,1.12,7.91,9.21,513800.0,1197385300.0,4.29,1.71,6.95,13.67,68.46,31.68,0.46,0.29,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.09,1.27,1.4,1.97,2.43,2.81,3.28,4.3,4.79,6.33,5.81,-457509.04,-1644363.28,-94215672.31,-427113595.0,5.35,7.2,9.19,8.88,7.57,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,1.15,1.04,11.12,123.68,1.16,1.2,1.48,4.5,20.26,5.06
