code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100574,9.25,1.13,1.04,0.1,0.52,0.09,0.62,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,1.14,1.14,-3.77,5.7,633700.15,7735652120.0,0.82,0.0,-48.32,-33.34,-39.33,-27.36,-0.13,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.68,2.39,2.41,2.41,2.41,2.68,6.09,5.33,4.92,3.97,3.54,-979211.57,-4255493.85,509130158.0,548503254.0,2.32,2.61,2.46,1.97,1.94,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.05,1.19,6.46,41.68,0.77,0.32,1.11,2.86,8.2,1.29
stock101040,22.58,1.18,1.06,0.06,0.42,0.0,0.19,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,1.03,1.06,-2.32,5.82,949810.29,5421691200.0,1.75,0.47,-43.55,-32.23,-35.45,13.52,-0.08,0.01,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.96,2.73,2.73,2.73,2.73,3.46,7.36,6.08,5.56,4.58,3.62,-6162039.71,-165096746.0,76639977.62,-46673314700.0,3.67,3.18,2.87,2.27,1.78,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.08,1.0,7.25,52.63,0.68,1.19,0.98,3.18,10.12,1.48
stock102789,9.46,1.03,1.01,0.02,0.28,0.01,0.02,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.88,0.91,1.15,5.46,1837269.92,7109435220.0,2.58,0.54,-24.51,-10.91,-15.58,-4.74,0.04,0.12,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.96,1.86,1.86,1.86,1.86,3.02,6.52,5.26,4.78,3.82,3.46,-4238188.15,-9060528.83,-2121919450.0,-4516447310.0,4.91,3.93,3.74,2.8,2.49,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.67,0.89,7.03,49.37,1.2,1.09,0.87,3.33,11.06,1.92
stock100694,12.53,1.15,1.05,0.01,0.16,0.03,0.13,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.87,1.0,-5.37,6.41,228070.64,1221927990.0,1.87,0.6,-42.65,-18.85,-3.47,2.54,-0.21,0.02,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.35,2.78,2.78,2.78,2.78,2.78,7.58,6.46,6.24,5.91,3.84,-2298571.38,4851771.46,-1000625420.0,2010134410.0,5.84,4.99,4.48,4.07,2.62,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.14,1.21,9.9,97.99,0.61,1.11,0.97,3.83,14.7,3.03
stock103194,14.23,1.15,1.05,0.01,0.16,0.0,0.15,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.91,0.93,-2.11,7.03,424984.11,1048841320.0,4.05,2.56,-56.59,-35.95,-39.94,-8.29,-0.09,0.05,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.93,2.91,3.18,3.18,3.18,3.58,6.3,6.54,5.72,4.84,4.34,-1451333.03,11552066.44,129385524.0,2839407800.0,3.07,4.77,4.37,4.11,3.67,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.21,0.69,7.96,63.32,0.62,1.23,0.75,3.65,13.34,2.98
stock103101,5.93,1.16,1.05,-0.0,0.88,-0.14,0.53,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.16,1.14,-3.88,4.84,3713063.05,99263183700.0,0.37,0.89,-41.98,-18.32,-23.48,-12.79,-0.12,-0.08,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.9,2.16,2.16,2.16,2.16,2.47,5.59,4.96,4.4,3.63,3.02,-8599226.84,-52209852.55,-2146111900.0,-32212657300.0,4.31,5.18,5.04,3.8,3.0,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.41,1.13,4.96,24.63,0.26,-0.4,1.37,2.47,6.1,1.82
stock103596,6.95,1.14,1.05,-0.04,0.24,0.0,0.11,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.99,0.96,-4.77,5.8,282144.7,1323477640.0,2.13,4.66,-53.2,-34.74,-30.5,5.62,-0.17,-0.12,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.93,3.24,3.24,3.24,3.24,3.24,7.06,6.49,5.94,4.63,3.55,-5277935.11,9381295.28,-21497448.28,1376976530.0,6.65,7.06,6.76,5.29,4.47,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,-0.81,1.01,7.44,55.34,-0.21,0.14,1.11,3.17,10.08,3.42
stock100042,18.67,1.16,1.05,0.02,0.23,0.02,0.64,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.27,1.23,5.72,6.71,1234875.05,10403939000.0,1.19,0.0,-53.13,-8.96,-1.62,4.78,0.24,0.15,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.38,2.45,2.84,2.84,3.37,4.89,6.46,6.9,6.13,4.93,4.28,-4564976.4,14283037.24,-805643743.0,10986676300.0,5.67,5.87,5.65,4.56,3.64,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.61,1.39,8.78,77.16,0.87,1.01,1.37,3.51,12.35,2.48
stock102820,31.67,0.9,0.97,0.03,0.23,0.05,0.29,0.05,-2.52,93.08,3.03,100.25,6.86,492.15,12.84,9.97,36.68,8.23,52.01,1.59,5.99,4.94,1.91,3.55,10.36,0.82,0.83,2.99,4.97,950100.0,3349323090.0,2.84,12.63,-30.35,-4.5,1.72,56.32,0.1,0.02,-0.41,-0.84,-3.3,-0.24,46.73,39.04,37.87,2.71,1.74,1.84,1.84,2.47,3.19,6.04,5.72,5.03,4.03,3.19,-998316.18,-3968558.9,811557024.0,188294157.0,3.65,3.26,2.96,2.53,2.18,0.15,3.31,2.81,34.36,32.43,0.83,15.26,4.18,-0.1,-0.86,-0.88,-0.65,0.3,0.59,5.01,25.11,0.65,0.53,0.2,2.59,6.69,1.8
stock103239,10.73,1.06,1.02,-0.0,0.38,-0.03,0.43,0.04,-0.0,-121.25,-3.2,-121.25,-3.2,-141.49,-0.82,-0.73,33.29,-0.26,26.79,9.14,-4.58,-4.16,4.62,-1.67,7.78,1.03,0.98,0.04,6.19,333166.5,4304025050.0,0.77,3.58,-41.47,-5.74,-5.08,24.74,0.0,0.04,-0.31,-0.09,-0.71,-0.01,61.29,51.77,47.87,3.2,2.57,2.57,2.57,2.77,3.3,7.64,6.7,5.83,5.07,3.87,-1986246.84,5881417.12,-195586631.0,1649063300.0,4.46,4.88,4.76,4.44,3.83,-0.09,1.39,1.0,68.09,30.27,0.35,26.69,1.64,-0.06,0.61,-1.02,0.46,-0.01,0.97,6.79,46.09,0.48,0.84,0.5,3.16,9.96,2.97
stock101316,6.8,1.19,1.06,0.01,0.86,0.04,0.51,0.02,-27.22,-83.18,-1.51,-83.18,-1.51,228.87,1.1,1.86,10.45,0.86,16.47,4.23,-5.36,-6.18,2.11,-4.01,-4.79,1.12,1.1,-3.29,5.85,936963.7,12234201600.0,0.77,7.57,-56.85,-29.7,-29.91,-12.48,-0.12,-0.1,-0.26,-0.19,-2.44,-0.2,57.98,47.02,43.22,2.83,2.92,3.0,3.0,3.0,3.77,6.37,6.38,5.7,4.59,3.64,-4468517.31,18536437.51,-535807269.0,9482267260.0,4.37,4.89,4.44,3.34,2.57,0.07,3.58,3.1,21.17,16.06,0.46,0.38,3.53,-0.14,0.37,-0.18,0.42,-0.6,1.31,7.28,53.04,0.19,-1.48,1.13,2.89,8.36,1.8
stock103125,8.13,1.05,1.02,0.02,0.49,0.07,0.98,0.06,1.8,22.3,5.06,22.3,5.06,-8.54,3.36,1.69,19.19,1.44,21.65,4.3,0.47,0.28,1.44,0.15,3.36,0.94,0.86,-2.42,5.87,249845.33,4349056230.0,0.57,0.18,-50.99,-37.7,-34.86,-0.61,-0.09,0.05,-0.08,-0.68,-7.63,-0.24,17.63,23.41,31.1,3.11,2.84,2.84,2.84,2.84,3.3,6.49,6.02,5.73,4.46,3.64,-1524581.09,-18450684.57,79614316.22,-1110158360.0,4.61,5.35,5.27,4.1,3.19,-0.01,0.94,0.63,55.56,51.33,0.85,16.69,5.11,-0.06,-0.69,-0.61,-0.45,0.19,0.96,6.86,47.02,0.77,0.55,0.75,3.01,9.07,2.06
stock101786,7.44,1.13,1.04,0.06,0.53,0.16,0.73,0.14,-5.45,15.57,10.9,15.57,10.9,11.22,11.49,8.32,9.59,6.06,22.31,2.73,0.46,1.51,0.29,0.52,1.52,1.24,1.2,-2.22,5.47,852997.88,8649156980.0,0.99,5.35,-37.95,-14.29,-21.02,7.51,-0.08,-0.08,-0.61,-0.15,-3.55,-0.23,34.49,28.85,32.32,2.34,2.14,2.14,2.14,2.3,3.09,6.88,5.67,5.29,4.37,3.45,-1684877.43,-8597265.17,231884309.0,-1391199910.0,3.24,3.27,3.05,2.37,1.8,0.09,0.9,0.86,47.43,65.66,0.73,23.34,60.93,-0.09,0.23,24.12,0.22,-0.41,1.27,6.87,47.23,0.48,0.96,0.86,3.01,9.06,1.29
stock101232,41.21,0.81,0.94,0.0,0.08,0.01,0.09,0.02,110.56,-72.05,5.48,-72.05,5.48,315.01,5.05,4.09,19.81,2.67,26.37,2.75,-14.01,-26.73,-12.69,-7.91,3.63,0.63,0.77,6.44,5.2,330548.86,535777998.0,6.17,5.33,-3.67,55.28,51.9,87.4,0.22,0.13,-0.43,-1.98,-3.7,-0.34,48.06,36.48,35.08,3.13,1.64,1.88,2.03,2.59,2.63,5.84,4.66,4.33,3.39,3.41,-349958.52,-3724399.18,-288116285.0,-3069105780.0,5.19,4.29,3.82,3.0,2.57,0.05,1.39,1.2,43.34,56.58,0.65,19.65,9.86,0.31,-0.61,4.9,-0.5,0.78,0.67,7.17,51.45,1.15,1.19,0.85,3.36,11.31,2.55
stock101143,31.9,0.97,0.99,0.02,0.12,0.02,0.08,0.02,7.92,11.72,6.94,11.72,6.94,8.1,15.6,24.85,46.62,13.5,73.61,1.14,0.67,0.85,7.61,-0.42,5.58,0.66,0.64,0.64,4.78,1295140.0,1811363060.0,7.15,0.54,-26.34,2.82,1.91,38.12,0.02,0.05,-0.14,-1.81,-5.64,-0.47,44.58,36.11,35.58,2.69,2.11,2.11,2.11,2.3,2.5,6.49,5.52,4.95,3.91,3.0,-729971.13,-4533636.44,-186850043.0,-1212296950.0,1.01,1.05,0.95,0.77,0.58,0.62,10.25,9.75,11.37,18.38,0.54,3.96,3.35,-0.04,-15.3,0.2,-14.01,0.11,0.83,5.5,30.23,0.61,1.0,0.42,2.61,6.84,0.42
stock103349,7.84,0.86,0.95,-0.07,0.02,-0.17,0.89,-0.02,29.51,-664.92,-78.01,-664.92,-78.01,-261.27,-355.99,-8.27,13.91,-5.88,8.61,2.35,-345.75,-6.87,-0.3,-4.96,-1.38,0.89,0.83,-5.45,5.46,172480.0,2156084510.0,0.8,3.96,-61.51,-44.12,-54.52,-49.65,-0.18,-0.05,-0.2,-0.57,-5.33,-0.66,53.76,41.51,40.79,2.8,3.14,3.14,3.14,3.14,3.14,6.24,6.13,5.38,4.17,3.32,-1177181.69,23138476.46,593730256.0,3344774880.0,5.09,5.63,5.55,4.01,2.62,-0.06,1.09,0.95,94.88,14.73,0.71,17.85,7.09,0.05,0.16,1.77,0.17,-0.01,0.72,6.37,40.57,0.42,-0.77,1.02,2.72,7.41,1.87
stock101651,70.69,0.76,0.92,0.04,0.21,0.04,0.14,0.08,6.2,1.86,13.25,2.19,13.63,37.81,21.56,31.01,18.2,15.79,60.72,0.79,-2.41,-1.32,2.72,-0.22,0.75,0.81,0.83,3.21,4.39,8682479.51,31202707000.0,2.78,9.85,0.7,11.13,12.64,19.15,0.09,0.05,-0.18,0.43,0.74,-0.29,64.14,56.76,55.46,2.31,2.05,2.05,2.05,2.05,2.39,4.93,4.07,3.93,3.24,2.83,-3723701.2,-8060450.31,-460070568.0,-1565803040.0,1.04,0.95,0.85,0.65,0.48,0.29,2.03,0.95,29.63,25.88,0.51,0.97,0.61,0.01,0.24,-0.06,-0.01,0.28,0.89,5.83,33.94,0.81,0.36,0.63,2.59,6.73,0.47
stock103553,41.21,1.07,1.02,0.01,0.11,0.01,0.07,0.02,46.92,6.84,9.22,-46.58,-45.39,-57.79,11.87,18.12,32.0,8.56,56.17,0.88,-0.26,-6.8,3.55,-1.51,-1.54,0.77,0.79,-4.37,5.86,2278276.42,3565506560.0,6.39,2.65,-44.64,-32.1,-29.93,-3.47,-0.16,0.03,-0.35,-0.4,-4.79,-0.15,42.98,39.88,39.57,3.21,2.36,2.43,2.43,2.43,2.66,6.41,5.48,4.7,4.09,3.57,-3646382.34,-20151305.74,-2328384190.0,-16521932900.0,2.52,3.02,2.85,2.93,2.5,-0.17,4.89,4.88,14.41,6.67,0.47,0.46,189.43,0.07,-1.73,-35.66,-1.73,0.06,0.73,7.99,63.86,0.49,1.77,0.59,3.53,12.45,1.96
stock103474,11.61,1.15,1.05,-0.01,0.24,-0.02,0.62,0.01,-3.55,-525.83,-6.42,-525.83,-6.42,-119.66,-6.12,-2.39,9.4,-2.32,6.2,1.08,-7.47,-2.93,0.36,-2.9,-3.6,1.11,1.03,4.49,6.56,1119681.3,7390162860.0,1.52,0.93,-47.37,-10.4,16.21,46.0,0.19,0.1,-0.46,0.01,-2.04,-0.18,45.49,47.39,51.78,3.61,2.49,2.49,2.49,3.58,6.37,7.18,6.87,6.58,5.12,4.25,-11499066.29,77575962.84,-9337967280.0,78068376600.0,10.9,12.01,11.5,7.9,6.14,-0.1,0.71,0.29,60.72,59.76,0.97,7.62,4.5,-0.09,-0.02,-2.06,-0.07,0.45,1.25,7.9,62.43,1.19,0.93,1.09,3.22,10.4,3.59
stock100167,7.95,1.06,1.02,0.0,0.18,-0.0,0.34,-0.0,18.78,38.11,1.29,38.11,1.29,-127.04,1.29,0.67,14.82,0.85,11.91,-1.91,0.34,0.09,-1.94,0.22,-0.12,0.87,0.85,0.4,4.81,432845.4,1388581490.0,3.12,0.0,-26.73,6.71,4.47,30.11,0.01,0.04,-0.41,-0.13,-2.47,-0.2,54.52,44.06,40.64,2.48,2.07,2.07,2.07,2.5,2.97,6.64,5.69,5.0,3.87,3.05,-2919471.36,-36960319.09,-1709742890.0,-21350715100.0,9.9,9.92,8.86,6.52,4.82,0.03,1.6,0.88,33.53,47.33,1.28,4.17,5.1,0.18,-0.38,-0.78,-0.44,0.18,0.91,5.37,28.87,0.72,-0.14,0.83,2.55,6.5,3.19
stock100707,13.3,0.98,0.99,0.02,0.33,0.02,0.47,0.01,1.32,-35.2,1.22,-35.2,1.22,6.08,4.63,3.25,27.19,2.67,28.87,1.17,-2.6,-1.83,1.52,-1.56,-0.61,1.07,1.05,-6.74,6.44,1632700.35,9228652080.0,1.77,18.06,-58.45,-52.3,-51.46,-19.39,-0.26,-0.02,-0.25,-0.63,-3.74,-0.43,42.47,35.59,34.91,3.24,3.03,3.03,3.03,3.03,3.13,6.82,6.17,5.58,4.85,3.9,-11536808.93,-62210472.57,-5989624790.0,-49190063100.0,4.78,5.21,4.67,4.77,3.9,-0.26,1.7,1.21,39.62,27.3,0.82,7.17,3.95,-0.01,-0.49,-0.89,-0.48,-0.26,0.92,7.95,63.26,0.29,0.03,0.75,3.75,14.08,2.88
stock102073,31.71,1.03,1.01,0.08,0.41,0.13,0.94,0.07,15.86,16.15,14.29,16.15,14.29,21.42,18.65,8.11,14.54,10.69,25.13,1.67,0.3,0.02,0.46,0.01,-0.22,0.9,0.93,-5.36,5.22,1640764.51,19469139600.0,0.84,1.98,-23.65,-17.59,-23.26,-12.52,-0.17,0.06,-0.38,0.3,0.97,0.29,57.96,56.38,55.52,2.61,1.8,1.8,1.8,1.8,1.86,6.09,4.76,4.34,3.66,3.19,-2205897.69,-3710644.21,-243859593.0,-99451215.65,3.22,2.44,1.97,1.3,0.93,-0.01,1.56,1.35,42.61,25.78,1.32,1.51,11.52,-0.0,0.02,1.62,0.04,0.4,0.67,5.75,33.02,0.8,0.72,0.74,2.89,8.33,0.68
stock100591,26.25,1.1,1.03,0.01,0.51,-0.01,0.21,0.02,9.51,-39.87,1.75,-39.87,1.75,-167.12,1.95,4.74,6.73,1.59,14.7,-1.21,-1.35,-3.89,1.88,-1.4,-0.56,0.81,0.83,-2.82,5.35,420000.0,2628614690.0,1.6,1.88,-42.76,-12.45,-15.16,17.94,-0.09,0.03,-0.42,-1.33,-6.89,-0.54,36.85,29.7,31.83,2.86,2.34,2.34,2.34,2.5,2.79,6.92,6.22,5.34,4.13,3.3,-1211254.77,34481992.85,-126083208.0,8443535070.0,3.43,3.43,2.91,2.21,1.82,-0.13,3.16,2.81,19.14,28.58,0.33,1.79,6.28,-0.01,-3.67,-4.0,-3.65,0.18,0.74,6.05,36.63,0.62,-0.79,0.75,2.8,7.84,1.41
stock102517,8.57,1.14,1.05,0.04,0.4,0.05,0.35,0.05,66.74,37.42,35.42,25.43,23.61,379.67,9.76,11.29,20.17,2.82,30.05,1.21,0.14,-2.41,-6.01,0.45,-10.03,1.18,1.15,-3.85,5.95,1885400.0,26408785400.0,0.71,1.58,-54.63,-36.58,-42.63,-31.56,-0.14,-0.06,0.02,-0.18,-3.19,-0.33,61.15,48.31,44.35,2.8,2.57,2.57,2.57,2.57,3.27,6.63,6.04,5.36,4.49,3.69,-8479510.48,-53188836.95,-12891736100.0,-69495688700.0,4.78,4.49,4.19,3.53,2.58,-0.03,1.78,1.23,62.82,37.87,0.25,38.0,1.41,0.08,0.44,0.42,0.23,-0.51,1.39,7.14,50.98,0.32,0.68,0.95,3.01,9.07,1.73
