code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock102566,15.16,1.19,1.06,0.01,0.19,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.54,1.24,5.85,7.64,357909.41,743475301.0,4.81,21.61,0.66,4.41,-0.88,9.11,0.28,0.06,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.33,1.18,1.23,1.47,1.73,2.04,3.25,3.32,3.4,3.87,4.7,-43501.58,-113198.08,-16274388.78,-29869713.63,1.1,1.27,2.06,2.44,2.87,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.22,1.26,10.01,100.12,0.65,0.26,1.23,4.24,17.95,2.48
stock101493,18.61,1.02,1.01,0.03,0.25,0.01,0.13,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.62,1.21,2.57,8.0,619752.86,4018262010.0,1.54,8.57,3.53,9.78,-6.55,-17.63,0.12,0.0,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,3.33,1.15,1.17,1.38,1.42,2.2,2.85,2.31,2.75,3.54,4.83,-190059.19,-346413.4,37868330.27,54702814.19,2.94,2.5,3.03,3.41,4.45,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,0.08,1.28,9.89,97.79,0.51,0.81,1.23,4.28,18.35,3.63
stock103189,65.5,1.06,1.02,0.01,0.15,0.0,0.09,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.4,1.13,7.17,7.69,199396.74,2558446150.0,0.78,4.02,15.42,38.51,21.3,46.86,0.34,0.18,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.8,1.38,1.64,1.66,2.06,3.05,3.82,3.73,3.85,3.9,4.79,-179650.72,-604429.35,13611280.4,3625120.86,4.42,4.17,4.12,3.54,4.67,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.75,0.9,9.02,81.3,1.3,2.78,0.83,4.27,18.21,5.72
stock100083,7.4,1.03,1.01,0.01,0.34,0.03,0.24,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.38,1.05,5.74,8.36,337502.2,3068370720.0,1.1,3.06,3.93,-14.77,-25.86,-36.16,0.3,0.11,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,4.21,1.2,4.07,4.79,5.19,5.9,2.83,2.94,3.31,4.16,5.16,-117355.29,-1389605.23,41281293.38,463603407.0,2.87,2.64,3.03,3.47,4.09,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.54,1.21,11.64,135.48,0.94,0.65,1.15,4.46,19.91,3.72
stock102992,10.81,1.12,1.04,0.01,0.3,-0.0,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.47,1.19,3.61,7.98,319161.32,1722309330.0,1.85,24.05,3.15,15.2,5.11,10.23,0.18,-0.01,-0.15,-0.13,-1.25,-0.11,64.96,52.24,46.19,3.67,1.15,2.37,2.37,2.37,3.11,2.59,3.09,3.28,3.95,4.85,-165946.35,-1779110.3,42672295.3,231425550.0,5.05,4.96,4.66,4.57,7.08,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.23,1.66,12.23,149.58,0.58,1.21,1.13,4.47,19.95,5.96
stock101681,8.59,0.95,0.98,0.04,0.19,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.23,1.09,3.95,6.21,1828807.7,8149002070.0,2.24,1.95,-6.43,-3.87,-13.13,0.36,0.15,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.59,1.16,3.83,3.9,4.02,4.48,2.48,2.69,2.65,3.4,3.75,-124121.93,-2447335.39,34056251.25,412823919.0,0.64,0.76,0.93,1.04,0.99,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.18,0.81,6.86,47.06,0.19,1.95,0.81,3.51,12.35,1.31
stock103391,44.12,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.34,1.07,12.56,8.26,2767024.8,7891978580.0,3.51,19.83,-5.52,-0.43,0.56,63.01,0.67,0.23,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.48,1.16,4.87,4.87,4.87,4.87,3.02,3.7,3.88,4.53,5.33,-2427488.7,-158456357.0,-1757551390.0,-1.5842483e+11,8.23,9.89,9.65,9.19,7.79,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.06,1.07,11.32,128.03,1.46,2.68,0.69,4.8,23.06,5.48
stock103525,47.34,1.02,1.01,0.01,0.17,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.38,1.07,9.06,8.54,392558.77,2029316150.0,1.93,13.87,-22.15,2.55,22.1,34.28,0.49,0.26,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,4.44,1.33,1.4,1.77,2.27,2.98,4.71,4.67,4.58,4.72,5.35,-669757.94,-1710980.36,-49069574.29,-624568360.0,9.53,8.98,9.37,7.05,7.5,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.13,0.67,11.68,136.5,1.16,2.72,0.39,4.87,23.69,7.78
stock102503,10.4,1.13,1.04,0.07,0.72,0.22,0.76,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.8,0.93,-1.95,5.39,4680883.35,1.45516409e+11,0.32,8.16,-6.64,-11.56,-13.41,-17.66,-0.06,-0.06,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.67,1.1,1.19,1.23,1.64,2.04,1.09,1.05,1.38,2.13,3.18,-165567.01,-382541.23,-28890285.31,45274327.41,0.4,0.34,0.39,0.66,0.71,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.09,0.73,6.58,43.33,0.16,0.78,0.58,3.12,9.76,1.0
stock100574,12.4,1.12,1.04,0.05,0.43,0.03,0.25,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.4,1.29,6.12,6.07,849500.74,8918668650.0,0.95,0.0,0.8,30.18,24.37,16.09,0.23,-0.01,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.18,1.2,1.52,1.52,1.72,1.89,2.62,2.91,2.67,3.04,3.73,-288248.7,-864033.29,-32533497.45,-264200143.0,2.67,1.78,1.39,1.13,1.51,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.13,1.25,7.51,56.42,0.55,1.31,1.3,3.62,13.12,1.73
stock100332,26.39,0.97,0.99,0.01,0.11,0.01,0.05,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.52,1.08,6.91,8.06,848738.74,1738936690.0,4.88,2.3,23.72,34.23,18.18,21.06,0.34,0.04,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,3.81,1.37,1.43,1.43,1.56,2.0,3.83,3.16,3.25,3.62,4.98,-391638.62,-676577.9,-155993877.0,-246586030.0,2.55,1.92,1.75,1.96,2.18,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.31,1.09,11.63,135.35,0.73,2.45,0.42,4.88,23.77,2.33
stock101040,26.9,1.17,1.06,0.1,0.33,-0.01,0.22,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.5,1.28,4.5,7.15,1131527.75,5058428790.0,2.24,5.0,3.15,2.22,0.27,-22.04,0.2,0.02,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,2.93,1.11,1.11,1.19,1.67,1.87,1.71,1.49,1.63,3.11,4.36,-94769.39,-173703.39,987574.84,19946232.33,0.92,0.85,0.93,1.32,2.1,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.15,1.0,8.57,73.44,0.49,1.74,1.08,4.03,16.25,1.96
stock102789,7.32,1.03,1.01,0.03,0.39,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.33,1.13,-0.2,6.6,1421637.5,7876101530.0,1.81,7.66,14.37,13.31,6.72,2.55,-0.01,-0.01,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,2.66,1.25,1.27,1.27,1.37,1.99,2.52,2.07,1.98,2.98,3.91,-85076.98,-127133.32,-28966021.29,-4494507.76,0.44,0.33,0.32,0.47,0.79,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.04,1.04,7.07,50.05,0.32,0.75,1.08,3.72,13.85,1.65
stock100694,15.01,1.15,1.05,0.0,0.2,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.43,1.18,4.18,8.08,273211.51,1692537560.0,1.61,1.35,-1.12,-4.39,-14.23,1.28,0.21,-0.0,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,3.82,1.12,1.16,1.36,1.59,2.02,2.26,2.25,2.7,4.07,4.92,-30071.4,-76424.24,7393113.28,11592954.0,1.19,1.34,1.76,2.81,3.51,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,0.07,1.0,10.94,119.69,0.17,0.81,0.85,4.5,20.22,3.13
stock101043,23.47,1.09,1.03,0.02,0.16,0.02,0.12,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.32,1.19,5.0,6.69,237844.98,988546101.0,2.41,0.36,8.56,17.58,16.31,-3.16,0.2,0.41,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,3.0,1.35,2.33,2.5,2.57,3.62,3.77,3.2,3.23,3.82,4.06,-158768.09,-587243.69,-14041204.89,-6844232.64,3.77,2.96,2.95,3.05,3.56,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.39,0.26,4.59,21.04,0.29,0.4,0.1,4.59,21.04,4.7
stock101141,8.42,1.19,1.06,0.0,0.07,0.04,1.08,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.48,1.3,0.95,7.97,269391.92,2678797210.0,1.01,1.1,8.79,16.62,6.58,-0.71,0.05,0.04,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,3.53,1.26,1.34,1.34,1.4,2.44,2.67,2.35,2.93,3.67,4.77,-139313.23,-282013.96,-9205159.41,-8069683.67,3.69,3.18,3.72,4.21,6.7,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.25,1.64,10.73,115.19,0.25,-0.1,1.29,4.56,20.83,6.33
stock102351,9.69,0.94,0.98,0.03,0.26,-0.41,0.32,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.56,1.2,-3.44,7.73,1756638.9,39315461500.0,0.45,8.36,-1.02,-5.74,18.32,3.3,-0.15,-0.05,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.09,1.12,1.17,1.37,1.77,2.96,2.02,2.15,2.84,3.5,4.48,-198815.74,-587951.28,6314471.68,9569959.43,1.2,1.51,2.28,2.45,2.95,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.26,1.22,9.1,82.76,0.34,-0.07,1.53,3.79,14.38,1.74
stock100826,10.99,1.24,1.08,0.07,0.79,-0.3,0.87,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.41,1.28,0.22,6.54,2463971.74,1.49635679e+11,0.16,5.86,1.29,8.81,5.98,5.57,0.01,0.11,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,2.4,1.15,1.24,1.24,1.43,2.36,2.11,1.75,1.87,2.77,3.88,-281891.16,-547600.33,246674483.0,277441252.0,1.04,0.78,0.81,1.04,2.12,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.46,1.21,8.57,73.49,0.82,0.49,1.26,3.91,15.31,2.81
stock102210,19.4,1.19,1.06,0.0,0.2,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.29,1.22,6.16,8.35,388000.0,1240164360.0,3.13,0.62,-0.26,21.02,5.84,2.0,0.32,0.23,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,4.36,1.19,1.42,1.42,1.58,2.28,3.07,2.8,3.2,3.96,5.17,-193469.21,-672267.52,10087167.33,-111714044.0,3.97,4.12,4.19,4.59,6.75,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,1.08,1.22,12.21,148.98,0.83,1.29,1.6,4.88,23.83,5.82
stock103194,18.17,1.15,1.05,0.01,0.13,0.07,0.12,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.63,1.19,5.35,8.08,545659.57,1164174450.0,4.69,0.36,14.3,19.32,8.13,-19.88,0.26,-0.03,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,3.79,1.33,1.37,1.37,1.58,2.17,3.77,3.17,3.28,4.32,4.95,-308680.99,-500531.71,44095548.63,38468955.49,3.43,2.57,2.74,3.44,4.03,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.26,1.1,9.7,94.16,0.3,1.73,0.99,4.6,21.19,3.79
stock103101,4.2,1.16,1.05,-0.01,1.22,-0.03,0.62,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.21,1.2,-1.74,5.24,2631538.76,92927610700.0,0.28,0.49,2.69,1.94,-7.28,-16.67,-0.05,-0.09,-0.43,-0.06,-1.2,-0.2,47.01,43.13,44.26,1.59,1.08,1.08,1.23,1.28,1.91,1.22,1.05,1.33,1.95,3.07,-121957.39,-204930.74,44416698.7,86631482.5,0.58,0.49,0.57,0.66,1.32,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.48,1.16,6.01,36.15,-0.08,-1.6,1.13,3.08,9.46,2.19
stock101047,43.91,1.0,1.0,0.01,0.1,0.01,0.05,0.01,6.97,4.32,7.02,4.32,7.02,53.99,8.82,19.4,24.33,8.24,45.94,0.84,-0.23,-0.49,0.41,-2.18,-1.52,1.14,1.02,5.83,7.91,121100.49,383478551.0,3.16,2.36,8.5,20.84,10.21,3.0,0.29,0.41,-0.37,-0.88,-3.08,-0.36,56.23,44.63,41.2,4.23,1.33,2.16,2.54,2.54,3.61,3.76,3.19,3.26,4.08,4.9,-107662.39,-414284.45,-3757889.45,-7638323.35,5.52,5.03,5.15,4.74,7.18,-0.39,15.4,13.01,5.86,9.69,0.42,0.06,1.67,-0.1,2.92,-0.15,2.28,0.42,0.22,5.16,26.6,0.38,0.42,0.09,5.16,26.6,7.79
