code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101659,34.9,1.17,1.06,0.0,0.08,0.01,0.12,0.01,-24.08,224.7,0.87,224.7,0.87,-3.51,1.47,0.96,20.37,0.63,21.15,6.13,2.66,1.55,2.21,1.1,2.7,1.23,1.3,12.06,5.4,1060762.29,2201239070.0,4.82,17.55,14.24,20.34,41.87,135.14,0.42,0.28,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.01,1.24,1.38,1.55,2.65,3.72,2.46,2.23,2.34,3.12,3.52,-169075.18,-368735.85,-71666964.77,-122937751.0,1.04,0.99,1.16,1.87,2.0,-0.06,1.03,0.76,55.48,40.38,0.65,5.86,3.77,-0.15,-0.06,-1.0,-0.07,1.71,1.86,11.29,127.42,1.75,3.2,1.1,4.36,18.99,2.89
stock102566,16.28,1.19,1.06,-0.01,0.17,-0.01,0.0,0.0,-4.99,-130.08,-8.01,-130.08,-8.01,-63.42,-3.48,-175.52,109.06,-3.13,-17.78,1.9,-14.14,-729.95,35.2,-13.62,3.57,1.45,1.25,0.52,5.38,384351.26,705425872.0,5.45,22.7,-0.12,0.12,7.6,12.97,0.02,0.04,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,2.49,1.13,1.16,1.21,1.35,1.73,2.1,1.78,1.82,2.11,3.27,-74382.59,-121110.45,-12676237.44,-3273648.06,1.63,1.44,1.34,1.17,2.01,-1.91,16.5,16.25,7.0,2.33,0.02,3.81,2.39,-0.0,-6.63,0.2,-6.41,0.6,1.51,9.94,98.73,0.64,0.29,1.21,4.16,17.28,2.39
stock101493,16.83,1.02,1.01,0.03,0.27,0.01,0.13,0.03,-1.11,-23.95,4.14,-23.92,4.18,64.09,10.33,20.73,18.26,7.31,42.96,0.44,-3.82,-6.23,1.11,-2.05,-3.6,1.52,1.24,-5.31,5.04,560990.05,4061654270.0,1.38,3.94,-0.12,0.42,-2.83,-5.18,-0.16,0.01,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,1.95,1.07,1.07,1.09,1.2,1.99,0.99,0.89,1.0,1.62,2.95,-78704.15,-119400.99,49690049.09,83204317.54,1.61,1.41,1.33,1.75,2.77,0.01,3.06,2.11,27.49,12.86,0.35,1.4,0.82,0.01,0.43,0.12,0.33,0.34,1.52,9.76,95.18,0.38,0.03,1.26,4.23,17.86,3.49
stock103189,29.95,1.06,1.02,0.01,0.15,-0.0,0.1,0.02,139.11,26.71,148.29,-4.17,87.78,-172.92,4.66,6.8,29.46,3.11,39.47,-0.35,-4.47,-6.03,-7.19,-2.64,-12.3,1.35,1.12,4.42,6.61,273523.63,3130456030.0,0.87,3.38,-2.79,25.03,-0.53,65.97,0.18,0.14,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.61,1.36,3.37,3.97,4.02,4.02,4.33,4.59,4.38,4.08,4.11,-719895.83,-5606868.93,-449564079.0,-3568445950.0,12.24,13.47,12.13,9.28,6.31,-0.09,1.9,1.06,36.14,33.44,0.46,12.25,1.46,0.01,0.6,-0.67,0.1,1.07,0.91,9.37,87.77,1.29,2.48,1.03,4.37,19.11,6.71
stock100083,7.63,1.03,1.01,0.01,0.33,0.04,0.25,0.03,-0.84,33.63,1.56,-55.46,-66.15,10.15,2.87,3.88,11.96,1.57,17.44,3.88,0.69,1.0,-0.61,0.27,0.16,1.39,1.04,-3.53,6.22,347992.14,3491539050.0,1.0,2.16,-3.54,-5.92,-1.55,4.81,-0.13,0.07,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,3.07,1.1,1.12,1.22,1.4,5.79,1.3,1.36,1.82,2.21,3.68,-72977.62,-145585.32,16037581.52,90085777.79,2.07,2.19,2.91,2.89,3.33,0.13,1.6,0.85,48.68,24.82,0.41,5.75,1.02,-0.05,-0.17,-0.02,-0.04,0.51,1.26,11.36,129.05,0.53,0.68,1.1,4.36,19.01,3.88
stock101681,8.45,0.95,0.98,0.04,0.2,0.04,0.15,0.05,15.56,14.13,10.26,-62.0,-63.29,-75.63,19.36,25.87,30.2,8.78,59.77,0.92,0.66,-0.32,-2.09,-1.18,-4.06,1.29,1.1,-2.64,4.73,1815135.4,8437255900.0,2.15,0.57,-1.17,-1.17,-1.17,-11.31,-0.07,0.04,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.06,1.09,1.09,1.13,3.83,4.23,1.23,1.09,1.32,1.8,2.82,-85682.28,-134147.13,33856761.53,99327575.75,0.5,0.45,0.52,0.58,0.77,0.17,0.51,0.42,53.87,25.02,0.34,12.93,3.9,-0.04,0.06,-0.32,0.04,0.1,0.82,6.72,45.1,0.08,1.96,0.77,3.43,11.78,1.2
stock103391,37.79,1.13,1.04,0.04,0.12,0.04,0.09,0.05,82.07,730.86,49.68,118.46,-60.64,-41.42,32.04,41.74,7.24,16.73,66.71,1.02,26.27,32.6,-7.3,14.26,19.58,1.09,1.09,0.49,6.16,3721218.58,9097992060.0,4.09,7.09,-4.47,-0.68,-1.05,-17.18,0.02,0.16,0.29,1.47,6.66,0.53,63.88,63.0,54.56,3.38,1.06,1.13,1.14,1.31,5.44,0.91,1.22,1.52,1.98,3.74,-448346.09,-1280273.38,330088416.0,335127692.0,1.47,1.73,1.71,2.74,4.16,0.61,1.53,1.32,39.91,48.4,0.4,17.26,2.71,0.13,0.43,0.79,0.5,1.18,1.35,10.82,116.99,1.25,2.0,0.67,4.57,20.89,3.61
stock103525,60.0,1.02,1.01,0.01,0.14,0.0,0.06,0.02,105.22,955.86,193.52,757.54,138.39,134.61,7.18,17.23,23.86,4.75,36.31,0.21,5.18,13.88,0.96,3.38,8.49,1.32,1.06,4.74,6.25,497539.64,1923387840.0,2.59,21.74,-0.84,33.38,30.54,9.97,0.18,0.27,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,3.38,1.16,1.41,1.49,1.49,2.29,2.26,2.7,2.4,3.09,3.89,-208275.4,-852449.57,85235063.23,-154860567.0,3.53,4.14,3.54,4.98,5.44,-0.19,2.23,1.42,32.47,5.56,0.28,12.2,1.25,-0.13,-0.23,0.07,-0.11,1.37,0.64,11.11,123.54,1.23,2.91,0.38,4.81,23.18,7.27
stock100631,8.89,1.22,1.07,-0.13,0.19,0.04,1.56,-0.02,8.41,-66.91,-41.78,-66.91,-41.78,645.75,-71.32,-8.58,6.69,-9.93,-1.61,-0.29,-46.44,-3.01,-1.58,-4.17,-4.16,1.54,1.25,1.42,6.62,417168.53,5493496390.0,0.76,2.65,-4.41,-10.2,21.95,-3.89,0.06,0.21,0.09,0.0,2.69,0.0,80.84,64.91,54.21,3.09,1.23,1.23,1.52,1.52,2.06,3.08,2.94,3.68,3.63,4.01,-469235.51,-788091.31,-39072413.23,17330799.9,6.57,6.66,7.68,7.38,4.9,0.02,0.34,0.26,85.65,68.72,1.16,5.8,16.89,0.12,-0.07,4.05,-0.04,1.47,1.43,12.81,164.06,0.77,-0.2,1.07,4.83,23.31,5.04
stock102503,14.04,1.13,1.04,0.06,0.51,0.27,0.67,0.14,-8.38,-6.9,2.3,-6.92,2.27,492.16,12.56,9.6,5.91,2.82,28.33,4.18,-1.24,0.15,0.47,-0.56,-2.39,0.88,0.95,1.0,4.51,6319192.52,1.50365129e+11,0.42,8.23,16.81,17.1,21.77,32.49,0.03,0.06,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.43,1.27,1.33,1.33,1.6,1.77,2.11,1.72,1.68,2.26,2.75,-426502.8,-732799.51,19365973.18,387109177.0,0.41,0.38,0.43,0.7,0.78,0.14,1.67,0.64,68.51,0.19,0.29,18.6,0.39,-0.06,-0.12,-0.02,0.05,0.36,0.75,6.61,43.75,0.38,1.67,0.56,3.22,10.38,1.11
stock100332,12.98,0.97,0.99,0.02,0.2,0.01,0.06,0.02,31.45,29.34,60.22,15.18,42.68,99.2,8.26,27.16,39.79,7.89,74.95,0.88,-1.97,-0.44,1.66,0.03,3.85,1.39,1.08,-2.28,4.85,755937.85,2105375130.0,3.59,8.09,-7.62,-8.47,-0.37,11.43,-0.07,0.03,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,2.56,1.1,2.1,2.1,2.15,2.15,1.28,1.43,1.59,2.45,2.96,-91894.9,-669049.08,97207127.88,430031055.0,1.23,1.24,1.24,1.48,1.6,0.28,10.13,9.27,13.56,17.35,0.29,8.96,1.85,0.01,7.0,-0.37,6.47,0.55,1.38,10.52,110.6,0.63,1.81,0.42,4.4,19.33,2.11
stock101040,28.88,1.17,1.06,0.07,0.32,-0.02,0.25,0.13,35.59,-12.25,35.3,-12.25,35.3,-17.12,22.05,28.62,4.52,17.89,5.63,-0.22,-11.95,-15.6,1.18,-2.88,1.21,1.28,1.3,-1.88,4.75,1214814.93,5009068340.0,2.43,4.35,-0.79,-1.03,-4.72,10.74,-0.05,0.03,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,2.13,1.07,1.07,1.1,1.38,1.67,1.18,1.24,1.41,1.88,2.84,-141113.67,-214240.89,59682637.22,69447354.91,1.3,1.13,1.01,1.38,1.47,-0.41,3.28,3.06,22.0,0.62,0.63,9.72,24.21,0.16,0.81,-0.36,0.72,0.38,1.06,8.63,74.56,0.4,0.76,1.11,4.0,16.01,2.02
stock102789,7.6,1.03,1.01,0.02,0.39,-0.02,0.02,0.04,1.8,-28.34,6.16,-28.34,6.16,-199.31,5.83,124.4,17.26,4.16,51.26,-1.06,-2.81,-52.33,-4.91,-2.29,-1.13,1.23,1.15,-0.56,4.24,1476017.07,8162732270.0,1.81,7.66,2.98,7.19,6.44,17.46,-0.01,-0.07,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,1.82,1.17,1.17,1.22,1.36,1.59,2.04,1.75,1.6,1.75,2.55,-130204.79,-187529.94,45192924.01,62271969.42,0.68,0.55,0.45,0.45,0.48,-0.05,4.57,4.57,22.59,5.0,0.03,18.41,0.0,-0.0,-0.49,0.0,-0.49,-0.35,1.09,6.26,39.23,-0.32,0.9,1.08,3.61,13.05,1.37
stock100694,24.32,1.15,1.05,0.01,0.13,0.0,0.05,0.01,4.43,59.13,77.04,39.91,55.66,-92.49,3.97,9.18,17.32,2.89,22.86,0.23,-0.45,3.15,-4.35,0.26,9.86,1.31,1.2,4.82,6.18,442671.82,1708619670.0,2.59,1.44,36.86,32.75,48.2,61.49,0.19,0.16,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,3.33,1.85,1.87,2.03,2.34,2.68,5.94,4.64,3.94,3.18,3.85,-3807908.88,-4320698.76,-3217825310.0,-2548248130.0,7.23,5.35,4.81,3.31,3.22,0.01,1.48,1.35,25.73,10.86,0.32,5.27,9.2,-0.12,0.25,-1.42,0.24,1.11,1.24,11.52,132.76,0.79,2.53,0.82,4.71,22.14,3.56
stock101043,27.6,1.09,1.03,0.02,0.15,0.02,0.11,0.03,10.94,12.16,17.28,-45.21,-42.71,-30.44,11.98,15.27,13.24,10.02,32.57,1.03,-0.55,0.17,0.49,-2.61,1.03,1.51,1.19,-0.62,5.59,279698.4,1158236960.0,2.41,8.04,12.65,23.88,20.31,24.55,-0.02,0.32,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,2.54,1.15,1.29,1.36,1.49,3.62,2.03,1.85,1.94,2.56,3.37,-85643.12,-201303.18,1279720.79,-2432329.53,2.61,2.43,2.02,2.49,2.79,0.28,3.24,2.68,21.45,17.19,0.66,0.12,3.65,-0.18,-1.62,-0.19,-1.46,0.3,0.25,4.12,16.96,0.26,0.28,0.09,4.12,16.96,4.05
stock101141,8.91,1.19,1.06,0.01,0.08,0.05,1.01,0.04,-0.3,110.04,215.01,109.44,196.09,237.39,11.01,0.83,13.16,1.14,14.83,6.14,356.14,9.07,-2.98,11.93,1.77,1.55,1.32,-1.14,5.42,285069.12,2668655240.0,1.07,1.73,0.79,3.01,11.79,21.72,-0.04,0.02,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,2.34,1.13,1.14,1.24,1.37,1.97,1.65,1.8,1.79,1.98,3.25,-99443.58,-203524.67,22157535.3,37428900.31,3.04,3.5,3.47,3.25,4.21,0.05,1.07,0.71,81.34,6.62,1.37,0.22,4.09,0.06,0.07,0.26,0.05,0.55,1.85,10.59,112.15,-0.14,-0.24,1.24,4.5,20.26,6.16
stock102351,9.15,0.94,0.98,0.04,0.46,-0.14,0.37,0.04,7.28,73.48,83.17,40.98,48.85,59.76,9.3,11.76,13.24,2.23,41.6,-3.19,-0.52,4.49,3.77,0.11,7.74,1.43,1.23,-2.05,4.95,1658745.72,51309159500.0,0.32,3.46,0.55,-5.28,-13.43,-3.38,-0.06,-0.06,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,2.08,1.05,1.1,1.25,1.26,2.04,0.74,1.1,1.43,1.74,2.95,-104885.69,-226987.93,17738197.61,54765268.85,0.81,0.83,0.99,1.33,1.98,-0.1,2.11,0.69,78.03,0.84,0.19,36.19,0.16,-0.1,-0.02,-0.09,0.35,-0.11,1.41,9.05,81.82,0.12,-0.1,1.49,3.78,14.31,1.97
stock100826,13.3,1.24,1.08,0.05,0.85,-0.33,0.86,0.07,52.84,-13.33,57.38,-24.67,36.79,-595.36,5.95,5.88,8.66,1.1,35.59,-6.49,-4.85,-4.49,-1.64,-0.75,-7.94,1.43,1.28,1.12,4.41,2981876.62,1.73992109e+11,0.17,5.44,13.29,5.81,12.02,32.48,0.03,0.1,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,1.67,1.24,1.24,1.24,1.38,1.72,2.26,2.08,1.87,2.1,2.68,-458873.88,-626869.85,-216091850.0,-143861395.0,0.99,0.84,0.82,0.91,1.1,-0.06,1.86,0.51,78.16,0.46,0.19,27.89,0.18,0.01,0.02,0.02,-0.08,0.62,1.27,8.45,71.42,0.59,1.04,1.2,3.89,15.14,2.68
stock102210,22.45,1.19,1.06,0.0,0.27,-0.02,0.05,0.01,24.36,549.07,61.05,445.44,23.89,-327.19,0.99,5.76,29.84,1.03,30.02,-7.25,1.35,7.35,-8.12,1.33,-5.5,1.33,1.23,-0.5,5.71,449000.0,1825066730.0,2.46,5.74,10.21,19.29,13.73,34.11,-0.02,0.2,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,2.84,1.23,1.33,1.36,1.5,2.05,2.65,2.32,2.22,2.42,3.45,-203126.84,-367410.8,-31618081.96,-25689244.05,2.8,2.32,2.07,2.56,3.65,-0.36,4.4,2.93,13.27,22.65,0.18,0.14,0.55,-0.01,1.31,0.1,1.51,0.88,1.21,11.58,134.14,0.69,1.22,1.64,4.71,22.19,5.4
stock103194,16.66,1.15,1.05,0.01,0.15,0.05,0.13,0.01,7.37,-0.39,5.7,-0.39,5.7,46.12,7.44,8.17,8.72,4.69,20.12,4.56,-0.45,-0.64,1.78,-0.27,-0.55,1.62,1.24,-0.97,6.18,500313.06,1137008130.0,4.4,0.0,-4.91,2.46,-3.36,6.54,-0.04,-0.14,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,2.87,1.09,1.11,1.14,1.39,2.17,1.87,1.83,1.82,2.36,3.72,-107380.01,-180489.64,69169179.55,67029135.41,2.17,1.94,1.71,2.2,3.19,0.47,2.56,2.2,34.04,4.73,0.57,0.11,3.82,0.01,0.7,-3.18,0.52,-0.12,1.43,9.28,86.1,0.07,1.46,0.99,4.32,18.67,3.42
